dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,0,122,44431,44431,0,160,NUDGE,False,0.7752100840336134,True,nan,0.5384615384615384,0.5,0.5,128,1,0,128,24959,385,params,False,0,123,0.23674854557207492,0.0625
covtype,sgd,always_nudge,0,123,44559,44559,0,128,NUDGE,False,0.7752100840336134,True,nan,1.0,0.6923076923076923,0.6923076923076923,102,1,0,102,25061,385,params,False,0,124,-0.22478991596638664,0.3076923076923077
covtype,sgd,always_nudge,0,124,44719,44719,0,160,NUDGE,False,0.7752100840336134,True,nan,0.5,0.5,0.5,128,1,0,128,25189,385,params,False,0,125,0.27521008403361336,1.0
covtype,sgd,always_nudge,0,125,44815,44819,4,100,NUDGE,False,0.7752100840336134,True,nan,1.0,1.0,1.0,80,1,0,80,25269,385,params,False,0,126,-0.22478991596638664,0.0
covtype,sgd,always_nudge,0,126,45007,45007,0,188,NUDGE,False,0.7752100840336134,True,nan,0.05263157894736842,1.0,1.0,150,1,0,150,25419,385,params,False,0,127,0.722578505086245,0.9473684210526315
covtype,sgd,always_nudge,0,127,45167,45167,0,160,NUDGE,False,0.7752100840336134,True,nan,0.0625,1.0,1.0,128,1,0,128,25547,385,params,False,0,128,0.7127100840336134,0.9375
covtype,sgd,always_nudge,0,128,45263,45267,4,100,NUDGE,False,0.7752100840336134,True,nan,1.0,1.0,1.0,80,1,0,80,25627,385,params,False,0,129,-0.22478991596638664,0.0
covtype,sgd,always_nudge,0,129,45551,45551,0,284,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,227,1,0,227,25854,385,params,False,0,130,-0.5,0.0
covtype,sgd,always_nudge,0,130,45615,45651,36,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,25934,385,params,False,0,131,0.5,1.0
covtype,sgd,always_nudge,0,131,45743,45751,8,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,26014,385,params,False,0,132,-0.5,1.0
covtype,sgd,always_nudge,0,132,45903,45903,0,152,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,121,1,0,121,26135,385,params,False,0,133,-0.5,0.0
covtype,sgd,always_nudge,0,133,46031,46031,0,128,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,102,1,0,102,26237,385,params,False,0,134,0.5,0.0
covtype,sgd,always_nudge,0,134,46159,46159,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,26339,385,params,False,0,135,-0.5,0.0
covtype,sgd,always_nudge,0,135,47983,47983,0,1000,NUDGE,False,1.0,False,nan,0.9299999999999999,0.995,0.995,800,1,0,800,27139,385,params,False,0,136,0.07000000000000006,0.075
covtype,sgd,always_nudge,0,136,52783,52783,0,1000,NUDGE,False,1.0,False,nan,0.8529411764705883,0.6874588761679168,0.6874588761679168,800,1,0,800,27939,385,params,False,0,137,0.1470588235294117,0.325
covtype,sgd,always_nudge,0,137,53007,53007,0,224,NUDGE,False,0.8939393939393939,False,nan,0.5,0.5,0.5,179,1,0,179,28118,385,params,False,0,138,0.3939393939393939,0.8444444444444444
covtype,sgd,always_nudge,0,138,53103,53107,4,100,NUDGE,False,0.8939393939393939,True,nan,1.0,1.0,1.0,80,1,0,80,28198,385,params,False,0,139,-0.10606060606060608,0.0
covtype,sgd,always_nudge,0,139,53295,53295,0,188,NUDGE,False,0.8939393939393939,True,nan,0.3684210526315789,0.9210526315789473,0.9210526315789473,150,1,0,150,28348,385,params,False,0,140,0.525518341307815,0.631578947368421
covtype,sgd,always_nudge,0,140,53551,53551,0,256,NUDGE,False,0.5416666666666666,False,nan,1.0,0.6538461538461539,0.6538461538461539,204,1,0,204,28552,385,params,False,0,141,-0.45833333333333337,0.34615384615384615
covtype,sgd,always_nudge,0,141,53679,53679,0,128,NUDGE,False,0.5416666666666666,True,nan,0.5,0.6956521739130435,0.6956521739130435,102,1,0,102,28654,385,params,False,0,142,0.04166666666666663,0.34615384615384615
covtype,sgd,always_nudge,0,142,54767,54767,0,1000,NUDGE,False,0.4838709677419355,False,nan,0.8853873946206343,0.8936170212765957,0.8936170212765957,800,1,0,800,29454,385,params,False,0,143,-0.4015164268786988,0.03
covtype,sgd,always_nudge,0,143,55087,55087,0,320,NUDGE,False,0.9489795918367347,False,nan,0.5,0.5,0.5,256,1,0,256,29710,385,params,False,0,144,0.44897959183673475,0.0
covtype,sgd,always_nudge,0,144,55407,55407,0,320,NUDGE,False,0.9404761904761905,False,nan,0.5,0.17708333333333334,0.17708333333333334,256,1,0,256,29966,385,params,False,0,145,0.44047619047619047,0.484375
covtype,sgd,always_nudge,0,145,55695,55695,0,288,NUDGE,False,0.8292682926829269,False,nan,0.325,0.5,0.5,230,1,0,230,30196,385,params,False,0,146,0.5042682926829269,0.7758620689655172
covtype,sgd,always_nudge,0,146,55887,55887,0,192,NUDGE,False,0.8292682926829269,True,nan,0.5,0.5,0.5,153,1,0,153,30349,385,params,False,0,147,0.3292682926829269,0.0
covtype,sgd,always_nudge,0,147,56015,56015,0,128,NUDGE,False,0.8292682926829269,True,nan,0.0,0.0,0.0,102,1,0,102,30451,385,params,False,0,148,0.8292682926829269,0.0
covtype,sgd,always_nudge,0,148,56367,56367,0,352,NUDGE,False,0.49107142857142855,False,nan,0.5185528756957328,0.3552875695732839,0.3552875695732839,281,1,0,281,30732,385,params,False,0,149,-0.02748144712430428,0.22535211267605634
covtype,sgd,always_nudge,0,149,56655,56655,0,288,NUDGE,False,0.7959183673469388,False,nan,0.631578947368421,0.5,0.5,230,1,0,230,30962,385,params,False,0,150,0.16433941997851775,0.1724137931034483
covtype,sgd,always_nudge,0,150,56879,56879,0,224,NUDGE,False,0.48348390739695085,False,nan,0.8333333333333333,1.0,1.0,179,1,0,179,31141,385,params,False,0,151,-0.3498494259363824,0.08888888888888889
covtype,sgd,always_nudge,0,151,56975,56979,4,100,NUDGE,False,0.48348390739695085,True,nan,0.23809523809523808,0.5,0.5,80,1,0,80,31221,385,params,False,0,152,0.24538866930171277,0.3
covtype,sgd,always_nudge,0,152,59663,59663,0,1000,NUDGE,False,0.7551020408163265,False,nan,0.7028301886792453,0.8915094339622642,0.8915094339622642,800,1,0,800,32021,385,params,False,0,153,0.05227185213708119,0.2
covtype,sgd,always_nudge,0,153,61007,61007,0,1000,NUDGE,False,0.476878612716763,False,nan,0.6913262176420071,0.5789473684210527,0.5789473684210527,800,1,0,800,32821,385,params,False,0,154,-0.21444760492524406,0.12
covtype,sgd,always_nudge,0,154,61423,61423,0,416,NUDGE,False,0.834655681009053,False,nan,0.6829411764705883,0.6029411764705882,0.6029411764705882,332,1,0,332,33153,385,params,False,0,155,0.1517145045384647,0.40476190476190477
covtype,sgd,always_nudge,0,155,61647,61647,0,224,NUDGE,False,0.5863799283154122,False,nan,0.6704545454545454,0.5,0.5,179,1,0,179,33332,385,params,False,0,156,-0.08407461713913322,0.4888888888888889
covtype,sgd,always_nudge,0,156,61807,61807,0,160,NUDGE,False,0.5863799283154122,True,nan,0.5,0.5,0.5,128,1,0,128,33460,385,params,False,0,157,0.08637992831541219,1.0
covtype,sgd,always_nudge,0,157,61935,61935,0,128,NUDGE,False,0.5863799283154122,True,nan,0.0,0.3076923076923077,0.3076923076923077,102,1,0,102,33562,385,params,False,0,158,0.5863799283154122,0.34615384615384615
covtype,sgd,always_nudge,0,158,62063,62063,0,128,NUDGE,False,0.5863799283154122,True,nan,0.5,0.5,0.5,102,1,0,102,33664,385,params,False,0,159,0.08637992831541219,0.0
covtype,sgd,always_nudge,0,159,62191,62191,0,128,NUDGE,False,0.5863799283154122,True,nan,0.08333333333333333,0.5,0.5,102,1,0,102,33766,385,params,False,0,160,0.5030465949820788,0.9615384615384616
covtype,sgd,always_nudge,0,160,62575,62575,0,384,NUDGE,False,0.48905109489051096,False,nan,0.4166666666666667,0.5428571428571428,0.5428571428571428,307,1,0,307,34073,385,params,False,0,161,0.07238442822384428,0.4025974025974026
covtype,sgd,always_nudge,0,161,62799,62799,0,224,NUDGE,False,0.5701754385964912,False,nan,0.34,0.5,0.5,179,1,0,179,34252,385,params,False,0,162,0.2301754385964912,0.17777777777777778
covtype,sgd,always_nudge,0,162,63023,63023,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,34431,385,params,False,0,163,-0.5,0.0
covtype,sgd,always_nudge,0,163,63183,63183,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,34559,385,params,False,0,164,0.0,1.0
covtype,sgd,always_nudge,0,164,63375,63375,0,192,NUDGE,False,0.5,True,nan,0.125,0.5,0.5,153,1,0,153,34712,385,params,False,0,165,0.375,0.6923076923076923
