dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_rebuild,0,47,32687,32691,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,13030208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,48,32911,32911,0,220,REBUILD,False,0.5312231628021101,False,nan,0.5,,0.8333333333333333,220000,1000,0,220,13250208,385,params,True,5,0,0.031223162802110127,
covtype,sgd,always_rebuild,0,49,33071,33071,0,160,REBUILD,False,0.5312231628021101,True,nan,0.0,,1.0,160000,1000,0,160,13410208,385,params,True,5,0,0.5312231628021101,
covtype,sgd,always_rebuild,0,50,33295,33295,0,224,REBUILD,False,0.5436241610738255,False,nan,0.986842105263158,,0.5,224000,1000,0,224,13634208,385,params,True,5,0,-0.44321794418933247,
covtype,sgd,always_rebuild,0,51,33455,33455,0,160,REBUILD,False,0.5436241610738255,True,nan,0.0,,1.0,160000,1000,0,160,13794208,385,params,True,5,0,0.5436241610738255,
covtype,sgd,always_rebuild,0,52,33679,33679,0,224,REBUILD,False,0.5253918495297806,False,nan,0.8525641025641026,,0.5,224000,1000,0,224,14018208,385,params,True,5,0,-0.32717225303432207,
covtype,sgd,always_rebuild,0,53,33903,33903,0,224,REBUILD,False,0.9151785714285714,False,nan,0.5185185185185185,,0.4537037037037037,224000,1000,0,224,14242208,385,params,True,5,0,0.3966600529100529,
covtype,sgd,always_rebuild,0,54,34287,34287,0,384,REBUILD,False,0.5,False,nan,0.7112745098039216,,0.20588235294117646,384000,1000,0,384,14626208,385,params,True,5,0,-0.2112745098039216,
covtype,sgd,always_rebuild,0,55,34543,34543,0,256,REBUILD,False,0.47633136094674555,False,nan,1.0,,1.0,256000,1000,0,256,14882208,385,params,True,5,0,-0.5236686390532544,
covtype,sgd,always_rebuild,0,56,34639,34643,4,100,REBUILD,False,0.47633136094674555,True,nan,0.5,,0.5,100000,1000,0,100,14982208,385,params,True,4,0,-0.023668639053254448,
covtype,sgd,always_rebuild,0,57,34863,34863,0,220,REBUILD,False,0.6006944444444444,False,nan,1.0,,0.0,220000,1000,0,220,15202208,385,params,True,5,0,-0.3993055555555556,
covtype,sgd,always_rebuild,0,58,34991,34991,0,128,REBUILD,False,0.6006944444444444,True,nan,0.49722222222222223,,0.6666666666666666,128000,1000,0,128,15330208,385,params,True,4,0,0.10347222222222219,
covtype,sgd,always_rebuild,0,59,35151,35151,0,160,REBUILD,False,0.6006944444444444,True,nan,0.5,,0.5,160000,1000,0,160,15490208,385,params,True,5,0,0.10069444444444442,
covtype,sgd,always_rebuild,0,60,35343,35343,0,192,REBUILD,False,0.6006944444444444,True,nan,0.0,,1.0,192000,1000,0,192,15682208,385,params,True,5,0,0.6006944444444444,
covtype,sgd,always_rebuild,0,61,35439,35443,4,100,REBUILD,False,0.6006944444444444,True,nan,0.0,,1.0,100000,1000,0,100,15782208,385,params,True,4,0,0.6006944444444444,
covtype,sgd,always_rebuild,0,62,35631,35631,0,188,REBUILD,False,0.6006944444444444,True,nan,0.8157894736842105,,1.0,188000,1000,0,188,15970208,385,params,True,5,0,-0.2150950292397661,
covtype,sgd,always_rebuild,0,63,35791,35791,0,160,REBUILD,False,0.6006944444444444,True,nan,0.3333333333333333,,0.6666666666666666,160000,1000,0,160,16130208,385,params,True,4,0,0.2673611111111111,
covtype,sgd,always_rebuild,0,64,35919,35919,0,128,REBUILD,False,0.6006944444444444,True,nan,0.5,,0.5,128000,1000,0,128,16258208,385,params,True,5,0,0.10069444444444442,
covtype,sgd,always_rebuild,0,65,36271,36271,0,352,REBUILD,False,0.5,False,nan,0.7358490566037736,,0.7127882599580713,352000,1000,0,352,16610208,385,params,True,4,0,-0.23584905660377364,
covtype,sgd,always_rebuild,0,66,40175,40175,0,1000,REBUILD,False,0.5,False,nan,0.9271844660194175,,0.9951456310679612,1000000,1000,0,1000,17610208,385,params,True,5,0,-0.4271844660194175,
covtype,sgd,always_rebuild,0,67,41455,41455,0,1000,REBUILD,False,1.0,False,nan,0.8785714285714286,,0.512087912087912,1000000,1000,0,1000,18610208,385,params,True,5,0,0.12142857142857144,
covtype,sgd,always_rebuild,0,68,41647,41647,0,192,REBUILD,False,1.0,True,nan,1.0,,1.0,192000,1000,0,192,18802208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,69,41743,41747,4,100,REBUILD,False,1.0,True,nan,0.0,,1.0,100000,1000,0,100,18902208,385,params,True,5,0,1.0,
covtype,sgd,always_rebuild,0,70,42607,42607,0,860,REBUILD,False,0.5,False,nan,0.8333333333333333,,0.6442247332077841,860000,1000,0,860,19762208,385,params,True,5,0,-0.33333333333333326,
covtype,sgd,always_rebuild,0,71,42895,42895,0,288,REBUILD,False,1.0,False,nan,0.5454545454545454,,1.0,288000,1000,0,288,20050208,385,params,True,5,0,0.4545454545454546,
covtype,sgd,always_rebuild,0,72,43183,43183,0,288,REBUILD,False,0.5,False,nan,1.0,,0.6470588235294118,288000,1000,0,288,20338208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,73,43311,43311,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,20466208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,74,43503,43503,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,20658208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,75,43599,43603,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,20758208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,76,43695,43703,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,20858208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,77,43823,43823,0,120,REBUILD,False,0.5,True,nan,1.0,,1.0,120000,1000,0,120,20978208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,78,43951,43951,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,21106208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,79,44047,44051,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21206208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,80,44271,44271,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,21426208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,81,44335,44371,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21526208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,82,44399,44471,72,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21626208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,83,44559,44571,12,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,21726208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,84,44783,44783,0,212,REBUILD,False,0.9303797468354431,False,nan,0.627906976744186,,1.0,212000,1000,0,212,21938208,385,params,True,5,0,0.30247277009125706,
covtype,sgd,always_rebuild,0,85,44943,44943,0,160,REBUILD,False,0.9303797468354431,True,nan,0.9838709677419355,,0.7580645161290323,160000,1000,0,160,22098208,385,params,True,5,0,-0.05349122090649239,
covtype,sgd,always_rebuild,0,86,45135,45135,0,192,REBUILD,False,0.9303797468354431,True,nan,1.0,,1.0,192000,1000,0,192,22290208,385,params,True,5,0,-0.06962025316455689,
covtype,sgd,always_rebuild,0,87,45231,45235,4,100,REBUILD,False,0.9303797468354431,True,nan,0.0,,1.0,100000,1000,0,100,22390208,385,params,True,5,0,0.9303797468354431,
covtype,sgd,always_rebuild,0,88,45551,45551,0,316,REBUILD,False,0.5,False,nan,1.0,,0.875,316000,1000,0,316,22706208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,89,45679,45679,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,22834208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,90,45839,45839,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,22994208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,91,46031,46031,0,192,REBUILD,False,0.5,True,nan,0.0,,0.8205128205128205,192000,1000,0,192,23186208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,92,50895,50895,0,1000,REBUILD,False,0.5,False,nan,0.8454861111111112,,0.9544270833333333,1000000,1000,0,1000,24186208,385,params,True,5,0,-0.34548611111111116,
covtype,sgd,always_rebuild,0,93,52303,52303,0,1000,REBUILD,False,0.5,False,nan,0.8208955223880596,,0.9172932330827068,1000000,1000,0,1000,25186208,385,params,True,5,0,-0.32089552238805963,
covtype,sgd,always_rebuild,0,94,52495,52495,0,192,REBUILD,False,0.5,True,nan,0.9743589743589743,,1.0,192000,1000,0,192,25378208,385,params,True,5,0,-0.47435897435897434,
covtype,sgd,always_rebuild,0,95,52591,52595,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25478208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,96,52687,52695,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25578208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,97,52847,52847,0,152,REBUILD,False,0.5,True,nan,0.16129032258064516,,1.0,152000,1000,0,152,25730208,385,params,True,5,0,0.33870967741935487,
covtype,sgd,always_rebuild,0,98,52943,52947,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25830208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,99,53071,53071,0,124,REBUILD,False,0.5,True,nan,0.5,,0.5,124000,1000,0,124,25954208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,100,53167,53171,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,26054208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,101,53295,53295,0,124,REBUILD,False,0.5,True,nan,0.0,,1.0,124000,1000,0,124,26178208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,102,53455,53455,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,26338208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,103,53679,53679,0,224,REBUILD,False,0.14284967046762215,False,nan,0.5,,1.0,224000,1000,0,224,26562208,385,params,True,5,0,-0.35715032953237785,
covtype,sgd,always_rebuild,0,104,54767,54767,0,1000,REBUILD,False,0.5,False,nan,0.8563829787234043,,0.7472902448815737,1000000,1000,0,1000,27562208,385,params,True,5,0,-0.3563829787234043,
covtype,sgd,always_rebuild,0,105,55023,55023,0,256,REBUILD,False,0.8367346938775511,False,nan,0.6414814814814814,,1.0,256000,1000,0,256,27818208,385,params,True,5,0,0.19525321239606963,
covtype,sgd,always_rebuild,0,106,55407,55407,0,384,REBUILD,False,0.5,False,nan,0.5,,0.0,384000,1000,0,384,28202208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,107,55599,55599,0,192,REBUILD,False,0.5,True,nan,0.9486842105263158,,1.0,192000,1000,0,192,28394208,385,params,True,5,0,-0.4486842105263158,
covtype,sgd,always_rebuild,0,108,55759,55759,0,160,REBUILD,False,0.5,True,nan,0.5,,0.35714285714285715,160000,1000,0,160,28554208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,109,55951,55951,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,28746208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,110,56015,56051,36,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,28846208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,111,56303,56303,0,252,REBUILD,False,0.17857142857142858,False,nan,0.0,,1.0,252000,1000,0,252,29098208,385,params,True,5,0,0.17857142857142858,
covtype,sgd,always_rebuild,0,112,56431,56431,0,128,REBUILD,False,0.17857142857142858,True,nan,0.5,,0.5,128000,1000,0,128,29226208,385,params,True,5,0,-0.3214285714285714,
covtype,sgd,always_rebuild,0,113,56559,56559,0,128,REBUILD,False,0.17857142857142858,True,nan,0.5,,1.0,128000,1000,0,128,29354208,385,params,True,5,0,-0.3214285714285714,
covtype,sgd,always_rebuild,0,114,56879,56879,0,320,REBUILD,False,0.6904761904761905,False,nan,1.0,,1.0,320000,1000,0,320,29674208,385,params,True,5,0,-0.30952380952380953,
covtype,sgd,always_rebuild,0,115,59567,59567,0,1000,REBUILD,False,0.76,False,nan,0.43902439024390244,,0.5165989159891599,1000000,1000,0,1000,30674208,385,params,True,5,0,0.32097560975609757,
covtype,sgd,always_rebuild,0,116,59727,59727,0,160,REBUILD,False,0.76,True,nan,0.28735632183908044,,0.5,160000,1000,0,160,30834208,385,params,True,5,0,0.47264367816091957,
covtype,sgd,always_rebuild,0,117,60751,60751,0,1000,REBUILD,False,0.8579347481786506,False,nan,0.44886363636363635,,0.4185606060606061,1000000,1000,0,1000,31834208,385,params,True,5,0,0.4090711118150142,
covtype,sgd,always_rebuild,0,118,60943,60943,0,192,REBUILD,False,0.8579347481786506,True,nan,0.02631578947368421,,0.0,192000,1000,0,192,32026208,385,params,True,5,0,0.8316189587049664,
covtype,sgd,always_rebuild,0,119,61103,61103,0,160,REBUILD,False,0.8579347481786506,True,nan,1.0,,1.0,160000,1000,0,160,32186208,385,params,True,5,0,-0.14206525182134944,
covtype,sgd,always_rebuild,0,120,61199,61203,4,100,REBUILD,False,0.8579347481786506,True,nan,0.5,,0.34210526315789475,100000,1000,0,100,32286208,385,params,True,5,0,0.35793474817865056,
covtype,sgd,always_rebuild,0,121,61455,61455,0,252,REBUILD,False,0.12857142857142856,False,nan,0.27941176470588236,,0.5,252000,1000,0,252,32538208,385,params,True,5,0,-0.1508403361344538,
covtype,sgd,always_rebuild,0,122,61679,61679,0,224,REBUILD,False,0.48427672955974843,False,nan,0.2916666666666667,,0.3787878787878788,224000,1000,0,224,32762208,385,params,True,5,0,0.19261006289308175,
covtype,sgd,always_rebuild,0,123,61807,61807,0,128,REBUILD,False,0.48427672955974843,True,nan,0.5,,0.0,128000,1000,0,128,32890208,385,params,True,5,0,-0.01572327044025157,
covtype,sgd,always_rebuild,0,124,62063,62063,0,256,REBUILD,False,0.11864406779661017,False,nan,0.38333333333333336,,0.5,256000,1000,0,256,33146208,385,params,True,5,0,-0.2646892655367232,
covtype,sgd,always_rebuild,0,125,62287,62287,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,33370208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,126,62575,62575,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5,288000,1000,0,288,33658208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,127,62863,62863,0,288,REBUILD,False,0.487390350877193,False,nan,0.5416666666666666,,0.0,288000,1000,0,288,33946208,385,params,True,5,0,-0.05427631578947362,
covtype,sgd,always_rebuild,0,128,63727,63727,0,864,REBUILD,False,0.0,False,nan,0.046875,,0.5,864000,1000,0,864,34810208,385,params,True,5,0,-0.046875,
covtype,sgd,always_rebuild,0,129,63823,63827,4,100,REBUILD,False,0.0,True,nan,0.5,,0.5,100000,1000,0,100,34910208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,130,64047,64047,0,220,REBUILD,False,0.4398782343987823,False,nan,0.5,,0.5,220000,1000,0,220,35130208,385,params,True,5,0,-0.06012176560121768,
covtype,sgd,always_rebuild,0,131,64143,64147,4,100,REBUILD,False,0.4398782343987823,True,nan,0.5,,0.5,100000,1000,0,100,35230208,385,params,True,5,0,-0.06012176560121768,
covtype,sgd,always_rebuild,0,132,64367,64367,0,220,REBUILD,False,0.5500919117647058,False,nan,1.0,,1.0,220000,1000,0,220,35450208,385,params,True,5,0,-0.44990808823529416,
covtype,sgd,always_rebuild,0,133,64559,64559,0,192,REBUILD,False,0.5500919117647058,True,nan,0.5,,0.5,192000,1000,0,192,35642208,385,params,True,5,0,0.05009191176470584,
covtype,sgd,always_rebuild,0,134,64687,64687,0,128,REBUILD,False,0.5500919117647058,True,nan,0.0,,0.5,128000,1000,0,128,35770208,385,params,True,5,0,0.5500919117647058,
covtype,sgd,always_rebuild,0,135,65007,65007,0,320,REBUILD,False,0.44857142857142857,False,nan,0.45714285714285713,,0.45714285714285713,320000,1000,0,320,36090208,385,params,True,5,0,-0.008571428571428563,
covtype,sgd,always_rebuild,0,136,65103,65107,4,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36190208,385,params,True,5,0,0.44857142857142857,
covtype,sgd,always_rebuild,0,137,65199,65207,8,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36290208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,138,65295,65307,12,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36390208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,139,65423,65423,0,116,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,116000,1000,0,116,36506208,385,params,True,5,0,0.44857142857142857,
covtype,sgd,always_rebuild,0,140,65487,65523,36,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36606208,385,params,True,5,0,0.44857142857142857,
covtype,sgd,always_rebuild,0,141,65583,65623,40,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36706208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,142,65679,65723,44,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36806208,385,params,True,5,0,0.44857142857142857,
covtype,sgd,always_rebuild,0,143,65903,65903,0,180,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.016129032258064516,180000,1000,0,180,36986208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,144,66031,66031,0,128,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,128000,1000,0,128,37114208,385,params,True,5,0,0.44857142857142857,
covtype,sgd,always_rebuild,0,145,66223,66223,0,192,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.0,192000,1000,0,192,37306208,385,params,True,5,0,-0.051428571428571435,
