dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,sgd,never_adapt,1,10,9650,9650,0,128,SKIP,False,0.48,True,nan,1.0,,1.0,0,0,0,0,0,9,params,False,0,0,-0.52,
elec2,sgd,never_adapt,1,11,10034,10034,0,384,SKIP,False,0.635,False,nan,0.2727272727272727,,0.2727272727272727,0,0,0,0,0,9,params,False,0,0,0.3622727272727273,
elec2,sgd,never_adapt,1,12,11570,11570,0,1000,SKIP,False,0.78,False,nan,0.565,,0.565,0,0,0,0,0,9,params,False,0,0,0.21500000000000008,
elec2,sgd,never_adapt,1,13,11762,11762,0,192,SKIP,False,0.78,True,nan,0.8974358974358975,,0.8974358974358975,0,0,0,0,0,9,params,False,0,0,-0.11743589743589744,
elec2,sgd,never_adapt,1,14,11890,11890,0,128,SKIP,False,0.78,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,9,params,False,0,0,0.7030769230769232,
elec2,sgd,never_adapt,1,15,12242,12242,0,352,SKIP,False,0.53,False,nan,0.9014084507042254,,0.9014084507042254,0,0,0,0,0,9,params,False,0,0,-0.37140845070422535,
elec2,sgd,never_adapt,1,16,12530,12530,0,288,SKIP,False,0.49,False,nan,0.8793103448275862,,0.8793103448275862,0,0,0,0,0,9,params,False,0,0,-0.3893103448275862,
elec2,sgd,never_adapt,1,17,12658,12658,0,128,SKIP,False,0.49,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,9,params,False,0,0,0.41307692307692306,
elec2,sgd,never_adapt,1,18,13458,13458,0,800,SKIP,False,0.47,False,nan,0.625,,0.625,0,0,0,0,0,9,params,False,0,0,-0.15500000000000003,
elec2,sgd,never_adapt,1,19,13842,13842,0,384,SKIP,False,0.51,False,nan,0.9090909090909091,,0.9090909090909091,0,0,0,0,0,9,params,False,0,0,-0.39909090909090905,
elec2,sgd,never_adapt,1,20,14162,14162,0,320,SKIP,False,0.55,False,nan,0.90625,,0.90625,0,0,0,0,0,9,params,False,0,0,-0.35624999999999996,
elec2,sgd,never_adapt,1,21,14898,14898,0,736,SKIP,False,0.625,False,nan,0.6824324324324325,,0.6824324324324325,0,0,0,0,0,9,params,False,0,0,-0.057432432432432456,
elec2,sgd,never_adapt,1,22,15314,15314,0,416,SKIP,False,0.505,False,nan,0.7976190476190477,,0.7976190476190477,0,0,0,0,0,9,params,False,0,0,-0.29261904761904767,
elec2,sgd,never_adapt,1,23,16722,16722,0,1000,SKIP,False,0.71,False,nan,0.695,,0.695,0,0,0,0,0,9,params,False,0,0,0.015000000000000013,
elec2,sgd,never_adapt,1,24,17490,17490,0,768,SKIP,False,0.635,False,nan,0.538961038961039,,0.538961038961039,0,0,0,0,0,9,params,False,0,0,0.09603896103896103,
elec2,sgd,never_adapt,1,25,18962,18962,0,1000,SKIP,False,0.57,False,nan,0.835,,0.835,0,0,0,0,0,9,params,False,0,0,-0.265,
elec2,sgd,never_adapt,1,26,19154,19154,0,192,SKIP,False,0.57,True,nan,0.10256410256410256,,0.10256410256410256,0,0,0,0,0,9,params,False,0,0,0.4674358974358974,
elec2,sgd,never_adapt,1,27,19826,19826,0,672,SKIP,False,0.645,False,nan,0.4148148148148148,,0.4148148148148148,0,0,0,0,0,9,params,False,0,0,0.23018518518518521,
elec2,sgd,never_adapt,1,28,20210,20210,0,384,SKIP,False,0.615,False,nan,0.19480519480519481,,0.19480519480519481,0,0,0,0,0,9,params,False,0,0,0.4201948051948052,
elec2,sgd,never_adapt,1,29,20498,20498,0,288,SKIP,False,0.675,False,nan,0.4482758620689655,,0.4482758620689655,0,0,0,0,0,9,params,False,0,0,0.22672413793103452,
elec2,sgd,never_adapt,1,30,21202,21202,0,704,SKIP,False,0.565,False,nan,0.8014184397163121,,0.8014184397163121,0,0,0,0,0,9,params,False,0,0,-0.23641843971631216,
elec2,sgd,never_adapt,1,31,21682,21682,0,480,SKIP,False,0.825,False,nan,0.5208333333333334,,0.5208333333333334,0,0,0,0,0,9,params,False,0,0,0.3041666666666666,
elec2,sgd,never_adapt,1,32,22546,22546,0,864,SKIP,False,0.755,False,nan,0.5491329479768786,,0.5491329479768786,0,0,0,0,0,9,params,False,0,0,0.2058670520231214,
elec2,sgd,never_adapt,1,33,23218,23218,0,672,SKIP,False,0.635,False,nan,0.4962962962962963,,0.4962962962962963,0,0,0,0,0,9,params,False,0,0,0.13870370370370372,
elec2,sgd,never_adapt,1,34,23538,23538,0,320,SKIP,False,0.895,False,nan,0.453125,,0.453125,0,0,0,0,0,9,params,False,0,0,0.441875,
elec2,sgd,never_adapt,1,35,23730,23730,0,192,SKIP,False,0.895,True,nan,0.9743589743589743,,0.9743589743589743,0,0,0,0,0,9,params,False,0,0,-0.07935897435897432,
elec2,sgd,never_adapt,1,36,23922,23922,0,192,SKIP,False,0.895,True,nan,0.3076923076923077,,0.3076923076923077,0,0,0,0,0,9,params,False,0,0,0.5873076923076923,
elec2,sgd,never_adapt,1,37,24082,24082,0,160,SKIP,False,0.895,True,nan,0.9375,,0.9375,0,0,0,0,0,9,params,False,0,0,-0.04249999999999998,
elec2,sgd,never_adapt,1,38,24210,24210,0,128,SKIP,False,0.895,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,9,params,False,0,0,0.43346153846153845,
elec2,sgd,never_adapt,1,39,24530,24530,0,320,SKIP,False,0.855,False,nan,0.328125,,0.328125,0,0,0,0,0,9,params,False,0,0,0.526875,
elec2,sgd,never_adapt,1,40,24722,24722,0,192,SKIP,False,0.855,True,nan,0.1282051282051282,,0.1282051282051282,0,0,0,0,0,9,params,False,0,0,0.7267948717948718,
elec2,sgd,never_adapt,1,41,25234,25234,0,512,SKIP,False,0.625,False,nan,0.34951456310679613,,0.34951456310679613,0,0,0,0,0,9,params,False,0,0,0.27548543689320387,
elec2,sgd,never_adapt,1,42,25810,25810,0,576,SKIP,False,0.57,False,nan,0.6637931034482759,,0.6637931034482759,0,0,0,0,0,9,params,False,0,0,-0.09379310344827596,
elec2,sgd,never_adapt,1,43,26002,26002,0,192,SKIP,False,0.57,True,nan,0.8974358974358975,,0.8974358974358975,0,0,0,0,0,9,params,False,0,0,-0.3274358974358975,
elec2,sgd,never_adapt,1,44,27058,27058,0,1000,SKIP,False,0.635,False,nan,0.39,,0.39,0,0,0,0,0,9,params,False,0,0,0.245,
elec2,sgd,never_adapt,1,45,27314,27314,0,256,SKIP,False,0.405,False,nan,0.8461538461538461,,0.8461538461538461,0,0,0,0,0,9,params,False,0,0,-0.4411538461538461,
elec2,sgd,never_adapt,1,46,27602,27602,0,288,SKIP,False,0.83,False,nan,0.3620689655172414,,0.3620689655172414,0,0,0,0,0,9,params,False,0,0,0.4679310344827586,
elec2,sgd,never_adapt,1,47,27762,27762,0,160,SKIP,False,0.83,True,nan,0.28125,,0.28125,0,0,0,0,0,9,params,False,0,0,0.54875,
elec2,sgd,never_adapt,1,48,28562,28562,0,800,SKIP,False,0.695,False,nan,0.5625,,0.5625,0,0,0,0,0,9,params,False,0,0,0.13249999999999995,
elec2,sgd,never_adapt,1,49,29266,29266,0,704,SKIP,False,0.725,False,nan,0.5390070921985816,,0.5390070921985816,0,0,0,0,0,9,params,False,0,0,0.18599290780141842,
elec2,sgd,never_adapt,1,50,29938,29938,0,672,SKIP,False,0.62,False,nan,0.6592592592592592,,0.6592592592592592,0,0,0,0,0,9,params,False,0,0,-0.039259259259259216,
elec2,sgd,never_adapt,1,51,30834,30834,0,896,SKIP,False,0.605,False,nan,0.8166666666666667,,0.8166666666666667,0,0,0,0,0,9,params,False,0,0,-0.21166666666666667,
elec2,sgd,never_adapt,1,52,31282,31282,0,448,SKIP,False,0.5,False,nan,0.8,,0.8,0,0,0,0,0,9,params,False,0,0,-0.30000000000000004,
elec2,sgd,never_adapt,1,53,31474,31474,0,192,SKIP,False,0.5,True,nan,0.9743589743589743,,0.9743589743589743,0,0,0,0,0,9,params,False,0,0,-0.47435897435897434,
elec2,sgd,never_adapt,1,54,31762,31762,0,288,SKIP,False,0.5,False,nan,0.9137931034482759,,0.9137931034482759,0,0,0,0,0,9,params,False,0,0,-0.4137931034482759,
elec2,sgd,never_adapt,1,55,31922,31922,0,160,SKIP,False,0.5,True,nan,0.125,,0.125,0,0,0,0,0,9,params,False,0,0,0.375,
elec2,sgd,never_adapt,1,56,32594,32594,0,672,SKIP,False,0.67,False,nan,0.43703703703703706,,0.43703703703703706,0,0,0,0,0,9,params,False,0,0,0.23296296296296298,
elec2,sgd,never_adapt,1,57,33010,33010,0,416,SKIP,False,0.535,False,nan,0.7857142857142857,,0.7857142857142857,0,0,0,0,0,9,params,False,0,0,-0.25071428571428567,
elec2,sgd,never_adapt,1,58,33874,33874,0,864,SKIP,False,0.545,False,nan,0.7745664739884393,,0.7745664739884393,0,0,0,0,0,9,params,False,0,0,-0.2295664739884392,
elec2,sgd,never_adapt,1,59,34066,34066,0,192,SKIP,False,0.545,True,nan,0.15384615384615385,,0.15384615384615385,0,0,0,0,0,9,params,False,0,0,0.3911538461538462,
elec2,sgd,never_adapt,1,60,34226,34226,0,160,SKIP,False,0.545,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.545,
elec2,sgd,never_adapt,1,61,34354,34354,0,128,SKIP,False,0.545,True,nan,0.9230769230769231,,0.9230769230769231,0,0,0,0,0,9,params,False,0,0,-0.3780769230769231,
elec2,sgd,never_adapt,1,62,34610,34610,0,256,SKIP,False,0.705,False,nan,0.38461538461538464,,0.38461538461538464,0,0,0,0,0,9,params,False,0,0,0.3203846153846153,
elec2,sgd,never_adapt,1,63,35410,35410,0,800,SKIP,False,0.75,False,nan,0.89375,,0.89375,0,0,0,0,0,9,params,False,0,0,-0.14375000000000004,
elec2,sgd,never_adapt,1,64,36242,36242,0,832,SKIP,False,0.77,False,nan,0.8083832335329342,,0.8083832335329342,0,0,0,0,0,9,params,False,0,0,-0.03838323353293416,
elec2,sgd,never_adapt,1,65,37234,37234,0,992,SKIP,False,0.66,False,nan,0.8341708542713567,,0.8341708542713567,0,0,0,0,0,9,params,False,0,0,-0.1741708542713567,
elec2,sgd,never_adapt,1,66,38034,38034,0,800,SKIP,False,0.89,False,nan,0.675,,0.675,0,0,0,0,0,9,params,False,0,0,0.21499999999999997,
elec2,sgd,never_adapt,1,67,39218,39218,0,1000,SKIP,False,0.665,False,nan,0.865,,0.865,0,0,0,0,0,9,params,False,0,0,-0.19999999999999996,
elec2,sgd,never_adapt,1,68,39890,39890,0,672,SKIP,False,0.595,False,nan,0.31851851851851853,,0.31851851851851853,0,0,0,0,0,9,params,False,0,0,0.27648148148148144,
elec2,sgd,never_adapt,1,69,40658,40658,0,768,SKIP,False,0.56,False,nan,0.37662337662337664,,0.37662337662337664,0,0,0,0,0,9,params,False,0,0,0.18337662337662342,
elec2,sgd,never_adapt,1,70,42194,42194,0,1000,SKIP,False,0.46,False,nan,0.61,,0.61,0,0,0,0,0,9,params,False,0,0,-0.14999999999999997,
elec2,sgd,never_adapt,1,71,42386,42386,0,192,SKIP,False,0.46,True,nan,0.1794871794871795,,0.1794871794871795,0,0,0,0,0,9,params,False,0,0,0.28051282051282056,
elec2,sgd,never_adapt,1,72,42770,42770,0,384,SKIP,False,0.56,False,nan,0.9090909090909091,,0.9090909090909091,0,0,0,0,0,9,params,False,0,0,-0.349090909090909,
elec2,sgd,never_adapt,1,73,42866,42870,4,100,SKIP,False,0.56,True,nan,0.35,,0.35,0,0,0,0,0,9,params,False,0,0,0.21000000000000008,
elec2,sgd,never_adapt,1,74,43666,43666,0,796,SKIP,False,0.515,False,nan,0.76875,,0.76875,0,0,0,0,0,9,params,False,0,0,-0.25375000000000003,
elec2,sgd,never_adapt,1,75,44050,44050,0,384,SKIP,False,0.675,False,nan,0.38961038961038963,,0.38961038961038963,0,0,0,0,0,9,params,False,0,0,0.2853896103896104,
elec2,sgd,never_adapt,1,76,44370,44370,0,320,SKIP,False,0.77,False,nan,0.265625,,0.265625,0,0,0,0,0,9,params,False,0,0,0.504375,
elec2,sgd,never_adapt,1,77,44690,44690,0,320,SKIP,False,0.605,False,nan,0.46875,,0.46875,0,0,0,0,0,9,params,False,0,0,0.13624999999999998,
elec2,sgd,never_adapt,1,78,45042,45042,0,352,SKIP,False,0.675,False,nan,0.36619718309859156,,0.36619718309859156,0,0,0,0,0,9,params,False,0,0,0.3088028169014085,
