dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,sgd,never_adapt,3,51,27602,27602,0,288,SKIP,False,0.8,False,nan,0.3620689655172414,,0.3620689655172414,0,0,0,0,0,9,params,False,0,0,0.43793103448275866,
elec2,sgd,never_adapt,3,52,27762,27762,0,160,SKIP,False,0.8,True,nan,0.3125,,0.3125,0,0,0,0,0,9,params,False,0,0,0.48750000000000004,
elec2,sgd,never_adapt,3,53,28562,28562,0,800,SKIP,False,0.695,False,nan,0.5625,,0.5625,0,0,0,0,0,9,params,False,0,0,0.13249999999999995,
elec2,sgd,never_adapt,3,54,29266,29266,0,704,SKIP,False,0.74,False,nan,0.5390070921985816,,0.5390070921985816,0,0,0,0,0,9,params,False,0,0,0.20099290780141843,
elec2,sgd,never_adapt,3,55,29938,29938,0,672,SKIP,False,0.62,False,nan,0.6592592592592592,,0.6592592592592592,0,0,0,0,0,9,params,False,0,0,-0.039259259259259216,
elec2,sgd,never_adapt,3,56,30834,30834,0,896,SKIP,False,0.605,False,nan,0.8222222222222222,,0.8222222222222222,0,0,0,0,0,9,params,False,0,0,-0.2172222222222222,
elec2,sgd,never_adapt,3,57,31282,31282,0,448,SKIP,False,0.5,False,nan,0.8,,0.8,0,0,0,0,0,9,params,False,0,0,-0.30000000000000004,
elec2,sgd,never_adapt,3,58,31474,31474,0,192,SKIP,False,0.5,True,nan,0.9743589743589743,,0.9743589743589743,0,0,0,0,0,9,params,False,0,0,-0.47435897435897434,
elec2,sgd,never_adapt,3,59,31762,31762,0,288,SKIP,False,0.5,False,nan,0.9482758620689655,,0.9482758620689655,0,0,0,0,0,9,params,False,0,0,-0.4482758620689655,
elec2,sgd,never_adapt,3,60,31922,31922,0,160,SKIP,False,0.5,True,nan,0.125,,0.125,0,0,0,0,0,9,params,False,0,0,0.375,
elec2,sgd,never_adapt,3,61,32594,32594,0,672,SKIP,False,0.67,False,nan,0.43703703703703706,,0.43703703703703706,0,0,0,0,0,9,params,False,0,0,0.23296296296296298,
elec2,sgd,never_adapt,3,62,33010,33010,0,416,SKIP,False,0.535,False,nan,0.7976190476190477,,0.7976190476190477,0,0,0,0,0,9,params,False,0,0,-0.26261904761904764,
elec2,sgd,never_adapt,3,63,33874,33874,0,864,SKIP,False,0.545,False,nan,0.7861271676300579,,0.7861271676300579,0,0,0,0,0,9,params,False,0,0,-0.24112716763005781,
elec2,sgd,never_adapt,3,64,34066,34066,0,192,SKIP,False,0.545,True,nan,0.15384615384615385,,0.15384615384615385,0,0,0,0,0,9,params,False,0,0,0.3911538461538462,
elec2,sgd,never_adapt,3,65,34226,34226,0,160,SKIP,False,0.545,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.545,
elec2,sgd,never_adapt,3,66,34354,34354,0,128,SKIP,False,0.545,True,nan,0.9230769230769231,,0.9230769230769231,0,0,0,0,0,9,params,False,0,0,-0.3780769230769231,
elec2,sgd,never_adapt,3,67,34610,34610,0,256,SKIP,False,0.705,False,nan,0.38461538461538464,,0.38461538461538464,0,0,0,0,0,9,params,False,0,0,0.3203846153846153,
elec2,sgd,never_adapt,3,68,35378,35378,0,768,SKIP,False,0.75,False,nan,0.9090909090909091,,0.9090909090909091,0,0,0,0,0,9,params,False,0,0,-0.15909090909090906,
elec2,sgd,never_adapt,3,69,36370,36370,0,992,SKIP,False,0.815,False,nan,0.6984924623115578,,0.6984924623115578,0,0,0,0,0,9,params,False,0,0,0.11650753768844213,
elec2,sgd,never_adapt,3,70,37010,37010,0,640,SKIP,False,0.605,False,nan,0.859375,,0.859375,0,0,0,0,0,9,params,False,0,0,-0.254375,
elec2,sgd,never_adapt,3,71,39154,39154,0,1000,SKIP,False,0.805,False,nan,0.765,,0.765,0,0,0,0,0,9,params,False,0,0,0.040000000000000036,
elec2,sgd,never_adapt,3,72,40658,40658,0,1000,SKIP,False,0.775,False,nan,0.755,,0.755,0,0,0,0,0,9,params,False,0,0,0.020000000000000018,
elec2,sgd,never_adapt,3,73,41138,41138,0,480,SKIP,False,0.525,False,nan,0.8645833333333334,,0.8645833333333334,0,0,0,0,0,9,params,False,0,0,-0.33958333333333335,
elec2,sgd,never_adapt,3,74,41330,41330,0,192,SKIP,False,0.525,True,nan,0.41025641025641024,,0.41025641025641024,0,0,0,0,0,9,params,False,0,0,0.11474358974358978,
elec2,sgd,never_adapt,3,75,42034,42034,0,704,SKIP,False,0.81,False,nan,0.5673758865248227,,0.5673758865248227,0,0,0,0,0,9,params,False,0,0,0.24262411347517732,
elec2,sgd,never_adapt,3,76,42386,42386,0,352,SKIP,False,0.915,False,nan,0.4225352112676056,,0.4225352112676056,0,0,0,0,0,9,params,False,0,0,0.4924647887323944,
elec2,sgd,never_adapt,3,77,42898,42898,0,512,SKIP,False,0.805,False,nan,0.5436893203883495,,0.5436893203883495,0,0,0,0,0,9,params,False,0,0,0.26131067961165055,
elec2,sgd,never_adapt,3,78,43378,43378,0,480,SKIP,False,0.71,False,nan,0.4375,,0.4375,0,0,0,0,0,9,params,False,0,0,0.27249999999999996,
elec2,sgd,never_adapt,3,79,43698,43698,0,320,SKIP,False,0.805,False,nan,0.578125,,0.578125,0,0,0,0,0,9,params,False,0,0,0.22687500000000005,
elec2,sgd,never_adapt,3,80,44050,44050,0,352,SKIP,False,0.765,False,nan,0.352112676056338,,0.352112676056338,0,0,0,0,0,9,params,False,0,0,0.412887323943662,
elec2,sgd,never_adapt,3,81,44338,44338,0,288,SKIP,False,0.86,False,nan,0.6206896551724138,,0.6206896551724138,0,0,0,0,0,9,params,False,0,0,0.23931034482758617,
elec2,sgd,never_adapt,3,82,44466,44466,0,128,SKIP,False,0.86,True,nan,0.8076923076923077,,0.8076923076923077,0,0,0,0,0,9,params,False,0,0,0.05230769230769228,
elec2,sgd,never_adapt,3,83,44690,44690,0,224,SKIP,False,0.7,False,nan,0.26666666666666666,,0.26666666666666666,0,0,0,0,0,9,params,False,0,0,0.4333333333333333,
elec2,sgd,never_adapt,3,84,45010,45010,0,320,SKIP,False,0.835,False,nan,0.671875,,0.671875,0,0,0,0,0,9,params,False,0,0,0.16312499999999996,
elec2,sgd,never_adapt,3,85,45234,45234,0,224,SKIP,False,0.61,False,nan,0.9777777777777777,,0.9777777777777777,0,0,0,0,0,9,params,False,0,0,-0.36777777777777776,
