dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,mechanism_selector,1,28,26386,26386,0,224,REBUILD,True,0.725,False,0.705,0.9777777777777777,,1.0,22400,100,100,224,1100600,100,trees,False,0,0,-0.25277777777777777,
elec2,rf,mechanism_selector,1,29,26674,26674,0,288,REBUILD,False,0.855,False,0.835,0.4827586206896552,0.4827586206896552,1.0,29950,105,105,518,1130550,100,trees,False,0,0,0.3722413793103448,0.0
elec2,rf,mechanism_selector,1,30,27090,27090,0,416,REBUILD,False,0.845,False,0.825,0.6666666666666666,0.6666666666666666,1.0,43260,105,105,748,1173810,100,trees,False,0,0,0.17833333333333334,0.0
elec2,rf,mechanism_selector,1,31,27378,27378,0,288,REBUILD,False,0.83,False,0.8099999999999999,0.5,0.5,1.0,29950,105,105,518,1203760,100,trees,False,0,0,0.32999999999999996,0.0
elec2,rf,mechanism_selector,1,32,27602,27602,0,224,REBUILD,True,0.73,False,0.71,0.3333333333333333,,1.0,22400,100,100,224,1226160,100,trees,False,0,0,0.39666666666666667,
elec2,rf,mechanism_selector,1,33,28818,28818,0,1000,SKIP,False,0.675,False,0.655,0.67,,0.67,0,0,0,0,1226160,100,trees,False,0,0,0.0050000000000000044,
elec2,rf,mechanism_selector,1,34,30706,30706,0,1000,SKIP,False,0.61,False,0.59,0.885,,0.885,0,0,0,0,1226160,100,trees,False,0,0,-0.275,
elec2,rf,mechanism_selector,1,35,31026,31026,0,320,REBUILD,False,0.815,False,0.7949999999999999,0.375,0.375,1.0,33280,105,105,576,1259440,100,trees,False,0,0,0.43999999999999995,0.0
elec2,rf,mechanism_selector,1,36,31410,31410,0,384,SKIP,False,0.62,False,0.6,0.8701298701298701,,0.8701298701298701,0,0,0,0,1259440,100,trees,False,0,0,-0.2501298701298701,
elec2,rf,mechanism_selector,1,37,31602,31602,0,192,REBUILD,True,0.62,True,0.6,0.8461538461538461,,1.0,19200,100,100,192,1278640,100,trees,False,0,0,-0.22615384615384615,
elec2,rf,mechanism_selector,1,38,31794,31794,0,192,REBUILD,True,0.62,True,0.6,0.358974358974359,,1.0,19200,100,100,192,1297840,100,trees,False,0,0,0.261025641025641,
elec2,rf,mechanism_selector,1,39,31954,31954,0,160,REBUILD,True,0.62,True,0.6,0.1875,,1.0,16000,100,100,160,1313840,100,trees,False,0,0,0.4325,
elec2,rf,mechanism_selector,1,40,32178,32178,0,224,REBUILD,True,0.565,False,0.5449999999999999,0.9333333333333333,,1.0,22400,100,100,224,1336240,100,trees,False,0,0,-0.3683333333333334,
elec2,rf,mechanism_selector,1,41,32370,32370,0,192,REBUILD,True,0.565,True,0.5449999999999999,0.28205128205128205,,1.0,19200,100,100,192,1355440,100,trees,False,0,0,0.2829487179487179,
elec2,rf,mechanism_selector,1,42,33010,33010,0,640,REBUILD,False,0.63,False,0.61,0.453125,0.484375,1.0,66560,105,105,1152,1422000,100,trees,False,0,0,0.176875,0.03125
elec2,rf,mechanism_selector,1,43,33906,33906,0,896,SKIP,False,0.545,False,0.525,0.7388888888888889,,0.7388888888888889,0,0,0,0,1422000,100,trees,False,0,0,-0.1938888888888889,
elec2,rf,mechanism_selector,1,44,34226,34226,0,320,REBUILD,False,0.5,False,0.48,0.125,0.125,1.0,33280,105,105,576,1455280,100,trees,False,0,0,0.375,0.0
elec2,rf,mechanism_selector,1,45,34354,34354,0,128,REBUILD,True,0.5,True,0.48,0.19230769230769232,,1.0,12800,100,100,128,1468080,100,trees,False,0,0,0.3076923076923077,
elec2,rf,mechanism_selector,1,46,34930,34930,0,576,REBUILD,False,0.78,False,0.76,0.5,0.5,1.0,59900,105,105,1036,1527980,100,trees,False,0,0,0.28,0.0
elec2,rf,mechanism_selector,1,47,35314,35314,0,384,REBUILD,False,0.815,False,0.7949999999999999,0.4805194805194805,0.4805194805194805,1.0,39935,105,105,691,1567915,100,trees,False,0,0,0.33448051948051943,0.0
elec2,rf,mechanism_selector,1,48,35730,35730,0,416,SKIP,False,0.6,False,0.58,0.8571428571428571,,0.8571428571428571,0,0,0,0,1567915,100,trees,False,0,0,-0.2571428571428571,
elec2,rf,mechanism_selector,1,49,36146,36146,0,416,REBUILD,False,0.82,False,0.7999999999999999,0.36904761904761907,0.5119047619047619,1.0,43260,105,105,748,1611175,100,trees,False,0,0,0.4509523809523809,0.14285714285714285
elec2,rf,mechanism_selector,1,50,36434,36434,0,288,REBUILD,False,0.825,False,0.8049999999999999,0.5689655172413793,0.5689655172413793,1.0,29950,105,105,518,1641125,100,trees,False,0,0,0.2560344827586206,0.0
elec2,rf,mechanism_selector,1,51,37458,37458,0,1000,REBUILD,False,0.68,False,0.66,0.635,0.655,1.0,104000,105,105,1800,1745125,100,trees,False,0,0,0.04500000000000004,0.02
elec2,rf,mechanism_selector,1,52,38066,38066,0,608,REBUILD,False,0.82,False,0.7999999999999999,0.5655737704918032,0.5491803278688525,1.0,63230,105,105,1094,1808355,100,trees,False,0,0,0.2544262295081967,0.01639344262295082
elec2,rf,mechanism_selector,1,53,38770,38770,0,704,REBUILD,False,0.84,False,0.82,0.6028368794326241,0.6028368794326241,1.0,73215,105,105,1267,1881570,100,trees,False,0,0,0.23716312056737587,0.0
elec2,rf,mechanism_selector,1,54,39122,39122,0,352,REBUILD,False,0.925,False,0.905,0.5915492957746479,0.5915492957746479,1.0,36605,105,105,633,1918175,100,trees,False,0,0,0.33345070422535217,0.0
elec2,rf,mechanism_selector,1,55,39442,39442,0,320,REBUILD,False,0.845,False,0.825,0.515625,0.515625,1.0,33280,105,105,576,1951455,100,trees,False,0,0,0.329375,0.0
elec2,rf,mechanism_selector,1,56,40786,40786,0,1000,REBUILD,False,0.795,False,0.775,0.725,0.73,1.0,104000,105,105,1800,2055455,100,trees,False,0,0,0.07000000000000006,0.025
elec2,rf,mechanism_selector,1,57,41330,41330,0,544,REBUILD,False,0.905,False,0.885,0.7981651376146789,0.7981651376146789,1.0,56575,105,105,979,2112030,100,trees,False,0,0,0.10683486238532114,0.0
elec2,rf,mechanism_selector,1,58,41458,41458,0,128,REBUILD,True,0.905,True,0.885,0.15384615384615385,,1.0,12800,100,100,128,2124830,100,trees,False,0,0,0.7511538461538462,
elec2,rf,mechanism_selector,1,59,42226,42226,0,768,SKIP,False,0.555,False,0.535,0.8051948051948052,,0.8051948051948052,0,0,0,0,2124830,100,trees,False,0,0,-0.2501948051948052,
elec2,rf,mechanism_selector,1,60,42386,42386,0,160,REBUILD,True,0.555,True,0.535,0.28125,,1.0,16000,100,100,160,2140830,100,trees,False,0,0,0.27375000000000005,
elec2,rf,mechanism_selector,1,61,42770,42770,0,384,REBUILD,False,0.73,False,0.71,0.4675324675324675,0.4675324675324675,1.0,39935,105,105,691,2180765,100,trees,False,0,0,0.26246753246753246,0.0
elec2,rf,mechanism_selector,1,62,42866,42870,4,100,REBUILD,True,0.73,True,0.71,0.35,,1.0,10000,100,100,100,2190765,100,trees,False,0,0,0.38,
elec2,rf,mechanism_selector,1,63,43346,43346,0,476,REBUILD,False,0.915,False,0.895,0.6041666666666666,0.6041666666666666,1.0,49500,105,105,856,2240265,100,trees,False,0,0,0.3108333333333334,0.0
elec2,rf,mechanism_selector,1,64,43666,43666,0,320,REBUILD,False,0.82,False,0.7999999999999999,0.453125,0.453125,1.0,33280,105,105,576,2273545,100,trees,False,0,0,0.36687499999999995,0.0
elec2,rf,mechanism_selector,1,65,44274,44274,0,608,SKIP,False,0.755,False,0.735,0.8852459016393442,,0.8852459016393442,0,0,0,0,2273545,100,trees,False,0,0,-0.13024590163934424,
elec2,rf,mechanism_selector,1,66,44370,44374,4,100,REBUILD,True,0.755,True,0.735,0.4,,1.0,10000,100,100,100,2283545,100,trees,False,0,0,0.355,
elec2,rf,mechanism_selector,1,67,44690,44690,0,316,SKIP,False,0.46,False,0.44,0.734375,,0.734375,0,0,0,0,2283545,100,trees,False,0,0,-0.274375,
elec2,rf,mechanism_selector,1,68,45042,45042,0,352,SKIP,False,0.53,False,0.51,0.9154929577464789,,0.9154929577464789,0,0,0,0,2283545,100,trees,False,0,0,-0.38549295774647885,
