dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,1,151,38927,38927,0,284,SKIP,False,0.4723618090452261,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.027638190954773878,
covtype,sgd,never_adapt,1,152,39023,39027,4,100,SKIP,False,0.4723618090452261,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5276381909547738,
covtype,sgd,never_adapt,1,153,39311,39311,0,284,SKIP,False,0.945,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.44499999999999995,
covtype,sgd,never_adapt,1,154,39407,39411,4,100,SKIP,False,0.945,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.05500000000000005,
covtype,sgd,never_adapt,1,155,39695,39695,0,284,SKIP,False,0.955,False,nan,0.4772727272727273,,0.4772727272727273,0,0,0,0,0,385,params,False,0,0,0.47772727272727267,
covtype,sgd,never_adapt,1,156,39791,39795,4,100,SKIP,False,0.955,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.04500000000000004,
covtype,sgd,never_adapt,1,157,40079,40079,0,284,SKIP,False,0.98,False,nan,0.4791666666666667,,0.4791666666666667,0,0,0,0,0,385,params,False,0,0,0.5008333333333332,
covtype,sgd,never_adapt,1,158,40175,40179,4,100,SKIP,False,0.98,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.020000000000000018,
covtype,sgd,never_adapt,1,159,40463,40463,0,284,SKIP,False,0.985,False,nan,0.40384615384615385,,0.40384615384615385,0,0,0,0,0,385,params,False,0,0,0.5811538461538461,
covtype,sgd,never_adapt,1,160,40559,40563,4,100,SKIP,False,0.985,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.015000000000000013,
covtype,sgd,never_adapt,1,161,40847,40847,0,284,SKIP,False,0.98,False,nan,0.3548387096774194,,0.3548387096774194,0,0,0,0,0,385,params,False,0,0,0.6251612903225806,
covtype,sgd,never_adapt,1,162,40943,40947,4,100,SKIP,False,0.98,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.020000000000000018,
covtype,sgd,never_adapt,1,163,41231,41231,0,284,SKIP,False,0.48186528497409326,False,nan,0.2714285714285714,,0.2714285714285714,0,0,0,0,0,385,params,False,0,0,0.21043671354552185,
covtype,sgd,never_adapt,1,164,41359,41359,0,128,SKIP,False,0.48186528497409326,True,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,385,params,False,0,0,-0.4796731765643683,
covtype,sgd,never_adapt,1,165,41615,41615,0,256,SKIP,False,0.4864864864864865,False,nan,0.23529411764705882,,0.23529411764705882,0,0,0,0,0,385,params,False,0,0,0.2511923688394277,
covtype,sgd,never_adapt,1,166,41743,41743,0,128,SKIP,False,0.4864864864864865,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5135135135135135,
covtype,sgd,never_adapt,1,167,41999,41999,0,256,SKIP,False,0.4783783783783784,False,nan,0.23684210526315788,,0.23684210526315788,0,0,0,0,0,385,params,False,0,0,0.2415362731152205,
covtype,sgd,never_adapt,1,168,42127,42127,0,128,SKIP,False,0.4783783783783784,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5216216216216216,
covtype,sgd,never_adapt,1,169,42383,42383,0,256,SKIP,False,0.4756756756756757,False,nan,0.2558139534883721,,0.2558139534883721,0,0,0,0,0,385,params,False,0,0,0.2198617221873036,
covtype,sgd,never_adapt,1,170,42511,42511,0,128,SKIP,False,0.4756756756756757,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5243243243243243,
covtype,sgd,never_adapt,1,171,42767,42767,0,256,SKIP,False,0.4782608695652174,False,nan,0.26666666666666666,,0.26666666666666666,0,0,0,0,0,385,params,False,0,0,0.21159420289855074,
covtype,sgd,never_adapt,1,172,42895,42895,0,128,SKIP,False,0.4782608695652174,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5217391304347826,
covtype,sgd,never_adapt,1,173,43119,43119,0,224,SKIP,False,0.480225988700565,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.519774011299435,
covtype,sgd,never_adapt,1,174,43279,43279,0,160,SKIP,False,0.480225988700565,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.019774011299435013,
covtype,sgd,never_adapt,1,175,43535,43535,0,256,SKIP,False,0.4887005649717514,False,nan,0.2653061224489796,,0.2653061224489796,0,0,0,0,0,385,params,False,0,0,0.2233944425227718,
covtype,sgd,never_adapt,1,176,43663,43663,0,128,SKIP,False,0.4887005649717514,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5112994350282486,
covtype,sgd,never_adapt,1,177,43887,43887,0,224,SKIP,False,0.49117647058823527,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5088235294117647,
covtype,sgd,never_adapt,1,178,44047,44047,0,160,SKIP,False,0.49117647058823527,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.00882352941176473,
covtype,sgd,never_adapt,1,179,44271,44271,0,224,SKIP,False,0.49709302325581395,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.502906976744186,
covtype,sgd,never_adapt,1,180,44431,44431,0,160,SKIP,False,0.49709302325581395,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.0029069767441860517,
covtype,sgd,never_adapt,1,181,44655,44655,0,224,SKIP,False,0.48857142857142855,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5114285714285715,
covtype,sgd,never_adapt,1,182,44815,44815,0,160,SKIP,False,0.48857142857142855,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.011428571428571455,
covtype,sgd,never_adapt,1,183,45039,45039,0,224,SKIP,False,0.4606741573033708,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5393258426966292,
covtype,sgd,never_adapt,1,184,45231,45231,0,192,SKIP,False,0.4606741573033708,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5393258426966292,
covtype,sgd,never_adapt,1,185,45487,45487,0,256,SKIP,False,0.47527472527472525,False,nan,0.1326530612244898,,0.1326530612244898,0,0,0,0,0,385,params,False,0,0,0.3426216640502354,
covtype,sgd,never_adapt,1,186,45615,45615,0,128,SKIP,False,0.47527472527472525,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.02472527472527475,
covtype,sgd,never_adapt,1,187,45871,45871,0,256,SKIP,False,0.4945652173913043,False,nan,0.5384615384615384,,0.5384615384615384,0,0,0,0,0,385,params,False,0,0,-0.04389632107023411,
covtype,sgd,never_adapt,1,188,46031,46031,0,160,SKIP,False,0.4945652173913043,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5054347826086957,
covtype,sgd,never_adapt,1,189,46287,46287,0,256,SKIP,False,0.5,False,nan,0.10204081632653061,,0.10204081632653061,0,0,0,0,0,385,params,False,0,0,0.3979591836734694,
covtype,sgd,never_adapt,1,190,46415,46415,0,128,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,1,191,46671,46671,0,256,SKIP,False,0.5,False,nan,0.40384615384615385,,0.40384615384615385,0,0,0,0,0,385,params,False,0,0,0.09615384615384615,
covtype,sgd,never_adapt,1,192,46831,46831,0,160,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,1,193,47055,47055,0,224,SKIP,False,1.0,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,0.4,
covtype,sgd,never_adapt,1,194,47215,47215,0,160,SKIP,False,1.0,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,1,195,47471,47471,0,256,SKIP,False,1.0,False,nan,0.28846153846153844,,0.28846153846153844,0,0,0,0,0,385,params,False,0,0,0.7115384615384616,
covtype,sgd,never_adapt,1,196,47599,47599,0,128,SKIP,False,1.0,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,1,197,47855,47855,0,256,SKIP,False,0.98,False,nan,0.4807692307692308,,0.4807692307692308,0,0,0,0,0,385,params,False,0,0,0.4992307692307692,
covtype,sgd,never_adapt,1,198,48015,48015,0,160,SKIP,False,0.98,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.020000000000000018,
covtype,sgd,never_adapt,1,199,48239,48239,0,224,SKIP,False,0.975,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,0.375,
covtype,sgd,never_adapt,1,200,48399,48399,0,160,SKIP,False,0.975,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.025000000000000022,
covtype,sgd,never_adapt,1,201,48623,48623,0,224,SKIP,False,0.49238578680203043,False,nan,0.6444444444444445,,0.6444444444444445,0,0,0,0,0,385,params,False,0,0,-0.15205865764241405,
covtype,sgd,never_adapt,1,202,48783,48783,0,160,SKIP,False,0.49238578680203043,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5076142131979695,
covtype,sgd,never_adapt,1,203,49007,49007,0,224,SKIP,False,0.5,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,-0.09999999999999998,
covtype,sgd,never_adapt,1,204,49167,49167,0,160,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,1,205,49391,49391,0,224,SKIP,False,0.47959183673469385,False,nan,0.3111111111111111,,0.3111111111111111,0,0,0,0,0,385,params,False,0,0,0.16848072562358274,
covtype,sgd,never_adapt,1,206,49519,49519,0,128,SKIP,False,0.47959183673469385,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5204081632653061,
covtype,sgd,never_adapt,1,207,49743,49743,0,224,SKIP,False,0.4923469387755102,False,nan,0.4,,0.4,0,0,0,0,0,385,params,False,0,0,0.0923469387755102,
covtype,sgd,never_adapt,1,208,49871,49871,0,128,SKIP,False,0.4923469387755102,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5076530612244898,
covtype,sgd,never_adapt,1,209,50095,50095,0,224,SKIP,False,0.4923469387755102,False,nan,0.4,,0.4,0,0,0,0,0,385,params,False,0,0,0.0923469387755102,
covtype,sgd,never_adapt,1,210,50223,50223,0,128,SKIP,False,0.4923469387755102,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5076530612244898,
covtype,sgd,never_adapt,1,211,50447,50447,0,224,SKIP,False,0.4897435897435897,False,nan,0.37777777777777777,,0.37777777777777777,0,0,0,0,0,385,params,False,0,0,0.11196581196581196,
covtype,sgd,never_adapt,1,212,50575,50575,0,128,SKIP,False,0.4897435897435897,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5102564102564102,
covtype,sgd,never_adapt,1,213,50799,50799,0,224,SKIP,False,0.4794871794871795,False,nan,0.37777777777777777,,0.37777777777777777,0,0,0,0,0,385,params,False,0,0,0.10170940170940174,
covtype,sgd,never_adapt,1,214,50927,50927,0,128,SKIP,False,0.4794871794871795,True,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,385,params,False,0,0,-0.48205128205128206,
covtype,sgd,never_adapt,1,215,51151,51151,0,224,SKIP,False,0.46649484536082475,False,nan,0.37777777777777777,,0.37777777777777777,0,0,0,0,0,385,params,False,0,0,0.08871706758304698,
covtype,sgd,never_adapt,1,216,51279,51279,0,128,SKIP,False,0.46649484536082475,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5335051546391752,
covtype,sgd,never_adapt,1,217,51503,51503,0,224,SKIP,False,0.4585492227979275,False,nan,0.3111111111111111,,0.3111111111111111,0,0,0,0,0,385,params,False,0,0,0.14743811168681636,
covtype,sgd,never_adapt,1,218,51631,51631,0,128,SKIP,False,0.4585492227979275,True,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,385,params,False,0,0,-0.5029892387405341,
covtype,sgd,never_adapt,1,219,51855,51855,0,224,SKIP,False,0.47150259067357514,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,385,params,False,0,0,-0.017386298215313734,
covtype,sgd,never_adapt,1,220,51983,51983,0,128,SKIP,False,0.47150259067357514,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5284974093264249,
covtype,sgd,never_adapt,1,221,52239,52239,0,256,SKIP,False,0.4740932642487047,False,nan,0.12962962962962962,,0.12962962962962962,0,0,0,0,0,385,params,False,0,0,0.34446363461907503,
covtype,sgd,never_adapt,1,222,52335,52339,4,100,SKIP,False,0.4740932642487047,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5259067357512953,
covtype,sgd,never_adapt,1,223,52559,52559,0,220,SKIP,False,0.4790575916230366,False,nan,0.2558139534883721,,0.2558139534883721,0,0,0,0,0,385,params,False,0,0,0.22324363813466452,
covtype,sgd,never_adapt,1,224,52655,52659,4,100,SKIP,False,0.4790575916230366,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5209424083769634,
covtype,sgd,never_adapt,1,225,52911,52911,0,252,SKIP,False,0.47883597883597884,False,nan,0.21951219512195122,,0.21951219512195122,0,0,0,0,0,385,params,False,0,0,0.25932378371402764,
covtype,sgd,never_adapt,1,226,53007,53011,4,100,SKIP,False,0.47883597883597884,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5211640211640212,
covtype,sgd,never_adapt,1,227,53263,53263,0,252,SKIP,False,0.4625668449197861,False,nan,0.09375,,0.09375,0,0,0,0,0,385,params,False,0,0,0.3688168449197861,
covtype,sgd,never_adapt,1,228,53359,53363,4,100,SKIP,False,0.4625668449197861,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5374331550802138,
covtype,sgd,never_adapt,1,229,53583,53583,0,220,SKIP,False,0.4596774193548387,False,nan,0.17857142857142858,,0.17857142857142858,0,0,0,0,0,385,params,False,0,0,0.28110599078341014,
covtype,sgd,never_adapt,1,230,53679,53683,4,100,SKIP,False,0.4596774193548387,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5403225806451613,
covtype,sgd,never_adapt,1,231,53935,53935,0,252,SKIP,False,0.489247311827957,False,nan,0.125,,0.125,0,0,0,0,0,385,params,False,0,0,0.364247311827957,
covtype,sgd,never_adapt,1,232,54031,54035,4,100,SKIP,False,0.489247311827957,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.510752688172043,
covtype,sgd,never_adapt,1,233,54255,54255,0,220,SKIP,False,0.48626373626373626,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.013736263736263743,
covtype,sgd,never_adapt,1,234,54383,54383,0,128,SKIP,False,0.48626373626373626,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5137362637362637,
covtype,sgd,never_adapt,1,235,54607,54607,0,224,SKIP,False,0.4527777777777778,False,nan,0.08333333333333333,,0.08333333333333333,0,0,0,0,0,385,params,False,0,0,0.36944444444444446,
covtype,sgd,never_adapt,1,236,54703,54707,4,100,SKIP,False,0.4527777777777778,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5472222222222223,
covtype,sgd,never_adapt,1,237,54927,54927,0,220,SKIP,False,0.4604519774011299,False,nan,0.125,,0.125,0,0,0,0,0,385,params,False,0,0,0.3354519774011299,
covtype,sgd,never_adapt,1,238,55023,55027,4,100,SKIP,False,0.4604519774011299,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.53954802259887,
covtype,sgd,never_adapt,1,239,55247,55247,0,220,SKIP,False,0.4772727272727273,False,nan,0.36363636363636365,,0.36363636363636365,0,0,0,0,0,385,params,False,0,0,0.11363636363636365,
covtype,sgd,never_adapt,1,240,55375,55375,0,128,SKIP,False,0.4772727272727273,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5227272727272727,
covtype,sgd,never_adapt,1,241,55599,55599,0,224,SKIP,False,0.4147058823529412,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.4147058823529412,
covtype,sgd,never_adapt,1,242,55695,55699,4,100,SKIP,False,0.4147058823529412,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5852941176470587,
covtype,sgd,never_adapt,1,243,55919,55919,0,220,SKIP,False,0.4260355029585799,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.4260355029585799,
covtype,sgd,never_adapt,1,244,56015,56019,4,100,SKIP,False,0.4260355029585799,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5739644970414202,
covtype,sgd,never_adapt,1,245,56239,56239,0,220,SKIP,False,0.41964285714285715,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41964285714285715,
covtype,sgd,never_adapt,1,246,56335,56339,4,100,SKIP,False,0.41964285714285715,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5803571428571428,
covtype,sgd,never_adapt,1,247,56527,56527,0,188,SKIP,False,0.41964285714285715,True,nan,0.34210526315789475,,0.34210526315789475,0,0,0,0,0,385,params,False,0,0,0.0775375939849624,
covtype,sgd,never_adapt,1,248,56655,56655,0,128,SKIP,False,0.41964285714285715,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5803571428571428,
covtype,sgd,never_adapt,1,249,56847,56847,0,192,SKIP,False,0.41964285714285715,True,nan,0.039473684210526314,,0.039473684210526314,0,0,0,0,0,385,params,False,0,0,0.3801691729323308,
covtype,sgd,never_adapt,1,250,56975,56975,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,251,57167,57167,0,192,SKIP,False,0.41964285714285715,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41964285714285715,
covtype,sgd,never_adapt,1,252,57263,57267,4,100,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,253,57455,57455,0,188,SKIP,False,0.41964285714285715,True,nan,0.10526315789473684,,0.10526315789473684,0,0,0,0,0,385,params,False,0,0,0.3143796992481203,
covtype,sgd,never_adapt,1,254,57583,57583,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,255,57743,57743,0,160,SKIP,False,0.41964285714285715,True,nan,0.40625,,0.40625,0,0,0,0,0,385,params,False,0,0,0.01339285714285715,
covtype,sgd,never_adapt,1,256,57871,57871,0,128,SKIP,False,0.41964285714285715,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5803571428571428,
covtype,sgd,never_adapt,1,257,58063,58063,0,192,SKIP,False,0.41964285714285715,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,385,params,False,0,0,0.3427197802197802,
covtype,sgd,never_adapt,1,258,58191,58191,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,259,58351,58351,0,160,SKIP,False,0.41964285714285715,True,nan,0.40625,,0.40625,0,0,0,0,0,385,params,False,0,0,0.01339285714285715,
covtype,sgd,never_adapt,1,260,58479,58479,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,261,58671,58671,0,192,SKIP,False,0.41964285714285715,True,nan,0.10256410256410256,,0.10256410256410256,0,0,0,0,0,385,params,False,0,0,0.31707875457875456,
covtype,sgd,never_adapt,1,262,58799,58799,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,263,58959,58959,0,160,SKIP,False,0.41964285714285715,True,nan,0.375,,0.375,0,0,0,0,0,385,params,False,0,0,0.04464285714285715,
covtype,sgd,never_adapt,1,264,59087,59087,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,265,59279,59279,0,192,SKIP,False,0.41964285714285715,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41964285714285715,
covtype,sgd,never_adapt,1,266,59407,59407,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,267,59567,59567,0,160,SKIP,False,0.41964285714285715,True,nan,0.1875,,0.1875,0,0,0,0,0,385,params,False,0,0,0.23214285714285715,
covtype,sgd,never_adapt,1,268,59695,59695,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,269,59855,59855,0,160,SKIP,False,0.41964285714285715,True,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,0.10714285714285715,
covtype,sgd,never_adapt,1,270,59983,59983,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,271,60143,60143,0,160,SKIP,False,0.41964285714285715,True,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,0.10714285714285715,
covtype,sgd,never_adapt,1,272,60271,60271,0,128,SKIP,False,0.41964285714285715,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5803571428571428,
covtype,sgd,never_adapt,1,273,60431,60431,0,160,SKIP,False,0.41964285714285715,True,nan,0.22580645161290322,,0.22580645161290322,0,0,0,0,0,385,params,False,0,0,0.19383640552995393,
covtype,sgd,never_adapt,1,274,60559,60559,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,275,60751,60751,0,192,SKIP,False,0.41964285714285715,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,385,params,False,0,0,0.3427197802197802,
covtype,sgd,never_adapt,1,276,60879,60879,0,128,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,277,61039,61039,0,160,SKIP,False,0.41964285714285715,True,nan,0.28125,,0.28125,0,0,0,0,0,385,params,False,0,0,0.13839285714285715,
covtype,sgd,never_adapt,1,278,61167,61167,0,128,SKIP,False,0.41964285714285715,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5803571428571428,
covtype,sgd,never_adapt,1,279,61327,61327,0,160,SKIP,False,0.41964285714285715,True,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.19742063492063494,
covtype,sgd,never_adapt,1,280,61423,61427,4,100,SKIP,False,0.41964285714285715,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08035714285714285,
covtype,sgd,never_adapt,1,281,61647,61647,0,220,SKIP,False,0.44025157232704404,False,nan,0.05813953488372093,,0.05813953488372093,0,0,0,0,0,385,params,False,0,0,0.3821120374433231,
covtype,sgd,never_adapt,1,282,61775,61775,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,283,61935,61935,0,160,SKIP,False,0.44025157232704404,True,nan,0.0625,,0.0625,0,0,0,0,0,385,params,False,0,0,0.37775157232704404,
covtype,sgd,never_adapt,1,284,62063,62063,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,285,62191,62191,0,128,SKIP,False,0.44025157232704404,True,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,0.12775157232704404,
covtype,sgd,never_adapt,1,286,62351,62351,0,160,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,287,62511,62511,0,160,SKIP,False,0.44025157232704404,True,nan,0.1,,0.1,0,0,0,0,0,385,params,False,0,0,0.34025157232704406,
covtype,sgd,never_adapt,1,288,62671,62671,0,160,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,289,62799,62799,0,128,SKIP,False,0.44025157232704404,True,nan,0.25,,0.25,0,0,0,0,0,385,params,False,0,0,0.19025157232704404,
covtype,sgd,never_adapt,1,290,62959,62959,0,160,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,291,63087,63087,0,128,SKIP,False,0.44025157232704404,True,nan,0.1,,0.1,0,0,0,0,0,385,params,False,0,0,0.34025157232704406,
covtype,sgd,never_adapt,1,292,63247,63247,0,160,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,293,63407,63407,0,160,SKIP,False,0.44025157232704404,True,nan,0.09259259259259259,,0.09259259259259259,0,0,0,0,0,385,params,False,0,0,0.3476589797344515,
covtype,sgd,never_adapt,1,294,63535,63535,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,295,63695,63695,0,160,SKIP,False,0.44025157232704404,True,nan,0.14705882352941177,,0.14705882352941177,0,0,0,0,0,385,params,False,0,0,0.29319274879763224,
covtype,sgd,never_adapt,1,296,63823,63823,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,297,63983,63983,0,160,SKIP,False,0.44025157232704404,True,nan,0.09090909090909091,,0.09090909090909091,0,0,0,0,0,385,params,False,0,0,0.3493424814179531,
covtype,sgd,never_adapt,1,298,64111,64111,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,299,64271,64271,0,160,SKIP,False,0.44025157232704404,True,nan,0.3888888888888889,,0.3888888888888889,0,0,0,0,0,385,params,False,0,0,0.05136268343815514,
covtype,sgd,never_adapt,1,300,64399,64399,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
covtype,sgd,never_adapt,1,301,64591,64591,0,192,SKIP,False,0.44025157232704404,True,nan,0.11904761904761904,,0.11904761904761904,0,0,0,0,0,385,params,False,0,0,0.32120395327942497,
covtype,sgd,never_adapt,1,302,64719,64719,0,128,SKIP,False,0.44025157232704404,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05974842767295596,
