dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,never_adapt,1,66,39986,39986,0,576,SKIP,False,0.775,False,nan,0.8793103448275862,,0.8793103448275862,0,0,0,0,0,100,trees,False,0,0,-0.10431034482758617,
elec2,rf,never_adapt,1,67,40370,40370,0,384,SKIP,False,0.715,False,nan,0.8831168831168831,,0.8831168831168831,0,0,0,0,0,100,trees,False,0,0,-0.1681168831168831,
elec2,rf,never_adapt,1,68,40722,40722,0,352,SKIP,False,0.84,False,nan,0.5070422535211268,,0.5070422535211268,0,0,0,0,0,100,trees,False,0,0,0.3329577464788732,
elec2,rf,never_adapt,1,69,40978,40978,0,256,SKIP,False,0.665,False,nan,0.8846153846153846,,0.8846153846153846,0,0,0,0,0,100,trees,False,0,0,-0.21961538461538455,
elec2,rf,never_adapt,1,70,41746,41746,0,768,SKIP,False,0.79,False,nan,0.7792207792207793,,0.7792207792207793,0,0,0,0,0,100,trees,False,0,0,0.010779220779220777,
elec2,rf,never_adapt,1,71,42322,42322,0,576,SKIP,False,0.815,False,nan,0.8793103448275862,,0.8793103448275862,0,0,0,0,0,100,trees,False,0,0,-0.06431034482758624,
elec2,rf,never_adapt,1,72,42642,42642,0,320,SKIP,False,0.645,False,nan,0.8125,,0.8125,0,0,0,0,0,100,trees,False,0,0,-0.16749999999999998,
elec2,rf,never_adapt,1,73,43346,43346,0,704,SKIP,False,0.81,False,nan,0.7092198581560284,,0.7092198581560284,0,0,0,0,0,100,trees,False,0,0,0.10078014184397166,
elec2,rf,never_adapt,1,74,44050,44050,0,704,SKIP,False,0.76,False,nan,0.5460992907801419,,0.5460992907801419,0,0,0,0,0,100,trees,False,0,0,0.21390070921985815,
elec2,rf,never_adapt,1,75,44338,44338,0,288,SKIP,False,0.875,False,nan,0.6206896551724138,,0.6206896551724138,0,0,0,0,0,100,trees,False,0,0,0.2543103448275862,
elec2,rf,never_adapt,1,76,44466,44466,0,128,SKIP,False,0.875,True,nan,0.8076923076923077,,0.8076923076923077,0,0,0,0,0,100,trees,False,0,0,0.06730769230769229,
elec2,rf,never_adapt,1,77,44690,44690,0,224,SKIP,False,0.8,False,nan,0.26666666666666666,,0.26666666666666666,0,0,0,0,0,100,trees,False,0,0,0.5333333333333334,
elec2,rf,never_adapt,1,78,45010,45010,0,320,SKIP,False,0.86,False,nan,0.6875,,0.6875,0,0,0,0,0,100,trees,False,0,0,0.1725,
elec2,rf,never_adapt,1,79,45266,45266,0,256,SKIP,False,0.66,False,nan,0.8846153846153846,,0.8846153846153846,0,0,0,0,0,100,trees,False,0,0,-0.22461538461538455,
