dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,1,14,19311,19315,4,100,SKIP,False,0.6159947124917383,True,nan,0.7,,0.7,0,0,0,0,0,100,trees,False,0,0,-0.08400528750826164,
covtype,rf,never_adapt,1,15,19439,19439,0,124,SKIP,False,0.6159947124917383,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.11599471249173832,
covtype,rf,never_adapt,1,16,19887,19887,0,448,SKIP,False,0.7456349206349207,False,nan,0.4709051724137931,,0.4709051724137931,0,0,0,0,0,100,trees,False,0,0,0.27472974822112756,
covtype,rf,never_adapt,1,17,20111,20111,0,224,SKIP,False,0.5329553508150248,False,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.13295535081502474,
covtype,rf,never_adapt,1,18,20335,20335,0,224,SKIP,False,0.5376623376623377,False,nan,0.40625,,0.40625,0,0,0,0,0,100,trees,False,0,0,0.13141233766233773,
covtype,rf,never_adapt,1,19,20559,20559,0,224,SKIP,False,0.5766648521139539,False,nan,0.37823275862068967,,0.37823275862068967,0,0,0,0,0,100,trees,False,0,0,0.19843209349326424,
covtype,rf,never_adapt,1,20,20783,20783,0,224,SKIP,False,0.560388401170524,False,nan,0.4474789915966386,,0.4474789915966386,0,0,0,0,0,100,trees,False,0,0,0.1129094095738854,
covtype,rf,never_adapt,1,21,21007,21007,0,224,SKIP,False,0.89,False,nan,0.51,,0.51,0,0,0,0,0,100,trees,False,0,0,0.38,
covtype,rf,never_adapt,1,22,21263,21263,0,256,SKIP,False,0.45789473684210524,False,nan,0.500768049155146,,0.500768049155146,0,0,0,0,0,100,trees,False,0,0,-0.0428733123130407,
covtype,rf,never_adapt,1,23,21487,21487,0,224,SKIP,False,0.9,False,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,100,trees,False,0,0,0.4714285714285715,
covtype,rf,never_adapt,1,24,21743,21743,0,256,SKIP,False,0.5057720057720058,False,nan,0.4591503267973856,,0.4591503267973856,0,0,0,0,0,100,trees,False,0,0,0.04662167897462016,
covtype,rf,never_adapt,1,25,21967,21967,0,224,SKIP,False,0.5578947368421052,False,nan,0.4573732718894009,,0.4573732718894009,0,0,0,0,0,100,trees,False,0,0,0.10052146495270431,
covtype,rf,never_adapt,1,26,22223,22223,0,256,SKIP,False,0.4712041884816754,False,nan,0.5375,,0.5375,0,0,0,0,0,100,trees,False,0,0,-0.06629581151832459,
covtype,rf,never_adapt,1,27,22447,22447,0,224,SKIP,False,0.6127717391304348,False,nan,0.5166666666666667,,0.5166666666666667,0,0,0,0,0,100,trees,False,0,0,0.0961050724637681,
covtype,rf,never_adapt,1,28,22927,22927,0,480,SKIP,False,0.46134020618556704,False,nan,0.4985768500948767,,0.4985768500948767,0,0,0,0,0,100,trees,False,0,0,-0.03723664390930964,
covtype,rf,never_adapt,1,29,23183,23183,0,256,SKIP,False,0.6669719169719169,False,nan,0.5299850074962519,,0.5299850074962519,0,0,0,0,0,100,trees,False,0,0,0.13698690947566505,
covtype,rf,never_adapt,1,30,23439,23439,0,256,SKIP,False,0.7057387057387057,False,nan,0.4807692307692307,,0.4807692307692307,0,0,0,0,0,100,trees,False,0,0,0.22496947496947495,
covtype,rf,never_adapt,1,31,23727,23727,0,288,SKIP,False,0.6075581395348837,False,nan,0.4107142857142857,,0.4107142857142857,0,0,0,0,0,100,trees,False,0,0,0.196843853820598,
covtype,rf,never_adapt,1,32,23951,23951,0,224,SKIP,False,0.6491481838637094,False,nan,0.4605263157894737,,0.4605263157894737,0,0,0,0,0,100,trees,False,0,0,0.18862186807423575,
covtype,rf,never_adapt,1,33,24079,24079,0,128,SKIP,False,0.6491481838637094,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3508518161362906,
covtype,rf,never_adapt,1,34,24399,24399,0,320,SKIP,False,0.5945866257813421,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.40541337421865786,
covtype,rf,never_adapt,1,35,24687,24687,0,288,SKIP,False,0.627157919128722,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.372842080871278,
covtype,rf,never_adapt,1,36,24975,24975,0,288,SKIP,False,0.6075235109717868,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3924764890282132,
covtype,rf,never_adapt,1,37,26799,26799,0,1000,SKIP,False,0.6265711582646303,False,nan,0.7117595048629531,,0.7117595048629531,0,0,0,0,0,100,trees,False,0,0,-0.08518834659832286,
covtype,rf,never_adapt,1,38,27151,27151,0,352,SKIP,False,0.5658522618820385,False,nan,0.5950980392156863,,0.5950980392156863,0,0,0,0,0,100,trees,False,0,0,-0.02924577733364775,
covtype,rf,never_adapt,1,39,27375,27375,0,224,SKIP,False,0.5609689711486119,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4390310288513881,
covtype,rf,never_adapt,1,40,27759,27759,0,384,SKIP,False,0.7233333333333334,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2766666666666666,
covtype,rf,never_adapt,1,41,28111,28111,0,352,SKIP,False,0.7118055555555556,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2881944444444444,
covtype,rf,never_adapt,1,42,28463,28463,0,352,SKIP,False,0.6359147609147608,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.36408523908523915,
covtype,rf,never_adapt,1,43,28847,28847,0,384,SKIP,False,0.6806451612903226,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3193548387096774,
covtype,rf,never_adapt,1,44,29199,29199,0,352,SKIP,False,0.6854191340965916,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3145808659034084,
covtype,rf,never_adapt,1,45,29615,29615,0,416,SKIP,False,0.7313150425733208,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2686849574266792,
covtype,rf,never_adapt,1,46,29967,29967,0,352,SKIP,False,0.6934465061192262,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3065534938807738,
covtype,rf,never_adapt,1,47,30447,30447,0,480,SKIP,False,0.7047619047619047,False,nan,0.5559440559440559,,0.5559440559440559,0,0,0,0,0,100,trees,False,0,0,0.14881784881784876,
covtype,rf,never_adapt,1,48,30703,30703,0,256,SKIP,False,0.5542857142857143,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.44571428571428573,
covtype,rf,never_adapt,1,49,31055,31055,0,352,SKIP,False,0.6385983892294747,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.36140161077052535,
covtype,rf,never_adapt,1,50,31471,31471,0,416,SKIP,False,0.6837318087318087,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3162681912681913,
covtype,rf,never_adapt,1,51,31823,31823,0,352,SKIP,False,0.6826618626487608,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.31733813735123917,
covtype,rf,never_adapt,1,52,31951,31951,0,128,SKIP,False,0.6826618626487608,True,nan,0.5030303030303029,,0.5030303030303029,0,0,0,0,0,100,trees,False,0,0,0.1796315596184579,
covtype,rf,never_adapt,1,53,32207,32207,0,256,SKIP,False,0.565346668468712,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.43465333153128805,
covtype,rf,never_adapt,1,54,32431,32431,0,224,SKIP,False,0.817903054605496,False,nan,0.48785425101214575,,0.48785425101214575,0,0,0,0,0,100,trees,False,0,0,0.3300488035933502,
covtype,rf,never_adapt,1,55,32623,32623,0,192,SKIP,False,0.817903054605496,True,nan,0.9743589743589743,,0.9743589743589743,0,0,0,0,0,100,trees,False,0,0,-0.1564559197534784,
covtype,rf,never_adapt,1,56,32975,32975,0,352,SKIP,False,0.692938209331652,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.30706179066834804,
covtype,rf,never_adapt,1,57,33423,33423,0,448,SKIP,False,0.7900888265544647,False,nan,0.9777777777777777,,0.9777777777777777,0,0,0,0,0,100,trees,False,0,0,-0.18768895122331308,
covtype,rf,never_adapt,1,58,33775,33775,0,352,SKIP,False,0.7361759518622264,False,nan,0.9859154929577465,,0.9859154929577465,0,0,0,0,0,100,trees,False,0,0,-0.2497395410955201,
covtype,rf,never_adapt,1,59,33967,33967,0,192,SKIP,False,0.7361759518622264,True,nan,0.6277777777777778,,0.6277777777777778,0,0,0,0,0,100,trees,False,0,0,0.10839817408444863,
covtype,rf,never_adapt,1,60,34319,34319,0,352,SKIP,False,0.4816753926701571,False,nan,0.5731319554848966,,0.5731319554848966,0,0,0,0,0,100,trees,False,0,0,-0.09145656281473952,
covtype,rf,never_adapt,1,61,34511,34511,0,192,SKIP,False,0.4816753926701571,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5183246073298429,
covtype,rf,never_adapt,1,62,34735,34735,0,224,SKIP,False,0.5243796633697727,False,nan,0.7558139534883721,,0.7558139534883721,0,0,0,0,0,100,trees,False,0,0,-0.2314342901185994,
covtype,rf,never_adapt,1,63,35087,35087,0,352,SKIP,False,0.6394279877425945,False,nan,0.675,,0.675,0,0,0,0,0,100,trees,False,0,0,-0.03557201225740558,
covtype,rf,never_adapt,1,64,35311,35311,0,224,SKIP,False,0.5682878899533285,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.43171211004667154,
covtype,rf,never_adapt,1,65,35471,35471,0,160,SKIP,False,0.5682878899533285,True,nan,0.3481781376518218,,0.3481781376518218,0,0,0,0,0,100,trees,False,0,0,0.22010975230150664,
covtype,rf,never_adapt,1,66,35727,35727,0,256,SKIP,False,0.6127320954907162,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.38726790450928383,
covtype,rf,never_adapt,1,67,36111,36111,0,384,SKIP,False,0.46629901960784315,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5337009803921569,
covtype,rf,never_adapt,1,68,36527,36527,0,416,SKIP,False,0.49741400256864177,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5025859974313582,
covtype,rf,never_adapt,1,69,36911,36911,0,384,SKIP,False,0.495640090324822,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5043599096751781,
covtype,rf,never_adapt,1,70,37359,37359,0,448,SKIP,False,0.536405529953917,False,nan,0.9782608695652174,,0.9782608695652174,0,0,0,0,0,100,trees,False,0,0,-0.4418553396113004,
covtype,rf,never_adapt,1,71,37583,37583,0,224,SKIP,False,0.7002243982048144,False,nan,0.9777777777777777,,0.9777777777777777,0,0,0,0,0,100,trees,False,0,0,-0.27755337957296333,
covtype,rf,never_adapt,1,72,37807,37807,0,224,SKIP,False,0.9649122807017544,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.4982456140350877,
covtype,rf,never_adapt,1,73,38031,38031,0,224,SKIP,False,0.5988372093023255,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.40116279069767447,
covtype,rf,never_adapt,1,74,38191,38191,0,160,SKIP,False,0.5988372093023255,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.09883720930232553,
covtype,rf,never_adapt,1,75,38415,38415,0,224,SKIP,False,0.5509803921568628,False,nan,0.9777777777777777,,0.9777777777777777,0,0,0,0,0,100,trees,False,0,0,-0.42679738562091496,
covtype,rf,never_adapt,1,76,38607,38607,0,192,SKIP,False,0.5509803921568628,True,nan,0.5945945945945946,,0.5945945945945946,0,0,0,0,0,100,trees,False,0,0,-0.04361420243773184,
covtype,rf,never_adapt,1,77,38991,38991,0,384,SKIP,False,0.4619289340101523,False,nan,0.5064935064935064,,0.5064935064935064,0,0,0,0,0,100,trees,False,0,0,-0.04456457248335416,
covtype,rf,never_adapt,1,78,39375,39375,0,384,SKIP,False,0.945,False,nan,0.5584415584415584,,0.5584415584415584,0,0,0,0,0,100,trees,False,0,0,0.38655844155844155,
covtype,rf,never_adapt,1,79,39759,39759,0,384,SKIP,False,0.48743718592964824,False,nan,0.5714285714285714,,0.5714285714285714,0,0,0,0,0,100,trees,False,0,0,-0.08399138549892315,
covtype,rf,never_adapt,1,80,40143,40143,0,384,SKIP,False,0.48984771573604063,False,nan,0.5714285714285714,,0.5714285714285714,0,0,0,0,0,100,trees,False,0,0,-0.08158085569253076,
covtype,rf,never_adapt,1,81,40527,40527,0,384,SKIP,False,0.47680412371134023,False,nan,0.5974025974025974,,0.5974025974025974,0,0,0,0,0,100,trees,False,0,0,-0.12059847369125715,
covtype,rf,never_adapt,1,82,40911,40911,0,384,SKIP,False,0.47668393782383417,False,nan,0.6233766233766234,,0.6233766233766234,0,0,0,0,0,100,trees,False,0,0,-0.1466926855527892,
covtype,rf,never_adapt,1,83,41327,41327,0,416,SKIP,False,0.5641025641025641,False,nan,0.7761194029850746,,0.7761194029850746,0,0,0,0,0,100,trees,False,0,0,-0.21201683888251055,
covtype,rf,never_adapt,1,84,41711,41711,0,384,SKIP,False,0.5117117117117117,False,nan,0.765625,,0.765625,0,0,0,0,0,100,trees,False,0,0,-0.2539132882882883,
covtype,rf,never_adapt,1,85,42095,42095,0,384,SKIP,False,0.5117117117117117,False,nan,0.795774647887324,,0.795774647887324,0,0,0,0,0,100,trees,False,0,0,-0.2840629361756123,
covtype,rf,never_adapt,1,86,42479,42479,0,384,SKIP,False,0.5225225225225225,False,nan,0.8098591549295775,,0.8098591549295775,0,0,0,0,0,100,trees,False,0,0,-0.287336632407055,
covtype,rf,never_adapt,1,87,42863,42863,0,384,SKIP,False,0.5855978260869565,False,nan,0.7763157894736843,,0.7763157894736843,0,0,0,0,0,100,trees,False,0,0,-0.19071796338672775,
covtype,rf,never_adapt,1,88,43247,43247,0,384,SKIP,False,0.6276099238516335,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,-0.034727738486028836,
covtype,rf,never_adapt,1,89,43631,43631,0,384,SKIP,False,0.6673297966401415,False,nan,0.7402597402597403,,0.7402597402597403,0,0,0,0,0,100,trees,False,0,0,-0.07292994361959881,
covtype,rf,never_adapt,1,90,44143,44143,0,512,SKIP,False,0.5556403893872877,False,nan,0.5647619047619048,,0.5647619047619048,0,0,0,0,0,100,trees,False,0,0,-0.00912151537461714,
covtype,rf,never_adapt,1,91,44527,44527,0,384,SKIP,False,0.955327281414238,False,nan,0.5503846153846154,,0.5503846153846154,0,0,0,0,0,100,trees,False,0,0,0.4049426660296226,
covtype,rf,never_adapt,1,92,44815,44815,0,288,SKIP,False,0.9541125541125541,False,nan,0.7564102564102564,,0.7564102564102564,0,0,0,0,0,100,trees,False,0,0,0.19770229770229775,
covtype,rf,never_adapt,1,93,47791,47791,0,1000,SKIP,False,0.5967824310520939,False,nan,0.985,,0.985,0,0,0,0,0,100,trees,False,0,0,-0.38821756894790604,
covtype,rf,never_adapt,1,94,48367,48367,0,576,SKIP,False,0.85,False,nan,0.7987528344671202,,0.7987528344671202,0,0,0,0,0,100,trees,False,0,0,0.05124716553287978,
covtype,rf,never_adapt,1,95,48751,48751,0,384,SKIP,False,0.48223350253807107,False,nan,0.8897058823529411,,0.8897058823529411,0,0,0,0,0,100,trees,False,0,0,-0.40747237981487006,
covtype,rf,never_adapt,1,96,52559,52559,0,1000,SKIP,False,0.4744897959183674,False,nan,0.49736842105263157,,0.49736842105263157,0,0,0,0,0,100,trees,False,0,0,-0.022878625134264197,
covtype,rf,never_adapt,1,97,56175,56175,0,1000,SKIP,False,0.9015930965814802,False,nan,0.6117502684460807,,0.6117502684460807,0,0,0,0,0,100,trees,False,0,0,0.2898428281353995,
covtype,rf,never_adapt,1,98,60335,60335,0,1000,SKIP,False,0.8523170853768391,False,nan,0.8974163360797478,,0.8974163360797478,0,0,0,0,0,100,trees,False,0,0,-0.045099250702908655,
covtype,rf,never_adapt,1,99,61455,61455,0,1000,SKIP,False,0.81,False,nan,0.7147082823337414,,0.7147082823337414,0,0,0,0,0,100,trees,False,0,0,0.09529171766625866,
covtype,rf,never_adapt,1,100,62031,62031,0,576,SKIP,False,0.6428133149256021,False,nan,0.7132637853949328,,0.7132637853949328,0,0,0,0,0,100,trees,False,0,0,-0.07045047046933073,
covtype,rf,never_adapt,1,101,62319,62319,0,288,SKIP,False,0.5042947127314373,False,nan,0.3651960784313726,,0.3651960784313726,0,0,0,0,0,100,trees,False,0,0,0.13909863430006475,
covtype,rf,never_adapt,1,102,62607,62607,0,288,SKIP,False,0.5386178861788617,False,nan,0.35722819593787336,,0.35722819593787336,0,0,0,0,0,100,trees,False,0,0,0.1813896902409884,
covtype,rf,never_adapt,1,103,62927,62927,0,320,SKIP,False,0.5630999435347261,False,nan,0.3373015873015873,,0.3373015873015873,0,0,0,0,0,100,trees,False,0,0,0.22579835623313882,
covtype,rf,never_adapt,1,104,63087,63087,0,160,SKIP,False,0.5630999435347261,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.06309994353472614,
covtype,rf,never_adapt,1,105,64303,64303,0,1000,SKIP,False,0.7843434343434343,False,nan,0.540625,,0.540625,0,0,0,0,0,100,trees,False,0,0,0.24371843434343432,
covtype,rf,never_adapt,1,106,64911,64911,0,608,SKIP,False,0.9119999999999999,False,nan,0.48484848484848486,,0.48484848484848486,0,0,0,0,0,100,trees,False,0,0,0.42715151515151506,
covtype,rf,never_adapt,1,107,65199,65199,0,288,SKIP,False,0.9071180555555556,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.4071180555555556,
covtype,rf,never_adapt,1,108,65487,65487,0,288,SKIP,False,0.9210069444444444,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.45434027777777775,
covtype,rf,never_adapt,1,109,65743,65743,0,256,SKIP,False,0.8165584415584416,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.1834415584415584,
covtype,rf,never_adapt,1,110,65839,65843,4,100,SKIP,False,0.8165584415584416,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.1834415584415584,
covtype,rf,never_adapt,1,111,66095,66095,0,252,SKIP,False,0.8188824662813101,False,nan,0.4230769230769231,,0.4230769230769231,0,0,0,0,0,100,trees,False,0,0,0.39580554320438704,
covtype,rf,never_adapt,1,112,66415,66415,0,320,SKIP,False,0.877575234602524,False,nan,0.4696969696969697,,0.4696969696969697,0,0,0,0,0,100,trees,False,0,0,0.40787826490555423,
covtype,rf,never_adapt,1,113,66735,66735,0,320,SKIP,False,0.8561787808385883,False,nan,0.47435897435897434,,0.47435897435897434,0,0,0,0,0,100,trees,False,0,0,0.381819806479614,
covtype,rf,never_adapt,1,114,70287,70287,0,1000,SKIP,False,0.8447283991591991,False,nan,0.6794871794871795,,0.6794871794871795,0,0,0,0,0,100,trees,False,0,0,0.16524121967201955,
covtype,rf,never_adapt,1,115,70767,70767,0,480,SKIP,False,0.83984375,False,nan,0.6124549665465775,,0.6124549665465775,0,0,0,0,0,100,trees,False,0,0,0.2273887834534225,
covtype,rf,never_adapt,1,116,71023,71023,0,256,SKIP,False,0.9358288770053476,False,nan,0.5708333333333333,,0.5708333333333333,0,0,0,0,0,100,trees,False,0,0,0.36499554367201426,
covtype,rf,never_adapt,1,117,71151,71151,0,128,SKIP,False,0.9358288770053476,True,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,100,trees,False,0,0,-0.025709584533114005,
covtype,rf,never_adapt,1,118,71343,71343,0,192,SKIP,False,0.9358288770053476,True,nan,0.2777777777777778,,0.2777777777777778,0,0,0,0,0,100,trees,False,0,0,0.6580510992275698,
covtype,rf,never_adapt,1,119,71471,71471,0,128,SKIP,False,0.9358288770053476,True,nan,0.8461538461538461,,0.8461538461538461,0,0,0,0,0,100,trees,False,0,0,0.08967503085150141,
covtype,rf,never_adapt,1,120,71695,71695,0,224,SKIP,False,0.8111780821917808,False,nan,0.5166666666666667,,0.5166666666666667,0,0,0,0,0,100,trees,False,0,0,0.29451141552511406,
covtype,rf,never_adapt,1,121,71983,71983,0,288,SKIP,False,0.9695238095238095,False,nan,0.5972222222222222,,0.5972222222222222,0,0,0,0,0,100,trees,False,0,0,0.37230158730158724,
covtype,rf,never_adapt,1,122,72271,72271,0,288,SKIP,False,0.6827438951040539,False,nan,0.5480769230769231,,0.5480769230769231,0,0,0,0,0,100,trees,False,0,0,0.13466697202713074,
covtype,rf,never_adapt,1,123,72463,72463,0,192,SKIP,False,0.6827438951040539,True,nan,0.9772727272727273,,0.9772727272727273,0,0,0,0,0,100,trees,False,0,0,-0.2945288321686734,
covtype,rf,never_adapt,1,124,72751,72751,0,288,SKIP,False,0.7125850340136054,False,nan,0.9912280701754386,,0.9912280701754386,0,0,0,0,0,100,trees,False,0,0,-0.27864303616183317,
covtype,rf,never_adapt,1,125,73039,73039,0,288,SKIP,False,0.734284833267257,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.265715166732743,
covtype,rf,never_adapt,1,126,73327,73327,0,288,SKIP,False,0.7605007605007605,False,nan,0.9803921568627452,,0.9803921568627452,0,0,0,0,0,100,trees,False,0,0,-0.21989139636198463,
covtype,rf,never_adapt,1,127,73615,73615,0,288,SKIP,False,0.7680009201748333,False,nan,0.9565217391304348,,0.9565217391304348,0,0,0,0,0,100,trees,False,0,0,-0.18852081895560147,
covtype,rf,never_adapt,1,128,73935,73935,0,320,SKIP,False,0.6364672364672365,False,nan,0.9533333333333333,,0.9533333333333333,0,0,0,0,0,100,trees,False,0,0,-0.3168660968660968,
covtype,rf,never_adapt,1,129,74191,74191,0,256,SKIP,False,0.6320820298922489,False,nan,0.9261904761904762,,0.9261904761904762,0,0,0,0,0,100,trees,False,0,0,-0.2941084462982273,
covtype,rf,never_adapt,1,130,74511,74511,0,320,SKIP,False,0.7078993055555556,False,nan,0.98,,0.98,0,0,0,0,0,100,trees,False,0,0,-0.2721006944444444,
covtype,rf,never_adapt,1,131,74639,74639,0,128,SKIP,False,0.7078993055555556,True,nan,0.5454545454545454,,0.5454545454545454,0,0,0,0,0,100,trees,False,0,0,0.16244476010101017,
covtype,rf,never_adapt,1,132,74927,74927,0,288,SKIP,False,0.9101731601731601,False,nan,0.5379901960784313,,0.5379901960784313,0,0,0,0,0,100,trees,False,0,0,0.37218296409472873,
covtype,rf,never_adapt,1,133,75247,75247,0,320,SKIP,False,0.8708333333333332,False,nan,0.5581395348837209,,0.5581395348837209,0,0,0,0,0,100,trees,False,0,0,0.3126937984496123,
covtype,rf,never_adapt,1,134,75503,75503,0,256,SKIP,False,0.8606201550387597,False,nan,0.5588235294117647,,0.5588235294117647,0,0,0,0,0,100,trees,False,0,0,0.30179662562699494,
covtype,rf,never_adapt,1,135,78127,78127,0,1000,SKIP,False,0.6374584717607974,False,nan,0.6739811912225705,,0.6739811912225705,0,0,0,0,0,100,trees,False,0,0,-0.0365227194617731,
covtype,rf,never_adapt,1,136,78287,78287,0,160,SKIP,False,0.6374584717607974,True,nan,0.7931034482758621,,0.7931034482758621,0,0,0,0,0,100,trees,False,0,0,-0.1556449765150647,
covtype,rf,never_adapt,1,137,78799,78799,0,512,SKIP,False,0.6720621134359784,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.32793788656402156,
covtype,rf,never_adapt,1,138,80303,80303,0,1000,SKIP,False,0.6799999999999999,False,nan,0.9443521594684385,,0.9443521594684385,0,0,0,0,0,100,trees,False,0,0,-0.2643521594684386,
covtype,rf,never_adapt,1,139,85679,85679,0,1000,SKIP,False,0.6503322259136213,False,nan,0.5817903054605496,,0.5817903054605496,0,0,0,0,0,100,trees,False,0,0,0.06854192045307173,
covtype,rf,never_adapt,1,140,85935,85935,0,256,SKIP,False,0.5861111111111111,False,nan,0.396875,,0.396875,0,0,0,0,0,100,trees,False,0,0,0.18923611111111116,
covtype,rf,never_adapt,1,141,86223,86223,0,288,SKIP,False,0.6071684587813619,False,nan,0.3360248447204969,,0.3360248447204969,0,0,0,0,0,100,trees,False,0,0,0.27114361406086507,
covtype,rf,never_adapt,1,142,86511,86511,0,288,SKIP,False,0.6960573476702508,False,nan,0.3275862068965517,,0.3275862068965517,0,0,0,0,0,100,trees,False,0,0,0.36847114077369914,
