dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,sgd,always_rebuild,2,11,12242,12242,0,480,REBUILD,False,0.5,False,nan,0.28125,,0.2604166666666667,26400,55,0,480,324608,9,params,False,0,0,0.21875,
elec2,sgd,always_rebuild,2,12,12594,12594,0,352,REBUILD,False,0.675,False,nan,0.19718309859154928,,0.30985915492957744,22176,63,0,352,346784,9,params,False,0,0,0.4778169014084508,
elec2,sgd,always_rebuild,2,13,12850,12850,0,256,REBUILD,False,0.415,False,nan,0.7884615384615384,,0.34615384615384615,7168,28,0,256,353952,9,params,False,0,0,-0.37346153846153846,
elec2,sgd,always_rebuild,2,14,13106,13106,0,256,REBUILD,False,0.52,False,nan,0.7692307692307693,,0.8461538461538461,14080,55,0,256,368032,9,params,False,0,0,-0.24923076923076926,
elec2,sgd,always_rebuild,2,15,13490,13490,0,384,REBUILD,False,0.745,False,nan,0.42857142857142855,,0.8441558441558441,15360,40,0,384,383392,9,params,False,0,0,0.31642857142857145,
elec2,sgd,always_rebuild,2,16,13842,13842,0,352,REBUILD,False,0.58,False,nan,0.9295774647887324,,0.9295774647887324,26048,74,0,352,409440,9,params,False,0,0,-0.3495774647887324,
elec2,sgd,always_rebuild,2,17,15058,15058,0,1000,REBUILD,False,0.805,False,nan,0.715,,0.62,48000,48,0,1000,457440,9,params,False,0,0,0.09000000000000008,
elec2,sgd,always_rebuild,2,18,15698,15698,0,640,REBUILD,False,0.78,False,nan,0.5546875,,0.65625,27520,43,0,640,484960,9,params,False,0,0,0.22531250000000003,
elec2,sgd,always_rebuild,2,19,17074,17074,0,1000,REBUILD,False,0.575,False,nan,0.82,,0.74,80000,80,0,1000,564960,9,params,False,0,0,-0.245,
elec2,sgd,always_rebuild,2,20,17234,17234,0,160,REBUILD,False,0.575,True,nan,0.875,,0.875,3520,22,0,160,568480,9,params,False,0,0,-0.30000000000000004,
elec2,sgd,always_rebuild,2,21,17522,17522,0,288,REBUILD,False,0.63,False,nan,0.39655172413793105,,0.8620689655172413,20160,70,0,288,588640,9,params,False,0,0,0.23344827586206895,
elec2,sgd,always_rebuild,2,22,18482,18482,0,960,REBUILD,False,0.77,False,nan,0.53125,,0.84375,61440,64,0,960,650080,9,params,False,0,0,0.23875000000000002,
elec2,sgd,always_rebuild,2,23,19058,19058,0,576,REBUILD,False,0.88,False,nan,0.6206896551724138,,0.7586206896551724,30528,53,0,576,680608,9,params,False,0,0,0.2593103448275862,
elec2,sgd,always_rebuild,2,24,19378,19378,0,320,REBUILD,False,0.56,False,nan,0.75,,0.46875,16000,50,0,320,696608,9,params,False,0,0,-0.18999999999999995,
elec2,sgd,always_rebuild,2,25,20114,20114,0,736,REBUILD,False,0.605,False,nan,0.5067567567567568,,0.6486486486486487,58880,80,0,736,755488,9,params,False,0,0,0.09824324324324318,
elec2,sgd,always_rebuild,2,26,20530,20530,0,416,REBUILD,False,0.845,False,nan,0.5238095238095238,,0.7619047619047619,17056,41,0,416,772544,9,params,False,0,0,0.32119047619047614,
elec2,sgd,always_rebuild,2,27,21202,21202,0,672,REBUILD,False,0.69,False,nan,0.5037037037037037,,0.7851851851851852,61152,91,0,672,833696,9,params,False,0,0,0.1862962962962963,
elec2,sgd,always_rebuild,2,28,22546,22546,0,1000,REBUILD,False,0.72,False,nan,0.555,,0.635,80000,80,0,1000,913696,9,params,False,0,0,0.16499999999999992,
elec2,sgd,always_rebuild,2,29,23186,23186,0,640,REBUILD,False,0.84,False,nan,0.5859375,,0.640625,45440,71,0,640,959136,9,params,False,0,0,0.25406249999999997,
elec2,sgd,always_rebuild,2,30,23378,23378,0,192,REBUILD,False,0.84,True,nan,0.07692307692307693,,0.9230769230769231,5952,31,0,192,965088,9,params,False,0,0,0.763076923076923,
elec2,sgd,always_rebuild,2,31,23954,23954,0,576,REBUILD,False,0.74,False,nan,0.5603448275862069,,0.8275862068965517,38592,67,0,576,1003680,9,params,False,0,0,0.17965517241379314,
elec2,sgd,always_rebuild,2,32,24370,24370,0,416,REBUILD,False,0.69,False,nan,0.35714285714285715,,0.8333333333333334,26624,64,0,416,1030304,9,params,False,0,0,0.3328571428571428,
elec2,sgd,always_rebuild,2,33,24594,24594,0,224,REBUILD,False,0.625,False,nan,0.37777777777777777,,0.8666666666666667,9184,41,0,224,1039488,9,params,False,0,0,0.24722222222222223,
elec2,sgd,always_rebuild,2,34,25138,25138,0,544,REBUILD,False,0.565,False,nan,0.7522935779816514,,0.46788990825688076,25568,47,0,544,1065056,9,params,False,0,0,-0.18729357798165147,
elec2,sgd,always_rebuild,2,35,26034,26034,0,896,REBUILD,False,0.66,False,nan,0.5555555555555556,,0.8111111111111111,86912,97,0,896,1151968,9,params,False,0,0,0.10444444444444445,
elec2,sgd,always_rebuild,2,36,26258,26258,0,224,REBUILD,False,0.805,False,nan,0.5555555555555556,,0.3111111111111111,14560,65,0,224,1166528,9,params,False,0,0,0.24944444444444447,
elec2,sgd,always_rebuild,2,37,27250,27250,0,992,REBUILD,False,0.565,False,nan,0.7336683417085427,,0.4824120603015075,55552,56,0,992,1222080,9,params,False,0,0,-0.16866834170854272,
elec2,sgd,always_rebuild,2,38,27762,27762,0,512,REBUILD,False,0.75,False,nan,0.5631067961165048,,0.5825242718446602,23040,45,0,512,1245120,9,params,False,0,0,0.18689320388349517,
elec2,sgd,always_rebuild,2,39,28946,28946,0,1000,REBUILD,False,0.495,False,nan,0.67,,0.52,68000,68,0,1000,1313120,9,params,False,0,0,-0.17500000000000004,
elec2,sgd,always_rebuild,2,40,29234,29234,0,288,REBUILD,False,0.275,False,nan,0.6379310344827587,,0.8793103448275862,11808,41,0,288,1324928,9,params,False,0,0,-0.36293103448275865,
elec2,sgd,always_rebuild,2,41,30578,30578,0,1000,REBUILD,False,0.615,False,nan,0.685,,0.455,63000,63,0,1000,1387928,9,params,False,0,0,-0.07000000000000006,
elec2,sgd,always_rebuild,2,42,30898,30898,0,320,REBUILD,False,0.42,False,nan,0.828125,,0.65625,12480,39,0,320,1400408,9,params,False,0,0,-0.408125,
elec2,sgd,always_rebuild,2,43,31218,31218,0,320,REBUILD,False,0.455,False,nan,0.65625,,0.65625,28800,90,0,320,1429208,9,params,False,0,0,-0.20124999999999998,
elec2,sgd,always_rebuild,2,44,31794,31794,0,576,REBUILD,False,0.54,False,nan,0.7413793103448276,,0.7586206896551724,53568,93,0,576,1482776,9,params,False,0,0,-0.2013793103448276,
elec2,sgd,always_rebuild,2,45,32210,32210,0,416,REBUILD,False,0.76,False,nan,0.47619047619047616,,0.5595238095238095,27040,65,0,416,1509816,9,params,False,0,0,0.28380952380952384,
elec2,sgd,always_rebuild,2,46,33010,33010,0,800,REBUILD,False,0.55,False,nan,0.39375,,0.65,47200,59,0,800,1557016,9,params,False,0,0,0.15625000000000006,
elec2,sgd,always_rebuild,2,47,33906,33906,0,896,REBUILD,False,0.54,False,nan,0.7777777777777778,,0.65,54656,61,0,896,1611672,9,params,False,0,0,-0.23777777777777775,
elec2,sgd,always_rebuild,2,48,34738,34738,0,832,REBUILD,False,0.65,False,nan,0.41317365269461076,,0.7904191616766467,49920,60,0,832,1661592,9,params,False,0,0,0.23682634730538926,
elec2,sgd,always_rebuild,2,49,36370,36370,0,1000,REBUILD,False,0.6,False,nan,0.445,,0.725,88000,88,0,1000,1749592,9,params,False,0,0,0.15499999999999997,
elec2,sgd,always_rebuild,2,50,37234,37234,0,864,REBUILD,False,0.615,False,nan,0.838150289017341,,0.5202312138728323,62208,72,0,864,1811800,9,params,False,0,0,-0.22315028901734102,
elec2,sgd,always_rebuild,2,51,37458,37458,0,224,REBUILD,False,0.445,False,nan,0.2,,0.8444444444444444,6944,31,0,224,1818744,9,params,False,0,0,0.245,
elec2,sgd,always_rebuild,2,52,37778,37778,0,320,REBUILD,False,0.765,False,nan,0.359375,,0.6875,14080,44,0,320,1832824,9,params,False,0,0,0.405625,
elec2,sgd,always_rebuild,2,53,38034,38034,0,256,REBUILD,False,0.4,False,nan,0.7692307692307693,,0.6538461538461539,13824,54,0,256,1846648,9,params,False,0,0,-0.36923076923076925,
elec2,sgd,always_rebuild,2,54,39186,39186,0,1000,REBUILD,False,0.67,False,nan,0.85,,0.83,77000,77,0,1000,1923648,9,params,False,0,0,-0.17999999999999994,
elec2,sgd,always_rebuild,2,55,39826,39826,0,640,REBUILD,False,0.71,False,nan,0.4921875,,0.7578125,40960,64,0,640,1964608,9,params,False,0,0,0.21781249999999996,
elec2,sgd,always_rebuild,2,56,40946,40946,0,1000,REBUILD,False,0.81,False,nan,0.685,,0.825,90000,90,0,1000,2054608,9,params,False,0,0,0.125,
elec2,sgd,always_rebuild,2,57,41330,41330,0,384,REBUILD,False,0.855,False,nan,0.7272727272727273,,0.6233766233766234,20736,54,0,384,2075344,9,params,False,0,0,0.1277272727272727,
elec2,sgd,always_rebuild,2,58,41458,41458,0,128,REBUILD,False,0.855,True,nan,0.15384615384615385,,1.0,5248,41,0,128,2080592,9,params,False,0,0,0.7011538461538461,
elec2,sgd,always_rebuild,2,59,42802,42802,0,1000,REBUILD,False,0.585,False,nan,0.79,,0.66,80000,80,0,1000,2160592,9,params,False,0,0,-0.20500000000000007,
elec2,sgd,always_rebuild,2,60,43186,43186,0,384,REBUILD,False,0.635,False,nan,0.7662337662337663,,0.7922077922077922,23808,62,0,384,2184400,9,params,False,0,0,-0.13123376623376626,
elec2,sgd,always_rebuild,2,61,44370,44370,0,1000,REBUILD,False,0.635,False,nan,0.68,,0.72,76000,76,0,1000,2260400,9,params,False,0,0,-0.04500000000000004,
elec2,sgd,always_rebuild,2,62,44690,44690,0,320,REBUILD,False,0.675,False,nan,0.484375,,0.671875,22720,71,0,320,2283120,9,params,False,0,0,0.19062500000000004,
