dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,xgb,never_adapt,1,53,31762,31762,0,288,SKIP,False,0.505,False,nan,0.9482758620689655,,0.9482758620689655,0,0,0,0,0,100,rounds,False,0,0,-0.4432758620689655,
elec2,xgb,never_adapt,1,54,31922,31922,0,160,SKIP,False,0.505,True,nan,0.125,,0.125,0,0,0,0,0,100,rounds,False,0,0,0.38,
elec2,xgb,never_adapt,1,55,32594,32594,0,672,SKIP,False,0.67,False,nan,0.43703703703703706,,0.43703703703703706,0,0,0,0,0,100,rounds,False,0,0,0.23296296296296298,
elec2,xgb,never_adapt,1,56,33042,33042,0,448,SKIP,False,0.535,False,nan,0.8333333333333334,,0.8333333333333334,0,0,0,0,0,100,rounds,False,0,0,-0.29833333333333334,
elec2,xgb,never_adapt,1,57,33874,33874,0,832,SKIP,False,0.535,False,nan,0.7964071856287425,,0.7964071856287425,0,0,0,0,0,100,rounds,False,0,0,-0.26140718562874243,
elec2,xgb,never_adapt,1,58,34066,34066,0,192,SKIP,False,0.535,True,nan,0.15384615384615385,,0.15384615384615385,0,0,0,0,0,100,rounds,False,0,0,0.3811538461538462,
elec2,xgb,never_adapt,1,59,34226,34226,0,160,SKIP,False,0.535,True,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.535,
elec2,xgb,never_adapt,1,60,34354,34354,0,128,SKIP,False,0.535,True,nan,0.9230769230769231,,0.9230769230769231,0,0,0,0,0,100,rounds,False,0,0,-0.3880769230769231,
elec2,xgb,never_adapt,1,61,34610,34610,0,256,SKIP,False,0.71,False,nan,0.38461538461538464,,0.38461538461538464,0,0,0,0,0,100,rounds,False,0,0,0.3253846153846153,
elec2,xgb,never_adapt,1,62,35282,35282,0,672,SKIP,False,0.75,False,nan,0.9111111111111111,,0.9111111111111111,0,0,0,0,0,100,rounds,False,0,0,-0.1611111111111111,
elec2,xgb,never_adapt,1,63,36370,36370,0,1000,SKIP,False,0.895,False,nan,0.74,,0.74,0,0,0,0,0,100,rounds,False,0,0,0.15500000000000003,
elec2,xgb,never_adapt,1,64,36978,36978,0,608,SKIP,False,0.605,False,nan,0.9016393442622951,,0.9016393442622951,0,0,0,0,0,100,rounds,False,0,0,-0.2966393442622951,
elec2,xgb,never_adapt,1,65,38066,38066,0,1000,SKIP,False,0.76,False,nan,0.665,,0.665,0,0,0,0,0,100,rounds,False,0,0,0.09499999999999997,
elec2,xgb,never_adapt,1,66,39186,39186,0,1000,SKIP,False,0.77,False,nan,0.69,,0.69,0,0,0,0,0,100,rounds,False,0,0,0.08000000000000007,
elec2,xgb,never_adapt,1,67,39890,39890,0,704,SKIP,False,0.685,False,nan,0.8085106382978723,,0.8085106382978723,0,0,0,0,0,100,rounds,False,0,0,-0.12351063829787223,
elec2,xgb,never_adapt,1,68,40722,40722,0,832,SKIP,False,0.85,False,nan,0.6706586826347305,,0.6706586826347305,0,0,0,0,0,100,rounds,False,0,0,0.17934131736526948,
elec2,xgb,never_adapt,1,69,41234,41234,0,512,SKIP,False,0.64,False,nan,0.883495145631068,,0.883495145631068,0,0,0,0,0,100,rounds,False,0,0,-0.243495145631068,
elec2,xgb,never_adapt,1,70,42034,42034,0,800,SKIP,False,0.785,False,nan,0.70625,,0.70625,0,0,0,0,0,100,rounds,False,0,0,0.07874999999999999,
elec2,xgb,never_adapt,1,71,42386,42386,0,352,SKIP,False,0.86,False,nan,0.4647887323943662,,0.4647887323943662,0,0,0,0,0,100,rounds,False,0,0,0.3952112676056338,
elec2,xgb,never_adapt,1,72,43378,43378,0,992,SKIP,False,0.725,False,nan,0.6884422110552764,,0.6884422110552764,0,0,0,0,0,100,rounds,False,0,0,0.03655778894472361,
elec2,xgb,never_adapt,1,73,43698,43698,0,320,SKIP,False,0.82,False,nan,0.625,,0.625,0,0,0,0,0,100,rounds,False,0,0,0.19499999999999995,
elec2,xgb,never_adapt,1,74,44050,44050,0,352,SKIP,False,0.77,False,nan,0.36619718309859156,,0.36619718309859156,0,0,0,0,0,100,rounds,False,0,0,0.40380281690140846,
elec2,xgb,never_adapt,1,75,44338,44338,0,288,SKIP,False,0.855,False,nan,0.6206896551724138,,0.6206896551724138,0,0,0,0,0,100,rounds,False,0,0,0.23431034482758617,
elec2,xgb,never_adapt,1,76,44466,44466,0,128,SKIP,False,0.855,True,nan,0.7692307692307693,,0.7692307692307693,0,0,0,0,0,100,rounds,False,0,0,0.08576923076923071,
elec2,xgb,never_adapt,1,77,44690,44690,0,224,SKIP,False,0.84,False,nan,0.28888888888888886,,0.28888888888888886,0,0,0,0,0,100,rounds,False,0,0,0.5511111111111111,
elec2,xgb,never_adapt,1,78,45010,45010,0,320,SKIP,False,0.84,False,nan,0.6875,,0.6875,0,0,0,0,0,100,rounds,False,0,0,0.15249999999999997,
