dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,xgb,mechanism_selector,0,51,65199,65199,0,736,REBUILD,False,0.9767441860465116,False,0.9567441860465116,0.7966507177033493,0.80622009569378,1.0,76540,105,105,1324,2826555,100,rounds,True,10,0,0.1800934683431623,0.04054054054054054
covtype,xgb,mechanism_selector,0,52,67087,67087,0,1000,REBUILD,False,0.9574652777777778,False,0.9374652777777778,0.810854206807964,0.9056947120530936,1.0,104000,105,105,1800,2930555,100,rounds,True,10,0,0.14661107096981374,0.12
covtype,xgb,mechanism_selector,0,53,70415,70415,0,1000,NUDGE,False,0.9699231117141565,False,0.9499231117141564,0.8637213651238898,0.9883122954651706,0.9883122954651706,4000,5,5,800,2934555,105,rounds,True,5,1,0.10620174659026671,0.08
covtype,xgb,mechanism_selector,0,54,70767,70767,0,352,REBUILD,False,0.7447368421052631,False,0.7247368421052631,0.6666666666666666,0.6363247863247863,1.0,36605,105,105,633,2971160,100,rounds,True,10,0,0.07807017543859651,0.056338028169014086
covtype,xgb,mechanism_selector,0,55,71023,71023,0,256,REBUILD,False,1.0,False,0.98,0.55,0.6333333333333333,1.0,26620,105,105,460,2997780,100,rounds,True,10,0,0.44999999999999996,0.038461538461538464
covtype,xgb,mechanism_selector,0,56,71119,71123,4,100,REBUILD,True,1.0,True,0.98,1.0,,1.0,10000,100,100,100,3007780,100,rounds,True,5,0,0.0,
covtype,xgb,mechanism_selector,0,57,72015,72015,0,892,REBUILD,False,0.9428976888768752,False,0.9228976888768752,0.5626953484096341,0.5944107372678801,1.0,92765,105,105,1605,3100545,100,rounds,True,8,0,0.3802023404672411,0.08379888268156424
covtype,xgb,mechanism_selector,0,58,72911,72911,0,896,NUDGE,False,0.7662957074721781,False,0.7462957074721781,0.6003696071697249,0.9006999640205411,0.9006999640205411,3580,5,5,716,3104125,105,rounds,True,4,1,0.16592610030245325,0.21666666666666667
covtype,xgb,mechanism_selector,0,59,73487,73487,0,576,REBUILD,False,0.9810363247863249,False,0.9610363247863248,0.6880952380952381,0.6857142857142857,1.0,59900,105,105,1036,3164025,100,rounds,True,8,0,0.29294108669108676,0.20689655172413793
covtype,xgb,mechanism_selector,0,60,74575,74575,0,1000,REBUILD,False,0.9567183462532299,False,0.9367183462532299,0.6194817337874842,0.7405580044079342,1.0,104000,105,105,1800,3268025,100,rounds,True,8,0,0.33723661246574577,0.09
covtype,xgb,mechanism_selector,0,61,75247,75247,0,672,REBUILD,False,0.8930189181987743,False,0.8730189181987743,0.7036128456735058,0.8193577163247101,1.0,69885,105,105,1209,3337910,100,rounds,True,8,0,0.18940607252526853,0.14074074074074075
covtype,xgb,mechanism_selector,0,62,76111,76111,0,864,REBUILD,False,0.9541860465116279,False,0.9341860465116278,0.7520260747004932,0.8401162790697674,1.0,89855,105,105,1555,3427765,100,rounds,True,8,0,0.20215997181113465,0.10982658959537572
covtype,xgb,mechanism_selector,0,63,76687,76687,0,576,REBUILD,False,0.938949938949939,False,0.9189499389499389,0.726821758467328,0.7601778994184057,1.0,59900,105,105,1036,3487665,100,rounds,True,10,0,0.21212818048261095,0.02586206896551724
covtype,xgb,mechanism_selector,0,64,77295,77295,0,608,REBUILD,False,0.9435215946843853,False,0.9235215946843853,0.6892857142857143,0.7794642857142857,1.0,63230,105,105,1094,3550895,100,rounds,True,10,0,0.25423588039867107,0.07377049180327869
covtype,xgb,mechanism_selector,0,65,78127,78127,0,832,REBUILD,False,0.8970588235294117,False,0.8770588235294117,0.8596590909090909,0.8548701298701299,1.0,86525,105,105,1497,3637420,100,rounds,True,10,0,0.037399732620320814,0.041916167664670656
covtype,xgb,mechanism_selector,0,66,79247,79247,0,1000,REBUILD,False,0.9882352941176471,False,0.9682352941176471,0.7429726607624182,0.8543190861250161,1.0,104000,105,105,1800,3741420,100,rounds,True,10,0,0.2452626333552289,0.075
covtype,xgb,mechanism_selector,0,67,80079,80079,0,832,REBUILD,False,0.9642857142857143,False,0.9442857142857143,0.8274818401937046,0.8971809062608094,1.0,86525,105,105,1497,3827945,100,rounds,True,10,0,0.13680387409200967,0.0718562874251497
covtype,xgb,mechanism_selector,0,68,80943,80943,0,864,REBUILD,False,0.9522357723577235,False,0.9322357723577235,0.8290229885057472,0.8947368421052632,1.0,89855,105,105,1555,3917800,100,rounds,True,10,0,0.12321278385197632,0.046242774566473986
covtype,xgb,mechanism_selector,0,69,81839,81839,0,896,REBUILD,False,0.9792700212615166,False,0.9592700212615166,0.8072478991596639,0.9587710084033614,1.0,93180,105,105,1612,4010980,100,rounds,True,10,0,0.17202212210185275,0.12777777777777777
covtype,xgb,mechanism_selector,0,70,83919,83919,0,1000,REBUILD,False,0.991891891891892,False,0.971891891891892,0.7235109717868338,0.9203761755485893,1.0,104000,105,105,1800,4114980,100,rounds,True,10,0,0.2683809201050582,0.14
covtype,xgb,mechanism_selector,0,71,84687,84687,0,768,NUDGE,False,0.75,False,0.73,0.6521739130434783,0.8977763026883505,0.8977763026883505,3070,5,5,614,4118050,105,rounds,True,5,1,0.09782608695652173,0.1038961038961039
covtype,xgb,mechanism_selector,0,72,85359,85359,0,672,REBUILD,False,0.9394011785316133,False,0.9194011785316133,0.7350804359107421,0.8317332641411521,1.0,69885,105,105,1209,4187935,100,rounds,True,10,0,0.2043207426208712,0.0962962962962963
covtype,xgb,mechanism_selector,0,73,85551,85551,0,192,REBUILD,True,0.9394011785316133,True,0.9194011785316133,0.9666666666666667,,1.0,19200,100,100,192,4207135,100,rounds,True,5,0,-0.027265488135053362,
covtype,xgb,mechanism_selector,0,74,85711,85711,0,160,REBUILD,True,0.9394011785316133,True,0.9194011785316133,0.5,,1.0,16000,100,100,160,4223135,100,rounds,True,5,0,0.4394011785316133,
covtype,xgb,mechanism_selector,0,75,86543,86543,0,832,NUDGE,False,0.8243512974051896,False,0.8043512974051896,0.6628654970760234,0.8350146198830409,0.8350146198830409,3325,5,5,665,4226460,105,rounds,True,5,1,0.16148580032916626,0.16766467065868262
covtype,xgb,mechanism_selector,0,76,87983,87983,0,1000,NUDGE,False,0.755219847703267,False,0.735219847703267,0.6373676944316613,0.7911489492253414,0.7911489492253414,4000,5,5,800,4230460,110,rounds,True,5,2,0.1178521532716057,0.125
covtype,xgb,mechanism_selector,0,77,88879,88879,0,896,NUDGE,False,0.7648648648648648,False,0.7448648648648648,0.5758620689655172,0.9443349753694581,0.9443349753694581,3580,5,5,716,4234040,115,rounds,True,5,3,0.18900279589934765,0.24444444444444444
covtype,xgb,mechanism_selector,0,78,89455,89455,0,576,REBUILD,False,0.9556737588652482,False,0.9356737588652482,0.6397435897435897,0.705982905982906,1.0,59900,105,105,1036,4293940,100,rounds,True,10,0,0.3159301691216585,0.12931034482758622
covtype,xgb,mechanism_selector,0,79,90031,90031,0,576,REBUILD,False,0.949216395418927,False,0.929216395418927,0.6564625850340136,0.8560090702947846,1.0,59900,105,105,1036,4353840,100,rounds,True,10,0,0.29275381038491344,0.06896551724137931
covtype,xgb,mechanism_selector,0,80,90639,90639,0,608,REBUILD,False,0.9370311883142519,False,0.9170311883142519,0.6097935880544576,0.7422046552481335,1.0,63230,105,105,1094,4417070,100,rounds,True,10,0,0.3272376002597943,0.12295081967213115
covtype,xgb,mechanism_selector,0,81,91215,91215,0,576,REBUILD,False,0.9441287878787878,False,0.9241287878787878,0.755,0.7424999999999999,1.0,59900,105,105,1036,4476970,100,rounds,True,10,0,0.18912878787878784,0.1724137931034483
covtype,xgb,mechanism_selector,0,82,95631,95631,0,1000,NUDGE,False,0.8461538461538461,False,0.8261538461538461,0.5434782608695652,0.8554409236059937,0.8554409236059937,4000,5,5,800,4480970,105,rounds,True,5,1,0.30267558528428096,0.1
covtype,xgb,mechanism_selector,0,83,96431,96431,0,800,REBUILD,False,0.9285714285714286,False,0.9085714285714286,0.7142857142857143,0.8,1.0,83200,105,105,1440,4564170,100,rounds,True,10,0,0.2142857142857143,0.05
covtype,xgb,mechanism_selector,0,84,97519,97519,0,1000,SKIP,False,0.6,False,0.58,0.7745813297960538,,0.7745813297960538,0,0,0,0,4564170,100,rounds,False,0,0,-0.17458132979605379,
covtype,xgb,mechanism_selector,0,85,97775,97775,0,256,REBUILD,False,0.8305860805860805,False,0.8105860805860805,0.6617647058823529,0.6617647058823529,1.0,26620,105,105,460,4590790,100,rounds,True,10,0,0.1688213747037276,0.0
covtype,xgb,mechanism_selector,0,86,98639,98639,0,864,NUDGE,False,0.851660315732172,False,0.831660315732172,0.8100414078674949,0.8995859213250517,0.8995859213250517,3455,5,5,691,4594245,105,rounds,True,5,1,0.041618907864677146,0.057803468208092484
covtype,xgb,mechanism_selector,0,87,98927,98927,0,288,NUDGE,False,0.6222222222222222,False,0.6022222222222222,0.5709134615384616,0.6610576923076923,0.6610576923076923,1150,5,5,230,4595395,110,rounds,True,4,2,0.05130876068376067,0.13793103448275862
covtype,xgb,mechanism_selector,0,88,99759,99759,0,832,SKIP,False,0.6648841354723708,False,0.6448841354723708,0.8044444444444444,,0.8044444444444444,0,0,0,0,4595395,110,rounds,False,0,2,-0.1395603089720736,
