dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,0,51,34223,34223,0,384,SKIP,False,0.6938361719383617,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.30616382806163833,
covtype,rf,never_adapt,0,52,34511,34511,0,288,SKIP,False,0.6521647751155948,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3478352248844052,
covtype,rf,never_adapt,0,53,34799,34799,0,288,SKIP,False,0.5352073572791949,False,nan,0.4273504273504274,,0.4273504273504274,0,0,0,0,0,100,trees,False,0,0,0.1078569299287675,
covtype,rf,never_adapt,0,54,35087,35087,0,288,SKIP,False,0.6121624285432682,False,nan,0.6875,,0.6875,0,0,0,0,0,100,trees,False,0,0,-0.07533757145673181,
covtype,rf,never_adapt,0,55,35311,35311,0,224,SKIP,False,0.6193809874723655,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3806190125276345,
covtype,rf,never_adapt,0,56,35727,35727,0,416,SKIP,False,0.5269297334717895,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4730702665282105,
covtype,rf,never_adapt,0,57,36079,36079,0,352,SKIP,False,0.45241013071895425,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5475898692810457,
covtype,rf,never_adapt,0,58,36271,36271,0,192,SKIP,False,0.45241013071895425,True,nan,0.49206349206349204,,0.49206349206349204,0,0,0,0,0,100,trees,False,0,0,-0.039653361344537785,
covtype,rf,never_adapt,0,59,36655,36655,0,384,SKIP,False,0.6702702702702703,False,nan,0.7318840579710145,,0.7318840579710145,0,0,0,0,0,100,trees,False,0,0,-0.061613787700744216,
covtype,rf,never_adapt,0,60,37039,37039,0,384,SKIP,False,0.7231182795698925,False,nan,0.7916666666666667,,0.7916666666666667,0,0,0,0,0,100,trees,False,0,0,-0.06854838709677424,
covtype,rf,never_adapt,0,61,37423,37423,0,384,SKIP,False,0.6888888888888889,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,0.026551226551226548,
covtype,rf,never_adapt,0,62,37647,37647,0,224,SKIP,False,0.6537282941777324,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.34627170582226763,
covtype,rf,never_adapt,0,63,37807,37807,0,160,SKIP,False,0.6537282941777324,True,nan,0.46875,,0.46875,0,0,0,0,0,100,trees,False,0,0,0.18497829417773237,
covtype,rf,never_adapt,0,64,37999,37999,0,192,SKIP,False,0.6537282941777324,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.34627170582226763,
covtype,rf,never_adapt,0,65,38191,38191,0,192,SKIP,False,0.6537282941777324,True,nan,0.5897435897435898,,0.5897435897435898,0,0,0,0,0,100,trees,False,0,0,0.06398470443414261,
covtype,rf,never_adapt,0,66,38479,38479,0,288,SKIP,False,0.6039215686274509,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.39607843137254906,
covtype,rf,never_adapt,0,67,38831,38831,0,352,SKIP,False,0.7622440786832597,False,nan,0.971830985915493,,0.971830985915493,0,0,0,0,0,100,trees,False,0,0,-0.20958690723223328,
covtype,rf,never_adapt,0,68,38991,38991,0,160,SKIP,False,0.7622440786832597,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.5122440786832597,
covtype,rf,never_adapt,0,69,39375,39375,0,384,SKIP,False,0.96,False,nan,0.6233766233766234,,0.6233766233766234,0,0,0,0,0,100,trees,False,0,0,0.3366233766233766,
covtype,rf,never_adapt,0,70,39759,39759,0,384,SKIP,False,0.4899497487437186,False,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,trees,False,0,0,-0.14641388761991775,
covtype,rf,never_adapt,0,71,40143,40143,0,384,SKIP,False,0.6565143824027073,False,nan,0.6103896103896104,,0.6103896103896104,0,0,0,0,0,100,trees,False,0,0,0.04612477201309695,
covtype,rf,never_adapt,0,72,40527,40527,0,384,SKIP,False,0.48195876288659795,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,-0.1803788994510644,
covtype,rf,never_adapt,0,73,40911,40911,0,384,SKIP,False,0.4844559585492228,False,nan,0.7012987012987013,,0.7012987012987013,0,0,0,0,0,100,trees,False,0,0,-0.2168427427494785,
covtype,rf,never_adapt,0,74,41327,41327,0,416,SKIP,False,0.5195360195360195,False,nan,0.7835820895522387,,0.7835820895522387,0,0,0,0,0,100,trees,False,0,0,-0.26404607001621927,
covtype,rf,never_adapt,0,75,41711,41711,0,384,SKIP,False,0.5477477477477478,False,nan,0.78125,,0.78125,0,0,0,0,0,100,trees,False,0,0,-0.23350225225225218,
covtype,rf,never_adapt,0,76,42095,42095,0,384,SKIP,False,0.5477477477477478,False,nan,0.7816901408450705,,0.7816901408450705,0,0,0,0,0,100,trees,False,0,0,-0.23394239309732268,
