dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,4,14,17903,17903,0,124,SKIP,False,0.2718253968253968,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2281746031746032,
covtype,sgd,never_adapt,4,15,17999,18003,4,100,SKIP,False,0.2718253968253968,True,nan,0.25,,0.25,0,0,0,0,0,385,params,False,0,0,0.021825396825396803,
covtype,sgd,never_adapt,4,16,18095,18103,8,100,SKIP,False,0.2718253968253968,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.2718253968253968,
covtype,sgd,never_adapt,4,17,18447,18447,0,344,SKIP,False,0.2540650406504065,False,nan,0.13709677419354838,,0.13709677419354838,0,0,0,0,0,385,params,False,0,0,0.11696826645685815,
covtype,sgd,never_adapt,4,18,18543,18547,4,100,SKIP,False,0.2540650406504065,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.2540650406504065,
covtype,sgd,never_adapt,4,19,18671,18671,0,124,SKIP,False,0.2540650406504065,True,nan,0.08,,0.08,0,0,0,0,0,385,params,False,0,0,0.1740650406504065,
covtype,sgd,never_adapt,4,20,18767,18771,4,100,SKIP,False,0.2540650406504065,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.24593495934959347,
covtype,sgd,never_adapt,4,21,18863,18871,8,100,SKIP,False,0.2540650406504065,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.2540650406504065,
covtype,sgd,never_adapt,4,22,19055,19055,0,184,SKIP,False,0.2540650406504065,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.7459349593495934,
covtype,sgd,never_adapt,4,23,19151,19155,4,100,SKIP,False,0.2540650406504065,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.7459349593495934,
covtype,sgd,never_adapt,4,24,19279,19279,0,124,SKIP,False,0.2540650406504065,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.7459349593495934,
covtype,sgd,never_adapt,4,25,19407,19407,0,128,SKIP,False,0.2540650406504065,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.24593495934959347,
covtype,sgd,never_adapt,4,26,19503,19507,4,100,SKIP,False,0.2540650406504065,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.7459349593495934,
covtype,sgd,never_adapt,4,27,19727,19727,0,220,SKIP,False,0.35362359682494954,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6463764031750505,
covtype,sgd,never_adapt,4,28,20559,20559,0,832,SKIP,False,0.584012539184953,False,nan,0.5191975095122795,,0.5191975095122795,0,0,0,0,0,385,params,False,0,0,0.0648150296726735,
covtype,sgd,never_adapt,4,29,20687,20687,0,128,SKIP,False,0.584012539184953,True,nan,0.369047619047619,,0.369047619047619,0,0,0,0,0,385,params,False,0,0,0.21496492013733398,
covtype,sgd,never_adapt,4,30,20879,20879,0,192,SKIP,False,0.584012539184953,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.415987460815047,
covtype,sgd,never_adapt,4,31,20975,20979,4,100,SKIP,False,0.584012539184953,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.415987460815047,
covtype,sgd,never_adapt,4,32,21103,21103,0,124,SKIP,False,0.584012539184953,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.415987460815047,
covtype,sgd,never_adapt,4,33,21327,21327,0,224,SKIP,False,0.3727810650887574,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6272189349112426,
covtype,sgd,never_adapt,4,34,21583,21583,0,256,SKIP,False,0.37575757575757573,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6242424242424243,
covtype,sgd,never_adapt,4,35,21679,21683,4,100,SKIP,False,0.37575757575757573,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6242424242424243,
covtype,sgd,never_adapt,4,36,21807,21807,0,124,SKIP,False,0.37575757575757573,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6242424242424243,
covtype,sgd,never_adapt,4,37,22063,22063,0,256,SKIP,False,0.38580246913580246,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6141975308641976,
covtype,sgd,never_adapt,4,38,22159,22163,4,100,SKIP,False,0.38580246913580246,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6141975308641976,
covtype,sgd,never_adapt,4,39,22287,22287,0,124,SKIP,False,0.38580246913580246,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6141975308641976,
covtype,sgd,never_adapt,4,40,22511,22511,0,224,SKIP,False,0.34545454545454546,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,41,22575,22611,36,100,SKIP,False,0.34545454545454546,True,nan,0.3611111111111111,,0.3611111111111111,0,0,0,0,0,385,params,False,0,0,-0.015656565656565646,
covtype,sgd,never_adapt,4,42,22735,22735,0,124,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,43,22831,22835,4,100,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,44,22991,22991,0,156,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,45,23087,23091,4,100,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,46,23247,23247,0,156,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,47,23343,23347,4,100,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,48,23503,23503,0,156,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,49,23631,23631,0,128,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,50,23759,23759,0,128,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,51,23887,23887,0,128,SKIP,False,0.34545454545454546,True,nan,0.11538461538461539,,0.11538461538461539,0,0,0,0,0,385,params,False,0,0,0.23006993006993007,
covtype,sgd,never_adapt,4,52,24047,24047,0,160,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,53,24175,24175,0,128,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,54,24335,24335,0,160,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,55,24463,24463,0,128,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,56,24591,24591,0,128,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,57,24751,24751,0,160,SKIP,False,0.34545454545454546,True,nan,0.16666666666666666,,0.16666666666666666,0,0,0,0,0,385,params,False,0,0,0.1787878787878788,
covtype,sgd,never_adapt,4,58,24879,24879,0,128,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,59,25039,25039,0,160,SKIP,False,0.34545454545454546,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.15454545454545454,
covtype,sgd,never_adapt,4,60,25167,25167,0,128,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,61,25295,25295,0,128,SKIP,False,0.34545454545454546,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.15454545454545454,
covtype,sgd,never_adapt,4,62,25455,25455,0,160,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,63,25583,25583,0,128,SKIP,False,0.34545454545454546,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.15454545454545454,
covtype,sgd,never_adapt,4,64,25711,25711,0,128,SKIP,False,0.34545454545454546,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.15454545454545454,
covtype,sgd,never_adapt,4,65,25839,25839,0,128,SKIP,False,0.34545454545454546,True,nan,0.2,,0.2,0,0,0,0,0,385,params,False,0,0,0.14545454545454545,
covtype,sgd,never_adapt,4,66,26031,26031,0,192,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,67,26159,26159,0,128,SKIP,False,0.34545454545454546,True,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,385,params,False,0,0,-0.12121212121212122,
covtype,sgd,never_adapt,4,68,26319,26319,0,160,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,69,26447,26447,0,128,SKIP,False,0.34545454545454546,True,nan,0.05263157894736842,,0.05263157894736842,0,0,0,0,0,385,params,False,0,0,0.29282296650717704,
covtype,sgd,never_adapt,4,70,26639,26639,0,192,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,71,26767,26767,0,128,SKIP,False,0.34545454545454546,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.34545454545454546,
covtype,sgd,never_adapt,4,72,26959,26959,0,192,SKIP,False,0.34545454545454546,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6545454545454545,
covtype,sgd,never_adapt,4,73,27087,27087,0,128,SKIP,False,0.34545454545454546,True,nan,0.30952380952380953,,0.30952380952380953,0,0,0,0,0,385,params,False,0,0,0.035930735930735924,
covtype,sgd,never_adapt,4,74,27311,27311,0,224,SKIP,False,0.3222453222453222,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6777546777546778,
covtype,sgd,never_adapt,4,75,27439,27439,0,128,SKIP,False,0.3222453222453222,True,nan,0.20261437908496732,,0.20261437908496732,0,0,0,0,0,385,params,False,0,0,0.11963094316035489,
covtype,sgd,never_adapt,4,76,27663,27663,0,224,SKIP,False,0.2949873782906599,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2050126217093401,
covtype,sgd,never_adapt,4,77,27823,27823,0,160,SKIP,False,0.2949873782906599,True,nan,0.10714285714285714,,0.10714285714285714,0,0,0,0,0,385,params,False,0,0,0.18784452114780276,
covtype,sgd,never_adapt,4,78,28015,28015,0,192,SKIP,False,0.2949873782906599,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2050126217093401,
covtype,sgd,never_adapt,4,79,28175,28175,0,160,SKIP,False,0.2949873782906599,True,nan,0.30086580086580084,,0.30086580086580084,0,0,0,0,0,385,params,False,0,0,-0.005878422575140929,
covtype,sgd,never_adapt,4,80,28399,28399,0,224,SKIP,False,0.29149018097805157,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20850981902194843,
covtype,sgd,never_adapt,4,81,28559,28559,0,160,SKIP,False,0.29149018097805157,True,nan,0.07142857142857142,,0.07142857142857142,0,0,0,0,0,385,params,False,0,0,0.22006160954948015,
covtype,sgd,never_adapt,4,82,28719,28719,0,160,SKIP,False,0.29149018097805157,True,nan,0.4423076923076923,,0.4423076923076923,0,0,0,0,0,385,params,False,0,0,-0.15081751132964072,
covtype,sgd,never_adapt,4,83,28911,28911,0,192,SKIP,False,0.29149018097805157,True,nan,0.47619047619047616,,0.47619047619047616,0,0,0,0,0,385,params,False,0,0,-0.1847002952124246,
covtype,sgd,never_adapt,4,84,29103,29103,0,192,SKIP,False,0.29149018097805157,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20850981902194843,
covtype,sgd,never_adapt,4,85,29295,29295,0,192,SKIP,False,0.29149018097805157,True,nan,0.08823529411764706,,0.08823529411764706,0,0,0,0,0,385,params,False,0,0,0.2032548868604045,
covtype,sgd,never_adapt,4,86,29455,29455,0,160,SKIP,False,0.29149018097805157,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20850981902194843,
covtype,sgd,never_adapt,4,87,29647,29647,0,192,SKIP,False,0.29149018097805157,True,nan,0.2875,,0.2875,0,0,0,0,0,385,params,False,0,0,0.003990180978051594,
covtype,sgd,never_adapt,4,88,29807,29807,0,160,SKIP,False,0.29149018097805157,True,nan,0.4107142857142857,,0.4107142857142857,0,0,0,0,0,385,params,False,0,0,-0.11922410473623413,
covtype,sgd,never_adapt,4,89,30031,30031,0,224,SKIP,False,0.5766233766233766,False,nan,0.08333333333333333,,0.08333333333333333,0,0,0,0,0,385,params,False,0,0,0.4932900432900433,
covtype,sgd,never_adapt,4,90,30191,30191,0,160,SKIP,False,0.5766233766233766,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0766233766233766,
covtype,sgd,never_adapt,4,91,30383,30383,0,192,SKIP,False,0.5766233766233766,True,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.3544011544011544,
covtype,sgd,never_adapt,4,92,30543,30543,0,160,SKIP,False,0.5766233766233766,True,nan,0.38636363636363635,,0.38636363636363635,0,0,0,0,0,385,params,False,0,0,0.19025974025974024,
covtype,sgd,never_adapt,4,93,30767,30767,0,224,SKIP,False,0.5185185185185185,False,nan,0.07974137931034483,,0.07974137931034483,0,0,0,0,0,385,params,False,0,0,0.4387771392081736,
covtype,sgd,never_adapt,4,94,30895,30895,0,128,SKIP,False,0.5185185185185185,True,nan,0.7706766917293233,,0.7706766917293233,0,0,0,0,0,385,params,False,0,0,-0.2521581732108048,
covtype,sgd,never_adapt,4,95,31055,31055,0,160,SKIP,False,0.5185185185185185,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.4814814814814815,
covtype,sgd,never_adapt,4,96,31151,31155,4,100,SKIP,False,0.5185185185185185,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5185185185185185,
covtype,sgd,never_adapt,4,97,31279,31279,0,124,SKIP,False,0.5185185185185185,True,nan,0.8492647058823529,,0.8492647058823529,0,0,0,0,0,385,params,False,0,0,-0.33074618736383443,
covtype,sgd,never_adapt,4,98,31407,31407,0,128,SKIP,False,0.5185185185185185,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.4814814814814815,
covtype,sgd,never_adapt,4,99,31535,31535,0,128,SKIP,False,0.5185185185185185,True,nan,0.23529411764705882,,0.23529411764705882,0,0,0,0,0,385,params,False,0,0,0.28322440087145967,
covtype,sgd,never_adapt,4,100,31663,31663,0,128,SKIP,False,0.5185185185185185,True,nan,0.7619047619047619,,0.7619047619047619,0,0,0,0,0,385,params,False,0,0,-0.24338624338624337,
covtype,sgd,never_adapt,4,101,31791,31791,0,128,SKIP,False,0.5185185185185185,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.4814814814814815,
covtype,sgd,never_adapt,4,102,31919,31919,0,128,SKIP,False,0.5185185185185185,True,nan,0.16666666666666666,,0.16666666666666666,0,0,0,0,0,385,params,False,0,0,0.35185185185185186,
covtype,sgd,never_adapt,4,103,32047,32047,0,128,SKIP,False,0.5185185185185185,True,nan,0.84375,,0.84375,0,0,0,0,0,385,params,False,0,0,-0.3252314814814815,
covtype,sgd,never_adapt,4,104,32175,32175,0,128,SKIP,False,0.5185185185185185,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.4814814814814815,
covtype,sgd,never_adapt,4,105,32303,32303,0,128,SKIP,False,0.5185185185185185,True,nan,0.14583333333333334,,0.14583333333333334,0,0,0,0,0,385,params,False,0,0,0.3726851851851851,
covtype,sgd,never_adapt,4,106,32495,32495,0,192,SKIP,False,0.5185185185185185,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.01851851851851849,
covtype,sgd,never_adapt,4,107,32687,32687,0,192,SKIP,False,0.5185185185185185,True,nan,0.6621621621621622,,0.6621621621621622,0,0,0,0,0,385,params,False,0,0,-0.14364364364364368,
covtype,sgd,never_adapt,4,108,32847,32847,0,160,SKIP,False,0.5185185185185185,True,nan,0.375,,0.375,0,0,0,0,0,385,params,False,0,0,0.1435185185185185,
covtype,sgd,never_adapt,4,109,33071,33071,0,224,SKIP,False,0.5652173913043478,False,nan,0.6428571428571428,,0.6428571428571428,0,0,0,0,0,385,params,False,0,0,-0.07763975155279501,
covtype,sgd,never_adapt,4,110,33199,33199,0,128,SKIP,False,0.5652173913043478,True,nan,0.8666666666666667,,0.8666666666666667,0,0,0,0,0,385,params,False,0,0,-0.3014492753623189,
covtype,sgd,never_adapt,4,111,33455,33455,0,256,SKIP,False,0.4893048128342246,False,nan,0.515625,,0.515625,0,0,0,0,0,385,params,False,0,0,-0.02632018716577539,
covtype,sgd,never_adapt,4,112,33583,33583,0,128,SKIP,False,0.4893048128342246,True,nan,0.6535947712418301,,0.6535947712418301,0,0,0,0,0,385,params,False,0,0,-0.16428995840760546,
covtype,sgd,never_adapt,4,113,33839,33839,0,256,SKIP,False,0.47883597883597884,False,nan,0.537037037037037,,0.537037037037037,0,0,0,0,0,385,params,False,0,0,-0.05820105820105814,
covtype,sgd,never_adapt,4,114,33999,33999,0,160,SKIP,False,0.47883597883597884,True,nan,0.31666666666666665,,0.31666666666666665,0,0,0,0,0,385,params,False,0,0,0.16216931216931219,
covtype,sgd,never_adapt,4,115,34223,34223,0,224,SKIP,False,0.5610658771280533,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,-0.03893412287194664,
covtype,sgd,never_adapt,4,116,34383,34383,0,160,SKIP,False,0.5610658771280533,True,nan,0.26785714285714285,,0.26785714285714285,0,0,0,0,0,385,params,False,0,0,0.2932087342709105,
covtype,sgd,never_adapt,4,117,34575,34575,0,192,SKIP,False,0.5610658771280533,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.43893412287194666,
covtype,sgd,never_adapt,4,118,34831,34831,0,256,SKIP,False,0.161699948796723,False,nan,0.6025641025641025,,0.6025641025641025,0,0,0,0,0,385,params,False,0,0,-0.44086415376737953,
covtype,sgd,never_adapt,4,119,35023,35023,0,192,SKIP,False,0.161699948796723,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,385,params,False,0,0,0.08477687187364608,
covtype,sgd,never_adapt,4,120,35215,35215,0,192,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,121,35407,35407,0,192,SKIP,False,0.161699948796723,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.1716333845366103,
covtype,sgd,never_adapt,4,122,35599,35599,0,192,SKIP,False,0.161699948796723,True,nan,0.6125,,0.6125,0,0,0,0,0,385,params,False,0,0,-0.45080005120327704,
covtype,sgd,never_adapt,4,123,35791,35791,0,192,SKIP,False,0.161699948796723,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.1716333845366103,
covtype,sgd,never_adapt,4,124,35919,35919,0,128,SKIP,False,0.161699948796723,True,nan,0.7571428571428571,,0.7571428571428571,0,0,0,0,0,385,params,False,0,0,-0.5954429083461341,
covtype,sgd,never_adapt,4,125,36079,36079,0,160,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,126,36175,36179,4,100,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,127,36303,36303,0,124,SKIP,False,0.161699948796723,True,nan,0.9375,,0.9375,0,0,0,0,0,385,params,False,0,0,-0.775800051203277,
covtype,sgd,never_adapt,4,128,36463,36463,0,160,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,129,36591,36591,0,128,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,130,36719,36719,0,128,SKIP,False,0.161699948796723,True,nan,0.7666666666666666,,0.7666666666666666,0,0,0,0,0,385,params,False,0,0,-0.6049667178699436,
covtype,sgd,never_adapt,4,131,36847,36847,0,128,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,132,36975,36975,0,128,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,133,37103,37103,0,128,SKIP,False,0.161699948796723,True,nan,0.6165413533834586,,0.6165413533834586,0,0,0,0,0,385,params,False,0,0,-0.4548414045867356,
covtype,sgd,never_adapt,4,134,37199,37203,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,135,37359,37359,0,156,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,136,37487,37487,0,128,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,137,37615,37615,0,128,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,138,37743,37743,0,128,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,139,37871,37871,0,128,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,140,37999,37999,0,128,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,141,38159,38159,0,160,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,142,38351,38351,0,192,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,143,38543,38543,0,192,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,144,38639,38643,4,100,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,145,38767,38767,0,124,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,146,38927,38927,0,160,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,147,39023,39027,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
