dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,fixed_schedule,3,41,28786,28786,0,864,REBUILD,False,0.785,False,nan,0.6589595375722543,,1.0,86400,100,100,864,850870,100,trees,False,0,0,0.1260404624277457,
elec2,rf,fixed_schedule,3,42,29042,29042,0,256,NUDGE,False,0.64,False,nan,0.19230769230769232,0.23076923076923078,0.23076923076923078,1020,5,5,204,851890,100,trees,False,0,1,0.4476923076923077,0.038461538461538464
elec2,rf,fixed_schedule,3,43,29618,29618,0,576,NUDGE,False,0.675,False,nan,0.9224137931034483,0.9224137931034483,0.9224137931034483,2300,5,5,460,854190,100,trees,False,0,2,-0.24741379310344824,0.017241379310344827
elec2,rf,fixed_schedule,3,44,30994,30994,0,1000,REBUILD,False,0.795,False,nan,0.72,,1.0,100000,100,100,1000,954190,100,trees,False,0,0,0.07500000000000007,
elec2,rf,fixed_schedule,3,45,32402,32402,0,1000,NUDGE,False,0.645,False,nan,0.85,0.85,0.85,4000,5,5,800,958190,100,trees,False,0,1,-0.20499999999999996,0.0
elec2,rf,fixed_schedule,3,46,33010,33010,0,608,NUDGE,False,0.665,False,nan,0.5737704918032787,0.5901639344262295,0.5901639344262295,2430,5,5,486,960620,100,trees,False,0,2,0.09122950819672138,0.01639344262295082
elec2,rf,fixed_schedule,3,47,33330,33330,0,320,REBUILD,False,0.875,False,nan,0.515625,,1.0,32000,100,100,320,992620,100,trees,False,0,0,0.359375,
elec2,rf,fixed_schedule,3,48,34066,34066,0,736,NUDGE,False,0.71,False,nan,0.4527027027027027,0.44594594594594594,0.44594594594594594,2940,5,5,588,995560,100,trees,False,0,1,0.2572972972972973,0.006756756756756757
elec2,rf,fixed_schedule,3,49,34226,34226,0,160,NUDGE,False,0.71,True,nan,0.0,0.0,0.0,640,5,5,128,996200,100,trees,False,0,2,0.71,0.0
elec2,rf,fixed_schedule,3,50,34450,34450,0,224,REBUILD,False,0.59,False,nan,0.8888888888888888,,1.0,22400,100,100,224,1018600,100,trees,False,0,0,-0.29888888888888887,
elec2,rf,fixed_schedule,3,51,34642,34642,0,192,NUDGE,False,0.59,True,nan,0.38461538461538464,0.46153846153846156,0.46153846153846156,765,5,5,153,1019365,100,trees,False,0,1,0.20538461538461533,0.07692307692307693
elec2,rf,fixed_schedule,3,52,34994,34994,0,352,NUDGE,False,0.74,False,nan,0.38028169014084506,0.43661971830985913,0.43661971830985913,1405,5,5,281,1020770,100,trees,False,0,2,0.3597183098591549,0.056338028169014086
elec2,rf,fixed_schedule,3,53,35250,35250,0,256,REBUILD,False,0.9,False,nan,0.5961538461538461,,1.0,25600,100,100,256,1046370,100,trees,False,0,0,0.3038461538461539,
elec2,rf,fixed_schedule,3,54,35698,35698,0,448,NUDGE,False,0.59,False,nan,0.8444444444444444,0.8444444444444444,0.8444444444444444,1790,5,5,358,1048160,100,trees,False,0,1,-0.2544444444444445,0.0
elec2,rf,fixed_schedule,3,55,36114,36114,0,416,NUDGE,False,0.74,False,nan,0.4523809523809524,0.4642857142857143,0.4642857142857143,1660,5,5,332,1049820,100,trees,False,0,2,0.2876190476190476,0.011904761904761904
elec2,rf,fixed_schedule,3,56,36434,36434,0,320,REBUILD,False,0.66,False,nan,0.953125,,1.0,32000,100,100,320,1081820,100,trees,False,0,0,-0.29312499999999997,
elec2,rf,fixed_schedule,3,57,37426,37426,0,992,NUDGE,False,0.68,False,nan,0.6934673366834171,0.6934673366834171,0.6934673366834171,3965,5,5,793,1085785,100,trees,False,0,1,-0.013467336683417042,0.0
elec2,rf,fixed_schedule,3,58,38162,38162,0,736,NUDGE,False,0.51,False,nan,0.7837837837837838,0.7837837837837838,0.7837837837837838,2940,5,5,588,1088725,100,trees,False,0,2,-0.27378378378378376,0.02702702702702703
elec2,rf,fixed_schedule,3,59,38450,38450,0,288,REBUILD,False,0.735,False,nan,0.3448275862068966,,1.0,28800,100,100,288,1117525,100,trees,False,0,0,0.3901724137931034,
elec2,rf,fixed_schedule,3,60,39090,39090,0,640,NUDGE,False,0.76,False,nan,0.9375,0.9453125,0.9453125,2560,5,5,512,1120085,100,trees,False,0,1,-0.1775,0.0078125
elec2,rf,fixed_schedule,3,61,39986,39986,0,896,NUDGE,False,0.795,False,nan,0.9722222222222222,0.9722222222222222,0.9722222222222222,3580,5,5,716,1123665,100,trees,False,0,2,-0.17722222222222217,0.0
elec2,rf,fixed_schedule,3,62,40786,40786,0,800,REBUILD,False,0.875,False,nan,0.7,,1.0,80000,100,100,800,1203665,100,trees,False,0,0,0.17500000000000004,
elec2,rf,fixed_schedule,3,63,41330,41330,0,544,NUDGE,False,0.905,False,nan,0.7981651376146789,0.7981651376146789,0.7981651376146789,2175,5,5,435,1205840,100,trees,False,0,1,0.10683486238532114,0.0
elec2,rf,fixed_schedule,3,64,41458,41458,0,128,NUDGE,False,0.905,True,nan,0.15384615384615385,0.15384615384615385,0.15384615384615385,510,5,5,102,1206350,100,trees,False,0,2,0.7511538461538462,0.0
elec2,rf,fixed_schedule,3,65,42034,42034,0,576,REBUILD,False,0.91,False,nan,0.6724137931034483,,1.0,57600,100,100,576,1263950,100,trees,False,0,0,0.23758620689655174,
elec2,rf,fixed_schedule,3,66,42674,42674,0,640,NUDGE,False,0.89,False,nan,0.625,0.625,0.625,2560,5,5,512,1266510,100,trees,False,0,1,0.265,0.0
elec2,rf,fixed_schedule,3,67,42866,42866,0,192,NUDGE,False,0.89,True,nan,1.0,1.0,1.0,765,5,5,153,1267275,100,trees,False,0,2,-0.10999999999999999,0.0
elec2,rf,fixed_schedule,3,68,43730,43730,0,864,REBUILD,False,0.815,False,nan,0.7687861271676301,,1.0,86400,100,100,864,1353675,100,trees,False,0,0,0.046213872832369884,
