dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,mechanism_selector,0,10,12754,12758,4,100,REBUILD,True,0.54,True,0.52,0.35,,1.0,10000,100,100,100,445995,100,trees,False,0,0,0.19000000000000006,
elec2,rf,mechanism_selector,0,11,13650,13650,0,892,SKIP,False,0.825,False,0.8049999999999999,0.9497206703910615,,0.9497206703910615,0,0,0,0,445995,100,trees,False,0,0,-0.1247206703910615,
elec2,rf,mechanism_selector,0,12,14130,14130,0,480,REBUILD,False,0.805,False,0.785,0.5833333333333334,0.5833333333333334,1.0,49920,105,105,864,495915,100,trees,False,0,0,0.22166666666666668,0.0
elec2,rf,mechanism_selector,0,13,15314,15314,0,1000,SKIP,False,0.705,False,0.6849999999999999,0.735,,0.735,0,0,0,0,495915,100,trees,False,0,0,-0.030000000000000027,
elec2,rf,mechanism_selector,0,14,16722,16722,0,1000,SKIP,False,0.71,False,0.69,0.71,,0.71,0,0,0,0,495915,100,trees,False,0,0,0.0,
elec2,rf,mechanism_selector,0,15,17330,17330,0,608,SKIP,False,0.62,False,0.6,0.9180327868852459,,0.9180327868852459,0,0,0,0,495915,100,trees,False,0,0,-0.2980327868852459,
elec2,rf,mechanism_selector,0,16,17778,17778,0,448,SKIP,False,0.53,False,0.51,0.8444444444444444,,0.8444444444444444,0,0,0,0,495915,100,trees,False,0,0,-0.3144444444444444,
elec2,rf,mechanism_selector,0,17,19058,19058,0,1000,SKIP,False,0.745,False,0.725,0.745,,0.745,0,0,0,0,495915,100,trees,False,0,0,0.0,
elec2,rf,mechanism_selector,0,18,19282,19282,0,224,REBUILD,True,0.445,False,0.425,0.8666666666666667,,1.0,22400,100,100,224,518315,100,trees,False,0,0,-0.4216666666666667,
elec2,rf,mechanism_selector,0,19,20114,20114,0,832,REBUILD,False,0.745,False,0.725,0.6347305389221557,0.6586826347305389,1.0,86525,105,105,1497,604840,100,trees,False,0,0,0.1102694610778443,0.023952095808383235
elec2,rf,mechanism_selector,0,20,20466,20466,0,352,REBUILD,False,0.775,False,0.755,0.43661971830985913,0.4647887323943662,1.0,36605,105,105,633,641445,100,trees,False,0,0,0.3383802816901409,0.028169014084507043
elec2,rf,mechanism_selector,0,21,20658,20658,0,192,REBUILD,True,0.775,True,0.755,0.6666666666666666,,1.0,19200,100,100,192,660645,100,trees,False,0,0,0.10833333333333339,
elec2,rf,mechanism_selector,0,22,22514,22514,0,1000,REBUILD,False,0.805,False,0.785,0.76,0.77,1.0,104000,105,105,1800,764645,100,trees,False,0,0,0.04500000000000004,0.01
elec2,rf,mechanism_selector,0,23,23538,23538,0,1000,SKIP,False,0.545,False,0.525,0.695,,0.695,0,0,0,0,764645,100,trees,False,0,0,-0.1499999999999999,
elec2,rf,mechanism_selector,0,24,24626,24626,0,1000,NUDGE,False,0.65,False,0.63,0.565,0.645,0.645,4000,5,5,800,768645,100,trees,False,0,1,0.08500000000000008,0.12
elec2,rf,mechanism_selector,0,25,27410,27410,0,1000,REBUILD,False,0.7,False,0.6799999999999999,0.56,0.565,1.0,104000,105,105,1800,872645,100,trees,False,0,0,0.1399999999999999,0.015
elec2,rf,mechanism_selector,0,26,27602,27602,0,192,REBUILD,True,0.7,True,0.6799999999999999,0.28205128205128205,,1.0,19200,100,100,192,891845,100,trees,False,0,0,0.4179487179487179,
elec2,rf,mechanism_selector,0,27,28786,28786,0,1000,NUDGE,False,0.71,False,0.69,0.68,0.7,0.7,4000,5,5,800,895845,100,trees,False,0,1,0.029999999999999916,0.02
elec2,rf,mechanism_selector,0,28,29170,29170,0,384,SKIP,False,0.62,False,0.6,0.8961038961038961,,0.8961038961038961,0,0,0,0,895845,100,trees,False,0,1,-0.2761038961038961,
elec2,rf,mechanism_selector,0,29,30738,30738,0,1000,SKIP,False,0.755,False,0.735,0.895,,0.895,0,0,0,0,895845,100,trees,False,0,1,-0.14,
elec2,rf,mechanism_selector,0,30,30994,30994,0,256,REBUILD,False,0.77,False,0.75,0.4807692307692308,0.46153846153846156,1.0,26620,105,105,460,922465,100,trees,False,0,0,0.28923076923076924,0.019230769230769232
elec2,rf,mechanism_selector,0,31,31794,31794,0,800,REBUILD,False,0.57,False,0.5499999999999999,0.53125,0.5375,1.0,83200,105,105,1440,1005665,100,trees,False,0,0,0.03874999999999995,0.00625
elec2,rf,mechanism_selector,0,32,32370,32370,0,576,REBUILD,False,0.615,False,0.595,0.5258620689655172,0.5344827586206896,1.0,59900,105,105,1036,1065565,100,trees,False,0,0,0.08913793103448275,0.02586206896551724
elec2,rf,mechanism_selector,0,33,33010,33010,0,640,REBUILD,False,0.66,False,0.64,0.515625,0.5234375,1.0,66560,105,105,1152,1132125,100,trees,False,0,0,0.14437500000000003,0.0078125
elec2,rf,mechanism_selector,0,34,33906,33906,0,896,SKIP,False,0.545,False,0.525,0.7833333333333333,,0.7833333333333333,0,0,0,0,1132125,100,trees,False,0,0,-0.23833333333333329,
elec2,rf,mechanism_selector,0,35,34450,34450,0,544,SKIP,False,0.48,False,0.45999999999999996,0.7155963302752294,,0.7155963302752294,0,0,0,0,1132125,100,trees,False,0,0,-0.23559633027522942,
elec2,rf,mechanism_selector,0,36,38162,38162,0,1000,REBUILD,False,0.655,False,0.635,0.475,0.475,1.0,104000,105,105,1800,1236125,100,trees,False,0,0,0.18000000000000005,0.0
elec2,rf,mechanism_selector,0,37,39154,39154,0,992,REBUILD,False,0.78,False,0.76,0.6532663316582915,0.6532663316582915,1.0,103165,105,105,1785,1339290,100,trees,False,0,0,0.12673366834170852,0.0
elec2,rf,mechanism_selector,0,38,39826,39826,0,672,REBUILD,False,0.735,False,0.715,0.42962962962962964,0.42962962962962964,1.0,69885,105,105,1209,1409175,100,trees,False,0,0,0.30537037037037035,0.0
elec2,rf,mechanism_selector,0,39,40786,40786,0,960,REBUILD,False,0.92,False,0.9,0.765625,0.765625,1.0,99840,105,105,1728,1509015,100,trees,False,0,0,0.15437500000000004,0.0
elec2,rf,mechanism_selector,0,40,41330,41330,0,544,REBUILD,False,0.915,False,0.895,0.7889908256880734,0.7889908256880734,1.0,56575,105,105,979,1565590,100,trees,False,0,0,0.1260091743119266,0.0
elec2,rf,mechanism_selector,0,41,41458,41458,0,128,REBUILD,True,0.915,True,0.895,0.15384615384615385,,1.0,12800,100,100,128,1578390,100,trees,False,0,0,0.7611538461538462,
elec2,rf,mechanism_selector,0,42,42226,42226,0,768,SKIP,False,0.59,False,0.57,0.8506493506493507,,0.8506493506493507,0,0,0,0,1578390,100,trees,False,0,0,-0.2606493506493507,
elec2,rf,mechanism_selector,0,43,42386,42386,0,160,REBUILD,True,0.59,True,0.57,0.34375,,1.0,16000,100,100,160,1594390,100,trees,False,0,0,0.24624999999999997,
elec2,rf,mechanism_selector,0,44,42770,42770,0,384,REBUILD,False,0.715,False,0.695,0.4675324675324675,0.4805194805194805,1.0,39935,105,105,691,1634325,100,trees,False,0,0,0.24746753246753245,0.012987012987012988
elec2,rf,mechanism_selector,0,45,42866,42870,4,100,REBUILD,True,0.715,True,0.695,0.35,,1.0,10000,100,100,100,1644325,100,trees,False,0,0,0.365,
elec2,rf,mechanism_selector,0,46,43346,43346,0,476,REBUILD,False,0.865,False,0.845,0.6041666666666666,0.6041666666666666,1.0,49500,105,105,856,1693825,100,trees,False,0,0,0.26083333333333336,0.0
elec2,rf,mechanism_selector,0,47,43666,43666,0,320,REBUILD,False,0.88,False,0.86,0.453125,0.453125,1.0,33280,105,105,576,1727105,100,trees,False,0,0,0.426875,0.0
elec2,rf,mechanism_selector,0,48,44274,44274,0,608,SKIP,False,0.75,False,0.73,0.8770491803278688,,0.8770491803278688,0,0,0,0,1727105,100,trees,False,0,0,-0.12704918032786883,
elec2,rf,mechanism_selector,0,49,44370,44374,4,100,REBUILD,True,0.75,True,0.73,0.4,,1.0,10000,100,100,100,1737105,100,trees,False,0,0,0.35,
elec2,rf,mechanism_selector,0,50,44690,44690,0,316,SKIP,False,0.465,False,0.445,0.734375,,0.734375,0,0,0,0,1737105,100,trees,False,0,0,-0.269375,
elec2,rf,mechanism_selector,0,51,45042,45042,0,352,SKIP,False,0.53,False,0.51,0.8873239436619719,,0.8873239436619719,0,0,0,0,1737105,100,trees,False,0,0,-0.35732394366197184,
