dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,xgb,always_rebuild,2,24,20402,20402,0,1000,REBUILD,False,0.875,False,nan,0.575,,1.0,100000,100,100,1000,1353600,100,rounds,False,0,0,0.30000000000000004,
elec2,xgb,always_rebuild,2,25,21490,21490,0,1000,REBUILD,False,0.76,False,nan,0.95,,1.0,100000,100,100,1000,1453600,100,rounds,False,0,0,-0.18999999999999995,
elec2,xgb,always_rebuild,2,26,22514,22514,0,1000,REBUILD,False,0.755,False,nan,0.78,,1.0,100000,100,100,1000,1553600,100,rounds,False,0,0,-0.025000000000000022,
elec2,xgb,always_rebuild,2,27,22674,22674,0,160,REBUILD,False,0.755,True,nan,0.34375,,1.0,16000,100,100,160,1569600,100,rounds,False,0,0,0.41125,
elec2,xgb,always_rebuild,2,28,22834,22834,0,160,REBUILD,False,0.755,True,nan,0.40625,,1.0,16000,100,100,160,1585600,100,rounds,False,0,0,0.34875,
elec2,xgb,always_rebuild,2,29,23186,23186,0,352,REBUILD,False,0.735,False,nan,0.5633802816901409,,1.0,35200,100,100,352,1620800,100,rounds,False,0,0,0.17161971830985912,
elec2,xgb,always_rebuild,2,30,23314,23314,0,128,REBUILD,False,0.735,True,nan,0.0,,1.0,12800,100,100,128,1633600,100,rounds,False,0,0,0.735,
elec2,xgb,always_rebuild,2,31,23570,23570,0,256,REBUILD,False,0.73,False,nan,0.19230769230769232,,1.0,25600,100,100,256,1659200,100,rounds,False,0,0,0.5376923076923077,
elec2,xgb,always_rebuild,2,32,23858,23858,0,288,REBUILD,False,0.3,False,nan,0.6896551724137931,,1.0,28800,100,100,288,1688000,100,rounds,False,0,0,-0.38965517241379316,
elec2,xgb,always_rebuild,2,33,24082,24082,0,224,REBUILD,False,0.46,False,nan,0.8444444444444444,,1.0,22400,100,100,224,1710400,100,rounds,False,0,0,-0.3844444444444444,
elec2,xgb,always_rebuild,2,34,24530,24530,0,448,REBUILD,False,0.805,False,nan,0.4777777777777778,,1.0,44800,100,100,448,1755200,100,rounds,False,0,0,0.32722222222222225,
elec2,xgb,always_rebuild,2,35,24722,24722,0,192,REBUILD,False,0.805,True,nan,0.717948717948718,,1.0,19200,100,100,192,1774400,100,rounds,False,0,0,0.0870512820512821,
elec2,xgb,always_rebuild,2,36,25074,25074,0,352,REBUILD,False,0.835,False,nan,0.6197183098591549,,1.0,35200,100,100,352,1809600,100,rounds,False,0,0,0.21528169014084508,
elec2,xgb,always_rebuild,2,37,25234,25234,0,160,REBUILD,False,0.835,True,nan,0.375,,1.0,16000,100,100,160,1825600,100,rounds,False,0,0,0.45999999999999996,
elec2,xgb,always_rebuild,2,38,25842,25842,0,608,REBUILD,False,0.53,False,nan,0.8442622950819673,,1.0,60800,100,100,608,1886400,100,rounds,False,0,0,-0.31426229508196724,
elec2,xgb,always_rebuild,2,39,25970,25970,0,128,REBUILD,False,0.53,True,nan,0.9230769230769231,,1.0,12800,100,100,128,1899200,100,rounds,False,0,0,-0.3930769230769231,
elec2,xgb,always_rebuild,2,40,26194,26194,0,224,REBUILD,False,0.95,False,nan,0.5555555555555556,,1.0,22400,100,100,224,1921600,100,rounds,False,0,0,0.3944444444444444,
elec2,xgb,always_rebuild,2,41,26706,26706,0,512,REBUILD,False,0.82,False,nan,0.5533980582524272,,1.0,51200,100,100,512,1972800,100,rounds,False,0,0,0.2666019417475728,
