dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,0,0,11407,11407,0,1000,SKIP,False,0.1305435216412756,False,nan,0.26279069767441865,,0.26279069767441865,0,0,0,0,0,385,params,False,0,0,-0.13224717603314304,
covtype,sgd,never_adapt,0,1,11919,11919,0,512,SKIP,False,0.5603174603174602,False,nan,0.2875,,0.2875,0,0,0,0,0,385,params,False,0,0,0.27281746031746024,
covtype,sgd,never_adapt,0,2,12943,12943,0,1000,SKIP,False,0.29829545454545453,False,nan,0.337008700870087,,0.337008700870087,0,0,0,0,0,385,params,False,0,0,-0.038713246324632467,
covtype,sgd,never_adapt,0,3,13583,13583,0,640,SKIP,False,0.3356070356070356,False,nan,0.16089345437171523,,0.16089345437171523,0,0,0,0,0,385,params,False,0,0,0.17471358123532035,
covtype,sgd,never_adapt,0,4,14479,14479,0,896,SKIP,False,0.23606268799562483,False,nan,0.07017543859649122,,0.07017543859649122,0,0,0,0,0,385,params,False,0,0,0.1658872493991336,
covtype,sgd,never_adapt,0,5,15183,15183,0,704,SKIP,False,0.31698199572779984,False,nan,0.3194444444444444,,0.3194444444444444,0,0,0,0,0,385,params,False,0,0,-0.002462448716644583,
covtype,sgd,never_adapt,0,6,16527,16527,0,1000,SKIP,False,0.5,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.16666666666666669,
covtype,sgd,never_adapt,0,7,16655,16655,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,8,17231,17231,0,576,SKIP,False,0.3333333333333333,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,9,17455,17455,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,10,17679,17679,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,11,17903,17903,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,12,18095,18095,0,192,SKIP,False,0.3333333333333333,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,13,18255,18255,0,160,SKIP,False,0.3333333333333333,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6666666666666667,
covtype,sgd,never_adapt,0,14,18319,18355,36,100,SKIP,False,0.3333333333333333,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6666666666666667,
covtype,sgd,never_adapt,0,15,18543,18543,0,188,SKIP,False,0.3333333333333333,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3333333333333333,
covtype,sgd,never_adapt,0,16,18767,18767,0,224,SKIP,False,0.3333333333333333,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,17,18991,18991,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,18,19215,19215,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,19,19439,19439,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,20,19663,19663,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,21,19791,19791,0,128,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,22,19887,19891,4,100,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,23,20015,20015,0,124,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,24,20111,20115,4,100,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,25,20239,20239,0,124,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
