dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,always_rebuild,2,47,34226,34226,0,320,REBUILD,False,0.505,False,nan,0.125,,1.0,32000,100,100,320,2587200,100,trees,False,0,0,0.38,
elec2,rf,always_rebuild,2,48,34354,34354,0,128,REBUILD,False,0.505,True,nan,0.15384615384615385,,1.0,12800,100,100,128,2600000,100,trees,False,0,0,0.35115384615384615,
elec2,rf,always_rebuild,2,49,34930,34930,0,576,REBUILD,False,0.78,False,nan,0.5,,1.0,57600,100,100,576,2657600,100,trees,False,0,0,0.28,
elec2,rf,always_rebuild,2,50,35314,35314,0,384,REBUILD,False,0.785,False,nan,0.5454545454545454,,1.0,38400,100,100,384,2696000,100,trees,False,0,0,0.23954545454545462,
elec2,rf,always_rebuild,2,51,35730,35730,0,416,REBUILD,False,0.62,False,nan,0.9166666666666666,,1.0,41600,100,100,416,2737600,100,trees,False,0,0,-0.29666666666666663,
elec2,rf,always_rebuild,2,52,36146,36146,0,416,REBUILD,False,0.76,False,nan,0.34523809523809523,,1.0,41600,100,100,416,2779200,100,trees,False,0,0,0.4147619047619048,
elec2,rf,always_rebuild,2,53,36626,36626,0,480,REBUILD,False,0.815,False,nan,0.53125,,1.0,48000,100,100,480,2827200,100,trees,False,0,0,0.28374999999999995,
elec2,rf,always_rebuild,2,54,37426,37426,0,800,REBUILD,False,0.635,False,nan,0.55625,,1.0,80000,100,100,800,2907200,100,trees,False,0,0,0.07874999999999999,
elec2,rf,always_rebuild,2,55,38066,38066,0,640,REBUILD,False,0.875,False,nan,0.5625,,1.0,64000,100,100,640,2971200,100,trees,False,0,0,0.3125,
elec2,rf,always_rebuild,2,56,38738,38738,0,672,REBUILD,False,0.845,False,nan,0.6518518518518519,,1.0,67200,100,100,672,3038400,100,trees,False,0,0,0.19314814814814807,
elec2,rf,always_rebuild,2,57,39122,39122,0,384,REBUILD,False,0.89,False,nan,0.6363636363636364,,1.0,38400,100,100,384,3076800,100,trees,False,0,0,0.25363636363636366,
elec2,rf,always_rebuild,2,58,39410,39410,0,288,REBUILD,False,0.825,False,nan,0.5172413793103449,,1.0,28800,100,100,288,3105600,100,trees,False,0,0,0.3077586206896551,
elec2,rf,always_rebuild,2,59,40754,40754,0,1000,REBUILD,False,0.805,False,nan,0.78,,1.0,100000,100,100,1000,3205600,100,trees,False,0,0,0.025000000000000022,
elec2,rf,always_rebuild,2,60,41330,41330,0,576,REBUILD,False,0.9,False,nan,0.8103448275862069,,1.0,57600,100,100,576,3263200,100,trees,False,0,0,0.08965517241379317,
elec2,rf,always_rebuild,2,61,41458,41458,0,128,REBUILD,False,0.9,True,nan,0.15384615384615385,,1.0,12800,100,100,128,3276000,100,trees,False,0,0,0.7461538461538462,
elec2,rf,always_rebuild,2,62,42226,42226,0,768,REBUILD,False,0.6,False,nan,0.8506493506493507,,1.0,76800,100,100,768,3352800,100,trees,False,0,0,-0.2506493506493507,
elec2,rf,always_rebuild,2,63,42770,42770,0,544,REBUILD,False,0.745,False,nan,0.6513761467889908,,1.0,54400,100,100,544,3407200,100,trees,False,0,0,0.09362385321100919,
elec2,rf,always_rebuild,2,64,43666,43666,0,896,REBUILD,False,0.53,False,nan,0.75,,1.0,89600,100,100,896,3496800,100,trees,False,0,0,-0.21999999999999997,
elec2,rf,always_rebuild,2,65,44050,44050,0,384,REBUILD,False,0.765,False,nan,0.4675324675324675,,1.0,38400,100,100,384,3535200,100,trees,False,0,0,0.2974675324675325,
elec2,rf,always_rebuild,2,66,44882,44882,0,832,REBUILD,False,0.72,False,nan,0.5868263473053892,,1.0,83200,100,100,832,3618400,100,trees,False,0,0,0.1331736526946108,
