dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_rebuild,3,215,74575,74575,0,160,REBUILD,False,0.5923611111111111,True,nan,0.16,,0.5,160000,1000,0,160,53175000,385,params,True,4,0,0.4323611111111111,
covtype,sgd,always_rebuild,3,216,74703,74703,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53303000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,217,74831,74831,0,128,REBUILD,False,0.5923611111111111,True,nan,0.5,,0.5,128000,1000,0,128,53431000,385,params,True,4,0,0.09236111111111112,
covtype,sgd,always_rebuild,3,218,74991,74991,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,53591000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,219,75183,75183,0,192,REBUILD,False,0.5923611111111111,True,nan,0.22058823529411764,,0.7794117647058824,192000,1000,0,192,53783000,385,params,True,4,0,0.3717728758169935,
covtype,sgd,always_rebuild,3,220,75311,75311,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53911000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,221,75439,75439,0,128,REBUILD,False,0.5923611111111111,True,nan,0.19047619047619047,,0.0,128000,1000,0,128,54039000,385,params,True,4,0,0.40188492063492065,
covtype,sgd,always_rebuild,3,222,75599,75599,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,54199000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,223,75759,75759,0,160,REBUILD,False,0.5923611111111111,True,nan,0.36363636363636365,,0.5,160000,1000,0,160,54359000,385,params,True,5,0,0.22872474747474747,
covtype,sgd,always_rebuild,3,224,75951,75951,0,192,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,192000,1000,0,192,54551000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,225,76079,76079,0,128,REBUILD,False,0.5923611111111111,True,nan,0.0,,0.5,128000,1000,0,128,54679000,385,params,True,5,0,0.5923611111111111,
covtype,sgd,always_rebuild,3,226,76239,76239,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,54839000,385,params,True,5,0,-0.4076388888888889,
covtype,sgd,always_rebuild,3,227,76527,76527,0,288,REBUILD,False,0.49662116502230036,False,nan,1.0,,1.0,288000,1000,0,288,55127000,385,params,True,5,0,-0.5033788349776996,
covtype,sgd,always_rebuild,3,228,76623,76627,4,100,REBUILD,False,0.49662116502230036,True,nan,0.0,,0.0,100000,1000,0,100,55227000,385,params,True,5,0,0.49662116502230036,
covtype,sgd,always_rebuild,3,229,76847,76847,0,220,REBUILD,False,0.49421965317919075,False,nan,1.0,,1.0,220000,1000,0,220,55447000,385,params,True,5,0,-0.5057803468208093,
covtype,sgd,always_rebuild,3,230,76975,76975,0,128,REBUILD,False,0.49421965317919075,True,nan,0.0,,0.5,128000,1000,0,128,55575000,385,params,True,5,0,0.49421965317919075,
covtype,sgd,always_rebuild,3,231,77199,77199,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,55799000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,232,77423,77423,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,56023000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,233,77647,77647,0,224,REBUILD,False,0.4233576642335766,False,nan,1.0,,1.0,224000,1000,0,224,56247000,385,params,True,5,0,-0.5766423357664234,
covtype,sgd,always_rebuild,3,234,77743,77747,4,100,REBUILD,False,0.4233576642335766,True,nan,0.0,,1.0,100000,1000,0,100,56347000,385,params,True,5,0,0.4233576642335766,
covtype,sgd,always_rebuild,3,235,77935,77935,0,188,REBUILD,False,0.4233576642335766,True,nan,1.0,,1.0,188000,1000,0,188,56535000,385,params,True,5,0,-0.5766423357664234,
covtype,sgd,always_rebuild,3,236,78031,78035,4,100,REBUILD,False,0.4233576642335766,True,nan,0.1388888888888889,,0.5,100000,1000,0,100,56635000,385,params,True,5,0,0.28446877534468773,
covtype,sgd,always_rebuild,3,237,78223,78223,0,188,REBUILD,False,0.4233576642335766,True,nan,1.0,,0.6578947368421053,188000,1000,0,188,56823000,385,params,True,5,0,-0.5766423357664234,
covtype,sgd,always_rebuild,3,238,78319,78323,4,100,REBUILD,False,0.4233576642335766,True,nan,0.5,,0.9444444444444444,100000,1000,0,100,56923000,385,params,True,5,0,-0.07664233576642338,
covtype,sgd,always_rebuild,3,239,78959,78959,0,636,REBUILD,False,0.5,False,nan,0.739989666752777,,0.5,636000,1000,0,636,57559000,385,params,True,5,0,-0.239989666752777,
covtype,sgd,always_rebuild,3,240,79151,79151,0,192,REBUILD,False,0.5,True,nan,0.5,,0.8,192000,1000,0,192,57751000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,241,79343,79343,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,57943000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,242,79663,79663,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,58263000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,243,79727,79763,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,58363000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,244,79855,79863,8,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,58463000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,245,80015,80015,0,152,REBUILD,False,0.5,True,nan,0.0,,1.0,152000,1000,0,152,58615000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,246,80207,80207,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,58807000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,247,80303,80307,4,100,REBUILD,False,0.5,True,nan,0.3,,1.0,100000,1000,0,100,58907000,385,params,True,5,0,0.2,
covtype,sgd,always_rebuild,3,248,80495,80495,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,59095000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,249,80751,80751,0,256,REBUILD,False,0.5035714285714286,False,nan,1.0,,1.0,256000,1000,0,256,59351000,385,params,True,5,0,-0.49642857142857144,
covtype,sgd,always_rebuild,3,250,81071,81071,0,320,REBUILD,False,0.569780021637216,False,nan,1.0,,1.0,320000,1000,0,320,59671000,385,params,True,5,0,-0.43021997836278403,
covtype,sgd,always_rebuild,3,251,81327,81327,0,256,REBUILD,False,0.5182291666666666,False,nan,1.0,,1.0,256000,1000,0,256,59927000,385,params,True,5,0,-0.48177083333333337,
covtype,sgd,always_rebuild,3,252,81423,81427,4,100,REBUILD,False,0.5182291666666666,True,nan,0.3,,1.0,100000,1000,0,100,60027000,385,params,True,5,0,0.21822916666666664,
covtype,sgd,always_rebuild,3,253,81615,81615,0,188,REBUILD,False,0.5182291666666666,True,nan,1.0,,1.0,188000,1000,0,188,60215000,385,params,True,5,0,-0.48177083333333337,
covtype,sgd,always_rebuild,3,254,81807,81807,0,192,REBUILD,False,0.5182291666666666,True,nan,0.5,,0.5740740740740741,192000,1000,0,192,60407000,385,params,True,5,0,0.01822916666666663,
covtype,sgd,always_rebuild,3,255,82063,82063,0,256,REBUILD,False,0.5942857142857143,False,nan,0.5,,0.3064516129032258,256000,1000,0,256,60663000,385,params,True,5,0,0.0942857142857143,
covtype,sgd,always_rebuild,3,256,82159,82163,4,100,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,100000,1000,0,100,60763000,385,params,True,5,0,-0.4057142857142857,
covtype,sgd,always_rebuild,3,257,82351,82351,0,188,REBUILD,False,0.5942857142857143,True,nan,0.4201680672268907,,0.5,188000,1000,0,188,60951000,385,params,True,5,0,0.1741176470588236,
covtype,sgd,always_rebuild,3,258,82511,82511,0,160,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,160000,1000,0,160,61111000,385,params,True,5,0,-0.4057142857142857,
covtype,sgd,always_rebuild,3,259,82639,82639,0,128,REBUILD,False,0.5942857142857143,True,nan,0.5,,0.5,128000,1000,0,128,61239000,385,params,True,5,0,0.0942857142857143,
covtype,sgd,always_rebuild,3,260,82799,82799,0,160,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,160000,1000,0,160,61399000,385,params,True,5,0,-0.4057142857142857,
covtype,sgd,always_rebuild,3,261,82927,82927,0,128,REBUILD,False,0.5942857142857143,True,nan,0.0,,1.0,128000,1000,0,128,61527000,385,params,True,5,0,0.5942857142857143,
covtype,sgd,always_rebuild,3,262,83023,83027,4,100,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,100000,1000,0,100,61627000,385,params,True,5,0,-0.4057142857142857,
covtype,sgd,always_rebuild,3,263,83215,83215,0,188,REBUILD,False,0.5942857142857143,True,nan,0.5263157894736842,,1.0,188000,1000,0,188,61815000,385,params,True,5,0,0.06796992481203012,
covtype,sgd,always_rebuild,3,264,83343,83343,0,128,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,128000,1000,0,128,61943000,385,params,True,5,0,-0.4057142857142857,
covtype,sgd,always_rebuild,3,265,83567,83567,0,224,REBUILD,False,0.4861111111111111,False,nan,0.3333333333333333,,0.5,224000,1000,0,224,62167000,385,params,True,5,0,0.1527777777777778,
covtype,sgd,always_rebuild,3,266,83887,83887,0,320,REBUILD,False,0.5,False,nan,0.5,,0.5,320000,1000,0,320,62487000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,267,84175,84175,0,288,REBUILD,False,0.5,False,nan,0.5,,0.48333333333333334,288000,1000,0,288,62775000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,268,84399,84399,0,224,REBUILD,False,0.5151515151515151,False,nan,0.36,,0.235,224000,1000,0,224,62999000,385,params,True,5,0,0.15515151515151515,
covtype,sgd,always_rebuild,3,269,84559,84559,0,160,REBUILD,False,0.5151515151515151,True,nan,1.0,,1.0,160000,1000,0,160,63159000,385,params,True,5,0,-0.48484848484848486,
covtype,sgd,always_rebuild,3,270,84687,84687,0,128,REBUILD,False,0.5151515151515151,True,nan,0.5,,0.5,128000,1000,0,128,63287000,385,params,True,5,0,0.015151515151515138,
covtype,sgd,always_rebuild,3,271,84847,84847,0,160,REBUILD,False,0.5151515151515151,True,nan,1.0,,1.0,160000,1000,0,160,63447000,385,params,True,5,0,-0.48484848484848486,
covtype,sgd,always_rebuild,3,272,84975,84975,0,128,REBUILD,False,0.5151515151515151,True,nan,0.5,,0.5,128000,1000,0,128,63575000,385,params,True,5,0,0.015151515151515138,
covtype,sgd,always_rebuild,3,273,85167,85167,0,192,REBUILD,False,0.5151515151515151,True,nan,0.7948717948717948,,1.0,192000,1000,0,192,63767000,385,params,True,5,0,-0.2797202797202797,
covtype,sgd,always_rebuild,3,274,85519,85519,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,64119000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,275,85679,85679,0,160,REBUILD,False,0.5,True,nan,0.0,,0.5,160000,1000,0,160,64279000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,276,85839,85839,0,160,REBUILD,False,0.5,True,nan,0.4784313725490196,,0.8529411764705883,160000,1000,0,160,64439000,385,params,True,5,0,0.021568627450980427,
covtype,sgd,always_rebuild,3,277,85999,85999,0,160,REBUILD,False,0.5,True,nan,1.0,,0.0,160000,1000,0,160,64599000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,278,86255,86255,0,256,REBUILD,False,0.29277808020322993,False,nan,0.5,,0.5,256000,1000,0,256,64855000,385,params,True,5,0,-0.20722191979677007,
covtype,sgd,always_rebuild,3,279,86511,86511,0,256,REBUILD,False,0.8667007150153218,False,nan,0.5,,0.5,256000,1000,0,256,65111000,385,params,True,5,0,0.36670071501532175,
covtype,sgd,always_rebuild,3,280,86639,86639,0,128,REBUILD,False,0.8667007150153218,True,nan,1.0,,1.0,128000,1000,0,128,65239000,385,params,True,5,0,-0.13329928498467825,
covtype,sgd,always_rebuild,3,281,86735,86739,4,100,REBUILD,False,0.8667007150153218,True,nan,0.0,,1.0,100000,1000,0,100,65339000,385,params,True,5,0,0.8667007150153218,
covtype,sgd,always_rebuild,3,282,86863,86863,0,124,REBUILD,False,0.8667007150153218,True,nan,1.0,,0.0,124000,1000,0,124,65463000,385,params,True,5,0,-0.13329928498467825,
covtype,sgd,always_rebuild,3,283,86991,86991,0,128,REBUILD,False,0.8667007150153218,True,nan,0.0,,0.0,128000,1000,0,128,65591000,385,params,True,5,0,0.8667007150153218,
covtype,sgd,always_rebuild,3,284,87215,87215,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,65815000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,285,87503,87503,0,288,REBUILD,False,0.5859640602234094,False,nan,1.0,,1.0,288000,1000,0,288,66103000,385,params,True,5,0,-0.4140359397765906,
covtype,sgd,always_rebuild,3,286,87887,87887,0,384,REBUILD,False,0.5,False,nan,0.5,,0.034722222222222224,384000,1000,0,384,66487000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,287,88047,88047,0,160,REBUILD,False,0.5,True,nan,0.6875,,1.0,160000,1000,0,160,66647000,385,params,True,5,0,-0.1875,
covtype,sgd,always_rebuild,3,288,88143,88147,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,66747000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,289,88495,88495,0,348,REBUILD,False,0.5,False,nan,0.5,,0.3358208955223881,348000,1000,0,348,67095000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,290,88751,88751,0,256,REBUILD,False,0.8958333333333333,False,nan,0.25,,1.0,256000,1000,0,256,67351000,385,params,True,5,0,0.6458333333333333,
covtype,sgd,always_rebuild,3,291,89167,89167,0,416,REBUILD,False,0.6756756756756757,False,nan,0.6346153846153846,,0.5,416000,1000,0,416,67767000,385,params,True,5,0,0.041060291060291076,
covtype,sgd,always_rebuild,3,292,89455,89455,0,288,REBUILD,False,0.5,False,nan,0.5,,0.0,288000,1000,0,288,68055000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,293,89519,89555,36,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,68155000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,294,89647,89655,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,68255000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,295,89775,89775,0,120,REBUILD,False,0.5,True,nan,0.0,,1.0,120000,1000,0,120,68375000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,296,89967,89967,0,192,REBUILD,False,0.5,True,nan,0.6153846153846154,,0.8717948717948718,192000,1000,0,192,68567000,385,params,True,5,0,-0.11538461538461542,
covtype,sgd,always_rebuild,3,297,90063,90067,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,68667000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,298,90287,90287,0,220,REBUILD,False,0.5546448087431693,False,nan,0.9090909090909091,,1.0,220000,1000,0,220,68887000,385,params,True,5,0,-0.3544461003477397,
covtype,sgd,always_rebuild,3,299,90447,90447,0,160,REBUILD,False,0.5546448087431693,True,nan,1.0,,1.0,160000,1000,0,160,69047000,385,params,True,5,0,-0.44535519125683065,
covtype,sgd,always_rebuild,3,300,90543,90547,4,100,REBUILD,False,0.5546448087431693,True,nan,0.1,,1.0,100000,1000,0,100,69147000,385,params,True,5,0,0.45464480874316937,
covtype,sgd,always_rebuild,3,301,90863,90863,0,316,REBUILD,False,0.5,False,nan,1.0,,0.765625,316000,1000,0,316,69463000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,302,90959,90963,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,69563000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,303,91055,91063,8,100,REBUILD,False,0.5,True,nan,0.0,,0.15,100000,1000,0,100,69663000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,304,91311,91311,0,248,REBUILD,False,0.5,False,nan,0.3333333333333333,,0.5,248000,1000,0,248,69911000,385,params,True,5,0,0.16666666666666669,
covtype,sgd,always_rebuild,3,305,95887,95887,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.5717694216453522,1000000,1000,0,1000,70911000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,306,96143,96143,0,256,REBUILD,False,0.7857142857142857,False,nan,0.4722222222222222,,0.375,256000,1000,0,256,71167000,385,params,True,5,0,0.3134920634920635,
covtype,sgd,always_rebuild,3,307,96399,96399,0,256,REBUILD,False,0.6122448979591837,False,nan,0.5159489633173844,,0.6610845295055822,256000,1000,0,256,71423000,385,params,True,5,0,0.09629593464179931,
covtype,sgd,always_rebuild,3,308,96687,96687,0,288,REBUILD,False,0.5,False,nan,0.5793269230769231,,0.1310096153846154,288000,1000,0,288,71711000,385,params,True,5,0,-0.07932692307692313,
covtype,sgd,always_rebuild,3,309,96943,96943,0,256,REBUILD,False,0.4868421052631579,False,nan,0.31666666666666665,,0.8,256000,1000,0,256,71967000,385,params,True,5,0,0.17017543859649126,
covtype,sgd,always_rebuild,3,310,98095,98095,0,1000,REBUILD,False,0.8656557595105081,False,nan,0.9240506329113924,,0.9216395418927064,1000000,1000,0,1000,72967000,385,params,True,5,0,-0.05839487340088434,
covtype,sgd,always_rebuild,3,311,98383,98383,0,288,REBUILD,False,0.4844559585492228,False,nan,0.6139705882352942,,0.5,288000,1000,0,288,73255000,385,params,True,5,0,-0.12951462968607136,
covtype,sgd,always_rebuild,3,312,98639,98639,0,256,REBUILD,False,0.5,False,nan,0.609375,,0.453125,256000,1000,0,256,73511000,385,params,True,5,0,-0.109375,
covtype,sgd,always_rebuild,3,313,98927,98927,0,288,REBUILD,False,0.43570127504553735,False,nan,0.453125,,0.5625,288000,1000,0,288,73799000,385,params,True,4,0,-0.01742372495446265,
covtype,sgd,always_rebuild,3,314,99183,99183,0,256,REBUILD,False,0.3333333333333333,False,nan,0.6129032258064516,,0.5453149001536098,256000,1000,0,256,74055000,385,params,True,4,0,-0.2795698924731183,
