dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,2,30,23983,23983,0,256,SKIP,False,0.8044037287045966,False,nan,0.42578710644677664,,0.42578710644677664,0,0,0,0,0,100,trees,False,0,0,0.37861662225782,
covtype,rf,never_adapt,2,31,24111,24111,0,128,SKIP,False,0.8044037287045966,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.19559627129540336,
covtype,rf,never_adapt,2,32,24399,24399,0,288,SKIP,False,0.5899953249181861,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.41000467508181393,
covtype,rf,never_adapt,2,33,24559,24559,0,160,SKIP,False,0.5899953249181861,True,nan,0.125,,0.125,0,0,0,0,0,100,trees,False,0,0,0.46499532491818607,
covtype,rf,never_adapt,2,34,24847,24847,0,288,SKIP,False,0.7662170841361593,False,nan,0.5206060606060606,,0.5206060606060606,0,0,0,0,0,100,trees,False,0,0,0.24561102353009867,
covtype,rf,never_adapt,2,35,25135,25135,0,288,SKIP,False,0.7388888888888889,False,nan,0.5172413793103449,,0.5172413793103449,0,0,0,0,0,100,trees,False,0,0,0.22164750957854407,
covtype,rf,never_adapt,2,36,25423,25423,0,288,SKIP,False,0.6583333333333333,False,nan,0.5357142857142857,,0.5357142857142857,0,0,0,0,0,100,trees,False,0,0,0.12261904761904763,
covtype,rf,never_adapt,2,37,25711,25711,0,288,SKIP,False,0.7416666666666667,False,nan,0.5333333333333333,,0.5333333333333333,0,0,0,0,0,100,trees,False,0,0,0.20833333333333337,
covtype,rf,never_adapt,2,38,26479,26479,0,768,SKIP,False,0.6611111111111111,False,nan,0.6475633528265108,,0.6475633528265108,0,0,0,0,0,100,trees,False,0,0,0.013547758284600309,
covtype,rf,never_adapt,2,39,26767,26767,0,288,SKIP,False,0.5490716180371352,False,nan,0.5438311688311688,,0.5438311688311688,0,0,0,0,0,100,trees,False,0,0,0.0052404492059664465,
covtype,rf,never_adapt,2,40,27023,27023,0,256,SKIP,False,0.5274033476521996,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.47259665234780035,
covtype,rf,never_adapt,2,41,27375,27375,0,352,SKIP,False,0.6115623506927855,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.38843764930721447,
covtype,rf,never_adapt,2,42,27727,27727,0,352,SKIP,False,0.6766666666666667,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.32333333333333325,
covtype,rf,never_adapt,2,43,28111,28111,0,384,SKIP,False,0.6504677754677755,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.34953222453222454,
covtype,rf,never_adapt,2,44,28463,28463,0,352,SKIP,False,0.6725571725571726,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3274428274428274,
covtype,rf,never_adapt,2,45,28847,28847,0,384,SKIP,False,0.685663082437276,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.31433691756272397,
covtype,rf,never_adapt,2,46,29263,29263,0,416,SKIP,False,0.7357547045663904,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.26424529543360964,
covtype,rf,never_adapt,2,47,29583,29583,0,320,SKIP,False,0.6077773391235689,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3922226608764311,
covtype,rf,never_adapt,2,48,29967,29967,0,384,SKIP,False,0.7094354520331623,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2905645479668377,
covtype,rf,never_adapt,2,49,30351,30351,0,384,SKIP,False,0.7166666666666667,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2833333333333333,
covtype,rf,never_adapt,2,50,30671,30671,0,320,SKIP,False,0.674371977827574,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.32562802217242603,
covtype,rf,never_adapt,2,51,31055,31055,0,384,SKIP,False,0.6599999999999999,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3400000000000001,
covtype,rf,never_adapt,2,52,31887,31887,0,832,SKIP,False,0.7305093555093556,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2694906444906444,
covtype,rf,never_adapt,2,53,32207,32207,0,320,SKIP,False,0.6556857776369971,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3443142223630029,
covtype,rf,never_adapt,2,54,32335,32335,0,128,SKIP,False,0.6556857776369971,True,nan,0.3696969696969697,,0.3696969696969697,0,0,0,0,0,100,trees,False,0,0,0.2859888079400274,
covtype,rf,never_adapt,2,55,32623,32623,0,288,SKIP,False,0.5525114155251142,False,nan,0.9827586206896551,,0.9827586206896551,0,0,0,0,0,100,trees,False,0,0,-0.43024720516454096,
covtype,rf,never_adapt,2,56,32975,32975,0,352,SKIP,False,0.7029213955443463,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2970786044556537,
covtype,rf,never_adapt,2,57,33455,33455,0,480,SKIP,False,0.7993221131369799,False,nan,0.984375,,0.984375,0,0,0,0,0,100,trees,False,0,0,-0.18505288686302013,
covtype,rf,never_adapt,2,58,33775,33775,0,320,SKIP,False,0.6661442006269592,False,nan,0.984375,,0.984375,0,0,0,0,0,100,trees,False,0,0,-0.3182307993730408,
covtype,rf,never_adapt,2,59,33935,33935,0,160,SKIP,False,0.6661442006269592,True,nan,0.4903381642512077,,0.4903381642512077,0,0,0,0,0,100,trees,False,0,0,0.17580603637575154,
covtype,rf,never_adapt,2,60,34319,34319,0,384,SKIP,False,0.5503663003663004,False,nan,0.5608108108108107,,0.5608108108108107,0,0,0,0,0,100,trees,False,0,0,-0.010444510444510335,
covtype,rf,never_adapt,2,61,34575,34575,0,256,SKIP,False,0.4959290491421925,False,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,100,trees,False,0,0,-0.4656094123962691,
covtype,rf,never_adapt,2,62,34895,34895,0,320,SKIP,False,0.45826932923707114,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5417306707629288,
covtype,rf,never_adapt,2,63,35087,35087,0,192,SKIP,False,0.45826932923707114,True,nan,0.3559782608695652,,0.3559782608695652,0,0,0,0,0,100,trees,False,0,0,0.10229106836750596,
covtype,rf,never_adapt,2,64,35503,35503,0,416,SKIP,False,0.6524195529353967,False,nan,0.611965811965812,,0.611965811965812,0,0,0,0,0,100,trees,False,0,0,0.04045374096958465,
covtype,rf,never_adapt,2,65,35759,35759,0,256,SKIP,False,0.7055555555555555,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2944444444444445,
covtype,rf,never_adapt,2,66,36079,36079,0,320,SKIP,False,0.4266748366013072,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.5733251633986929,
covtype,rf,never_adapt,2,67,36271,36271,0,192,SKIP,False,0.4266748366013072,True,nan,0.4166666666666667,,0.4166666666666667,0,0,0,0,0,100,trees,False,0,0,0.010008169934640487,
covtype,rf,never_adapt,2,68,36655,36655,0,384,SKIP,False,0.7009009009009008,False,nan,0.7028985507246377,,0.7028985507246377,0,0,0,0,0,100,trees,False,0,0,-0.0019976498237368467,
covtype,rf,never_adapt,2,69,37039,37039,0,384,SKIP,False,0.7588325652841782,False,nan,0.7777777777777778,,0.7777777777777778,0,0,0,0,0,100,trees,False,0,0,-0.018945212493599595,
covtype,rf,never_adapt,2,70,37423,37423,0,384,SKIP,False,0.7027777777777777,False,nan,0.5974025974025974,,0.5974025974025974,0,0,0,0,0,100,trees,False,0,0,0.10537518037518034,
covtype,rf,never_adapt,2,71,37679,37679,0,256,SKIP,False,0.6708375893769152,False,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,100,trees,False,0,0,-0.2907008721615464,
covtype,rf,never_adapt,2,72,37807,37807,0,128,SKIP,False,0.6708375893769152,True,nan,0.11538461538461539,,0.11538461538461539,0,0,0,0,0,100,trees,False,0,0,0.5554529739922998,
covtype,rf,never_adapt,2,73,38223,38223,0,416,SKIP,False,0.6731727574750831,False,nan,0.8051948051948052,,0.8051948051948052,0,0,0,0,0,100,trees,False,0,0,-0.13202204771972215,
covtype,rf,never_adapt,2,74,38607,38607,0,384,SKIP,False,0.5743589743589743,False,nan,0.8066666666666666,,0.8066666666666666,0,0,0,0,0,100,trees,False,0,0,-0.23230769230769233,
covtype,rf,never_adapt,2,75,38991,38991,0,384,SKIP,False,0.4619289340101523,False,nan,0.6103896103896104,,0.6103896103896104,0,0,0,0,0,100,trees,False,0,0,-0.1484606763794581,
covtype,rf,never_adapt,2,76,39375,39375,0,384,SKIP,False,0.955,False,nan,0.6493506493506493,,0.6493506493506493,0,0,0,0,0,100,trees,False,0,0,0.3056493506493506,
covtype,rf,never_adapt,2,77,39759,39759,0,384,SKIP,False,0.47738693467336685,False,nan,0.7272727272727273,,0.7272727272727273,0,0,0,0,0,100,trees,False,0,0,-0.24988579259936045,
covtype,rf,never_adapt,2,78,40143,40143,0,384,SKIP,False,0.6514382402707276,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,-0.010899422066934727,
covtype,rf,never_adapt,2,79,40527,40527,0,384,SKIP,False,0.7371134020618557,False,nan,0.6753246753246753,,0.6753246753246753,0,0,0,0,0,100,trees,False,0,0,0.06178872673718039,
covtype,rf,never_adapt,2,80,40911,40911,0,384,SKIP,False,0.5532938564026647,False,nan,0.7012987012987013,,0.7012987012987013,0,0,0,0,0,100,trees,False,0,0,-0.1480048448960366,
covtype,rf,never_adapt,2,81,41327,41327,0,416,SKIP,False,0.6028693528693528,False,nan,0.8059701492537313,,0.8059701492537313,0,0,0,0,0,100,trees,False,0,0,-0.2031007963843785,
covtype,rf,never_adapt,2,82,41711,41711,0,384,SKIP,False,0.4891891891891892,False,nan,0.7734375,,0.7734375,0,0,0,0,0,100,trees,False,0,0,-0.2842483108108108,
covtype,rf,never_adapt,2,83,42095,42095,0,384,SKIP,False,0.5252252252252253,False,nan,0.7816901408450705,,0.7816901408450705,0,0,0,0,0,100,trees,False,0,0,-0.2564649156198452,
covtype,rf,never_adapt,2,84,42479,42479,0,384,SKIP,False,0.6585585585585586,False,nan,0.795774647887324,,0.795774647887324,0,0,0,0,0,100,trees,False,0,0,-0.1372160893287654,
covtype,rf,never_adapt,2,85,42863,42863,0,384,SKIP,False,0.71875,False,nan,0.763157894736842,,0.763157894736842,0,0,0,0,0,100,trees,False,0,0,-0.044407894736842035,
covtype,rf,never_adapt,2,86,43247,43247,0,384,SKIP,False,0.6928273151559814,False,nan,0.6883116883116883,,0.6883116883116883,0,0,0,0,0,100,trees,False,0,0,0.004515626844293075,
covtype,rf,never_adapt,2,87,43631,43631,0,384,SKIP,False,0.7221485411140584,False,nan,0.7402597402597403,,0.7402597402597403,0,0,0,0,0,100,trees,False,0,0,-0.018111199145681933,
covtype,rf,never_adapt,2,88,44143,44143,0,512,SKIP,False,0.6451612903225806,False,nan,0.6183333333333334,,0.6183333333333334,0,0,0,0,0,100,trees,False,0,0,0.026827956989247226,
covtype,rf,never_adapt,2,89,44911,44911,0,768,SKIP,False,0.965042204172639,False,nan,0.6930851063829787,,0.6930851063829787,0,0,0,0,0,100,trees,False,0,0,0.27195709778966026,
covtype,rf,never_adapt,2,90,47663,47663,0,1000,SKIP,False,0.9358879882092852,False,nan,0.9402940294029403,,0.9402940294029403,0,0,0,0,0,100,trees,False,0,0,-0.004406041193655064,
covtype,rf,never_adapt,2,91,48367,48367,0,704,SKIP,False,0.99,False,nan,0.8724489795918368,,0.8724489795918368,0,0,0,0,0,100,trees,False,0,0,0.11755102040816323,
covtype,rf,never_adapt,2,92,49999,49999,0,1000,SKIP,False,0.4949238578680203,False,nan,0.9848484848484849,,0.9848484848484849,0,0,0,0,0,100,trees,False,0,0,-0.4899246269804646,
covtype,rf,never_adapt,2,93,52559,52559,0,1000,SKIP,False,0.9513888888888888,False,nan,0.49736842105263157,,0.49736842105263157,0,0,0,0,0,100,trees,False,0,0,0.45402046783625727,
covtype,rf,never_adapt,2,94,56495,56495,0,1000,SKIP,False,0.9160858502046687,False,nan,0.6140571767145608,,0.6140571767145608,0,0,0,0,0,100,trees,False,0,0,0.30202867349010787,
covtype,rf,never_adapt,2,95,61743,61743,0,1000,SKIP,False,0.8191819181918192,False,nan,0.6959118525383585,,0.6959118525383585,0,0,0,0,0,100,trees,False,0,0,0.12327006565346066,
covtype,rf,never_adapt,2,96,61999,61999,0,256,SKIP,False,0.5327380952380952,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.03273809523809523,
covtype,rf,never_adapt,2,97,62319,62319,0,320,SKIP,False,0.5691985403432896,False,nan,0.4215686274509804,,0.4215686274509804,0,0,0,0,0,100,trees,False,0,0,0.14762991289230926,
covtype,rf,never_adapt,2,98,62607,62607,0,288,SKIP,False,0.5450542005420054,False,nan,0.37335722819593786,,0.37335722819593786,0,0,0,0,0,100,trees,False,0,0,0.1716969723460675,
covtype,rf,never_adapt,2,99,62927,62927,0,320,SKIP,False,0.534867306606437,False,nan,0.39682539682539686,,0.39682539682539686,0,0,0,0,0,100,trees,False,0,0,0.13804190978104014,
covtype,rf,never_adapt,2,100,63087,63087,0,160,SKIP,False,0.534867306606437,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.034867306606437,
covtype,rf,never_adapt,2,101,64303,64303,0,1000,SKIP,False,0.752020202020202,False,nan,0.540625,,0.540625,0,0,0,0,0,100,trees,False,0,0,0.211395202020202,
covtype,rf,never_adapt,2,102,64911,64911,0,608,SKIP,False,0.9199999999999999,False,nan,0.4898989898989899,,0.4898989898989899,0,0,0,0,0,100,trees,False,0,0,0.43010101010101004,
covtype,rf,never_adapt,2,103,65199,65199,0,288,SKIP,False,0.9110243055555556,False,nan,0.4782608695652174,,0.4782608695652174,0,0,0,0,0,100,trees,False,0,0,0.4327634359903382,
covtype,rf,never_adapt,2,104,65487,65487,0,288,SKIP,False,0.9071180555555556,False,nan,0.48333333333333334,,0.48333333333333334,0,0,0,0,0,100,trees,False,0,0,0.42378472222222224,
covtype,rf,never_adapt,2,105,65775,65775,0,288,SKIP,False,0.8039772727272727,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.3039772727272727,
covtype,rf,never_adapt,2,106,65903,65903,0,128,SKIP,False,0.8039772727272727,True,nan,0.8761904761904762,,0.8761904761904762,0,0,0,0,0,100,trees,False,0,0,-0.07221320346320348,
covtype,rf,never_adapt,2,107,66095,66095,0,192,SKIP,False,0.8039772727272727,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.3039772727272727,
covtype,rf,never_adapt,2,108,66415,66415,0,320,SKIP,False,0.8686765181749542,False,nan,0.48484848484848486,,0.48484848484848486,0,0,0,0,0,100,trees,False,0,0,0.3838280333264693,
covtype,rf,never_adapt,2,109,66735,66735,0,320,SKIP,False,0.819559685805952,False,nan,0.44871794871794873,,0.44871794871794873,0,0,0,0,0,100,trees,False,0,0,0.3708417370880032,
covtype,rf,never_adapt,2,110,69551,69551,0,1000,SKIP,False,0.794390972452705,False,nan,0.8646656445335534,,0.8646656445335534,0,0,0,0,0,100,trees,False,0,0,-0.07027467208084848,
covtype,rf,never_adapt,2,111,70639,70639,0,1000,SKIP,False,0.9089023848318767,False,nan,0.4230769230769231,,0.4230769230769231,0,0,0,0,0,100,trees,False,0,0,0.4858254617549536,
covtype,rf,never_adapt,2,112,70895,70895,0,256,SKIP,False,0.748896025692493,False,nan,0.8846153846153846,,0.8846153846153846,0,0,0,0,0,100,trees,False,0,0,-0.13571935892289155,
covtype,rf,never_adapt,2,113,71151,71151,0,256,SKIP,False,0.5914823341006906,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4085176658993094,
covtype,rf,never_adapt,2,114,71375,71375,0,224,SKIP,False,0.7027363184079602,False,nan,0.5333333333333333,,0.5333333333333333,0,0,0,0,0,100,trees,False,0,0,0.16940298507462692,
covtype,rf,never_adapt,2,115,71695,71695,0,320,SKIP,False,0.7045537340619307,False,nan,0.5227272727272727,,0.5227272727272727,0,0,0,0,0,100,trees,False,0,0,0.18182646133465796,
covtype,rf,never_adapt,2,116,71951,71951,0,256,SKIP,False,0.9676190476190477,False,nan,0.565410199556541,,0.565410199556541,0,0,0,0,0,100,trees,False,0,0,0.4022088480625067,
covtype,rf,never_adapt,2,117,72111,72111,0,160,SKIP,False,0.9676190476190477,True,nan,0.9375,,0.9375,0,0,0,0,0,100,trees,False,0,0,0.030119047619047712,
covtype,rf,never_adapt,2,118,72303,72303,0,192,SKIP,False,0.9676190476190477,True,nan,0.6551724137931034,,0.6551724137931034,0,0,0,0,0,100,trees,False,0,0,0.3124466338259443,
covtype,rf,never_adapt,2,119,72623,72623,0,320,SKIP,False,0.8625488842880147,False,nan,0.6201298701298701,,0.6201298701298701,0,0,0,0,0,100,trees,False,0,0,0.2424190141581446,
covtype,rf,never_adapt,2,120,72911,72911,0,288,SKIP,False,0.9201927105152912,False,nan,0.625,,0.625,0,0,0,0,0,100,trees,False,0,0,0.29519271051529117,
covtype,rf,never_adapt,2,121,73199,73199,0,288,SKIP,False,0.8555021367521367,False,nan,0.627906976744186,,0.627906976744186,0,0,0,0,0,100,trees,False,0,0,0.22759516000795066,
covtype,rf,never_adapt,2,122,73487,73487,0,288,SKIP,False,0.9112814895947426,False,nan,0.49512987012987014,,0.49512987012987014,0,0,0,0,0,100,trees,False,0,0,0.4161516194648725,
covtype,rf,never_adapt,2,123,73743,73743,0,256,SKIP,False,0.9748062015503876,False,nan,0.5988835725677831,,0.5988835725677831,0,0,0,0,0,100,trees,False,0,0,0.3759226289826044,
covtype,rf,never_adapt,2,124,74351,74351,0,608,SKIP,False,0.7983539094650206,False,nan,0.5663169222491256,,0.5663169222491256,0,0,0,0,0,100,trees,False,0,0,0.23203698721589505,
covtype,rf,never_adapt,2,125,74607,74607,0,256,SKIP,False,0.9722222222222222,False,nan,0.6458333333333334,,0.6458333333333334,0,0,0,0,0,100,trees,False,0,0,0.32638888888888884,
covtype,rf,never_adapt,2,126,74703,74707,4,100,SKIP,False,0.9722222222222222,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.02777777777777779,
covtype,rf,never_adapt,2,127,74927,74927,0,220,SKIP,False,0.8012452107279694,False,nan,0.5588235294117647,,0.5588235294117647,0,0,0,0,0,100,trees,False,0,0,0.24242168131620467,
covtype,rf,never_adapt,2,128,75215,75215,0,288,SKIP,False,0.8666666666666667,False,nan,0.47601010101010105,,0.47601010101010105,0,0,0,0,0,100,trees,False,0,0,0.39065656565656565,
covtype,rf,never_adapt,2,129,75343,75343,0,128,SKIP,False,0.8666666666666667,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.1333333333333333,
covtype,rf,never_adapt,2,130,78031,78031,0,1000,SKIP,False,0.7407802258548527,False,nan,0.568108605614358,,0.568108605614358,0,0,0,0,0,100,trees,False,0,0,0.17267162024049465,
covtype,rf,never_adapt,2,131,78223,78223,0,192,SKIP,False,0.7407802258548527,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2592197741451473,
covtype,rf,never_adapt,2,132,78511,78511,0,288,SKIP,False,0.5838406900050735,False,nan,0.9827586206896551,,0.9827586206896551,0,0,0,0,0,100,trees,False,0,0,-0.3989179306845816,
covtype,rf,never_adapt,2,133,78767,78767,0,256,SKIP,False,0.5966666666666667,False,nan,0.9807692307692307,,0.9807692307692307,0,0,0,0,0,100,trees,False,0,0,-0.38410256410256405,
covtype,rf,never_adapt,2,134,79055,79055,0,288,SKIP,False,0.6233333333333333,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3766666666666667,
covtype,rf,never_adapt,2,135,80591,80591,0,1000,SKIP,False,0.6191222570532915,False,nan,0.9682080924855492,,0.9682080924855492,0,0,0,0,0,100,trees,False,0,0,-0.3490858354322577,
covtype,rf,never_adapt,2,136,85391,85391,0,1000,SKIP,False,0.6099618943930321,False,nan,0.6297619047619047,,0.6297619047619047,0,0,0,0,0,100,trees,False,0,0,-0.01980001036887269,
covtype,rf,never_adapt,2,137,85679,85679,0,288,SKIP,False,0.510439695406534,False,nan,0.396551724137931,,0.396551724137931,0,0,0,0,0,100,trees,False,0,0,0.113887971268603,
covtype,rf,never_adapt,2,138,85935,85935,0,256,SKIP,False,0.525,False,nan,0.371875,,0.371875,0,0,0,0,0,100,trees,False,0,0,0.153125,
covtype,rf,never_adapt,2,139,86223,86223,0,288,SKIP,False,0.5548387096774193,False,nan,0.3217391304347826,,0.3217391304347826,0,0,0,0,0,100,trees,False,0,0,0.23309957924263675,
covtype,rf,never_adapt,2,140,86511,86511,0,288,SKIP,False,0.621505376344086,False,nan,0.3448275862068965,,0.3448275862068965,0,0,0,0,0,100,trees,False,0,0,0.27667779013718946,
covtype,rf,never_adapt,2,141,87375,87375,0,864,SKIP,False,0.5932400932400933,False,nan,0.5807274522712311,,0.5807274522712311,0,0,0,0,0,100,trees,False,0,0,0.012512640968862176,
covtype,rf,never_adapt,2,142,87631,87631,0,256,SKIP,False,0.6663274207618494,False,nan,0.4340277777777778,,0.4340277777777778,0,0,0,0,0,100,trees,False,0,0,0.23229964298407157,
