dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,sgd,mechanism_selector,1,53,35634,35634,0,704,SKIP,False,0.45,False,0.43,0.6666666666666666,,0.6666666666666666,0,0,0,0,908474,9,params,False,0,1,-0.21666666666666662,
elec2,sgd,mechanism_selector,1,54,36818,36818,0,1000,REBUILD,False,0.52,False,0.5,0.42,0.45,0.785,63800,64,0,1800,972274,9,params,False,0,0,0.10000000000000003,0.37
elec2,sgd,mechanism_selector,1,55,37458,37458,0,640,NUDGE,False,0.775,False,0.755,0.5390625,0.78125,0.78125,512,1,0,512,972786,9,params,False,0,1,0.23593750000000002,0.6640625
elec2,sgd,mechanism_selector,1,56,37778,37778,0,320,REBUILD,False,0.835,False,0.815,0.4375,0.671875,0.765625,16896,53,0,576,989682,9,params,False,0,0,0.39749999999999996,0.296875
elec2,sgd,mechanism_selector,1,57,38066,38066,0,288,NUDGE,False,0.79,False,0.77,0.43103448275862066,0.8620689655172413,0.8620689655172413,230,1,0,230,989912,9,params,False,0,1,0.3589655172413794,0.5689655172413793
elec2,sgd,mechanism_selector,1,58,38290,38290,0,224,REBUILD,True,0.675,False,0.655,0.4222222222222222,,0.7555555555555555,12096,54,0,224,1002008,9,params,False,0,0,0.2527777777777778,
elec2,sgd,mechanism_selector,1,59,39922,39922,0,1000,NUDGE,False,0.625,False,0.605,0.555,0.82,0.82,800,1,0,800,1002808,9,params,False,0,1,0.06999999999999995,0.465
elec2,sgd,mechanism_selector,1,60,40210,40210,0,288,REBUILD,False,0.795,False,0.775,0.39655172413793105,0.7241379310344828,0.7241379310344828,15206,53,0,518,1018014,9,params,False,0,0,0.398448275862069,0.6724137931034483
elec2,sgd,mechanism_selector,1,61,40402,40402,0,192,REBUILD,True,0.795,True,0.775,0.8205128205128205,,0.4358974358974359,9216,48,0,192,1027230,9,params,False,0,0,-0.025512820512820444,
elec2,sgd,mechanism_selector,1,62,41426,41426,0,1000,SKIP,False,0.545,False,0.525,0.735,,0.735,0,0,0,0,1027230,9,params,False,0,0,-0.18999999999999995,
elec2,sgd,mechanism_selector,1,63,41682,41682,0,256,SKIP,False,0.42,False,0.39999999999999997,0.7884615384615384,,0.7884615384615384,0,0,0,0,1027230,9,params,False,0,0,-0.36846153846153845,
elec2,sgd,mechanism_selector,1,64,42258,42258,0,576,NUDGE,False,0.635,False,0.615,0.3706896551724138,0.8706896551724138,0.8706896551724138,460,1,0,460,1027690,9,params,False,0,1,0.2643103448275862,0.7241379310344828
elec2,sgd,mechanism_selector,1,65,42482,42482,0,224,REBUILD,True,0.615,False,0.595,0.28888888888888886,,0.7333333333333333,5600,25,0,224,1033290,9,params,False,0,0,0.32611111111111113,
elec2,sgd,mechanism_selector,1,66,42898,42898,0,416,REBUILD,False,0.59,False,0.57,0.25,0.25,0.9166666666666666,18220,44,0,748,1051510,9,params,False,0,0,0.33999999999999997,0.0
elec2,sgd,mechanism_selector,1,67,43282,43282,0,384,REBUILD,False,0.775,False,0.755,0.5194805194805194,0.7532467532467533,0.7012987012987013,20659,54,0,691,1072169,9,params,False,0,0,0.2555194805194806,0.7272727272727273
elec2,sgd,mechanism_selector,1,68,44370,44370,0,1000,SKIP,False,0.615,False,0.595,0.61,,0.61,0,0,0,0,1072169,9,params,False,0,0,0.0050000000000000044,
elec2,sgd,mechanism_selector,1,69,44690,44690,0,320,REBUILD,False,0.605,False,0.585,0.46875,0.46875,0.6875,17536,55,0,576,1089705,9,params,False,0,0,0.13624999999999998,0.0
