dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,4,31,19439,19439,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,99,1,0,99,7303,385,params,False,0,32,-0.16666666666666669,1.0
covtype,sgd,always_nudge,4,32,19535,19539,4,100,NUDGE,False,0.3333333333333333,True,nan,1.0,1.0,1.0,80,1,0,80,7383,385,params,False,0,33,-0.6666666666666667,0.0
covtype,sgd,always_nudge,4,33,19663,19663,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,99,1,0,99,7482,385,params,False,0,34,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,34,19791,19791,0,128,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,102,1,0,102,7584,385,params,False,0,35,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,35,19887,19891,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,80,1,0,80,7664,385,params,False,0,36,-0.16666666666666669,1.0
covtype,sgd,always_nudge,4,36,19983,19991,8,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,80,1,0,80,7744,385,params,False,0,37,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,37,20207,20207,0,216,NUDGE,False,0.5,False,nan,1.0,0.5227272727272727,0.5227272727272727,172,1,0,172,7916,385,params,False,0,38,-0.5,0.4772727272727273
covtype,sgd,always_nudge,4,38,20399,20399,0,192,NUDGE,False,0.5,True,nan,0.9743589743589743,1.0,1.0,153,1,0,153,8069,385,params,False,0,39,-0.47435897435897434,0.02564102564102564
covtype,sgd,always_nudge,4,39,20623,20623,0,224,NUDGE,False,0.6071766454926342,False,nan,1.0,0.6444444444444445,0.6444444444444445,179,1,0,179,8248,385,params,False,0,40,-0.39282335450736583,0.35555555555555557
covtype,sgd,always_nudge,4,40,20783,20783,0,160,NUDGE,False,0.6071766454926342,True,nan,0.0,0.5,0.5,128,1,0,128,8376,385,params,False,0,41,0.6071766454926342,1.0
covtype,sgd,always_nudge,4,41,21007,21007,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,179,1,0,179,8555,385,params,False,0,42,0.5,0.0
covtype,sgd,always_nudge,4,42,21263,21263,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,8759,385,params,False,0,43,0.0,0.0
covtype,sgd,always_nudge,4,43,21487,21487,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,179,1,0,179,8938,385,params,False,0,44,0.5,0.0
covtype,sgd,always_nudge,4,44,21743,21743,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,9142,385,params,False,0,45,0.0,0.0
covtype,sgd,always_nudge,4,45,21967,21967,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,179,1,0,179,9321,385,params,False,0,46,0.0,0.0
covtype,sgd,always_nudge,4,46,22191,22191,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,179,1,0,179,9500,385,params,False,0,47,0.0,0.0
covtype,sgd,always_nudge,4,47,22447,22447,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,9704,385,params,False,0,48,0.0,0.0
covtype,sgd,always_nudge,4,48,22671,22671,0,224,NUDGE,False,0.5,False,nan,0.5,0.3611111111111111,0.3611111111111111,179,1,0,179,9883,385,params,False,0,49,0.0,0.2222222222222222
covtype,sgd,always_nudge,4,49,22927,22927,0,256,NUDGE,False,0.5,False,nan,0.30357142857142855,0.5267857142857143,0.5267857142857143,204,1,0,204,10087,385,params,False,0,50,0.19642857142857145,0.6153846153846154
covtype,sgd,always_nudge,4,50,23023,23027,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,10167,385,params,False,0,51,-0.5,0.0
covtype,sgd,always_nudge,4,51,23183,23183,0,156,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,124,1,0,124,10291,385,params,False,0,52,0.0,0.0
covtype,sgd,always_nudge,4,52,23439,23439,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,10495,385,params,False,0,53,0.0,0.0
covtype,sgd,always_nudge,4,53,23727,23727,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,10725,385,params,False,0,54,0.0,0.0
covtype,sgd,always_nudge,4,54,23887,23887,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,10853,385,params,False,0,55,0.0,0.0
covtype,sgd,always_nudge,4,55,24015,24015,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,102,1,0,102,10955,385,params,False,0,56,0.0,1.0
covtype,sgd,always_nudge,4,56,24175,24175,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,11083,385,params,False,0,57,0.0,1.0
covtype,sgd,always_nudge,4,57,24335,24335,0,160,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,128,1,0,128,11211,385,params,False,0,58,-0.5,1.0
covtype,sgd,always_nudge,4,58,24463,24463,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,102,1,0,102,11313,385,params,False,0,59,0.0,1.0
covtype,sgd,always_nudge,4,59,24559,24563,4,100,NUDGE,False,0.5,True,nan,1.0,0.85,0.85,80,1,0,80,11393,385,params,False,0,60,-0.5,0.15
covtype,sgd,always_nudge,4,60,24751,24751,0,188,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,150,1,0,150,11543,385,params,False,0,61,0.0,1.0
covtype,sgd,always_nudge,4,61,24911,24911,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,11671,385,params,False,0,62,-0.5,0.0
covtype,sgd,always_nudge,4,62,25007,25011,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,11751,385,params,False,0,63,0.0,1.0
covtype,sgd,always_nudge,4,63,25135,25135,0,124,NUDGE,False,0.5,True,nan,0.5,0.025,0.025,99,1,0,99,11850,385,params,False,0,64,0.0,0.88
covtype,sgd,always_nudge,4,64,25295,25295,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,11978,385,params,False,0,65,0.0,1.0
covtype,sgd,always_nudge,4,65,25455,25455,0,160,NUDGE,False,0.5,True,nan,1.0,0.65625,0.65625,128,1,0,128,12106,385,params,False,0,66,-0.5,0.34375
covtype,sgd,always_nudge,4,66,25711,25711,0,256,NUDGE,False,0.49722222222222223,False,nan,0.375,0.5,0.5,204,1,0,204,12310,385,params,False,0,67,0.12222222222222223,0.11538461538461539
covtype,sgd,always_nudge,4,67,25999,25999,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,12540,385,params,False,0,68,0.0,0.0
covtype,sgd,always_nudge,4,68,26159,26159,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,12668,385,params,False,0,69,0.0,0.0
covtype,sgd,always_nudge,4,69,26287,26287,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,102,1,0,102,12770,385,params,False,0,70,0.0,0.0
covtype,sgd,always_nudge,4,70,26479,26479,0,192,NUDGE,False,0.5,True,nan,0.5,0.4957142857142857,0.4957142857142857,153,1,0,153,12923,385,params,False,0,71,0.0,0.07692307692307693
covtype,sgd,always_nudge,4,71,27119,27119,0,640,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,512,1,0,512,13435,385,params,False,0,72,0.0,0.0
covtype,sgd,always_nudge,4,72,27471,27471,0,352,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,281,1,0,281,13716,385,params,False,0,73,0.0,0.0
covtype,sgd,always_nudge,4,73,27759,27759,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,13946,385,params,False,0,74,-0.5,0.0
covtype,sgd,always_nudge,4,74,27887,27887,0,128,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,102,1,0,102,14048,385,params,False,0,75,0.5,1.0
covtype,sgd,always_nudge,4,75,28175,28175,0,288,NUDGE,False,0.5,False,nan,0.5,0.9054054054054055,0.9054054054054055,230,1,0,230,14278,385,params,False,0,76,0.0,0.4827586206896552
covtype,sgd,always_nudge,4,76,28399,28399,0,224,NUDGE,False,0.5272108843537415,False,nan,0.9324324324324325,0.5,0.5,179,1,0,179,14457,385,params,False,0,77,-0.40522154807869093,0.7111111111111111
covtype,sgd,always_nudge,4,77,30447,30447,0,1000,NUDGE,False,0.4342563422318024,False,nan,0.43617021276595747,0.7695035460992907,0.7695035460992907,800,1,0,800,15257,385,params,False,0,78,-0.0019138705341550932,0.57
covtype,sgd,always_nudge,4,78,30671,30671,0,224,NUDGE,False,0.44571428571428573,False,nan,1.0,0.4444444444444444,0.4444444444444444,179,1,0,179,15436,385,params,False,0,79,-0.5542857142857143,0.5555555555555556
covtype,sgd,always_nudge,4,79,30863,30863,0,192,NUDGE,False,0.44571428571428573,True,nan,1.0,1.0,1.0,153,1,0,153,15589,385,params,False,0,80,-0.5542857142857143,0.0
covtype,sgd,always_nudge,4,80,31119,31119,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,204,1,0,204,15793,385,params,False,0,81,-0.5,0.0
covtype,sgd,always_nudge,4,81,31375,31375,0,256,NUDGE,False,0.5,False,nan,0.98,0.5,0.5,204,1,0,204,15997,385,params,False,0,82,-0.48,0.07692307692307693
covtype,sgd,always_nudge,4,82,31535,31535,0,160,NUDGE,False,0.5,True,nan,0.5,0.8043478260869565,0.8043478260869565,128,1,0,128,16125,385,params,False,0,83,0.0,0.4375
covtype,sgd,always_nudge,4,83,31823,31823,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,16355,385,params,False,0,84,-0.5,0.0
covtype,sgd,always_nudge,4,84,31951,31951,0,128,NUDGE,False,0.5,True,nan,0.4090909090909091,0.5,0.5,102,1,0,102,16457,385,params,False,0,85,0.09090909090909088,0.9230769230769231
covtype,sgd,always_nudge,4,85,32207,32207,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,204,1,0,204,16661,385,params,False,0,86,-0.5,0.0
covtype,sgd,always_nudge,4,86,32303,32307,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,16741,385,params,False,0,87,0.0,1.0
covtype,sgd,always_nudge,4,87,32527,32527,0,220,NUDGE,False,0.39743589743589747,False,nan,0.5,0.5,0.5,176,1,0,176,16917,385,params,False,0,88,-0.10256410256410253,0.0
covtype,sgd,always_nudge,4,88,32655,32655,0,128,NUDGE,False,0.39743589743589747,True,nan,0.2,0.5,0.5,102,1,0,102,17019,385,params,False,0,89,0.19743589743589746,0.8846153846153846
covtype,sgd,always_nudge,4,89,32783,32783,0,128,NUDGE,False,0.39743589743589747,True,nan,1.0,1.0,1.0,102,1,0,102,17121,385,params,False,0,90,-0.6025641025641025,0.0
covtype,sgd,always_nudge,4,90,32975,32975,0,192,NUDGE,False,0.39743589743589747,True,nan,1.0,1.0,1.0,153,1,0,153,17274,385,params,False,0,91,-0.6025641025641025,0.0
covtype,sgd,always_nudge,4,91,33103,33103,0,128,NUDGE,False,0.39743589743589747,True,nan,0.5,0.5,0.5,102,1,0,102,17376,385,params,False,0,92,-0.10256410256410253,0.0
covtype,sgd,always_nudge,4,92,33295,33295,0,192,NUDGE,False,0.39743589743589747,True,nan,0.5,0.5,0.5,153,1,0,153,17529,385,params,False,0,93,-0.10256410256410253,0.0
covtype,sgd,always_nudge,4,93,33455,33455,0,160,NUDGE,False,0.39743589743589747,True,nan,0.0,0.0,0.0,128,1,0,128,17657,385,params,False,0,94,0.39743589743589747,0.0
covtype,sgd,always_nudge,4,94,33711,33711,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,204,1,0,204,17861,385,params,False,0,95,-0.5,0.0
covtype,sgd,always_nudge,4,95,33807,33811,4,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,17941,385,params,False,0,96,0.5,1.0
covtype,sgd,always_nudge,4,96,34159,34159,0,348,NUDGE,False,0.7298850574712643,False,nan,1.0,1.0,1.0,278,1,0,278,18219,385,params,False,0,97,-0.2701149425287357,0.0
covtype,sgd,always_nudge,4,97,34287,34287,0,128,NUDGE,False,0.7298850574712643,True,nan,0.5,0.5,0.5,102,1,0,102,18321,385,params,False,0,98,0.2298850574712643,1.0
covtype,sgd,always_nudge,4,98,34511,34511,0,224,NUDGE,False,0.6077495705287268,False,nan,1.0,1.0,1.0,179,1,0,179,18500,385,params,False,0,99,-0.3922504294712732,0.0
covtype,sgd,always_nudge,4,99,34671,34671,0,160,NUDGE,False,0.6077495705287268,True,nan,0.5,0.5,0.5,128,1,0,128,18628,385,params,False,0,100,0.1077495705287268,1.0
covtype,sgd,always_nudge,4,100,34831,34831,0,160,NUDGE,False,0.6077495705287268,True,nan,0.5,0.5,0.5,128,1,0,128,18756,385,params,False,0,101,0.1077495705287268,0.0
covtype,sgd,always_nudge,4,101,35023,35023,0,192,NUDGE,False,0.6077495705287268,True,nan,0.0,0.0,0.0,153,1,0,153,18909,385,params,False,0,102,0.6077495705287268,0.0
covtype,sgd,always_nudge,4,102,35151,35151,0,128,NUDGE,False,0.6077495705287268,True,nan,0.5,0.5,0.5,102,1,0,102,19011,385,params,False,0,103,0.1077495705287268,0.0
covtype,sgd,always_nudge,4,103,35471,35471,0,320,NUDGE,False,0.4891304347826087,False,nan,0.18627450980392157,0.5,0.5,256,1,0,256,19267,385,params,False,0,104,0.30285592497868713,0.703125
covtype,sgd,always_nudge,4,104,35631,35631,0,160,NUDGE,False,0.4891304347826087,True,nan,1.0,1.0,1.0,128,1,0,128,19395,385,params,False,0,105,-0.5108695652173914,0.0
covtype,sgd,always_nudge,4,105,35727,35731,4,100,NUDGE,False,0.4891304347826087,True,nan,0.0,0.7,0.7,80,1,0,80,19475,385,params,False,0,106,0.4891304347826087,0.7
covtype,sgd,always_nudge,4,106,35823,35831,8,100,NUDGE,False,0.4891304347826087,True,nan,0.0,1.0,1.0,80,1,0,80,19555,385,params,False,0,107,0.4891304347826087,1.0
covtype,sgd,always_nudge,4,107,36047,36047,0,216,NUDGE,False,0.6975524475524475,False,nan,1.0,0.0,0.0,172,1,0,172,19727,385,params,False,0,108,-0.3024475524475525,1.0
covtype,sgd,always_nudge,4,108,36175,36175,0,128,NUDGE,False,0.6975524475524475,True,nan,0.3333333333333333,0.6666666666666666,0.6666666666666666,102,1,0,102,19829,385,params,False,0,109,0.3642191142191142,0.34615384615384615
covtype,sgd,always_nudge,4,109,36463,36463,0,288,NUDGE,False,0.7043010752688172,False,nan,1.0,0.29310344827586204,0.29310344827586204,230,1,0,230,20059,385,params,False,0,110,-0.29569892473118276,0.7068965517241379
covtype,sgd,always_nudge,4,110,36591,36591,0,128,NUDGE,False,0.7043010752688172,True,nan,1.0,1.0,1.0,102,1,0,102,20161,385,params,False,0,111,-0.29569892473118276,0.0
covtype,sgd,always_nudge,4,111,36943,36943,0,352,NUDGE,False,0.7846153846153847,False,nan,0.5,0.5,0.5,281,1,0,281,20442,385,params,False,0,112,0.2846153846153847,0.0
covtype,sgd,always_nudge,4,112,39375,39375,0,1000,NUDGE,False,0.9123706160184906,False,nan,0.935,0.995,0.995,800,1,0,800,21242,385,params,False,0,113,-0.022629383981509488,0.06
covtype,sgd,always_nudge,4,113,41423,41423,0,1000,NUDGE,False,0.5,False,nan,0.9095744680851063,0.7033319951826575,0.7033319951826575,800,1,0,800,22042,385,params,False,0,114,-0.40957446808510634,0.325
covtype,sgd,always_nudge,4,114,41743,41743,0,320,NUDGE,False,0.8431963146704464,False,nan,0.5,0.5,0.5,256,1,0,256,22298,385,params,False,0,115,0.3431963146704464,0.375
covtype,sgd,always_nudge,4,115,41871,41871,0,128,NUDGE,False,0.8431963146704464,True,nan,1.0,1.0,1.0,102,1,0,102,22400,385,params,False,0,116,-0.15680368532955358,0.0
covtype,sgd,always_nudge,4,116,42095,42095,0,224,NUDGE,False,1.0,False,nan,0.782051282051282,0.8461538461538461,0.8461538461538461,179,1,0,179,22579,385,params,False,0,117,0.21794871794871795,0.1111111111111111
covtype,sgd,always_nudge,4,117,42991,42991,0,896,NUDGE,False,0.5,False,nan,0.7635135135135135,0.5,0.5,716,1,0,716,23295,385,params,False,0,118,-0.2635135135135135,0.21666666666666667
covtype,sgd,always_nudge,4,118,43183,43183,0,192,NUDGE,False,0.5,True,nan,0.5882352941176471,0.5882352941176471,0.5882352941176471,153,1,0,153,23448,385,params,False,0,119,-0.08823529411764708,0.0
covtype,sgd,always_nudge,4,119,43279,43283,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,23528,385,params,False,0,120,-0.5,0.0
covtype,sgd,always_nudge,4,120,43567,43567,0,284,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,227,1,0,227,23755,385,params,False,0,121,-0.5,0.0
covtype,sgd,always_nudge,4,121,43759,43759,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,153,1,0,153,23908,385,params,False,0,122,0.0,0.0
covtype,sgd,always_nudge,4,122,44143,44143,0,384,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,307,1,0,307,24215,385,params,False,0,123,0.5,0.0
covtype,sgd,always_nudge,4,123,44527,44527,0,384,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,307,1,0,307,24522,385,params,False,0,124,0.5,0.0
covtype,sgd,always_nudge,4,124,44815,44815,0,288,NUDGE,False,0.8428571428571429,False,nan,0.7051282051282051,0.9473684210526316,0.9473684210526316,230,1,0,230,24752,385,params,False,0,125,0.1377289377289378,0.43103448275862066
covtype,sgd,always_nudge,4,125,45167,45167,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,281,1,0,281,25033,385,params,False,0,126,-0.5,0.0
covtype,sgd,always_nudge,4,126,45711,45711,0,544,NUDGE,False,0.7906976744186047,False,nan,0.5,0.42473118279569894,0.42473118279569894,435,1,0,435,25468,385,params,False,0,127,0.2906976744186047,0.12844036697247707
covtype,sgd,always_nudge,4,127,46031,46031,0,320,NUDGE,False,1.0,False,nan,0.6951219512195121,0.6951219512195121,0.6951219512195121,256,1,0,256,25724,385,params,False,0,128,0.30487804878048785,0.0
covtype,sgd,always_nudge,4,128,46415,46415,0,384,NUDGE,False,0.5,False,nan,0.537037037037037,0.81,0.81,307,1,0,307,26031,385,params,False,0,129,-0.03703703703703698,0.5714285714285714
covtype,sgd,always_nudge,4,129,46799,46799,0,384,NUDGE,False,0.5,False,nan,0.873015873015873,0.9047619047619048,0.9047619047619048,307,1,0,307,26338,385,params,False,0,130,-0.373015873015873,0.05194805194805195
covtype,sgd,always_nudge,4,130,47183,47183,0,384,NUDGE,False,1.0,False,nan,0.910958904109589,0.910958904109589,0.910958904109589,307,1,0,307,26645,385,params,False,0,131,0.08904109589041098,0.0
covtype,sgd,always_nudge,4,131,47599,47599,0,416,NUDGE,False,1.0,False,nan,0.8442622950819672,0.8442622950819672,0.8442622950819672,332,1,0,332,26977,385,params,False,0,132,0.15573770491803285,0.0
covtype,sgd,always_nudge,4,132,47983,47983,0,384,NUDGE,False,1.0,False,nan,0.8203125,0.7890625,0.7890625,307,1,0,307,27284,385,params,False,0,133,0.1796875,0.05194805194805195
covtype,sgd,always_nudge,4,133,48367,48367,0,384,NUDGE,False,1.0,False,nan,0.7847222222222222,0.7847222222222222,0.7847222222222222,307,1,0,307,27591,385,params,False,0,134,0.2152777777777778,0.0
covtype,sgd,always_nudge,4,134,48751,48751,0,384,NUDGE,False,0.5,False,nan,0.7573529411764706,0.8970588235294117,0.8970588235294117,307,1,0,307,27898,385,params,False,0,135,-0.25735294117647056,0.24675324675324675
covtype,sgd,always_nudge,4,135,50191,50191,0,1000,NUDGE,False,0.5,False,nan,0.8819444444444444,0.9722222222222222,0.9722222222222222,800,1,0,800,28698,385,params,False,0,136,-0.3819444444444444,0.065
covtype,sgd,always_nudge,4,136,52303,52303,0,1000,NUDGE,False,0.5,False,nan,0.8880597014925373,0.9850746268656716,0.9850746268656716,800,1,0,800,29498,385,params,False,0,137,-0.3880597014925373,0.065
covtype,sgd,always_nudge,4,137,52975,52975,0,672,NUDGE,False,0.5,False,nan,0.8088235294117647,0.7794117647058824,0.7794117647058824,537,1,0,537,30035,385,params,False,0,138,-0.3088235294117647,0.02962962962962963
covtype,sgd,always_nudge,4,138,53327,53327,0,352,NUDGE,False,0.5,False,nan,0.7049180327868853,0.7049180327868853,0.7049180327868853,281,1,0,281,30316,385,params,False,0,139,-0.20491803278688525,0.0
covtype,sgd,always_nudge,4,139,53647,53647,0,320,NUDGE,False,0.5,False,nan,0.515625,1.0,1.0,256,1,0,256,30572,385,params,False,0,140,-0.015625,0.484375
