dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,mechanism_selector,3,18,20207,20207,0,216,REBUILD,True,0.5,False,0.48,1.0,,0.5227272727272727,216000,1000,0,216,3539340,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,19,20399,20399,0,192,REBUILD,True,0.5,True,0.48,0.9743589743589743,,1.0,192000,1000,0,192,3731340,385,params,True,5,0,-0.47435897435897434,
covtype,sgd,mechanism_selector,3,20,20591,20591,0,192,REBUILD,True,0.5,True,0.48,1.0,,1.0,192000,1000,0,192,3923340,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,21,21007,21007,0,416,NUDGE,False,0.6396925858951175,False,0.6196925858951174,0.575,0.8609375,0.8609375,332,1,0,332,3923672,385,params,False,0,1,0.0646925858951175,0.21428571428571427
covtype,sgd,mechanism_selector,3,22,22447,22447,0,1000,REBUILD,False,0.986842105263158,False,0.966842105263158,0.870995670995671,0.8376623376623377,0.6562770562770563,1000800,1001,0,1800,4924472,385,params,True,5,0,0.11584643426748698,0.055
covtype,sgd,mechanism_selector,3,23,22671,22671,0,224,REBUILD,True,0.48711340206185566,False,0.46711340206185564,0.5,,0.5,224000,1000,0,224,5148472,385,params,True,5,0,-0.01288659793814434,
covtype,sgd,mechanism_selector,3,24,22927,22927,0,256,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,5148472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,25,23183,23183,0,256,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,5148472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,26,23439,23439,0,256,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,5148472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,27,23727,23727,0,288,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,5148472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,28,23887,23887,0,160,REBUILD,True,0.5,True,0.48,0.5,,1.0,160000,1000,0,160,5308472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,29,24015,24015,0,128,REBUILD,True,0.5,True,0.48,0.5,,0.5,128000,1000,0,128,5436472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,30,24175,24175,0,160,REBUILD,True,0.5,True,0.48,0.5,,1.0,160000,1000,0,160,5596472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,31,24271,24275,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,5696472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,32,24463,24463,0,188,REBUILD,True,0.5,True,0.48,0.5,,1.0,188000,1000,0,188,5884472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,33,24559,24563,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,5984472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,34,24751,24751,0,188,REBUILD,True,0.5,True,0.48,0.5,,1.0,188000,1000,0,188,6172472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,35,24847,24851,4,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100000,1000,0,100,6272472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,36,25039,25039,0,188,REBUILD,True,0.5,True,0.48,0.5,,1.0,188000,1000,0,188,6460472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,37,25135,25139,4,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100000,1000,0,100,6560472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,38,25327,25327,0,188,REBUILD,True,0.5,True,0.48,1.0,,1.0,188000,1000,0,188,6748472,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,39,25519,25519,0,192,REBUILD,True,0.5,True,0.48,1.0,,1.0,192000,1000,0,192,6940472,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,40,25679,25679,0,160,REBUILD,True,0.5,True,0.48,0.0,,0.6904761904761905,160000,1000,0,160,7100472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,41,25807,25807,0,128,REBUILD,True,0.5,True,0.48,0.8461538461538461,,1.0,128000,1000,0,128,7228472,385,params,True,5,0,-0.34615384615384615,
covtype,sgd,mechanism_selector,3,42,25903,25907,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,7328472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,43,26095,26095,0,188,REBUILD,True,0.5,True,0.48,1.0,,1.0,188000,1000,0,188,7516472,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,44,26223,26223,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,128000,1000,0,128,7644472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,45,26383,26383,0,160,REBUILD,True,0.5,True,0.48,1.0,,1.0,160000,1000,0,160,7804472,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,46,26511,26511,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,128000,1000,0,128,7932472,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,47,27119,27119,0,608,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,7932472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,48,27471,27471,0,352,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,7932472,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,49,27759,27759,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,50,28111,28111,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,51,28495,28495,0,384,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,52,28847,28847,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,53,29231,29231,0,384,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,54,29583,29583,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,55,29967,29967,0,384,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,56,30287,30287,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,7932472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,57,30383,30387,4,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,100000,1000,0,100,8032472,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,58,30735,30735,0,348,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,8032472,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,59,31119,31119,0,384,SKIP,False,0.6440677966101696,False,0.6240677966101695,1.0,,1.0,0,0,0,0,8032472,385,params,False,0,0,-0.35593220338983045,
covtype,sgd,mechanism_selector,3,60,31503,31503,0,384,SKIP,False,0.6349206349206349,False,0.6149206349206349,1.0,,1.0,0,0,0,0,8032472,385,params,False,0,0,-0.3650793650793651,
covtype,sgd,mechanism_selector,3,61,31823,31823,0,320,SKIP,False,0.6338028169014085,False,0.6138028169014085,1.0,,1.0,0,0,0,0,8032472,385,params,False,0,0,-0.3661971830985915,
covtype,sgd,mechanism_selector,3,62,32079,32079,0,256,REBUILD,False,0.7704918032786885,False,0.7504918032786885,0.5,0.5,0.5,256204,1001,0,460,8288676,385,params,True,5,0,0.2704918032786885,0.0
covtype,sgd,mechanism_selector,3,63,32303,32303,0,224,REBUILD,True,0.5,False,0.48,0.5,,0.75,224000,1000,0,224,8512676,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,64,32527,32527,0,224,REBUILD,True,0.5162393162393162,False,0.49623931623931616,0.5,,0.0,224000,1000,0,224,8736676,385,params,True,5,0,0.01623931623931618,
covtype,sgd,mechanism_selector,3,65,32687,32687,0,160,REBUILD,True,0.5162393162393162,True,0.49623931623931616,0.0,,1.0,160000,1000,0,160,8896676,385,params,True,5,0,0.5162393162393162,
covtype,sgd,mechanism_selector,3,66,32943,32943,0,256,SKIP,False,0.5107913669064749,False,0.49079136690647485,1.0,,1.0,0,0,0,0,8896676,385,params,False,0,0,-0.48920863309352514,
covtype,sgd,mechanism_selector,3,67,33103,33103,0,160,REBUILD,True,0.5107913669064749,True,0.49079136690647485,0.5,,0.675,160000,1000,0,160,9056676,385,params,True,5,0,0.010791366906474864,
covtype,sgd,mechanism_selector,3,68,33423,33423,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,9056676,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,69,33807,33807,0,384,SKIP,False,0.7550575785869904,False,0.7350575785869904,1.0,,1.0,0,0,0,0,9056676,385,params,False,0,0,-0.2449424214130096,
covtype,sgd,mechanism_selector,3,70,34191,34191,0,384,SKIP,False,0.735632183908046,False,0.715632183908046,1.0,,1.0,0,0,0,0,9056676,385,params,False,0,0,-0.26436781609195403,
covtype,sgd,mechanism_selector,3,71,34543,34543,0,352,SKIP,False,0.7197802197802198,False,0.6997802197802198,1.0,,1.0,0,0,0,0,9056676,385,params,False,0,0,-0.2802197802197802,
covtype,sgd,mechanism_selector,3,72,34671,34671,0,128,REBUILD,True,0.7197802197802198,True,0.6997802197802198,0.5,,0.5,128000,1000,0,128,9184676,385,params,True,4,0,0.21978021978021978,
covtype,sgd,mechanism_selector,3,73,34799,34799,0,128,REBUILD,True,0.7197802197802198,True,0.6997802197802198,0.5,,0.5,128000,1000,0,128,9312676,385,params,True,5,0,0.21978021978021978,
covtype,sgd,mechanism_selector,3,74,35023,35023,0,224,REBUILD,True,0.3333333333333333,False,0.3133333333333333,0.3333333333333333,,0.6666666666666666,224000,1000,0,224,9536676,385,params,True,4,0,0.0,
covtype,sgd,mechanism_selector,3,75,35151,35151,0,128,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.0,,0.5,128000,1000,0,128,9664676,385,params,True,5,0,0.3333333333333333,
covtype,sgd,mechanism_selector,3,76,35535,35535,0,384,SKIP,False,0.03804347826086957,False,0.018043478260869567,0.35344827586206895,,0.35344827586206895,0,0,0,0,9664676,385,params,False,0,0,-0.3154047976011994,
covtype,sgd,mechanism_selector,3,77,35759,35759,0,224,REBUILD,True,0.05945945945945946,False,0.03945945945945946,0.0,,1.0,224000,1000,0,224,9888676,385,params,True,5,0,0.05945945945945946,
covtype,sgd,mechanism_selector,3,78,35983,35983,0,224,REBUILD,True,0.10049019607843139,False,0.08049019607843139,0.6451612903225806,,0.5,224000,1000,0,224,10112676,385,params,True,4,0,-0.5446710942441493,
covtype,sgd,mechanism_selector,3,79,36111,36111,0,128,REBUILD,True,0.10049019607843139,True,0.08049019607843139,0.3076923076923077,,1.0,128000,1000,0,128,10240676,385,params,True,6,0,-0.2072021116138763,
covtype,sgd,mechanism_selector,3,80,36207,36211,4,100,REBUILD,True,0.10049019607843139,True,0.08049019607843139,0.0,,1.0,100000,1000,0,100,10340676,385,params,True,4,0,0.10049019607843139,
covtype,sgd,mechanism_selector,3,81,36431,36431,0,220,REBUILD,True,0.6052631578947368,False,0.5852631578947368,1.0,,1.0,220000,1000,0,220,10560676,385,params,True,5,0,-0.39473684210526316,
covtype,sgd,mechanism_selector,3,82,38543,38543,0,1000,SKIP,False,0.6610644257703081,False,0.6410644257703081,1.0,,1.0,0,0,0,0,10560676,385,params,False,0,0,-0.3389355742296919,
covtype,sgd,mechanism_selector,3,83,40079,40079,0,1000,NUDGE,False,0.9427350427350427,False,0.9227350427350427,0.696969696969697,0.9696969696969697,0.9696969696969697,800,1,0,800,10561476,385,params,False,0,1,0.2457653457653457,0.095
covtype,sgd,mechanism_selector,3,84,40847,40847,0,768,REBUILD,False,0.9714285714285714,False,0.9514285714285714,0.7115384615384616,0.9230769230769231,1.0,768614,1001,0,1382,11330090,385,params,True,5,0,0.25989010989010985,0.07142857142857142
covtype,sgd,mechanism_selector,3,85,41455,41455,0,608,REBUILD,False,0.9512195121951219,False,0.9312195121951219,0.5,0.5,0.38317757009345793,608486,1001,0,1094,11938576,385,params,True,5,0,0.4512195121951219,0.0
covtype,sgd,mechanism_selector,3,86,41583,41583,0,128,REBUILD,True,0.9512195121951219,True,0.9312195121951219,0.15384615384615385,,1.0,128000,1000,0,128,12066576,385,params,True,6,0,0.797373358348968,
covtype,sgd,mechanism_selector,3,87,41743,41743,0,160,REBUILD,True,0.9512195121951219,True,0.9312195121951219,1.0,,1.0,160000,1000,0,160,12226576,385,params,True,5,0,-0.04878048780487809,
covtype,sgd,mechanism_selector,3,88,42223,42223,0,480,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,12226576,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,89,42607,42607,0,384,REBUILD,False,1.0,False,0.98,0.5,0.5,0.5,384307,1001,0,691,12610883,385,params,True,5,0,0.5,0.0
covtype,sgd,mechanism_selector,3,90,42895,42895,0,288,REBUILD,False,1.0,False,0.98,0.6418181818181818,0.6418181818181818,0.62,288230,1001,0,518,12899113,385,params,True,5,0,0.35818181818181816,0.0
covtype,sgd,mechanism_selector,3,91,43183,43183,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,12899113,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,92,43535,43535,0,352,SKIP,False,0.7722222222222221,False,0.7522222222222221,1.0,,1.0,0,0,0,0,12899113,385,params,False,0,0,-0.22777777777777786,
covtype,sgd,mechanism_selector,3,93,43759,43759,0,224,REBUILD,True,0.8657407407407407,False,0.8457407407407407,0.5,,0.7,224000,1000,0,224,13123113,385,params,True,5,0,0.3657407407407407,
covtype,sgd,mechanism_selector,3,94,43951,43951,0,192,REBUILD,True,0.8657407407407407,True,0.8457407407407407,0.5,,1.0,192000,1000,0,192,13315113,385,params,True,5,0,0.3657407407407407,
covtype,sgd,mechanism_selector,3,95,44047,44051,4,100,REBUILD,True,0.8657407407407407,True,0.8457407407407407,0.0,,1.0,100000,1000,0,100,13415113,385,params,True,5,0,0.8657407407407407,
covtype,sgd,mechanism_selector,3,96,44271,44271,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220000,1000,0,220,13635113,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,97,44335,44371,36,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,13735113,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,98,44399,44471,72,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,13835113,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,99,44559,44571,12,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100000,1000,0,100,13935113,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,100,44815,44815,0,244,REBUILD,True,0.9430379746835442,False,0.9230379746835442,0.2,,1.0,244000,1000,0,244,14179113,385,params,True,5,0,0.7430379746835443,
covtype,sgd,mechanism_selector,3,101,45167,45167,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,14179113,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,102,47983,47983,0,1000,SKIP,False,0.7674418604651163,False,0.7474418604651163,0.935,,0.935,0,0,0,0,14179113,385,params,False,0,0,-0.16755813953488374,
covtype,sgd,mechanism_selector,3,103,48367,48367,0,384,REBUILD,False,1.0,False,0.98,0.8819444444444444,0.8819444444444444,1.0,384307,1001,0,691,14563420,385,params,True,5,0,0.11805555555555558,0.0
covtype,sgd,mechanism_selector,3,104,51247,51247,0,1000,SKIP,False,0.5,False,0.48,0.9025974025974026,,0.9025974025974026,0,0,0,0,14563420,385,params,False,0,0,-0.4025974025974026,
covtype,sgd,mechanism_selector,3,105,51599,51599,0,352,SKIP,False,0.5,False,0.48,0.8852459016393442,,0.8852459016393442,0,0,0,0,14563420,385,params,False,0,0,-0.38524590163934425,
covtype,sgd,mechanism_selector,3,106,51951,51951,0,352,SKIP,False,0.5,False,0.48,0.8644067796610169,,0.8644067796610169,0,0,0,0,14563420,385,params,False,0,0,-0.36440677966101687,
covtype,sgd,mechanism_selector,3,107,52303,52303,0,352,SKIP,False,0.5,False,0.48,0.8367346938775511,,0.8367346938775511,0,0,0,0,14563420,385,params,False,0,0,-0.33673469387755106,
covtype,sgd,mechanism_selector,3,108,52623,52623,0,320,SKIP,False,0.5,False,0.48,0.671875,,0.671875,0,0,0,0,14563420,385,params,False,0,0,-0.171875,
covtype,sgd,mechanism_selector,3,109,52975,52975,0,352,SKIP,False,0.5,False,0.48,0.7769230769230769,,0.7769230769230769,0,0,0,0,14563420,385,params,False,0,0,-0.27692307692307694,
covtype,sgd,mechanism_selector,3,110,53327,53327,0,352,SKIP,False,0.5,False,0.48,0.7295081967213115,,0.7295081967213115,0,0,0,0,14563420,385,params,False,0,0,-0.2295081967213115,
covtype,sgd,mechanism_selector,3,111,53647,53647,0,320,SKIP,False,0.5,False,0.48,0.515625,,0.515625,0,0,0,0,14563420,385,params,False,0,0,-0.015625,
covtype,sgd,mechanism_selector,3,112,53967,53967,0,320,SKIP,False,0.5,False,0.48,0.8297872340425532,,0.8297872340425532,0,0,0,0,14563420,385,params,False,0,0,-0.32978723404255317,
covtype,sgd,mechanism_selector,3,113,54031,54067,36,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100000,1000,0,100,14663420,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,3,114,54191,54191,0,124,REBUILD,True,0.5,True,0.48,0.2,,1.0,124000,1000,0,124,14787420,385,params,True,5,0,0.3,
covtype,sgd,mechanism_selector,3,115,54287,54291,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,14887420,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,116,54383,54391,8,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,14987420,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,117,54543,54543,0,152,REBUILD,True,0.5,True,0.48,0.0,,1.0,152000,1000,0,152,15139420,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,118,54639,54643,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,15239420,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,3,119,54735,54743,8,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100000,1000,0,100,15339420,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,3,120,54959,54959,0,216,REBUILD,True,0.2982218203737191,False,0.27822182037371906,0.5,,1.0,216000,1000,0,216,15555420,385,params,True,5,0,-0.20177817962628092,
covtype,sgd,mechanism_selector,3,121,55055,55059,4,100,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.0,,1.0,100000,1000,0,100,15655420,385,params,True,5,0,0.2982218203737191,
covtype,sgd,mechanism_selector,3,122,55183,55183,0,124,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.0,,1.0,124000,1000,0,124,15779420,385,params,True,5,0,0.2982218203737191,
covtype,sgd,mechanism_selector,3,123,55279,55283,4,100,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.0,,1.0,100000,1000,0,100,15879420,385,params,True,5,0,0.2982218203737191,
covtype,sgd,mechanism_selector,3,124,55375,55383,8,100,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.0,,1.0,100000,1000,0,100,15979420,385,params,True,5,0,0.2982218203737191,
covtype,sgd,mechanism_selector,3,125,55535,55535,0,152,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.5,,0.5,152000,1000,0,152,16131420,385,params,True,5,0,-0.20177817962628092,
covtype,sgd,mechanism_selector,3,126,55695,55695,0,160,REBUILD,True,0.2982218203737191,True,0.27822182037371906,0.0,,1.0,160000,1000,0,160,16291420,385,params,True,5,0,0.2982218203737191,
covtype,sgd,mechanism_selector,3,127,56687,56687,0,992,SKIP,False,0.5,False,0.48,0.8787878787878788,,0.8787878787878788,0,0,0,0,16291420,385,params,False,0,0,-0.3787878787878788,
covtype,sgd,mechanism_selector,3,128,57903,57903,0,1000,REBUILD,False,0.853448275862069,False,0.8334482758620689,0.7932692307692308,0.7375801282051282,0.7616185897435898,1000800,1001,0,1800,17292220,385,params,True,5,0,0.06017904509283811,0.39
covtype,sgd,mechanism_selector,3,129,59663,59663,0,1000,NUDGE,False,0.7085086489013558,False,0.6885086489013558,0.5339221196306704,0.7436772380570053,0.7436772380570053,800,1,0,800,17293020,385,params,False,0,1,0.1745865292706854,0.46
covtype,sgd,mechanism_selector,3,130,59855,59855,0,192,REBUILD,True,0.7085086489013558,True,0.6885086489013558,0.18421052631578946,,0.5,192000,1000,0,192,17485020,385,params,True,5,0,0.5242981225855663,
covtype,sgd,mechanism_selector,3,131,59983,59983,0,128,REBUILD,True,0.7085086489013558,True,0.6885086489013558,0.5,,0.3541666666666667,128000,1000,0,128,17613020,385,params,True,5,0,0.2085086489013558,
covtype,sgd,mechanism_selector,3,132,60751,60751,0,768,REBUILD,False,0.7402597402597403,False,0.7202597402597403,0.417910447761194,0.4753731343283582,0.011194029850746268,768614,1001,0,1382,18381634,385,params,True,5,0,0.32234929249854627,0.05844155844155844
covtype,sgd,mechanism_selector,3,133,62607,62607,0,1000,NUDGE,False,0.07407407407407407,False,0.054074074074074066,0.0,0.35934065934065934,0.35934065934065934,800,1,0,800,18382434,385,params,False,0,1,0.07407407407407407,0.985
covtype,sgd,mechanism_selector,3,134,62831,62831,0,224,REBUILD,True,0.49520045172219085,False,0.47520045172219083,0.17857142857142855,,0.0,224000,1000,0,224,18606434,385,params,True,5,0,0.3166290231507623,
covtype,sgd,mechanism_selector,3,135,65519,65519,0,1000,SKIP,False,0.0,False,-0.02,0.11538461538461539,,0.11538461538461539,0,0,0,0,18606434,385,params,False,0,0,-0.11538461538461539,
covtype,sgd,mechanism_selector,3,136,65807,65807,0,288,SKIP,False,0.0,False,-0.02,0.19444444444444445,,0.19444444444444445,0,0,0,0,18606434,385,params,False,0,0,-0.19444444444444445,
covtype,sgd,mechanism_selector,3,137,66095,66095,0,288,SKIP,False,0.0,False,-0.02,0.2894736842105263,,0.2894736842105263,0,0,0,0,18606434,385,params,False,0,0,-0.2894736842105263,
covtype,sgd,mechanism_selector,3,138,66415,66415,0,320,SKIP,False,0.00684931506849315,False,-0.01315068493150685,0.3870967741935484,,0.3870967741935484,0,0,0,0,18606434,385,params,False,0,0,-0.3802474591250552,
