dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,always_nudge,1,12,18383,18387,4,100,NUDGE,False,0.5948509485094852,True,nan,0.85,0.9,0.9,400,5,5,80,22750,100,trees,True,4,13,-0.2551490514905148,0.05
covtype,rf,always_nudge,1,13,18543,18543,0,156,NUDGE,False,0.5948509485094852,True,nan,0.0,0.03125,0.03125,620,5,5,124,23370,100,trees,True,4,14,0.5948509485094852,0.03125
covtype,rf,always_nudge,1,14,18767,18767,0,224,NUDGE,False,0.6569200779727096,False,nan,0.6666666666666666,0.5555555555555555,0.5555555555555555,895,5,5,179,24265,100,trees,True,4,15,-0.009746588693957059,0.022222222222222223
covtype,rf,always_nudge,1,15,18991,18991,0,224,NUDGE,False,0.6629001883239171,False,nan,0.42857142857142855,0.42857142857142855,0.42857142857142855,895,5,5,179,25160,100,trees,True,5,16,0.2343287597524885,0.0
covtype,rf,always_nudge,1,16,19215,19215,0,224,NUDGE,False,0.5333333333333333,False,nan,0.5,0.5,0.5,895,5,5,179,26055,100,trees,True,5,17,0.033333333333333326,0.0
covtype,rf,always_nudge,1,17,19439,19439,0,224,NUDGE,False,0.6666666666666666,False,nan,0.5,0.5,0.5,895,5,5,179,26950,100,trees,True,4,18,0.16666666666666663,0.0
covtype,rf,always_nudge,1,18,19663,19663,0,224,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,895,5,5,179,27845,100,trees,True,4,19,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,19,19791,19791,0,128,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,510,5,5,102,28355,100,trees,True,6,20,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,20,19887,19891,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,28755,100,trees,True,5,21,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,21,20015,20015,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,29250,100,trees,True,5,22,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,22,20111,20115,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,29650,100,trees,True,5,23,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,23,20239,20239,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,30145,100,trees,True,5,24,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,24,20335,20339,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,30545,100,trees,True,5,25,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,25,20463,20463,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,31040,100,trees,True,5,26,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,26,20559,20563,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,31440,100,trees,True,5,27,-0.16666666666666669,0.0
covtype,rf,always_nudge,1,27,20783,20783,0,220,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,880,5,5,176,32320,100,trees,True,5,28,0.0,0.0
covtype,rf,always_nudge,1,28,21007,21007,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,33215,100,trees,True,6,29,0.5,0.0
covtype,rf,always_nudge,1,29,21263,21263,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,34235,100,trees,True,5,30,0.0,0.0
covtype,rf,always_nudge,1,30,21487,21487,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,35130,100,trees,True,6,31,0.5,0.0
covtype,rf,always_nudge,1,31,21743,21743,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,36150,100,trees,True,5,32,0.0,0.0
covtype,rf,always_nudge,1,32,21967,21967,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,37045,100,trees,True,5,33,0.0,0.0
covtype,rf,always_nudge,1,33,22191,22191,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,37940,100,trees,True,5,34,0.0,0.0
covtype,rf,always_nudge,1,34,22447,22447,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,38960,100,trees,True,5,35,0.0,0.0
covtype,rf,always_nudge,1,35,22671,22671,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,39855,100,trees,True,5,36,0.0,0.0
covtype,rf,always_nudge,1,36,22927,22927,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,40875,100,trees,True,5,37,0.0,0.0
covtype,rf,always_nudge,1,37,23183,23183,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,41895,100,trees,True,5,38,0.0,0.0
covtype,rf,always_nudge,1,38,23439,23439,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,42915,100,trees,True,5,39,0.0,0.0
covtype,rf,always_nudge,1,39,23727,23727,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,44065,100,trees,True,5,40,0.0,0.0
covtype,rf,always_nudge,1,40,23887,23887,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,44705,100,trees,True,6,41,0.0,0.0
covtype,rf,always_nudge,1,41,24015,24015,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,45215,100,trees,True,5,42,0.0,0.0
covtype,rf,always_nudge,1,42,24271,24271,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,46235,100,trees,True,5,43,0.0,0.0
covtype,rf,always_nudge,1,43,24559,24559,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,47385,100,trees,True,5,44,0.0,0.0
covtype,rf,always_nudge,1,44,24719,24719,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,48025,100,trees,True,5,45,0.0,0.0
covtype,rf,always_nudge,1,45,24847,24847,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,48535,100,trees,True,5,46,0.0,0.0
covtype,rf,always_nudge,1,46,25007,25007,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,49175,100,trees,True,6,47,0.0,0.0
covtype,rf,always_nudge,1,47,25135,25135,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,49685,100,trees,True,5,48,0.0,0.0
covtype,rf,always_nudge,1,48,25295,25295,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,50325,100,trees,True,5,49,0.0,0.0
covtype,rf,always_nudge,1,49,25711,25711,0,416,NUDGE,False,0.5,False,nan,0.48148148148148145,0.5,0.5,1660,5,5,332,51985,100,trees,True,5,50,0.018518518518518545,0.023809523809523808
covtype,rf,always_nudge,1,50,25999,25999,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,53135,100,trees,True,5,51,0.0,0.0
covtype,rf,always_nudge,1,51,26159,26159,0,160,NUDGE,False,0.5,True,nan,0.525,0.5,0.5,640,5,5,128,53775,100,trees,True,6,52,-0.025000000000000022,0.03125
covtype,rf,always_nudge,1,52,26287,26287,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,54285,100,trees,True,5,53,0.0,0.0
covtype,rf,always_nudge,1,53,26479,26479,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,765,5,5,153,55050,100,trees,True,5,54,0.0,0.0
covtype,rf,always_nudge,1,54,27119,27119,0,640,NUDGE,False,0.5,False,nan,0.5166666666666667,0.5,0.5,2560,5,5,512,57610,100,trees,True,5,55,-0.01666666666666672,0.0078125
covtype,rf,always_nudge,1,55,27471,27471,0,352,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1405,5,5,281,59015,100,trees,True,5,56,0.0,0.0
covtype,rf,always_nudge,1,56,27823,27823,0,352,NUDGE,False,0.5119047619047619,False,nan,0.5,0.5,0.5,1405,5,5,281,60420,100,trees,True,5,57,0.011904761904761862,0.0
covtype,rf,always_nudge,1,57,28207,28207,0,384,NUDGE,False,0.5104166666666666,False,nan,0.5,0.5,0.5,1535,5,5,307,61955,100,trees,True,5,58,0.01041666666666663,0.0
covtype,rf,always_nudge,1,58,28911,28911,0,704,NUDGE,False,0.5512820512820513,False,nan,0.5,0.5,0.5,2815,5,5,563,64770,100,trees,True,5,59,0.05128205128205132,0.0
covtype,rf,always_nudge,1,59,29327,29327,0,416,NUDGE,False,0.5108695652173914,False,nan,0.4897959183673469,0.5,0.5,1660,5,5,332,66430,100,trees,True,5,60,0.021073646850044425,0.011904761904761904
covtype,rf,always_nudge,1,60,29647,29647,0,320,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1280,5,5,256,67710,100,trees,True,5,61,0.0,0.0
covtype,rf,always_nudge,1,61,29999,29999,0,352,NUDGE,False,0.49375,False,nan,0.5,0.5,0.5,1405,5,5,281,69115,100,trees,True,5,62,-0.006249999999999978,0.0
covtype,rf,always_nudge,1,62,30383,30383,0,384,NUDGE,False,0.5392852176331525,False,nan,0.5,0.5,0.5,1535,5,5,307,70650,100,trees,True,5,63,0.039285217633152514,0.0
covtype,rf,always_nudge,1,63,30767,30767,0,384,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1535,5,5,307,72185,100,trees,True,5,64,0.0,0.0
covtype,rf,always_nudge,1,64,31151,31151,0,384,NUDGE,False,0.5104166666666666,False,nan,0.5,0.5,0.5,1535,5,5,307,73720,100,trees,True,5,65,0.01041666666666663,0.0
covtype,rf,always_nudge,1,65,31535,31535,0,384,NUDGE,False,0.5204081632653061,False,nan,0.5,0.5,0.5,1535,5,5,307,75255,100,trees,True,5,66,0.020408163265306145,0.0
covtype,rf,always_nudge,1,66,31823,31823,0,288,NUDGE,False,0.5188679245283019,False,nan,1.0,1.0,1.0,1150,5,5,230,76405,100,trees,True,5,67,-0.4811320754716981,0.0
covtype,rf,always_nudge,1,67,31919,31923,4,100,NUDGE,False,0.5188679245283019,True,nan,0.5,0.5,0.5,400,5,5,80,76805,100,trees,True,5,68,0.018867924528301883,0.0
covtype,rf,always_nudge,1,68,32207,32207,0,284,NUDGE,False,0.55,False,nan,1.0,1.0,1.0,1135,5,5,227,77940,100,trees,True,5,69,-0.44999999999999996,0.0
covtype,rf,always_nudge,1,69,32303,32307,4,100,NUDGE,False,0.55,True,nan,0.5,0.5,0.5,400,5,5,80,78340,100,trees,True,5,70,0.050000000000000044,0.0
covtype,rf,always_nudge,1,70,32591,32591,0,284,NUDGE,False,0.5384615384615384,False,nan,1.0,1.0,1.0,1135,5,5,227,79475,100,trees,True,5,71,-0.46153846153846156,0.0
covtype,rf,always_nudge,1,71,32687,32691,4,100,NUDGE,False,0.5384615384615384,True,nan,0.0,0.0,0.0,400,5,5,80,79875,100,trees,True,5,72,0.5384615384615384,0.0
covtype,rf,always_nudge,1,72,32975,32975,0,284,NUDGE,False,0.5053367684946632,False,nan,1.0,1.0,1.0,1135,5,5,227,81010,100,trees,True,5,73,-0.49466323150533675,0.0
covtype,rf,always_nudge,1,73,33071,33075,4,100,NUDGE,False,0.5053367684946632,True,nan,0.0,0.2,0.2,400,5,5,80,81410,100,trees,True,5,74,0.5053367684946632,0.2
covtype,rf,always_nudge,1,74,33359,33359,0,284,NUDGE,False,0.46488666388541233,False,nan,1.0,1.0,1.0,1135,5,5,227,82545,100,trees,True,5,75,-0.5351133361145877,0.0
covtype,rf,always_nudge,1,75,33455,33459,4,100,NUDGE,False,0.46488666388541233,True,nan,0.3,0.5,0.5,400,5,5,80,82945,100,trees,True,5,76,0.16488666388541234,0.2
covtype,rf,always_nudge,1,76,33775,33775,0,316,NUDGE,False,0.593893933412291,False,nan,1.0,1.0,1.0,1260,5,5,252,84205,100,trees,True,5,77,-0.406106066587709,0.0
covtype,rf,always_nudge,1,77,34191,34191,0,416,NUDGE,False,0.6683784624961095,False,nan,1.0,1.0,1.0,1660,5,5,332,85865,100,trees,True,5,78,-0.33162153750389045,0.0
covtype,rf,always_nudge,1,78,34479,34479,0,288,NUDGE,False,0.6537957455388648,False,nan,1.0,1.0,1.0,1150,5,5,230,87015,100,trees,True,5,79,-0.34620425446113523,0.0
covtype,rf,always_nudge,1,79,34639,34639,0,160,NUDGE,False,0.6537957455388648,True,nan,0.65625,0.6875,0.6875,640,5,5,128,87655,100,trees,True,4,80,-0.00245425446113523,0.03125
covtype,rf,always_nudge,1,80,35023,35023,0,384,NUDGE,False,0.6821132347637937,False,nan,0.47500000000000003,0.4666666666666666,0.4666666666666666,1535,5,5,307,89190,100,trees,True,5,81,0.20711323476379367,0.012987012987012988
covtype,rf,always_nudge,1,81,35407,35407,0,384,NUDGE,False,0.7404738508570805,False,nan,0.41414141414141414,0.38383838383838387,0.38383838383838387,1535,5,5,307,90725,100,trees,True,5,82,0.32633243671566636,0.06493506493506493
covtype,rf,always_nudge,1,82,35791,35791,0,384,NUDGE,False,0.8043501214232922,False,nan,0.3846153846153846,0.3846153846153846,0.3846153846153846,1535,5,5,307,92260,100,trees,True,5,83,0.4197347368079076,0.0
covtype,rf,always_nudge,1,83,36175,36175,0,384,NUDGE,False,0.7972085385878489,False,nan,0.3333333333333333,0.37254901960784315,0.37254901960784315,1535,5,5,307,93795,100,trees,True,5,84,0.4638752052545156,0.025974025974025976
covtype,rf,always_nudge,1,84,36527,36527,0,352,NUDGE,False,0.766254647774093,False,nan,1.0,1.0,1.0,1405,5,5,281,95200,100,trees,True,5,85,-0.23374535222590698,0.0
covtype,rf,always_nudge,1,85,36879,36879,0,352,NUDGE,False,0.5342365815528921,False,nan,1.0,1.0,1.0,1405,5,5,281,96605,100,trees,True,4,86,-0.4657634184471079,0.0
covtype,rf,always_nudge,1,86,37359,37359,0,480,NUDGE,False,0.5581632653061225,False,nan,0.5217391304347826,0.717391304347826,0.717391304347826,1920,5,5,384,98525,100,trees,True,4,87,0.036424134871339886,0.09375
covtype,rf,always_nudge,1,87,38159,38159,0,800,NUDGE,False,0.9186046511627908,False,nan,0.7717391304347826,0.7608695652173914,0.7608695652173914,3200,5,5,640,101725,100,trees,True,5,88,0.14686552072800818,0.00625
covtype,rf,always_nudge,1,88,38543,38543,0,384,NUDGE,False,0.9032258064516129,False,nan,0.6951219512195121,0.6951219512195121,0.6951219512195121,1535,5,5,307,103260,100,trees,True,5,89,0.20810385523210073,0.0
covtype,rf,always_nudge,1,89,38927,38927,0,384,NUDGE,False,0.9153846153846155,False,nan,0.6666666666666666,0.6527777777777778,0.6527777777777778,1535,5,5,307,104795,100,trees,True,5,90,0.24871794871794883,0.012987012987012988
covtype,rf,always_nudge,1,90,39311,39311,0,384,NUDGE,False,0.9296875,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,1535,5,5,307,106330,100,trees,True,5,91,0.26302083333333337,0.0
covtype,rf,always_nudge,1,91,39695,39695,0,384,NUDGE,False,0.9384615384615385,False,nan,0.6142857142857143,0.6285714285714286,0.6285714285714286,1535,5,5,307,107865,100,trees,True,5,92,0.32417582417582413,0.03896103896103896
covtype,rf,always_nudge,1,92,40079,40079,0,384,NUDGE,False,0.9328358208955223,False,nan,0.5757575757575758,0.5757575757575758,0.5757575757575758,1535,5,5,307,109400,100,trees,True,5,93,0.3570782451379465,0.0
covtype,rf,always_nudge,1,93,40463,40463,0,384,NUDGE,False,0.9357142857142857,False,nan,0.5,0.5,0.5,1535,5,5,307,110935,100,trees,True,5,94,0.4357142857142857,0.0
covtype,rf,always_nudge,1,94,40847,40847,0,384,NUDGE,False,0.9366197183098591,False,nan,0.5,0.5,0.5,1535,5,5,307,112470,100,trees,True,5,95,0.43661971830985913,0.0
covtype,rf,always_nudge,1,95,41231,41231,0,384,NUDGE,False,0.8658536585365854,False,nan,0.5,0.5227272727272727,0.5227272727272727,1535,5,5,307,114005,100,trees,True,5,96,0.36585365853658536,0.012987012987012988
covtype,rf,always_nudge,1,96,41615,41615,0,384,NUDGE,False,0.824468085106383,False,nan,0.5,0.5277777777777778,0.5277777777777778,1535,5,5,307,115540,100,trees,True,5,97,0.32446808510638303,0.012987012987012988
covtype,rf,always_nudge,1,97,42031,42031,0,416,NUDGE,False,0.8387096774193548,False,nan,0.5869565217391304,0.717391304347826,0.717391304347826,1660,5,5,332,117200,100,trees,True,5,98,0.2517531556802244,0.14285714285714285
covtype,rf,always_nudge,1,98,42415,42415,0,384,NUDGE,False,0.8493150684931507,False,nan,0.6707317073170732,0.6951219512195121,0.6951219512195121,1535,5,5,307,118735,100,trees,True,5,99,0.17858336117607754,0.05194805194805195
covtype,rf,always_nudge,1,99,42799,42799,0,384,NUDGE,False,0.8648648648648649,False,nan,0.5641025641025641,0.5384615384615384,0.5384615384615384,1535,5,5,307,120270,100,trees,True,5,100,0.3007623007623008,0.025974025974025976
covtype,rf,always_nudge,1,100,42991,42991,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,121035,100,trees,True,5,101,0.3648648648648649,0.0
covtype,rf,always_nudge,1,101,43183,43183,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5441176470588235,0.5294117647058824,0.5294117647058824,765,5,5,153,121800,100,trees,True,6,102,0.32074721780604143,0.02564102564102564
covtype,rf,always_nudge,1,102,43375,43375,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,122565,100,trees,True,5,103,0.3648648648648649,0.0
covtype,rf,always_nudge,1,103,43567,43567,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5571428571428572,0.5428571428571428,0.5428571428571428,765,5,5,153,123330,100,trees,True,6,104,0.30772200772200775,0.02564102564102564
covtype,rf,always_nudge,1,104,43759,43759,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,124095,100,trees,True,5,105,0.3648648648648649,0.0
covtype,rf,always_nudge,1,105,43951,43951,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5625,0.5,0.5,765,5,5,153,124860,100,trees,True,6,106,0.3023648648648649,0.10256410256410256
covtype,rf,always_nudge,1,106,44143,44143,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,125625,100,trees,True,5,107,0.3648648648648649,0.0
covtype,rf,always_nudge,1,107,44335,44335,0,192,NUDGE,False,0.8648648648648649,True,nan,0.532258064516129,0.5,0.5,765,5,5,153,126390,100,trees,True,6,108,0.3326068003487359,0.05128205128205128
covtype,rf,always_nudge,1,108,44527,44527,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,127155,100,trees,True,5,109,0.3648648648648649,0.0
covtype,rf,always_nudge,1,109,44719,44719,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5555555555555556,0.5185185185185185,0.5185185185185185,765,5,5,153,127920,100,trees,True,6,110,0.30930930930930933,0.05128205128205128
covtype,rf,always_nudge,1,110,44911,44911,0,192,NUDGE,False,0.8648648648648649,True,nan,0.5,0.5,0.5,765,5,5,153,128685,100,trees,True,5,111,0.3648648648648649,0.0
covtype,rf,always_nudge,1,111,45135,45135,0,224,NUDGE,False,0.717391304347826,False,nan,0.4888888888888889,0.5111111111111111,0.5111111111111111,895,5,5,179,129580,100,trees,True,5,112,0.22850241545893718,0.022222222222222223
covtype,rf,always_nudge,1,112,45519,45519,0,384,NUDGE,False,0.8333333333333333,False,nan,0.6,0.7428571428571429,0.7428571428571429,1535,5,5,307,131115,100,trees,True,5,113,0.23333333333333328,0.12987012987012986
covtype,rf,always_nudge,1,113,45935,45935,0,416,NUDGE,False,0.8806818181818181,False,nan,0.7647058823529411,0.9607843137254901,0.9607843137254901,1660,5,5,332,132775,100,trees,True,5,114,0.115975935828877,0.23809523809523808
covtype,rf,always_nudge,1,114,47983,47983,0,1000,NUDGE,False,0.9015151515151515,False,nan,0.9199999999999999,0.935,0.935,4000,5,5,800,136775,100,trees,True,5,115,-0.018484848484848437,0.015
covtype,rf,always_nudge,1,115,48367,48367,0,384,NUDGE,False,1.0,False,nan,0.8402777777777778,0.8263888888888888,0.8263888888888888,1535,5,5,307,138310,100,trees,True,5,116,0.1597222222222222,0.025974025974025976
covtype,rf,always_nudge,1,116,48751,48751,0,384,NUDGE,False,0.5,False,nan,0.8161764705882353,0.8088235294117647,0.8088235294117647,1535,5,5,307,139845,100,trees,True,5,117,-0.3161764705882353,0.012987012987012988
covtype,rf,always_nudge,1,117,49135,49135,0,384,NUDGE,False,0.5,False,nan,0.7661290322580645,0.7096774193548387,0.7096774193548387,1535,5,5,307,141380,100,trees,True,5,118,-0.2661290322580645,0.09090909090909091
covtype,rf,always_nudge,1,118,49487,49487,0,352,NUDGE,False,0.5,False,nan,0.7301587301587301,0.6825396825396826,0.6825396825396826,1405,5,5,281,142785,100,trees,True,5,119,-0.23015873015873012,0.08450704225352113
covtype,rf,always_nudge,1,119,49839,49839,0,352,NUDGE,False,0.5,False,nan,0.71875,0.6484375,0.6484375,1405,5,5,281,144190,100,trees,True,5,120,-0.21875,0.1267605633802817
covtype,rf,always_nudge,1,120,50159,50159,0,320,NUDGE,False,0.5,False,nan,0.7560975609756098,0.5853658536585366,0.5853658536585366,1280,5,5,256,145470,100,trees,True,5,121,-0.25609756097560976,0.21875
covtype,rf,always_nudge,1,121,50255,50259,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,145870,100,trees,True,5,122,-0.5,0.0
covtype,rf,always_nudge,1,122,50511,50511,0,252,NUDGE,False,0.5,False,nan,0.6829268292682926,0.5975609756097561,0.5975609756097561,1005,5,5,201,146875,100,trees,True,5,123,-0.18292682926829262,0.13725490196078433
covtype,rf,always_nudge,1,123,50607,50611,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,147275,100,trees,True,5,124,-0.5,0.0
covtype,rf,always_nudge,1,124,50863,50863,0,252,NUDGE,False,0.5,False,nan,0.6555555555555556,0.6222222222222222,0.6222222222222222,1005,5,5,201,148280,100,trees,True,5,125,-0.15555555555555556,0.058823529411764705
covtype,rf,always_nudge,1,125,50991,50991,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,148790,100,trees,True,5,126,-0.5,0.0
covtype,rf,always_nudge,1,126,51215,51215,0,224,NUDGE,False,0.75,False,nan,0.28888888888888886,0.26666666666666666,0.26666666666666666,895,5,5,179,149685,100,trees,True,5,127,0.46111111111111114,0.022222222222222223
covtype,rf,always_nudge,1,127,51311,51315,4,100,NUDGE,False,0.75,True,nan,1.0,1.0,1.0,400,5,5,80,150085,100,trees,True,5,128,-0.25,0.0
covtype,rf,always_nudge,1,128,51567,51567,0,252,NUDGE,False,0.5,False,nan,0.673469387755102,0.6122448979591837,0.6122448979591837,1005,5,5,201,151090,100,trees,True,5,129,-0.173469387755102,0.11764705882352941
covtype,rf,always_nudge,1,129,51695,51695,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,151600,100,trees,True,5,130,-0.5,0.0
covtype,rf,always_nudge,1,130,51919,51919,0,224,NUDGE,False,0.6944444444444444,False,nan,0.15555555555555556,0.13333333333333333,0.13333333333333333,895,5,5,179,152495,100,trees,True,5,131,0.5388888888888889,0.022222222222222223
covtype,rf,always_nudge,1,131,52047,52047,0,128,NUDGE,False,0.6944444444444444,True,nan,1.0,1.0,1.0,510,5,5,102,153005,100,trees,True,5,132,-0.3055555555555556,0.0
covtype,rf,always_nudge,1,132,52271,52271,0,224,NUDGE,False,0.7,False,nan,0.15555555555555556,0.15555555555555556,0.15555555555555556,895,5,5,179,153900,100,trees,True,5,133,0.5444444444444444,0.0
covtype,rf,always_nudge,1,133,52623,52623,0,352,NUDGE,False,0.5,False,nan,0.6307692307692307,0.5692307692307692,0.5692307692307692,1405,5,5,281,155305,100,trees,True,5,134,-0.13076923076923075,0.11267605633802817
covtype,rf,always_nudge,1,134,52943,52943,0,320,NUDGE,False,0.5,False,nan,0.5714285714285714,0.5238095238095238,0.5238095238095238,1280,5,5,256,156585,100,trees,True,5,135,-0.0714285714285714,0.0625
covtype,rf,always_nudge,1,135,53039,53043,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,156985,100,trees,True,5,136,-0.5,0.0
