dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,xgb,always_rebuild,1,67,80079,80079,0,832,REBUILD,False,0.9642857142857143,False,nan,0.8274818401937046,,1.0,83200,100,100,832,5273600,100,rounds,True,5,0,0.13680387409200967,
covtype,xgb,always_rebuild,1,68,80943,80943,0,864,REBUILD,False,0.9522357723577235,False,nan,0.8290229885057472,,1.0,86400,100,100,864,5360000,100,rounds,True,5,0,0.12321278385197632,
covtype,xgb,always_rebuild,1,69,81839,81839,0,896,REBUILD,False,0.9792700212615166,False,nan,0.8072478991596639,,1.0,89600,100,100,896,5449600,100,rounds,True,5,0,0.17202212210185275,
covtype,xgb,always_rebuild,1,70,83919,83919,0,1000,REBUILD,False,0.991891891891892,False,nan,0.7235109717868338,,1.0,100000,100,100,1000,5549600,100,rounds,True,5,0,0.2683809201050582,
covtype,xgb,always_rebuild,1,71,84687,84687,0,768,REBUILD,False,0.75,False,nan,0.6521739130434783,,1.0,76800,100,100,768,5626400,100,rounds,True,5,0,0.09782608695652173,
covtype,xgb,always_rebuild,1,72,85391,85391,0,704,REBUILD,False,0.8240165631469979,False,nan,0.7145877378435518,,1.0,70400,100,100,704,5696800,100,rounds,True,5,0,0.10942882530344611,
covtype,xgb,always_rebuild,1,73,85679,85679,0,288,REBUILD,False,0.9347826086956521,False,nan,0.5862068965517242,,1.0,28800,100,100,288,5725600,100,rounds,True,5,0,0.3485757121439279,
covtype,xgb,always_rebuild,1,74,85967,85967,0,288,REBUILD,False,0.9722222222222222,False,nan,0.5516826923076923,,1.0,28800,100,100,288,5754400,100,rounds,True,5,0,0.4205395299145299,
covtype,xgb,always_rebuild,1,75,86255,86255,0,288,REBUILD,False,0.9888888888888889,False,nan,0.4860606060606061,,1.0,28800,100,100,288,5783200,100,rounds,True,5,0,0.5028282828282828,
covtype,xgb,always_rebuild,1,76,86543,86543,0,288,REBUILD,False,0.9545454545454546,False,nan,0.6280566280566281,,1.0,28800,100,100,288,5812000,100,rounds,True,5,0,0.3264888264888265,
covtype,xgb,always_rebuild,1,77,86831,86831,0,288,REBUILD,False,0.9782608695652174,False,nan,0.6569444444444444,,1.0,28800,100,100,288,5840800,100,rounds,True,5,0,0.32131642512077296,
covtype,xgb,always_rebuild,1,78,87407,87407,0,576,REBUILD,False,0.9489274770173646,False,nan,0.7306949806949807,,1.0,57600,100,100,576,5898400,100,rounds,True,5,0,0.21823249632238384,
covtype,xgb,always_rebuild,1,79,87695,87695,0,288,REBUILD,False,0.9814814814814814,False,nan,0.5384615384615384,,1.0,28800,100,100,288,5927200,100,rounds,True,5,0,0.44301994301994296,
covtype,xgb,always_rebuild,1,80,88015,88015,0,320,REBUILD,False,0.7504504504504504,False,nan,0.5,,1.0,32000,100,100,320,5959200,100,rounds,True,5,0,0.25045045045045045,
covtype,xgb,always_rebuild,1,81,88271,88271,0,256,REBUILD,False,0.9011544011544012,False,nan,0.5007496251874063,,1.0,25600,100,100,256,5984800,100,rounds,True,5,0,0.40040477596699486,
covtype,xgb,always_rebuild,1,82,88591,88591,0,320,REBUILD,False,0.6730769230769231,False,nan,0.621031746031746,,1.0,32000,100,100,320,6016800,100,rounds,True,5,0,0.05204517704517708,
covtype,xgb,always_rebuild,1,83,89455,89455,0,864,REBUILD,False,0.9447368421052631,False,nan,0.6939341752774588,,1.0,86400,100,100,864,6103200,100,rounds,True,5,0,0.2508026668278043,
covtype,xgb,always_rebuild,1,84,89743,89743,0,288,REBUILD,False,0.9761904761904762,False,nan,0.71875,,1.0,28800,100,100,288,6132000,100,rounds,True,5,0,0.25744047619047616,
covtype,xgb,always_rebuild,1,85,90063,90063,0,320,REBUILD,False,0.8097587719298246,False,nan,0.6458333333333333,,1.0,32000,100,100,320,6164000,100,rounds,True,5,0,0.16392543859649134,
covtype,xgb,always_rebuild,1,86,90639,90639,0,576,REBUILD,False,0.9622239957435488,False,nan,0.7346891070593735,,1.0,57600,100,100,576,6221600,100,rounds,True,5,0,0.22753488868417526,
covtype,xgb,always_rebuild,1,87,94447,94447,0,1000,REBUILD,False,0.9441287878787878,False,nan,0.7749615975422427,,1.0,100000,100,100,1000,6321600,100,rounds,True,5,0,0.16916719033654515,
covtype,xgb,always_rebuild,1,88,96431,96431,0,1000,REBUILD,False,0.9418435591741785,False,nan,0.6177489177489177,,1.0,100000,100,100,1000,6421600,100,rounds,True,5,0,0.3240946414252608,
covtype,xgb,always_rebuild,1,89,97519,97519,0,1000,REBUILD,False,0.6,False,nan,0.7819598739844138,,1.0,100000,100,100,1000,6521600,100,rounds,True,5,0,-0.18195987398441382,
covtype,xgb,always_rebuild,1,90,98639,98639,0,1000,REBUILD,False,0.9444444444444444,False,nan,0.8515151515151516,,1.0,100000,100,100,1000,6621600,100,rounds,True,5,0,0.09292929292929286,
covtype,xgb,always_rebuild,1,91,99855,99855,0,1000,REBUILD,False,0.5777777777777778,False,nan,0.5468594217347956,,1.0,100000,100,100,1000,6721600,100,rounds,True,4,0,0.03091835604298221,
