dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,fixed_schedule,0,130,81519,81519,0,288,NUDGE,False,0.8225806451612903,False,nan,0.6710526315789473,0.6710526315789473,0.6710526315789473,1150,5,5,230,1533910,100,trees,True,5,2,0.1515280135823429,0.0
covtype,rf,fixed_schedule,0,131,81807,81807,0,288,REBUILD,False,0.8103448275862069,False,nan,0.6153846153846154,,1.0,28800,100,100,288,1562710,100,trees,True,5,0,0.19496021220159143,
covtype,rf,fixed_schedule,0,132,83631,83631,0,1000,NUDGE,False,0.9771428571428571,False,nan,0.8746081504702194,0.8927899686520375,0.8927899686520375,4000,5,5,800,1566710,100,trees,True,5,1,0.10253470667263764,0.01
covtype,rf,fixed_schedule,0,133,83919,83919,0,288,NUDGE,False,0.9893617021276595,False,nan,0.6551724137931034,0.6551724137931034,0.6551724137931034,1150,5,5,230,1567860,100,trees,True,5,2,0.3341892883345561,0.0
covtype,rf,fixed_schedule,0,134,84527,84527,0,608,REBUILD,False,0.7445054945054945,False,nan,0.6457317073170732,,1.0,60800,100,100,608,1628660,100,trees,True,5,0,0.09877378718842134,
covtype,rf,fixed_schedule,0,135,85391,85391,0,864,NUDGE,False,0.8260869565217391,False,nan,0.7018436578171091,0.7185103244837758,0.7185103244837758,3455,5,5,691,1632115,100,trees,True,5,1,0.12424329870463002,0.011560693641618497
covtype,rf,fixed_schedule,0,136,85679,85679,0,288,NUDGE,False,0.6521739130434783,False,nan,0.4827586206896552,0.4827586206896552,0.4827586206896552,1150,5,5,230,1633265,100,trees,True,5,2,0.16941529235382308,0.0
covtype,rf,fixed_schedule,0,137,85935,85935,0,256,REBUILD,False,0.6222222222222222,False,nan,0.6125,,1.0,25600,100,100,256,1658865,100,trees,True,5,0,0.009722222222222188,
covtype,rf,fixed_schedule,0,138,86031,86035,4,100,NUDGE,False,0.6222222222222222,True,nan,1.0,1.0,1.0,400,5,5,80,1659265,100,trees,True,5,1,-0.37777777777777777,0.0
covtype,rf,fixed_schedule,0,139,86255,86255,0,220,NUDGE,False,0.9133771929824561,False,nan,0.5757575757575757,0.5757575757575757,0.5757575757575757,880,5,5,176,1660145,100,trees,True,5,2,0.33761961722488043,0.0
covtype,rf,fixed_schedule,0,140,86543,86543,0,288,REBUILD,False,0.8636363636363636,False,nan,0.5810810810810811,,1.0,28800,100,100,288,1688945,100,trees,True,5,0,0.2825552825552825,
covtype,rf,fixed_schedule,0,141,87119,87119,0,576,NUDGE,False,0.9347826086956521,False,nan,0.7763480392156863,0.7867647058823529,0.7867647058823529,2300,5,5,460,1691245,100,trees,True,5,1,0.15843456947996581,0.008620689655172414
covtype,rf,fixed_schedule,0,142,87375,87375,0,256,NUDGE,False,0.8192934782608696,False,nan,0.588455772113943,0.5712143928035982,0.5712143928035982,1020,5,5,204,1692265,100,trees,True,5,2,0.23083770614692667,0.019230769230769232
covtype,rf,fixed_schedule,0,143,87695,87695,0,320,REBUILD,False,0.7813317824949113,False,nan,0.42813765182186236,,1.0,32000,100,100,320,1724265,100,trees,True,5,0,0.35319413067304894,
covtype,rf,fixed_schedule,0,144,88271,88271,0,576,NUDGE,False,0.7585585585585586,False,nan,0.5402298850574713,0.5344827586206896,0.5344827586206896,2300,5,5,460,1726565,100,trees,True,5,1,0.2183286735010873,0.008620689655172414
covtype,rf,fixed_schedule,0,145,88399,88399,0,128,NUDGE,False,0.7585585585585586,True,nan,0.9,0.9,0.9,510,5,5,102,1727075,100,trees,True,5,2,-0.14144144144144144,0.0
covtype,rf,fixed_schedule,0,146,88591,88591,0,192,REBUILD,False,0.7585585585585586,True,nan,0.5,,1.0,19200,100,100,192,1746275,100,trees,True,5,0,0.2585585585585586,
covtype,rf,fixed_schedule,0,147,89007,89007,0,416,NUDGE,False,0.45,False,nan,0.3918918918918919,0.39864864864864863,0.39864864864864863,1660,5,5,332,1747935,100,trees,True,5,1,0.058108108108108125,0.011904761904761904
covtype,rf,fixed_schedule,0,148,89295,89295,0,288,NUDGE,False,0.9048083170890189,False,nan,0.32608695652173914,0.32608695652173914,0.32608695652173914,1150,5,5,230,1749085,100,trees,True,5,2,0.5787213605672797,0.0
covtype,rf,fixed_schedule,0,149,89615,89615,0,320,REBUILD,False,0.7272727272727273,False,nan,0.32653061224489793,,1.0,32000,100,100,320,1781085,100,trees,True,5,0,0.40074211502782936,
covtype,rf,fixed_schedule,0,150,90319,90319,0,704,NUDGE,False,0.8880597014925373,False,nan,0.4988095238095238,0.4988095238095238,0.4988095238095238,2815,5,5,563,1783900,100,trees,True,5,1,0.3892501776830135,0.0
covtype,rf,fixed_schedule,0,151,90639,90639,0,320,NUDGE,False,0.7741389045736872,False,nan,0.5100742311770944,0.5100742311770944,0.5100742311770944,1280,5,5,256,1785180,100,trees,True,5,2,0.2640646733965928,0.0
covtype,rf,fixed_schedule,0,152,90927,90927,0,288,REBUILD,False,0.6174242424242424,False,nan,0.5209302325581395,,1.0,28800,100,100,288,1813980,100,trees,True,5,0,0.0964940098661029,
covtype,rf,fixed_schedule,0,153,95311,95311,0,1000,NUDGE,False,0.9947368421052631,False,nan,0.49308326682628356,0.5462889066241021,0.5462889066241021,4000,5,5,800,1817980,100,trees,True,5,1,0.5016535752789796,0.02
covtype,rf,fixed_schedule,0,154,96431,96431,0,1000,NUDGE,False,0.530440148087207,False,nan,0.49913419913419915,0.49913419913419915,0.49913419913419915,4000,5,5,800,1821980,100,trees,True,5,2,0.03130594895300781,0.0
covtype,rf,fixed_schedule,0,155,96687,96687,0,256,REBUILD,False,0.4641025641025641,False,nan,0.5,,1.0,25600,100,100,256,1847580,100,trees,True,5,0,-0.03589743589743588,
covtype,rf,fixed_schedule,0,156,97519,97519,0,832,NUDGE,False,0.8868421052631579,False,nan,0.7819126819126819,0.7683991683991684,0.7683991683991684,3325,5,5,665,1850905,100,trees,True,5,1,0.10492942335047595,0.005988023952095809
covtype,rf,fixed_schedule,0,157,97807,97807,0,288,NUDGE,False,0.8501221001221001,False,nan,0.39166666666666666,0.41666666666666663,0.41666666666666663,1150,5,5,230,1852055,100,trees,True,5,2,0.45845543345543344,0.034482758620689655
covtype,rf,fixed_schedule,0,158,98063,98063,0,256,REBUILD,False,0.7193362193362193,False,nan,0.609375,,1.0,25600,100,100,256,1877655,100,trees,True,5,0,0.10996121933621927,
covtype,rf,fixed_schedule,0,159,98223,98223,0,160,NUDGE,False,0.7193362193362193,True,nan,1.0,1.0,1.0,640,5,5,128,1878295,100,trees,True,5,1,-0.2806637806637807,0.0
covtype,rf,fixed_schedule,0,160,98927,98927,0,704,NUDGE,False,0.8187500000000001,False,nan,0.7327182952182951,0.7327182952182951,0.7327182952182951,2815,5,5,563,1881110,100,trees,True,4,2,0.08603170478170497,0.0
covtype,rf,fixed_schedule,0,161,99215,99215,0,288,REBUILD,False,0.5925925925925926,False,nan,0.6024844720496894,,1.0,28800,100,100,288,1909910,100,trees,True,4,0,-0.009891879457096797,
