dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,rf,always_nudge,0,52,35282,35282,0,448,NUDGE,False,0.9,False,nan,0.6777777777777778,0.6777777777777778,0.6777777777777778,1790,5,5,358,111500,100,trees,False,0,53,0.2222222222222222,0.0
elec2,rf,always_nudge,0,53,35602,35602,0,320,NUDGE,False,0.515,False,nan,0.6875,0.6875,0.6875,1280,5,5,256,112780,100,trees,False,0,54,-0.1725,0.0
elec2,rf,always_nudge,0,54,35858,35858,0,256,NUDGE,False,0.825,False,nan,0.46153846153846156,0.46153846153846156,0.46153846153846156,1020,5,5,204,113800,100,trees,False,0,55,0.3634615384615384,0.0
elec2,rf,always_nudge,0,55,36274,36274,0,416,NUDGE,False,0.58,False,nan,0.8095238095238095,0.8214285714285714,0.8214285714285714,1660,5,5,332,115460,100,trees,False,0,56,-0.22952380952380957,0.011904761904761904
elec2,rf,always_nudge,0,56,37170,37170,0,896,NUDGE,False,0.82,False,nan,0.5777777777777777,0.5833333333333334,0.5833333333333334,3580,5,5,716,119040,100,trees,False,0,57,0.24222222222222223,0.005555555555555556
elec2,rf,always_nudge,0,57,37426,37426,0,256,NUDGE,False,0.71,False,nan,0.2692307692307692,0.2692307692307692,0.2692307692307692,1020,5,5,204,120060,100,trees,False,0,58,0.44076923076923075,0.0
elec2,rf,always_nudge,0,58,37714,37714,0,288,NUDGE,False,0.49,False,nan,0.7068965517241379,0.7068965517241379,0.7068965517241379,1150,5,5,230,121210,100,trees,False,0,59,-0.2168965517241379,0.0
elec2,rf,always_nudge,0,59,38066,38066,0,352,NUDGE,False,0.475,False,nan,0.8028169014084507,0.8169014084507042,0.8169014084507042,1405,5,5,281,122615,100,trees,False,0,60,-0.32781690140845077,0.014084507042253521
elec2,rf,always_nudge,0,60,38994,38994,0,928,NUDGE,False,0.47,False,nan,0.6344086021505376,0.6451612903225806,0.6451612903225806,3710,5,5,742,126325,100,trees,False,0,61,-0.16440860215053765,0.010752688172043012
elec2,rf,always_nudge,0,61,39186,39186,0,192,NUDGE,False,0.47,True,nan,0.20512820512820512,0.20512820512820512,0.20512820512820512,765,5,5,153,127090,100,trees,False,0,62,0.26487179487179485,0.0
elec2,rf,always_nudge,0,62,39986,39986,0,800,NUDGE,False,0.655,False,nan,0.85625,0.86875,0.86875,3200,5,5,640,130290,100,trees,False,0,63,-0.20124999999999993,0.0125
elec2,rf,always_nudge,0,63,41042,41042,0,1000,NUDGE,False,0.615,False,nan,0.765,0.805,0.805,4000,5,5,800,134290,100,trees,False,0,64,-0.15000000000000002,0.04
elec2,rf,always_nudge,0,64,41458,41458,0,416,NUDGE,False,0.705,False,nan,0.5833333333333334,0.6190476190476191,0.6190476190476191,1660,5,5,332,135950,100,trees,False,0,65,0.12166666666666659,0.03571428571428571
elec2,rf,always_nudge,0,65,42770,42770,0,1000,NUDGE,False,0.725,False,nan,0.67,0.67,0.67,4000,5,5,800,139950,100,trees,False,0,66,0.05499999999999994,0.0
elec2,rf,always_nudge,0,66,42898,42898,0,128,NUDGE,False,0.725,True,nan,1.0,1.0,1.0,510,5,5,102,140460,100,trees,False,0,67,-0.275,0.0
elec2,rf,always_nudge,0,67,43346,43346,0,448,NUDGE,False,0.855,False,nan,0.6,0.5888888888888889,0.5888888888888889,1790,5,5,358,142250,100,trees,False,0,68,0.255,0.03333333333333333
elec2,rf,always_nudge,0,68,43698,43698,0,352,NUDGE,False,0.945,False,nan,0.7323943661971831,0.7183098591549296,0.7183098591549296,1405,5,5,281,143655,100,trees,False,0,69,0.21260563380281683,0.014084507042253521
elec2,rf,always_nudge,0,69,44050,44050,0,352,NUDGE,False,0.815,False,nan,0.4225352112676056,0.4225352112676056,0.4225352112676056,1405,5,5,281,145060,100,trees,False,0,70,0.3924647887323943,0.0
elec2,rf,always_nudge,0,70,44338,44338,0,288,NUDGE,False,0.9,False,nan,0.6206896551724138,0.6206896551724138,0.6206896551724138,1150,5,5,230,146210,100,trees,False,0,71,0.2793103448275862,0.0
elec2,rf,always_nudge,0,71,44466,44466,0,128,NUDGE,False,0.9,True,nan,0.9230769230769231,0.9230769230769231,0.9230769230769231,510,5,5,102,146720,100,trees,False,0,72,-0.023076923076923106,0.0
elec2,rf,always_nudge,0,72,44690,44690,0,224,NUDGE,False,0.905,False,nan,0.3111111111111111,0.3111111111111111,0.3111111111111111,895,5,5,179,147615,100,trees,False,0,73,0.5938888888888889,0.0
elec2,rf,always_nudge,0,73,45010,45010,0,320,NUDGE,False,0.875,False,nan,0.6875,0.671875,0.671875,1280,5,5,256,148895,100,trees,False,0,74,0.1875,0.015625
