dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,always_nudge,2,10,18095,18095,0,192,NUDGE,False,0.6113369467028004,True,nan,0.5833333333333334,0.5833333333333334,0.5833333333333334,765,5,5,153,24855,100,trees,True,5,11,0.028003613369466995,0.0
covtype,rf,always_nudge,2,11,18287,18287,0,192,NUDGE,False,0.6113369467028004,True,nan,0.5,0.5,0.5,765,5,5,153,25620,100,trees,True,4,12,0.11133694670280037,0.0
covtype,rf,always_nudge,2,12,18383,18387,4,100,NUDGE,False,0.6113369467028004,True,nan,0.6,0.8,0.8,400,5,5,80,26020,100,trees,True,4,13,0.011336946702800388,0.2
covtype,rf,always_nudge,2,13,18543,18543,0,156,NUDGE,False,0.6113369467028004,True,nan,0.0,0.0,0.0,620,5,5,124,26640,100,trees,True,4,14,0.6113369467028004,0.0
covtype,rf,always_nudge,2,14,18767,18767,0,224,NUDGE,False,0.6549707602339181,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,895,5,5,179,27535,100,trees,True,4,15,-0.011695906432748537,0.0
covtype,rf,always_nudge,2,15,18959,18959,0,192,NUDGE,False,0.6549707602339181,True,nan,0.42592592592592593,0.4444444444444444,0.4444444444444444,765,5,5,153,28300,100,trees,True,5,16,0.22904483430799216,0.02564102564102564
covtype,rf,always_nudge,2,16,19055,19059,4,100,NUDGE,False,0.6549707602339181,True,nan,0.868421052631579,0.8947368421052632,0.8947368421052632,400,5,5,80,28700,100,trees,True,5,17,-0.2134502923976609,0.05
covtype,rf,always_nudge,2,17,19215,19215,0,156,NUDGE,False,0.6549707602339181,True,nan,0.5,0.5,0.5,620,5,5,124,29320,100,trees,True,4,18,0.1549707602339181,0.0
covtype,rf,always_nudge,2,18,19439,19439,0,224,NUDGE,False,0.6627680311890839,False,nan,0.5,0.5,0.5,895,5,5,179,30215,100,trees,True,4,19,0.1627680311890839,0.0
covtype,rf,always_nudge,2,19,19663,19663,0,224,NUDGE,False,0.6666666666666666,False,nan,0.5,0.5,0.5,895,5,5,179,31110,100,trees,True,4,20,0.16666666666666663,0.0
covtype,rf,always_nudge,2,20,19791,19791,0,128,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,510,5,5,102,31620,100,trees,True,6,21,0.16666666666666663,0.0
covtype,rf,always_nudge,2,21,19887,19891,4,100,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,400,5,5,80,32020,100,trees,True,5,22,0.16666666666666663,0.0
covtype,rf,always_nudge,2,22,20015,20015,0,124,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,495,5,5,99,32515,100,trees,True,5,23,0.16666666666666663,0.0
covtype,rf,always_nudge,2,23,20111,20115,4,100,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,400,5,5,80,32915,100,trees,True,5,24,0.16666666666666663,0.0
covtype,rf,always_nudge,2,24,20239,20239,0,124,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,495,5,5,99,33410,100,trees,True,5,25,0.16666666666666663,0.0
covtype,rf,always_nudge,2,25,20335,20339,4,100,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,400,5,5,80,33810,100,trees,True,5,26,0.16666666666666663,0.0
covtype,rf,always_nudge,2,26,20463,20463,0,124,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,495,5,5,99,34305,100,trees,True,5,27,0.16666666666666663,0.0
covtype,rf,always_nudge,2,27,20559,20563,4,100,NUDGE,False,0.6666666666666666,True,nan,0.5,0.5,0.5,400,5,5,80,34705,100,trees,True,5,28,0.16666666666666663,0.0
covtype,rf,always_nudge,2,28,20783,20783,0,220,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,880,5,5,176,35585,100,trees,True,5,29,0.0,0.0
covtype,rf,always_nudge,2,29,21007,21007,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,36480,100,trees,True,6,30,0.5,0.0
covtype,rf,always_nudge,2,30,21263,21263,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,37500,100,trees,True,5,31,0.0,0.0
covtype,rf,always_nudge,2,31,21487,21487,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,38395,100,trees,True,6,32,0.5,0.0
covtype,rf,always_nudge,2,32,21743,21743,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,39415,100,trees,True,5,33,0.0,0.0
covtype,rf,always_nudge,2,33,21967,21967,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,40310,100,trees,True,5,34,0.0,0.0
covtype,rf,always_nudge,2,34,22191,22191,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,41205,100,trees,True,5,35,0.0,0.0
covtype,rf,always_nudge,2,35,22447,22447,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,42225,100,trees,True,5,36,0.0,0.0
covtype,rf,always_nudge,2,36,22671,22671,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,43120,100,trees,True,5,37,0.0,0.0
covtype,rf,always_nudge,2,37,22927,22927,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,44140,100,trees,True,5,38,0.0,0.0
covtype,rf,always_nudge,2,38,23183,23183,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,45160,100,trees,True,5,39,0.0,0.0
covtype,rf,always_nudge,2,39,23439,23439,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,46180,100,trees,True,5,40,0.0,0.0
covtype,rf,always_nudge,2,40,23727,23727,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,47330,100,trees,True,5,41,0.0,0.0
covtype,rf,always_nudge,2,41,23887,23887,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,47970,100,trees,True,6,42,0.0,0.0
covtype,rf,always_nudge,2,42,24015,24015,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,48480,100,trees,True,5,43,0.0,0.0
covtype,rf,always_nudge,2,43,24271,24271,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,49500,100,trees,True,5,44,0.0,0.0
covtype,rf,always_nudge,2,44,24559,24559,0,288,NUDGE,False,0.5,False,nan,0.5138888888888888,0.5138888888888888,0.5138888888888888,1150,5,5,230,50650,100,trees,True,5,45,-0.01388888888888884,0.0
covtype,rf,always_nudge,2,45,24719,24719,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,51290,100,trees,True,5,46,0.0,0.0
covtype,rf,always_nudge,2,46,24847,24847,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,51800,100,trees,True,5,47,0.0,0.0
covtype,rf,always_nudge,2,47,25007,25007,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,52440,100,trees,True,6,48,0.0,0.0
covtype,rf,always_nudge,2,48,25135,25135,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,52950,100,trees,True,5,49,0.0,0.0
covtype,rf,always_nudge,2,49,25295,25295,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,53590,100,trees,True,5,50,0.0,0.0
covtype,rf,always_nudge,2,50,25711,25711,0,416,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1660,5,5,332,55250,100,trees,True,5,51,0.0,0.0
covtype,rf,always_nudge,2,51,25999,25999,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,56400,100,trees,True,5,52,0.0,0.0
covtype,rf,always_nudge,2,52,26159,26159,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,57040,100,trees,True,6,53,0.0,0.0
covtype,rf,always_nudge,2,53,26287,26287,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,57550,100,trees,True,5,54,0.0,0.0
covtype,rf,always_nudge,2,54,26479,26479,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,765,5,5,153,58315,100,trees,True,5,55,0.0,0.0
covtype,rf,always_nudge,2,55,27119,27119,0,640,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,2560,5,5,512,60875,100,trees,True,5,56,0.0,0.0
covtype,rf,always_nudge,2,56,27471,27471,0,352,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1405,5,5,281,62280,100,trees,True,5,57,0.0,0.0
covtype,rf,always_nudge,2,57,27759,27759,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1150,5,5,230,63430,100,trees,True,5,58,-0.5,0.0
covtype,rf,always_nudge,2,58,28111,28111,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1405,5,5,281,64835,100,trees,True,5,59,-0.5,0.0
covtype,rf,always_nudge,2,59,28495,28495,0,384,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1535,5,5,307,66370,100,trees,True,5,60,-0.5,0.0
covtype,rf,always_nudge,2,60,28847,28847,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1405,5,5,281,67775,100,trees,True,5,61,-0.5,0.0
covtype,rf,always_nudge,2,61,29231,29231,0,384,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1535,5,5,307,69310,100,trees,True,5,62,-0.5,0.0
covtype,rf,always_nudge,2,62,29583,29583,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1405,5,5,281,70715,100,trees,True,5,63,-0.5,0.0
covtype,rf,always_nudge,2,63,29967,29967,0,384,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1535,5,5,307,72250,100,trees,True,5,64,-0.5,0.0
covtype,rf,always_nudge,2,64,30287,30287,0,320,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1280,5,5,256,73530,100,trees,True,5,65,-0.5,0.0
covtype,rf,always_nudge,2,65,30383,30387,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,400,5,5,80,73930,100,trees,True,5,66,0.0,0.0
covtype,rf,always_nudge,2,66,30767,30767,0,380,NUDGE,False,0.5111111111111111,False,nan,0.5,0.5,0.5,1520,5,5,304,75450,100,trees,True,5,67,0.011111111111111072,0.0
covtype,rf,always_nudge,2,67,31151,31151,0,384,NUDGE,False,0.5104166666666666,False,nan,0.515625,0.53125,0.53125,1535,5,5,307,76985,100,trees,True,5,68,-0.00520833333333337,0.012987012987012988
covtype,rf,always_nudge,2,68,31535,31535,0,384,NUDGE,False,0.5306122448979592,False,nan,0.5675675675675675,0.5675675675675675,0.5675675675675675,1535,5,5,307,78520,100,trees,True,5,69,-0.036955322669608326,0.0
covtype,rf,always_nudge,2,69,31823,31823,0,288,NUDGE,False,0.5094339622641509,False,nan,1.0,1.0,1.0,1150,5,5,230,79670,100,trees,True,5,70,-0.49056603773584906,0.0
covtype,rf,always_nudge,2,70,31919,31923,4,100,NUDGE,False,0.5094339622641509,True,nan,0.5,0.5,0.5,400,5,5,80,80070,100,trees,True,5,71,0.009433962264150941,0.0
covtype,rf,always_nudge,2,71,32207,32207,0,284,NUDGE,False,0.5166666666666667,False,nan,1.0,1.0,1.0,1135,5,5,227,81205,100,trees,True,5,72,-0.4833333333333333,0.0
covtype,rf,always_nudge,2,72,32303,32307,4,100,NUDGE,False,0.5166666666666667,True,nan,0.5,0.5714285714285714,0.5714285714285714,400,5,5,80,81605,100,trees,True,5,73,0.01666666666666672,0.1
covtype,rf,always_nudge,2,73,32591,32591,0,284,NUDGE,False,0.5461538461538462,False,nan,1.0,1.0,1.0,1135,5,5,227,82740,100,trees,True,5,74,-0.4538461538461538,0.0
covtype,rf,always_nudge,2,74,33007,33007,0,416,NUDGE,False,0.6998437312176944,False,nan,1.0,1.0,1.0,1660,5,5,332,84400,100,trees,True,5,75,-0.3001562687823056,0.0
covtype,rf,always_nudge,2,75,33903,33903,0,896,NUDGE,False,0.7484629489806924,False,nan,0.7014652014652014,0.7692307692307692,0.7692307692307692,3580,5,5,716,87980,100,trees,True,5,76,0.04699774751549102,0.05
covtype,rf,always_nudge,2,76,34287,34287,0,384,NUDGE,False,0.5555555555555556,False,nan,0.7161764705882353,0.7117647058823529,0.7117647058823529,1535,5,5,307,89515,100,trees,True,5,77,-0.16062091503267972,0.05194805194805195
covtype,rf,always_nudge,2,77,34671,34671,0,384,NUDGE,False,0.5806451612903226,False,nan,0.6865942028985508,0.6313405797101449,0.6313405797101449,1535,5,5,307,91050,100,trees,True,4,78,-0.10594904160822816,0.05194805194805195
covtype,rf,always_nudge,2,78,35087,35087,0,416,NUDGE,False,0.6142857142857143,False,nan,0.7169117647058824,0.7242647058823529,0.7242647058823529,1660,5,5,332,92710,100,trees,True,4,79,-0.10262605042016804,0.05952380952380952
covtype,rf,always_nudge,2,79,36239,36239,0,1000,NUDGE,False,0.4971751412429379,False,nan,0.5555555555555555,0.5726495726495727,0.5726495726495727,4000,5,5,800,96710,100,trees,True,4,80,-0.05838041431261759,0.02
covtype,rf,always_nudge,2,80,37071,37071,0,832,NUDGE,False,0.671875,False,nan,0.5612244897959183,0.5714285714285715,0.5714285714285715,3325,5,5,665,100035,100,trees,True,4,81,0.11065051020408168,0.017964071856287425
covtype,rf,always_nudge,2,81,37423,37423,0,352,NUDGE,False,0.5,False,nan,0.6197183098591549,0.5774647887323944,0.5774647887323944,1405,5,5,281,101440,100,trees,True,5,82,-0.11971830985915488,0.07042253521126761
covtype,rf,always_nudge,2,82,37775,37775,0,352,NUDGE,False,0.5909090909090909,False,nan,0.8367346938775511,0.8163265306122449,0.8163265306122449,1405,5,5,281,102845,100,trees,True,5,83,-0.24582560296846012,0.028169014084507043
covtype,rf,always_nudge,2,83,37935,37935,0,160,NUDGE,False,0.5909090909090909,True,nan,1.0,1.0,1.0,640,5,5,128,103485,100,trees,True,5,84,-0.40909090909090906,0.0
covtype,rf,always_nudge,2,84,38191,38191,0,256,NUDGE,False,1.0,False,nan,0.5961538461538461,0.5192307692307693,0.5192307692307693,1020,5,5,204,104505,100,trees,True,5,85,0.40384615384615385,0.11538461538461539
covtype,rf,always_nudge,2,85,38511,38511,0,320,NUDGE,False,0.7607843137254902,False,nan,1.0,1.0,1.0,1280,5,5,256,105785,100,trees,True,5,86,-0.23921568627450984,0.0
covtype,rf,always_nudge,2,86,38703,38703,0,192,NUDGE,False,0.7607843137254902,True,nan,1.0,1.0,1.0,765,5,5,153,106550,100,trees,True,5,87,-0.23921568627450984,0.0
covtype,rf,always_nudge,2,87,38991,38991,0,288,NUDGE,False,1.0,False,nan,0.6896551724137931,0.7413793103448276,0.7413793103448276,1150,5,5,230,107700,100,trees,True,5,88,0.31034482758620685,0.05172413793103448
covtype,rf,always_nudge,2,88,39375,39375,0,384,NUDGE,False,0.995,False,nan,0.8051948051948052,0.7922077922077922,0.7922077922077922,1535,5,5,307,109235,100,trees,True,5,89,0.18980519480519475,0.012987012987012988
covtype,rf,always_nudge,2,89,39759,39759,0,384,NUDGE,False,0.9974874371859297,False,nan,0.8051948051948052,0.8181818181818182,0.8181818181818182,1535,5,5,307,110770,100,trees,True,5,90,0.19229263199112445,0.06493506493506493
covtype,rf,always_nudge,2,90,40143,40143,0,384,NUDGE,False,0.49746192893401014,False,nan,0.8051948051948052,0.7142857142857143,0.7142857142857143,1535,5,5,307,112305,100,trees,True,5,91,-0.3077328762607951,0.09090909090909091
covtype,rf,always_nudge,2,91,40527,40527,0,384,NUDGE,False,0.5,False,nan,0.7142857142857143,0.7012987012987013,0.7012987012987013,1535,5,5,307,113840,100,trees,True,5,92,-0.2142857142857143,0.03896103896103896
covtype,rf,always_nudge,2,92,40911,40911,0,384,NUDGE,False,0.5,False,nan,0.7402597402597403,0.6493506493506493,0.6493506493506493,1535,5,5,307,115375,100,trees,True,5,93,-0.24025974025974028,0.09090909090909091
covtype,rf,always_nudge,2,93,41295,41295,0,384,NUDGE,False,0.5,False,nan,0.6493506493506493,0.6493506493506493,0.6493506493506493,1535,5,5,307,116910,100,trees,True,5,94,-0.14935064935064934,0.05194805194805195
covtype,rf,always_nudge,2,94,41679,41679,0,384,NUDGE,False,0.5,False,nan,0.5844155844155844,0.5454545454545454,0.5454545454545454,1535,5,5,307,118445,100,trees,True,5,95,-0.08441558441558439,0.03896103896103896
covtype,rf,always_nudge,2,95,42063,42063,0,384,NUDGE,False,0.5588235294117647,False,nan,0.5844155844155844,0.5064935064935064,0.5064935064935064,1535,5,5,307,119980,100,trees,True,5,96,-0.02559205500381967,0.07792207792207792
covtype,rf,always_nudge,2,96,42191,42191,0,128,NUDGE,False,0.5588235294117647,True,nan,1.0,1.0,1.0,510,5,5,102,120490,100,trees,True,5,97,-0.4411764705882353,0.0
covtype,rf,always_nudge,2,97,42447,42447,0,256,NUDGE,False,0.59375,False,nan,0.6538461538461539,0.7307692307692307,0.7307692307692307,1020,5,5,204,121510,100,trees,True,5,98,-0.060096153846153855,0.07692307692307693
covtype,rf,always_nudge,2,98,42863,42863,0,416,NUDGE,False,0.6547619047619048,False,nan,0.7951807228915663,0.8072289156626506,0.8072289156626506,1660,5,5,332,123170,100,trees,True,5,99,-0.1404188181296615,0.047619047619047616
covtype,rf,always_nudge,2,99,43247,43247,0,384,NUDGE,False,0.5,False,nan,0.6233766233766234,0.5584415584415584,0.5584415584415584,1535,5,5,307,124705,100,trees,True,5,100,-0.12337662337662336,0.06493506493506493
covtype,rf,always_nudge,2,100,43631,43631,0,384,NUDGE,False,0.5,False,nan,0.4675324675324675,0.45454545454545453,0.45454545454545453,1535,5,5,307,126240,100,trees,True,5,101,0.03246753246753248,0.012987012987012988
covtype,rf,always_nudge,2,101,43759,43759,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,126750,100,trees,True,5,102,0.0,0.0
covtype,rf,always_nudge,2,102,44015,44015,0,256,NUDGE,False,0.85,False,nan,0.3269230769230769,0.36538461538461536,0.36538461538461536,1020,5,5,204,127770,100,trees,True,5,103,0.523076923076923,0.038461538461538464
covtype,rf,always_nudge,2,103,44143,44143,0,128,NUDGE,False,0.85,True,nan,0.5,0.5,0.5,510,5,5,102,128280,100,trees,True,5,104,0.35,0.0
covtype,rf,always_nudge,2,104,44399,44399,0,256,NUDGE,False,0.8974358974358974,False,nan,0.34615384615384615,0.34615384615384615,0.34615384615384615,1020,5,5,204,129300,100,trees,True,5,105,0.5512820512820512,0.0
covtype,rf,always_nudge,2,105,44687,44687,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1150,5,5,230,130450,100,trees,True,5,106,-0.5,0.0
covtype,rf,always_nudge,2,106,44783,44787,4,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,400,5,5,80,130850,100,trees,True,5,107,0.5,0.0
covtype,rf,always_nudge,2,107,45071,45071,0,284,NUDGE,False,0.5161290322580645,False,nan,1.0,1.0,1.0,1135,5,5,227,131985,100,trees,True,5,108,-0.4838709677419355,0.0
covtype,rf,always_nudge,2,108,45199,45199,0,128,NUDGE,False,0.5161290322580645,True,nan,0.5,0.5,0.5,510,5,5,102,132495,100,trees,True,5,109,0.016129032258064502,0.0
covtype,rf,always_nudge,2,109,45583,45583,0,384,NUDGE,False,0.5,False,nan,0.5324675324675324,0.4935064935064935,0.4935064935064935,1535,5,5,307,134030,100,trees,True,5,110,-0.03246753246753242,0.03896103896103896
covtype,rf,always_nudge,2,110,45967,45967,0,384,NUDGE,False,0.5388257575757576,False,nan,0.7142857142857143,0.6883116883116883,0.6883116883116883,1535,5,5,307,135565,100,trees,True,5,111,-0.17545995670995673,0.025974025974025976
covtype,rf,always_nudge,2,111,46063,46067,4,100,NUDGE,False,0.5388257575757576,True,nan,1.0,1.0,1.0,400,5,5,80,135965,100,trees,True,5,112,-0.46117424242424243,0.0
covtype,rf,always_nudge,2,112,46383,46383,0,316,NUDGE,False,0.714045214045214,False,nan,0.375,0.234375,0.234375,1260,5,5,252,137225,100,trees,True,5,113,0.33904521404521404,0.203125
covtype,rf,always_nudge,2,113,46767,46767,0,384,NUDGE,False,0.619541080680977,False,nan,0.44155844155844154,0.37662337662337664,0.37662337662337664,1535,5,5,307,138760,100,trees,True,5,114,0.17798263912253548,0.06493506493506493
covtype,rf,always_nudge,2,114,47151,47151,0,384,NUDGE,False,0.5891330891330891,False,nan,0.7328767123287672,0.7328767123287672,0.7328767123287672,1535,5,5,307,140295,100,trees,True,5,115,-0.14374362319567802,0.0
covtype,rf,always_nudge,2,115,47279,47279,0,128,NUDGE,False,0.5891330891330891,True,nan,1.0,1.0,1.0,510,5,5,102,140805,100,trees,True,5,116,-0.41086691086691085,0.0
covtype,rf,always_nudge,2,116,47535,47535,0,256,NUDGE,False,0.9974489795918368,False,nan,0.5384615384615384,0.5384615384615384,0.5384615384615384,1020,5,5,204,141825,100,trees,True,5,117,0.4589874411302983,0.0
covtype,rf,always_nudge,2,117,47631,47635,4,100,NUDGE,False,0.9974489795918368,True,nan,1.0,1.0,1.0,400,5,5,80,142225,100,trees,True,5,118,-0.0025510204081632404,0.0
covtype,rf,always_nudge,2,118,47919,47919,0,284,NUDGE,False,1.0,False,nan,0.8367346938775511,0.8367346938775511,0.8367346938775511,1135,5,5,227,143360,100,trees,True,6,119,0.16326530612244894,0.0
covtype,rf,always_nudge,2,119,48015,48019,4,100,NUDGE,False,1.0,True,nan,1.0,1.0,1.0,400,5,5,80,143760,100,trees,True,5,120,0.0,0.0
covtype,rf,always_nudge,2,120,48335,48335,0,316,NUDGE,False,1.0,False,nan,0.421875,0.421875,0.421875,1260,5,5,252,145020,100,trees,True,5,121,0.578125,0.0
covtype,rf,always_nudge,2,121,48463,48463,0,128,NUDGE,False,1.0,True,nan,1.0,1.0,1.0,510,5,5,102,145530,100,trees,True,5,122,0.0,0.0
covtype,rf,always_nudge,2,122,48719,48719,0,256,NUDGE,False,0.90625,False,nan,0.34615384615384615,0.34615384615384615,0.34615384615384615,1020,5,5,204,146550,100,trees,True,5,123,0.5600961538461539,0.0
covtype,rf,always_nudge,2,123,48815,48819,4,100,NUDGE,False,0.90625,True,nan,1.0,1.0,1.0,400,5,5,80,146950,100,trees,True,5,124,-0.09375,0.0
covtype,rf,always_nudge,2,124,49103,49103,0,284,NUDGE,False,0.5,False,nan,0.543859649122807,0.543859649122807,0.543859649122807,1135,5,5,227,148085,100,trees,True,5,125,-0.04385964912280704,0.0
covtype,rf,always_nudge,2,125,49231,49231,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,148595,100,trees,True,5,126,-0.5,0.0
covtype,rf,always_nudge,2,126,49487,49487,0,256,NUDGE,False,0.828125,False,nan,0.6136363636363636,0.6136363636363636,0.6136363636363636,1020,5,5,204,149615,100,trees,True,5,127,0.21448863636363635,0.0
covtype,rf,always_nudge,2,127,49839,49839,0,352,NUDGE,False,0.5,False,nan,0.71875,0.7265625,0.7265625,1405,5,5,281,151020,100,trees,True,5,128,-0.21875,0.014084507042253521
covtype,rf,always_nudge,2,128,50191,50191,0,352,NUDGE,False,0.5,False,nan,0.696969696969697,0.6666666666666666,0.6666666666666666,1405,5,5,281,152425,100,trees,True,5,129,-0.19696969696969702,0.056338028169014086
covtype,rf,always_nudge,2,129,50511,50511,0,320,NUDGE,False,0.5,False,nan,0.7804878048780488,0.7439024390243902,0.7439024390243902,1280,5,5,256,153705,100,trees,True,5,130,-0.2804878048780488,0.046875
covtype,rf,always_nudge,2,130,50607,50611,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,154105,100,trees,True,5,131,-0.5,0.0
covtype,rf,always_nudge,2,131,50863,50863,0,252,NUDGE,False,0.5,False,nan,0.7333333333333334,0.6555555555555556,0.6555555555555556,1005,5,5,201,155110,100,trees,True,5,132,-0.2333333333333334,0.13725490196078433
covtype,rf,always_nudge,2,132,50991,50991,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,155620,100,trees,True,5,133,-0.5,0.0
covtype,rf,always_nudge,2,133,51215,51215,0,224,NUDGE,False,0.6875,False,nan,0.2222222222222222,0.13333333333333333,0.13333333333333333,895,5,5,179,156515,100,trees,True,5,134,0.4652777777777778,0.08888888888888889
covtype,rf,always_nudge,2,134,51311,51315,4,100,NUDGE,False,0.6875,True,nan,1.0,1.0,1.0,400,5,5,80,156915,100,trees,True,5,135,-0.3125,0.0
covtype,rf,always_nudge,2,135,51567,51567,0,252,NUDGE,False,0.5,False,nan,0.653061224489796,0.6122448979591837,0.6122448979591837,1005,5,5,201,157920,100,trees,True,5,136,-0.15306122448979598,0.0784313725490196
covtype,rf,always_nudge,2,136,51695,51695,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,158430,100,trees,True,5,137,-0.5,0.0
