dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,3,65,38223,38223,0,192,SKIP,False,0.5751661129568106,True,nan,0.5625,,0.5625,0,0,0,0,0,100,trees,False,0,0,0.012666112956810638,
covtype,rf,never_adapt,3,66,38607,38607,0,384,SKIP,False,0.5615384615384615,False,nan,0.7933333333333333,,0.7933333333333333,0,0,0,0,0,100,trees,False,0,0,-0.2317948717948718,
covtype,rf,never_adapt,3,67,38991,38991,0,384,SKIP,False,0.4746192893401015,False,nan,0.6103896103896104,,0.6103896103896104,0,0,0,0,0,100,trees,False,0,0,-0.13577032104950887,
covtype,rf,never_adapt,3,68,39375,39375,0,384,SKIP,False,0.96,False,nan,0.5844155844155844,,0.5844155844155844,0,0,0,0,0,100,trees,False,0,0,0.3755844155844156,
covtype,rf,never_adapt,3,69,39759,39759,0,384,SKIP,False,0.48743718592964824,False,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,trees,False,0,0,-0.1489264504339881,
covtype,rf,never_adapt,3,70,40143,40143,0,384,SKIP,False,0.49238578680203043,False,nan,0.5844155844155844,,0.5844155844155844,0,0,0,0,0,100,trees,False,0,0,-0.09202979761355395,
covtype,rf,never_adapt,3,71,40527,40527,0,384,SKIP,False,0.5678694158075601,False,nan,0.6753246753246753,,0.6753246753246753,0,0,0,0,0,100,trees,False,0,0,-0.10745525951711521,
covtype,rf,never_adapt,3,72,40911,40911,0,384,SKIP,False,0.4844559585492228,False,nan,0.7012987012987013,,0.7012987012987013,0,0,0,0,0,100,trees,False,0,0,-0.2168427427494785,
covtype,rf,never_adapt,3,73,41327,41327,0,416,SKIP,False,0.6028693528693528,False,nan,0.791044776119403,,0.791044776119403,0,0,0,0,0,100,trees,False,0,0,-0.1881754232500502,
covtype,rf,never_adapt,3,74,41711,41711,0,384,SKIP,False,0.5252252252252253,False,nan,0.78125,,0.78125,0,0,0,0,0,100,trees,False,0,0,-0.2560247747747747,
covtype,rf,never_adapt,3,75,42095,42095,0,384,SKIP,False,0.5171171171171172,False,nan,0.7887323943661972,,0.7887323943661972,0,0,0,0,0,100,trees,False,0,0,-0.2716152772490801,
covtype,rf,never_adapt,3,76,42479,42479,0,384,SKIP,False,0.5972972972972973,False,nan,0.795774647887324,,0.795774647887324,0,0,0,0,0,100,trees,False,0,0,-0.1984773505900267,
covtype,rf,never_adapt,3,77,42863,42863,0,384,SKIP,False,0.6875,False,nan,0.7697368421052632,,0.7697368421052632,0,0,0,0,0,100,trees,False,0,0,-0.08223684210526316,
covtype,rf,never_adapt,3,78,43247,43247,0,384,SKIP,False,0.6710881847211987,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,0.008750522383536352,
covtype,rf,never_adapt,3,79,43631,43631,0,384,SKIP,False,0.7086648983200707,False,nan,0.7142857142857143,,0.7142857142857143,0,0,0,0,0,100,trees,False,0,0,-0.005620815965643566,
covtype,rf,never_adapt,3,80,44911,44911,0,1000,SKIP,False,0.5967741935483871,False,nan,0.8230630268968286,,0.8230630268968286,0,0,0,0,0,100,trees,False,0,0,-0.22628883334844152,
covtype,rf,never_adapt,3,81,46511,46511,0,1000,SKIP,False,0.9226234340456889,False,nan,0.824615545559159,,0.824615545559159,0,0,0,0,0,100,trees,False,0,0,0.09800788848652997,
covtype,rf,never_adapt,3,82,48367,48367,0,1000,SKIP,False,0.9479733817301875,False,nan,0.8418367346938775,,0.8418367346938775,0,0,0,0,0,100,trees,False,0,0,0.10613664703630998,
covtype,rf,never_adapt,3,83,50159,50159,0,1000,SKIP,False,0.48984771573604063,False,nan,0.9555555555555555,,0.9555555555555555,0,0,0,0,0,100,trees,False,0,0,-0.46570783981951486,
covtype,rf,never_adapt,3,84,52559,52559,0,1000,SKIP,False,0.8563988095238095,False,nan,0.49736842105263157,,0.49736842105263157,0,0,0,0,0,100,trees,False,0,0,0.35903038847117796,
covtype,rf,never_adapt,3,85,56559,56559,0,1000,SKIP,False,0.8798539661466976,False,nan,0.6516129032258065,,0.6516129032258065,0,0,0,0,0,100,trees,False,0,0,0.2282410629208912,
covtype,rf,never_adapt,3,86,60815,60815,0,1000,SKIP,False,0.8160919540229885,False,nan,0.8465274906986358,,0.8465274906986358,0,0,0,0,0,100,trees,False,0,0,-0.030435536675647246,
covtype,rf,never_adapt,3,87,61743,61743,0,928,SKIP,False,0.5954182997702393,False,nan,0.6969236167972862,,0.6969236167972862,0,0,0,0,0,100,trees,False,0,0,-0.1015053170270469,
covtype,rf,never_adapt,3,88,62031,62031,0,288,SKIP,False,0.5133928571428572,False,nan,0.4325980392156863,,0.4325980392156863,0,0,0,0,0,100,trees,False,0,0,0.08079481792717091,
covtype,rf,never_adapt,3,89,62319,62319,0,288,SKIP,False,0.5145065852261882,False,nan,0.4215686274509804,,0.4215686274509804,0,0,0,0,0,100,trees,False,0,0,0.0929379577752078,
covtype,rf,never_adapt,3,90,62607,62607,0,288,SKIP,False,0.521680216802168,False,nan,0.42174432497013137,,0.42174432497013137,0,0,0,0,0,100,trees,False,0,0,0.09993589183203666,
covtype,rf,never_adapt,3,91,64559,64559,0,1000,SKIP,False,0.5304912478825522,False,nan,0.8474702380952381,,0.8474702380952381,0,0,0,0,0,100,trees,False,0,0,-0.31697899021268594,
covtype,rf,never_adapt,3,92,65199,65199,0,640,SKIP,False,0.809265400462265,False,nan,0.4946236559139785,,0.4946236559139785,0,0,0,0,0,100,trees,False,0,0,0.31464174454828653,
covtype,rf,never_adapt,3,93,65487,65487,0,288,SKIP,False,0.85546875,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.3888020833333333,
covtype,rf,never_adapt,3,94,65711,65711,0,224,SKIP,False,0.7666396103896104,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.23336038961038963,
covtype,rf,never_adapt,3,95,65807,65811,4,100,SKIP,False,0.7666396103896104,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.4166396103896104,
covtype,rf,never_adapt,3,96,66095,66095,0,284,SKIP,False,0.8529871378771487,False,nan,0.47368421052631576,,0.47368421052631576,0,0,0,0,0,100,trees,False,0,0,0.379302927350833,
covtype,rf,never_adapt,3,97,66415,66415,0,320,SKIP,False,0.8344299428324884,False,nan,0.48484848484848486,,0.48484848484848486,0,0,0,0,0,100,trees,False,0,0,0.34958145798400353,
covtype,rf,never_adapt,3,98,66735,66735,0,320,SKIP,False,0.8092709370505586,False,nan,0.4358974358974359,,0.4358974358974359,0,0,0,0,0,100,trees,False,0,0,0.37337350115312273,
covtype,rf,never_adapt,3,99,68911,68911,0,1000,SKIP,False,0.8016373492642992,False,nan,0.9066883626977893,,0.9066883626977893,0,0,0,0,0,100,trees,False,0,0,-0.1050510134334901,
covtype,rf,never_adapt,3,100,70639,70639,0,1000,SKIP,False,0.8538011695906433,False,nan,0.4307692307692308,,0.4307692307692308,0,0,0,0,0,100,trees,False,0,0,0.42303193882141255,
covtype,rf,never_adapt,3,101,70767,70767,0,128,SKIP,False,0.8538011695906433,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.35380116959064334,
covtype,rf,never_adapt,3,102,70959,70959,0,192,SKIP,False,0.8538011695906433,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.5038011695906434,
covtype,rf,never_adapt,3,103,71183,71183,0,224,SKIP,False,0.7028985507246377,False,nan,0.8888888888888888,,0.8888888888888888,0,0,0,0,0,100,trees,False,0,0,-0.18599033816425115,
covtype,rf,never_adapt,3,104,71503,71503,0,320,SKIP,False,0.6040660225442834,False,nan,0.9375,,0.9375,0,0,0,0,0,100,trees,False,0,0,-0.33343397745571657,
covtype,rf,never_adapt,3,105,71695,71695,0,192,SKIP,False,0.6040660225442834,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.10406602254428343,
covtype,rf,never_adapt,3,106,71983,71983,0,288,SKIP,False,0.8973544973544975,False,nan,0.5972222222222222,,0.5972222222222222,0,0,0,0,0,100,trees,False,0,0,0.30013227513227525,
covtype,rf,never_adapt,3,107,72303,72303,0,320,SKIP,False,0.6610910621917478,False,nan,0.6063829787234043,,0.6063829787234043,0,0,0,0,0,100,trees,False,0,0,0.05470808346834355,
covtype,rf,never_adapt,3,108,72591,72591,0,288,SKIP,False,0.8770416379112032,False,nan,0.5606060606060606,,0.5606060606060606,0,0,0,0,0,100,trees,False,0,0,0.3164355773051426,
covtype,rf,never_adapt,3,109,72783,72783,0,192,SKIP,False,0.8770416379112032,True,nan,0.9791666666666667,,0.9791666666666667,0,0,0,0,0,100,trees,False,0,0,-0.10212502875546359,
covtype,rf,never_adapt,3,110,73039,73039,0,256,SKIP,False,0.6501610305958132,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3498389694041868,
covtype,rf,never_adapt,3,111,73199,73199,0,160,SKIP,False,0.6501610305958132,True,nan,0.43678160919540227,,0.43678160919540227,0,0,0,0,0,100,trees,False,0,0,0.21337942140041094,
covtype,rf,never_adapt,3,112,73487,73487,0,288,SKIP,False,0.9213216502373128,False,nan,0.4724025974025974,,0.4724025974025974,0,0,0,0,0,100,trees,False,0,0,0.44891905283471545,
covtype,rf,never_adapt,3,113,73775,73775,0,288,SKIP,False,0.9709302325581395,False,nan,0.5684523809523809,,0.5684523809523809,0,0,0,0,0,100,trees,False,0,0,0.40247785160575855,
covtype,rf,never_adapt,3,114,74031,74031,0,256,SKIP,False,0.9593023255813954,False,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.29263565891472876,
covtype,rf,never_adapt,3,115,74351,74351,0,320,SKIP,False,0.8125,False,nan,0.525,,0.525,0,0,0,0,0,100,trees,False,0,0,0.2875,
covtype,rf,never_adapt,3,116,74607,74607,0,256,SKIP,False,0.9682539682539683,False,nan,0.625,,0.625,0,0,0,0,0,100,trees,False,0,0,0.34325396825396826,
covtype,rf,never_adapt,3,117,74703,74707,4,100,SKIP,False,0.9682539682539683,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.031746031746031744,
covtype,rf,never_adapt,3,118,74927,74927,0,220,SKIP,False,0.819683908045977,False,nan,0.5735294117647058,,0.5735294117647058,0,0,0,0,0,100,trees,False,0,0,0.24615449628127117,
covtype,rf,never_adapt,3,119,75215,75215,0,288,SKIP,False,0.86875,False,nan,0.5542929292929293,,0.5542929292929293,0,0,0,0,0,100,trees,False,0,0,0.31445707070707074,
covtype,rf,never_adapt,3,120,75375,75375,0,160,SKIP,False,0.86875,True,nan,0.7988505747126436,,0.7988505747126436,0,0,0,0,0,100,trees,False,0,0,0.06989942528735638,
covtype,rf,never_adapt,3,121,77583,77583,0,1000,SKIP,False,0.6308075541652184,False,nan,0.5692272042637007,,0.5692272042637007,0,0,0,0,0,100,trees,False,0,0,0.06158034990151773,
covtype,rf,never_adapt,3,122,77839,77839,0,256,SKIP,False,0.7107272380225234,False,nan,0.5487394957983194,,0.5487394957983194,0,0,0,0,0,100,trees,False,0,0,0.16198774222420398,
covtype,rf,never_adapt,3,123,78415,78415,0,576,SKIP,False,0.6652860868231324,False,nan,0.4988344988344989,,0.4988344988344989,0,0,0,0,0,100,trees,False,0,0,0.16645158798863352,
covtype,rf,never_adapt,3,124,78575,78575,0,160,SKIP,False,0.6652860868231324,True,nan,0.75,,0.75,0,0,0,0,0,100,trees,False,0,0,-0.0847139131768676,
covtype,rf,never_adapt,3,125,78799,78799,0,224,SKIP,False,0.653125,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.34687500000000004,
covtype,rf,never_adapt,3,126,79087,79087,0,288,SKIP,False,0.6699999999999999,False,nan,0.896551724137931,,0.896551724137931,0,0,0,0,0,100,trees,False,0,0,-0.22655172413793112,
covtype,rf,never_adapt,3,127,85391,85391,0,1000,SKIP,False,0.6739811912225705,False,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.023981191222570475,
covtype,rf,never_adapt,3,128,85679,85679,0,288,SKIP,False,0.5824121837386391,False,nan,0.3275862068965517,,0.3275862068965517,0,0,0,0,0,100,trees,False,0,0,0.2548259768420874,
covtype,rf,never_adapt,3,129,85935,85935,0,256,SKIP,False,0.6,False,nan,0.45625,,0.45625,0,0,0,0,0,100,trees,False,0,0,0.14375,
covtype,rf,never_adapt,3,130,86223,86223,0,288,SKIP,False,0.5673835125448029,False,nan,0.3074534161490683,,0.3074534161490683,0,0,0,0,0,100,trees,False,0,0,0.2599300963957346,
covtype,rf,never_adapt,3,131,86511,86511,0,288,SKIP,False,0.6516129032258065,False,nan,0.27586206896551724,,0.27586206896551724,0,0,0,0,0,100,trees,False,0,0,0.3757508342602892,
covtype,rf,never_adapt,3,132,86799,86799,0,288,SKIP,False,0.6987179487179487,False,nan,0.40372670807453415,,0.40372670807453415,0,0,0,0,0,100,trees,False,0,0,0.29499124064341453,
covtype,rf,never_adapt,3,133,87087,87087,0,288,SKIP,False,0.6255274261603375,False,nan,0.44605263157894737,,0.44605263157894737,0,0,0,0,0,100,trees,False,0,0,0.17947479458139015,
covtype,rf,never_adapt,3,134,87343,87343,0,256,SKIP,False,0.6761715296198054,False,nan,0.4201388888888889,,0.4201388888888889,0,0,0,0,0,100,trees,False,0,0,0.2560326407309165,
covtype,rf,never_adapt,3,135,87503,87503,0,160,SKIP,False,0.6761715296198054,True,nan,0.96875,,0.96875,0,0,0,0,0,100,trees,False,0,0,-0.2925784703801946,
covtype,rf,never_adapt,3,136,87663,87663,0,160,SKIP,False,0.6761715296198054,True,nan,0.3215686274509804,,0.3215686274509804,0,0,0,0,0,100,trees,False,0,0,0.354602902168825,
covtype,rf,never_adapt,3,137,87951,87951,0,288,SKIP,False,0.5682878899533285,False,nan,0.28409090909090906,,0.28409090909090906,0,0,0,0,0,100,trees,False,0,0,0.2841969808624194,
covtype,rf,never_adapt,3,138,88239,88239,0,288,SKIP,False,0.5606312292358804,False,nan,0.26589147286821707,,0.26589147286821707,0,0,0,0,0,100,trees,False,0,0,0.2947397563676633,
covtype,rf,never_adapt,3,139,88367,88367,0,128,SKIP,False,0.5606312292358804,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4393687707641196,
covtype,rf,never_adapt,3,140,88879,88879,0,512,SKIP,False,0.570460704607046,False,nan,0.5403361344537815,,0.5403361344537815,0,0,0,0,0,100,trees,False,0,0,0.03012457015326453,
covtype,rf,never_adapt,3,141,89487,89487,0,608,SKIP,False,0.8271276595744681,False,nan,0.632895816242822,,0.632895816242822,0,0,0,0,0,100,trees,False,0,0,0.19423184333164611,
