dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,1,45,45711,45711,0,800,REBUILD,False,0.9858757062146892,False,0.9658757062146892,0.8921703296703296,0.896978021978022,1.0,83200,105,105,1440,2247030,100,trees,True,10,0,0.09370537654435962,0.00625
covtype,rf,mechanism_selector,1,46,49135,49135,0,1000,REBUILD,False,1.0,False,0.98,0.9269662921348314,0.9550561797752809,1.0,104000,105,105,1800,2351030,100,trees,True,10,0,0.0730337078651686,0.025
covtype,rf,mechanism_selector,1,47,51407,51407,0,1000,REBUILD,False,1.0,False,0.98,0.7763157894736843,0.7894736842105263,1.0,104000,105,105,1800,2455030,100,trees,True,10,0,0.2236842105263157,0.005
covtype,rf,mechanism_selector,1,48,53135,53135,0,1000,REBUILD,False,1.0,False,0.98,0.7626894729523015,0.7659574468085106,1.0,104000,105,105,1800,2559030,100,trees,True,10,0,0.2373105270476985,0.005
covtype,rf,mechanism_selector,1,49,54447,54447,0,1000,REBUILD,False,1.0,False,0.98,0.924731182795699,0.924731182795699,1.0,104000,105,105,1800,2663030,100,trees,True,10,0,0.07526881720430101,0.0
covtype,rf,mechanism_selector,1,50,55087,55087,0,640,REBUILD,False,0.9873160832064942,False,0.9673160832064942,0.8635467980295567,0.8807881773399016,1.0,66560,105,105,1152,2729590,100,trees,True,10,0,0.12376928517693753,0.015625
covtype,rf,mechanism_selector,1,51,57423,57423,0,1000,REBUILD,False,1.0,False,0.98,0.7490052624823514,0.7558079835707868,1.0,104000,105,105,1800,2833590,100,trees,True,10,0,0.25099473751764856,0.01
covtype,rf,mechanism_selector,1,52,57903,57903,0,480,REBUILD,False,0.9648464846484648,False,0.9448464846484648,0.8215686274509804,0.8117647058823529,1.0,49920,105,105,864,2883510,100,trees,True,10,0,0.14327785719748443,0.010416666666666666
covtype,rf,mechanism_selector,1,53,58927,58927,0,1000,REBUILD,False,0.9641187470780739,False,0.9441187470780739,0.8003057102303746,0.8143902172726281,1.0,104000,105,105,1800,2987510,100,trees,True,10,0,0.16381303684769932,0.01
covtype,rf,mechanism_selector,1,54,60303,60303,0,1000,REBUILD,False,0.965,False,0.945,0.8728616256706144,0.8728616256706144,1.0,104000,105,105,1800,3091510,100,trees,True,10,0,0.09213837432938554,0.0
covtype,rf,mechanism_selector,1,55,61423,61423,0,1000,REBUILD,False,0.9671976988604933,False,0.9471976988604933,0.8507172904756768,0.8507172904756768,1.0,104000,105,105,1800,3195510,100,trees,True,10,0,0.11648040838481655,0.0
covtype,rf,mechanism_selector,1,56,62319,62319,0,896,REBUILD,False,0.8491039426523297,False,0.8291039426523297,0.7399138268703486,0.7444183313748531,1.0,93180,105,105,1612,3288690,100,trees,True,10,0,0.10919011578198112,0.005555555555555556
covtype,rf,mechanism_selector,1,57,62927,62927,0,608,REBUILD,False,0.8766937669376693,False,0.8566937669376693,0.8065934065934066,0.7898351648351649,1.0,63230,105,105,1094,3351920,100,trees,True,10,0,0.0701003603442627,0.01639344262295082
covtype,rf,mechanism_selector,1,58,63503,63503,0,576,REBUILD,False,0.9262974631072791,False,0.9062974631072791,0.7904761904761906,0.799404761904762,1.0,59900,105,105,1036,3411820,100,trees,True,10,0,0.13582127263108856,0.008620689655172414
covtype,rf,mechanism_selector,1,59,65199,65199,0,1000,REBUILD,False,0.9225571725571726,False,0.9025571725571726,0.5927442123094298,0.6024844720496894,1.0,104000,105,105,1800,3515820,100,trees,True,10,0,0.32981296024774287,0.015
covtype,rf,mechanism_selector,1,60,66415,66415,0,1000,REBUILD,False,0.9535590277777778,False,0.9335590277777778,0.6941634886420163,0.7347040291825568,1.0,104000,105,105,1800,3619820,100,trees,True,10,0,0.2593955391357615,0.015
covtype,rf,mechanism_selector,1,61,67119,67119,0,704,REBUILD,False,0.9450713574510454,False,0.9250713574510454,0.8772727272727272,0.9,1.0,73215,105,105,1267,3693035,100,trees,True,10,0,0.06779863017831822,0.03546099290780142
covtype,rf,mechanism_selector,1,62,67727,67727,0,608,REBUILD,False,0.9368789105631211,False,0.9168789105631211,0.7890855457227138,0.8446411012782694,1.0,63230,105,105,1094,3756265,100,trees,True,10,0,0.14779336484040728,0.00819672131147541
covtype,rf,mechanism_selector,1,63,70735,70735,0,1000,REBUILD,False,0.9833333333333334,False,0.9633333333333334,0.8562867480777929,0.8562867480777929,1.0,104000,105,105,1800,3860265,100,trees,True,10,0,0.12704658525554047,0.0
covtype,rf,mechanism_selector,1,64,70831,70835,4,100,REBUILD,True,0.9833333333333334,True,0.9633333333333334,1.0,,1.0,10000,100,100,100,3870265,100,trees,True,5,0,-0.016666666666666607,
