dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,0,26,39375,39375,0,1000,SKIP,False,0.5715754833401891,False,0.5515754833401891,0.935,,0.935,0,0,0,0,1970030,100,trees,False,0,0,-0.3634245166598109,
covtype,rf,mechanism_selector,0,27,39759,39759,0,384,SKIP,False,0.5,False,0.48,0.8441558441558441,,0.8441558441558441,0,0,0,0,1970030,100,trees,False,0,0,-0.3441558441558441,
covtype,rf,mechanism_selector,0,28,40175,40175,0,416,SKIP,False,0.49746192893401014,False,0.4774619289340101,0.8620689655172413,,0.8620689655172413,0,0,0,0,1970030,100,trees,False,0,0,-0.3646070365832312,
covtype,rf,mechanism_selector,0,29,40559,40559,0,384,REBUILD,False,0.99,False,0.97,0.8365384615384616,0.8365384615384616,1.0,39935,105,105,691,2009965,100,trees,True,10,0,0.15346153846153843,0.0
covtype,rf,mechanism_selector,0,30,41455,41455,0,896,REBUILD,False,1.0,False,0.98,0.8200000000000001,0.8200000000000001,1.0,93180,105,105,1612,2103145,100,trees,True,10,0,0.17999999999999994,0.0
covtype,rf,mechanism_selector,0,31,42991,42991,0,1000,REBUILD,False,1.0,False,0.98,0.8829787234042553,0.8829787234042553,1.0,104000,105,105,1800,2207145,100,trees,True,10,0,0.11702127659574468,0.0
covtype,rf,mechanism_selector,0,32,44143,44143,0,1000,REBUILD,False,1.0,False,0.98,0.9009603841536615,0.9158663465386154,1.0,104000,105,105,1800,2311145,100,trees,True,10,0,0.09903961584633847,0.015
covtype,rf,mechanism_selector,0,33,44527,44527,0,384,REBUILD,False,1.0,False,0.98,0.8038461538461539,0.823076923076923,1.0,39935,105,105,691,2351080,100,trees,True,10,0,0.19615384615384612,0.025974025974025976
covtype,rf,mechanism_selector,0,34,45327,45327,0,800,REBUILD,False,1.0,False,0.98,0.8979328165374676,0.8979328165374676,1.0,83200,105,105,1440,2434280,100,trees,True,10,0,0.10206718346253241,0.0
covtype,rf,mechanism_selector,0,35,46127,46127,0,800,REBUILD,False,1.0,False,0.98,0.9042950513538749,0.9229691876750701,1.0,83200,105,105,1440,2517480,100,trees,True,10,0,0.09570494864612511,0.0125
covtype,rf,mechanism_selector,0,36,48751,48751,0,1000,REBUILD,False,1.0,False,0.98,0.9347826086956521,0.9402173913043479,1.0,104000,105,105,1800,2621480,100,trees,True,10,0,0.0652173913043479,0.005
covtype,rf,mechanism_selector,0,37,51247,51247,0,1000,SKIP,False,0.5,False,0.48,0.8896103896103896,,0.8896103896103896,0,0,0,0,2621480,100,trees,False,0,0,-0.38961038961038963,
covtype,rf,mechanism_selector,0,38,51599,51599,0,352,SKIP,False,0.5,False,0.48,0.8770491803278688,,0.8770491803278688,0,0,0,0,2621480,100,trees,False,0,0,-0.3770491803278688,
covtype,rf,mechanism_selector,0,39,51951,51951,0,352,SKIP,False,0.5,False,0.48,0.8644067796610169,,0.8644067796610169,0,0,0,0,2621480,100,trees,False,0,0,-0.36440677966101687,
covtype,rf,mechanism_selector,0,40,52303,52303,0,352,SKIP,False,0.5,False,0.48,0.8367346938775511,,0.8367346938775511,0,0,0,0,2621480,100,trees,False,0,0,-0.33673469387755106,
covtype,rf,mechanism_selector,0,41,52623,52623,0,320,SKIP,False,0.5,False,0.48,0.671875,,0.671875,0,0,0,0,2621480,100,trees,False,0,0,-0.171875,
covtype,rf,mechanism_selector,0,42,52975,52975,0,352,SKIP,False,0.5,False,0.48,0.7769230769230769,,0.7769230769230769,0,0,0,0,2621480,100,trees,False,0,0,-0.27692307692307694,
covtype,rf,mechanism_selector,0,43,53327,53327,0,352,SKIP,False,0.5,False,0.48,0.7377049180327868,,0.7377049180327868,0,0,0,0,2621480,100,trees,False,0,0,-0.23770491803278682,
covtype,rf,mechanism_selector,0,44,53647,53647,0,320,SKIP,False,0.5,False,0.48,0.625,,0.625,0,0,0,0,2621480,100,trees,False,0,0,-0.125,
covtype,rf,mechanism_selector,0,45,53999,53999,0,352,SKIP,False,0.5,False,0.48,0.7214285714285714,,0.7214285714285714,0,0,0,0,2621480,100,trees,False,0,0,-0.22142857142857142,
covtype,rf,mechanism_selector,0,46,54319,54319,0,320,SKIP,False,0.5,False,0.48,0.8362068965517242,,0.8362068965517242,0,0,0,0,2621480,100,trees,False,0,0,-0.3362068965517242,
covtype,rf,mechanism_selector,0,47,54575,54575,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,2621480,100,trees,False,0,0,-0.5,
covtype,rf,mechanism_selector,0,48,54671,54675,4,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,2631480,100,trees,True,5,0,0.0,
covtype,rf,mechanism_selector,0,49,54895,54895,0,220,REBUILD,True,0.5621468926553672,False,0.5421468926553672,0.9545454545454546,,1.0,22000,100,100,220,2653480,100,trees,True,5,0,-0.39239856189008737,
covtype,rf,mechanism_selector,0,50,54991,54995,4,100,REBUILD,True,0.5621468926553672,True,0.5421468926553672,0.0,,1.0,10000,100,100,100,2663480,100,trees,True,5,0,0.5621468926553672,
covtype,rf,mechanism_selector,0,51,55215,55215,0,220,REBUILD,True,0.5520231213872833,False,0.5320231213872832,0.8636363636363636,,1.0,22000,100,100,220,2685480,100,trees,True,5,0,-0.3116132422490804,
covtype,rf,mechanism_selector,0,52,55279,55315,36,100,REBUILD,True,0.5520231213872833,True,0.5320231213872832,0.0,,1.0,10000,100,100,100,2695480,100,trees,True,5,0,0.5520231213872833,
covtype,rf,mechanism_selector,0,53,55535,55535,0,220,REBUILD,True,0.5398773006134969,False,0.5198773006134969,0.3625,,1.0,22000,100,100,220,2717480,100,trees,True,5,0,0.17737730061349694,
covtype,rf,mechanism_selector,0,54,55727,55727,0,192,REBUILD,True,0.5398773006134969,True,0.5198773006134969,0.9827586206896552,,1.0,19200,100,100,192,2736680,100,trees,True,5,0,-0.4428813200761583,
covtype,rf,mechanism_selector,0,55,55919,55919,0,192,REBUILD,True,0.5398773006134969,True,0.5198773006134969,1.0,,1.0,19200,100,100,192,2755880,100,trees,True,5,0,-0.4601226993865031,
covtype,rf,mechanism_selector,0,56,56111,56111,0,192,REBUILD,True,0.5398773006134969,True,0.5198773006134969,1.0,,1.0,19200,100,100,192,2775080,100,trees,True,5,0,-0.4601226993865031,
covtype,rf,mechanism_selector,0,57,56271,56271,0,160,REBUILD,True,0.5398773006134969,True,0.5198773006134969,1.0,,1.0,16000,100,100,160,2791080,100,trees,True,5,0,-0.4601226993865031,
covtype,rf,mechanism_selector,0,58,56495,56495,0,224,REBUILD,True,0.604343025395657,False,0.584343025395657,0.8,,1.0,22400,100,100,224,2813480,100,trees,True,5,0,-0.19565697460434306,
covtype,rf,mechanism_selector,0,59,56879,56879,0,384,REBUILD,False,0.8441344134413442,False,0.8241344134413442,0.5984848484848485,0.6818181818181818,1.0,39935,105,105,691,2853415,100,trees,True,10,0,0.2456495649564957,0.07792207792207792
covtype,rf,mechanism_selector,0,60,59535,59535,0,1000,REBUILD,False,0.9466666666666667,False,0.9266666666666666,0.7230392156862745,0.7230392156862745,1.0,104000,105,105,1800,2957415,100,trees,True,10,0,0.22362745098039216,0.0
covtype,rf,mechanism_selector,0,61,60591,60591,0,1000,REBUILD,False,0.9861111111111112,False,0.9661111111111111,0.8599859985998599,0.874937493749375,1.0,104000,105,105,1800,3061415,100,trees,True,10,0,0.12612511251125125,0.015
covtype,rf,mechanism_selector,0,62,61423,61423,0,832,REBUILD,False,0.9741379310344828,False,0.9541379310344827,0.8243952200524628,0.8243952200524628,1.0,86525,105,105,1497,3147940,100,trees,True,10,0,0.14974271098201997,0.0
covtype,rf,mechanism_selector,0,63,62319,62319,0,896,REBUILD,False,0.8935483870967742,False,0.8735483870967742,0.7606737171954563,0.7606737171954563,1.0,93180,105,105,1612,3241120,100,trees,True,10,0,0.1328746699013179,0.0
covtype,rf,mechanism_selector,0,64,62927,62927,0,608,REBUILD,False,0.8736449864498645,False,0.8536449864498645,0.8258241758241758,0.8258241758241758,1.0,63230,105,105,1094,3304350,100,trees,True,10,0,0.04782081062568877,0.0
covtype,rf,mechanism_selector,0,65,63503,63503,0,576,REBUILD,False,0.9158514342563422,False,0.8958514342563422,0.8166666666666667,0.8166666666666667,1.0,59900,105,105,1036,3364250,100,trees,True,10,0,0.09918476758967554,0.0
covtype,rf,mechanism_selector,0,66,65039,65039,0,1000,REBUILD,False,0.9225571725571726,False,0.9025571725571726,0.7413446054750403,0.7630837359098228,1.0,104000,105,105,1800,3468250,100,trees,True,10,0,0.1812125670821323,0.02
covtype,rf,mechanism_selector,0,67,65199,65199,0,160,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.5892857142857143,,1.0,16000,100,100,160,3484250,100,trees,True,5,0,0.3332714582714583,
covtype,rf,mechanism_selector,0,68,65295,65299,4,100,REBUILD,True,0.9225571725571726,True,0.9025571725571726,1.0,,1.0,10000,100,100,100,3494250,100,trees,True,5,0,-0.07744282744282738,
covtype,rf,mechanism_selector,0,69,65423,65423,0,124,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.0,,1.0,12400,100,100,124,3506650,100,trees,True,5,0,0.9225571725571726,
covtype,rf,mechanism_selector,0,70,65487,65523,36,100,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.0,,1.0,10000,100,100,100,3516650,100,trees,True,5,0,0.9225571725571726,
covtype,rf,mechanism_selector,0,71,65551,65623,72,100,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.78125,,1.0,10000,100,100,100,3526650,100,trees,True,5,0,0.14130717255717262,
covtype,rf,mechanism_selector,0,72,65743,65743,0,120,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.0,,1.0,12000,100,100,120,3538650,100,trees,True,5,0,0.9225571725571726,
covtype,rf,mechanism_selector,0,73,65903,65903,0,160,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.5,,1.0,16000,100,100,160,3554650,100,trees,True,5,0,0.4225571725571726,
covtype,rf,mechanism_selector,0,74,66031,66031,0,128,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.0,,1.0,12800,100,100,128,3567450,100,trees,True,5,0,0.9225571725571726,
covtype,rf,mechanism_selector,0,75,66223,66223,0,192,REBUILD,True,0.9225571725571726,True,0.9025571725571726,0.5714285714285714,,1.0,19200,100,100,192,3586650,100,trees,True,5,0,0.3511286011286012,
covtype,rf,mechanism_selector,0,76,66511,66511,0,288,SKIP,False,0.7434090532250042,False,0.7234090532250042,1.0,,1.0,0,0,0,0,3586650,100,trees,False,0,0,-0.25659094677499583,
covtype,rf,mechanism_selector,0,77,66639,66639,0,128,REBUILD,True,0.7434090532250042,True,0.7234090532250042,0.19230769230769232,,1.0,12800,100,100,128,3599450,100,trees,True,5,0,0.5511013609173119,
covtype,rf,mechanism_selector,0,78,66735,66739,4,100,REBUILD,True,0.7434090532250042,True,0.7234090532250042,0.5,,1.0,10000,100,100,100,3609450,100,trees,True,5,0,0.24340905322500417,
covtype,rf,mechanism_selector,0,79,66831,66839,8,100,REBUILD,True,0.7434090532250042,True,0.7234090532250042,0.5,,1.0,10000,100,100,100,3619450,100,trees,True,5,0,0.24340905322500417,
covtype,rf,mechanism_selector,0,80,67055,67055,0,216,REBUILD,True,0.5925545043192102,False,0.5725545043192102,0.5,,1.0,21600,100,100,216,3641050,100,trees,True,5,0,0.0925545043192102,
covtype,rf,mechanism_selector,0,81,67215,67215,0,160,REBUILD,True,0.5925545043192102,True,0.5725545043192102,0.9375,,1.0,16000,100,100,160,3657050,100,trees,True,5,0,-0.3449454956807898,
covtype,rf,mechanism_selector,0,82,67311,67315,4,100,REBUILD,True,0.5925545043192102,True,0.5725545043192102,0.0,,1.0,10000,100,100,100,3667050,100,trees,True,5,0,0.5925545043192102,
covtype,rf,mechanism_selector,0,83,67471,67471,0,156,REBUILD,True,0.5925545043192102,True,0.5725545043192102,0.5,,1.0,15600,100,100,156,3682650,100,trees,True,5,0,0.0925545043192102,
covtype,rf,mechanism_selector,0,84,67663,67663,0,192,REBUILD,True,0.5925545043192102,True,0.5725545043192102,0.9743589743589743,,1.0,19200,100,100,192,3701850,100,trees,True,5,0,-0.38180447003976414,
covtype,rf,mechanism_selector,0,85,68527,68527,0,864,REBUILD,False,0.9328583014714402,False,0.9128583014714402,0.8031292517006803,0.8564625850340135,1.0,89855,105,105,1555,3791705,100,trees,True,10,0,0.12972904977075994,0.046242774566473986
covtype,rf,mechanism_selector,0,86,70447,70447,0,1000,SKIP,False,0.8897435897435897,False,0.8697435897435897,0.8805970149253731,,0.8805970149253731,0,0,0,0,3791705,100,trees,False,0,0,0.009146574818216568,
covtype,rf,mechanism_selector,0,87,70735,70735,0,288,REBUILD,False,0.6875,False,0.6675,0.6672727272727272,0.6672727272727272,1.0,29950,105,105,518,3821655,100,trees,True,10,0,0.02022727272727276,0.0
covtype,rf,mechanism_selector,0,88,70831,70835,4,100,REBUILD,True,0.6875,True,0.6675,1.0,,1.0,10000,100,100,100,3831655,100,trees,True,5,0,-0.3125,
covtype,rf,mechanism_selector,0,89,70991,70991,0,156,REBUILD,True,0.6875,True,0.6675,0.09375,,1.0,15600,100,100,156,3847255,100,trees,True,5,0,0.59375,
covtype,rf,mechanism_selector,0,90,71183,71183,0,192,REBUILD,True,0.6875,True,0.6675,1.0,,1.0,19200,100,100,192,3866455,100,trees,True,5,0,-0.3125,
covtype,rf,mechanism_selector,0,91,71663,71663,0,480,REBUILD,False,0.8510466988727858,False,0.8310466988727858,0.64863523573201,0.6955334987593051,1.0,49920,105,105,864,3916375,100,trees,True,8,0,0.20241146314077585,0.052083333333333336
covtype,rf,mechanism_selector,0,92,72175,72175,0,512,REBUILD,False,0.6555555555555556,False,0.6355555555555555,0.5,0.5,1.0,53245,105,105,921,3969620,100,trees,True,8,0,0.15555555555555556,0.0
covtype,rf,mechanism_selector,0,93,72911,72911,0,736,REBUILD,False,0.9007603041216488,False,0.8807603041216487,0.5040051679586564,0.5095607235142119,1.0,76540,105,105,1324,4046160,100,trees,True,8,0,0.3967551361629924,0.006756756756756757
covtype,rf,mechanism_selector,0,94,73423,73423,0,512,REBUILD,False,0.9623397435897436,False,0.9423397435897436,0.8131313131313131,0.8510101010101009,1.0,53245,105,105,921,4099405,100,trees,True,8,0,0.14920843045843046,0.02912621359223301
covtype,rf,mechanism_selector,0,95,73775,73775,0,352,REBUILD,False,0.9036195286195285,False,0.8836195286195285,0.6456228956228955,0.6456228956228955,1.0,36605,105,105,633,4136010,100,trees,True,8,0,0.257996632996633,0.0
covtype,rf,mechanism_selector,0,96,74575,74575,0,800,REBUILD,False,0.9629629629629629,False,0.9429629629629629,0.7194970230160846,0.6979916466719986,1.0,83200,105,105,1440,4219210,100,trees,True,8,0,0.24346593994687826,0.0125
covtype,rf,mechanism_selector,0,97,75247,75247,0,672,REBUILD,False,0.9163335997868373,False,0.8963335997868372,0.7347234611953612,0.7601471900089206,1.0,69885,105,105,1209,4289095,100,trees,True,8,0,0.181610138591476,0.022222222222222223
covtype,rf,mechanism_selector,0,98,76111,76111,0,864,REBUILD,False,0.840904392764858,False,0.8209043927648579,0.7620683579985905,0.7814482029598309,1.0,89855,105,105,1555,4378950,100,trees,True,8,0,0.07883603476626744,0.028901734104046242
covtype,rf,mechanism_selector,0,99,76975,76975,0,864,REBUILD,False,0.9056776556776557,False,0.8856776556776557,0.7244546498277842,0.7410065059318791,1.0,89855,105,105,1555,4468805,100,trees,True,10,0,0.1812230058498715,0.011560693641618497
covtype,rf,mechanism_selector,0,100,77487,77487,0,512,REBUILD,False,0.8470588235294118,False,0.8270588235294117,0.6617647058823529,0.6911764705882353,1.0,53245,105,105,921,4522050,100,trees,True,10,0,0.18529411764705883,0.019417475728155338
covtype,rf,mechanism_selector,0,101,78127,78127,0,640,REBUILD,False,0.9710627142569066,False,0.9510627142569066,0.8452054794520548,0.8702366127023661,1.0,66560,105,105,1152,4588610,100,trees,True,10,0,0.12585723480485178,0.0234375
covtype,rf,mechanism_selector,0,102,78959,78959,0,832,REBUILD,False,0.9941176470588236,False,0.9741176470588235,0.835178139052231,0.835178139052231,1.0,86525,105,105,1497,4675135,100,trees,True,10,0,0.1589395080065925,0.0
covtype,rf,mechanism_selector,0,103,79535,79535,0,576,REBUILD,False,0.98,False,0.96,0.7378048780487805,0.7819225251076041,1.0,59900,105,105,1036,4735035,100,trees,True,10,0,0.2421951219512195,0.02586206896551724
covtype,rf,mechanism_selector,0,104,80079,80079,0,544,REBUILD,False,1.0,False,0.98,0.8339041095890412,0.8339041095890412,1.0,56575,105,105,979,4791610,100,trees,True,10,0,0.16609589041095885,0.0
covtype,rf,mechanism_selector,0,105,80399,80399,0,320,REBUILD,False,0.9691734417344173,False,0.9491734417344173,0.6633085896076352,0.6633085896076352,1.0,33280,105,105,576,4824890,100,trees,True,10,0,0.30586485212678216,0.0
covtype,rf,mechanism_selector,0,106,81231,81231,0,832,REBUILD,False,1.0,False,0.98,0.8095238095238095,0.8253968253968254,1.0,86525,105,105,1497,4911415,100,trees,True,10,0,0.19047619047619047,0.011976047904191617
covtype,rf,mechanism_selector,0,107,82703,82703,0,1000,REBUILD,False,0.935483870967742,False,0.915483870967742,0.8395484525621512,0.8395484525621512,1.0,104000,105,105,1800,5015415,100,trees,True,10,0,0.09593541840559083,0.0
covtype,rf,mechanism_selector,0,108,84527,84527,0,1000,REBUILD,False,0.8636363636363636,False,0.8436363636363636,0.75,0.7535714285714286,1.0,104000,105,105,1800,5119415,100,trees,True,10,0,0.11363636363636365,0.005
covtype,rf,mechanism_selector,0,109,85391,85391,0,864,REBUILD,False,0.7826086956521738,False,0.7626086956521738,0.6935103244837758,0.6890855457227139,1.0,89855,105,105,1555,5209270,100,trees,True,10,0,0.08909837116839803,0.005780346820809248
covtype,rf,mechanism_selector,0,110,85967,85967,0,576,REBUILD,False,0.9347826086956521,False,0.9147826086956521,0.7688575899843506,0.8092331768388106,1.0,59900,105,105,1036,5269170,100,trees,True,10,0,0.1659250187113015,0.034482758620689655
covtype,rf,mechanism_selector,0,111,86511,86511,0,544,REBUILD,False,1.0,False,0.98,0.7421245421245422,0.7877289377289378,1.0,56575,105,105,979,5325745,100,trees,True,10,0,0.25787545787545785,0.03669724770642202
covtype,rf,mechanism_selector,0,112,87119,87119,0,608,REBUILD,False,0.9431818181818181,False,0.9231818181818181,0.7198761261261262,0.7407094594594594,1.0,63230,105,105,1094,5388975,100,trees,True,10,0,0.22330569205569195,0.01639344262295082
covtype,rf,mechanism_selector,0,113,87663,87663,0,544,REBUILD,False,0.9442934782608696,False,0.9242934782608696,0.7681968569065343,0.7681968569065343,1.0,56575,105,105,979,5445550,100,trees,True,10,0,0.17609662135433535,0.0
covtype,rf,mechanism_selector,0,114,88271,88271,0,608,REBUILD,False,0.6626136084500123,False,0.6426136084500123,0.5454208379681127,0.5454208379681127,1.0,63230,105,105,1094,5508780,100,trees,True,10,0,0.11719277048189958,0.0
covtype,rf,mechanism_selector,0,115,89455,89455,0,1000,REBUILD,False,0.8653846153846154,False,0.8453846153846154,0.578125,0.565625,1.0,104000,105,105,1800,5612780,100,trees,True,10,0,0.2872596153846154,0.005
covtype,rf,mechanism_selector,0,116,89743,89743,0,288,REBUILD,False,0.9404761904761905,False,0.9204761904761904,0.6730769230769231,0.6730769230769231,1.0,29950,105,105,518,5642730,100,trees,True,10,0,0.26739926739926734,0.0
covtype,rf,mechanism_selector,0,117,90351,90351,0,608,REBUILD,False,0.9758771929824561,False,0.9558771929824561,0.7256944444444444,0.7302083333333333,1.0,63230,105,105,1094,5705960,100,trees,True,10,0,0.2501827485380117,0.02459016393442623
covtype,rf,mechanism_selector,0,118,90927,90927,0,576,REBUILD,False,0.8970588235294118,False,0.8770588235294118,0.8499728703201301,0.8602821486706457,1.0,59900,105,105,1036,5765860,100,trees,True,10,0,0.04708595320928166,0.017241379310344827
covtype,rf,mechanism_selector,0,119,95631,95631,0,1000,REBUILD,False,0.9447368421052631,False,0.9247368421052631,0.5,0.5,1.0,104000,105,105,1800,5869860,100,trees,True,10,0,0.4447368421052631,0.0
covtype,rf,mechanism_selector,0,120,96431,96431,0,800,REBUILD,False,0.9615975422427036,False,0.9415975422427035,0.7165714285714285,0.7165714285714285,1.0,83200,105,105,1440,5953060,100,trees,True,10,0,0.24502611367127503,0.0
covtype,rf,mechanism_selector,0,121,97519,97519,0,1000,SKIP,False,0.6,False,0.58,0.7205272757419997,,0.7205272757419997,0,0,0,0,5953060,100,trees,False,0,0,-0.12052727574199973,
covtype,rf,mechanism_selector,0,122,97775,97775,0,256,REBUILD,False,0.8305860805860805,False,0.8105860805860805,0.6617647058823529,0.6617647058823529,1.0,26620,105,105,460,5979680,100,trees,True,10,0,0.1688213747037276,0.0
covtype,rf,mechanism_selector,0,123,98095,98095,0,320,REBUILD,False,0.8395028125567048,False,0.8195028125567048,0.6958333333333333,0.6958333333333333,1.0,33280,105,105,576,6012960,100,trees,True,10,0,0.14366947922337148,0.0
covtype,rf,mechanism_selector,0,124,99759,99759,0,1000,REBUILD,False,0.9285714285714286,False,0.9085714285714286,0.5435185185185185,0.5458333333333333,1.0,104000,105,105,1800,6116960,100,trees,True,8,0,0.3850529100529101,0.005
