dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,3,134,76111,76111,0,864,SKIP,False,0.7317312661498708,False,0.7117312661498708,0.7468287526427061,,0.7468287526427061,0,0,0,0,2743425,100,trees,False,0,0,-0.015097486492835266,
covtype,rf,mechanism_selector,3,135,76687,76687,0,576,REBUILD,False,0.9395604395604396,False,0.9195604395604395,0.6813205610673965,0.6813205610673965,1.0,59900,105,105,1036,2803325,100,trees,True,10,0,0.2582398784930431,0.0
covtype,rf,mechanism_selector,3,136,77295,77295,0,608,REBUILD,False,0.9642857142857143,False,0.9442857142857143,0.6717261904761904,0.6717261904761904,1.0,63230,105,105,1094,2866555,100,trees,True,10,0,0.2925595238095239,0.0
covtype,rf,mechanism_selector,3,137,78127,78127,0,832,NUDGE,False,0.8676470588235294,False,0.8476470588235294,0.8461038961038961,0.8596590909090909,0.8596590909090909,3325,5,5,665,2869880,100,trees,True,5,1,0.021543162719633302,0.011976047904191617
covtype,rf,mechanism_selector,3,138,78415,78415,0,288,REBUILD,False,0.9666666666666667,False,0.9466666666666667,0.5759803921568628,0.5343137254901961,1.0,29950,105,105,518,2899830,100,trees,True,10,0,0.39068627450980387,0.034482758620689655
covtype,rf,mechanism_selector,3,139,78959,78959,0,544,REBUILD,False,0.9913793103448276,False,0.9713793103448276,0.812051649928264,0.831599713055954,1.0,56575,105,105,979,2956405,100,trees,True,10,0,0.17932766041656367,0.01834862385321101
covtype,rf,mechanism_selector,3,140,79535,79535,0,576,REBUILD,False,1.0,False,0.98,0.7808464849354376,0.8016499282639886,1.0,59900,105,105,1036,3016305,100,trees,True,10,0,0.21915351506456238,0.017241379310344827
covtype,rf,mechanism_selector,3,141,80079,80079,0,544,REBUILD,False,1.0,False,0.98,0.8268645357686453,0.8407534246575342,1.0,56575,105,105,979,3072880,100,trees,True,10,0,0.17313546423135473,0.009174311926605505
covtype,rf,mechanism_selector,3,142,81231,81231,0,1000,REBUILD,False,0.9661246612466124,False,0.9461246612466124,0.7565172054223148,0.7717529834318155,1.0,104000,105,105,1800,3176880,100,trees,True,10,0,0.20960745582429763,0.025
covtype,rf,mechanism_selector,3,143,83279,83279,0,1000,REBUILD,False,0.9516129032258065,False,0.9316129032258065,0.8388157894736843,0.8596491228070176,1.0,104000,105,105,1800,3280880,100,trees,True,10,0,0.1127971137521222,0.01
covtype,rf,mechanism_selector,3,144,84207,84207,0,928,REBUILD,False,0.8809523809523809,False,0.8609523809523809,0.7642928074904242,0.7755710029791459,1.0,96510,105,105,1670,3377390,100,trees,True,10,0,0.11665957346195677,0.016129032258064516
covtype,rf,mechanism_selector,3,145,85103,85103,0,896,REBUILD,False,0.8392857142857143,False,0.8192857142857143,0.7643467643467643,0.7643467643467643,1.0,93180,105,105,1612,3470570,100,trees,True,10,0,0.07493894993895,0.0
covtype,rf,mechanism_selector,3,146,85391,85391,0,288,REBUILD,False,0.93195774993859,False,0.91195774993859,0.6724137931034483,0.6724137931034483,1.0,29950,105,105,518,3500520,100,trees,True,10,0,0.25954395683514175,0.034482758620689655
covtype,rf,mechanism_selector,3,147,86255,86255,0,864,REBUILD,False,0.9130434782608696,False,0.8930434782608696,0.7609742282639479,0.776125743415463,1.0,89855,105,105,1555,3590375,100,trees,True,10,0,0.15206924999692173,0.011560693641618497
covtype,rf,mechanism_selector,3,148,86831,86831,0,576,REBUILD,False,0.9090909090909092,False,0.8890909090909092,0.7780923994038749,0.7780923994038749,1.0,59900,105,105,1036,3650275,100,trees,True,10,0,0.1309985096870343,0.017241379310344827
covtype,rf,mechanism_selector,3,149,87407,87407,0,576,REBUILD,False,0.9262002042900919,False,0.9062002042900918,0.7985842985842986,0.7866795366795367,1.0,59900,105,105,1036,3710175,100,trees,True,10,0,0.1276159057057933,0.008620689655172414
covtype,rf,mechanism_selector,3,150,88271,88271,0,864,REBUILD,False,0.8905723905723906,False,0.8705723905723906,0.5937367752856538,0.6084426576385951,1.0,89855,105,105,1555,3800030,100,trees,True,10,0,0.29683561528673674,0.005780346820809248
covtype,rf,mechanism_selector,3,151,89455,89455,0,1000,REBUILD,False,0.8461538461538461,False,0.8261538461538461,0.5875,0.5875,1.0,104000,105,105,1800,3904030,100,trees,True,10,0,0.2586538461538461,0.02
covtype,rf,mechanism_selector,3,152,89743,89743,0,288,REBUILD,False,0.9523809523809523,False,0.9323809523809523,0.6538461538461539,0.6538461538461539,1.0,29950,105,105,518,3933980,100,trees,True,10,0,0.2985347985347985,0.0
covtype,rf,mechanism_selector,3,153,90351,90351,0,608,REBUILD,False,0.9758771929824561,False,0.9558771929824561,0.7256944444444444,0.7201388888888889,1.0,63230,105,105,1094,3997210,100,trees,True,10,0,0.2501827485380117,0.00819672131147541
covtype,rf,mechanism_selector,3,154,90927,90927,0,576,REBUILD,False,0.8970588235294118,False,0.8770588235294118,0.7973412913727618,0.7973412913727618,1.0,59900,105,105,1036,4057110,100,trees,True,10,0,0.09971753215665002,0.0
covtype,rf,mechanism_selector,3,155,95631,95631,0,1000,REBUILD,False,0.9473684210526316,False,0.9273684210526316,0.5,0.5,1.0,104000,105,105,1800,4161110,100,trees,True,10,0,0.44736842105263164,0.0
covtype,rf,mechanism_selector,3,156,96431,96431,0,800,REBUILD,False,0.9615975422427036,False,0.9415975422427035,0.7165714285714285,0.7308571428571429,1.0,83200,105,105,1440,4244310,100,trees,True,10,0,0.24502611367127503,0.00625
covtype,rf,mechanism_selector,3,157,97519,97519,0,1000,SKIP,False,0.6,False,0.58,0.7506217874316033,,0.7506217874316033,0,0,0,0,4244310,100,trees,False,0,0,-0.15062178743160337,
covtype,rf,mechanism_selector,3,158,97807,97807,0,288,REBUILD,False,0.8028083028083028,False,0.7828083028083028,0.37222222222222223,0.4277777777777778,1.0,29950,105,105,518,4274260,100,trees,True,10,0,0.4305860805860806,0.034482758620689655
covtype,rf,mechanism_selector,3,159,98639,98639,0,832,SKIP,False,0.860990860990861,False,0.840990860990861,0.8650432900432901,,0.8650432900432901,0,0,0,0,4274260,100,trees,False,0,0,-0.004052429052429085,
covtype,rf,mechanism_selector,3,160,98927,98927,0,288,REBUILD,False,0.5981785063752277,False,0.5781785063752277,0.5564903846153846,0.5408653846153846,1.0,29950,105,105,518,4304210,100,trees,True,8,0,0.041688121759843155,0.017241379310344827
