dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,xgb,never_adapt,1,47,39375,39375,0,384,SKIP,False,0.925,False,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,rounds,False,0,0,0.2886363636363637,
covtype,xgb,never_adapt,1,48,39759,39759,0,384,SKIP,False,0.4824120603015075,False,nan,0.7142857142857143,,0.7142857142857143,0,0,0,0,0,100,rounds,False,0,0,-0.23187365398420678,
covtype,xgb,never_adapt,1,49,40943,40943,0,1000,SKIP,False,0.48984771573604063,False,nan,0.8563356335633563,,0.8563356335633563,0,0,0,0,0,100,rounds,False,0,0,-0.36648791782731566,
covtype,xgb,never_adapt,1,50,42095,42095,0,1000,SKIP,False,0.49222797927461137,False,nan,0.8653846153846154,,0.8653846153846154,0,0,0,0,0,100,rounds,False,0,0,-0.37315663611000405,
covtype,xgb,never_adapt,1,51,42479,42479,0,384,SKIP,False,0.6891891891891893,False,nan,0.823943661971831,,0.823943661971831,0,0,0,0,0,100,rounds,False,0,0,-0.13475447278264174,
covtype,xgb,never_adapt,1,52,42863,42863,0,384,SKIP,False,0.8070652173913043,False,nan,0.8486842105263157,,0.8486842105263157,0,0,0,0,0,100,rounds,False,0,0,-0.041618993135011384,
covtype,xgb,never_adapt,1,53,43247,43247,0,384,SKIP,False,0.7495701301891426,False,nan,0.7662337662337663,,0.7662337662337663,0,0,0,0,0,100,rounds,False,0,0,-0.01666363604462362,
covtype,xgb,never_adapt,1,54,43631,43631,0,384,SKIP,False,0.7577365163572061,False,nan,0.7532467532467533,,0.7532467532467533,0,0,0,0,0,100,rounds,False,0,0,0.0044897631104527935,
covtype,xgb,never_adapt,1,55,44527,44527,0,896,SKIP,False,0.746230196602405,False,nan,0.7858030058377841,,0.7858030058377841,0,0,0,0,0,100,rounds,False,0,0,-0.03957280923537909,
covtype,xgb,never_adapt,1,56,44911,44911,0,384,SKIP,False,0.9826839826839826,False,nan,0.6458333333333333,,0.6458333333333333,0,0,0,0,0,100,rounds,False,0,0,0.33685064935064934,
covtype,xgb,never_adapt,1,57,45327,45327,0,416,SKIP,False,0.9689265536723164,False,nan,0.5732323232323232,,0.5732323232323232,0,0,0,0,0,100,rounds,False,0,0,0.3956942304399932,
covtype,xgb,never_adapt,1,58,46543,46543,0,1000,SKIP,False,0.9617834394904459,False,nan,0.8323598943123348,,0.8323598943123348,0,0,0,0,0,100,rounds,False,0,0,0.12942354517811105,
covtype,xgb,never_adapt,1,59,54351,54351,0,1000,SKIP,False,0.9820143884892086,False,nan,0.858974358974359,,0.858974358974359,0,0,0,0,0,100,rounds,False,0,0,0.1230400295148496,
covtype,xgb,never_adapt,1,60,55663,55663,0,1000,SKIP,False,0.7166666666666667,False,nan,0.810613134142546,,0.810613134142546,0,0,0,0,0,100,rounds,False,0,0,-0.09394646747587931,
covtype,xgb,never_adapt,1,61,58191,58191,0,1000,SKIP,False,0.6919259400648979,False,nan,0.6884057971014492,,0.6884057971014492,0,0,0,0,0,100,rounds,False,0,0,0.0035201429634487136,
covtype,xgb,never_adapt,1,62,61711,61711,0,1000,SKIP,False,0.6884095634095635,False,nan,0.7778154681139755,,0.7778154681139755,0,0,0,0,0,100,rounds,False,0,0,-0.08940590470441201,
covtype,xgb,never_adapt,1,63,62031,62031,0,320,SKIP,False,0.6206140350877193,False,nan,0.4549019607843137,,0.4549019607843137,0,0,0,0,0,100,rounds,False,0,0,0.16571207430340557,
covtype,xgb,never_adapt,1,64,62319,62319,0,288,SKIP,False,0.5701469746134759,False,nan,0.3590686274509804,,0.3590686274509804,0,0,0,0,0,100,rounds,False,0,0,0.21107834716249546,
covtype,xgb,never_adapt,1,65,62607,62607,0,288,SKIP,False,0.5250677506775068,False,nan,0.45878136200716846,,0.45878136200716846,0,0,0,0,0,100,rounds,False,0,0,0.06628638867033831,
covtype,xgb,never_adapt,1,66,64239,64239,0,1000,SKIP,False,0.5458780350084698,False,nan,0.8962382445141066,,0.8962382445141066,0,0,0,0,0,100,rounds,False,0,0,-0.35036020950563684,
covtype,xgb,never_adapt,1,67,64527,64527,0,288,SKIP,False,0.8022720448403564,False,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.1977279551596436,
covtype,xgb,never_adapt,1,68,65199,65199,0,672,SKIP,False,0.8217882209337809,False,nan,0.4992857142857143,,0.4992857142857143,0,0,0,0,0,100,rounds,False,0,0,0.3225025066480666,
covtype,xgb,never_adapt,1,69,65487,65487,0,288,SKIP,False,0.9006076388888888,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,rounds,False,0,0,0.43394097222222217,
covtype,xgb,never_adapt,1,70,65775,65775,0,288,SKIP,False,0.7897727272727273,False,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,100,rounds,False,0,0,0.331439393939394,
covtype,xgb,never_adapt,1,71,65903,65903,0,128,SKIP,False,0.7897727272727273,True,nan,0.7761904761904761,,0.7761904761904761,0,0,0,0,0,100,rounds,False,0,0,0.013582251082251195,
covtype,xgb,never_adapt,1,72,66095,66095,0,192,SKIP,False,0.7897727272727273,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.2897727272727273,
covtype,xgb,never_adapt,1,73,66415,66415,0,320,SKIP,False,0.8537913925142919,False,nan,0.48484848484848486,,0.48484848484848486,0,0,0,0,0,100,rounds,False,0,0,0.36894290766580706,
covtype,xgb,never_adapt,1,74,66735,66735,0,320,SKIP,False,0.8897555039274256,False,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,rounds,False,0,0,0.4282170423889641,
covtype,xgb,never_adapt,1,75,67087,67087,0,352,SKIP,False,0.8714459564111074,False,nan,0.4819109461966605,,0.4819109461966605,0,0,0,0,0,100,rounds,False,0,0,0.389535010214447,
covtype,xgb,never_adapt,1,76,67407,67407,0,320,SKIP,False,0.8943916779737675,False,nan,0.5104166666666667,,0.5104166666666667,0,0,0,0,0,100,rounds,False,0,0,0.38397501130710077,
covtype,xgb,never_adapt,1,77,70767,70767,0,1000,SKIP,False,0.9210402170067225,False,nan,0.7271176234443999,,0.7271176234443999,0,0,0,0,0,100,rounds,False,0,0,0.19392259356232255,
covtype,xgb,never_adapt,1,78,71055,71055,0,288,SKIP,False,0.9134101192924722,False,nan,0.48566308243727596,,0.48566308243727596,0,0,0,0,0,100,rounds,False,0,0,0.4277470368551962,
covtype,xgb,never_adapt,1,79,71375,71375,0,320,SKIP,False,0.6306818181818181,False,nan,0.5564784053156147,,0.5564784053156147,0,0,0,0,0,100,rounds,False,0,0,0.07420341286620347,
covtype,xgb,never_adapt,1,80,71695,71695,0,320,SKIP,False,0.6877959927140255,False,nan,0.5568181818181818,,0.5568181818181818,0,0,0,0,0,100,rounds,False,0,0,0.1309778108958437,
covtype,xgb,never_adapt,1,81,71951,71951,0,256,SKIP,False,0.9529100529100529,False,nan,0.565410199556541,,0.565410199556541,0,0,0,0,0,100,rounds,False,0,0,0.3874998533535119,
covtype,xgb,never_adapt,1,82,72623,72623,0,672,SKIP,False,0.6802746294681778,False,nan,0.6661909704203425,,0.6661909704203425,0,0,0,0,0,100,rounds,False,0,0,0.014083659047835373,
covtype,xgb,never_adapt,1,83,72911,72911,0,288,SKIP,False,0.8649955778988038,False,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,rounds,False,0,0,0.22863194153516742,
covtype,xgb,never_adapt,1,84,73199,73199,0,288,SKIP,False,0.8555021367521367,False,nan,0.5829457364341085,,0.5829457364341085,0,0,0,0,0,100,rounds,False,0,0,0.2725564003180282,
covtype,xgb,never_adapt,1,85,73487,73487,0,288,SKIP,False,0.9295363271266885,False,nan,0.5438311688311689,,0.5438311688311689,0,0,0,0,0,100,rounds,False,0,0,0.38570515829551966,
covtype,xgb,never_adapt,1,86,73775,73775,0,288,SKIP,False,0.9496124031007751,False,nan,0.6071428571428571,,0.6071428571428571,0,0,0,0,0,100,rounds,False,0,0,0.342469545957918,
covtype,xgb,never_adapt,1,87,74063,74063,0,288,SKIP,False,0.9388458225667528,False,nan,0.5684210526315789,,0.5684210526315789,0,0,0,0,0,100,rounds,False,0,0,0.3704247699351738,
covtype,xgb,never_adapt,1,88,74639,74639,0,576,SKIP,False,0.9071428571428571,False,nan,0.5492831541218638,,0.5492831541218638,0,0,0,0,0,100,rounds,False,0,0,0.35785970302099335,
covtype,xgb,never_adapt,1,89,74927,74927,0,288,SKIP,False,0.8068542568542569,False,nan,0.5674019607843137,,0.5674019607843137,0,0,0,0,0,100,rounds,False,0,0,0.23945229606994323,
covtype,xgb,never_adapt,1,90,75247,75247,0,320,SKIP,False,0.7625000000000001,False,nan,0.5813953488372093,,0.5813953488372093,0,0,0,0,0,100,rounds,False,0,0,0.18110465116279073,
covtype,xgb,never_adapt,1,91,78127,78127,0,1000,SKIP,False,0.6667700258397934,False,nan,0.6959247648902821,,0.6959247648902821,0,0,0,0,0,100,rounds,False,0,0,-0.02915473905048871,
covtype,xgb,never_adapt,1,92,78415,78415,0,288,SKIP,False,0.8284313725490196,False,nan,0.38357843137254904,,0.38357843137254904,0,0,0,0,0,100,rounds,False,0,0,0.4448529411764705,
covtype,xgb,never_adapt,1,93,78959,78959,0,544,SKIP,False,0.8165340406719717,False,nan,0.5943328550932568,,0.5943328550932568,0,0,0,0,0,100,rounds,False,0,0,0.22220118557871482,
covtype,xgb,never_adapt,1,94,79247,79247,0,288,SKIP,False,0.8857142857142857,False,nan,0.4137931034482759,,0.4137931034482759,0,0,0,0,0,100,rounds,False,0,0,0.47192118226600976,
covtype,xgb,never_adapt,1,95,85359,85359,0,1000,SKIP,False,0.885797342192691,False,nan,0.7046326123638595,,0.7046326123638595,0,0,0,0,0,100,rounds,False,0,0,0.18116472982883147,
covtype,xgb,never_adapt,1,96,85679,85679,0,320,SKIP,False,0.5700723327305606,False,nan,0.358128078817734,,0.358128078817734,0,0,0,0,0,100,rounds,False,0,0,0.21194425391282656,
covtype,xgb,never_adapt,1,97,85935,85935,0,256,SKIP,False,0.4944444444444444,False,nan,0.36875,,0.36875,0,0,0,0,0,100,rounds,False,0,0,0.1256944444444444,
covtype,xgb,never_adapt,1,98,86223,86223,0,288,SKIP,False,0.546594982078853,False,nan,0.28633540372670807,,0.28633540372670807,0,0,0,0,0,100,rounds,False,0,0,0.26025957835214497,
covtype,xgb,never_adapt,1,99,87375,87375,0,1000,SKIP,False,0.6304659498207885,False,nan,0.6174483038248412,,0.6174483038248412,0,0,0,0,0,100,rounds,False,0,0,0.013017645995947347,
covtype,xgb,never_adapt,1,100,87599,87599,0,224,SKIP,False,0.7343704565280604,False,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.26562954347193957,
covtype,xgb,never_adapt,1,101,87791,87791,0,192,SKIP,False,0.7343704565280604,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.26562954347193957,
covtype,xgb,never_adapt,1,102,87951,87951,0,160,SKIP,False,0.7343704565280604,True,nan,0.3340080971659919,,0.3340080971659919,0,0,0,0,0,100,rounds,False,0,0,0.40036235936206854,
covtype,xgb,never_adapt,1,103,89295,89295,0,1000,SKIP,False,0.5730897009966778,False,nan,0.8066666666666666,,0.8066666666666666,0,0,0,0,0,100,rounds,False,0,0,-0.23357696566998887,
covtype,xgb,never_adapt,1,104,89743,89743,0,448,SKIP,False,0.6865203761755485,False,nan,0.5372596153846154,,0.5372596153846154,0,0,0,0,0,100,rounds,False,0,0,0.1492607607909331,
covtype,xgb,never_adapt,1,105,90095,90095,0,352,SKIP,False,0.8075657894736843,False,nan,0.6817375886524822,,0.6817375886524822,0,0,0,0,0,100,rounds,False,0,0,0.12582820082120205,
covtype,xgb,never_adapt,1,106,90383,90383,0,288,SKIP,False,0.9615384615384616,False,nan,0.6685971685971686,,0.6685971685971686,0,0,0,0,0,100,rounds,False,0,0,0.292941292941293,
covtype,xgb,never_adapt,1,107,93711,93711,0,1000,SKIP,False,0.8470040721349622,False,nan,0.7684684684684684,,0.7684684684684684,0,0,0,0,0,100,rounds,False,0,0,0.07853560366649381,
covtype,xgb,never_adapt,1,108,93967,93967,0,256,SKIP,False,0.6986836692719045,False,nan,0.7717391304347826,,0.7717391304347826,0,0,0,0,0,100,rounds,False,0,0,-0.07305546116287809,
covtype,xgb,never_adapt,1,109,94543,94543,0,576,SKIP,False,0.7561443932411674,False,nan,0.6537735849056603,,0.6537735849056603,0,0,0,0,0,100,rounds,False,0,0,0.10237080833550716,
covtype,xgb,never_adapt,1,110,94799,94799,0,256,SKIP,False,0.8045375218150087,False,nan,0.5749354005167959,,0.5749354005167959,0,0,0,0,0,100,rounds,False,0,0,0.22960212129821278,
covtype,xgb,never_adapt,1,111,95343,95343,0,544,SKIP,False,0.7346390168970813,False,nan,0.6587719298245613,,0.6587719298245613,0,0,0,0,0,100,rounds,False,0,0,0.07586708707251999,
covtype,xgb,never_adapt,1,112,95599,95599,0,256,SKIP,False,0.8027387120651369,False,nan,0.6756756756756757,,0.6756756756756757,0,0,0,0,0,100,rounds,False,0,0,0.12706303638946126,
covtype,xgb,never_adapt,1,113,97807,97807,0,1000,SKIP,False,0.5230414746543779,False,nan,0.71875,,0.71875,0,0,0,0,0,100,rounds,False,0,0,-0.1957085253456221,
