dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,3,61,27119,27119,0,704,NUDGE,False,0.5,False,nan,0.5,0.8063063063063063,0.8063063063063063,563,1,0,563,13005,385,params,False,0,62,0.0,0.5177304964539007
covtype,sgd,always_nudge,3,62,27407,27407,0,288,NUDGE,False,0.5120481927710844,False,nan,0.8620689655172413,1.0,1.0,230,1,0,230,13235,385,params,False,0,63,-0.35002077274615695,0.13793103448275862
covtype,sgd,always_nudge,3,63,27727,27727,0,320,NUDGE,False,0.5,False,nan,1.0,0.0,0.0,256,1,0,256,13491,385,params,False,0,64,-0.5,1.0
covtype,sgd,always_nudge,3,64,41615,41615,0,1000,NUDGE,False,0.0,False,nan,0.09090909090909091,0.7727272727272727,0.7727272727272727,800,1,0,800,14291,385,params,False,0,65,-0.09090909090909091,0.97
covtype,sgd,always_nudge,3,65,42031,42031,0,416,NUDGE,False,0.7903225806451613,False,nan,1.0,0.6052631578947368,0.6052631578947368,332,1,0,332,14623,385,params,False,0,66,-0.20967741935483875,0.35714285714285715
covtype,sgd,always_nudge,3,66,42383,42383,0,352,NUDGE,False,0.798835077122209,False,nan,0.7661290322580645,0.5,0.5,281,1,0,281,14904,385,params,False,0,67,0.03270604486414452,0.4647887323943662
covtype,sgd,always_nudge,3,67,42511,42511,0,128,NUDGE,False,0.798835077122209,True,nan,0.0,1.0,1.0,102,1,0,102,15006,385,params,False,0,68,0.798835077122209,1.0
covtype,sgd,always_nudge,3,68,42863,42863,0,352,NUDGE,False,0.5,False,nan,0.7571428571428571,0.7857142857142857,0.7857142857142857,281,1,0,281,15287,385,params,False,0,69,-0.2571428571428571,0.23943661971830985
covtype,sgd,always_nudge,3,69,43247,43247,0,384,NUDGE,False,0.5,False,nan,0.6493506493506493,1.0,1.0,307,1,0,307,15594,385,params,False,0,70,-0.14935064935064934,0.35064935064935066
covtype,sgd,always_nudge,3,70,43343,43347,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,15674,385,params,False,0,71,0.0,0.0
covtype,sgd,always_nudge,3,71,43503,43503,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,15798,385,params,False,0,72,-0.5,0.0
covtype,sgd,always_nudge,3,72,43663,43663,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,15926,385,params,False,0,73,0.0,0.0
covtype,sgd,always_nudge,3,73,43791,43791,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,16028,385,params,False,0,74,-0.5,0.0
covtype,sgd,always_nudge,3,74,43983,43983,0,192,NUDGE,False,0.5,True,nan,0.1282051282051282,0.5897435897435898,0.5897435897435898,153,1,0,153,16181,385,params,False,0,75,0.3717948717948718,0.46153846153846156
covtype,sgd,always_nudge,3,75,44079,44083,4,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,16261,385,params,False,0,76,-0.5,1.0
covtype,sgd,always_nudge,3,76,44207,44207,0,124,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,99,1,0,99,16360,385,params,False,0,77,-0.5,1.0
covtype,sgd,always_nudge,3,77,44335,44335,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,16462,385,params,False,0,78,-0.5,0.0
covtype,sgd,always_nudge,3,78,44687,44687,0,352,NUDGE,False,0.7731829573934836,False,nan,1.0,0.676056338028169,0.676056338028169,281,1,0,281,16743,385,params,False,0,79,-0.22681704260651636,0.323943661971831
covtype,sgd,always_nudge,3,79,44815,44815,0,128,NUDGE,False,0.7731829573934836,True,nan,0.5,0.5,0.5,102,1,0,102,16845,385,params,False,0,80,0.27318295739348364,0.0
covtype,sgd,always_nudge,3,80,44943,44943,0,128,NUDGE,False,0.7731829573934836,True,nan,1.0,1.0,1.0,102,1,0,102,16947,385,params,False,0,81,-0.22681704260651636,0.0
covtype,sgd,always_nudge,3,81,45071,45071,0,128,NUDGE,False,0.7731829573934836,True,nan,0.0,0.8846153846153846,0.8846153846153846,102,1,0,102,17049,385,params,False,0,82,0.7731829573934836,0.9230769230769231
covtype,sgd,always_nudge,3,82,45199,45199,0,128,NUDGE,False,0.7731829573934836,True,nan,0.5,0.5,0.5,102,1,0,102,17151,385,params,False,0,83,0.27318295739348364,1.0
covtype,sgd,always_nudge,3,83,45295,45299,4,100,NUDGE,False,0.7731829573934836,True,nan,0.6111111111111112,0.5,0.5,80,1,0,80,17231,385,params,False,0,84,0.16207184628237248,0.1
covtype,sgd,always_nudge,3,84,45519,45519,0,220,NUDGE,False,0.5,False,nan,0.5,0.7285714285714285,0.7285714285714285,176,1,0,176,17407,385,params,False,0,85,0.0,0.36363636363636365
covtype,sgd,always_nudge,3,85,45615,45619,4,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,17487,385,params,False,0,86,-0.5,1.0
covtype,sgd,always_nudge,3,86,45839,45839,0,220,NUDGE,False,0.6630434782608696,False,nan,1.0,1.0,1.0,176,1,0,176,17663,385,params,False,0,87,-0.3369565217391304,0.0
covtype,sgd,always_nudge,3,87,45967,45967,0,128,NUDGE,False,0.6630434782608696,True,nan,0.0,1.0,1.0,102,1,0,102,17765,385,params,False,0,88,0.6630434782608696,1.0
covtype,sgd,always_nudge,3,88,46351,46351,0,384,NUDGE,False,0.5791991495393338,False,nan,1.0,0.7835820895522387,0.7835820895522387,307,1,0,307,18072,385,params,False,0,89,-0.4208008504606662,0.37662337662337664
covtype,sgd,always_nudge,3,89,46415,46451,36,100,NUDGE,False,0.5791991495393338,True,nan,1.0,0.0,0.0,80,1,0,80,18152,385,params,False,0,90,-0.4208008504606662,1.0
covtype,sgd,always_nudge,3,90,46607,46607,0,156,NUDGE,False,0.5791991495393338,True,nan,1.0,1.0,1.0,124,1,0,124,18276,385,params,False,0,91,-0.4208008504606662,0.0
covtype,sgd,always_nudge,3,91,52303,52303,0,1000,NUDGE,False,0.9854368932038835,False,nan,0.9029850746268657,1.0,1.0,800,1,0,800,19076,385,params,False,0,92,0.08245181857701778,0.065
covtype,sgd,always_nudge,3,92,54447,54447,0,1000,NUDGE,False,0.5,False,nan,0.8870967741935484,0.8870967741935484,0.8870967741935484,800,1,0,800,19876,385,params,False,0,93,-0.3870967741935484,0.0
covtype,sgd,always_nudge,3,93,54767,54767,0,320,NUDGE,False,0.9537037037037037,False,nan,0.5,0.11956521739130435,0.11956521739130435,256,1,0,256,20132,385,params,False,0,94,0.4537037037037037,0.546875
covtype,sgd,always_nudge,3,94,55023,55023,0,256,NUDGE,False,0.9489795918367347,False,nan,0.5,1.0,1.0,204,1,0,204,20336,385,params,False,0,95,0.44897959183673475,0.4807692307692308
covtype,sgd,always_nudge,3,95,55343,55343,0,320,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,256,1,0,256,20592,385,params,False,0,96,-0.5,0.0
covtype,sgd,always_nudge,3,96,56687,56687,0,1000,NUDGE,False,0.5,False,nan,0.8787878787878788,0.7457245724572458,0.7457245724572458,800,1,0,800,21392,385,params,False,0,97,-0.3787878787878788,0.195
covtype,sgd,always_nudge,3,97,56943,56943,0,256,NUDGE,False,0.853448275862069,False,nan,0.5,0.78125,0.78125,204,1,0,204,21596,385,params,False,0,98,0.35344827586206895,0.17307692307692307
covtype,sgd,always_nudge,3,98,60463,60463,0,1000,NUDGE,False,0.49691358024691357,False,nan,0.5871722182849043,0.6293408929836996,0.6293408929836996,800,1,0,800,22396,385,params,False,0,99,-0.09025863803799072,0.07
covtype,sgd,always_nudge,3,99,61007,61007,0,544,NUDGE,False,0.8974782968168664,False,nan,0.5356741573033708,0.5,0.5,435,1,0,435,22831,385,params,False,0,100,0.36180413951349566,0.09174311926605505
covtype,sgd,always_nudge,3,100,61327,61327,0,320,NUDGE,False,0.8190926660563523,False,nan,0.35365853658536583,0.5,0.5,256,1,0,256,23087,385,params,False,0,101,0.4654341294709865,0.1875
covtype,sgd,always_nudge,3,101,61935,61935,0,608,NUDGE,False,0.76953125,False,nan,0.36,0.43,0.43,486,1,0,486,23573,385,params,False,0,102,0.40953125,0.11475409836065574
covtype,sgd,always_nudge,3,102,62255,62255,0,320,NUDGE,False,0.6,False,nan,0.4504830917874396,0.5,0.5,256,1,0,256,23829,385,params,False,0,103,0.14951690821256036,0.484375
covtype,sgd,always_nudge,3,103,64111,64111,0,1000,NUDGE,False,0.5370320313555885,False,nan,0.45671103993594236,0.40836753077769994,0.40836753077769994,800,1,0,800,24629,385,params,False,0,104,0.08032099141964616,0.61
covtype,sgd,always_nudge,3,104,64303,64303,0,192,NUDGE,False,0.5370320313555885,True,nan,0.4722222222222222,0.24206349206349204,0.24206349206349204,153,1,0,153,24782,385,params,False,0,105,0.06480980913336631,0.3076923076923077
covtype,sgd,always_nudge,3,105,64399,64403,4,100,NUDGE,False,0.5370320313555885,True,nan,1.0,0.0,0.0,80,1,0,80,24862,385,params,False,0,106,-0.4629679686444115,1.0
covtype,sgd,always_nudge,3,106,64655,64655,0,252,NUDGE,False,0.5,False,nan,0.5,0.0,0.0,201,1,0,201,25063,385,params,False,0,107,0.0,0.7843137254901961
covtype,sgd,always_nudge,3,107,64815,64815,0,160,NUDGE,False,0.5,True,nan,1.0,0.09375,0.09375,128,1,0,128,25191,385,params,False,0,108,-0.5,0.90625
covtype,sgd,always_nudge,3,108,65039,65039,0,224,NUDGE,False,0.3688841419997966,False,nan,0.4864864864864865,0.5,0.5,179,1,0,179,25370,385,params,False,0,109,-0.11760234448668994,0.9777777777777777
covtype,sgd,always_nudge,3,109,65199,65199,0,160,NUDGE,False,0.3688841419997966,True,nan,0.48214285714285715,0.5,0.5,128,1,0,128,25498,385,params,False,0,110,-0.11325871514306057,0.96875
covtype,sgd,always_nudge,3,110,65295,65299,4,100,NUDGE,False,0.3688841419997966,True,nan,1.0,0.0,0.0,80,1,0,80,25578,385,params,False,0,111,-0.6311158580002034,1.0
covtype,sgd,always_nudge,3,111,65519,65519,0,220,NUDGE,False,0.44505856033688646,False,nan,0.9772727272727273,0.0,0.0,176,1,0,176,25754,385,params,False,0,112,-0.5322141669358409,0.9772727272727273
covtype,sgd,always_nudge,3,112,65615,65619,4,100,NUDGE,False,0.44505856033688646,True,nan,0.5,0.41758241758241754,0.41758241758241754,80,1,0,80,25834,385,params,False,0,113,-0.054941439663113545,0.25
covtype,sgd,always_nudge,3,113,65775,65775,0,156,NUDGE,False,0.44505856033688646,True,nan,0.5,0.5,0.5,124,1,0,124,25958,385,params,False,0,114,-0.054941439663113545,1.0
covtype,sgd,always_nudge,3,114,65903,65903,0,128,NUDGE,False,0.44505856033688646,True,nan,0.5,0.5,0.5,102,1,0,102,26060,385,params,False,0,115,-0.054941439663113545,0.0
covtype,sgd,always_nudge,3,115,66063,66063,0,160,NUDGE,False,0.44505856033688646,True,nan,0.5,0.4551282051282052,0.4551282051282052,128,1,0,128,26188,385,params,False,0,116,-0.054941439663113545,0.09375
covtype,sgd,always_nudge,3,116,66159,66163,4,100,NUDGE,False,0.44505856033688646,True,nan,0.0,1.0,1.0,80,1,0,80,26268,385,params,False,0,117,0.44505856033688646,1.0
covtype,sgd,always_nudge,3,117,66415,66415,0,252,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,201,1,0,201,26469,385,params,False,0,118,0.0,1.0
covtype,sgd,always_nudge,3,118,66575,66575,0,160,NUDGE,False,0.5,True,nan,0.5,0.49425287356321834,0.49425287356321834,128,1,0,128,26597,385,params,False,0,119,0.0,0.34375
covtype,sgd,always_nudge,3,119,66831,66831,0,256,NUDGE,False,0.475700746118169,False,nan,1.0,0.0,0.0,204,1,0,204,26801,385,params,False,0,120,-0.524299253881831,1.0
covtype,sgd,always_nudge,3,120,67119,67119,0,288,NUDGE,False,0.5,False,nan,0.5,0.5762987012987013,0.5762987012987013,230,1,0,230,27031,385,params,False,0,121,0.0,0.2413793103448276
covtype,sgd,always_nudge,3,121,67215,67219,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,27111,385,params,False,0,122,0.0,0.0
covtype,sgd,always_nudge,3,122,67343,67343,0,124,NUDGE,False,0.5,True,nan,0.2,1.0,1.0,99,1,0,99,27210,385,params,False,0,123,0.3,0.8
covtype,sgd,always_nudge,3,123,67439,67443,4,100,NUDGE,False,0.5,True,nan,0.1,0.95,0.95,80,1,0,80,27290,385,params,False,0,124,0.4,0.85
covtype,sgd,always_nudge,3,124,67535,67543,8,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,27370,385,params,False,0,125,0.0,0.0
covtype,sgd,always_nudge,3,125,67695,67695,0,152,NUDGE,False,0.5,True,nan,0.0,0.25806451612903225,0.25806451612903225,121,1,0,121,27491,385,params,False,0,126,0.5,0.25806451612903225
covtype,sgd,always_nudge,3,126,67855,67855,0,160,NUDGE,False,0.5,True,nan,0.4827586206896552,0.5,0.5,128,1,0,128,27619,385,params,False,0,127,0.017241379310344807,0.96875
covtype,sgd,always_nudge,3,127,68207,68207,0,352,NUDGE,False,0.843915343915344,False,nan,0.5487804878048781,0.684959349593496,0.684959349593496,281,1,0,281,27900,385,params,False,0,128,0.29513485611046586,0.323943661971831
covtype,sgd,always_nudge,3,128,68527,68527,0,320,NUDGE,False,0.5,False,nan,0.6731731731731732,0.7907907907907907,0.7907907907907907,256,1,0,256,28156,385,params,False,0,129,-0.17317317317317316,0.234375
covtype,sgd,always_nudge,3,129,70735,70735,0,1000,NUDGE,False,0.5,False,nan,0.8978968792401629,0.9096562641338761,0.9096562641338761,800,1,0,800,28956,385,params,False,0,130,-0.3978968792401629,0.06
covtype,sgd,always_nudge,3,130,70831,70835,4,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,29036,385,params,False,0,131,-0.5,1.0
covtype,sgd,always_nudge,3,131,70927,70935,8,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,29116,385,params,False,0,132,-0.5,0.0
covtype,sgd,always_nudge,3,132,71087,71087,0,152,NUDGE,False,0.5,True,nan,0.17391304347826086,0.5,0.5,121,1,0,121,29237,385,params,False,0,133,0.32608695652173914,0.4838709677419355
covtype,sgd,always_nudge,3,133,71215,71215,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,29339,385,params,False,0,134,-0.5,0.0
covtype,sgd,always_nudge,3,134,71375,71375,0,160,NUDGE,False,0.5,True,nan,0.5,0.5303643724696356,0.5303643724696356,128,1,0,128,29467,385,params,False,0,135,0.0,0.34375
covtype,sgd,always_nudge,3,135,71503,71503,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,29569,385,params,False,0,136,-0.5,0.0
covtype,sgd,always_nudge,3,136,71695,71695,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,153,1,0,153,29722,385,params,False,0,137,0.0,0.0
covtype,sgd,always_nudge,3,137,71983,71983,0,288,NUDGE,False,0.6666666666666666,False,nan,0.5833333333333333,0.5708333333333333,0.5708333333333333,230,1,0,230,29952,385,params,False,0,138,0.08333333333333337,0.017241379310344827
covtype,sgd,always_nudge,3,138,72303,72303,0,320,NUDGE,False,0.3833333333333333,False,nan,0.5769712140175219,0.5769712140175219,0.5769712140175219,256,1,0,256,30208,385,params,False,0,139,-0.19363788068418863,0.0
covtype,sgd,always_nudge,3,139,72463,72463,0,160,NUDGE,False,0.3833333333333333,True,nan,0.5,0.5,0.5,128,1,0,128,30336,385,params,False,0,140,-0.1166666666666667,0.0
