dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,4,76,39759,39759,0,384,SKIP,False,0.4824120603015075,False,nan,0.5324675324675324,,0.5324675324675324,0,0,0,0,0,100,trees,False,0,0,-0.050055472166024906,
covtype,rf,never_adapt,4,77,40143,40143,0,384,SKIP,False,0.4873096446700508,False,nan,0.6103896103896104,,0.6103896103896104,0,0,0,0,0,100,trees,False,0,0,-0.12307996571955959,
covtype,rf,never_adapt,4,78,40527,40527,0,384,SKIP,False,0.48195876288659795,False,nan,0.7012987012987013,,0.7012987012987013,0,0,0,0,0,100,trees,False,0,0,-0.21933993841210336,
covtype,rf,never_adapt,4,79,40911,40911,0,384,SKIP,False,0.4896373056994819,False,nan,0.7142857142857143,,0.7142857142857143,0,0,0,0,0,100,trees,False,0,0,-0.22464840858623242,
covtype,rf,never_adapt,4,80,41295,41295,0,384,SKIP,False,0.5500610500610501,False,nan,0.7662337662337663,,0.7662337662337663,0,0,0,0,0,100,trees,False,0,0,-0.21617271617271616,
covtype,rf,never_adapt,4,81,41711,41711,0,416,SKIP,False,0.5245098039215687,False,nan,0.795774647887324,,0.795774647887324,0,0,0,0,0,100,trees,False,0,0,-0.27126484396575534,
covtype,rf,never_adapt,4,82,42095,42095,0,384,SKIP,False,0.5225225225225225,False,nan,0.7887323943661972,,0.7887323943661972,0,0,0,0,0,100,trees,False,0,0,-0.26620987184367473,
covtype,rf,never_adapt,4,83,42479,42479,0,384,SKIP,False,0.4972972972972973,False,nan,0.795774647887324,,0.795774647887324,0,0,0,0,0,100,trees,False,0,0,-0.29847735059002667,
covtype,rf,never_adapt,4,84,42863,42863,0,384,SKIP,False,0.6820652173913043,False,nan,0.7828947368421053,,0.7828947368421053,0,0,0,0,0,100,trees,False,0,0,-0.10082951945080099,
covtype,rf,never_adapt,4,85,43247,43247,0,384,SKIP,False,0.7117415868337018,False,nan,0.6883116883116883,,0.6883116883116883,0,0,0,0,0,100,trees,False,0,0,0.023429898522013493,
covtype,rf,never_adapt,4,86,43631,43631,0,384,SKIP,False,0.6923076923076923,False,nan,0.7402597402597403,,0.7402597402597403,0,0,0,0,0,100,trees,False,0,0,-0.047952047952047994,
covtype,rf,never_adapt,4,87,44143,44143,0,512,SKIP,False,0.6260736781828593,False,nan,0.5714285714285714,,0.5714285714285714,0,0,0,0,0,100,trees,False,0,0,0.05464510675428791,
covtype,rf,never_adapt,4,88,44527,44527,0,384,SKIP,False,0.9681477942347507,False,nan,0.6503846153846153,,0.6503846153846153,0,0,0,0,0,100,trees,False,0,0,0.3177631788501354,
covtype,rf,never_adapt,4,89,44911,44911,0,384,SKIP,False,0.9735930735930736,False,nan,0.6488095238095238,,0.6488095238095238,0,0,0,0,0,100,trees,False,0,0,0.32478354978354973,
covtype,rf,never_adapt,4,90,45199,45199,0,288,SKIP,False,0.9226234340456889,False,nan,0.7843137254901961,,0.7843137254901961,0,0,0,0,0,100,trees,False,0,0,0.13830970855549285,
covtype,rf,never_adapt,4,91,47855,47855,0,1000,SKIP,False,0.7585470085470085,False,nan,0.965,,0.965,0,0,0,0,0,100,trees,False,0,0,-0.20645299145299145,
covtype,rf,never_adapt,4,92,49999,49999,0,1000,SKIP,False,0.895,False,nan,0.9848484848484849,,0.9848484848484849,0,0,0,0,0,100,trees,False,0,0,-0.08984848484848484,
covtype,rf,never_adapt,4,93,52559,52559,0,1000,SKIP,False,0.9266493055555556,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.4266493055555556,
covtype,rf,never_adapt,4,94,54767,54767,0,1000,SKIP,False,0.9164730611793339,False,nan,0.8315937374548374,,0.8315937374548374,0,0,0,0,0,100,trees,False,0,0,0.08487932372449647,
covtype,rf,never_adapt,4,95,57295,57295,0,1000,SKIP,False,0.9048520070279767,False,nan,0.7757928542753914,,0.7757928542753914,0,0,0,0,0,100,trees,False,0,0,0.1290591527525854,
covtype,rf,never_adapt,4,96,61103,61103,0,1000,SKIP,False,0.7210144927536232,False,nan,0.8657484234981745,,0.8657484234981745,0,0,0,0,0,100,trees,False,0,0,-0.14473393074455132,
covtype,rf,never_adapt,4,97,62319,62319,0,1000,SKIP,False,0.62260402057036,False,nan,0.6783936276136742,,0.6783936276136742,0,0,0,0,0,100,trees,False,0,0,-0.05578960704331415,
covtype,rf,never_adapt,4,98,62607,62607,0,288,SKIP,False,0.5525067750677507,False,nan,0.45639187574671447,,0.45639187574671447,0,0,0,0,0,100,trees,False,0,0,0.09611489932103623,
covtype,rf,never_adapt,4,99,64815,64815,0,1000,SKIP,False,0.5228684359119142,False,nan,0.9049724948764966,,0.9049724948764966,0,0,0,0,0,100,trees,False,0,0,-0.3821040589645823,
covtype,rf,never_adapt,4,100,65199,65199,0,384,SKIP,False,0.8151764825551826,False,nan,0.5285714285714286,,0.5285714285714286,0,0,0,0,0,100,trees,False,0,0,0.286605053983754,
covtype,rf,never_adapt,4,101,65487,65487,0,288,SKIP,False,0.8815104166666667,False,nan,0.5011904761904762,,0.5011904761904762,0,0,0,0,0,100,trees,False,0,0,0.38031994047619055,
covtype,rf,never_adapt,4,102,65647,65647,0,160,SKIP,False,0.8815104166666667,True,nan,0.48333333333333334,,0.48333333333333334,0,0,0,0,0,100,trees,False,0,0,0.3981770833333334,
covtype,rf,never_adapt,4,103,65775,65775,0,128,SKIP,False,0.8815104166666667,True,nan,0.5227272727272727,,0.5227272727272727,0,0,0,0,0,100,trees,False,0,0,0.35878314393939403,
covtype,rf,never_adapt,4,104,65935,65935,0,160,SKIP,False,0.8815104166666667,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.38151041666666674,
covtype,rf,never_adapt,4,105,66095,66095,0,160,SKIP,False,0.8815104166666667,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.8815104166666667,
covtype,rf,never_adapt,4,106,66415,66415,0,320,SKIP,False,0.8284435335993959,False,nan,0.4696969696969697,,0.4696969696969697,0,0,0,0,0,100,trees,False,0,0,0.3587465639024262,
covtype,rf,never_adapt,4,107,66735,66735,0,320,SKIP,False,0.794390972452705,False,nan,0.4358974358974359,,0.4358974358974359,0,0,0,0,0,100,trees,False,0,0,0.35849353655526905,
covtype,rf,never_adapt,4,108,68943,68943,0,1000,SKIP,False,0.7634694103330015,False,nan,0.8581196581196582,,0.8581196581196582,0,0,0,0,0,100,trees,False,0,0,-0.09465024778665665,
covtype,rf,never_adapt,4,109,70735,70735,0,1000,SKIP,False,0.8492286115007013,False,nan,0.7968113975576663,,0.7968113975576663,0,0,0,0,0,100,trees,False,0,0,0.052417213943035,
covtype,rf,never_adapt,4,110,70831,70835,4,100,SKIP,False,0.8492286115007013,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.15077138849929872,
covtype,rf,never_adapt,4,111,71087,71087,0,252,SKIP,False,0.7291949344188151,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.2291949344188151,
covtype,rf,never_adapt,4,112,71343,71343,0,256,SKIP,False,0.9119446661346102,False,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.5119446661346102,
covtype,rf,never_adapt,4,113,71471,71471,0,128,SKIP,False,0.9119446661346102,True,nan,0.8461538461538461,,0.8461538461538461,0,0,0,0,0,100,trees,False,0,0,0.06579081998076408,
covtype,rf,never_adapt,4,114,71695,71695,0,224,SKIP,False,0.8085114155251141,False,nan,0.5166666666666667,,0.5166666666666667,0,0,0,0,0,100,trees,False,0,0,0.29184474885844736,
covtype,rf,never_adapt,4,115,71951,71951,0,256,SKIP,False,0.9657142857142857,False,nan,0.5443458980044346,,0.5443458980044346,0,0,0,0,0,100,trees,False,0,0,0.4213683877098512,
covtype,rf,never_adapt,4,116,72111,72111,0,160,SKIP,False,0.9657142857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.03428571428571425,
covtype,rf,never_adapt,4,117,72303,72303,0,192,SKIP,False,0.9657142857142857,True,nan,0.6206896551724138,,0.6206896551724138,0,0,0,0,0,100,trees,False,0,0,0.34502463054187194,
covtype,rf,never_adapt,4,118,72623,72623,0,320,SKIP,False,0.8604784909132736,False,nan,0.5616883116883117,,0.5616883116883117,0,0,0,0,0,100,trees,False,0,0,0.29879017922496187,
covtype,rf,never_adapt,4,119,72879,72879,0,256,SKIP,False,0.8987571568216729,False,nan,0.6041666666666666,,0.6041666666666666,0,0,0,0,0,100,trees,False,0,0,0.29459049015500627,
covtype,rf,never_adapt,4,120,73199,73199,0,320,SKIP,False,0.7584795321637428,False,nan,0.6035437430786268,,0.6035437430786268,0,0,0,0,0,100,trees,False,0,0,0.15493578908511596,
covtype,rf,never_adapt,4,121,73487,73487,0,288,SKIP,False,0.9152975538517708,False,nan,0.5762987012987013,,0.5762987012987013,0,0,0,0,0,100,trees,False,0,0,0.3389988525530695,
covtype,rf,never_adapt,4,122,73775,73775,0,288,SKIP,False,0.9709302325581395,False,nan,0.5967261904761905,,0.5967261904761905,0,0,0,0,0,100,trees,False,0,0,0.374204042081949,
covtype,rf,never_adapt,4,123,74031,74031,0,256,SKIP,False,0.9554263565891473,False,nan,0.6291866028708134,,0.6291866028708134,0,0,0,0,0,100,trees,False,0,0,0.3262397537183339,
covtype,rf,never_adapt,4,124,74639,74639,0,608,SKIP,False,0.8263888888888888,False,nan,0.6209150326797386,,0.6209150326797386,0,0,0,0,0,100,trees,False,0,0,0.20547385620915026,
covtype,rf,never_adapt,4,125,74927,74927,0,288,SKIP,False,0.8686147186147185,False,nan,0.5759803921568627,,0.5759803921568627,0,0,0,0,0,100,trees,False,0,0,0.2926343264578558,
covtype,rf,never_adapt,4,126,75247,75247,0,320,SKIP,False,0.86875,False,nan,0.5581395348837209,,0.5581395348837209,0,0,0,0,0,100,trees,False,0,0,0.3106104651162791,
covtype,rf,never_adapt,4,127,75471,75471,0,224,SKIP,False,0.7417571059431524,False,nan,0.4444444444444444,,0.4444444444444444,0,0,0,0,0,100,trees,False,0,0,0.29731266149870794,
covtype,rf,never_adapt,4,128,77551,77551,0,1000,SKIP,False,0.5743989603638726,False,nan,0.6155415186208711,,0.6155415186208711,0,0,0,0,0,100,trees,False,0,0,-0.04114255825699853,
covtype,rf,never_adapt,4,129,78799,78799,0,1000,SKIP,False,0.64375,False,nan,0.603219696969697,,0.603219696969697,0,0,0,0,0,100,trees,False,0,0,0.04053030303030303,
covtype,rf,never_adapt,4,130,79055,79055,0,256,SKIP,False,0.6733333333333333,False,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,100,trees,False,0,0,-0.2882051282051282,
covtype,rf,never_adapt,4,131,84079,84079,0,1000,SKIP,False,0.6442006269592476,False,nan,0.6906092045756851,,0.6906092045756851,0,0,0,0,0,100,trees,False,0,0,-0.04640857761643746,
covtype,rf,never_adapt,4,132,85391,85391,0,1000,SKIP,False,0.7308856428477432,False,nan,0.6333333333333333,,0.6333333333333333,0,0,0,0,0,100,trees,False,0,0,0.09755230951440985,
covtype,rf,never_adapt,4,133,85679,85679,0,288,SKIP,False,0.5426185212478506,False,nan,0.3448275862068966,,0.3448275862068966,0,0,0,0,0,100,trees,False,0,0,0.19779093504095402,
covtype,rf,never_adapt,4,134,85935,85935,0,256,SKIP,False,0.5083333333333333,False,nan,0.415625,,0.415625,0,0,0,0,0,100,trees,False,0,0,0.09270833333333328,
covtype,rf,never_adapt,4,135,86223,86223,0,288,SKIP,False,0.5720430107526882,False,nan,0.2857142857142857,,0.2857142857142857,0,0,0,0,0,100,trees,False,0,0,0.28632872503840245,
covtype,rf,never_adapt,4,136,86511,86511,0,288,SKIP,False,0.6372759856630824,False,nan,0.29310344827586204,,0.29310344827586204,0,0,0,0,0,100,trees,False,0,0,0.34417253738722037,
covtype,rf,never_adapt,4,137,87087,87087,0,576,SKIP,False,0.6451048951048951,False,nan,0.5723039215686274,,0.5723039215686274,0,0,0,0,0,100,trees,False,0,0,0.07280097353626769,
covtype,rf,never_adapt,4,138,87375,87375,0,288,SKIP,False,0.6251105216622458,False,nan,0.3915151515151515,,0.3915151515151515,0,0,0,0,0,100,trees,False,0,0,0.2335953701470943,
covtype,rf,never_adapt,4,139,87631,87631,0,256,SKIP,False,0.6164582727537075,False,nan,0.4479166666666667,,0.4479166666666667,0,0,0,0,0,100,trees,False,0,0,0.16854160608704077,
covtype,rf,never_adapt,4,140,87887,87887,0,256,SKIP,False,0.5916179337231968,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4083820662768032,
covtype,rf,never_adapt,4,141,88079,88079,0,192,SKIP,False,0.5916179337231968,True,nan,0.9230769230769231,,0.9230769230769231,0,0,0,0,0,100,trees,False,0,0,-0.3314589893537263,
covtype,rf,never_adapt,4,142,88239,88239,0,160,SKIP,False,0.5916179337231968,True,nan,0.14251207729468598,,0.14251207729468598,0,0,0,0,0,100,trees,False,0,0,0.44910585642851086,
