dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,gnb,always_rebuild,0,119,47119,47119,0,128,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,128,1,0,128,32532,763,params,True,5,0,0.5252525252525253,,0.31496062992125984,0.640625,error_up
covtype,gnb,always_rebuild,0,120,47247,47247,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,32660,763,params,True,5,0,-0.4747474747474747,,0.3779527559055118,0.15,error_down
covtype,gnb,always_rebuild,0,121,47407,47407,0,160,REBUILD,False,0.5252525252525253,True,nan,0.5625,,1.0,160,1,0,160,32820,763,params,True,6,0,-0.037247474747474696,,0.0880503144654088,0.109375,error_up
covtype,gnb,always_rebuild,0,122,47503,47507,4,100,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,100,1,0,100,32920,763,params,True,5,0,0.5252525252525253,,0.28421052631578947,0.5,error_up
covtype,gnb,always_rebuild,0,123,47599,47607,8,100,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,100,1,0,100,33020,763,params,True,5,0,-0.4747474747474747,,0.7263157894736842,0.640625,error_down
covtype,gnb,always_rebuild,0,124,47727,47727,0,120,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,120,1,0,120,33140,763,params,True,6,0,0.5252525252525253,,0.8346456692913385,0.9375,error_up
covtype,gnb,always_rebuild,0,125,47887,47887,0,160,REBUILD,False,0.5252525252525253,True,nan,0.5,,1.0,160,1,0,160,33300,763,params,True,5,0,0.025252525252525304,,0.10062893081761007,0.17708333333333334,error_up
covtype,gnb,always_rebuild,0,126,48015,48015,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,33428,763,params,True,5,0,-0.4747474747474747,,0.6377952755905512,0.296875,error_down
covtype,gnb,always_rebuild,0,127,48175,48175,0,160,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,160,1,0,160,33588,763,params,True,6,0,0.5252525252525253,,0.42138364779874216,0.6625,error_up
covtype,gnb,always_rebuild,0,128,48303,48303,0,128,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,128,1,0,128,33716,763,params,True,5,0,0.5252525252525253,,0.2992125984251969,0.609375,error_up
covtype,gnb,always_rebuild,0,129,48431,48431,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,33844,763,params,True,5,0,-0.4747474747474747,,0.33070866141732286,0.1375,error_down
covtype,gnb,always_rebuild,0,130,51791,51791,0,1000,REBUILD,False,0.49238578680203043,False,nan,0.48186528497409326,,0.4896373056994819,1000,1,0,1000,34844,763,params,True,5,0,0.010520501827937179,,0.029175349806490027,0.03977272727272727,error_up
covtype,gnb,always_rebuild,0,131,54767,54767,0,1000,REBUILD,False,0.9863013698630136,False,nan,0.8457446808510638,,0.8723404255319149,1000,1,0,1000,35844,763,params,True,5,0,0.14055668901194984,,0.066890756302521,0.13920454545454544,error_up
covtype,gnb,always_rebuild,0,132,55087,55087,0,320,REBUILD,False,0.8268009190431139,False,nan,0.5152046783625731,,0.62046783625731,320,1,0,320,36164,763,params,True,5,0,0.3115962406805408,,0.12539184952978055,0.2,error_up
covtype,gnb,always_rebuild,0,133,55407,55407,0,320,REBUILD,False,0.8889391199517782,False,nan,0.5625,,0.7604166666666667,320,1,0,320,36484,763,params,True,5,0,0.3264391199517782,,0.0877742946708464,0.14285714285714285,error_up
covtype,gnb,always_rebuild,0,134,56175,56175,0,768,REBUILD,False,0.8064887252646111,False,nan,0.5571209016393442,,0.6713627049180328,768,1,0,768,37252,763,params,True,5,0,0.24936782362526688,,0.15384615384615385,0.1796875,error_up
covtype,gnb,always_rebuild,0,135,56367,56367,0,192,REBUILD,False,0.8064887252646111,True,nan,0.48857142857142855,,0.6457142857142857,192,1,0,192,37444,763,params,True,5,0,0.3179172966931826,,0.12041884816753927,0.25,error_up
covtype,gnb,always_rebuild,0,136,56655,56655,0,288,REBUILD,False,0.7740910933909988,False,nan,0.9473684210526316,,0.9473684210526316,288,1,0,288,37732,763,params,True,5,0,-0.17327732766163284,,0.13937282229965156,0.07291666666666667,error_down
covtype,gnb,always_rebuild,0,137,56879,56879,0,224,REBUILD,False,0.5818746470920384,False,nan,1.0,,1.0,224,1,0,224,37956,763,params,True,5,0,-0.4181253529079616,,0.25112107623318386,0.21354166666666666,error_down
covtype,gnb,always_rebuild,0,138,57039,57039,0,160,REBUILD,False,0.5818746470920384,True,nan,0.7257142857142858,,0.6942857142857143,160,1,0,160,38116,763,params,True,5,0,-0.14383963862224736,,0.4968553459119497,0.39285714285714285,error_down
covtype,gnb,always_rebuild,0,139,57199,57199,0,160,REBUILD,False,0.5818746470920384,True,nan,1.0,,1.0,160,1,0,160,38276,763,params,True,5,0,-0.4181253529079616,,0.4716981132075472,0.296875,error_down
covtype,gnb,always_rebuild,0,140,57487,57487,0,288,REBUILD,False,0.5005494505494505,False,nan,1.0,,1.0,288,1,0,288,38564,763,params,True,5,0,-0.49945054945054945,,0.2857142857142857,0.21875,error_down
covtype,gnb,always_rebuild,0,141,58319,58319,0,832,REBUILD,False,0.8363752122241086,False,nan,0.49286005711954306,,0.4898000815993472,832,1,0,832,39396,763,params,True,5,0,0.34351515510456554,,0.19855595667870035,0.21306818181818182,error_up
covtype,gnb,always_rebuild,0,142,58639,58639,0,320,REBUILD,False,0.9002101891702532,False,nan,0.3877551020408163,,0.3979591836734694,320,1,0,320,39716,763,params,True,5,0,0.5124550871294369,,0.1724137931034483,0.21484375,error_up
covtype,gnb,always_rebuild,0,143,58927,58927,0,288,REBUILD,False,0.875,False,nan,0.506578947368421,,0.5210526315789473,288,1,0,288,40004,763,params,True,5,0,0.368421052631579,,0.20209059233449478,0.2265625,error_up
covtype,gnb,always_rebuild,0,144,60399,60399,0,1000,REBUILD,False,0.915,False,nan,0.758254183627318,,0.7883310719131615,1000,1,0,1000,41004,763,params,True,5,0,0.15674581637268203,,0.13052345343303876,0.19791666666666666,error_up
covtype,gnb,always_rebuild,0,145,61903,61903,0,1000,REBUILD,False,0.9010989010989011,False,nan,0.5148026315789473,,0.5054824561403509,1000,1,0,1000,42004,763,params,True,5,0,0.38629626951995377,,0.20758483033932135,0.2267628205128205,error_up
covtype,gnb,always_rebuild,0,146,62031,62031,0,128,REBUILD,False,0.9010989010989011,True,nan,0.3888888888888889,,0.5972222222222222,128,1,0,128,42132,763,params,True,5,0,0.5122100122100122,,0.23622047244094488,0.26785714285714285,error_up
covtype,gnb,always_rebuild,0,147,62255,62255,0,224,REBUILD,False,0.4606795189921741,False,nan,1.0,,1.0,224,1,0,224,42356,763,params,True,5,0,-0.5393204810078259,,0.3183856502242152,0.25,error_down
covtype,gnb,always_rebuild,0,148,65199,65199,0,1000,REBUILD,False,0.6325854845249358,False,nan,0.4806606437041219,,0.5457368718238284,1000,1,0,1000,43356,763,params,True,5,0,0.15192484082081387,,0.2612979952429494,0.4875,error_up
covtype,gnb,always_rebuild,0,149,65487,65487,0,288,REBUILD,False,0.8337673611111112,False,nan,0.5,,0.6833333333333333,288,1,0,288,43644,763,params,True,5,0,0.33376736111111116,,0.18815331010452963,0.5,error_up
covtype,gnb,always_rebuild,0,150,66127,66127,0,640,REBUILD,False,0.9127435064935066,False,nan,0.7430555555555556,,0.7986111111111112,640,1,0,640,44284,763,params,True,5,0,0.16968795093795097,,0.14084507042253522,0.158203125,error_up
covtype,gnb,always_rebuild,0,151,66447,66447,0,320,REBUILD,False,0.6987460815047022,False,nan,0.5933191940615058,,0.7746553552492046,320,1,0,320,44604,763,params,True,5,0,0.1054268874431964,,0.21630094043887146,0.30357142857142855,error_up
covtype,gnb,always_rebuild,0,152,67471,67471,0,1000,REBUILD,False,0.8460477941176471,False,nan,0.6465617715617715,,0.7875874125874126,1000,1,0,1000,45604,763,params,True,5,0,0.19948602255587555,,0.1603128054740958,0.203125,error_up
covtype,gnb,always_rebuild,0,153,70543,70543,0,1000,REBUILD,False,0.9275993467610234,False,nan,0.7892857142857144,,0.8654761904761905,1000,1,0,1000,46604,763,params,True,5,0,0.13831363247530903,,0.11103874959296646,0.11640625,error_up
covtype,gnb,always_rebuild,0,154,70767,70767,0,224,REBUILD,False,0.8859931359931359,False,nan,0.46875,,0.9375,224,1,0,224,46828,763,params,True,5,0,0.4172431359931359,,0.18834080717488788,0.4270833333333333,error_up
covtype,gnb,always_rebuild,0,155,71343,71343,0,576,REBUILD,False,0.9679144385026738,False,nan,0.829260935143288,,0.8481146304675717,576,1,0,576,47404,763,params,True,5,0,0.13865350335938575,,0.10956521739130434,0.13541666666666666,error_up
covtype,gnb,always_rebuild,0,156,71599,71599,0,256,REBUILD,False,0.4583333333333333,False,nan,1.0,,0.9230769230769231,256,1,0,256,47660,763,params,True,4,0,-0.5416666666666667,,0.08627450980392157,0.03571428571428571,error_down
covtype,gnb,always_rebuild,0,157,71727,71727,0,128,REBUILD,False,0.4583333333333333,True,nan,1.0,,1.0,128,1,0,128,47788,763,params,True,5,0,-0.5416666666666667,,0.3464566929133858,0.20833333333333334,error_down
covtype,gnb,always_rebuild,0,158,73039,73039,0,1000,REBUILD,False,0.42362362362362366,False,nan,0.5395738203957382,,0.7521562658548959,1000,1,0,1000,48788,763,params,True,4,0,-0.11595019677211454,,0.39282990083905417,0.3494318181818182,error_down
covtype,gnb,always_rebuild,0,159,73359,73359,0,320,REBUILD,False,0.8266058266058266,False,nan,0.9615384615384616,,0.9615384615384616,320,1,0,320,49108,763,params,True,4,0,-0.13493263493263496,,0.1755485893416928,0.125,error_down
covtype,gnb,always_rebuild,0,160,73583,73583,0,224,REBUILD,False,0.7801747980971346,False,nan,1.0,,1.0,224,1,0,224,49332,763,params,True,5,0,-0.21982520190286536,,0.242152466367713,0.1375,error_down
covtype,gnb,always_rebuild,0,161,73935,73935,0,352,REBUILD,False,0.49255784865540964,False,nan,0.6666666666666666,,0.9766081871345028,352,1,0,352,49684,763,params,True,4,0,-0.174108818011257,,0.23931623931623933,0.15178571428571427,error_down
covtype,gnb,always_rebuild,0,162,74127,74127,0,192,REBUILD,False,0.49255784865540964,True,nan,1.0,,0.9743589743589743,192,1,0,192,49876,763,params,True,5,0,-0.5074421513445904,,0.35602094240837695,0.1875,error_down
covtype,gnb,always_rebuild,0,163,74895,74895,0,768,REBUILD,False,0.5346700083542189,False,nan,0.506006006006006,,0.8435935935935935,768,1,0,768,50644,763,params,True,4,0,0.02866400234821287,,0.2516297262059974,0.3515625,error_up
covtype,gnb,always_rebuild,0,164,75151,75151,0,256,REBUILD,False,0.9517543859649122,False,nan,0.5303703703703704,,0.6,256,1,0,256,50900,763,params,True,4,0,0.42138401559454186,,0.1803921568627451,0.2857142857142857,error_up
covtype,gnb,always_rebuild,0,165,75311,75311,0,160,REBUILD,False,0.9517543859649122,True,nan,1.0,,1.0,160,1,0,160,51060,763,params,True,5,0,-0.04824561403508776,,0.2893081761006289,0.1875,error_down
covtype,gnb,always_rebuild,0,166,76111,76111,0,800,REBUILD,False,0.459551656920078,False,nan,0.6422413793103448,,0.783307210031348,800,1,0,800,51860,763,params,True,4,0,-0.18268972239026676,,0.18397997496871088,0.2,error_up
covtype,gnb,always_rebuild,0,167,76239,76239,0,128,REBUILD,False,0.459551656920078,True,nan,1.0,,1.0,128,1,0,128,51988,763,params,True,5,0,-0.5404483430799221,,0.14960629921259844,0.07142857142857142,error_down
covtype,gnb,always_rebuild,0,168,76559,76559,0,320,REBUILD,False,0.5239897283416678,False,nan,1.0,,1.0,320,1,0,320,52308,763,params,True,5,0,-0.4760102716583322,,0.15047021943573669,0.1328125,error_down
covtype,gnb,always_rebuild,0,169,76783,76783,0,224,REBUILD,False,0.6818488984997972,False,nan,1.0,,1.0,224,1,0,224,52532,763,params,True,5,0,-0.31815110150020276,,0.42152466367713004,0.3125,error_down
covtype,gnb,always_rebuild,0,170,76911,76911,0,128,REBUILD,False,0.6818488984997972,True,nan,0.5,,0.525,128,1,0,128,52660,763,params,True,5,0,0.18184889849979724,,0.1889763779527559,0.3125,error_up
covtype,gnb,always_rebuild,0,171,77135,77135,0,224,REBUILD,False,0.4970414201183432,False,nan,1.0,,1.0,224,1,0,224,52884,763,params,True,5,0,-0.5029585798816568,,0.14349775784753363,0.0875,error_down
covtype,gnb,always_rebuild,0,172,77391,77391,0,256,REBUILD,False,0.624817872753764,False,nan,1.0,,1.0,256,1,0,256,53140,763,params,True,5,0,-0.375182127246236,,0.25882352941176473,0.125,error_down
covtype,gnb,always_rebuild,0,173,77583,77583,0,192,REBUILD,False,0.624817872753764,True,nan,0.5,,0.5,192,1,0,192,53332,763,params,True,5,0,0.12481787275376399,,0.2617801047120419,0.31875,error_up
covtype,gnb,always_rebuild,0,174,77711,77711,0,128,REBUILD,False,0.624817872753764,True,nan,1.0,,1.0,128,1,0,128,53460,763,params,True,6,0,-0.375182127246236,,0.2283464566929134,0.15178571428571427,error_down
covtype,gnb,always_rebuild,0,175,77935,77935,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224,1,0,224,53684,763,params,True,5,0,-0.5,,0.2645739910313901,0.203125,error_down
covtype,gnb,always_rebuild,0,176,78063,78063,0,128,REBUILD,False,0.5,True,nan,0.23076923076923078,,0.8076923076923077,128,1,0,128,53812,763,params,True,5,0,0.2692307692307692,,0.18110236220472442,0.3,error_up
covtype,gnb,always_rebuild,0,177,78255,78255,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192,1,0,192,54004,763,params,True,5,0,-0.5,,0.13089005235602094,0.0,error_down
covtype,gnb,always_rebuild,0,178,78511,78511,0,256,REBUILD,False,0.602359208523592,False,nan,1.0,,1.0,256,1,0,256,54260,763,params,True,5,0,-0.39764079147640796,,0.2549019607843137,0.18229166666666666,error_down
covtype,gnb,always_rebuild,0,179,78639,78639,0,128,REBUILD,False,0.602359208523592,True,nan,0.38461538461538464,,1.0,128,1,0,128,54388,763,params,True,5,0,0.2177438239082074,,0.25196850393700787,0.3333333333333333,error_up
covtype,gnb,always_rebuild,0,180,78799,78799,0,160,REBUILD,False,0.602359208523592,True,nan,1.0,,1.0,160,1,0,160,54548,763,params,True,5,0,-0.39764079147640796,,0.1509433962264151,0.0859375,error_down
covtype,gnb,always_rebuild,0,181,79087,79087,0,288,REBUILD,False,0.6233333333333333,False,nan,1.0,,1.0,288,1,0,288,54836,763,params,True,5,0,-0.3766666666666667,,0.1986062717770035,0.125,error_down
covtype,gnb,always_rebuild,0,182,79215,79215,0,128,REBUILD,False,0.6233333333333333,True,nan,0.36466165413533835,,0.43609022556390975,128,1,0,128,54964,763,params,True,5,0,0.25867167919799494,,0.36220472440944884,0.41964285714285715,error_up
covtype,gnb,always_rebuild,0,183,79407,79407,0,192,REBUILD,False,0.6233333333333333,True,nan,1.0,,1.0,192,1,0,192,55156,763,params,True,5,0,-0.3766666666666667,,0.11518324607329843,0.025,error_down
covtype,gnb,always_rebuild,0,184,79599,79599,0,192,REBUILD,False,0.6233333333333333,True,nan,1.0,,0.9743589743589743,192,1,0,192,55348,763,params,True,5,0,-0.3766666666666667,,0.3089005235602094,0.2265625,error_down
covtype,gnb,always_rebuild,0,185,80111,80111,0,512,REBUILD,False,0.8733333333333333,False,nan,0.7224462365591398,,0.6458333333333334,512,1,0,512,55860,763,params,True,5,0,0.15088709677419354,,0.18786692759295498,0.203125,error_up
covtype,gnb,always_rebuild,0,186,80303,80303,0,192,REBUILD,False,0.8733333333333333,True,nan,0.7297297297297297,,0.9864864864864865,192,1,0,192,56052,763,params,True,5,0,0.14360360360360358,,0.12041884816753927,0.1875,error_up
covtype,gnb,always_rebuild,0,187,80495,80495,0,192,REBUILD,False,0.8733333333333333,True,nan,1.0,,1.0,192,1,0,192,56244,763,params,True,5,0,-0.1266666666666667,,0.14659685863874344,0.0625,error_down
covtype,gnb,always_rebuild,0,188,80783,80783,0,288,REBUILD,False,0.675,False,nan,1.0,,0.9482758620689655,288,1,0,288,56532,763,params,True,5,0,-0.32499999999999996,,0.1916376306620209,0.125,error_down
covtype,gnb,always_rebuild,0,189,80879,80883,4,100,REBUILD,False,0.675,True,nan,0.35,,1.0,100,1,0,100,56632,763,params,True,5,0,0.32500000000000007,,0.29473684210526313,0.3625,error_up
covtype,gnb,always_rebuild,0,190,81039,81039,0,156,REBUILD,False,0.675,True,nan,1.0,,1.0,156,1,0,156,56788,763,params,True,5,0,-0.32499999999999996,,0.2641509433962264,0.10714285714285714,error_down
covtype,gnb,always_rebuild,0,191,83247,83247,0,1000,REBUILD,False,0.7324786324786325,False,nan,0.511764705882353,,0.8323529411764705,1000,1,0,1000,57788,763,params,True,5,0,0.22071392659627953,,0.14227458087902128,0.19951923076923078,error_up
covtype,gnb,always_rebuild,0,192,83407,83407,0,160,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,160,1,0,160,57948,763,params,True,5,0,-0.26752136752136746,,0.1761006289308176,0.109375,error_down
covtype,gnb,always_rebuild,0,193,83599,83599,0,192,REBUILD,False,0.7324786324786325,True,nan,0.537037037037037,,0.5555555555555556,192,1,0,192,58140,763,params,True,5,0,0.19544159544159556,,0.2774869109947644,0.33125,error_up
covtype,gnb,always_rebuild,0,194,83791,83791,0,192,REBUILD,False,0.7324786324786325,True,nan,0.6111111111111112,,0.7037037037037037,192,1,0,192,58332,763,params,True,5,0,0.12136752136752138,,0.16230366492146597,0.23214285714285715,error_up
covtype,gnb,always_rebuild,0,195,83983,83983,0,192,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,192,1,0,192,58524,763,params,True,5,0,-0.26752136752136746,,0.3769633507853403,0.20535714285714285,error_down
covtype,gnb,always_rebuild,0,196,84143,84143,0,160,REBUILD,False,0.7324786324786325,True,nan,0.28125,,1.0,160,1,0,160,58684,763,params,True,5,0,0.45122863247863254,,0.25157232704402516,0.3203125,error_up
covtype,gnb,always_rebuild,0,197,84271,84271,0,128,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,128,1,0,128,58812,763,params,True,5,0,-0.26752136752136746,,0.33858267716535434,0.25892857142857145,error_down
covtype,gnb,always_rebuild,0,198,84431,84431,0,160,REBUILD,False,0.7324786324786325,True,nan,0.5625,,0.90625,160,1,0,160,58972,763,params,True,5,0,0.16997863247863254,,0.20754716981132076,0.265625,error_up
covtype,gnb,always_rebuild,0,199,84591,84591,0,160,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,160,1,0,160,59132,763,params,True,5,0,-0.26752136752136746,,0.25157232704402516,0.1484375,error_down
covtype,gnb,always_rebuild,0,200,84783,84783,0,192,REBUILD,False,0.7324786324786325,True,nan,0.5,,0.5,192,1,0,192,59324,763,params,True,5,0,0.23247863247863254,,0.33507853403141363,0.40625,error_up
covtype,gnb,always_rebuild,0,201,85039,85039,0,256,REBUILD,False,0.8168831168831169,False,nan,0.6914893617021276,,0.8085106382978724,256,1,0,256,59580,763,params,True,5,0,0.12539375518098927,,0.23529411764705882,0.34375,error_up
covtype,gnb,always_rebuild,0,202,85199,85199,0,160,REBUILD,False,0.8168831168831169,True,nan,1.0,,1.0,160,1,0,160,59740,763,params,True,5,0,-0.18311688311688312,,0.23270440251572327,0.1640625,error_down
covtype,gnb,always_rebuild,0,203,85487,85487,0,288,REBUILD,False,0.5946704067321178,False,nan,1.0,,1.0,288,1,0,288,60028,763,params,True,5,0,-0.4053295932678822,,0.2787456445993031,0.125,error_down
covtype,gnb,always_rebuild,0,204,85615,85615,0,128,REBUILD,False,0.5946704067321178,True,nan,0.5,,0.8571428571428572,128,1,0,128,60156,763,params,True,5,0,0.0946704067321178,,0.36220472440944884,0.4107142857142857,error_up
covtype,gnb,always_rebuild,0,205,85743,85743,0,128,REBUILD,False,0.5946704067321178,True,nan,1.0,,1.0,128,1,0,128,60284,763,params,True,5,0,-0.4053295932678822,,0.31496062992125984,0.1625,error_down
covtype,gnb,always_rebuild,0,206,85903,85903,0,160,REBUILD,False,0.5946704067321178,True,nan,0.52,,0.6799999999999999,160,1,0,160,60444,763,params,True,5,0,0.07467040673211778,,0.27044025157232704,0.3359375,error_up
covtype,gnb,always_rebuild,0,207,86031,86031,0,128,REBUILD,False,0.5946704067321178,True,nan,1.0,,1.0,128,1,0,128,60572,763,params,True,5,0,-0.4053295932678822,,0.3543307086614173,0.2,error_down
covtype,gnb,always_rebuild,0,208,86127,86131,4,100,REBUILD,False,0.5946704067321178,True,nan,0.5,,0.5,100,1,0,100,60672,763,params,True,5,0,0.0946704067321178,,0.17894736842105263,0.225,error_up
covtype,gnb,always_rebuild,0,209,86319,86319,0,188,REBUILD,False,0.5946704067321178,True,nan,1.0,,1.0,188,1,0,188,60860,763,params,True,5,0,-0.4053295932678822,,0.3089005235602094,0.175,error_down
covtype,gnb,always_rebuild,0,210,86415,86419,4,100,REBUILD,False,0.5946704067321178,True,nan,0.5,,0.5,100,1,0,100,60960,763,params,True,5,0,0.0946704067321178,,0.23157894736842105,0.275,error_up
covtype,gnb,always_rebuild,0,211,86639,86639,0,220,REBUILD,False,0.49,False,nan,1.0,,1.0,220,1,0,220,61180,763,params,True,5,0,-0.51,,0.23766816143497757,0.044642857142857144,error_down
covtype,gnb,always_rebuild,0,212,86895,86895,0,256,REBUILD,False,0.6927280369903321,False,nan,1.0,,1.0,256,1,0,256,61436,763,params,True,5,0,-0.30727196300966786,,0.24313725490196078,0.1015625,error_down
covtype,gnb,always_rebuild,0,213,87023,87023,0,128,REBUILD,False,0.6927280369903321,True,nan,0.38461538461538464,,1.0,128,1,0,128,61564,763,params,True,5,0,0.3081126523749475,,0.2755905511811024,0.375,error_up
covtype,gnb,always_rebuild,0,214,87183,87183,0,160,REBUILD,False,0.6927280369903321,True,nan,1.0,,1.0,160,1,0,160,61724,763,params,True,5,0,-0.30727196300966786,,0.3018867924528302,0.10416666666666667,error_down
covtype,gnb,always_rebuild,0,215,87503,87503,0,320,REBUILD,False,0.6744830382484119,False,nan,1.0,,1.0,320,1,0,320,62044,763,params,True,5,0,-0.32551696175158806,,0.219435736677116,0.15625,error_down
covtype,gnb,always_rebuild,0,216,87759,87759,0,256,REBUILD,False,0.6117463617463618,False,nan,0.5,,0.8,256,1,0,256,62300,763,params,True,5,0,0.11174636174636177,,0.42745098039215684,0.34375,error_down
covtype,gnb,always_rebuild,0,217,87855,87859,4,100,REBUILD,False,0.6117463617463618,True,nan,0.2,,1.0,100,1,0,100,62400,763,params,True,5,0,0.41174636174636176,,0.43157894736842106,0.525,error_up
covtype,gnb,always_rebuild,0,218,88175,88175,0,316,REBUILD,False,0.5,False,nan,1.0,,0.578125,316,1,0,316,62716,763,params,True,5,0,-0.5,,0.16927899686520376,0.125,error_down
covtype,gnb,always_rebuild,0,219,88367,88367,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192,1,0,192,62908,763,params,True,5,0,-0.5,,0.2617801047120419,0.1796875,error_down
covtype,gnb,always_rebuild,0,220,88559,88559,0,192,REBUILD,False,0.5,True,nan,0.5,,0.6458333333333334,192,1,0,192,63100,763,params,True,5,0,0.0,,0.3089005235602094,0.42857142857142855,error_up
covtype,gnb,always_rebuild,0,221,88751,88751,0,192,REBUILD,False,0.5,True,nan,0.15384615384615385,,0.6666666666666666,192,1,0,192,63292,763,params,True,5,0,0.34615384615384615,,0.2198952879581152,0.5,error_up
covtype,gnb,always_rebuild,0,222,89327,89327,0,576,REBUILD,False,0.9527441551981429,False,nan,0.7331932773109244,,0.7850140056022409,576,1,0,576,63868,763,params,True,5,0,0.2195508778872185,,0.09913043478260869,0.20535714285714285,error_up
covtype,gnb,always_rebuild,0,223,89647,89647,0,320,REBUILD,False,0.8761391348992427,False,nan,0.5605442176870747,,0.6299319727891156,320,1,0,320,64188,763,params,True,5,0,0.3155949172121679,,0.1786833855799373,0.3541666666666667,error_up
covtype,gnb,always_rebuild,0,224,89935,89935,0,288,REBUILD,False,0.8164066883626977,False,nan,0.6764705882352942,,0.2773109243697479,288,1,0,288,64476,763,params,True,5,0,0.13993610012740354,,0.24738675958188153,0.4125,error_up
covtype,gnb,always_rebuild,0,225,90191,90191,0,256,REBUILD,False,0.8492647058823529,False,nan,1.0,,1.0,256,1,0,256,64732,763,params,True,5,0,-0.15073529411764708,,0.1607843137254902,0.10714285714285714,error_down
covtype,gnb,always_rebuild,0,226,90639,90639,0,448,REBUILD,False,0.8481058766391452,False,nan,0.7537313432835822,,0.7537313432835822,448,1,0,448,65180,763,params,True,5,0,0.094374533355563,,0.16778523489932887,0.34375,error_up
covtype,gnb,always_rebuild,0,227,90799,90799,0,160,REBUILD,False,0.8481058766391452,True,nan,0.04838709677419355,,0.9032258064516129,160,1,0,160,65340,763,params,True,5,0,0.7997187798649517,,0.22641509433962265,0.53125,error_up
covtype,gnb,always_rebuild,0,228,95887,95887,0,1000,REBUILD,False,0.7689545091779728,False,nan,0.6567092956671121,,0.8875739644970414,1000,1,0,1000,66340,763,params,True,5,0,0.1122452135108607,,0.08433261254177314,0.09837962962962964,error_up
covtype,gnb,always_rebuild,0,229,96143,96143,0,256,REBUILD,False,0.961139896373057,False,nan,0.5138888888888888,,0.5,256,1,0,256,66596,763,params,True,5,0,0.44725100748416813,,0.19607843137254902,0.3645833333333333,error_up
covtype,gnb,always_rebuild,0,230,96399,96399,0,256,REBUILD,False,0.5739795918367347,False,nan,0.6212121212121212,,0.6212121212121212,256,1,0,256,66852,763,params,True,5,0,-0.04723252937538647,,0.1843137254901961,0.22395833333333334,error_up
covtype,gnb,always_rebuild,0,231,96687,96687,0,288,REBUILD,False,0.6653365256717212,False,nan,0.42908653846153844,,0.5649038461538461,288,1,0,288,67140,763,params,True,5,0,0.23624998721018275,,0.18118466898954705,0.3229166666666667,error_up
covtype,gnb,always_rebuild,0,232,98095,98095,0,1000,REBUILD,False,0.7078947368421052,False,nan,0.8518685955394816,,0.9177215189873418,1000,1,0,1000,68140,763,params,True,5,0,-0.14397385869737633,,0.12651030561478321,0.21875,error_up
covtype,gnb,always_rebuild,0,233,98383,98383,0,288,REBUILD,False,0.7831236121391562,False,nan,0.6470588235294118,,0.6764705882352942,288,1,0,288,68428,763,params,True,5,0,0.13606478860974436,,0.10801393728222997,0.2109375,error_up
covtype,gnb,always_rebuild,0,234,98639,98639,0,256,REBUILD,False,0.7942708333333333,False,nan,0.5,,0.5,256,1,0,256,68684,763,params,True,5,0,0.29427083333333326,,0.11372549019607843,0.15625,error_up
covtype,gnb,always_rebuild,0,235,98927,98927,0,288,REBUILD,False,0.4612021857923498,False,nan,0.5264423076923077,,0.5,288,1,0,288,68972,763,params,True,4,0,-0.06524012189995793,,0.13588850174216027,0.1953125,error_up
covtype,gnb,always_rebuild,0,236,99215,99215,0,288,REBUILD,False,0.746781540899188,False,nan,0.6142857142857143,,0.7285714285714285,288,1,0,288,69260,763,params,True,4,0,0.1324958266134737,,0.14634146341463414,0.2421875,error_up
covtype,gnb,always_rebuild,0,237,99503,99503,0,288,REBUILD,False,0.8601589667163437,False,nan,0.6631578947368422,,0.763157894736842,288,1,0,288,69548,763,params,True,4,0,0.19700107197950156,,0.17073170731707318,0.20625,error_up
