dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,rf,fixed_schedule,1,107,81231,81231,0,864,REBUILD,False,0.8186147186147186,False,nan,0.6745310245310245,,1.0,86400,100,100,864,1683410,100,trees,True,5,0,0.14408369408369404,,0.15179606025492468,0.38392857142857145,error_up
covtype,rf,fixed_schedule,1,108,82383,82383,0,1000,NUDGE,False,0.9516129032258065,False,nan,0.8642052565707135,0.8961201501877347,0.8961201501877347,4000,5,5,800,1687410,100,trees,True,5,1,0.08740764665509304,0.015,0.04257167680278019,0.0546875,error_up
covtype,rf,fixed_schedule,1,109,83279,83279,0,896,NUDGE,False,0.8751526251526252,False,nan,0.8541666666666666,0.8854166666666666,0.8854166666666666,3580,5,5,716,1690990,100,trees,True,5,2,0.020985958485958522,0.016666666666666666,0.0782122905027933,0.0859375,error_up
covtype,rf,fixed_schedule,1,110,83599,83599,0,320,REBUILD,False,0.8543495610534717,False,nan,0.6561576354679803,,1.0,32000,100,100,320,1722990,100,trees,True,5,0,0.19819192558549137,,0.09404388714733543,0.11160714285714286,error_up
covtype,rf,fixed_schedule,1,111,84687,84687,0,1000,NUDGE,False,0.9694749694749695,False,nan,0.6440467753366407,0.6440467753366407,0.6440467753366407,4000,5,5,800,1726990,100,trees,True,5,1,0.3254281941383288,0.0,0.07267709291628335,0.1171875,error_up
covtype,rf,fixed_schedule,1,112,84975,84975,0,288,NUDGE,False,0.8593725115464246,False,nan,0.6236842105263157,0.6236842105263157,0.6236842105263157,1150,5,5,230,1728140,100,trees,True,5,2,0.23568830102010885,0.0,0.10104529616724739,0.1171875,error_up
covtype,rf,fixed_schedule,1,113,85391,85391,0,416,REBUILD,False,0.7768478743889794,False,nan,0.6049453709028177,,1.0,41600,100,100,416,1769740,100,trees,True,5,0,0.17190250348616165,,0.1783132530120482,0.2604166666666667,error_up
covtype,rf,fixed_schedule,1,114,86255,86255,0,864,NUDGE,False,0.9565217391304348,False,nan,0.7807986406117247,0.7807986406117247,0.7807986406117247,3455,5,5,691,1773195,100,trees,True,5,1,0.17572309851871015,0.011560693641618497,0.07068366164542295,0.11778846153846154,error_up
covtype,rf,fixed_schedule,1,115,86511,86511,0,256,NUDGE,False,0.8863636363636364,False,nan,0.6064467766116941,0.5892053973013494,0.5892053973013494,1020,5,5,204,1774215,100,trees,True,5,2,0.27991685975194225,0.019230769230769232,0.10196078431372549,0.11607142857142858,error_up
covtype,rf,fixed_schedule,1,116,86799,86799,0,288,REBUILD,False,0.8068181818181819,False,nan,0.6130434782608696,,1.0,28800,100,100,288,1803015,100,trees,True,5,0,0.1937747035573123,,0.14634146341463414,0.17708333333333334,error_up
covtype,rf,fixed_schedule,1,117,87375,87375,0,576,NUDGE,False,0.9579566003616637,False,nan,0.7699281560041054,0.8104686965446459,0.8104686965446459,2300,5,5,460,1805315,100,trees,True,5,1,0.1880284443575584,0.02586206896551724,0.09043478260869565,0.16666666666666666,error_up
covtype,rf,fixed_schedule,1,118,87695,87695,0,320,NUDGE,False,0.7702820587380053,False,nan,0.4989878542510121,0.4605263157894737,0.4605263157894737,1280,5,5,256,1806595,100,trees,True,5,2,0.27129420448699315,0.03125,0.20689655172413793,0.23214285714285715,error_up
covtype,rf,fixed_schedule,1,119,88303,88303,0,608,REBUILD,False,0.681981981981982,False,nan,0.4636363636363636,,1.0,60800,100,100,608,1867395,100,trees,True,5,0,0.2183456183456184,,0.2553542009884679,0.3,error_up
covtype,rf,fixed_schedule,1,120,89455,89455,0,1000,NUDGE,False,0.8712464006581654,False,nan,0.571875,0.5875,0.5875,4000,5,5,800,1871395,100,trees,True,5,1,0.29937140065816537,0.01,0.08514335360556038,0.21354166666666666,error_up
covtype,rf,fixed_schedule,1,121,89743,89743,0,288,NUDGE,False,0.7738095238095238,False,nan,0.5,0.5,0.5,1150,5,5,230,1872545,100,trees,True,5,2,0.27380952380952384,0.0,0.1672473867595819,0.26785714285714285,error_up
covtype,rf,fixed_schedule,1,122,90063,90063,0,320,REBUILD,False,0.6770833333333334,False,nan,0.5625,,1.0,32000,100,100,320,1904545,100,trees,True,5,0,0.11458333333333337,,0.2413793103448276,0.4791666666666667,error_up
covtype,rf,fixed_schedule,1,123,90639,90639,0,576,NUDGE,False,0.9356211758446396,False,nan,0.7024310425432445,0.7459093034128097,0.7459093034128097,2300,5,5,460,1906845,100,trees,True,5,1,0.23319013330139504,0.017241379310344827,0.11478260869565217,0.2767857142857143,error_up
covtype,rf,fixed_schedule,1,124,90927,90927,0,288,NUDGE,False,0.7954545454545454,False,nan,0.5612403100775194,0.5728682170542636,0.5728682170542636,1150,5,5,230,1907995,100,trees,True,5,2,0.23421423537702601,0.017241379310344827,0.1916376306620209,0.36607142857142855,error_up
covtype,rf,fixed_schedule,1,125,91183,91183,0,256,REBUILD,False,0.55,False,nan,0.5639097744360902,,1.0,25600,100,100,256,1933595,100,trees,True,5,0,-0.013909774436090205,,0.1411764705882353,0.2916666666666667,error_up
covtype,rf,fixed_schedule,1,126,95343,95343,0,1000,NUDGE,False,0.8306737588652482,False,nan,0.5098479982873046,0.5156283451081138,0.5156283451081138,4000,5,5,800,1937595,100,trees,True,5,1,0.32082576057794354,0.01,0.07309449386871844,0.07648026315789473,error_up
covtype,rf,fixed_schedule,1,127,96111,96111,0,768,NUDGE,False,0.5714285714285714,False,nan,0.5,0.5294117647058824,0.5294117647058824,3070,5,5,614,1940665,100,trees,True,5,2,0.0714285714285714,0.006493506493506494,0.10299869621903521,0.115625,error_up
covtype,rf,fixed_schedule,1,128,96431,96431,0,320,REBUILD,False,0.5,False,nan,0.5,,1.0,32000,100,100,320,1972665,100,trees,True,5,0,0.0,,0.13479623824451412,0.2,error_up
covtype,rf,fixed_schedule,1,129,97519,97519,0,1000,NUDGE,False,0.5,False,nan,0.7506217874316033,0.7506217874316033,0.7506217874316033,4000,5,5,800,1976665,100,trees,True,5,1,-0.25062178743160335,0.0,0.05887764489420423,0.15625,error_up
covtype,rf,fixed_schedule,1,130,97775,97775,0,256,NUDGE,False,0.8611111111111112,False,nan,0.6764705882352942,0.6764705882352942,0.6764705882352942,1020,5,5,204,1977685,100,trees,True,5,2,0.184640522875817,0.0,0.07058823529411765,0.09895833333333333,error_up
covtype,rf,fixed_schedule,1,131,97871,97875,4,100,REBUILD,False,0.8611111111111112,True,nan,0.5,,1.0,10000,100,100,100,1987685,100,trees,True,5,0,0.36111111111111116,,0.25263157894736843,0.15,error_down
covtype,rf,fixed_schedule,1,132,99759,99759,0,1000,NUDGE,False,0.7913419913419913,False,nan,0.4369444444444445,0.4618518518518518,0.4618518518518518,4000,5,5,800,1991685,100,trees,True,4,1,0.3543975468975468,0.04,0.20084790673025968,0.21017156862745098,error_up
