dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,2,27,18639,18647,8,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,6670016,385,params,True,5,0,-0.5,,0.7263157894736842,0.640625,error_down
covtype,sgd,always_rebuild,2,28,18767,18767,0,120,REBUILD,False,0.5,True,nan,0.5,,0.5,120000,1000,0,120,6790016,385,params,True,4,0,0.0,,0.33858267716535434,0.671875,error_up
covtype,sgd,always_rebuild,2,29,18863,18867,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,6890016,385,params,True,5,0,-0.5,,0.7263157894736842,0.5178571428571429,error_down
covtype,sgd,always_rebuild,2,30,18991,18991,0,124,REBUILD,False,0.5,True,nan,0.5,,0.5,124000,1000,0,124,7014016,385,params,True,5,0,0.0,,0.2992125984251969,0.475,error_up
covtype,sgd,always_rebuild,2,31,19087,19091,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,7114016,385,params,True,5,0,-0.5,,0.7578947368421053,0.5714285714285714,error_down
covtype,sgd,always_rebuild,2,32,19215,19215,0,124,REBUILD,False,0.5,True,nan,0.5,,0.5,124000,1000,0,124,7238016,385,params,True,5,0,0.0,,0.2755905511811024,0.546875,error_up
covtype,sgd,always_rebuild,2,33,19311,19315,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,7338016,385,params,True,5,0,-0.5,,0.7578947368421053,0.5714285714285714,error_down
covtype,sgd,always_rebuild,2,34,19439,19439,0,124,REBUILD,False,0.5,True,nan,0.5,,0.5,124000,1000,0,124,7462016,385,params,True,5,0,0.0,,0.3464566929133858,0.53125,error_up
covtype,sgd,always_rebuild,2,35,19535,19539,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,7562016,385,params,True,5,0,-0.5,,0.7684210526315789,0.640625,error_down
covtype,sgd,always_rebuild,2,36,19663,19663,0,124,REBUILD,False,0.5,True,nan,0.5,,0.0,124000,1000,0,124,7686016,385,params,True,5,0,0.0,,0.3700787401574803,0.5,error_up
covtype,sgd,always_rebuild,2,37,19759,19763,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,7786016,385,params,True,6,0,-0.5,,0.7789473684210526,0.65625,error_down
covtype,sgd,always_rebuild,2,38,19983,19983,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,8006016,385,params,True,5,0,-0.5,,0.24663677130044842,0.16666666666666666,error_down
covtype,sgd,always_rebuild,2,39,20175,20175,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,8198016,385,params,True,5,0,-0.5,,0.42408376963350786,0.1625,error_down
covtype,sgd,always_rebuild,2,40,20367,20367,0,192,REBUILD,False,0.5,True,nan,0.5384615384615384,,0.7435897435897436,192000,1000,0,192,8390016,385,params,True,5,0,-0.038461538461538436,,0.837696335078534,0.671875,error_down
covtype,sgd,always_rebuild,2,41,20495,20495,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,8518016,385,params,True,5,0,0.5,,0.4881889763779528,0.5625,error_up
covtype,sgd,always_rebuild,2,42,20655,20655,0,160,REBUILD,False,0.5,True,nan,0.9375,,1.0,160000,1000,0,160,8678016,385,params,True,5,0,-0.4375,,0.1949685534591195,0.08928571428571429,error_down
covtype,sgd,always_rebuild,2,43,20783,20783,0,128,REBUILD,False,0.5,True,nan,0.5,,0.0,128000,1000,0,128,8806016,385,params,True,5,0,0.0,,0.33070866141732286,0.4375,error_up
covtype,sgd,always_rebuild,2,44,20911,20911,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,8934016,385,params,True,6,0,-0.5,,0.7322834645669292,0.42857142857142855,error_down
covtype,sgd,always_rebuild,2,45,21007,21011,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,9034016,385,params,True,5,0,0.5,,0.2,0.3125,error_up
covtype,sgd,always_rebuild,2,46,21135,21135,0,124,REBUILD,False,0.5,True,nan,0.8,,1.0,124000,1000,0,124,9158016,385,params,True,5,0,-0.30000000000000004,,0.8031496062992126,0.6875,error_down
covtype,sgd,always_rebuild,2,47,21263,21263,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,9286016,385,params,True,5,0,0.0,,0.2440944881889764,0.3875,error_up
covtype,sgd,always_rebuild,2,48,21391,21391,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,9414016,385,params,True,6,0,-0.5,,0.7322834645669292,0.453125,error_down
covtype,sgd,always_rebuild,2,49,21487,21491,4,100,REBUILD,False,0.5,True,nan,0.0,,0.6,100000,1000,0,100,9514016,385,params,True,5,0,0.5,,0.24210526315789474,0.42857142857142855,error_up
covtype,sgd,always_rebuild,2,50,21615,21615,0,124,REBUILD,False,0.5,True,nan,0.76,,1.0,124000,1000,0,124,9638016,385,params,True,5,0,-0.26,,0.8031496062992126,0.703125,error_down
covtype,sgd,always_rebuild,2,51,21743,21743,0,128,REBUILD,False,0.5,True,nan,0.42857142857142855,,0.5,128000,1000,0,128,9766016,385,params,True,5,0,0.07142857142857145,,0.2755905511811024,0.546875,error_up
covtype,sgd,always_rebuild,2,52,21871,21871,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,9894016,385,params,True,6,0,-0.5,,0.5826771653543307,0.2857142857142857,error_down
covtype,sgd,always_rebuild,2,53,21967,21971,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,9994016,385,params,True,5,0,0.5,,0.3473684210526316,0.5535714285714286,error_up
covtype,sgd,always_rebuild,2,54,22095,22095,0,124,REBUILD,False,0.5,True,nan,1.0,,1.0,124000,1000,0,124,10118016,385,params,True,6,0,-0.5,,0.8031496062992126,0.59375,error_down
covtype,sgd,always_rebuild,2,55,22319,22319,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,10342016,385,params,True,5,0,-0.5,,0.16591928251121077,0.109375,error_down
covtype,sgd,always_rebuild,2,56,22415,22419,4,100,REBUILD,False,0.5,True,nan,0.2857142857142857,,0.9285714285714286,100000,1000,0,100,10442016,385,params,True,5,0,0.2142857142857143,,0.5578947368421052,0.675,error_up
covtype,sgd,always_rebuild,2,57,22511,22519,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,10542016,385,params,True,5,0,0.5,,0.7473684210526316,0.8625,error_up
covtype,sgd,always_rebuild,2,58,22607,22619,12,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,10642016,385,params,True,5,0,0.0,,0.6631578947368421,0.875,error_up
covtype,sgd,always_rebuild,2,59,22767,22767,0,148,REBUILD,False,0.5,True,nan,1.0,,1.0,148000,1000,0,148,10790016,385,params,True,5,0,-0.5,,0.22641509433962265,0.125,error_down
covtype,sgd,always_rebuild,2,60,22927,22927,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,10950016,385,params,True,5,0,0.0,,0.20754716981132076,0.5,error_up
covtype,sgd,always_rebuild,2,61,23087,23087,0,160,REBUILD,False,0.5,True,nan,0.5,,1.0,160000,1000,0,160,11110016,385,params,True,5,0,0.0,,0.7987421383647799,0.44642857142857145,error_down
covtype,sgd,always_rebuild,2,62,23183,23187,4,100,REBUILD,False,0.5,True,nan,0.5,,0.0,100000,1000,0,100,11210016,385,params,True,5,0,0.0,,0.35789473684210527,0.4375,error_up
covtype,sgd,always_rebuild,2,63,23343,23343,0,156,REBUILD,False,0.5,True,nan,0.5,,1.0,156000,1000,0,156,11366016,385,params,True,5,0,0.0,,0.8805031446540881,0.775,error_down
covtype,sgd,always_rebuild,2,64,23567,23567,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,11590016,385,params,True,5,0,-0.5,,0.19282511210762332,0.09375,error_down
covtype,sgd,always_rebuild,2,65,23727,23727,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,11750016,385,params,True,5,0,0.0,,0.4025157232704403,0.6,error_up
covtype,sgd,always_rebuild,2,66,23887,23887,0,160,REBUILD,False,0.5,True,nan,0.5,,1.0,160000,1000,0,160,11910016,385,params,True,5,0,0.0,,0.1069182389937107,0.1328125,error_up
covtype,sgd,always_rebuild,2,67,24015,24015,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,12038016,385,params,True,5,0,0.0,,0.3700787401574803,0.41964285714285715,error_up
covtype,sgd,always_rebuild,2,68,24175,24175,0,160,REBUILD,False,0.5,True,nan,0.5,,1.0,160000,1000,0,160,12198016,385,params,True,5,0,0.0,,0.8742138364779874,0.671875,error_down
covtype,sgd,always_rebuild,2,69,24271,24275,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,12298016,385,params,True,5,0,0.5,,0.35789473684210527,0.546875,error_up
covtype,sgd,always_rebuild,2,70,24463,24463,0,188,REBUILD,False,0.5,True,nan,0.5,,0.9017857142857143,188000,1000,0,188,12486016,385,params,True,5,0,0.0,,0.8534031413612565,0.5714285714285714,error_down
covtype,sgd,always_rebuild,2,71,24559,24563,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,12586016,385,params,True,5,0,0.5,,0.3894736842105263,0.59375,error_up
covtype,sgd,always_rebuild,2,72,24751,24751,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,188000,1000,0,188,12774016,385,params,True,5,0,0.0,,0.8638743455497382,0.59375,error_down
covtype,sgd,always_rebuild,2,73,24847,24851,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,12874016,385,params,True,5,0,0.0,,0.3473684210526316,0.515625,error_up
covtype,sgd,always_rebuild,2,74,25039,25039,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,188000,1000,0,188,13062016,385,params,True,5,0,0.0,,0.8115183246073299,0.484375,error_down
covtype,sgd,always_rebuild,2,75,25135,25139,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,13162016,385,params,True,5,0,0.0,,0.30526315789473685,0.3625,error_up
covtype,sgd,always_rebuild,2,76,25327,25327,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,13350016,385,params,True,5,0,-0.5,,0.7225130890052356,0.375,error_down
covtype,sgd,always_rebuild,2,77,25519,25519,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,13542016,385,params,True,5,0,-0.5,,0.14659685863874344,0.09375,error_down
covtype,sgd,always_rebuild,2,78,25615,25619,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,13642016,385,params,True,5,0,0.5,,0.7157894736842105,0.8625,error_up
covtype,sgd,always_rebuild,2,79,25775,25775,0,156,REBUILD,False,0.5,True,nan,1.0,,1.0,156000,1000,0,156,13798016,385,params,True,5,0,-0.5,,0.2138364779874214,0.125,error_down
covtype,sgd,always_rebuild,2,80,25967,25967,0,192,REBUILD,False,0.5,True,nan,0.2608695652173913,,0.5,192000,1000,0,192,13990016,385,params,True,5,0,0.2391304347826087,,0.25654450261780104,0.46875,error_up
covtype,sgd,always_rebuild,2,81,26063,26067,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,14090016,385,params,True,5,0,-0.5,,0.35789473684210527,0.2625,error_down
covtype,sgd,always_rebuild,2,82,26191,26191,0,124,REBUILD,False,0.5,True,nan,0.0,,1.0,124000,1000,0,124,14214016,385,params,True,5,0,0.5,,0.4015748031496063,0.5416666666666666,error_up
covtype,sgd,always_rebuild,2,83,26799,26799,0,608,REBUILD,False,0.5,False,nan,0.8489583333333333,,0.4322916666666667,608000,1000,0,608,14822016,385,params,True,5,0,-0.34895833333333326,,0.17298187808896212,0.18198529411764705,error_up
covtype,sgd,always_rebuild,2,84,27119,27119,0,320,REBUILD,False,0.5,False,nan,0.3088235294117647,,0.14705882352941177,320000,1000,0,320,15142016,385,params,True,5,0,0.19117647058823528,,0.22884012539184953,0.5375,error_up
covtype,sgd,always_rebuild,2,85,27375,27375,0,256,REBUILD,False,0.4759036144578313,False,nan,1.0,,1.0,256000,1000,0,256,15398016,385,params,True,5,0,-0.5240963855421688,,0.16470588235294117,0.14732142857142858,error_down
covtype,sgd,always_rebuild,2,86,27727,27727,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,15750016,385,params,True,5,0,-0.5,,0.21652421652421652,0.1640625,error_down
covtype,sgd,always_rebuild,2,87,27823,27827,4,100,REBUILD,False,0.5,True,nan,0.0,,0.5,100000,1000,0,100,15850016,385,params,True,5,0,0.5,,0.42105263157894735,0.640625,error_up
covtype,sgd,always_rebuild,2,88,28015,28015,0,188,REBUILD,False,0.5,True,nan,0.5,,0.5,188000,1000,0,188,16038016,385,params,True,5,0,0.0,,0.6858638743455497,0.5446428571428571,error_down
covtype,sgd,always_rebuild,2,89,28175,28175,0,160,REBUILD,False,0.5,True,nan,0.5,,0.6818181818181819,160000,1000,0,160,16198016,385,params,True,5,0,0.0,,0.12578616352201258,0.2625,error_up
covtype,sgd,always_rebuild,2,90,28495,28495,0,320,REBUILD,False,0.5784238223591324,False,nan,1.0,,1.0,320000,1000,0,320,16518016,385,params,True,5,0,-0.42157617764086763,,0.16614420062695925,0.12109375,error_down
covtype,sgd,always_rebuild,2,91,28815,28815,0,320,REBUILD,False,0.5309251559251559,False,nan,1.0,,1.0,320000,1000,0,320,16838016,385,params,True,5,0,-0.4690748440748441,,0.2445141065830721,0.203125,error_down
covtype,sgd,always_rebuild,2,92,28911,28915,4,100,REBUILD,False,0.5309251559251559,True,nan,0.5,,1.0,100000,1000,0,100,16938016,385,params,True,5,0,0.03092515592515588,,0.22105263157894736,0.2625,error_up
covtype,sgd,always_rebuild,2,93,29263,29263,0,348,REBUILD,False,0.5,False,nan,1.0,,1.0,348000,1000,0,348,17286016,385,params,True,5,0,-0.5,,0.13105413105413105,0.09375,error_down
covtype,sgd,always_rebuild,2,94,29455,29455,0,192,REBUILD,False,0.5,True,nan,0.5,,0.5,192000,1000,0,192,17478016,385,params,True,5,0,0.0,,0.6073298429319371,0.3875,error_down
covtype,sgd,always_rebuild,2,95,29615,29615,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,17638016,385,params,True,5,0,0.5,,0.34591194968553457,0.75,error_up
covtype,sgd,always_rebuild,2,96,29871,29871,0,256,REBUILD,False,0.5,False,nan,0.9886363636363636,,0.4090909090909091,256000,1000,0,256,17894016,385,params,True,5,0,-0.48863636363636365,,0.6,0.3,error_down
covtype,sgd,always_rebuild,2,97,29999,29999,0,128,REBUILD,False,0.5,True,nan,0.5,,1.0,128000,1000,0,128,18022016,385,params,True,5,0,0.0,,0.84251968503937,0.671875,error_down
covtype,sgd,always_rebuild,2,98,30223,30223,0,224,REBUILD,False,0.44430538172715894,False,nan,0.44594594594594594,,0.5,224000,1000,0,224,18246016,385,params,True,5,0,-0.0016405642187869995,,0.6816143497757847,0.5803571428571429,error_down
covtype,sgd,always_rebuild,2,99,30383,30383,0,160,REBUILD,False,0.44430538172715894,True,nan,0.5,,1.0,160000,1000,0,160,18406016,385,params,True,5,0,-0.05569461827284106,,0.20125786163522014,0.2857142857142857,error_up
covtype,sgd,always_rebuild,2,100,30735,30735,0,352,REBUILD,False,0.5,False,nan,1.0,,0.43333333333333335,352000,1000,0,352,18758016,385,params,True,5,0,-0.5,,0.1282051282051282,0.08680555555555555,error_down
covtype,sgd,always_rebuild,2,101,30959,30959,0,224,REBUILD,False,0.04609929078014184,False,nan,0.4142857142857143,,0.5,224000,1000,0,224,18982016,385,params,True,5,0,-0.36818642350557246,,0.874439461883408,0.6979166666666666,error_down
covtype,sgd,always_rebuild,2,102,31055,31059,4,100,REBUILD,False,0.04609929078014184,True,nan,0.0,,1.0,100000,1000,0,100,19082016,385,params,True,6,0,0.04609929078014184,,0.6421052631578947,0.7625,error_up
covtype,sgd,always_rebuild,2,103,31439,31439,0,380,REBUILD,False,0.5,False,nan,1.0,,1.0,380000,1000,0,380,19462016,385,params,True,5,0,-0.5,,0.22193211488250653,0.1484375,error_down
covtype,sgd,always_rebuild,2,104,31535,31539,4,100,REBUILD,False,0.5,True,nan,0.5,,1.0,100000,1000,0,100,19562016,385,params,True,5,0,0.0,,0.3894736842105263,0.4625,error_up
covtype,sgd,always_rebuild,2,105,31823,31823,0,284,REBUILD,False,0.5,False,nan,1.0,,0.3684210526315789,284000,1000,0,284,19846016,385,params,True,5,0,-0.5,,0.18466898954703834,0.14732142857142858,error_down
covtype,sgd,always_rebuild,2,106,31919,31923,4,100,REBUILD,False,0.5,True,nan,0.0,,0.5,100000,1000,0,100,19946016,385,params,True,5,0,0.5,,0.4842105263157895,0.734375,error_up
covtype,sgd,always_rebuild,2,107,32015,32023,8,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,20046016,385,params,True,5,0,0.0,,0.42105263157894735,0.3375,error_down
covtype,sgd,always_rebuild,2,108,32175,32175,0,152,REBUILD,False,0.5,True,nan,1.0,,1.0,152000,1000,0,152,20198016,385,params,True,5,0,-0.5,,0.2578616352201258,0.1875,error_down
covtype,sgd,always_rebuild,2,109,32335,32335,0,160,REBUILD,False,0.5,True,nan,0.5,,0.047619047619047616,160000,1000,0,160,20358016,385,params,True,5,0,0.0,,0.13836477987421383,0.20535714285714285,error_up
covtype,sgd,always_rebuild,2,110,32591,32591,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,20614016,385,params,True,5,0,-0.5,,0.21176470588235294,0.1625,error_down
covtype,sgd,always_rebuild,2,111,32687,32691,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,20714016,385,params,True,5,0,0.5,,0.37894736842105264,0.578125,error_up
covtype,sgd,always_rebuild,2,112,32943,32943,0,252,REBUILD,False,0.534965034965035,False,nan,1.0,,1.0,252000,1000,0,252,20966016,385,params,True,5,0,-0.465034965034965,,0.5372549019607843,0.2767857142857143,error_down
covtype,sgd,always_rebuild,2,113,33071,33071,0,128,REBUILD,False,0.534965034965035,True,nan,0.0,,1.0,128000,1000,0,128,21094016,385,params,True,5,0,0.534965034965035,,0.2677165354330709,0.546875,error_up
covtype,sgd,always_rebuild,2,114,33295,33295,0,224,REBUILD,False,0.49874983550467167,False,nan,0.5,,0.5,224000,1000,0,224,21318016,385,params,True,5,0,-0.001250164495328332,,0.600896860986547,0.35,error_down
covtype,sgd,always_rebuild,2,115,33423,33423,0,128,REBUILD,False,0.49874983550467167,True,nan,1.0,,1.0,128000,1000,0,128,21446016,385,params,True,6,0,-0.5012501644953283,,0.7795275590551181,0.48214285714285715,error_down
covtype,sgd,always_rebuild,2,116,33551,33551,0,128,REBUILD,False,0.49874983550467167,True,nan,1.0,,1.0,128000,1000,0,128,21574016,385,params,True,5,0,-0.5012501644953283,,0.5275590551181102,0.45535714285714285,error_down
covtype,sgd,always_rebuild,2,117,33903,33903,0,352,REBUILD,False,0.5,False,nan,0.6764950166112957,,0.5,352000,1000,0,352,21926016,385,params,True,5,0,-0.17649501661129574,,0.11965811965811966,0.1796875,error_up
covtype,sgd,always_rebuild,2,118,34031,34031,0,128,REBUILD,False,0.5,True,nan,1.0,,0.7692307692307693,128000,1000,0,128,22054016,385,params,True,5,0,-0.5,,0.4015748031496063,0.2916666666666667,error_down
covtype,sgd,always_rebuild,2,119,34255,34255,0,224,REBUILD,False,0.5319717503340332,False,nan,0.2926829268292683,,0.5,224000,1000,0,224,22278016,385,params,True,5,0,0.23928882350476494,,0.18834080717488788,0.21875,error_up
covtype,sgd,always_rebuild,2,120,34447,34447,0,192,REBUILD,False,0.5319717503340332,True,nan,0.5,,0.5,192000,1000,0,192,22470016,385,params,True,5,0,0.03197175033403321,,0.518324607329843,0.40625,error_down
covtype,sgd,always_rebuild,2,121,34607,34607,0,160,REBUILD,False,0.5319717503340332,True,nan,0.3333333333333333,,0.6666666666666666,160000,1000,0,160,22630016,385,params,True,4,0,0.1986384170006999,,0.1069182389937107,0.225,error_up
covtype,sgd,always_rebuild,2,122,34735,34735,0,128,REBUILD,False,0.5319717503340332,True,nan,0.0,,1.0,128000,1000,0,128,22758016,385,params,True,5,0,0.5319717503340332,,0.4566929133858268,0.6145833333333334,error_up
covtype,sgd,always_rebuild,2,123,38159,38159,0,1000,REBUILD,False,0.5,False,nan,1.0,,1.0,1000000,1000,0,1000,23758016,385,params,True,5,0,-0.5,,0.08618171194858311,0.0782967032967033,error_down
covtype,sgd,always_rebuild,2,124,38991,38991,0,832,REBUILD,False,0.8951612903225806,False,nan,0.935,,1.0,832000,1000,0,832,24590016,385,params,True,5,0,-0.039838709677419426,,0.0457280385078219,0.05803571428571429,error_up
