dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,mechanism_selector,0,115,55535,55535,0,220,REBUILD,True,0.5858895705521472,False,0.5658895705521472,0.5,,0.5,220000,1000,0,220,12384843,385,params,True,5,0,0.08588957055214719,,0.6705882352941176,0.3125,error_down
covtype,sgd,mechanism_selector,0,116,55631,55635,4,100,REBUILD,True,0.5858895705521472,True,0.5658895705521472,0.0,,1.0,100000,1000,0,100,12484843,385,params,True,5,0,0.5858895705521472,,0.5263157894736842,0.796875,error_up
covtype,sgd,mechanism_selector,0,117,55887,55887,0,252,NUDGE,False,0.5,False,0.48,0.4,0.7222222222222222,0.7222222222222222,201,1,0,201,12485044,385,params,False,0,1,0.09999999999999998,0.43137254901960786,0.6784313725490196,0.4375,error_down
covtype,sgd,mechanism_selector,0,118,56015,56015,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,128000,1000,0,128,12613044,385,params,True,5,0,0.5,,0.23622047244094488,0.5535714285714286,error_up
covtype,sgd,mechanism_selector,0,119,56687,56687,0,672,SKIP,False,0.5,False,0.48,0.8823529411764706,,0.8823529411764706,0,0,0,0,12613044,385,params,False,0,0,-0.38235294117647056,,0.12816691505216096,0.1534090909090909,error_up
covtype,sgd,mechanism_selector,0,120,58511,58511,0,1000,NUDGE,False,0.853448275862069,False,0.8334482758620689,0.8119266055045872,0.8944954128440368,0.8944954128440368,800,1,0,800,12613844,385,params,False,0,1,0.04152167035748178,0.09,0.15523861766319255,0.19196428571428573,error_up
covtype,sgd,mechanism_selector,0,121,59247,59247,0,736,REBUILD,False,0.8084021369596892,False,0.7884021369596892,0.44017094017094016,0.5,0.5,736588,1001,0,1324,13350432,385,params,True,5,0,0.36823119678874905,0.0945945945945946,0.17142857142857143,0.33035714285714285,error_up
covtype,sgd,mechanism_selector,0,122,59663,59663,0,416,NUDGE,False,0.8137254901960784,False,0.7937254901960784,0.5238095238095238,1.0,1.0,332,1,0,332,13350764,385,params,False,0,1,0.2899159663865546,0.47619047619047616,0.24096385542168675,0.3177083333333333,error_up
covtype,sgd,mechanism_selector,0,123,60463,60463,0,800,SKIP,False,0.5614429458360094,False,0.5414429458360094,0.7286127928402211,,0.7286127928402211,0,0,0,0,13350764,385,params,False,0,1,-0.16716984700421167,,0.2265331664580726,0.23713235294117646,error_up
covtype,sgd,mechanism_selector,0,124,60751,60751,0,288,REBUILD,False,0.8339189747829681,False,0.813918974782968,0.6886792452830188,0.5018867924528302,0.22641509433962265,288230,1001,0,518,13638994,385,params,True,5,0,0.14523972949994923,0.25862068965517243,0.27177700348432055,0.4140625,error_up
covtype,sgd,mechanism_selector,0,125,61007,61007,0,256,REBUILD,False,0.7721417069243156,False,0.7521417069243156,0.2727272727272727,0.5,0.3939393939393939,256204,1001,0,460,13895198,385,params,True,5,0,0.4994144341970429,0.4807692307692308,0.3333333333333333,0.4375,error_up
covtype,sgd,mechanism_selector,0,126,61103,61107,4,100,REBUILD,True,0.7721417069243156,True,0.7521417069243156,1.0,,1.0,100000,1000,0,100,13995198,385,params,True,5,0,-0.2278582930756844,,0.47368421052631576,0.234375,error_down
covtype,sgd,mechanism_selector,0,127,61199,61207,8,100,REBUILD,True,0.7721417069243156,True,0.7521417069243156,0.5,,0.5,100000,1000,0,100,14095198,385,params,True,5,0,0.2721417069243156,,0.6105263157894737,0.7375,error_up
covtype,sgd,mechanism_selector,0,128,61327,61327,0,120,REBUILD,True,0.7721417069243156,True,0.7521417069243156,0.0,,0.875,120000,1000,0,120,14215198,385,params,True,5,0,0.7721417069243156,,0.36220472440944884,0.4875,error_up
covtype,sgd,mechanism_selector,0,129,61423,61427,4,100,REBUILD,True,0.7721417069243156,True,0.7521417069243156,0.5,,0.8125,100000,1000,0,100,14315198,385,params,True,5,0,0.2721417069243156,,0.7473684210526316,0.7,error_down
covtype,sgd,mechanism_selector,0,130,61679,61679,0,252,SKIP,False,0.5138824973155391,False,0.4938824973155391,0.5,,0.5,0,0,0,0,14315198,385,params,False,0,0,0.013882497315539144,,0.43137254901960786,0.45535714285714285,error_up
covtype,sgd,mechanism_selector,0,131,62927,62927,0,1000,REBUILD,False,0.5449065702230259,False,0.5249065702230259,0.472213847854487,0.3570495427595216,0.4670384885941111,1000800,1001,0,1800,15315998,385,params,True,5,0,0.07269272236853891,0.355,0.42742582197273454,0.4742647058823529,error_up
covtype,sgd,mechanism_selector,0,132,63023,63027,4,100,REBUILD,True,0.5449065702230259,True,0.5249065702230259,0.0,,1.0,100000,1000,0,100,15415998,385,params,True,5,0,0.5449065702230259,,0.6,0.7125,error_up
covtype,sgd,mechanism_selector,0,133,63343,63343,0,316,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,15415998,385,params,False,0,0,0.0,,0.3824451410658307,0.3,error_down
covtype,sgd,mechanism_selector,0,134,63663,63663,0,320,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,15415998,385,params,False,0,0,0.0,,0.3510971786833856,0.32142857142857145,error_down
covtype,sgd,mechanism_selector,0,135,63919,63919,0,256,SKIP,False,0.46634615384615385,False,0.44634615384615384,1.0,,1.0,0,0,0,0,15415998,385,params,False,0,0,-0.5336538461538461,,0.403921568627451,0.3,error_down
covtype,sgd,mechanism_selector,0,136,64079,64079,0,160,REBUILD,True,0.46634615384615385,True,0.44634615384615384,0.0,,1.0,160000,1000,0,160,15575998,385,params,True,5,0,0.46634615384615385,,0.5660377358490566,0.7875,error_up
covtype,sgd,mechanism_selector,0,137,64303,64303,0,224,REBUILD,True,0.5030120481927711,False,0.4830120481927711,0.5684523809523809,,0.5,224000,1000,0,224,15799998,385,params,True,5,0,-0.06544033275960981,,0.8026905829596412,0.6875,error_down
covtype,sgd,mechanism_selector,0,138,64431,64431,0,128,REBUILD,True,0.5030120481927711,True,0.4830120481927711,0.5,,0.5,128000,1000,0,128,15927998,385,params,True,5,0,0.003012048192771122,,0.3937007874015748,0.30357142857142855,error_down
covtype,sgd,mechanism_selector,0,139,65199,65199,0,768,REBUILD,False,0.8283991228070176,False,0.8083991228070175,0.5,0.5,0.19827586206896552,768614,1001,0,1382,16696612,385,params,True,5,0,0.32839912280701755,0.0,0.14341590612777053,0.546875,error_up
covtype,sgd,mechanism_selector,0,140,65295,65299,4,100,REBUILD,True,0.8283991228070176,True,0.8083991228070175,0.0,,1.0,100000,1000,0,100,16796612,385,params,True,5,0,0.8283991228070176,,0.28421052631578947,0.48214285714285715,error_up
covtype,sgd,mechanism_selector,0,141,65487,65487,0,188,REBUILD,True,0.8283991228070176,True,0.8083991228070175,0.2,,0.4642857142857143,188000,1000,0,188,16984612,385,params,True,5,0,0.6283991228070176,,0.33507853403141363,0.625,error_up
covtype,sgd,mechanism_selector,0,142,65647,65647,0,160,REBUILD,True,0.8283991228070176,True,0.8083991228070175,0.5,,0.5,160000,1000,0,160,17144612,385,params,True,5,0,0.32839912280701755,,0.42138364779874216,0.21875,error_down
covtype,sgd,mechanism_selector,0,143,65743,65747,4,100,REBUILD,True,0.8283991228070176,True,0.8083991228070175,0.0,,1.0,100000,1000,0,100,17244612,385,params,True,5,0,0.8283991228070176,,0.6631578947368421,0.7625,error_up
covtype,sgd,mechanism_selector,0,144,65999,65999,0,252,SKIP,False,0.041176470588235294,False,0.021176470588235293,0.34,,0.34,0,0,0,0,17244612,385,params,False,0,0,-0.2988235294117647,,0.8431372549019608,0.46875,error_down
covtype,sgd,mechanism_selector,0,145,66095,66099,4,100,REBUILD,True,0.041176470588235294,True,0.021176470588235293,0.5,,0.5,100000,1000,0,100,17344612,385,params,True,5,0,-0.4588235294117647,,0.3894736842105263,0.59375,error_up
covtype,sgd,mechanism_selector,0,146,66191,66199,8,100,REBUILD,True,0.041176470588235294,True,0.021176470588235293,1.0,,1.0,100000,1000,0,100,17444612,385,params,True,5,0,-0.9588235294117647,,0.7473684210526316,0.65625,error_down
covtype,sgd,mechanism_selector,0,147,66415,66415,0,216,REBUILD,True,0.49683544303797467,False,0.47683544303797465,0.5,,0.4642857142857143,216000,1000,0,216,17660612,385,params,True,5,0,-0.0031645569620253333,,0.20179372197309417,0.3333333333333333,error_up
covtype,sgd,mechanism_selector,0,148,66575,66575,0,160,REBUILD,True,0.49683544303797467,True,0.47683544303797465,0.5,,0.5,160000,1000,0,160,17820612,385,params,True,5,0,-0.0031645569620253333,,0.4088050314465409,0.2916666666666667,error_down
covtype,sgd,mechanism_selector,0,149,66735,66735,0,160,REBUILD,True,0.49683544303797467,True,0.47683544303797465,0.5,,0.9085714285714286,160000,1000,0,160,17980612,385,params,True,5,0,-0.0031645569620253333,,0.18238993710691823,0.390625,error_up
covtype,sgd,mechanism_selector,0,150,66863,66863,0,128,REBUILD,True,0.49683544303797467,True,0.47683544303797465,1.0,,0.0,128000,1000,0,128,18108612,385,params,True,5,0,-0.5031645569620253,,0.7401574803149606,0.53125,error_down
covtype,sgd,mechanism_selector,0,151,67215,67215,0,352,REBUILD,False,0.4732142857142857,False,0.4532142857142857,0.3977832512315271,0.3977832512315271,0.49835796387520526,352281,1001,0,633,18460893,385,params,True,5,0,0.07543103448275862,0.22535211267605634,0.2678062678062678,0.734375,error_up
covtype,sgd,mechanism_selector,0,152,67535,67535,0,320,REBUILD,False,0.6510613550450712,False,0.6310613550450712,0.5657894736842105,0.5263157894736842,0.5131578947368421,320256,1001,0,576,18781149,385,params,True,5,0,0.08527188136086072,0.046875,0.19435736677115986,0.515625,error_up
covtype,sgd,mechanism_selector,0,153,67727,67727,0,192,REBUILD,True,0.6510613550450712,True,0.6310613550450712,0.5388888888888889,,0.5,192000,1000,0,192,18973149,385,params,True,5,0,0.11217246615618237,,0.17801047120418848,0.21875,error_up
covtype,sgd,mechanism_selector,0,154,67823,67827,4,100,REBUILD,True,0.6510613550450712,True,0.6310613550450712,0.5,,0.5,100000,1000,0,100,19073149,385,params,True,5,0,0.15106135504507123,,0.5263157894736842,0.78125,error_up
covtype,sgd,mechanism_selector,0,155,68079,68079,0,252,NUDGE,False,0.5,False,0.48,0.4024390243902439,0.5,0.5,201,1,0,201,19073350,385,params,False,0,1,0.09756097560975607,0.1568627450980392,0.8470588235294118,0.5875,error_down
covtype,sgd,mechanism_selector,0,156,68239,68239,0,160,REBUILD,True,0.5,True,0.48,1.0,,1.0,160000,1000,0,160,19233350,385,params,True,5,0,-0.5,,0.3836477987421384,0.23958333333333334,error_down
covtype,sgd,mechanism_selector,0,157,68463,68463,0,224,REBUILD,True,0.5,False,0.48,0.5,,1.0,224000,1000,0,224,19457350,385,params,True,5,0,0.0,,0.16591928251121077,0.5178571428571429,error_up
covtype,sgd,mechanism_selector,0,158,70735,70735,0,1000,NUDGE,False,0.9201624937821258,False,0.9001624937821258,0.8565128900949797,0.9099954771596563,0.9099954771596563,800,1,0,800,19458150,385,params,False,0,1,0.06364960368714612,0.095,0.036547776309995596,0.07536764705882353,error_up
covtype,sgd,mechanism_selector,0,159,70831,70835,4,100,REBUILD,True,0.9201624937821258,True,0.9001624937821258,1.0,,1.0,100000,1000,0,100,19558150,385,params,True,5,0,-0.07983750621787422,,0.29473684210526313,0.15,error_down
covtype,sgd,mechanism_selector,0,160,70991,70991,0,156,REBUILD,True,0.9201624937821258,True,0.9001624937821258,0.0,,1.0,156000,1000,0,156,19714150,385,params,True,5,0,0.9201624937821258,,0.22641509433962265,0.578125,error_up
covtype,sgd,mechanism_selector,0,161,71151,71151,0,160,REBUILD,True,0.9201624937821258,True,0.9001624937821258,1.0,,1.0,160000,1000,0,160,19874150,385,params,True,5,0,-0.07983750621787422,,0.39622641509433965,0.3229166666666667,error_down
covtype,sgd,mechanism_selector,0,162,71311,71311,0,160,REBUILD,True,0.9201624937821258,True,0.9001624937821258,0.5,,0.5,160000,1000,0,160,20034150,385,params,True,5,0,0.4201624937821258,,0.2578616352201258,0.640625,error_up
covtype,sgd,mechanism_selector,0,163,71439,71439,0,128,REBUILD,True,0.9201624937821258,True,0.9001624937821258,1.0,,1.0,128000,1000,0,128,20162150,385,params,True,5,0,-0.07983750621787422,,0.3858267716535433,0.3333333333333333,error_down
covtype,sgd,mechanism_selector,0,164,71599,71599,0,160,REBUILD,True,0.9201624937821258,True,0.9001624937821258,0.5,,1.0,160000,1000,0,160,20322150,385,params,True,4,0,0.4201624937821258,,0.16981132075471697,0.4375,error_up
covtype,sgd,mechanism_selector,0,165,71759,71759,0,160,REBUILD,True,0.9201624937821258,True,0.9001624937821258,1.0,,1.0,160000,1000,0,160,20482150,385,params,True,5,0,-0.07983750621787422,,0.33962264150943394,0.175,error_down
covtype,sgd,mechanism_selector,0,166,72015,72015,0,256,REBUILD,False,0.626984126984127,False,0.606984126984127,0.5,0.5,0.5,256204,1001,0,460,20738354,385,params,True,4,0,0.12698412698412698,1.0,0.1803921568627451,0.24479166666666666,error_up
covtype,sgd,mechanism_selector,0,167,72239,72239,0,224,REBUILD,True,0.6216216216216216,False,0.6016216216216216,0.453125,,0.6875,224000,1000,0,224,20962354,385,params,True,4,0,0.1684966216216216,,0.15246636771300448,0.171875,error_up
covtype,sgd,mechanism_selector,0,168,72367,72367,0,128,REBUILD,True,0.6216216216216216,True,0.6016216216216216,1.0,,1.0,128000,1000,0,128,21090354,385,params,True,5,0,-0.3783783783783784,,0.4094488188976378,0.33035714285714285,error_down
covtype,sgd,mechanism_selector,0,169,72591,72591,0,224,REBUILD,True,0.5801587301587302,False,0.5601587301587302,0.29310344827586204,,0.3620689655172414,224000,1000,0,224,21314354,385,params,True,4,0,0.28705528188286816,,0.30493273542600896,0.359375,error_up
covtype,sgd,mechanism_selector,0,170,72751,72751,0,160,REBUILD,True,0.5801587301587302,True,0.5601587301587302,0.0,,0.5,160000,1000,0,160,21474354,385,params,True,4,0,0.5801587301587302,,0.8616352201257862,0.96875,error_up
covtype,sgd,mechanism_selector,0,171,72975,72975,0,224,REBUILD,True,0.3333333333333333,False,0.3133333333333333,1.0,,0.5555555555555556,224000,1000,0,224,21698354,385,params,True,4,0,-0.6666666666666667,,0.47533632286995514,0.09375,error_down
covtype,sgd,mechanism_selector,0,172,73167,73167,0,192,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,0.5,192000,1000,0,192,21890354,385,params,True,4,0,-0.16666666666666669,,0.2774869109947644,0.33125,error_up
covtype,sgd,mechanism_selector,0,173,73263,73267,4,100,REBUILD,True,0.3333333333333333,True,0.3133333333333333,1.0,,1.0,100000,1000,0,100,21990354,385,params,True,5,0,-0.6666666666666667,,0.3263157894736842,0.1875,error_down
covtype,sgd,mechanism_selector,0,174,73487,73487,0,220,REBUILD,True,0.41818684355997787,False,0.39818684355997785,0.640625,,0.46875,220000,1000,0,220,22210354,385,params,True,4,0,-0.22243815644002213,,0.34977578475336324,0.40625,error_up
covtype,sgd,mechanism_selector,0,175,73583,73587,4,100,REBUILD,True,0.41818684355997787,True,0.39818684355997785,1.0,,1.0,100000,1000,0,100,22310354,385,params,True,6,0,-0.5818131564400222,,0.5052631578947369,0.4,error_down
covtype,sgd,mechanism_selector,0,176,73743,73743,0,156,REBUILD,True,0.41818684355997787,True,0.39818684355997785,0.5,,0.5,156000,1000,0,156,22466354,385,params,True,4,0,-0.08181315644002213,,0.37735849056603776,0.4375,error_up
covtype,sgd,mechanism_selector,0,177,73967,73967,0,224,REBUILD,True,0.460082304526749,False,0.44008230452674896,0.6666666666666666,,0.5,224000,1000,0,224,22690354,385,params,True,4,0,-0.20658436213991765,,0.7757847533632287,0.6964285714285714,error_down
covtype,sgd,mechanism_selector,0,178,74127,74127,0,160,REBUILD,True,0.460082304526749,True,0.44008230452674896,1.0,,1.0,160000,1000,0,160,22850354,385,params,True,5,0,-0.539917695473251,,0.3081761006289308,0.15625,error_down
covtype,sgd,mechanism_selector,0,179,74447,74447,0,320,SKIP,False,0.4502923976608187,False,0.43029239766081867,1.0,,1.0,0,0,0,0,22850354,385,params,False,0,0,-0.5497076023391814,,0.23197492163009403,0.13125,error_down
covtype,sgd,mechanism_selector,0,180,74735,74735,0,288,SKIP,False,0.384753527579256,False,0.364753527579256,1.0,,1.0,0,0,0,0,22850354,385,params,False,0,0,-0.615246472420744,,0.2926829268292683,0.052083333333333336,error_down
covtype,sgd,mechanism_selector,0,181,75023,75023,0,288,SKIP,False,0.39979741312139633,False,0.3797974131213963,1.0,,1.0,0,0,0,0,22850354,385,params,False,0,0,-0.6002025868786036,,0.27526132404181186,0.15625,error_down
covtype,sgd,mechanism_selector,0,182,75343,75343,0,320,SKIP,False,0.4005602240896358,False,0.3805602240896358,1.0,,1.0,0,0,0,0,22850354,385,params,False,0,0,-0.5994397759103642,,0.25705329153605017,0.0625,error_down
covtype,sgd,mechanism_selector,0,183,75631,75631,0,288,SKIP,False,0.375108584063808,False,0.35510858406380796,1.0,,1.0,0,0,0,0,22850354,385,params,False,0,0,-0.624891415936192,,0.2578397212543554,0.15625,error_down
covtype,sgd,mechanism_selector,0,184,75791,75791,0,160,REBUILD,True,0.375108584063808,True,0.35510858406380796,0.5,,0.5,160000,1000,0,160,23010354,385,params,True,5,0,-0.12489141593619202,,0.32075471698113206,0.3984375,error_up
covtype,sgd,mechanism_selector,0,185,75951,75951,0,160,REBUILD,True,0.375108584063808,True,0.35510858406380796,1.0,,1.0,160000,1000,0,160,23170354,385,params,True,5,0,-0.624891415936192,,0.6352201257861635,0.4375,error_down
covtype,sgd,mechanism_selector,0,186,76207,76207,0,256,SKIP,False,0.5027412280701754,False,0.4827412280701754,1.0,,1.0,0,0,0,0,23170354,385,params,False,0,0,-0.4972587719298246,,0.2784313725490196,0.1484375,error_down
covtype,sgd,mechanism_selector,0,187,76367,76367,0,160,REBUILD,True,0.5027412280701754,True,0.4827412280701754,0.5357142857142857,,0.5,160000,1000,0,160,23330354,385,params,True,5,0,-0.03297305764411029,,0.2893081761006289,0.3671875,error_up
covtype,sgd,mechanism_selector,0,188,76559,76559,0,192,REBUILD,True,0.5027412280701754,True,0.4827412280701754,1.0,,1.0,192000,1000,0,192,23522354,385,params,True,5,0,-0.4972587719298246,,0.1256544502617801,0.05625,error_down
covtype,sgd,mechanism_selector,0,189,76751,76751,0,192,REBUILD,True,0.5027412280701754,True,0.4827412280701754,1.0,,1.0,192000,1000,0,192,23714354,385,params,True,5,0,-0.4972587719298246,,0.5863874345549738,0.35,error_down
covtype,sgd,mechanism_selector,0,190,76879,76879,0,128,REBUILD,True,0.5027412280701754,True,0.4827412280701754,0.5,,1.0,128000,1000,0,128,23842354,385,params,True,5,0,0.0027412280701754055,,0.11023622047244094,0.13392857142857142,error_up
covtype,sgd,mechanism_selector,0,191,77071,77071,0,192,REBUILD,True,0.5027412280701754,True,0.4827412280701754,1.0,,1.0,192000,1000,0,192,24034354,385,params,True,5,0,-0.4972587719298246,,0.3089005235602094,0.2125,error_down
covtype,sgd,mechanism_selector,0,192,77199,77199,0,128,REBUILD,True,0.5027412280701754,True,0.4827412280701754,0.5,,0.5,128000,1000,0,128,24162354,385,params,True,5,0,0.0027412280701754055,,0.2204724409448819,0.2916666666666667,error_up
covtype,sgd,mechanism_selector,0,193,77423,77423,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,24386354,385,params,True,5,0,-0.5,,0.13452914798206278,0.0875,error_down
covtype,sgd,mechanism_selector,0,194,77647,77647,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,24610354,385,params,True,5,0,-0.5,,0.2825112107623318,0.24479166666666666,error_down
covtype,sgd,mechanism_selector,0,195,78127,78127,0,480,REBUILD,False,0.7281746031746033,False,0.7081746031746032,0.4355877616747182,0.4355877616747182,0.391304347826087,480384,1001,0,864,25090738,385,params,True,5,0,0.29258684149988506,0.0,0.16701461377870563,0.24375,error_up
covtype,sgd,mechanism_selector,0,196,78319,78319,0,192,REBUILD,True,0.7281746031746033,True,0.7081746031746032,0.2222222222222222,,1.0,192000,1000,0,192,25282738,385,params,True,5,0,0.505952380952381,,0.17801047120418848,0.546875,error_up
covtype,sgd,mechanism_selector,0,197,78703,78703,0,384,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,25282738,385,params,False,0,0,0.0,,0.13577023498694518,0.14375,error_up
covtype,sgd,mechanism_selector,0,198,78959,78959,0,256,REBUILD,False,0.9885057471264368,False,0.9685057471264368,0.5,0.5,0.0,256204,1001,0,460,25538942,385,params,True,5,0,0.4885057471264368,0.0,0.10196078431372549,0.2109375,error_up
covtype,sgd,mechanism_selector,0,199,79119,79119,0,160,REBUILD,True,0.9885057471264368,True,0.9685057471264368,1.0,,1.0,160000,1000,0,160,25698942,385,params,True,5,0,-0.011494252873563204,,0.7169811320754716,0.28125,error_down
covtype,sgd,mechanism_selector,0,200,79343,79343,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,25922942,385,params,True,5,0,-0.5,,0.24663677130044842,0.16145833333333334,error_down
covtype,sgd,mechanism_selector,0,201,79663,79663,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.1786833855799373,0.0,error_down
covtype,sgd,mechanism_selector,0,202,79919,79919,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.22745098039215686,0.17857142857142858,error_down
covtype,sgd,mechanism_selector,0,203,80207,80207,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.1986062717770035,0.13839285714285715,error_down
covtype,sgd,mechanism_selector,0,204,80495,80495,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.1951219512195122,0.125,error_down
covtype,sgd,mechanism_selector,0,205,80783,80783,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.20905923344947736,0.14732142857142858,error_down
covtype,sgd,mechanism_selector,0,206,81039,81039,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25922942,385,params,False,0,0,-0.5,,0.2549019607843137,0.19791666666666666,error_down
covtype,sgd,mechanism_selector,0,207,81231,81231,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.4722222222222222,192000,1000,0,192,26114942,385,params,True,5,0,0.0,,0.3298429319371728,0.39375,error_up
covtype,sgd,mechanism_selector,0,208,81455,81455,0,224,REBUILD,True,0.886237831647261,False,0.866237831647261,0.4,,0.4666666666666667,224000,1000,0,224,26338942,385,params,True,5,0,0.486237831647261,,0.18385650224215247,0.3333333333333333,error_up
covtype,sgd,mechanism_selector,0,209,81583,81583,0,128,REBUILD,True,0.886237831647261,True,0.866237831647261,1.0,,1.0,128000,1000,0,128,26466942,385,params,True,5,0,-0.113762168352739,,0.3779527559055118,0.3125,error_down
covtype,sgd,mechanism_selector,0,210,81743,81743,0,160,REBUILD,True,0.886237831647261,True,0.866237831647261,0.4375,,1.0,160000,1000,0,160,26626942,385,params,True,5,0,0.448737831647261,,0.23270440251572327,0.2890625,error_up
covtype,sgd,mechanism_selector,0,211,81871,81871,0,128,REBUILD,True,0.886237831647261,True,0.866237831647261,1.0,,1.0,128000,1000,0,128,26754942,385,params,True,5,0,-0.113762168352739,,0.3858267716535433,0.3125,error_down
covtype,sgd,mechanism_selector,0,212,82063,82063,0,192,REBUILD,True,0.886237831647261,True,0.866237831647261,0.5,,0.5,192000,1000,0,192,26946942,385,params,True,5,0,0.386237831647261,,0.2198952879581152,0.26875,error_up
covtype,sgd,mechanism_selector,0,213,82191,82191,0,128,REBUILD,True,0.886237831647261,True,0.866237831647261,1.0,,1.0,128000,1000,0,128,27074942,385,params,True,5,0,-0.113762168352739,,0.2125984251968504,0.09821428571428571,error_down
covtype,sgd,mechanism_selector,0,214,82319,82319,0,128,REBUILD,True,0.886237831647261,True,0.866237831647261,0.0,,1.0,128000,1000,0,128,27202942,385,params,True,5,0,0.886237831647261,,0.30708661417322836,0.5,error_up
covtype,sgd,mechanism_selector,0,215,82447,82447,0,128,REBUILD,True,0.886237831647261,True,0.866237831647261,1.0,,1.0,128000,1000,0,128,27330942,385,params,True,5,0,-0.113762168352739,,0.3464566929133858,0.23958333333333334,error_down
covtype,sgd,mechanism_selector,0,216,82671,82671,0,224,REBUILD,True,0.5,False,0.48,0.5,,0.5,224000,1000,0,224,27554942,385,params,True,5,0,0.0,,0.21076233183856502,0.4625,error_up
covtype,sgd,mechanism_selector,0,217,82831,82831,0,160,REBUILD,True,0.5,True,0.48,1.0,,1.0,160000,1000,0,160,27714942,385,params,True,5,0,-0.5,,0.2578616352201258,0.125,error_down
covtype,sgd,mechanism_selector,0,218,82959,82959,0,128,REBUILD,True,0.5,True,0.48,0.0,,0.6923076923076923,128000,1000,0,128,27842942,385,params,True,5,0,0.5,,0.28346456692913385,0.5535714285714286,error_up
covtype,sgd,mechanism_selector,0,219,87439,87439,0,1000,SKIP,False,0.4257142857142857,False,0.4057142857142857,0.41779990286546864,,0.41779990286546864,0,0,0,0,27842942,385,params,False,0,0,0.00791438284881707,,0.4652824291136414,0.4790296052631579,error_up
covtype,sgd,mechanism_selector,0,220,87727,87727,0,288,SKIP,False,0.35344827586206895,False,0.33344827586206893,0.4944444444444444,,0.4944444444444444,0,0,0,0,27842942,385,params,False,0,0,-0.14099616858237546,,0.44947735191637633,0.5,error_up
covtype,sgd,mechanism_selector,0,221,88015,88015,0,288,SKIP,False,0.3324324324324324,False,0.3124324324324324,0.45590062111801244,,0.45590062111801244,0,0,0,0,27842942,385,params,False,0,0,-0.12346818868558002,,0.44947735191637633,0.49107142857142855,error_up
covtype,sgd,mechanism_selector,0,222,88303,88303,0,288,SKIP,False,0.37037037037037035,False,0.35037037037037033,0.4369047619047619,,0.4369047619047619,0,0,0,0,27842942,385,params,False,0,0,-0.06653439153439156,,0.3902439024390244,0.41796875,error_up
covtype,sgd,mechanism_selector,0,223,88527,88527,0,224,REBUILD,True,0.36363636363636365,False,0.34363636363636363,0.6162790697674418,,0.5,224000,1000,0,224,28066942,385,params,True,5,0,-0.2526427061310782,,0.38565022421524664,0.4010416666666667,error_up
covtype,sgd,mechanism_selector,0,224,88655,88655,0,128,REBUILD,True,0.36363636363636365,True,0.34363636363636363,1.0,,1.0,128000,1000,0,128,28194942,385,params,True,5,0,-0.6363636363636364,,0.28346456692913385,0.0875,error_down
covtype,sgd,mechanism_selector,0,225,88719,88755,36,100,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.0,,1.0,100000,1000,0,100,28294942,385,params,True,5,0,0.36363636363636365,,0.36507936507936506,0.42857142857142855,error_up
covtype,sgd,mechanism_selector,0,226,88783,88855,72,100,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.5,,0.5,100000,1000,0,100,28394942,385,params,True,5,0,-0.13636363636363635,,0.5714285714285714,0.5,error_down
covtype,sgd,mechanism_selector,0,227,88911,88955,44,100,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.0,,1.0,100000,1000,0,100,28494942,385,params,True,5,0,0.36363636363636365,,0.3543307086614173,0.4791666666666667,error_up
covtype,sgd,mechanism_selector,0,228,89103,89103,0,148,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.0,,1.0,148000,1000,0,148,28642942,385,params,True,5,0,0.36363636363636365,,0.8010471204188482,0.9821428571428571,error_up
