dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,4,120,48751,48751,0,384,REBUILD,False,0.5,False,nan,0.8970588235294117,,0.8333333333333333,384000,1000,0,384,30944928,385,params,True,5,0,-0.3970588235294117,,0.044386422976501305,0.07589285714285714,error_up
covtype,sgd,always_rebuild,4,121,49775,49775,0,1000,REBUILD,False,0.5,False,nan,0.8141321044546851,,0.8571428571428572,1000000,1000,0,1000,31944928,385,params,True,5,0,-0.3141321044546851,,0.03714565004887586,0.0625,error_up
covtype,sgd,always_rebuild,4,122,51887,51887,0,1000,REBUILD,False,0.9912280701754386,False,nan,0.8135382059800664,,0.8542358803986712,1000000,1000,0,1000,32944928,385,params,True,5,0,0.17768986419537214,,0.03221222169587873,0.07465277777777778,error_up
covtype,sgd,always_rebuild,4,123,53647,53647,0,1000,REBUILD,False,0.9966216216216216,False,nan,0.7003559486571028,,0.8929996764103116,1000000,1000,0,1000,33944928,385,params,True,5,0,0.2962656729645188,,0.07959067652075043,0.5535714285714286,error_up
covtype,sgd,always_rebuild,4,124,53903,53903,0,256,REBUILD,False,0.5967821174158684,False,nan,0.8846153846153846,,1.0,256000,1000,0,256,34200928,385,params,True,5,0,-0.2878332671995162,,0.21568627450980393,0.14285714285714285,error_down
covtype,sgd,always_rebuild,4,125,54031,54031,0,128,REBUILD,False,0.5967821174158684,True,nan,0.0,,1.0,128000,1000,0,128,34328928,385,params,True,5,0,0.5967821174158684,,0.8661417322834646,0.9910714285714286,error_up
covtype,sgd,always_rebuild,4,126,54767,54767,0,736,REBUILD,False,0.5,False,nan,0.8698630136986301,,0.6556164383561645,736000,1000,0,736,35064928,385,params,True,5,0,-0.36986301369863006,,0.07891156462585033,0.16964285714285715,error_up
covtype,sgd,always_rebuild,4,127,55023,55023,0,256,REBUILD,False,0.8673469387755102,False,nan,0.66,,0.9259259259259259,256000,1000,0,256,35320928,385,params,True,5,0,0.20734693877551014,,0.11764705882352941,0.15625,error_up
covtype,sgd,always_rebuild,4,128,57295,57295,0,1000,REBUILD,False,0.5,False,nan,0.7924528301886793,,0.8726415094339622,1000000,1000,0,1000,36320928,385,params,True,5,0,-0.2924528301886793,,0.1549977983267283,0.1626984126984127,error_up
covtype,sgd,always_rebuild,4,129,59951,59951,0,1000,REBUILD,False,0.814516129032258,False,nan,0.7173717371737174,,0.7175717571757175,1000000,1000,0,1000,37320928,385,params,True,5,0,0.09714439185854062,,0.167984934086629,0.1832627118644068,error_up
covtype,sgd,always_rebuild,4,130,60527,60527,0,576,REBUILD,False,0.48857142857142855,False,nan,0.5680152914941063,,0.8023255813953488,576000,1000,0,576,37896928,385,params,True,5,0,-0.0794438629226778,,0.25217391304347825,0.3802083333333333,error_up
covtype,sgd,always_rebuild,4,131,61039,61039,0,512,REBUILD,False,0.675178245730393,False,nan,0.40538847117794485,,0.47619047619047616,512000,1000,0,512,38408928,385,params,True,5,0,0.2697897745524481,,0.273972602739726,0.4642857142857143,error_up
covtype,sgd,always_rebuild,4,132,61647,61647,0,608,REBUILD,False,0.7999188311688312,False,nan,0.39838435374149656,,0.4897959183673469,608000,1000,0,608,39016928,385,params,True,5,0,0.40153447742733467,,0.26688632619439867,0.2980769230769231,error_up
covtype,sgd,always_rebuild,4,133,61807,61807,0,160,REBUILD,False,0.7999188311688312,True,nan,0.5,,0.5,160000,1000,0,160,39176928,385,params,True,5,0,0.2999188311688312,,0.4276729559748428,0.28125,error_down
covtype,sgd,always_rebuild,4,134,61935,61935,0,128,REBUILD,False,0.7999188311688312,True,nan,0.0,,0.9230769230769231,128000,1000,0,128,39304928,385,params,True,5,0,0.7999188311688312,,0.5590551181102362,0.6428571428571429,error_up
covtype,sgd,always_rebuild,4,135,62063,62063,0,128,REBUILD,False,0.7999188311688312,True,nan,0.5,,0.5,128000,1000,0,128,39432928,385,params,True,5,0,0.2999188311688312,,0.5118110236220472,0.44642857142857145,error_down
covtype,sgd,always_rebuild,4,136,62223,62223,0,160,REBUILD,False,0.7999188311688312,True,nan,0.625,,0.0,160000,1000,0,160,39592928,385,params,True,5,0,0.17491883116883122,,0.25157232704402516,0.2734375,error_up
covtype,sgd,always_rebuild,4,137,86479,86479,0,1000,REBUILD,False,0.0,False,nan,0.01818181818181818,,0.8424242424242424,1000000,1000,0,1000,40592928,385,params,True,5,0,-0.01818181818181818,,0.9992166563595135,0.9970833333333333,error_down
covtype,sgd,always_rebuild,4,138,86607,86607,0,128,REBUILD,False,0.0,True,nan,1.0,,1.0,128000,1000,0,128,40720928,385,params,True,5,0,-1.0,,0.2755905511811024,0.20833333333333334,error_down
covtype,sgd,always_rebuild,4,139,86735,86735,0,128,REBUILD,False,0.0,True,nan,0.07692307692307693,,1.0,128000,1000,0,128,40848928,385,params,True,5,0,-0.07692307692307693,,0.33070866141732286,0.625,error_up
covtype,sgd,always_rebuild,4,140,86895,86895,0,160,REBUILD,False,0.0,True,nan,1.0,,1.0,160000,1000,0,160,41008928,385,params,True,5,0,-1.0,,0.34591194968553457,0.20833333333333334,error_down
covtype,sgd,always_rebuild,4,141,87023,87023,0,128,REBUILD,False,0.0,True,nan,0.4230769230769231,,1.0,128000,1000,0,128,41136928,385,params,True,5,0,-0.4230769230769231,,0.30708661417322836,0.3482142857142857,error_up
covtype,sgd,always_rebuild,4,142,87183,87183,0,160,REBUILD,False,0.0,True,nan,1.0,,1.0,160000,1000,0,160,41296928,385,params,True,5,0,-1.0,,0.3018867924528302,0.10416666666666667,error_down
covtype,sgd,always_rebuild,4,143,87503,87503,0,320,REBUILD,False,0.5644681713745101,False,nan,1.0,,1.0,320000,1000,0,320,41616928,385,params,True,5,0,-0.4355318286254899,,0.23824451410658307,0.078125,error_down
covtype,sgd,always_rebuild,4,144,87599,87603,4,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,41716928,385,params,True,5,0,0.5644681713745101,,0.4105263157894737,0.5,error_up
covtype,sgd,always_rebuild,4,145,87791,87791,0,188,REBUILD,False,0.5644681713745101,True,nan,1.0,,1.0,188000,1000,0,188,41904928,385,params,True,5,0,-0.4355318286254899,,0.2774869109947644,0.20625,error_down
covtype,sgd,always_rebuild,4,146,87887,87891,4,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,42004928,385,params,True,5,0,0.5644681713745101,,0.6947368421052632,0.8375,error_up
covtype,sgd,always_rebuild,4,147,88079,88079,0,188,REBUILD,False,0.5644681713745101,True,nan,1.0,,1.0,188000,1000,0,188,42192928,385,params,True,5,0,-0.4355318286254899,,0.2617801047120419,0.1796875,error_down
covtype,sgd,always_rebuild,4,148,88175,88179,4,100,REBUILD,False,0.5644681713745101,True,nan,0.2,,1.0,100000,1000,0,100,42292928,385,params,True,5,0,0.3644681713745101,,0.7052631578947368,0.85,error_up
covtype,sgd,always_rebuild,4,149,88367,88367,0,188,REBUILD,False,0.5644681713745101,True,nan,1.0,,1.0,188000,1000,0,188,42480928,385,params,True,5,0,-0.4355318286254899,,0.2356020942408377,0.16666666666666666,error_down
covtype,sgd,always_rebuild,4,150,88431,88467,36,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,42580928,385,params,True,5,0,0.5644681713745101,,0.49206349206349204,0.5714285714285714,error_up
covtype,sgd,always_rebuild,4,151,88527,88567,40,100,REBUILD,False,0.5644681713745101,True,nan,0.5,,0.2631578947368421,100000,1000,0,100,42680928,385,params,True,5,0,0.06446817137451011,,0.42105263157894735,0.3125,error_down
covtype,sgd,always_rebuild,4,152,88655,88667,12,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,42780928,385,params,True,5,0,0.5644681713745101,,0.7322834645669292,0.8214285714285714,error_up
covtype,sgd,always_rebuild,4,153,88751,88767,16,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,42880928,385,params,True,5,0,0.5644681713745101,,0.7052631578947368,0.875,error_up
covtype,sgd,always_rebuild,4,154,88879,88879,0,112,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,112000,1000,0,112,42992928,385,params,True,5,0,0.5644681713745101,,0.3937007874015748,0.546875,error_up
covtype,sgd,always_rebuild,4,155,89071,89071,0,192,REBUILD,False,0.5644681713745101,True,nan,0.5897435897435898,,1.0,192000,1000,0,192,43184928,385,params,True,5,0,-0.02527541836907965,,0.8219895287958116,0.65625,error_down
covtype,sgd,always_rebuild,4,156,89167,89171,4,100,REBUILD,False,0.5644681713745101,True,nan,0.0,,1.0,100000,1000,0,100,43284928,385,params,True,5,0,0.5644681713745101,,0.2631578947368421,0.40625,error_up
covtype,sgd,always_rebuild,4,157,89391,89391,0,220,REBUILD,False,0.5589887640449438,False,nan,0.9318181818181818,,1.0,220000,1000,0,220,43504928,385,params,True,5,0,-0.37282941777323797,,0.7219730941704036,0.359375,error_down
covtype,sgd,always_rebuild,4,158,89647,89647,0,256,REBUILD,False,0.5928597187161918,False,nan,0.5212765957446809,,0.24468085106382978,256000,1000,0,256,43760928,385,params,True,5,0,0.07158312297151093,,0.4196078431372549,0.6145833333333334,error_up
covtype,sgd,always_rebuild,4,159,89935,89935,0,288,REBUILD,False,0.7388059701492538,False,nan,0.17647058823529413,,0.18627450980392157,288000,1000,0,288,44048928,385,params,True,5,0,0.5623353819139596,,0.2787456445993031,0.46875,error_up
covtype,sgd,always_rebuild,4,160,90223,90223,0,288,REBUILD,False,0.8079044117647058,False,nan,0.24528301886792453,,0.5,288000,1000,0,288,44336928,385,params,True,5,0,0.5626213928967814,,0.21951219512195122,0.27232142857142855,error_up
covtype,sgd,always_rebuild,4,161,90351,90351,0,128,REBUILD,False,0.8079044117647058,True,nan,0.0,,0.5,128000,1000,0,128,44464928,385,params,True,5,0,0.8079044117647058,,0.3779527559055118,0.765625,error_up
covtype,sgd,always_rebuild,4,162,90511,90511,0,160,REBUILD,False,0.8079044117647058,True,nan,0.5,,0.321256038647343,160000,1000,0,160,44624928,385,params,True,5,0,0.30790441176470584,,0.7735849056603774,0.6375,error_down
covtype,sgd,always_rebuild,4,163,90671,90671,0,160,REBUILD,False,0.8079044117647058,True,nan,0.5,,0.5555555555555556,160000,1000,0,160,44784928,385,params,True,5,0,0.30790441176470584,,0.7672955974842768,0.7109375,error_down
covtype,sgd,always_rebuild,4,164,90799,90799,0,128,REBUILD,False,0.8079044117647058,True,nan,1.0,,1.0,128000,1000,0,128,44912928,385,params,True,5,0,-0.19209558823529416,,0.7086614173228346,0.40625,error_down
covtype,sgd,always_rebuild,4,165,95887,95887,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.6231150983012026,1000000,1000,0,1000,45912928,385,params,True,5,0,0.0,,0.0910163160998624,0.09840425531914894,error_up
covtype,sgd,always_rebuild,4,166,96431,96431,0,544,REBUILD,False,0.7857142857142857,False,nan,0.6579150579150579,,0.22297297297297297,544000,1000,0,544,46456928,385,params,True,5,0,0.1277992277992278,,0.09023941068139964,0.11057692307692307,error_up
covtype,sgd,always_rebuild,4,167,96687,96687,0,256,REBUILD,False,0.3871794871794872,False,nan,0.0,,0.5,256000,1000,0,256,46712928,385,params,True,5,0,0.3871794871794872,,0.40784313725490196,0.875,error_up
covtype,sgd,always_rebuild,4,168,96847,96847,0,160,REBUILD,False,0.3871794871794872,True,nan,1.0,,1.0,160000,1000,0,160,46872928,385,params,True,5,0,-0.6128205128205129,,0.2138364779874214,0.1015625,error_down
covtype,sgd,always_rebuild,4,169,98095,98095,0,1000,REBUILD,False,0.8802399644497112,False,nan,0.9184749849306811,,0.5833333333333334,1000000,1000,0,1000,47872928,385,params,True,5,0,-0.03823502048096994,,0.09302325581395349,0.13920454545454544,error_up
covtype,sgd,always_rebuild,4,170,98351,98351,0,256,REBUILD,False,0.5,False,nan,0.6,,0.7226890756302521,256000,1000,0,256,48128928,385,params,True,5,0,-0.09999999999999998,,0.13333333333333333,0.35,error_up
covtype,sgd,always_rebuild,4,171,98639,98639,0,288,REBUILD,False,0.6468531468531469,False,nan,0.5086956521739131,,0.7,288000,1000,0,288,48416928,385,params,True,5,0,0.13815749467923377,,0.17073170731707318,0.2604166666666667,error_up
covtype,sgd,always_rebuild,4,172,98927,98927,0,288,REBUILD,False,0.3333333333333333,False,nan,0.640625,,0.28125,288000,1000,0,288,48704928,385,params,True,4,0,-0.3072916666666667,,0.13937282229965156,0.20535714285714285,error_up
covtype,sgd,always_rebuild,4,173,99087,99087,0,160,REBUILD,False,0.3333333333333333,True,nan,0.0625,,1.0,160000,1000,0,160,48864928,385,params,True,4,0,0.2708333333333333,,0.41509433962264153,0.5625,error_up
covtype,sgd,always_rebuild,4,174,99183,99187,4,100,REBUILD,False,0.3333333333333333,True,nan,0.5,,0.5,100000,1000,0,100,48964928,385,params,True,5,0,-0.16666666666666669,,0.3684210526315789,0.4375,error_up
covtype,sgd,always_rebuild,4,175,99471,99471,0,284,REBUILD,False,0.3333333333333333,False,nan,0.5277777777777778,,0.42857142857142855,284000,1000,0,284,49248928,385,params,True,4,0,-0.19444444444444448,,0.18466898954703834,0.3541666666666667,error_up
covtype,sgd,always_rebuild,4,176,99727,99727,0,256,REBUILD,False,0.3314814814814815,False,nan,0.55625,,0.5875,256000,1000,0,256,49504928,385,params,True,4,0,-0.22476851851851853,,0.16862745098039217,0.2875,error_up
covtype,sgd,always_rebuild,4,177,99919,99919,0,192,REBUILD,False,0.3314814814814815,True,nan,1.0,,1.0,192000,1000,0,192,49696928,385,params,True,4,0,-0.6685185185185185,,0.193717277486911,0.0875,error_down
