dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,1,107,38719,38719,0,337,NUDGE,False,0.515,False,nan,0.4411764705882353,0.45588235294117646,0.45588235294117646,1345,5,5,269,117610,100,trees,False,0,108,0.07382352941176473,0.014705882352941176,,,,0.44,0.32,0.38,0.525,0.432,0.464
elec2,rf,always_nudge,1,108,39128,39128,0,409,NUDGE,False,0.59,False,nan,0.4878048780487805,0.4878048780487805,0.4878048780487805,1635,5,5,327,119245,100,trees,False,0,109,0.10219512195121949,0.0,,,,0.46,0.19,0.325,0.425,0.386,0.43
elec2,rf,always_nudge,1,109,40215,40215,0,1000,NUDGE,False,0.61,False,nan,0.565,0.635,0.635,4000,5,5,800,123245,100,trees,False,0,110,0.04500000000000004,0.07,,,,0.53,0.34,0.435,0.095,0.27,0.25
elec2,rf,always_nudge,1,110,40291,40315,24,100,NUDGE,False,0.61,True,nan,0.85,1.0,1.0,400,5,5,80,123645,100,trees,False,0,111,-0.24,0.15,,,,0.29,0.39,0.34,0.195,0.244,0.286
elec2,rf,always_nudge,1,111,40403,40415,12,100,NUDGE,False,0.61,True,nan,0.3,0.3,0.3,400,5,5,80,124045,100,trees,False,0,112,0.31,0.0,,,,0.21,0.27,0.24,0.385,0.262,0.262
elec2,rf,always_nudge,1,112,41468,41468,0,1000,NUDGE,False,0.79,False,nan,0.775,0.765,0.765,4000,5,5,800,128045,100,trees,False,0,113,0.015000000000000013,0.02,,,,0.32,0.13,0.225,0.09,0.142,0.124
elec2,rf,always_nudge,1,113,41991,41991,0,523,NUDGE,False,0.88,False,nan,0.8095238095238095,0.8095238095238095,0.8095238095238095,2090,5,5,418,130135,100,trees,False,0,114,0.07047619047619047,0.0,,,,0.2,0.0,0.1,0.045,0.09,0.142
elec2,rf,always_nudge,1,114,42356,42356,0,365,NUDGE,False,0.885,False,nan,0.726027397260274,0.726027397260274,0.726027397260274,1460,5,5,292,131595,100,trees,False,0,115,0.15897260273972602,0.0,,,,0.23,0.12,0.175,0.16,0.148,0.122
elec2,rf,always_nudge,1,115,42741,42741,0,385,NUDGE,False,0.815,False,nan,0.7402597402597403,0.7402597402597403,0.7402597402597403,1540,5,5,308,133135,100,trees,False,0,116,0.07474025974025966,0.0,,,,0.23,0.2,0.215,0.23,0.206,0.102
elec2,rf,always_nudge,1,116,43314,43314,0,573,NUDGE,False,0.85,False,nan,0.8,0.8,0.8,2290,5,5,458,135425,100,trees,False,0,117,0.04999999999999993,0.0,,,,0.19,0.19,0.19,0.065,0.106,0.252
elec2,rf,always_nudge,1,117,43676,43676,0,362,NUDGE,False,0.89,False,nan,0.7534246575342466,0.7534246575342466,0.7534246575342466,1445,5,5,289,136870,100,trees,False,0,118,0.13657534246575342,0.0,,,,0.22,0.02,0.12,0.2,0.144,0.15
elec2,rf,always_nudge,1,118,43797,43797,0,121,NUDGE,False,0.89,True,nan,0.36,0.36,0.36,480,5,5,96,137350,100,trees,False,0,119,0.53,0.0,,,,0.25,0.32,0.285,0.03,0.184,0.096
elec2,rf,always_nudge,1,119,43896,43897,1,100,NUDGE,False,0.89,True,nan,0.6,0.6,0.6,400,5,5,80,137750,100,trees,False,0,120,0.29000000000000004,0.0,,,,0.18,0.25,0.215,0.185,0.16,0.146
elec2,rf,always_nudge,1,120,43941,43997,56,100,NUDGE,False,0.89,True,nan,0.75,0.75,0.75,400,5,5,80,138150,100,trees,False,0,121,0.14,0.0,,,,0.24,0.25,0.245,0.225,0.19,0.146
elec2,rf,always_nudge,1,121,44007,44097,90,100,NUDGE,False,0.89,True,nan,0.65,0.75,0.75,400,5,5,80,138550,100,trees,False,0,122,0.24,0.1,,,,0.36,0.11,0.235,0.31,0.234,0.13
elec2,rf,always_nudge,1,122,44335,44335,0,238,NUDGE,False,0.93,False,nan,0.6041666666666666,0.6041666666666666,0.6041666666666666,950,5,5,190,139500,100,trees,False,0,123,0.3258333333333334,0.0,,,,0.21,0.1,0.155,0.34,0.238,0.156
elec2,rf,always_nudge,1,123,44677,44677,0,342,NUDGE,False,0.715,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,1365,5,5,273,140865,100,trees,False,0,124,0.04833333333333334,0.0,,,,0.25,0.09,0.17,0.365,0.236,0.268
elec2,rf,always_nudge,1,124,45005,45005,0,328,NUDGE,False,0.825,False,nan,0.7575757575757576,0.7575757575757576,0.7575757575757576,1310,5,5,262,142175,100,trees,False,0,125,0.06742424242424239,0.0,,,,0.19,0.13,0.16,0.245,0.182,0.258
