dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,never_adapt,2,11,7966,7966,0,118,SKIP,False,0.845,True,nan,0.5833333333333334,,0.5833333333333334,0,0,0,0,0,100,trees,False,0,0,0.2616666666666666,,,,,0.15,0.4,0.275,0.155,0.24,0.3
elec2,rf,never_adapt,2,12,8186,8186,0,220,SKIP,False,0.85,False,nan,0.6590909090909091,,0.6590909090909091,0,0,0,0,0,100,trees,False,0,0,0.19090909090909092,,,,,0.22,0.08,0.15,0.315,0.204,0.282
elec2,rf,never_adapt,2,13,8350,8350,0,164,SKIP,False,0.85,True,nan,0.696969696969697,,0.696969696969697,0,0,0,0,0,100,trees,False,0,0,0.15303030303030296,,,,,0.21,0.22,0.215,0.18,0.184,0.276
elec2,rf,never_adapt,2,14,8388,8450,62,100,SKIP,False,0.85,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,0.0,,,,,0.19,0.12,0.155,0.155,0.17,0.284
elec2,rf,never_adapt,2,15,8559,8559,0,109,SKIP,False,0.85,True,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,trees,False,0,0,0.21363636363636362,,,,,0.22,0.14,0.18,0.22,0.178,0.206
elec2,rf,never_adapt,2,16,8829,8829,0,270,SKIP,False,0.85,False,nan,0.7777777777777778,,0.7777777777777778,0,0,0,0,0,100,trees,False,0,0,0.07222222222222219,,,,,0.25,0.06,0.155,0.22,0.192,0.186
elec2,rf,never_adapt,2,17,8907,8929,22,100,SKIP,False,0.85,True,nan,0.9,,0.9,0,0,0,0,0,100,trees,False,0,0,-0.050000000000000044,,,,,0.19,0.17,0.18,0.205,0.174,0.184
elec2,rf,never_adapt,2,18,9079,9079,0,150,SKIP,False,0.85,True,nan,0.7666666666666667,,0.7666666666666667,0,0,0,0,0,100,trees,False,0,0,0.08333333333333326,,,,,0.16,0.13,0.145,0.16,0.152,0.19
elec2,rf,never_adapt,2,19,9275,9275,0,196,SKIP,False,0.85,True,nan,0.625,,0.625,0,0,0,0,0,100,trees,False,0,0,0.22499999999999998,,,,,0.2,0.25,0.225,0.13,0.174,0.184
elec2,rf,never_adapt,2,20,9519,9519,0,244,SKIP,False,0.745,False,nan,0.5102040816326531,,0.5102040816326531,0,0,0,0,0,100,trees,False,0,0,0.23479591836734692,,,,,0.33,0.08,0.205,0.28,0.25,0.168
elec2,rf,never_adapt,2,21,9642,9642,0,123,SKIP,False,0.745,True,nan,0.16,,0.16,0,0,0,0,0,100,trees,False,0,0,0.585,,,,,0.43,0.46,0.445,0.29,0.306,0.17
elec2,rf,never_adapt,2,22,9849,9849,0,207,SKIP,False,0.865,False,nan,0.6904761904761905,,0.6904761904761905,0,0,0,0,0,100,trees,False,0,0,0.17452380952380953,,,,,0.18,0.07,0.125,0.465,0.262,0.208
elec2,rf,never_adapt,2,23,10869,10869,0,1000,SKIP,False,0.795,False,nan,0.815,,0.815,0,0,0,0,0,100,trees,False,0,0,-0.019999999999999907,,,,,0.22,0.15,0.185,0.085,0.126,0.088
elec2,rf,never_adapt,2,24,11113,11113,0,244,SKIP,False,0.885,False,nan,0.7142857142857143,,0.7142857142857143,0,0,0,0,0,100,trees,False,0,0,0.1707142857142857,,,,,0.17,0.06,0.115,0.245,0.154,0.08
elec2,rf,never_adapt,2,25,11278,11278,0,165,SKIP,False,0.885,True,nan,0.45454545454545453,,0.45454545454545453,0,0,0,0,0,100,trees,False,0,0,0.4304545454545455,,,,,0.24,0.37,0.305,0.09,0.212,0.114
elec2,rf,never_adapt,2,26,11551,11551,0,273,SKIP,False,0.76,False,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,0.16000000000000003,,,,,0.29,0.2,0.245,0.265,0.262,0.136
elec2,rf,never_adapt,2,27,11885,11885,0,334,SKIP,False,0.725,False,nan,0.6567164179104478,,0.6567164179104478,0,0,0,0,0,100,trees,False,0,0,0.06828358208955221,,,,,0.26,0.11,0.185,0.36,0.266,0.204
elec2,rf,never_adapt,2,28,11985,11985,0,100,SKIP,False,0.725,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.375,,,,,0.35,0.26,0.305,0.175,0.288,0.228
elec2,rf,never_adapt,2,29,12122,12122,0,137,SKIP,False,0.725,True,nan,0.5714285714285714,,0.5714285714285714,0,0,0,0,0,100,trees,False,0,0,0.15357142857142858,,,,,0.19,0.23,0.21,0.275,0.222,0.302
elec2,rf,never_adapt,2,30,12286,12286,0,164,SKIP,False,0.725,True,nan,0.6363636363636364,,0.6363636363636364,0,0,0,0,0,100,trees,False,0,0,0.08863636363636362,,,,,0.24,0.32,0.28,0.235,0.26,0.258
elec2,rf,never_adapt,2,31,12566,12566,0,280,SKIP,False,0.825,False,nan,0.5892857142857143,,0.5892857142857143,0,0,0,0,0,100,trees,False,0,0,0.23571428571428565,,,,,0.3,0.1,0.2,0.255,0.236,0.242
elec2,rf,never_adapt,2,32,12844,12844,0,278,SKIP,False,0.865,False,nan,0.6607142857142857,,0.6607142857142857,0,0,0,0,0,100,trees,False,0,0,0.2042857142857143,,,,,0.23,0.09,0.16,0.23,0.182,0.29
elec2,rf,never_adapt,2,33,13237,13237,0,393,SKIP,False,0.77,False,nan,0.6075949367088608,,0.6075949367088608,0,0,0,0,0,100,trees,False,0,0,0.16240506329113924,,,,,0.33,0.1,0.215,0.235,0.22,0.216
elec2,rf,never_adapt,2,34,13313,13337,24,100,SKIP,False,0.77,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.22999999999999998,,,,,0.23,0.23,0.23,0.135,0.218,0.184
elec2,rf,never_adapt,2,35,13391,13437,46,100,SKIP,False,0.77,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.27,,,,,0.11,0.24,0.175,0.18,0.17,0.206
elec2,rf,never_adapt,2,36,13507,13537,30,100,SKIP,False,0.77,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.07999999999999996,,,,,0.31,0.11,0.21,0.21,0.198,0.214
elec2,rf,never_adapt,2,37,13564,13637,73,100,SKIP,False,0.77,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.22999999999999998,,,,,0.43,0.21,0.32,0.205,0.236,0.192
elec2,rf,never_adapt,2,38,13892,13892,0,255,SKIP,False,0.93,False,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.2633333333333334,,,,,0.19,0.11,0.15,0.305,0.224,0.168
elec2,rf,never_adapt,2,39,14042,14042,0,150,SKIP,False,0.93,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.43000000000000005,,,,,0.22,0.36,0.29,0.085,0.22,0.204
elec2,rf,never_adapt,2,40,14523,14523,0,481,SKIP,False,0.72,False,nan,0.6391752577319587,,0.6391752577319587,0,0,0,0,0,100,trees,False,0,0,0.08082474226804126,,,,,0.35,0.13,0.24,0.28,0.28,0.192
elec2,rf,never_adapt,2,41,14565,14623,58,100,SKIP,False,0.72,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.21999999999999997,,,,,0.5,0.18,0.34,0.245,0.28,0.2
elec2,rf,never_adapt,2,42,14917,14917,0,294,SKIP,False,0.89,False,nan,0.6610169491525424,,0.6610169491525424,0,0,0,0,0,100,trees,False,0,0,0.22898305084745763,,,,,0.29,0.11,0.2,0.32,0.266,0.238
elec2,rf,never_adapt,2,43,14959,15017,58,100,SKIP,False,0.89,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.24,,,,,0.41,0.14,0.275,0.245,0.302,0.222
elec2,rf,never_adapt,2,44,15143,15143,0,126,SKIP,False,0.89,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,trees,False,0,0,0.42846153846153845,,,,,0.31,0.37,0.34,0.225,0.23,0.316
elec2,rf,never_adapt,2,45,15494,15494,0,351,SKIP,False,0.83,False,nan,0.6197183098591549,,0.6197183098591549,0,0,0,0,0,100,trees,False,0,0,0.21028169014084508,,,,,0.3,0.11,0.205,0.255,0.242,0.274
elec2,rf,never_adapt,2,46,15580,15594,14,100,SKIP,False,0.83,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.53,,,,,0.47,0.27,0.37,0.11,0.272,0.238
elec2,rf,never_adapt,2,47,15644,15694,50,100,SKIP,False,0.83,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.53,,,,,0.32,0.44,0.38,0.095,0.252,0.232
elec2,rf,never_adapt,2,48,15871,15871,0,177,SKIP,False,0.83,True,nan,0.19444444444444445,,0.19444444444444445,0,0,0,0,0,100,trees,False,0,0,0.6355555555555555,,,,,0.49,0.47,0.48,0.425,0.404,0.246
elec2,rf,never_adapt,2,49,15914,15971,57,100,SKIP,False,0.83,True,nan,0.05,,0.05,0,0,0,0,0,100,trees,False,0,0,0.7799999999999999,,,,,0.47,0.38,0.425,0.445,0.414,0.24
elec2,rf,never_adapt,2,50,16070,16071,1,100,SKIP,False,0.83,True,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.37999999999999995,,,,,0.16,0.45,0.305,0.475,0.392,0.252
elec2,rf,never_adapt,2,51,16191,16191,0,120,SKIP,False,0.83,True,nan,0.7083333333333334,,0.7083333333333334,0,0,0,0,0,100,trees,False,0,0,0.12166666666666659,,,,,0.1,0.19,0.145,0.42,0.322,0.262
elec2,rf,never_adapt,2,52,16599,16599,0,408,SKIP,False,0.635,False,nan,0.4634146341463415,,0.4634146341463415,0,0,0,0,0,100,trees,False,0,0,0.17158536585365852,,,,,0.47,0.2,0.335,0.355,0.306,0.374
elec2,rf,never_adapt,2,53,16741,16741,0,142,SKIP,False,0.635,True,nan,0.7586206896551724,,0.7586206896551724,0,0,0,0,0,100,trees,False,0,0,-0.12362068965517237,,,,,0.14,0.33,0.235,0.295,0.258,0.354
elec2,rf,never_adapt,2,54,16885,16885,0,144,SKIP,False,0.635,True,nan,0.41379310344827586,,0.41379310344827586,0,0,0,0,0,100,trees,False,0,0,0.22120689655172415,,,,,0.27,0.32,0.295,0.265,0.276,0.286
elec2,rf,never_adapt,2,55,16935,16985,50,100,SKIP,False,0.635,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.21499999999999997,,,,,0.37,0.34,0.355,0.24,0.264,0.302
elec2,rf,never_adapt,2,56,17030,17085,55,100,SKIP,False,0.635,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.08499999999999996,,,,,0.18,0.34,0.26,0.215,0.272,0.268
elec2,rf,never_adapt,2,57,17416,17416,0,331,SKIP,False,0.775,False,nan,0.6119402985074627,,0.6119402985074627,0,0,0,0,0,100,trees,False,0,0,0.16305970149253735,,,,,0.26,0.11,0.185,0.275,0.224,0.264
elec2,rf,never_adapt,2,58,19092,19092,0,1000,SKIP,False,0.59,False,nan,0.635,,0.635,0,0,0,0,0,100,trees,False,0,0,-0.04500000000000004,,,,,0.59,0.14,0.365,0.165,0.264,0.284
elec2,rf,never_adapt,2,59,19843,19843,0,751,SKIP,False,0.51,False,nan,0.46357615894039733,,0.46357615894039733,0,0,0,0,0,100,trees,False,0,0,0.04642384105960268,,,,,0.7,0.34,0.52,0.395,0.434,0.394
elec2,rf,never_adapt,2,60,19894,19943,49,100,SKIP,False,0.51,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.010000000000000009,,,,,0.58,0.42,0.5,0.37,0.444,0.398
elec2,rf,never_adapt,2,61,19950,20043,93,100,SKIP,False,0.51,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.16000000000000003,,,,,0.47,0.67,0.57,0.375,0.468,0.43
elec2,rf,never_adapt,2,62,20095,20143,48,100,SKIP,False,0.51,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.41000000000000003,,,,,0.51,0.42,0.465,0.5,0.462,0.42
elec2,rf,never_adapt,2,63,20527,20527,0,384,SKIP,False,0.495,False,nan,0.35064935064935066,,0.35064935064935066,0,0,0,0,0,100,trees,False,0,0,0.14435064935064934,,,,,0.52,0.18,0.35,0.565,0.494,0.418
elec2,rf,never_adapt,2,64,20627,20627,0,100,SKIP,False,0.495,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.245,,,,,0.42,0.52,0.47,0.27,0.45,0.478
elec2,rf,never_adapt,2,65,20816,20816,0,189,SKIP,False,0.495,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,-0.0050000000000000044,,,,,0.39,0.37,0.38,0.415,0.358,0.522
elec2,rf,never_adapt,2,66,21649,21649,0,833,SKIP,False,0.61,False,nan,0.6227544910179641,,0.6227544910179641,0,0,0,0,0,100,trees,False,0,0,-0.012754491017964109,,,,,0.42,0.24,0.33,0.165,0.226,0.304
elec2,rf,never_adapt,2,67,21843,21843,0,194,SKIP,False,0.61,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,-0.05666666666666664,,,,,0.21,0.24,0.225,0.31,0.244,0.22
elec2,rf,never_adapt,2,68,22035,22035,0,192,SKIP,False,0.61,True,nan,0.5641025641025641,,0.5641025641025641,0,0,0,0,0,100,trees,False,0,0,0.04589743589743589,,,,,0.28,0.31,0.295,0.215,0.282,0.164
elec2,rf,never_adapt,2,69,22179,22179,0,144,SKIP,False,0.61,True,nan,0.6206896551724138,,0.6206896551724138,0,0,0,0,0,100,trees,False,0,0,-0.010689655172413826,,,,,0.16,0.3,0.23,0.265,0.224,0.242
elec2,rf,never_adapt,2,70,22518,22518,0,339,SKIP,False,0.615,False,nan,0.4117647058823529,,0.4117647058823529,0,0,0,0,0,100,trees,False,0,0,0.20323529411764707,,,,,0.41,0.34,0.375,0.345,0.346,0.262
elec2,rf,never_adapt,2,71,22841,22841,0,323,SKIP,False,0.585,False,nan,0.3384615384615385,,0.3384615384615385,0,0,0,0,0,100,trees,False,0,0,0.24653846153846148,,,,,0.58,0.36,0.47,0.485,0.436,0.29
elec2,rf,never_adapt,2,72,23200,23200,0,359,SKIP,False,0.52,False,nan,0.4027777777777778,,0.4027777777777778,0,0,0,0,0,100,trees,False,0,0,0.11722222222222223,,,,,0.47,0.44,0.455,0.515,0.472,0.4
elec2,rf,never_adapt,2,73,23468,23468,0,268,SKIP,False,0.835,False,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.16833333333333333,,,,,0.28,0.07,0.175,0.39,0.318,0.492
elec2,rf,never_adapt,2,74,23518,23568,50,100,SKIP,False,0.835,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.6849999999999999,,,,,0.41,0.13,0.27,0.345,0.32,0.468
elec2,rf,never_adapt,2,75,23885,23885,0,317,SKIP,False,0.83,False,nan,0.453125,,0.453125,0,0,0,0,0,100,trees,False,0,0,0.37687499999999996,,,,,0.4,0.06,0.23,0.455,0.328,0.334
elec2,rf,never_adapt,2,76,24527,24527,0,642,SKIP,False,0.535,False,nan,0.6201550387596899,,0.6201550387596899,0,0,0,0,0,100,trees,False,0,0,-0.08515503875968988,,,,,0.49,0.05,0.27,0.225,0.206,0.406
elec2,rf,never_adapt,2,77,24646,24646,0,119,SKIP,False,0.535,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.03500000000000003,,,,,0.22,0.5,0.36,0.11,0.252,0.296
elec2,rf,never_adapt,2,78,24704,24746,42,100,SKIP,False,0.535,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.31499999999999995,,,,,0.47,0.3,0.385,0.195,0.288,0.312
elec2,rf,never_adapt,2,79,24819,24846,27,100,SKIP,False,0.535,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.46499999999999997,,,,,0.26,0.59,0.425,0.32,0.308,0.35
elec2,rf,never_adapt,2,80,24851,24946,95,100,SKIP,False,0.535,True,nan,0.95,,0.95,0,0,0,0,0,100,trees,False,0,0,-0.4149999999999999,,,,,0.17,0.51,0.34,0.375,0.31,0.32
elec2,rf,never_adapt,2,81,25192,25192,0,246,SKIP,False,0.75,False,nan,0.38,,0.38,0,0,0,0,0,100,trees,False,0,0,0.37,,,,,0.37,0.34,0.355,0.31,0.34,0.266
elec2,rf,never_adapt,2,82,25584,25584,0,392,SKIP,False,0.515,False,nan,0.4936708860759494,,0.4936708860759494,0,0,0,0,0,100,trees,False,0,0,0.021329113924050624,,,,,0.45,0.3,0.375,0.525,0.418,0.34
elec2,rf,never_adapt,2,83,25862,25862,0,278,SKIP,False,0.63,False,nan,0.48214285714285715,,0.48214285714285715,0,0,0,0,0,100,trees,False,0,0,0.14785714285714285,,,,,0.29,0.33,0.31,0.49,0.386,0.378
elec2,rf,never_adapt,2,84,26200,26200,0,338,SKIP,False,0.615,False,nan,0.6176470588235294,,0.6176470588235294,0,0,0,0,0,100,trees,False,0,0,-0.0026470588235294468,,,,,0.26,0.35,0.305,0.425,0.33,0.44
elec2,rf,never_adapt,2,85,26327,26327,0,127,SKIP,False,0.615,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,100,trees,False,0,0,0.26884615384615385,,,,,0.29,0.39,0.34,0.28,0.366,0.356
elec2,rf,never_adapt,2,86,26377,26427,50,100,SKIP,False,0.615,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.46499999999999997,,,,,0.44,0.43,0.435,0.21,0.344,0.39
elec2,rf,never_adapt,2,87,26561,26561,0,134,SKIP,False,0.615,True,nan,0.25925925925925924,,0.25925925925925924,0,0,0,0,0,100,trees,False,0,0,0.35574074074074075,,,,,0.41,0.49,0.45,0.395,0.366,0.402
elec2,rf,never_adapt,2,88,26717,26717,0,156,SKIP,False,0.615,True,nan,0.375,,0.375,0,0,0,0,0,100,trees,False,0,0,0.24,,,,,0.33,0.54,0.435,0.43,0.398,0.312
elec2,rf,never_adapt,2,89,26877,26877,0,160,SKIP,False,0.615,True,nan,0.46875,,0.46875,0,0,0,0,0,100,trees,False,0,0,0.14625,,,,,0.24,0.47,0.355,0.37,0.382,0.344
elec2,rf,never_adapt,2,90,26956,26977,21,100,SKIP,False,0.615,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.03500000000000003,,,,,0.61,0.18,0.395,0.42,0.398,0.332
elec2,rf,never_adapt,2,91,27000,27077,77,100,SKIP,False,0.615,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.365,,,,,0.56,0.36,0.46,0.365,0.414,0.358
elec2,rf,never_adapt,2,92,27162,27177,15,100,SKIP,False,0.615,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.06499999999999995,,,,,0.52,0.59,0.555,0.4,0.482,0.406
elec2,rf,never_adapt,2,93,27209,27277,68,100,SKIP,False,0.615,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.18500000000000005,,,,,0.54,0.59,0.565,0.485,0.5,0.386
elec2,rf,never_adapt,2,94,27548,27548,0,271,SKIP,False,0.835,False,nan,0.6181818181818182,,0.6181818181818182,0,0,0,0,0,100,trees,False,0,0,0.2168181818181818,,,,,0.36,0.14,0.25,0.42,0.372,0.436
elec2,rf,never_adapt,2,95,27730,27730,0,182,SKIP,False,0.835,True,nan,0.4864864864864865,,0.4864864864864865,0,0,0,0,0,100,trees,False,0,0,0.34851351351351345,,,,,0.19,0.66,0.425,0.175,0.304,0.478
elec2,rf,never_adapt,2,96,27823,27830,7,100,SKIP,False,0.835,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.735,,,,,0.52,0.14,0.33,0.415,0.336,0.49
elec2,rf,never_adapt,2,97,27882,27930,48,100,SKIP,False,0.835,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.16500000000000004,,,,,0.38,0.45,0.415,0.365,0.346,0.48
elec2,rf,never_adapt,2,98,27952,28030,78,100,SKIP,False,0.835,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.18499999999999994,,,,,0.28,0.37,0.325,0.395,0.366,0.41
elec2,rf,never_adapt,2,99,28056,28130,74,100,SKIP,False,0.835,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.2849999999999999,,,,,0.37,0.28,0.325,0.35,0.36,0.364
elec2,rf,never_adapt,2,100,28351,28351,0,221,SKIP,False,0.645,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,100,trees,False,0,0,0.15611111111111114,,,,,0.41,0.36,0.385,0.335,0.342,0.332
elec2,rf,never_adapt,2,101,28393,28451,58,100,SKIP,False,0.645,True,nan,0.75,,0.75,0,0,0,0,0,100,trees,False,0,0,-0.10499999999999998,,,,,0.47,0.26,0.365,0.395,0.338,0.338
elec2,rf,never_adapt,2,102,28488,28551,63,100,SKIP,False,0.645,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.645,,,,,0.28,0.43,0.355,0.3,0.35,0.342
elec2,rf,never_adapt,2,103,28589,28651,62,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.59,0.28,0.435,0.345,0.382,0.342
elec2,rf,never_adapt,2,104,28669,28751,82,100,SKIP,False,0.645,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.09499999999999997,,,,,0.23,0.56,0.395,0.325,0.334,0.358
elec2,rf,never_adapt,2,105,28779,28851,72,100,SKIP,False,0.645,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.0050000000000000044,,,,,0.36,0.3,0.33,0.41,0.38,0.314
elec2,rf,never_adapt,2,106,28890,28951,61,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.39,0.39,0.39,0.43,0.384,0.332
elec2,rf,never_adapt,2,107,29121,29121,0,170,SKIP,False,0.645,True,nan,0.4411764705882353,,0.4411764705882353,0,0,0,0,0,100,trees,False,0,0,0.20382352941176474,,,,,0.31,0.19,0.25,0.48,0.348,0.384
elec2,rf,never_adapt,2,108,29161,29221,60,100,SKIP,False,0.645,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.245,,,,,0.44,0.12,0.28,0.47,0.37,0.338
elec2,rf,never_adapt,2,109,29696,29696,0,475,SKIP,False,0.575,False,nan,0.4105263157894737,,0.4105263157894737,0,0,0,0,0,100,trees,False,0,0,0.16447368421052627,,,,,0.61,0.48,0.545,0.435,0.484,0.34
elec2,rf,never_adapt,2,110,29804,29804,0,108,SKIP,False,0.575,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,100,trees,False,0,0,-0.015909090909090984,,,,,0.19,0.57,0.38,0.485,0.424,0.342
elec2,rf,never_adapt,2,111,29975,29975,0,171,SKIP,False,0.575,True,nan,0.37142857142857144,,0.37142857142857144,0,0,0,0,0,100,trees,False,0,0,0.20357142857142851,,,,,0.29,0.43,0.36,0.385,0.396,0.364
elec2,rf,never_adapt,2,112,30032,30075,43,100,SKIP,False,0.575,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.17499999999999993,,,,,0.41,0.21,0.31,0.44,0.4,0.388
elec2,rf,never_adapt,2,113,30127,30175,48,100,SKIP,False,0.575,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.475,,,,,0.42,0.36,0.39,0.265,0.378,0.42
elec2,rf,never_adapt,2,114,30264,30275,11,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.575,,,,,0.31,0.45,0.38,0.26,0.342,0.414
elec2,rf,never_adapt,2,115,30462,30462,0,187,SKIP,False,0.575,True,nan,0.34210526315789475,,0.34210526315789475,0,0,0,0,0,100,trees,False,0,0,0.2328947368421052,,,,,0.33,0.46,0.395,0.375,0.378,0.38
elec2,rf,never_adapt,2,116,30996,30996,0,534,SKIP,False,0.56,False,nan,0.4672897196261682,,0.4672897196261682,0,0,0,0,0,100,trees,False,0,0,0.09271028037383183,,,,,0.57,0.26,0.415,0.24,0.364,0.364
elec2,rf,never_adapt,2,117,31367,31367,0,371,SKIP,False,0.605,False,nan,0.49333333333333335,,0.49333333333333335,0,0,0,0,0,100,trees,False,0,0,0.11166666666666664,,,,,0.42,0.34,0.38,0.42,0.386,0.338
