dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,always_nudge,2,60,23843,23843,0,103,NUDGE,False,0.575,True,nan,0.42857142857142855,0.5238095238095238,0.5238095238095238,410,5,5,82,63555,405,rounds,False,0,61,0.1464285714285714,0.09523809523809523,,,,0.27,0.45,0.36,0.43,0.356,0.274
elec2,xgb,always_nudge,2,61,23892,23943,51,100,NUDGE,False,0.575,True,nan,0.15,0.65,0.65,400,5,5,80,63955,410,rounds,False,0,62,0.42499999999999993,0.8,,,,0.49,0.39,0.44,0.435,0.408,0.278
elec2,xgb,always_nudge,2,62,24056,24056,0,113,NUDGE,False,0.575,True,nan,0.2608695652173913,0.391304347826087,0.391304347826087,450,5,5,90,64405,415,rounds,False,0,63,0.31413043478260866,0.13043478260869565,,,,0.5,0.62,0.56,0.37,0.436,0.364
elec2,xgb,always_nudge,2,63,24091,24156,65,100,NUDGE,False,0.575,True,nan,0.75,1.0,1.0,400,5,5,80,64805,420,rounds,False,0,64,-0.17500000000000004,0.25,,,,0.53,0.43,0.48,0.435,0.426,0.352
elec2,xgb,always_nudge,2,64,24527,24527,0,371,NUDGE,False,0.755,False,nan,0.4533333333333333,0.4666666666666667,0.4666666666666667,1480,5,5,296,66285,425,rounds,False,0,65,0.3016666666666667,0.04,,,,0.47,0.36,0.415,0.265,0.376,0.438
elec2,xgb,always_nudge,2,65,24648,24648,0,121,NUDGE,False,0.755,True,nan,0.48,0.48,0.48,480,5,5,96,66765,430,rounds,False,0,66,0.275,0.0,,,,0.23,0.48,0.355,0.28,0.308,0.456
elec2,xgb,always_nudge,2,66,24702,24748,46,100,NUDGE,False,0.755,True,nan,0.85,0.85,0.85,400,5,5,80,67165,435,rounds,False,0,67,-0.09499999999999997,0.3,,,,0.45,0.32,0.385,0.36,0.34,0.458
elec2,xgb,always_nudge,2,67,24849,24849,0,101,NUDGE,False,0.755,True,nan,0.09523809523809523,0.9523809523809523,0.9523809523809523,400,5,5,80,67565,440,rounds,False,0,68,0.6597619047619048,0.8571428571428571,,,,0.4,0.49,0.445,0.36,0.398,0.402
elec2,xgb,always_nudge,2,68,25180,25180,0,331,NUDGE,False,0.82,False,nan,0.6417910447761194,0.6119402985074627,0.6119402985074627,1320,5,5,264,68885,445,rounds,False,0,69,0.17820895522388058,0.14925373134328357,,,,0.26,0.22,0.24,0.295,0.3,0.33
elec2,xgb,always_nudge,2,69,26326,26326,0,1000,NUDGE,False,0.655,False,nan,0.625,0.67,0.67,4000,5,5,800,72885,450,rounds,False,0,70,0.030000000000000027,0.125,,,,0.37,0.38,0.375,0.33,0.364,0.248
elec2,xgb,always_nudge,2,70,26516,26516,0,190,NUDGE,False,0.655,True,nan,0.631578947368421,0.6578947368421053,0.6578947368421053,760,5,5,152,73645,455,rounds,False,0,71,0.02342105263157901,0.02631578947368421,,,,0.27,0.26,0.265,0.325,0.306,0.322
elec2,xgb,always_nudge,2,71,26830,26830,0,314,NUDGE,False,0.855,False,nan,0.6825396825396826,0.7142857142857143,0.7142857142857143,1255,5,5,251,74900,460,rounds,False,0,72,0.17246031746031742,0.06349206349206349,,,,0.28,0.14,0.21,0.21,0.198,0.372
elec2,xgb,always_nudge,2,72,26867,26930,63,100,NUDGE,False,0.855,True,nan,0.95,0.95,0.95,400,5,5,80,75300,465,rounds,False,0,73,-0.09499999999999997,0.1,,,,0.25,0.15,0.2,0.22,0.188,0.342
elec2,xgb,always_nudge,2,73,27383,27383,0,453,NUDGE,False,0.79,False,nan,0.5054945054945055,0.5054945054945055,0.5054945054945055,1810,5,5,362,77110,470,rounds,False,0,74,0.28450549450549456,0.02197802197802198,,,,0.45,0.18,0.315,0.2,0.254,0.204
elec2,xgb,always_nudge,2,74,27549,27549,0,166,NUDGE,False,0.79,True,nan,0.4117647058823529,0.35294117647058826,0.35294117647058826,660,5,5,132,77770,475,rounds,False,0,75,0.3782352941176471,0.058823529411764705,,,,0.35,0.5,0.425,0.225,0.306,0.204
elec2,xgb,always_nudge,2,75,27731,27731,0,182,NUDGE,False,0.79,True,nan,0.5135135135135135,0.6216216216216216,0.6216216216216216,725,5,5,145,78495,480,rounds,False,0,76,0.27648648648648655,0.10810810810810811,,,,0.19,0.57,0.38,0.365,0.344,0.234
elec2,xgb,always_nudge,2,76,27818,27831,13,100,NUDGE,False,0.79,True,nan,0.45,0.7,0.7,400,5,5,80,78895,485,rounds,False,0,77,0.34,0.25,,,,0.37,0.1,0.235,0.435,0.366,0.228
elec2,xgb,always_nudge,2,77,28014,28014,0,183,NUDGE,False,0.79,True,nan,0.6216216216216216,0.6216216216216216,0.6216216216216216,730,5,5,146,79625,490,rounds,False,0,78,0.16837837837837843,0.0,,,,0.19,0.18,0.185,0.24,0.282,0.272
elec2,xgb,always_nudge,2,78,28053,28114,61,100,NUDGE,False,0.79,True,nan,0.9,0.65,0.65,400,5,5,80,80025,495,rounds,False,0,79,-0.10999999999999999,0.25,,,,0.29,0.14,0.215,0.255,0.268,0.31
elec2,xgb,always_nudge,2,79,28194,28214,20,100,NUDGE,False,0.79,True,nan,0.6,0.8,0.8,400,5,5,80,80425,500,rounds,False,0,80,0.19000000000000006,0.2,,,,0.2,0.29,0.245,0.175,0.234,0.328
elec2,xgb,always_nudge,2,80,28605,28605,0,391,NUDGE,False,0.825,False,nan,0.7088607594936709,0.7721518987341772,0.7721518987341772,1560,5,5,312,81985,505,rounds,False,0,81,0.11613924050632907,0.06329113924050633,,,,0.23,0.11,0.17,0.19,0.19,0.22
elec2,xgb,always_nudge,2,81,28655,28705,50,100,NUDGE,False,0.825,True,nan,0.85,0.8,0.8,400,5,5,80,82385,510,rounds,False,0,82,-0.025000000000000022,0.15,,,,0.27,0.08,0.175,0.145,0.188,0.212
elec2,xgb,always_nudge,2,82,28961,28961,0,256,NUDGE,False,0.8,False,nan,0.5961538461538461,0.5576923076923077,0.5576923076923077,1020,5,5,204,83405,515,rounds,False,0,83,0.2038461538461539,0.07692307692307693,,,,0.39,0.12,0.255,0.28,0.24,0.2
elec2,xgb,always_nudge,2,83,29034,29061,27,100,NUDGE,False,0.8,True,nan,0.45,0.65,0.65,400,5,5,80,83805,520,rounds,False,0,84,0.35000000000000003,0.2,,,,0.61,0.23,0.42,0.245,0.314,0.174
elec2,xgb,always_nudge,2,84,31014,31014,0,1000,NUDGE,False,0.64,False,nan,0.645,0.575,0.575,4000,5,5,800,87805,525,rounds,False,0,85,-0.0050000000000000044,0.07,,,,0.58,0.13,0.355,0.19,0.23,0.27
elec2,xgb,always_nudge,2,85,31344,31344,0,330,NUDGE,False,0.715,False,nan,0.5757575757575758,0.5606060606060606,0.5606060606060606,1320,5,5,264,89125,530,rounds,False,0,86,0.13924242424242417,0.015151515151515152,,,,0.28,0.23,0.255,0.41,0.32,0.194
elec2,xgb,always_nudge,2,86,31699,31699,0,355,NUDGE,False,0.65,False,nan,0.3380281690140845,0.352112676056338,0.352112676056338,1420,5,5,284,90545,535,rounds,False,0,87,0.3119718309859155,0.07042253521126761,,,,0.5,0.32,0.41,0.425,0.358,0.316
elec2,xgb,always_nudge,2,87,31787,31799,12,100,NUDGE,False,0.65,True,nan,0.7,1.0,1.0,400,5,5,80,90945,540,rounds,False,0,88,-0.04999999999999993,0.3,,,,0.41,0.46,0.435,0.325,0.41,0.294
elec2,xgb,always_nudge,2,88,31820,31899,79,100,NUDGE,False,0.65,True,nan,0.35,0.5,0.5,400,5,5,80,91345,545,rounds,False,0,89,0.30000000000000004,0.15,,,,0.3,0.53,0.415,0.26,0.402,0.28
elec2,xgb,always_nudge,2,89,32201,32201,0,302,NUDGE,False,0.65,False,nan,0.47540983606557374,0.6721311475409836,0.6721311475409836,1205,5,5,241,92550,550,rounds,False,0,90,0.17459016393442628,0.19672131147540983,,,,0.41,0.13,0.27,0.435,0.346,0.36
elec2,xgb,always_nudge,2,90,32255,32301,46,100,NUDGE,False,0.65,True,nan,0.8,0.9,0.9,400,5,5,80,92950,555,rounds,False,0,91,-0.15000000000000002,0.1,,,,0.45,0.11,0.28,0.415,0.344,0.38
elec2,xgb,always_nudge,2,91,32711,32711,0,410,NUDGE,False,0.705,False,nan,0.6585365853658537,0.7195121951219512,0.7195121951219512,1640,5,5,328,94590,560,rounds,False,0,92,0.04646341463414627,0.06097560975609756,,,,0.34,0.11,0.225,0.29,0.24,0.356
elec2,xgb,always_nudge,2,92,32803,32811,8,100,NUDGE,False,0.705,True,nan,0.55,0.35,0.35,400,5,5,80,94990,565,rounds,False,0,93,0.15499999999999992,0.2,,,,0.31,0.27,0.29,0.16,0.254,0.324
elec2,xgb,always_nudge,2,93,32851,32911,60,100,NUDGE,False,0.705,True,nan,0.9,0.8,0.8,400,5,5,80,95390,570,rounds,False,0,94,-0.19500000000000006,0.2,,,,0.19,0.39,0.29,0.12,0.226,0.334
elec2,xgb,always_nudge,2,94,33757,33757,0,846,NUDGE,False,0.775,False,nan,0.6411764705882353,0.7411764705882353,0.7411764705882353,3380,5,5,676,98770,575,rounds,False,0,95,0.13382352941176467,0.3352941176470588,,,,0.39,0.36,0.375,0.325,0.326,0.242
elec2,xgb,always_nudge,2,95,33810,33857,47,100,NUDGE,False,0.775,True,nan,0.65,1.0,1.0,400,5,5,80,99170,580,rounds,False,0,96,0.125,0.35,,,,0.4,0.3,0.35,0.38,0.33,0.248
elec2,xgb,always_nudge,2,96,33971,33971,0,114,NUDGE,False,0.775,True,nan,0.2608695652173913,0.2608695652173913,0.2608695652173913,455,5,5,91,99625,585,rounds,False,0,97,0.5141304347826088,0.0,,,,0.27,0.41,0.34,0.36,0.362,0.25
elec2,xgb,always_nudge,2,97,34062,34071,9,100,NUDGE,False,0.775,True,nan,0.0,0.05,0.05,400,5,5,80,100025,590,rounds,False,0,98,0.775,0.05,,,,0.61,0.22,0.415,0.39,0.402,0.276
elec2,xgb,always_nudge,2,98,34149,34171,22,100,NUDGE,False,0.775,True,nan,0.5,0.5,0.5,400,5,5,80,100425,595,rounds,False,0,99,0.275,0.0,,,,0.39,0.58,0.485,0.3,0.382,0.298
elec2,xgb,always_nudge,2,99,35954,35954,0,1000,NUDGE,False,0.615,False,nan,0.545,0.64,0.64,4000,5,5,800,104425,600,rounds,False,0,100,0.06999999999999995,0.105,,,,0.41,0.5,0.455,0.395,0.372,0.306
elec2,xgb,always_nudge,2,100,36086,36086,0,132,NUDGE,False,0.615,True,nan,0.5555555555555556,0.8888888888888888,0.8888888888888888,525,5,5,105,104950,605,rounds,False,0,101,0.05944444444444441,0.3333333333333333,,,,0.24,0.46,0.35,0.405,0.388,0.31
elec2,xgb,always_nudge,2,101,36233,36233,0,147,NUDGE,False,0.615,True,nan,0.5333333333333333,0.43333333333333335,0.43333333333333335,585,5,5,117,105535,610,rounds,False,0,102,0.08166666666666667,0.1,,,,0.21,0.27,0.24,0.37,0.332,0.346
elec2,xgb,always_nudge,2,102,36354,36354,0,121,NUDGE,False,0.615,True,nan,0.56,0.56,0.56,480,5,5,96,106015,615,rounds,False,0,103,0.05499999999999994,0.0,,,,0.21,0.2,0.205,0.26,0.268,0.342
elec2,xgb,always_nudge,2,103,39190,39190,0,1000,NUDGE,False,0.55,False,nan,0.525,0.56,0.56,4000,5,5,800,110015,620,rounds,False,0,104,0.025000000000000022,0.095,,,,0.67,0.28,0.475,0.16,0.314,0.252
elec2,xgb,always_nudge,2,104,39554,39554,0,364,NUDGE,False,0.81,False,nan,0.6712328767123288,0.6712328767123288,0.6712328767123288,1455,5,5,291,111470,625,rounds,False,0,105,0.13876712328767127,0.0,,,,0.24,0.18,0.21,0.265,0.298,0.238
elec2,xgb,always_nudge,2,105,40096,40096,0,542,NUDGE,False,0.845,False,nan,0.7431192660550459,0.8165137614678899,0.8165137614678899,2165,5,5,433,113635,630,rounds,False,0,106,0.10188073394495412,0.09174311926605505,,,,0.25,0.05,0.15,0.11,0.134,0.28
elec2,xgb,always_nudge,2,106,40400,40400,0,304,NUDGE,False,0.87,False,nan,0.7049180327868853,0.6721311475409836,0.6721311475409836,1215,5,5,243,114850,635,rounds,False,0,107,0.16508196721311474,0.09836065573770492,,,,0.22,0.1,0.16,0.2,0.156,0.15
elec2,xgb,always_nudge,2,107,40933,40933,0,533,NUDGE,False,0.815,False,nan,0.7102803738317757,0.7476635514018691,0.7476635514018691,2130,5,5,426,116980,640,rounds,False,0,108,0.10471962616822428,0.056074766355140186,,,,0.28,0.24,0.26,0.175,0.198,0.182
elec2,xgb,always_nudge,2,108,41027,41033,6,100,NUDGE,False,0.815,True,nan,0.2,0.7,0.7,400,5,5,80,117380,645,rounds,False,0,109,0.615,0.5,,,,0.34,0.28,0.31,0.205,0.238,0.184
elec2,xgb,always_nudge,2,109,41314,41314,0,281,NUDGE,False,0.91,False,nan,0.7894736842105263,0.7894736842105263,0.7894736842105263,1120,5,5,224,118500,650,rounds,False,0,110,0.1205263157894737,0.0,,,,0.13,0.02,0.075,0.315,0.198,0.202
elec2,xgb,always_nudge,2,110,41441,41441,0,127,NUDGE,False,0.91,True,nan,0.6538461538461539,0.6923076923076923,0.6923076923076923,505,5,5,101,119005,655,rounds,False,0,111,0.2561538461538462,0.11538461538461539,,,,0.11,0.19,0.15,0.095,0.158,0.21
elec2,xgb,always_nudge,2,111,42001,42001,0,560,NUDGE,False,0.825,False,nan,0.7767857142857143,0.7678571428571429,0.7678571428571429,2240,5,5,448,121245,660,rounds,False,0,112,0.048214285714285654,0.008928571428571428,,,,0.24,0.03,0.135,0.045,0.088,0.192
elec2,xgb,always_nudge,2,112,42349,42349,0,348,NUDGE,False,0.915,False,nan,0.7857142857142857,0.8,0.8,1390,5,5,278,122635,665,rounds,False,0,113,0.12928571428571434,0.014285714285714285,,,,0.17,0.11,0.14,0.165,0.138,0.11
elec2,xgb,always_nudge,2,113,42752,42752,0,403,NUDGE,False,0.775,False,nan,0.691358024691358,0.691358024691358,0.691358024691358,1610,5,5,322,124245,670,rounds,False,0,114,0.08364197530864204,0.04938271604938271,,,,0.26,0.25,0.255,0.21,0.226,0.114
