dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,mechanism_selector,0,51,14855,14881,26,100,REBUILD,True,0.97,True,0.95,0.95,,1.0,10000,100,100,100,937975,100,trees,False,0,0,0.020000000000000018,,,,,0.07,0.15,0.11,0.265,0.164,0.198
elec2,rf,mechanism_selector,0,52,14904,14981,77,100,REBUILD,True,0.97,True,0.95,0.95,,1.0,10000,100,100,100,947975,100,trees,False,0,0,0.020000000000000018,,,,,0.09,0.03,0.06,0.29,0.162,0.204
elec2,rf,mechanism_selector,0,53,15232,15232,0,251,REBUILD,False,0.835,False,0.815,0.6470588235294118,0.6470588235294118,1.0,26100,105,105,451,974075,100,trees,False,0,0,0.18794117647058817,0.0,,,,0.24,0.15,0.195,0.18,0.156,0.19
elec2,rf,mechanism_selector,0,54,15282,15332,50,100,REBUILD,True,0.835,True,0.815,1.0,,1.0,10000,100,100,100,984075,100,trees,False,0,0,-0.16500000000000004,,,,,0.39,0.19,0.29,0.16,0.196,0.164
elec2,rf,mechanism_selector,0,55,15388,15432,44,100,REBUILD,True,0.835,True,0.815,0.7,,1.0,10000,100,100,100,994075,100,trees,False,0,0,0.135,,,,,0.19,0.45,0.32,0.165,0.23,0.168
elec2,rf,mechanism_selector,0,56,15486,15532,46,100,REBUILD,True,0.835,True,0.815,0.75,,1.0,10000,100,100,100,1004075,100,trees,False,0,0,0.08499999999999996,,,,,0.31,0.19,0.25,0.305,0.252,0.182
elec2,rf,mechanism_selector,0,57,15648,15648,0,116,REBUILD,True,0.835,True,0.815,0.625,,1.0,11600,100,100,116,1015675,100,trees,False,0,0,0.20999999999999996,,,,,0.14,0.22,0.18,0.26,0.242,0.144
elec2,rf,mechanism_selector,0,58,16025,16025,0,377,REBUILD,False,0.74,False,0.72,0.618421052631579,0.6578947368421053,1.0,39205,105,105,678,1054880,100,trees,False,0,0,0.12157894736842101,0.039473684210526314,,,,0.3,0.17,0.235,0.285,0.22,0.246
elec2,rf,mechanism_selector,0,59,16061,16125,64,100,REBUILD,True,0.74,True,0.72,0.85,,1.0,10000,100,100,100,1064880,100,trees,False,0,0,-0.10999999999999999,,,,,0.3,0.06,0.18,0.29,0.216,0.246
elec2,rf,mechanism_selector,0,60,16147,16225,78,100,REBUILD,True,0.74,True,0.72,0.55,,1.0,10000,100,100,100,1074880,100,trees,False,0,0,0.18999999999999995,,,,,0.3,0.29,0.295,0.155,0.252,0.24
elec2,rf,mechanism_selector,0,61,19094,19094,0,1000,SKIP,False,0.665,False,0.645,0.665,,0.665,0,0,0,0,1074880,100,trees,False,0,0,0.0,,,,,0.57,0.1,0.335,0.085,0.194,0.164
elec2,rf,mechanism_selector,0,62,19466,19466,0,372,REBUILD,False,0.625,False,0.605,0.5466666666666666,0.5466666666666666,1.0,38685,105,105,669,1113565,100,trees,False,0,0,0.07833333333333337,0.0,,,,0.37,0.15,0.26,0.485,0.378,0.09
elec2,rf,mechanism_selector,0,63,19754,19754,0,288,REBUILD,False,0.935,False,0.915,0.8275862068965517,0.8275862068965517,1.0,29950,105,105,518,1143515,100,trees,False,0,0,0.10741379310344834,0.0,,,,0.12,0.03,0.075,0.24,0.152,0.306
elec2,rf,mechanism_selector,0,64,19793,19854,61,100,REBUILD,True,0.935,True,0.915,0.85,,1.0,10000,100,100,100,1153515,100,trees,False,0,0,0.08500000000000008,,,,,0.15,0.04,0.095,0.22,0.158,0.302
elec2,rf,mechanism_selector,0,65,20372,20372,0,518,REBUILD,False,0.655,False,0.635,0.5576923076923077,0.5576923076923077,1.0,53870,105,105,932,1207385,100,trees,False,0,0,0.09730769230769232,0.019230769230769232,,,,0.42,0.31,0.365,0.21,0.284,0.18
elec2,rf,mechanism_selector,0,66,20428,20472,44,100,REBUILD,True,0.655,True,0.635,1.0,,1.0,10000,100,100,100,1217385,100,trees,False,0,0,-0.345,,,,,0.34,0.41,0.375,0.15,0.278,0.194
elec2,rf,mechanism_selector,0,67,20481,20572,91,100,REBUILD,True,0.655,True,0.635,0.95,,1.0,10000,100,100,100,1227385,100,trees,False,0,0,-0.29499999999999993,,,,,0.24,0.41,0.325,0.215,0.284,0.168
elec2,rf,mechanism_selector,0,68,22536,22536,0,1000,REBUILD,False,0.765,False,0.745,0.7,0.705,1.0,104000,105,105,1800,1331385,100,trees,False,0,0,0.06500000000000006,0.005,,,,0.52,0.08,0.3,0.155,0.234,0.17
elec2,rf,mechanism_selector,0,69,22609,22636,27,100,REBUILD,True,0.765,True,0.745,0.5,,1.0,10000,100,100,100,1341385,100,trees,False,0,0,0.265,,,,,0.5,0.33,0.415,0.155,0.262,0.164
elec2,rf,mechanism_selector,0,70,22791,22791,0,155,REBUILD,True,0.765,True,0.745,0.5161290322580645,,1.0,15500,100,100,155,1356885,100,trees,False,0,0,0.2488709677419355,,,,,0.23,0.29,0.26,0.365,0.274,0.176
elec2,rf,mechanism_selector,0,71,23167,23167,0,376,REBUILD,False,0.81,False,0.79,0.6842105263157895,0.6842105263157895,1.0,39100,105,105,676,1395985,100,trees,False,0,0,0.12578947368421056,0.0,,,,0.32,0.11,0.215,0.26,0.208,0.274
elec2,rf,mechanism_selector,0,72,23235,23267,32,100,REBUILD,True,0.81,True,0.79,0.5,,1.0,10000,100,100,100,1405985,100,trees,False,0,0,0.31000000000000005,,,,,0.47,0.23,0.35,0.125,0.262,0.252
elec2,rf,mechanism_selector,0,73,23497,23497,0,230,REBUILD,True,0.83,False,0.8099999999999999,0.6304347826086957,,1.0,23000,100,100,230,1428985,100,trees,False,0,0,0.19956521739130428,,,,,0.31,0.14,0.225,0.355,0.27,0.282
elec2,rf,mechanism_selector,0,74,23737,23737,0,240,REBUILD,True,0.62,False,0.6,0.3333333333333333,,1.0,24000,100,100,240,1452985,100,trees,False,0,0,0.2866666666666667,,,,,0.49,0.33,0.41,0.295,0.322,0.266
elec2,rf,mechanism_selector,0,75,23843,23843,0,106,REBUILD,True,0.62,True,0.6,0.5454545454545454,,1.0,10600,100,100,106,1463585,100,trees,False,0,0,0.07454545454545458,,,,,0.2,0.45,0.325,0.375,0.322,0.234
elec2,rf,mechanism_selector,0,76,23919,23943,24,100,REBUILD,True,0.62,True,0.6,0.85,,1.0,10000,100,100,100,1473585,100,trees,False,0,0,-0.22999999999999998,,,,,0.19,0.24,0.215,0.38,0.314,0.242
elec2,rf,mechanism_selector,0,77,23996,24043,47,100,REBUILD,True,0.62,True,0.6,0.3,,1.0,10000,100,100,100,1483585,100,trees,False,0,0,0.32,,,,,0.16,0.17,0.165,0.33,0.28,0.268
elec2,rf,mechanism_selector,0,78,24555,24555,0,512,REBUILD,False,0.775,False,0.755,0.5436893203883495,0.5242718446601942,1.0,53245,105,105,921,1536830,100,trees,False,0,0,0.23131067961165053,0.019417475728155338,,,,0.46,0.16,0.31,0.265,0.272,0.284
elec2,rf,mechanism_selector,0,79,24643,24655,12,100,REBUILD,True,0.775,True,0.755,0.2,,1.0,10000,100,100,100,1546830,100,trees,False,0,0,0.575,,,,,0.25,0.43,0.34,0.22,0.266,0.272
elec2,rf,mechanism_selector,0,80,24868,24868,0,213,REBUILD,True,0.84,False,0.82,0.6511627906976745,,1.0,21300,100,100,213,1568130,100,trees,False,0,0,0.1888372093023255,,,,,0.24,0.17,0.205,0.365,0.252,0.258
elec2,rf,mechanism_selector,0,81,24907,24968,61,100,REBUILD,True,0.84,True,0.82,0.5,,1.0,10000,100,100,100,1578130,100,trees,False,0,0,0.33999999999999997,,,,,0.22,0.14,0.18,0.275,0.252,0.248
elec2,rf,mechanism_selector,0,82,25179,25179,0,211,REBUILD,True,0.81,False,0.79,0.46511627906976744,,1.0,21100,100,100,211,1599230,100,trees,False,0,0,0.3448837209302326,,,,,0.27,0.21,0.24,0.22,0.218,0.29
elec2,rf,mechanism_selector,0,83,25233,25279,46,100,REBUILD,True,0.81,True,0.79,0.7,,1.0,10000,100,100,100,1609230,100,trees,False,0,0,0.1100000000000001,,,,,0.35,0.14,0.245,0.24,0.232,0.268
elec2,rf,mechanism_selector,0,84,25810,25810,0,531,REBUILD,False,0.735,False,0.715,0.5794392523364486,0.6448598130841121,1.0,55220,105,105,955,1664450,100,trees,False,0,0,0.15556074766355144,0.06542056074766354,,,,0.45,0.38,0.415,0.245,0.336,0.246
elec2,rf,mechanism_selector,0,85,25850,25910,60,100,REBUILD,True,0.735,True,0.715,1.0,,1.0,10000,100,100,100,1674450,100,trees,False,0,0,-0.265,,,,,0.46,0.33,0.395,0.31,0.34,0.27
elec2,rf,mechanism_selector,0,86,26011,26011,0,101,REBUILD,True,0.735,True,0.715,0.047619047619047616,,1.0,10100,100,100,101,1684550,100,trees,False,0,0,0.6873809523809524,,,,,0.61,0.44,0.525,0.415,0.426,0.266
elec2,rf,mechanism_selector,0,87,26076,26111,35,100,REBUILD,True,0.735,True,0.715,0.9,,1.0,10000,100,100,100,1694550,100,trees,False,0,0,-0.16500000000000004,,,,,0.3,0.39,0.345,0.44,0.396,0.284
elec2,rf,mechanism_selector,0,88,26176,26211,35,100,REBUILD,True,0.735,True,0.715,0.3,,1.0,10000,100,100,100,1704550,100,trees,False,0,0,0.435,,,,,0.05,0.3,0.175,0.495,0.324,0.312
elec2,rf,mechanism_selector,0,89,26385,26385,0,174,REBUILD,True,0.735,True,0.715,0.4,,1.0,17400,100,100,174,1721950,100,trees,False,0,0,0.33499999999999996,,,,,0.3,0.35,0.325,0.19,0.29,0.368
elec2,rf,mechanism_selector,0,90,26443,26485,42,100,REBUILD,True,0.735,True,0.715,0.85,,1.0,10000,100,100,100,1731950,100,trees,False,0,0,-0.11499999999999999,,,,,0.3,0.13,0.215,0.23,0.268,0.37
elec2,rf,mechanism_selector,0,91,26538,26585,47,100,REBUILD,True,0.735,True,0.715,0.85,,1.0,10000,100,100,100,1741950,100,trees,False,0,0,-0.11499999999999999,,,,,0.15,0.32,0.235,0.25,0.202,0.396
elec2,rf,mechanism_selector,0,92,26636,26685,49,100,REBUILD,True,0.735,True,0.715,0.5,,1.0,10000,100,100,100,1751950,100,trees,False,0,0,0.235,,,,,0.27,0.14,0.205,0.215,0.244,0.358
elec2,rf,mechanism_selector,0,93,26910,26910,0,225,REBUILD,True,0.805,False,0.785,0.4888888888888889,,1.0,22500,100,100,225,1774450,100,trees,False,0,0,0.3161111111111112,,,,,0.31,0.12,0.215,0.34,0.244,0.292
elec2,rf,mechanism_selector,0,94,26972,27010,38,100,REBUILD,True,0.805,True,0.785,1.0,,1.0,10000,100,100,100,1784450,100,trees,False,0,0,-0.19499999999999995,,,,,0.25,0.2,0.225,0.305,0.246,0.24
elec2,rf,mechanism_selector,0,95,27075,27110,35,100,REBUILD,True,0.805,True,0.785,0.75,,1.0,10000,100,100,100,1794450,100,trees,False,0,0,0.05500000000000005,,,,,0.05,0.24,0.145,0.21,0.224,0.216
elec2,rf,mechanism_selector,0,96,27322,27322,0,212,REBUILD,True,0.785,False,0.765,0.627906976744186,,1.0,21200,100,100,212,1815650,100,trees,False,0,0,0.15709302325581398,,,,,0.23,0.17,0.2,0.135,0.2,0.244
elec2,rf,mechanism_selector,0,97,27379,27422,43,100,REBUILD,True,0.785,True,0.765,1.0,,1.0,10000,100,100,100,1825650,100,trees,False,0,0,-0.21499999999999997,,,,,0.35,0.2,0.275,0.115,0.198,0.24
elec2,rf,mechanism_selector,0,98,27474,27522,48,100,REBUILD,True,0.785,True,0.765,1.0,,1.0,10000,100,100,100,1835650,100,trees,False,0,0,-0.21499999999999997,,,,,0.28,0.3,0.29,0.195,0.202,0.246
elec2,rf,mechanism_selector,0,99,27532,27622,90,100,REBUILD,True,0.785,True,0.765,0.4,,1.0,10000,100,100,100,1845650,100,trees,False,0,0,0.385,,,,,0.21,0.28,0.245,0.225,0.222,0.238
elec2,rf,mechanism_selector,0,100,31436,31436,0,1000,REBUILD,False,0.69,False,0.6699999999999999,0.58,0.58,1.0,104000,105,105,1800,1949650,100,trees,False,0,0,0.10999999999999999,0.0,,,,0.54,0.3,0.42,0.285,0.378,0.202
elec2,rf,mechanism_selector,0,101,31483,31536,53,100,REBUILD,True,0.69,True,0.6699999999999999,0.15,,1.0,10000,100,100,100,1959650,100,trees,False,0,0,0.5399999999999999,,,,,0.44,0.5,0.47,0.285,0.372,0.204
elec2,rf,mechanism_selector,0,102,31671,31671,0,135,REBUILD,True,0.69,True,0.6699999999999999,0.2962962962962963,,1.0,13500,100,100,135,1973150,100,trees,False,0,0,0.39370370370370367,,,,,0.44,0.48,0.46,0.43,0.396,0.296
elec2,rf,mechanism_selector,0,103,31719,31771,52,100,REBUILD,True,0.69,True,0.6699999999999999,0.55,,1.0,10000,100,100,100,1983150,100,trees,False,0,0,0.1399999999999999,,,,,0.44,0.41,0.425,0.48,0.398,0.308
elec2,rf,mechanism_selector,0,104,31909,31909,0,138,REBUILD,True,0.69,True,0.6699999999999999,0.21428571428571427,,1.0,13800,100,100,138,1996950,100,trees,False,0,0,0.47571428571428565,,,,,0.41,0.43,0.42,0.41,0.402,0.376
elec2,rf,mechanism_selector,0,105,31954,32009,55,100,REBUILD,True,0.69,True,0.6699999999999999,0.3,,1.0,10000,100,100,100,2006950,100,trees,False,0,0,0.38999999999999996,,,,,0.49,0.27,0.38,0.48,0.42,0.38
elec2,rf,mechanism_selector,0,106,32177,32177,0,168,REBUILD,True,0.69,True,0.6699999999999999,0.6764705882352942,,1.0,16800,100,100,168,2023750,100,trees,False,0,0,0.01352941176470579,,,,,0.22,0.25,0.235,0.36,0.332,0.394
elec2,rf,mechanism_selector,0,107,32226,32277,51,100,REBUILD,True,0.69,True,0.6699999999999999,0.8,,1.0,10000,100,100,100,2033750,100,trees,False,0,0,-0.1100000000000001,,,,,0.27,0.1,0.185,0.43,0.316,0.412
elec2,rf,mechanism_selector,0,108,32448,32448,0,171,REBUILD,True,0.69,True,0.6699999999999999,0.5714285714285714,,1.0,17100,100,100,171,2050850,100,trees,False,0,0,0.11857142857142855,,,,,0.27,0.19,0.23,0.215,0.248,0.416
elec2,rf,mechanism_selector,0,109,32572,32572,0,124,REBUILD,True,0.69,True,0.6699999999999999,0.64,,1.0,12400,100,100,124,2063250,100,trees,False,0,0,0.04999999999999993,,,,,0.17,0.3,0.235,0.225,0.22,0.378
elec2,rf,mechanism_selector,0,110,33006,33006,0,434,REBUILD,False,0.78,False,0.76,0.6896551724137931,0.6896551724137931,1.0,45135,105,105,781,2108385,100,trees,False,0,0,0.09034482758620688,0.022988505747126436,,,,0.27,0.09,0.18,0.19,0.198,0.21
