dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_rebuild,4,24,20000,20000,0,113,REBUILD,False,0.49299344066785933,True,nan,0.5,,1.0,11300,100,100,113,627100,100,trees,True,5,0,-0.007006559332140672,,,,,0.16,0.37,0.265,0.225,0.26,0.184
covtype,rf,always_rebuild,4,25,20079,20100,21,100,REBUILD,False,0.49299344066785933,True,nan,0.0,,1.0,10000,100,100,100,637100,100,trees,True,5,0,0.49299344066785933,,,,,0.25,0.06,0.155,0.285,0.224,0.246
covtype,rf,always_rebuild,4,26,20355,20355,0,255,REBUILD,False,0.7022050952686791,False,nan,0.5,,1.0,25500,100,100,255,662600,100,trees,True,5,0,0.20220509526867914,,,,,0.29,0.25,0.27,0.485,0.362,0.332
covtype,rf,always_rebuild,4,27,20436,20455,19,100,REBUILD,False,0.7022050952686791,True,nan,0.84375,,1.0,10000,100,100,100,672600,100,trees,True,5,0,-0.14154490473132086,,,,,0.2,0.1,0.15,0.515,0.304,0.338
covtype,rf,always_rebuild,4,28,20528,20555,27,100,REBUILD,False,0.7022050952686791,True,nan,0.5,,1.0,10000,100,100,100,682600,100,trees,True,5,0,0.20220509526867914,,,,,0.14,0.27,0.205,0.265,0.296,0.24
covtype,rf,always_rebuild,4,29,20681,20681,0,126,REBUILD,False,0.7022050952686791,True,nan,0.3869047619047619,,1.0,12600,100,100,126,695200,100,trees,True,5,0,0.3153003333639172,,,,,0.18,0.31,0.245,0.185,0.198,0.34
covtype,rf,always_rebuild,4,30,20755,20781,26,100,REBUILD,False,0.7022050952686791,True,nan,0.5,,1.0,10000,100,100,100,705200,100,trees,True,5,0,0.20220509526867914,,,,,0.21,0.04,0.125,0.185,0.182,0.354
covtype,rf,always_rebuild,4,31,21040,21040,0,259,REBUILD,False,0.755,False,nan,0.4827586206896552,,1.0,25900,100,100,259,731100,100,trees,True,5,0,0.2722413793103448,,,,,0.25,0.01,0.13,0.475,0.27,0.316
covtype,rf,always_rebuild,4,32,21225,21225,0,185,REBUILD,False,0.755,True,nan,0.5,,1.0,18500,100,100,185,749600,100,trees,True,5,0,0.255,,,,,0.01,0.15,0.08,0.075,0.206,0.182
covtype,rf,always_rebuild,4,33,21475,21475,0,250,REBUILD,False,0.5,False,nan,0.5,,1.0,25000,100,100,250,774600,100,trees,True,5,0,0.0,,,,,0.12,0.0,0.06,0.155,0.136,0.26
covtype,rf,always_rebuild,4,34,21894,21894,0,419,REBUILD,False,0.9782608695652174,False,nan,0.5,,1.0,41900,100,100,419,816500,100,trees,True,5,0,0.4782608695652174,,,,,0.03,0.01,0.02,0.005,0.034,0.112
covtype,rf,always_rebuild,4,35,21937,21994,57,100,REBUILD,False,0.9782608695652174,True,nan,1.0,,1.0,10000,100,100,100,826500,100,trees,True,5,0,-0.021739130434782594,,,,,0.04,0.0,0.02,0.005,0.036,0.112
covtype,rf,always_rebuild,4,36,22117,22117,0,123,REBUILD,False,0.9782608695652174,True,nan,0.92,,1.0,12300,100,100,123,838800,100,trees,True,6,0,0.058260869565217366,,,,,0.02,0.03,0.025,0.015,0.018,0.088
covtype,rf,always_rebuild,4,37,22178,22217,39,100,REBUILD,False,0.9782608695652174,True,nan,0.5,,1.0,10000,100,100,100,848800,100,trees,True,5,0,0.4782608695652174,,,,,0.12,0.0,0.06,0.03,0.038,0.088
covtype,rf,always_rebuild,4,38,23196,23196,0,979,REBUILD,False,0.85,False,nan,0.7822361844923604,,1.0,97900,100,100,979,946700,100,trees,True,5,0,0.06776381550763955,,,,,0.18,0.1,0.14,0.07,0.084,0.052
covtype,rf,always_rebuild,4,39,23383,23383,0,187,REBUILD,False,0.85,True,nan,0.5,,1.0,18700,100,100,187,965400,100,trees,True,5,0,0.35,,,,,0.01,0.11,0.06,0.085,0.082,0.036
covtype,rf,always_rebuild,4,40,23432,23483,51,100,REBUILD,False,0.85,True,nan,1.0,,1.0,10000,100,100,100,975400,100,trees,True,5,0,-0.15000000000000002,,,,,0.24,0.0,0.12,0.14,0.112,0.048
covtype,rf,always_rebuild,4,41,23597,23597,0,114,REBUILD,False,0.85,True,nan,0.6428571428571428,,1.0,11400,100,100,114,986800,100,trees,True,5,0,0.20714285714285718,,,,,0.1,0.37,0.235,0.03,0.142,0.07
covtype,rf,always_rebuild,4,42,23722,23722,0,125,REBUILD,False,0.85,True,nan,0.0,,1.0,12500,100,100,125,999300,100,trees,True,5,0,0.85,,,,,0.68,0.33,0.505,0.215,0.288,0.084
covtype,rf,always_rebuild,4,43,24043,24043,0,321,REBUILD,False,0.3063314711359404,False,nan,0.5,,1.0,32100,100,100,321,1031400,100,trees,True,5,0,-0.1936685288640596,,,,,0.42,0.3,0.36,0.82,0.576,0.142
covtype,rf,always_rebuild,4,44,24215,24215,0,172,REBUILD,False,0.3063314711359404,True,nan,0.5,,1.0,17200,100,100,172,1048600,100,trees,True,5,0,-0.1936685288640596,,,,,0.01,0.28,0.145,0.35,0.39,0.274
covtype,rf,always_rebuild,4,45,24256,24315,59,100,REBUILD,False,0.3063314711359404,True,nan,1.0,,1.0,10000,100,100,100,1058600,100,trees,True,5,0,-0.6936685288640596,,,,,0.2,0.0,0.1,0.295,0.354,0.348
covtype,rf,always_rebuild,4,46,24450,24450,0,135,REBUILD,False,0.3063314711359404,True,nan,0.5,,1.0,13500,100,100,135,1072100,100,trees,True,5,0,-0.1936685288640596,,,,,0.11,0.3,0.205,0.07,0.194,0.494
covtype,rf,always_rebuild,4,47,24500,24550,50,100,REBUILD,False,0.3063314711359404,True,nan,0.0,,1.0,10000,100,100,100,1082100,100,trees,True,5,0,0.3063314711359404,,,,,0.12,0.0,0.06,0.22,0.196,0.492
covtype,rf,always_rebuild,4,48,24600,24650,50,100,REBUILD,False,0.3063314711359404,True,nan,0.0,,1.0,10000,100,100,100,1092100,100,trees,True,5,0,0.3063314711359404,,,,,0.64,0.12,0.38,0.22,0.24,0.554
covtype,rf,always_rebuild,4,49,24752,24752,0,102,REBUILD,False,0.3063314711359404,True,nan,0.047619047619047616,,1.0,10200,100,100,102,1102300,100,trees,True,5,0,0.2587124235168928,,,,,0.25,0.86,0.555,0.2,0.358,0.354
covtype,rf,always_rebuild,4,50,24792,24852,60,100,REBUILD,False,0.3063314711359404,True,nan,0.5,,1.0,10000,100,100,100,1112300,100,trees,True,5,0,-0.1936685288640596,,,,,0.26,0.58,0.42,0.34,0.304,0.33
covtype,rf,always_rebuild,4,51,24943,24952,9,100,REBUILD,False,0.3063314711359404,True,nan,0.1,,1.0,10000,100,100,100,1122300,100,trees,True,6,0,0.2063314711359404,,,,,0.28,0.38,0.33,0.55,0.41,0.18
covtype,rf,always_rebuild,4,52,24997,25052,55,100,REBUILD,False,0.3063314711359404,True,nan,1.0,,1.0,10000,100,100,100,1132300,100,trees,True,5,0,-0.6936685288640596,,,,,0.34,0.39,0.365,0.405,0.432,0.194
covtype,rf,always_rebuild,4,53,25109,25152,43,100,REBUILD,False,0.3063314711359404,True,nan,1.0,,1.0,10000,100,100,100,1142300,100,trees,True,5,0,-0.6936685288640596,,,,,0.08,0.45,0.265,0.335,0.322,0.258
covtype,rf,always_rebuild,4,54,25216,25252,36,100,REBUILD,False,0.3063314711359404,True,nan,0.9,,1.0,10000,100,100,100,1152300,100,trees,True,6,0,-0.5936685288640596,,,,,0.32,0.15,0.235,0.42,0.318,0.336
covtype,rf,always_rebuild,4,55,25393,25393,0,141,REBUILD,False,0.3063314711359404,True,nan,0.5,,1.0,14100,100,100,141,1166400,100,trees,True,5,0,-0.1936685288640596,,,,,0.18,0.52,0.35,0.23,0.296,0.386
covtype,rf,always_rebuild,4,56,25711,25711,0,318,REBUILD,False,0.9,False,nan,0.7754901960784314,,1.0,31800,100,100,318,1198200,100,trees,True,5,0,0.12450980392156863,,,,,0.15,0.13,0.14,0.195,0.22,0.308
covtype,rf,always_rebuild,4,57,25830,25830,0,119,REBUILD,False,0.9,True,nan,0.5,,1.0,11900,100,100,119,1210100,100,trees,True,5,0,0.4,,,,,0.01,0.15,0.08,0.11,0.136,0.31
covtype,rf,always_rebuild,4,58,25963,25963,0,133,REBUILD,False,0.9,True,nan,0.5,,1.0,13300,100,100,133,1223400,100,trees,True,5,0,0.4,,,,,0.12,0.2,0.16,0.09,0.122,0.286
covtype,rf,always_rebuild,4,59,26042,26063,21,100,REBUILD,False,0.9,True,nan,0.85,,1.0,10000,100,100,100,1233400,100,trees,True,5,0,0.050000000000000044,,,,,0.25,0.13,0.19,0.11,0.132,0.262
covtype,rf,always_rebuild,4,60,26123,26163,40,100,REBUILD,False,0.9,True,nan,0.5,,1.0,10000,100,100,100,1243400,100,trees,True,5,0,0.4,,,,,0.13,0.19,0.16,0.1,0.134,0.23
covtype,rf,always_rebuild,4,61,26264,26264,0,101,REBUILD,False,0.9,True,nan,0.5,,1.0,10100,100,100,101,1253500,100,trees,True,5,0,0.4,,,,,0.13,0.24,0.185,0.14,0.17,0.162
covtype,rf,always_rebuild,4,62,26436,26436,0,172,REBUILD,False,0.9,True,nan,0.5,,1.0,17200,100,100,172,1270700,100,trees,True,5,0,0.4,,,,,0.04,0.15,0.095,0.16,0.142,0.106
covtype,rf,always_rebuild,4,63,26766,26766,0,330,REBUILD,False,0.7977697408077156,False,nan,0.6357039187227866,,1.0,33000,100,100,330,1303700,100,trees,True,5,0,0.16206582208492892,,,,,0.14,0.01,0.075,0.15,0.096,0.17
covtype,rf,always_rebuild,4,64,26838,26866,28,100,REBUILD,False,0.7977697408077156,True,nan,1.0,,1.0,10000,100,100,100,1313700,100,trees,True,5,0,-0.20223025919228443,,,,,0.14,0.03,0.085,0.135,0.098,0.162
covtype,rf,always_rebuild,4,65,26878,26966,88,100,REBUILD,False,0.7977697408077156,True,nan,1.0,,1.0,10000,100,100,100,1323700,100,trees,True,5,0,-0.20223025919228443,,,,,0.08,0.14,0.11,0.045,0.106,0.136
covtype,rf,always_rebuild,4,66,27076,27076,0,110,REBUILD,False,0.7977697408077156,True,nan,0.5,,1.0,11000,100,100,110,1334700,100,trees,True,5,0,0.29776974080771557,,,,,0.11,0.26,0.185,0.1,0.116,0.14
covtype,rf,always_rebuild,4,67,27138,27176,38,100,REBUILD,False,0.7977697408077156,True,nan,0.15,,1.0,10000,100,100,100,1344700,100,trees,True,5,0,0.6477697408077155,,,,,0.53,0.0,0.265,0.215,0.198,0.116
covtype,rf,always_rebuild,4,68,28576,28576,0,1000,REBUILD,False,0.5,False,nan,0.47878787878787876,,1.0,100000,100,100,1000,1444700,100,trees,True,5,0,0.021212121212121238,,,,,0.42,0.0,0.21,0.23,0.22,0.188
covtype,rf,always_rebuild,4,69,28970,28970,0,394,REBUILD,False,0.9600271002710027,False,nan,0.9110671936758893,,1.0,39400,100,100,394,1484100,100,trees,True,5,0,0.0489599065951134,,,,,0.07,0.0,0.035,0.055,0.11,0.174
covtype,rf,always_rebuild,4,70,29027,29070,43,100,REBUILD,False,0.9600271002710027,True,nan,1.0,,1.0,10000,100,100,100,1494100,100,trees,True,5,0,-0.03997289972899731,,,,,0.06,0.02,0.04,0.02,0.094,0.154
covtype,rf,always_rebuild,4,71,29075,29170,95,100,REBUILD,False,0.9600271002710027,True,nan,1.0,,1.0,10000,100,100,100,1504100,100,trees,True,5,0,-0.03997289972899731,,,,,0.08,0.07,0.075,0.01,0.044,0.218
covtype,rf,always_rebuild,4,72,29272,29272,0,102,REBUILD,False,0.9600271002710027,True,nan,0.5833333333333333,,1.0,10200,100,100,102,1514300,100,trees,True,5,0,0.3766937669376694,,,,,0.12,0.23,0.175,0.06,0.094,0.158
covtype,rf,always_rebuild,4,73,29402,29402,0,130,REBUILD,False,0.9600271002710027,True,nan,0.5,,1.0,13000,100,100,130,1527300,100,trees,True,5,0,0.4600271002710027,,,,,0.17,0.23,0.2,0.14,0.15,0.096
covtype,rf,always_rebuild,4,74,29543,29543,0,141,REBUILD,False,0.9600271002710027,True,nan,0.0,,1.0,14100,100,100,141,1541400,100,trees,True,5,0,0.9600271002710027,,,,,0.9,0.46,0.68,0.15,0.38,0.078
covtype,rf,always_rebuild,4,75,29612,29643,31,100,REBUILD,False,0.9600271002710027,True,nan,0.5,,1.0,10000,100,100,100,1551400,100,trees,True,5,0,0.4600271002710027,,,,,0.32,0.85,0.585,0.25,0.334,0.078
covtype,rf,always_rebuild,4,76,32094,32094,0,1000,REBUILD,False,0.496875,False,nan,0.6146666666666667,,1.0,100000,100,100,1000,1651400,100,trees,True,5,0,-0.11779166666666668,,,,,0.39,0.2,0.295,0.025,0.184,0.132
covtype,rf,always_rebuild,4,77,32322,32322,0,228,REBUILD,False,1.0,False,nan,0.9807692307692308,,1.0,22800,100,100,228,1674200,100,trees,True,5,0,0.019230769230769162,,,,,0.01,0.0,0.005,0.295,0.12,0.11
covtype,rf,always_rebuild,4,78,32759,32759,0,437,REBUILD,False,0.5896139705882353,False,nan,0.7236842105263157,,1.0,43700,100,100,437,1717900,100,trees,True,5,0,-0.13407023993808043,,,,,0.27,0.0,0.135,0.295,0.214,0.118
covtype,rf,always_rebuild,4,79,32793,32859,66,100,REBUILD,False,0.5896139705882353,True,nan,0.8076923076923077,,1.0,10000,100,100,100,1727900,100,trees,True,5,0,-0.21807833710407243,,,,,0.27,0.01,0.14,0.22,0.216,0.118
covtype,rf,always_rebuild,4,80,32867,32959,92,100,REBUILD,False,0.5896139705882353,True,nan,0.2,,1.0,10000,100,100,100,1737900,100,trees,True,5,0,0.38961397058823527,,,,,0.17,0.27,0.22,0.03,0.196,0.17
covtype,rf,always_rebuild,4,81,33053,33059,6,100,REBUILD,False,0.5896139705882353,True,nan,0.0,,1.0,10000,100,100,100,1747900,100,trees,True,5,0,0.5896139705882353,,,,,0.19,0.67,0.43,0.195,0.25,0.204
covtype,rf,always_rebuild,4,82,33098,33159,61,100,REBUILD,False,0.5896139705882353,True,nan,0.0,,1.0,10000,100,100,100,1757900,100,trees,True,5,0,0.5896139705882353,,,,,0.43,0.52,0.475,0.275,0.302,0.16
covtype,rf,always_rebuild,4,83,33276,33276,0,117,REBUILD,False,0.5896139705882353,True,nan,0.2894736842105263,,1.0,11700,100,100,117,1769600,100,trees,True,5,0,0.30014028637770895,,,,,0.31,0.61,0.46,0.42,0.392,0.214
covtype,rf,always_rebuild,4,84,33335,33376,41,100,REBUILD,False,0.5896139705882353,True,nan,0.35,,1.0,10000,100,100,100,1779600,100,trees,True,6,0,0.2396139705882353,,,,,0.44,0.39,0.415,0.395,0.434,0.216
covtype,rf,always_rebuild,4,85,33438,33476,38,100,REBUILD,False,0.5896139705882353,True,nan,0.5,,1.0,10000,100,100,100,1789600,100,trees,True,5,0,0.08961397058823528,,,,,0.39,0.47,0.43,0.485,0.404,0.22
covtype,rf,always_rebuild,4,86,33901,33901,0,425,REBUILD,False,0.6012658227848101,False,nan,0.599937343358396,,1.0,42500,100,100,425,1832100,100,trees,True,5,0,0.0013284794264141198,,,,,0.28,0.0,0.14,0.295,0.282,0.438
covtype,rf,always_rebuild,4,87,34260,34260,0,359,REBUILD,False,0.9193385763258721,False,nan,0.9265143992055611,,1.0,35900,100,100,359,1868000,100,trees,True,5,0,-0.007175822879688987,,,,,0.06,0.0,0.03,0.18,0.084,0.352
covtype,rf,always_rebuild,4,88,34676,34676,0,416,REBUILD,False,0.846594982078853,False,nan,0.49295774647887325,,1.0,41600,100,100,416,1909600,100,trees,True,4,0,0.3536372355999797,,,,,0.16,0.0,0.08,0.13,0.1,0.072
covtype,rf,always_rebuild,4,89,34795,34795,0,119,REBUILD,False,0.846594982078853,True,nan,0.7142857142857143,,1.0,11900,100,100,119,1921500,100,trees,True,5,0,0.13230926779313867,,,,,0.05,0.16,0.105,0.04,0.068,0.118
covtype,rf,always_rebuild,4,90,34859,34895,36,100,REBUILD,False,0.846594982078853,True,nan,0.0,,1.0,10000,100,100,100,1931500,100,trees,True,5,0,0.846594982078853,,,,,0.44,0.15,0.295,0.02,0.14,0.126
covtype,rf,always_rebuild,4,91,34997,34997,0,102,REBUILD,False,0.846594982078853,True,nan,0.3333333333333333,,1.0,10200,100,100,102,1941700,100,trees,True,4,0,0.5132616487455197,,,,,0.17,0.74,0.455,0.115,0.232,0.076
covtype,rf,always_rebuild,4,92,35059,35097,38,100,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,10000,100,100,100,1951700,100,trees,True,5,0,0.346594982078853,,,,,0.18,0.36,0.27,0.295,0.234,0.068
covtype,rf,always_rebuild,4,93,35210,35210,0,113,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,11300,100,100,113,1963000,100,trees,True,5,0,0.346594982078853,,,,,0.6,0.26,0.43,0.43,0.368,0.104
covtype,rf,always_rebuild,4,94,35272,35310,38,100,REBUILD,False,0.846594982078853,True,nan,0.95,,1.0,10000,100,100,100,1973000,100,trees,True,6,0,-0.10340501792114698,,,,,0.44,0.47,0.455,0.265,0.402,0.092
covtype,rf,always_rebuild,4,95,35377,35410,33,100,REBUILD,False,0.846594982078853,True,nan,0.0,,1.0,10000,100,100,100,1983000,100,trees,True,4,0,0.846594982078853,,,,,0.1,0.46,0.28,0.395,0.306,0.176
covtype,rf,always_rebuild,4,96,35502,35510,8,100,REBUILD,False,0.846594982078853,True,nan,0.0,,1.0,10000,100,100,100,1993000,100,trees,True,5,0,0.846594982078853,,,,,0.46,0.31,0.385,0.43,0.378,0.232
covtype,rf,always_rebuild,4,97,35557,35610,53,100,REBUILD,False,0.846594982078853,True,nan,0.0,,1.0,10000,100,100,100,2003000,100,trees,True,5,0,0.846594982078853,,,,,0.55,0.46,0.505,0.315,0.426,0.232
covtype,rf,always_rebuild,4,98,35787,35787,0,177,REBUILD,False,0.846594982078853,True,nan,0.34848484848484845,,1.0,17700,100,100,177,2020700,100,trees,True,4,0,0.4981101335940045,,,,,0.42,0.32,0.37,0.5,0.382,0.41
covtype,rf,always_rebuild,4,99,35827,35887,60,100,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,10000,100,100,100,2030700,100,trees,True,5,0,0.346594982078853,,,,,0.42,0.24,0.33,0.51,0.414,0.382
covtype,rf,always_rebuild,4,100,35968,35987,19,100,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,10000,100,100,100,2040700,100,trees,True,5,0,0.346594982078853,,,,,0.56,0.55,0.555,0.33,0.462,0.362
covtype,rf,always_rebuild,4,101,36168,36168,0,181,REBUILD,False,0.846594982078853,True,nan,0.3333333333333333,,1.0,18100,100,100,181,2058800,100,trees,True,4,0,0.5132616487455197,,,,,0.21,0.29,0.25,0.555,0.374,0.396
covtype,rf,always_rebuild,4,102,36200,36268,68,100,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,10000,100,100,100,2068800,100,trees,True,5,0,0.346594982078853,,,,,0.18,0.21,0.195,0.525,0.372,0.368
covtype,rf,always_rebuild,4,103,36452,36452,0,184,REBUILD,False,0.846594982078853,True,nan,0.0,,1.0,18400,100,100,184,2087200,100,trees,True,5,0,0.846594982078853,,,,,0.94,0.74,0.84,0.33,0.546,0.464
covtype,rf,always_rebuild,4,104,36549,36552,3,100,REBUILD,False,0.846594982078853,True,nan,0.5,,1.0,10000,100,100,100,2097200,100,trees,True,5,0,0.346594982078853,,,,,0.04,0.92,0.48,0.66,0.472,0.436
covtype,rf,always_rebuild,4,105,36970,36970,0,418,REBUILD,False,0.5,False,nan,0.6606060606060606,,1.0,41800,100,100,418,2139000,100,trees,True,4,0,-0.16060606060606064,,,,,0.28,0.0,0.14,0.455,0.282,0.526
covtype,rf,always_rebuild,4,106,37045,37070,25,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,2149000,100,trees,True,5,0,-0.5,,,,,0.26,0.03,0.145,0.12,0.284,0.472
covtype,rf,always_rebuild,4,107,37084,37170,86,100,REBUILD,False,0.5,True,nan,0.05,,1.0,10000,100,100,100,2159000,100,trees,True,5,0,0.45,,,,,0.04,0.28,0.16,0.07,0.218,0.54
covtype,rf,always_rebuild,4,108,37347,37347,0,177,REBUILD,False,0.5,True,nan,0.5,,1.0,17700,100,100,177,2176700,100,trees,True,5,0,0.0,,,,,0.11,0.19,0.15,0.335,0.204,0.416
covtype,rf,always_rebuild,4,109,37382,37447,65,100,REBUILD,False,0.5,True,nan,0.36363636363636365,,1.0,10000,100,100,100,2186700,100,trees,True,5,0,0.13636363636363635,,,,,0.12,0.0,0.06,0.315,0.206,0.366
covtype,rf,always_rebuild,4,110,37527,37547,20,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2196700,100,trees,True,5,0,0.0,,,,,0.62,0.57,0.595,0.17,0.364,0.282
covtype,rf,always_rebuild,4,111,37735,37735,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,18800,100,100,188,2215500,100,trees,True,5,0,0.0,,,,,0.09,0.1,0.095,0.635,0.292,0.198
covtype,rf,always_rebuild,4,112,37773,37835,62,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2225500,100,trees,True,5,0,0.0,,,,,0.22,0.0,0.11,0.63,0.318,0.182
