dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,mechanism_selector,1,112,31486,31538,52,100,REBUILD,True,0.775,True,0.755,0.2,,1.0,10000,100,100,100,2107380,100,trees,False,0,0,0.575,,,,,0.53,0.41,0.47,0.29,0.356,0.24
elec2,rf,mechanism_selector,1,113,31937,31937,0,399,REBUILD,False,0.605,False,0.585,0.45,0.4625,1.0,41495,105,105,718,2148875,100,trees,False,0,0,0.15499999999999997,0.0125,,,,0.5,0.18,0.34,0.395,0.41,0.334
elec2,rf,mechanism_selector,1,114,31983,32037,54,100,REBUILD,True,0.605,True,0.585,0.4,,1.0,10000,100,100,100,2158875,100,trees,False,0,0,0.20499999999999996,,,,,0.58,0.13,0.355,0.39,0.4,0.35
elec2,rf,mechanism_selector,1,115,32191,32191,0,154,REBUILD,True,0.605,True,0.585,0.45161290322580644,,1.0,15400,100,100,154,2174275,100,trees,False,0,0,0.15338709677419354,,,,,0.31,0.27,0.29,0.38,0.32,0.42
elec2,rf,mechanism_selector,1,116,32224,32291,67,100,REBUILD,True,0.605,True,0.585,0.75,,1.0,10000,100,100,100,2184275,100,trees,False,0,0,-0.14500000000000002,,,,,0.34,0.1,0.22,0.45,0.304,0.438
elec2,rf,mechanism_selector,1,117,32403,32403,0,112,REBUILD,True,0.605,True,0.585,0.4782608695652174,,1.0,11200,100,100,112,2195475,100,trees,False,0,0,0.12673913043478258,,,,,0.13,0.26,0.195,0.285,0.286,0.412
elec2,rf,mechanism_selector,1,118,32991,32991,0,588,REBUILD,False,0.785,False,0.765,0.6610169491525424,0.6864406779661016,1.0,61150,105,105,1058,2256625,100,trees,False,0,0,0.12398305084745764,0.025423728813559324,,,,0.39,0.15,0.27,0.23,0.232,0.238
elec2,rf,mechanism_selector,1,119,33266,33266,0,275,REBUILD,False,0.745,False,0.725,0.6545454545454545,0.6545454545454545,1.0,28600,105,105,495,2285225,100,trees,False,0,0,0.09045454545454545,0.03636363636363636,,,,0.35,0.23,0.29,0.285,0.272,0.196
elec2,rf,mechanism_selector,1,120,33308,33366,58,100,REBUILD,True,0.745,True,0.725,0.4,,1.0,10000,100,100,100,2295225,100,trees,False,0,0,0.345,,,,,0.28,0.32,0.3,0.295,0.274,0.194
elec2,rf,mechanism_selector,1,121,33597,33597,0,231,REBUILD,True,0.885,False,0.865,0.5957446808510638,,1.0,23100,100,100,231,2318325,100,trees,False,0,0,0.2892553191489362,,,,,0.24,0.14,0.19,0.34,0.268,0.24
elec2,rf,mechanism_selector,1,122,33733,33733,0,136,REBUILD,True,0.885,True,0.865,0.39285714285714285,,1.0,13600,100,100,136,2331925,100,trees,False,0,0,0.49214285714285716,,,,,0.27,0.35,0.31,0.215,0.286,0.252
elec2,rf,mechanism_selector,1,123,33958,33958,0,225,REBUILD,True,0.83,False,0.8099999999999999,0.6444444444444445,,1.0,22500,100,100,225,2354425,100,trees,False,0,0,0.18555555555555547,,,,,0.16,0.16,0.16,0.35,0.22,0.304
elec2,rf,mechanism_selector,1,124,34045,34058,13,100,REBUILD,True,0.83,True,0.8099999999999999,0.25,,1.0,10000,100,100,100,2364425,100,trees,False,0,0,0.58,,,,,0.23,0.1,0.165,0.25,0.238,0.246
elec2,rf,mechanism_selector,1,125,34103,34158,55,100,REBUILD,True,0.83,True,0.8099999999999999,0.95,,1.0,10000,100,100,100,2374425,100,trees,False,0,0,-0.12,,,,,0.37,0.22,0.295,0.21,0.246,0.274
elec2,rf,mechanism_selector,1,126,34399,34399,0,241,REBUILD,True,0.565,False,0.5449999999999999,0.4489795918367347,,1.0,24100,100,100,241,2398525,100,trees,False,0,0,0.11602040816326525,,,,,0.55,0.4,0.475,0.395,0.388,0.208
elec2,rf,mechanism_selector,1,127,34445,34499,54,100,REBUILD,True,0.565,True,0.5449999999999999,1.0,,1.0,10000,100,100,100,2408525,100,trees,False,0,0,-0.43500000000000005,,,,,0.39,0.36,0.375,0.465,0.382,0.208
elec2,rf,mechanism_selector,1,128,34584,34599,15,100,REBUILD,True,0.565,True,0.5449999999999999,0.45,,1.0,10000,100,100,100,2418525,100,trees,False,0,0,0.11499999999999994,,,,,0.08,0.21,0.145,0.45,0.332,0.248
elec2,rf,mechanism_selector,1,129,34642,34699,57,100,REBUILD,True,0.565,True,0.5449999999999999,0.4,,1.0,10000,100,100,100,2428525,100,trees,False,0,0,0.16499999999999992,,,,,0.36,0.08,0.22,0.375,0.32,0.268
elec2,rf,mechanism_selector,1,130,35250,35250,0,551,REBUILD,False,0.755,False,0.735,0.6036036036036037,0.5945945945945946,1.0,57300,105,105,991,2485825,100,trees,False,0,0,0.15139639639639635,0.009009009009009009,,,,0.41,0.03,0.22,0.155,0.224,0.29
elec2,rf,mechanism_selector,1,131,35301,35350,49,100,REBUILD,True,0.755,True,0.735,0.4,,1.0,10000,100,100,100,2495825,100,trees,False,0,0,0.355,,,,,0.35,0.21,0.28,0.13,0.208,0.314
elec2,rf,mechanism_selector,1,132,36419,36419,0,1000,REBUILD,False,0.845,False,0.825,0.71,0.71,1.0,104000,105,105,1800,2599825,100,trees,False,0,0,0.135,0.0,,,,0.5,0.08,0.29,0.22,0.242,0.16
elec2,rf,mechanism_selector,1,133,36470,36519,49,100,REBUILD,True,0.845,True,0.825,0.85,,1.0,10000,100,100,100,2609825,100,trees,False,0,0,-0.0050000000000000044,,,,,0.32,0.28,0.3,0.23,0.232,0.17
elec2,rf,mechanism_selector,1,134,36761,36761,0,242,REBUILD,True,0.835,False,0.815,0.6326530612244898,,1.0,24200,100,100,242,2634025,100,trees,False,0,0,0.20234693877551013,,,,,0.34,0.11,0.225,0.325,0.262,0.158
elec2,rf,mechanism_selector,1,135,36820,36861,41,100,REBUILD,True,0.835,True,0.815,1.0,,1.0,10000,100,100,100,2644025,100,trees,False,0,0,-0.16500000000000004,,,,,0.26,0.2,0.23,0.22,0.28,0.154
elec2,rf,mechanism_selector,1,136,36903,36961,58,100,REBUILD,True,0.835,True,0.815,1.0,,1.0,10000,100,100,100,2654025,100,trees,False,0,0,-0.16500000000000004,,,,,0.09,0.24,0.165,0.165,0.21,0.22
elec2,rf,mechanism_selector,1,137,36988,37061,73,100,REBUILD,True,0.835,True,0.815,0.8,,1.0,10000,100,100,100,2664025,100,trees,False,0,0,0.03499999999999992,,,,,0.18,0.08,0.13,0.215,0.176,0.256
elec2,rf,mechanism_selector,1,138,37416,37416,0,355,REBUILD,False,0.695,False,0.6749999999999999,0.6338028169014085,0.6338028169014085,1.0,36920,105,105,639,2700945,100,trees,False,0,0,0.06119718309859146,0.0,,,,0.27,0.13,0.2,0.325,0.254,0.2
elec2,rf,mechanism_selector,1,139,37481,37516,35,100,REBUILD,True,0.695,True,0.6749999999999999,0.95,,1.0,10000,100,100,100,2710945,100,trees,False,0,0,-0.255,,,,,0.33,0.01,0.17,0.305,0.252,0.176
elec2,rf,mechanism_selector,1,140,37536,37616,80,100,REBUILD,True,0.695,True,0.6749999999999999,0.85,,1.0,10000,100,100,100,2720945,100,trees,False,0,0,-0.15500000000000003,,,,,0.14,0.26,0.2,0.22,0.22,0.19
elec2,rf,mechanism_selector,1,141,37625,37716,91,100,REBUILD,True,0.695,True,0.6749999999999999,0.75,,1.0,10000,100,100,100,2730945,100,trees,False,0,0,-0.05500000000000005,,,,,0.28,0.1,0.19,0.2,0.224,0.21
elec2,rf,mechanism_selector,1,142,37850,37850,0,134,REBUILD,True,0.695,True,0.6749999999999999,0.4444444444444444,,1.0,13400,100,100,134,2744345,100,trees,False,0,0,0.25055555555555553,,,,,0.48,0.24,0.36,0.195,0.28,0.214
elec2,rf,mechanism_selector,1,143,37889,37950,61,100,REBUILD,True,0.695,True,0.6749999999999999,1.0,,1.0,10000,100,100,100,2754345,100,trees,False,0,0,-0.30500000000000005,,,,,0.3,0.31,0.305,0.235,0.272,0.222
elec2,rf,mechanism_selector,1,144,37964,38050,86,100,REBUILD,True,0.695,True,0.6749999999999999,0.0,,1.0,10000,100,100,100,2764345,100,trees,False,0,0,0.695,,,,,0.24,0.43,0.335,0.265,0.27,0.25
elec2,rf,mechanism_selector,1,145,38209,38209,0,159,REBUILD,True,0.695,True,0.6749999999999999,0.34375,,1.0,15900,100,100,159,2780245,100,trees,False,0,0,0.35124999999999995,,,,,0.46,0.46,0.46,0.285,0.372,0.198
elec2,rf,mechanism_selector,1,146,38244,38309,65,100,REBUILD,True,0.695,True,0.6749999999999999,0.15,,1.0,10000,100,100,100,2790245,100,trees,False,0,0,0.5449999999999999,,,,,0.36,0.36,0.36,0.335,0.362,0.2
elec2,rf,mechanism_selector,1,147,38349,38409,60,100,REBUILD,True,0.695,True,0.6749999999999999,0.65,,1.0,10000,100,100,100,2800245,100,trees,False,0,0,0.04499999999999993,,,,,0.31,0.41,0.36,0.415,0.34,0.278
elec2,rf,mechanism_selector,1,148,39161,39161,0,752,REBUILD,False,0.78,False,0.76,0.6754966887417219,0.6754966887417219,1.0,78205,105,105,1353,2878450,100,trees,False,0,0,0.10450331125827816,0.0,,,,0.45,0.09,0.27,0.255,0.242,0.318
elec2,rf,mechanism_selector,1,149,39206,39261,55,100,REBUILD,True,0.78,True,0.76,0.35,,1.0,10000,100,100,100,2888450,100,trees,False,0,0,0.43000000000000005,,,,,0.34,0.22,0.28,0.225,0.25,0.274
elec2,rf,mechanism_selector,1,150,39362,39362,0,101,REBUILD,True,0.78,True,0.76,0.38095238095238093,,1.0,10100,100,100,101,2898550,100,trees,False,0,0,0.3990476190476191,,,,,0.32,0.23,0.275,0.27,0.27,0.254
elec2,rf,mechanism_selector,1,151,39540,39540,0,178,REBUILD,True,0.78,True,0.76,0.7222222222222222,,1.0,17800,100,100,178,2916350,100,trees,False,0,0,0.05777777777777782,,,,,0.17,0.28,0.225,0.275,0.266,0.226
elec2,rf,mechanism_selector,1,152,39576,39640,64,100,REBUILD,True,0.78,True,0.76,0.25,,1.0,10000,100,100,100,2926350,100,trees,False,0,0,0.53,,,,,0.24,0.16,0.2,0.27,0.28,0.198
elec2,rf,mechanism_selector,1,153,40779,40779,0,1000,REBUILD,False,0.795,False,0.775,0.68,0.675,1.0,104000,105,105,1800,3030350,100,trees,False,0,0,0.11499999999999999,0.005,,,,0.44,0.2,0.32,0.23,0.244,0.168
elec2,rf,mechanism_selector,1,154,40865,40879,14,100,REBUILD,True,0.795,True,0.775,0.8,,1.0,10000,100,100,100,3040350,100,trees,False,0,0,-0.0050000000000000044,,,,,0.22,0.35,0.285,0.21,0.242,0.166
elec2,rf,mechanism_selector,1,155,40991,40991,0,112,REBUILD,True,0.795,True,0.775,0.8260869565217391,,1.0,11200,100,100,112,3051550,100,trees,False,0,0,-0.031086956521739095,,,,,0.07,0.1,0.085,0.32,0.21,0.184
elec2,rf,mechanism_selector,1,156,41073,41091,18,100,REBUILD,True,0.795,True,0.775,0.5,,1.0,10000,100,100,100,3061550,100,trees,False,0,0,0.29500000000000004,,,,,0.14,0.05,0.095,0.27,0.188,0.202
elec2,rf,mechanism_selector,1,157,41320,41320,0,229,REBUILD,True,0.81,False,0.79,0.6304347826086957,,1.0,22900,100,100,229,3084450,100,trees,False,0,0,0.17956521739130438,,,,,0.32,0.17,0.245,0.14,0.172,0.24
elec2,rf,mechanism_selector,1,158,41436,41436,0,116,REBUILD,True,0.81,True,0.79,0.8333333333333334,,1.0,11600,100,100,116,3096050,100,trees,False,0,0,-0.023333333333333317,,,,,0.06,0.31,0.185,0.19,0.17,0.206
elec2,rf,mechanism_selector,1,159,42002,42002,0,566,REBUILD,False,0.755,False,0.735,0.7105263157894737,0.7192982456140351,1.0,58860,105,105,1018,3154910,100,trees,False,0,0,0.04447368421052633,0.008771929824561403,,,,0.31,0.04,0.175,0.08,0.134,0.212
elec2,rf,mechanism_selector,1,160,42227,42227,0,225,REBUILD,True,0.91,False,0.89,0.7555555555555555,,1.0,22500,100,100,225,3177410,100,trees,False,0,0,0.1544444444444445,,,,,0.13,0.04,0.085,0.205,0.13,0.192
elec2,rf,mechanism_selector,1,161,42276,42327,51,100,REBUILD,True,0.91,True,0.89,0.8,,1.0,10000,100,100,100,3187410,100,trees,False,0,0,0.10999999999999999,,,,,0.13,0.04,0.085,0.205,0.132,0.16
elec2,rf,mechanism_selector,1,162,42353,42427,74,100,REBUILD,True,0.91,True,0.89,0.35,,1.0,10000,100,100,100,3197410,100,trees,False,0,0,0.56,,,,,0.21,0.12,0.165,0.16,0.158,0.138
elec2,rf,mechanism_selector,1,163,42754,42754,0,327,REBUILD,False,0.74,False,0.72,0.5151515151515151,0.5303030303030303,1.0,34005,105,105,588,3231415,100,trees,False,0,0,0.22484848484848485,0.015151515151515152,,,,0.4,0.38,0.39,0.275,0.308,0.13
elec2,rf,mechanism_selector,1,164,42814,42854,40,100,REBUILD,True,0.74,True,0.72,0.1,,1.0,10000,100,100,100,3241415,100,trees,False,0,0,0.64,,,,,0.37,0.27,0.32,0.295,0.306,0.132
elec2,rf,mechanism_selector,1,165,43328,43328,0,474,REBUILD,False,0.845,False,0.825,0.6947368421052632,0.6947368421052632,1.0,49295,105,105,853,3290710,100,trees,False,0,0,0.15026315789473677,0.0,,,,0.29,0.17,0.23,0.18,0.218,0.31
elec2,rf,mechanism_selector,1,166,43396,43428,32,100,REBUILD,True,0.845,True,0.825,1.0,,1.0,10000,100,100,100,3300710,100,trees,False,0,0,-0.15500000000000003,,,,,0.27,0.13,0.2,0.22,0.186,0.336
elec2,rf,mechanism_selector,1,167,43619,43619,0,191,REBUILD,True,0.845,True,0.825,0.8461538461538461,,1.0,19100,100,100,191,3319810,100,trees,False,0,0,-0.001153846153846172,,,,,0.07,0.02,0.045,0.2,0.132,0.266
elec2,rf,mechanism_selector,1,168,43667,43719,52,100,REBUILD,True,0.845,True,0.825,1.0,,1.0,10000,100,100,100,3329810,100,trees,False,0,0,-0.15500000000000003,,,,,0.07,0.02,0.045,0.2,0.116,0.242
elec2,rf,mechanism_selector,1,169,43844,43844,0,125,REBUILD,True,0.845,True,0.825,0.4,,1.0,12500,100,100,125,3342310,100,trees,False,0,0,0.44499999999999995,,,,,0.21,0.24,0.225,0.045,0.124,0.196
elec2,rf,mechanism_selector,1,170,43883,43944,61,100,REBUILD,True,0.845,True,0.825,0.7,,1.0,10000,100,100,100,3352310,100,trees,False,0,0,0.14500000000000002,,,,,0.2,0.13,0.165,0.105,0.124,0.176
elec2,rf,mechanism_selector,1,171,44010,44044,34,100,REBUILD,True,0.845,True,0.825,0.75,,1.0,10000,100,100,100,3362310,100,trees,False,0,0,0.09499999999999997,,,,,0.29,0.26,0.275,0.145,0.18,0.166
elec2,rf,mechanism_selector,1,172,44060,44144,84,100,REBUILD,True,0.845,True,0.825,0.95,,1.0,10000,100,100,100,3372310,100,trees,False,0,0,-0.10499999999999998,,,,,0.42,0.22,0.32,0.225,0.23,0.132
elec2,rf,mechanism_selector,1,173,44330,44330,0,186,REBUILD,True,0.845,True,0.825,0.631578947368421,,1.0,18600,100,100,186,3390910,100,trees,False,0,0,0.21342105263157896,,,,,0.18,0.15,0.165,0.44,0.288,0.112
