dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,never_adapt,4,22,8612,8612,0,327,SKIP,False,0.75,False,nan,0.5606060606060606,,0.5606060606060606,0,0,0,0,0,9,params,False,0,0,0.18939393939393945,,,,,0.42,0.12,0.27,0.355,0.306,0.332
elec2,sgd,never_adapt,4,23,9539,9539,0,927,SKIP,False,0.655,False,nan,0.7258064516129032,,0.7258064516129032,0,0,0,0,0,9,params,False,0,0,-0.07080645161290322,,,,,0.45,0.16,0.305,0.17,0.248,0.312
elec2,sgd,never_adapt,4,24,9690,9690,0,151,SKIP,False,0.655,True,nan,0.41935483870967744,,0.41935483870967744,0,0,0,0,0,9,params,False,0,0,0.2356451612903226,,,,,0.23,0.49,0.36,0.26,0.274,0.208
elec2,sgd,never_adapt,4,25,9869,9869,0,179,SKIP,False,0.655,True,nan,0.3611111111111111,,0.3611111111111111,0,0,0,0,0,9,params,False,0,0,0.2938888888888889,,,,,0.32,0.4,0.36,0.375,0.314,0.228
elec2,sgd,never_adapt,4,26,9912,9969,57,100,SKIP,False,0.655,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.605,,,,,0.42,0.26,0.34,0.37,0.342,0.222
elec2,sgd,never_adapt,4,27,10340,10340,0,371,SKIP,False,0.77,False,nan,0.6266666666666667,,0.6266666666666667,0,0,0,0,0,9,params,False,0,0,0.1433333333333333,,,,,0.28,0.03,0.155,0.345,0.282,0.294
elec2,sgd,never_adapt,4,28,10716,10716,0,376,SKIP,False,0.735,False,nan,0.631578947368421,,0.631578947368421,0,0,0,0,0,9,params,False,0,0,0.10342105263157897,,,,,0.36,0.09,0.225,0.285,0.246,0.286
elec2,sgd,never_adapt,4,29,10861,10861,0,145,SKIP,False,0.735,True,nan,0.5517241379310345,,0.5517241379310345,0,0,0,0,0,9,params,False,0,0,0.1832758620689655,,,,,0.2,0.41,0.305,0.135,0.23,0.284
elec2,sgd,never_adapt,4,30,10974,10974,0,113,SKIP,False,0.735,True,nan,0.30434782608695654,,0.30434782608695654,0,0,0,0,0,9,params,False,0,0,0.43065217391304345,,,,,0.31,0.27,0.29,0.27,0.25,0.226
elec2,sgd,never_adapt,4,31,11020,11074,54,100,SKIP,False,0.735,True,nan,1.0,,1.0,0,0,0,0,0,9,params,False,0,0,-0.265,,,,,0.45,0.32,0.385,0.285,0.282,0.178
elec2,sgd,never_adapt,4,32,11115,11174,59,100,SKIP,False,0.735,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.435,,,,,0.33,0.4,0.365,0.27,0.324,0.178
elec2,sgd,never_adapt,4,33,11269,11274,5,100,SKIP,False,0.735,True,nan,0.35,,0.35,0,0,0,0,0,9,params,False,0,0,0.385,,,,,0.2,0.48,0.34,0.36,0.328,0.272
elec2,sgd,never_adapt,4,34,11563,11563,0,289,SKIP,False,0.595,False,nan,0.43103448275862066,,0.43103448275862066,0,0,0,0,0,9,params,False,0,0,0.1639655172413793,,,,,0.41,0.39,0.4,0.32,0.374,0.3
elec2,sgd,never_adapt,4,35,11925,11925,0,362,SKIP,False,0.47,False,nan,0.3424657534246575,,0.3424657534246575,0,0,0,0,0,9,params,False,0,0,0.12753424657534246,,,,,0.48,0.06,0.27,0.665,0.424,0.382
elec2,sgd,never_adapt,4,36,12362,12362,0,437,SKIP,False,0.565,False,nan,0.375,,0.375,0,0,0,0,0,9,params,False,0,0,0.18999999999999995,,,,,0.56,0.22,0.39,0.43,0.452,0.39
elec2,sgd,never_adapt,4,37,12647,12647,0,285,SKIP,False,0.805,False,nan,0.7017543859649122,,0.7017543859649122,0,0,0,0,0,9,params,False,0,0,0.10324561403508781,,,,,0.25,0.14,0.195,0.41,0.276,0.402
elec2,sgd,never_adapt,4,38,12746,12747,1,100,SKIP,False,0.805,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.805,,,,,0.52,0.24,0.38,0.235,0.344,0.346
elec2,sgd,never_adapt,4,39,13387,13387,0,640,SKIP,False,0.595,False,nan,0.5546875,,0.5546875,0,0,0,0,0,9,params,False,0,0,0.04031249999999997,,,,,0.49,0.33,0.41,0.24,0.354,0.296
elec2,sgd,never_adapt,4,40,13425,13487,62,100,SKIP,False,0.595,True,nan,0.85,,0.85,0,0,0,0,0,9,params,False,0,0,-0.255,,,,,0.44,0.29,0.365,0.22,0.334,0.318
elec2,sgd,never_adapt,4,41,13502,13587,85,100,SKIP,False,0.595,True,nan,0.85,,0.85,0,0,0,0,0,9,params,False,0,0,-0.255,,,,,0.14,0.5,0.32,0.245,0.262,0.41
elec2,sgd,never_adapt,4,42,13611,13687,76,100,SKIP,False,0.595,True,nan,0.6,,0.6,0,0,0,0,0,9,params,False,0,0,-0.0050000000000000044,,,,,0.41,0.22,0.315,0.385,0.322,0.408
elec2,sgd,never_adapt,4,43,13995,13995,0,308,SKIP,False,0.785,False,nan,0.5483870967741935,,0.5483870967741935,0,0,0,0,0,9,params,False,0,0,0.23661290322580653,,,,,0.43,0.14,0.285,0.45,0.374,0.262
elec2,sgd,never_adapt,4,44,14050,14095,45,100,SKIP,False,0.785,True,nan,0.9,,0.9,0,0,0,0,0,9,params,False,0,0,-0.11499999999999999,,,,,0.3,0.37,0.335,0.31,0.34,0.296
elec2,sgd,never_adapt,4,45,14175,14195,20,100,SKIP,False,0.785,True,nan,0.9,,0.9,0,0,0,0,0,9,params,False,0,0,-0.11499999999999999,,,,,0.15,0.4,0.275,0.215,0.264,0.372
elec2,sgd,never_adapt,4,46,14223,14295,72,100,SKIP,False,0.785,True,nan,0.35,,0.35,0,0,0,0,0,9,params,False,0,0,0.43500000000000005,,,,,0.2,0.2,0.2,0.31,0.228,0.398
elec2,sgd,never_adapt,4,47,14582,14582,0,287,SKIP,False,0.645,False,nan,0.4827586206896552,,0.4827586206896552,0,0,0,0,0,9,params,False,0,0,0.16224137931034482,,,,,0.47,0.46,0.465,0.3,0.332,0.352
elec2,sgd,never_adapt,4,48,14769,14769,0,187,SKIP,False,0.645,True,nan,0.3157894736842105,,0.3157894736842105,0,0,0,0,0,9,params,False,0,0,0.3292105263157895,,,,,0.44,0.57,0.505,0.425,0.45,0.238
elec2,sgd,never_adapt,4,49,14858,14869,11,100,SKIP,False,0.645,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.34500000000000003,,,,,0.3,0.43,0.365,0.51,0.412,0.302
elec2,sgd,never_adapt,4,50,14901,14969,68,100,SKIP,False,0.645,True,nan,0.35,,0.35,0,0,0,0,0,9,params,False,0,0,0.29500000000000004,,,,,0.22,0.44,0.33,0.505,0.414,0.296
elec2,sgd,never_adapt,4,51,15051,15069,18,100,SKIP,False,0.645,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.645,,,,,0.44,0.4,0.42,0.355,0.42,0.318
elec2,sgd,never_adapt,4,52,15150,15169,19,100,SKIP,False,0.645,True,nan,0.65,,0.65,0,0,0,0,0,9,params,False,0,0,-0.0050000000000000044,,,,,0.54,0.44,0.49,0.35,0.416,0.396
elec2,sgd,never_adapt,4,53,15391,15391,0,222,SKIP,False,0.88,False,nan,0.6222222222222222,,0.6222222222222222,0,0,0,0,0,9,params,False,0,0,0.2577777777777778,,,,,0.18,0.13,0.155,0.485,0.336,0.416
elec2,sgd,never_adapt,4,54,15486,15491,5,100,SKIP,False,0.88,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.5800000000000001,,,,,0.38,0.13,0.255,0.29,0.326,0.4
elec2,sgd,never_adapt,4,55,15581,15591,10,100,SKIP,False,0.88,True,nan,0.15,,0.15,0,0,0,0,0,9,params,False,0,0,0.73,,,,,0.47,0.38,0.425,0.125,0.306,0.42
elec2,sgd,never_adapt,4,56,15644,15691,47,100,SKIP,False,0.88,True,nan,0.4,,0.4,0,0,0,0,0,9,params,False,0,0,0.48,,,,,0.32,0.44,0.38,0.19,0.28,0.404
elec2,sgd,never_adapt,4,57,15875,15875,0,184,SKIP,False,0.88,True,nan,0.13513513513513514,,0.13513513513513514,0,0,0,0,0,9,params,False,0,0,0.7448648648648648,,,,,0.52,0.51,0.515,0.41,0.44,0.314
elec2,sgd,never_adapt,4,58,15909,15975,66,100,SKIP,False,0.88,True,nan,0.1,,0.1,0,0,0,0,0,9,params,False,0,0,0.78,,,,,0.43,0.41,0.42,0.46,0.418,0.326
elec2,sgd,never_adapt,4,59,16072,16075,3,100,SKIP,False,0.88,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.5800000000000001,,,,,0.22,0.43,0.325,0.51,0.41,0.288
elec2,sgd,never_adapt,4,60,16197,16197,0,122,SKIP,False,0.88,True,nan,0.48,,0.48,0,0,0,0,0,9,params,False,0,0,0.4,,,,,0.3,0.25,0.275,0.425,0.378,0.302
elec2,sgd,never_adapt,4,61,17495,17495,0,1000,SKIP,False,0.615,False,nan,0.615,,0.615,0,0,0,0,0,9,params,False,0,0,0.0,,,,,0.59,0.18,0.385,0.24,0.3,0.284
elec2,sgd,never_adapt,4,62,19093,19093,0,1000,SKIP,False,0.645,False,nan,0.645,,0.645,0,0,0,0,0,9,params,False,0,0,0.0,,,,,0.59,0.12,0.355,0.22,0.296,0.266
elec2,sgd,never_adapt,4,63,19813,19813,0,720,SKIP,False,0.545,False,nan,0.5138888888888888,,0.5138888888888888,0,0,0,0,0,9,params,False,0,0,0.0311111111111112,,,,,0.61,0.33,0.47,0.34,0.39,0.358
elec2,sgd,never_adapt,4,64,20064,20064,0,251,SKIP,False,0.7,False,nan,0.43137254901960786,,0.43137254901960786,0,0,0,0,0,9,params,False,0,0,0.2686274509803921,,,,,0.36,0.3,0.33,0.475,0.388,0.412
elec2,sgd,never_adapt,4,65,20532,20532,0,468,SKIP,False,0.315,False,nan,0.39361702127659576,,0.39361702127659576,0,0,0,0,0,9,params,False,0,0,-0.07861702127659576,,,,,0.57,0.17,0.37,0.545,0.5,0.348
elec2,sgd,never_adapt,4,66,20626,20632,6,100,SKIP,False,0.315,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.315,,,,,0.42,0.52,0.47,0.275,0.452,0.43
elec2,sgd,never_adapt,4,67,20816,20816,0,184,SKIP,False,0.315,True,nan,0.4864864864864865,,0.4864864864864865,0,0,0,0,0,9,params,False,0,0,-0.1714864864864865,,,,,0.39,0.36,0.375,0.42,0.358,0.47
elec2,sgd,never_adapt,4,68,21620,21620,0,804,SKIP,False,0.63,False,nan,0.6708074534161491,,0.6708074534161491,0,0,0,0,0,9,params,False,0,0,-0.04080745341614911,,,,,0.4,0.2,0.3,0.125,0.186,0.334
elec2,sgd,never_adapt,4,69,22066,22066,0,446,SKIP,False,0.815,False,nan,0.6444444444444445,,0.6444444444444445,0,0,0,0,0,9,params,False,0,0,0.17055555555555546,,,,,0.35,0.17,0.26,0.18,0.266,0.164
elec2,sgd,never_adapt,4,70,22174,22174,0,108,SKIP,False,0.815,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,9,params,False,0,0,0.224090909090909,,,,,0.2,0.37,0.285,0.2,0.22,0.22
elec2,sgd,never_adapt,4,71,22295,22295,0,121,SKIP,False,0.815,True,nan,0.56,,0.56,0,0,0,0,0,9,params,False,0,0,0.2549999999999999,,,,,0.36,0.2,0.28,0.27,0.268,0.232
elec2,sgd,never_adapt,4,72,22509,22509,0,214,SKIP,False,0.68,False,nan,0.4186046511627907,,0.4186046511627907,0,0,0,0,0,9,params,False,0,0,0.26139534883720933,,,,,0.36,0.36,0.36,0.285,0.336,0.24
elec2,sgd,never_adapt,4,73,22845,22845,0,336,SKIP,False,0.555,False,nan,0.3235294117647059,,0.3235294117647059,0,0,0,0,0,9,params,False,0,0,0.23147058823529415,,,,,0.58,0.37,0.475,0.495,0.442,0.276
elec2,sgd,never_adapt,4,74,22947,22947,0,102,SKIP,False,0.555,True,nan,0.19047619047619047,,0.19047619047619047,0,0,0,0,0,9,params,False,0,0,0.3645238095238096,,,,,0.51,0.6,0.555,0.355,0.494,0.294
elec2,sgd,never_adapt,4,75,22982,23047,65,100,SKIP,False,0.555,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.30500000000000005,,,,,0.38,0.63,0.505,0.345,0.48,0.302
elec2,sgd,never_adapt,4,76,23179,23179,0,132,SKIP,False,0.555,True,nan,0.1111111111111111,,0.1111111111111111,0,0,0,0,0,9,params,False,0,0,0.44388888888888894,,,,,0.4,0.5,0.45,0.495,0.454,0.39
elec2,sgd,never_adapt,4,77,23511,23511,0,332,SKIP,False,0.81,False,nan,0.6268656716417911,,0.6268656716417911,0,0,0,0,0,9,params,False,0,0,0.18313432835820898,,,,,0.36,0.15,0.255,0.31,0.304,0.472
elec2,sgd,never_adapt,4,78,23888,23888,0,377,SKIP,False,0.61,False,nan,0.5,,0.5,0,0,0,0,0,9,params,False,0,0,0.10999999999999999,,,,,0.42,0.07,0.245,0.46,0.336,0.322
elec2,sgd,never_adapt,4,79,24528,24528,0,640,SKIP,False,0.545,False,nan,0.609375,,0.609375,0,0,0,0,0,9,params,False,0,0,-0.06437499999999996,,,,,0.5,0.07,0.285,0.24,0.218,0.406
elec2,sgd,never_adapt,4,80,24648,24648,0,120,SKIP,False,0.545,True,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,9,params,False,0,0,0.08666666666666673,,,,,0.23,0.51,0.37,0.135,0.266,0.294
elec2,sgd,never_adapt,4,81,24702,24748,46,100,SKIP,False,0.545,True,nan,0.5,,0.5,0,0,0,0,0,9,params,False,0,0,0.04500000000000004,,,,,0.45,0.32,0.385,0.21,0.296,0.312
elec2,sgd,never_adapt,4,82,24889,24889,0,141,SKIP,False,0.545,True,nan,0.3793103448275862,,0.3793103448275862,0,0,0,0,0,9,params,False,0,0,0.16568965517241385,,,,,0.42,0.48,0.45,0.355,0.37,0.292
elec2,sgd,never_adapt,4,83,25032,25032,0,143,SKIP,False,0.545,True,nan,0.5517241379310345,,0.5517241379310345,0,0,0,0,0,9,params,False,0,0,-0.006724137931034435,,,,,0.27,0.39,0.33,0.445,0.342,0.222
elec2,sgd,never_adapt,4,84,25176,25176,0,144,SKIP,False,0.545,True,nan,0.4827586206896552,,0.4827586206896552,0,0,0,0,0,9,params,False,0,0,0.062241379310344846,,,,,0.27,0.38,0.325,0.29,0.348,0.29
elec2,sgd,never_adapt,4,85,25608,25608,0,432,SKIP,False,0.47,False,nan,0.3563218390804598,,0.3563218390804598,0,0,0,0,0,9,params,False,0,0,0.1136781609195402,,,,,0.56,0.47,0.515,0.45,0.48,0.362
elec2,sgd,never_adapt,4,86,25711,25711,0,103,SKIP,False,0.47,True,nan,0.09523809523809523,,0.09523809523809523,0,0,0,0,0,9,params,False,0,0,0.37476190476190474,,,,,0.47,0.59,0.53,0.41,0.486,0.348
elec2,sgd,never_adapt,4,87,25751,25811,60,100,SKIP,False,0.47,True,nan,1.0,,1.0,0,0,0,0,0,9,params,False,0,0,-0.53,,,,,0.44,0.64,0.54,0.36,0.452,0.358
elec2,sgd,never_adapt,4,88,25848,25911,63,100,SKIP,False,0.47,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.16999999999999998,,,,,0.29,0.43,0.36,0.495,0.412,0.416
elec2,sgd,never_adapt,4,89,26228,26228,0,317,SKIP,False,0.685,False,nan,0.375,,0.375,0,0,0,0,0,9,params,False,0,0,0.31000000000000005,,,,,0.4,0.41,0.405,0.4,0.366,0.464
elec2,sgd,never_adapt,4,90,26275,26328,53,100,SKIP,False,0.685,True,nan,0.2,,0.2,0,0,0,0,0,9,params,False,0,0,0.48500000000000004,,,,,0.43,0.21,0.32,0.34,0.342,0.446
elec2,sgd,never_adapt,4,91,26383,26428,45,100,SKIP,False,0.685,True,nan,0.1,,0.1,0,0,0,0,0,9,params,False,0,0,0.5850000000000001,,,,,0.47,0.4,0.435,0.265,0.364,0.436
elec2,sgd,never_adapt,4,92,26560,26560,0,132,SKIP,False,0.685,True,nan,0.25925925925925924,,0.25925925925925924,0,0,0,0,0,9,params,False,0,0,0.4257407407407408,,,,,0.4,0.49,0.445,0.395,0.376,0.432
elec2,sgd,never_adapt,4,93,26714,26714,0,154,SKIP,False,0.685,True,nan,0.45161290322580644,,0.45161290322580644,0,0,0,0,0,9,params,False,0,0,0.23338709677419361,,,,,0.28,0.47,0.375,0.445,0.374,0.354
elec2,sgd,never_adapt,4,94,26769,26814,45,100,SKIP,False,0.685,True,nan,0.75,,0.75,0,0,0,0,0,9,params,False,0,0,-0.06499999999999995,,,,,0.54,0.22,0.38,0.465,0.42,0.336
elec2,sgd,never_adapt,4,95,26865,26914,49,100,SKIP,False,0.685,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.635,,,,,0.16,0.53,0.345,0.325,0.37,0.348
elec2,sgd,never_adapt,4,96,32611,32611,0,1000,SKIP,False,0.415,False,nan,0.455,,0.455,0,0,0,0,0,9,params,False,0,0,-0.040000000000000036,,,,,0.66,0.43,0.545,0.53,0.522,0.346
elec2,sgd,never_adapt,4,97,32665,32711,46,100,SKIP,False,0.415,True,nan,0.4,,0.4,0,0,0,0,0,9,params,False,0,0,0.014999999999999958,,,,,0.65,0.45,0.55,0.54,0.546,0.32
elec2,sgd,never_adapt,4,98,33201,33201,0,490,SKIP,False,0.585,False,nan,0.41836734693877553,,0.41836734693877553,0,0,0,0,0,9,params,False,0,0,0.16663265306122443,,,,,0.59,0.27,0.43,0.38,0.406,0.538
elec2,sgd,never_adapt,4,99,33239,33301,62,100,SKIP,False,0.585,True,nan,0.1,,0.1,0,0,0,0,0,9,params,False,0,0,0.485,,,,,0.53,0.4,0.465,0.33,0.394,0.546
elec2,sgd,never_adapt,4,100,33620,33620,0,319,SKIP,False,0.64,False,nan,0.40625,,0.40625,0,0,0,0,0,9,params,False,0,0,0.23375,,,,,0.45,0.47,0.46,0.43,0.472,0.38
elec2,sgd,never_adapt,4,101,33975,33975,0,355,SKIP,False,0.67,False,nan,0.5633802816901409,,0.5633802816901409,0,0,0,0,0,9,params,False,0,0,0.10661971830985917,,,,,0.31,0.2,0.255,0.455,0.34,0.406
elec2,sgd,never_adapt,4,102,34055,34075,20,100,SKIP,False,0.67,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.67,,,,,0.61,0.13,0.37,0.275,0.37,0.436
elec2,sgd,never_adapt,4,103,34178,34178,0,103,SKIP,False,0.67,True,nan,0.23809523809523808,,0.23809523809523808,0,0,0,0,0,9,params,False,0,0,0.43190476190476196,,,,,0.38,0.63,0.505,0.265,0.364,0.462
elec2,sgd,never_adapt,4,104,36609,36609,0,1000,SKIP,False,0.39,False,nan,0.605,,0.605,0,0,0,0,0,9,params,False,0,0,-0.21499999999999997,,,,,0.42,0.37,0.395,0.375,0.316,0.148
elec2,sgd,never_adapt,4,105,36726,36726,0,117,SKIP,False,0.39,True,nan,0.2916666666666667,,0.2916666666666667,0,0,0,0,0,9,params,False,0,0,0.09833333333333333,,,,,0.33,0.49,0.41,0.41,0.38,0.136
elec2,sgd,never_adapt,4,106,36774,36826,52,100,SKIP,False,0.39,True,nan,0.75,,0.75,0,0,0,0,0,9,params,False,0,0,-0.36,,,,,0.36,0.43,0.395,0.375,0.376,0.144
elec2,sgd,never_adapt,4,107,36838,36926,88,100,SKIP,False,0.39,True,nan,0.95,,0.95,0,0,0,0,0,9,params,False,0,0,-0.5599999999999999,,,,,0.3,0.39,0.345,0.385,0.39,0.152
elec2,sgd,never_adapt,4,108,37061,37061,0,135,SKIP,False,0.39,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,9,params,False,0,0,-0.2766666666666666,,,,,0.21,0.29,0.25,0.295,0.302,0.282
elec2,sgd,never_adapt,4,109,37444,37444,0,383,SKIP,False,0.865,False,nan,0.8051948051948052,,0.8051948051948052,0,0,0,0,0,9,params,False,0,0,0.05980519480519475,,,,,0.19,0.11,0.15,0.17,0.158,0.348
elec2,sgd,never_adapt,4,110,37492,37544,52,100,SKIP,False,0.865,True,nan,0.65,,0.65,0,0,0,0,0,9,params,False,0,0,0.21499999999999997,,,,,0.14,0.17,0.155,0.085,0.152,0.322
elec2,sgd,never_adapt,4,111,37582,37644,62,100,SKIP,False,0.865,True,nan,1.0,,1.0,0,0,0,0,0,9,params,False,0,0,-0.135,,,,,0.22,0.15,0.185,0.125,0.14,0.312
elec2,sgd,never_adapt,4,112,37683,37744,61,100,SKIP,False,0.865,True,nan,0.7,,0.7,0,0,0,0,0,9,params,False,0,0,0.16500000000000004,,,,,0.11,0.22,0.165,0.145,0.146,0.242
elec2,sgd,never_adapt,4,113,38034,38034,0,290,SKIP,False,0.835,False,nan,0.6551724137931034,,0.6551724137931034,0,0,0,0,0,9,params,False,0,0,0.17982758620689654,,,,,0.32,0.16,0.24,0.195,0.22,0.14
elec2,sgd,never_adapt,4,114,39775,39775,0,1000,SKIP,False,0.695,False,nan,0.66,,0.66,0,0,0,0,0,9,params,False,0,0,0.03499999999999992,,,,,0.3,0.38,0.34,0.225,0.282,0.23
elec2,sgd,never_adapt,4,115,39825,39875,50,100,SKIP,False,0.695,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.6449999999999999,,,,,0.46,0.27,0.365,0.275,0.314,0.22
elec2,sgd,never_adapt,4,116,40264,40264,0,389,SKIP,False,0.7,False,nan,0.48717948717948717,,0.48717948717948717,0,0,0,0,0,9,params,False,0,0,0.21282051282051279,,,,,0.45,0.18,0.315,0.345,0.37,0.27
elec2,sgd,never_adapt,4,117,40532,40532,0,268,SKIP,False,0.835,False,nan,0.6111111111111112,,0.6111111111111112,0,0,0,0,0,9,params,False,0,0,0.2238888888888888,,,,,0.22,0.18,0.2,0.32,0.236,0.38
