dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_nudge,4,10,6074,6074,0,150,NUDGE,False,0.86,True,nan,0.6666666666666666,0.7333333333333333,0.7333333333333333,120,1,0,120,1234,9,params,False,0,11,0.19333333333333336,0.06666666666666667,,,,0.15,0.24,0.195,0.28,0.196,0.268
elec2,sgd,always_nudge,4,11,6332,6332,0,258,NUDGE,False,0.81,False,nan,0.5384615384615384,0.7307692307692307,0.7307692307692307,206,1,0,206,1440,9,params,False,0,12,0.2715384615384616,0.5384615384615384,,,,0.32,0.22,0.27,0.15,0.216,0.234
elec2,sgd,always_nudge,4,12,6375,6432,57,100,NUDGE,False,0.81,True,nan,0.45,0.9,0.9,80,1,0,80,1520,9,params,False,0,13,0.36000000000000004,0.65,,,,0.27,0.22,0.245,0.155,0.208,0.174
elec2,sgd,always_nudge,4,13,6621,6621,0,189,NUDGE,False,0.81,True,nan,0.34210526315789475,0.34210526315789475,0.34210526315789475,151,1,0,151,1671,9,params,False,0,14,0.4678947368421053,0.0,,,,0.47,0.19,0.33,0.3,0.29,0.21
elec2,sgd,always_nudge,4,14,6844,6844,0,223,NUDGE,False,0.75,False,nan,0.5333333333333333,0.5555555555555556,0.5555555555555556,178,1,0,178,1849,9,params,False,0,15,0.21666666666666667,0.022222222222222223,,,,0.25,0.26,0.255,0.34,0.306,0.214
elec2,sgd,always_nudge,4,15,6923,6944,21,100,NUDGE,False,0.75,True,nan,0.2,0.1,0.1,80,1,0,80,1929,9,params,False,0,16,0.55,0.1,,,,0.28,0.12,0.2,0.425,0.284,0.23
elec2,sgd,always_nudge,4,16,7088,7088,0,144,NUDGE,False,0.75,True,nan,0.3448275862068966,0.3793103448275862,0.3793103448275862,115,1,0,115,2044,9,params,False,0,17,0.4051724137931034,0.034482758620689655,,,,0.42,0.46,0.44,0.18,0.356,0.258
elec2,sgd,always_nudge,4,17,7123,7188,65,100,NUDGE,False,0.75,True,nan,0.0,1.0,1.0,80,1,0,80,2124,9,params,False,0,18,0.75,1.0,,,,0.4,0.42,0.41,0.2,0.316,0.294
elec2,sgd,always_nudge,4,18,7390,7390,0,202,NUDGE,False,0.705,False,nan,0.3902439024390244,0.2926829268292683,0.2926829268292683,161,1,0,161,2285,9,params,False,0,19,0.31475609756097556,0.0975609756097561,,,,0.37,0.24,0.305,0.39,0.372,0.292
elec2,sgd,always_nudge,4,19,7444,7490,46,100,NUDGE,False,0.705,True,nan,0.95,0.45,0.45,80,1,0,80,2365,9,params,False,0,20,-0.245,0.6,,,,0.38,0.23,0.305,0.41,0.346,0.302
elec2,sgd,always_nudge,4,20,7599,7599,0,109,NUDGE,False,0.705,True,nan,0.0,0.0,0.0,87,1,0,87,2452,9,params,False,0,21,0.705,0.0,,,,0.46,0.39,0.425,0.305,0.366,0.346
elec2,sgd,always_nudge,4,21,7637,7699,62,100,NUDGE,False,0.705,True,nan,0.95,0.95,0.95,80,1,0,80,2532,9,params,False,0,22,-0.245,0.0,,,,0.36,0.48,0.42,0.28,0.364,0.318
elec2,sgd,always_nudge,4,22,7792,7799,7,100,NUDGE,False,0.705,True,nan,0.7,0.8,0.8,80,1,0,80,2612,9,params,False,0,23,0.0050000000000000044,0.1,,,,0.23,0.29,0.26,0.39,0.336,0.352
elec2,sgd,always_nudge,4,23,7966,7966,0,167,NUDGE,False,0.705,True,nan,0.7058823529411765,0.7058823529411765,0.7058823529411765,133,1,0,133,2745,9,params,False,0,24,-0.0008823529411765563,0.0,,,,0.16,0.24,0.2,0.265,0.248,0.36
elec2,sgd,always_nudge,4,24,8166,8166,0,200,NUDGE,False,0.88,False,nan,0.725,0.525,0.525,160,1,0,160,2905,9,params,False,0,25,0.15500000000000003,0.2,,,,0.14,0.1,0.12,0.2,0.148,0.378
elec2,sgd,always_nudge,4,25,8488,8488,0,322,NUDGE,False,0.8,False,nan,0.6153846153846154,0.6923076923076923,0.6923076923076923,257,1,0,257,3162,9,params,False,0,26,0.18461538461538463,0.07692307692307693,,,,0.32,0.14,0.23,0.205,0.186,0.252
elec2,sgd,always_nudge,4,26,8619,8619,0,131,NUDGE,False,0.8,True,nan,0.6666666666666666,0.8148148148148148,0.8148148148148148,104,1,0,104,3266,9,params,False,0,27,0.13333333333333341,0.14814814814814814,,,,0.14,0.3,0.22,0.16,0.208,0.164
elec2,sgd,always_nudge,4,27,8926,8926,0,307,NUDGE,False,0.845,False,nan,0.7258064516129032,0.8548387096774194,0.8548387096774194,245,1,0,245,3511,9,params,False,0,28,0.11919354838709673,0.12903225806451613,,,,0.19,0.07,0.13,0.19,0.188,0.166
elec2,sgd,always_nudge,4,28,10008,10008,0,1000,NUDGE,False,0.745,False,nan,0.685,0.725,0.725,800,1,0,800,4311,9,params,False,0,29,0.05999999999999994,0.58,,,,0.46,0.17,0.315,0.18,0.246,0.176
elec2,sgd,always_nudge,4,29,10184,10184,0,176,NUDGE,False,0.745,True,nan,0.75,0.6666666666666666,0.6666666666666666,140,1,0,140,4451,9,params,False,0,30,-0.0050000000000000044,0.08333333333333333,,,,0.15,0.18,0.165,0.265,0.218,0.176
elec2,sgd,always_nudge,4,30,10638,10638,0,454,NUDGE,False,0.495,False,nan,0.3956043956043956,0.8571428571428571,0.8571428571428571,363,1,0,363,4814,9,params,False,0,31,0.09939560439560441,0.6373626373626373,,,,0.55,0.42,0.485,0.37,0.428,0.222
elec2,sgd,always_nudge,4,31,10673,10738,65,100,NUDGE,False,0.495,True,nan,0.95,0.95,0.95,80,1,0,80,4894,9,params,False,0,32,-0.45499999999999996,0.1,,,,0.49,0.42,0.455,0.35,0.43,0.212
elec2,sgd,always_nudge,4,32,10784,10838,54,100,NUDGE,False,0.495,True,nan,0.25,0.9,0.9,80,1,0,80,4974,9,params,False,0,33,0.245,0.85,,,,0.35,0.54,0.445,0.305,0.382,0.292
elec2,sgd,always_nudge,4,33,11594,11594,0,756,NUDGE,False,0.53,False,nan,0.5131578947368421,0.5526315789473685,0.5526315789473685,604,1,0,604,5578,9,params,False,0,34,0.01684210526315788,0.039473684210526314,,,,0.57,0.41,0.49,0.31,0.416,0.418
elec2,sgd,always_nudge,4,34,11644,11694,50,100,NUDGE,False,0.53,True,nan,0.15,0.9,0.9,80,1,0,80,5658,9,params,False,0,35,0.38,0.95,,,,0.73,0.31,0.52,0.42,0.438,0.388
elec2,sgd,always_nudge,4,35,11751,11794,43,100,NUDGE,False,0.53,True,nan,0.5,0.55,0.55,80,1,0,80,5738,9,params,False,0,36,0.030000000000000027,0.05,,,,0.32,0.72,0.52,0.365,0.446,0.396
elec2,sgd,always_nudge,4,36,11830,11894,64,100,NUDGE,False,0.53,True,nan,0.8,0.2,0.2,80,1,0,80,5818,9,params,False,0,37,-0.27,1.0,,,,0.28,0.47,0.375,0.475,0.42,0.386
elec2,sgd,always_nudge,4,37,11902,11994,92,100,NUDGE,False,0.53,True,nan,0.75,0.35,0.35,80,1,0,80,5898,9,params,False,0,38,-0.21999999999999997,0.9,,,,0.28,0.22,0.25,0.59,0.404,0.362
elec2,sgd,always_nudge,4,38,11998,12094,96,100,NUDGE,False,0.53,True,nan,1.0,1.0,1.0,80,1,0,80,5978,9,params,False,0,39,-0.47,0.0,,,,0.25,0.25,0.25,0.39,0.378,0.368
elec2,sgd,always_nudge,4,39,12312,12312,0,218,NUDGE,False,0.77,False,nan,0.4772727272727273,0.3181818181818182,0.3181818181818182,174,1,0,174,6152,9,params,False,0,40,0.2927272727272727,0.1590909090909091,,,,0.38,0.15,0.265,0.26,0.27,0.418
elec2,sgd,always_nudge,4,40,12362,12412,50,100,NUDGE,False,0.77,True,nan,0.95,0.9,0.9,80,1,0,80,6232,9,params,False,0,41,-0.17999999999999994,0.05,,,,0.49,0.22,0.355,0.265,0.294,0.408
elec2,sgd,always_nudge,4,41,12537,12537,0,125,NUDGE,False,0.77,True,nan,0.24,0.68,0.68,100,1,0,100,6332,9,params,False,0,42,0.53,0.44,,,,0.37,0.38,0.375,0.3,0.304,0.41
elec2,sgd,always_nudge,4,42,12638,12638,0,101,NUDGE,False,0.77,True,nan,0.7142857142857143,0.7142857142857143,0.7142857142857143,80,1,0,80,6412,9,params,False,0,43,0.055714285714285716,0.0,,,,0.14,0.37,0.255,0.425,0.298,0.296
elec2,sgd,always_nudge,4,43,12751,12751,0,113,NUDGE,False,0.77,True,nan,0.0,0.6956521739130435,0.6956521739130435,90,1,0,90,6502,9,params,False,0,44,0.77,0.6956521739130435,,,,0.52,0.25,0.385,0.375,0.382,0.254
elec2,sgd,always_nudge,4,44,12795,12851,56,100,NUDGE,False,0.77,True,nan,1.0,1.0,1.0,80,1,0,80,6582,9,params,False,0,45,-0.22999999999999998,0.0,,,,0.35,0.45,0.4,0.245,0.372,0.252
elec2,sgd,always_nudge,4,45,13469,13469,0,618,NUDGE,False,0.815,False,nan,0.6935483870967742,0.7016129032258065,0.7016129032258065,494,1,0,494,7076,9,params,False,0,46,0.1214516129032257,0.12096774193548387,,,,0.35,0.25,0.3,0.2,0.234,0.304
elec2,sgd,always_nudge,4,46,13654,13654,0,185,NUDGE,False,0.815,True,nan,0.6756756756756757,0.8648648648648649,0.8648648648648649,148,1,0,148,7224,9,params,False,0,47,0.1393243243243243,0.24324324324324326,,,,0.18,0.25,0.215,0.27,0.23,0.256
elec2,sgd,always_nudge,4,47,13739,13754,15,100,NUDGE,False,0.815,True,nan,0.7,0.8,0.8,80,1,0,80,7304,9,params,False,0,48,0.11499999999999999,0.1,,,,0.2,0.12,0.16,0.25,0.21,0.218
elec2,sgd,always_nudge,4,48,13818,13854,36,100,NUDGE,False,0.815,True,nan,0.75,1.0,1.0,80,1,0,80,7384,9,params,False,0,49,0.06499999999999995,0.25,,,,0.25,0.16,0.205,0.26,0.206,0.206
elec2,sgd,always_nudge,4,49,13995,13995,0,141,NUDGE,False,0.815,True,nan,0.4482758620689655,0.6896551724137931,0.6896551724137931,112,1,0,112,7496,9,params,False,0,50,0.3667241379310344,0.2413793103448276,,,,0.34,0.29,0.315,0.175,0.224,0.242
elec2,sgd,always_nudge,4,50,14044,14095,51,100,NUDGE,False,0.815,True,nan,0.95,1.0,1.0,80,1,0,80,7576,9,params,False,0,51,-0.135,0.05,,,,0.22,0.22,0.22,0.245,0.214,0.234
elec2,sgd,always_nudge,4,51,14141,14195,54,100,NUDGE,False,0.815,True,nan,0.95,0.9,0.9,80,1,0,80,7656,9,params,False,0,52,-0.135,0.15,,,,0.44,0.21,0.325,0.26,0.276,0.222
elec2,sgd,always_nudge,4,52,14231,14295,64,100,NUDGE,False,0.815,True,nan,0.35,0.85,0.85,80,1,0,80,7736,9,params,False,0,53,0.46499999999999997,0.5,,,,0.31,0.34,0.325,0.25,0.288,0.202
elec2,sgd,always_nudge,4,53,15865,15865,0,1000,NUDGE,False,0.66,False,nan,0.5,0.52,0.52,800,1,0,800,8536,9,params,False,0,54,0.16000000000000003,0.02,,,,0.48,0.52,0.5,0.4,0.426,0.282
elec2,sgd,always_nudge,4,54,16419,16419,0,554,NUDGE,False,0.74,False,nan,0.6576576576576577,0.5855855855855856,0.5855855855855856,443,1,0,443,8979,9,params,False,0,55,0.08234234234234228,0.5585585585585585,,,,0.38,0.13,0.255,0.24,0.252,0.426
elec2,sgd,always_nudge,4,55,16489,16519,30,100,NUDGE,False,0.74,True,nan,0.9,0.85,0.85,80,1,0,80,9059,9,params,False,0,56,-0.16000000000000003,0.25,,,,0.41,0.19,0.3,0.225,0.256,0.41
elec2,sgd,always_nudge,4,56,16530,16619,89,100,NUDGE,False,0.74,True,nan,0.95,0.95,0.95,80,1,0,80,9139,9,params,False,0,57,-0.20999999999999996,0.0,,,,0.25,0.47,0.36,0.17,0.266,0.386
elec2,sgd,always_nudge,4,57,17449,17449,0,830,NUDGE,False,0.805,False,nan,0.6867469879518072,0.6746987951807228,0.6746987951807228,664,1,0,664,9803,9,params,False,0,58,0.11825301204819283,0.024096385542168676,,,,0.5,0.02,0.26,0.235,0.234,0.294
elec2,sgd,always_nudge,4,58,18140,18140,0,691,NUDGE,False,0.795,False,nan,0.7769784172661871,0.7769784172661871,0.7769784172661871,552,1,0,552,10355,9,params,False,0,59,0.018021582733812935,0.31654676258992803,,,,0.25,0.21,0.23,0.09,0.166,0.2
elec2,sgd,always_nudge,4,59,18193,18240,47,100,NUDGE,False,0.795,True,nan,0.45,0.9,0.9,80,1,0,80,10435,9,params,False,0,60,0.34500000000000003,0.45,,,,0.26,0.24,0.25,0.09,0.174,0.21
elec2,sgd,always_nudge,4,60,19048,19048,0,808,NUDGE,False,0.82,False,nan,0.7530864197530864,0.6049382716049383,0.6049382716049383,646,1,0,646,11081,9,params,False,0,61,0.06691358024691352,0.5061728395061729,,,,0.33,0.14,0.235,0.12,0.156,0.198
elec2,sgd,always_nudge,4,61,19085,19148,63,100,NUDGE,False,0.82,True,nan,0.1,0.55,0.55,80,1,0,80,11161,9,params,False,0,62,0.72,0.45,,,,0.34,0.13,0.235,0.125,0.168,0.186
elec2,sgd,always_nudge,4,62,19302,19302,0,154,NUDGE,False,0.82,True,nan,0.1935483870967742,0.3548387096774194,0.3548387096774194,123,1,0,123,11284,9,params,False,0,63,0.6264516129032258,0.16129032258064516,,,,0.45,0.45,0.45,0.245,0.3,0.13
elec2,sgd,always_nudge,4,63,19615,19615,0,313,NUDGE,False,0.73,False,nan,0.5714285714285714,0.6031746031746031,0.6031746031746031,250,1,0,250,11534,9,params,False,0,64,0.15857142857142859,0.06349206349206349,,,,0.4,0.22,0.31,0.375,0.368,0.17
elec2,sgd,always_nudge,4,64,19752,19752,0,137,NUDGE,False,0.73,True,nan,0.6428571428571429,0.6785714285714286,0.6785714285714286,109,1,0,109,11643,9,params,False,0,65,0.08714285714285708,0.17857142857142858,,,,0.17,0.34,0.255,0.26,0.298,0.254
elec2,sgd,always_nudge,4,65,20011,20011,0,259,NUDGE,False,0.695,False,nan,0.40384615384615385,0.9038461538461539,0.9038461538461539,207,1,0,207,11850,9,params,False,0,66,0.2911538461538461,0.6923076923076923,,,,0.41,0.27,0.34,0.26,0.312,0.356
elec2,sgd,always_nudge,4,66,20100,20111,11,100,NUDGE,False,0.695,True,nan,0.05,0.05,0.05,80,1,0,80,11930,9,params,False,0,67,0.6449999999999999,0.0,,,,0.62,0.36,0.49,0.29,0.36,0.346
elec2,sgd,always_nudge,4,67,22544,22544,0,1000,NUDGE,False,0.77,False,nan,0.585,0.555,0.555,800,1,0,800,12730,9,params,False,0,68,0.18500000000000005,0.04,,,,0.6,0.23,0.415,0.14,0.262,0.214
elec2,sgd,always_nudge,4,68,22831,22831,0,287,NUDGE,False,0.645,False,nan,0.3793103448275862,0.3793103448275862,0.3793103448275862,229,1,0,229,12959,9,params,False,0,69,0.26568965517241383,0.0,,,,0.51,0.33,0.42,0.465,0.404,0.19
elec2,sgd,always_nudge,4,69,23041,23041,0,210,NUDGE,False,0.7,False,nan,0.5,0.6190476190476191,0.6190476190476191,168,1,0,168,13127,9,params,False,0,70,0.19999999999999996,0.8809523809523809,,,,0.4,0.24,0.32,0.445,0.376,0.256
elec2,sgd,always_nudge,4,70,23161,23161,0,120,NUDGE,False,0.7,True,nan,0.5416666666666666,0.5416666666666666,0.5416666666666666,96,1,0,96,13223,9,params,False,0,71,0.15833333333333333,0.0,,,,0.3,0.35,0.325,0.38,0.35,0.306
elec2,sgd,always_nudge,4,71,23895,23895,0,734,NUDGE,False,0.72,False,nan,0.6394557823129252,0.8163265306122449,0.8163265306122449,587,1,0,587,13810,9,params,False,0,72,0.08054421768707476,0.20408163265306123,,,,0.47,0.07,0.27,0.3,0.286,0.29
elec2,sgd,always_nudge,4,72,23979,23995,16,100,NUDGE,False,0.72,True,nan,0.45,0.8,0.8,80,1,0,80,13890,9,params,False,0,73,0.26999999999999996,0.65,,,,0.52,0.35,0.435,0.145,0.316,0.304
elec2,sgd,always_nudge,4,73,24128,24128,0,133,NUDGE,False,0.72,True,nan,0.2962962962962963,1.0,1.0,106,1,0,106,13996,9,params,False,0,74,0.4237037037037037,0.7037037037037037,,,,0.55,0.53,0.54,0.31,0.38,0.296
elec2,sgd,always_nudge,4,74,24185,24228,43,100,NUDGE,False,0.72,True,nan,0.8,0.55,0.55,80,1,0,80,14076,9,params,False,0,75,-0.08000000000000007,0.65,,,,0.38,0.4,0.39,0.46,0.352,0.268
elec2,sgd,always_nudge,4,75,24502,24502,0,274,NUDGE,False,0.825,False,nan,0.5272727272727272,0.5272727272727272,0.5272727272727272,219,1,0,219,14295,9,params,False,0,76,0.29772727272727273,0.0,,,,0.31,0.21,0.26,0.26,0.3,0.324
elec2,sgd,always_nudge,4,76,24660,24660,0,158,NUDGE,False,0.825,True,nan,0.40625,0.40625,0.40625,126,1,0,126,14421,9,params,False,0,77,0.41874999999999996,0.0,,,,0.31,0.47,0.39,0.19,0.28,0.346
elec2,sgd,always_nudge,4,77,24702,24760,58,100,NUDGE,False,0.825,True,nan,0.4,0.7,0.7,80,1,0,80,14501,9,params,False,0,78,0.42499999999999993,0.3,,,,0.45,0.32,0.385,0.26,0.302,0.364
elec2,sgd,always_nudge,4,78,25194,25194,0,434,NUDGE,False,0.79,False,nan,0.5862068965517241,0.5862068965517241,0.5862068965517241,347,1,0,347,14848,9,params,False,0,79,0.20379310344827595,0.0,,,,0.36,0.15,0.255,0.265,0.294,0.286
elec2,sgd,always_nudge,4,79,25460,25460,0,266,NUDGE,False,0.795,False,nan,0.5370370370370371,0.5925925925925926,0.5925925925925926,212,1,0,212,15060,9,params,False,0,80,0.25796296296296295,0.05555555555555555,,,,0.35,0.1,0.225,0.32,0.256,0.352
elec2,sgd,always_nudge,4,80,25856,25856,0,396,NUDGE,False,0.81,False,nan,0.725,0.5875,0.5875,316,1,0,316,15376,9,params,False,0,81,0.08500000000000008,0.1875,,,,0.24,0.14,0.19,0.21,0.222,0.236
elec2,sgd,always_nudge,4,81,26006,26006,0,150,NUDGE,False,0.81,True,nan,0.26666666666666666,0.8666666666666667,0.8666666666666667,120,1,0,120,15496,9,params,False,0,82,0.5433333333333334,0.6666666666666666,,,,0.4,0.4,0.4,0.13,0.226,0.272
elec2,sgd,always_nudge,4,82,26053,26106,53,100,NUDGE,False,0.81,True,nan,0.9,0.95,0.95,80,1,0,80,15576,9,params,False,0,83,-0.08999999999999997,0.05,,,,0.32,0.32,0.32,0.175,0.224,0.272
elec2,sgd,always_nudge,4,83,26179,26206,27,100,NUDGE,False,0.81,True,nan,0.15,0.3,0.3,80,1,0,80,15656,9,params,False,0,84,0.66,0.15,,,,0.08,0.3,0.19,0.295,0.224,0.232
elec2,sgd,always_nudge,4,84,27357,27357,0,1000,NUDGE,False,0.86,False,nan,0.715,0.715,0.715,800,1,0,800,16456,9,params,False,0,85,0.14500000000000002,0.05,,,,0.33,0.24,0.285,0.25,0.254,0.216
elec2,sgd,always_nudge,4,85,30328,30328,0,1000,NUDGE,False,0.51,False,nan,0.58,0.53,0.53,800,1,0,800,17256,9,params,False,0,86,-0.06999999999999995,0.13,,,,0.7,0.14,0.42,0.315,0.352,0.33
elec2,sgd,always_nudge,4,86,30381,30428,47,100,NUDGE,False,0.51,True,nan,0.05,0.95,0.95,80,1,0,80,17336,9,params,False,0,87,0.46,1.0,,,,0.52,0.35,0.435,0.265,0.368,0.34
elec2,sgd,always_nudge,4,87,31019,31019,0,591,NUDGE,False,0.57,False,nan,0.4117647058823529,0.3949579831932773,0.3949579831932773,472,1,0,472,17808,9,params,False,0,88,0.15823529411764703,0.01680672268907563,,,,0.64,0.33,0.485,0.235,0.368,0.408
elec2,sgd,always_nudge,4,88,31193,31193,0,174,NUDGE,False,0.57,True,nan,0.45714285714285713,0.5142857142857142,0.5142857142857142,139,1,0,139,17947,9,params,False,0,89,0.11285714285714282,0.05714285714285714,,,,0.28,0.5,0.39,0.41,0.364,0.454
elec2,sgd,always_nudge,4,89,31235,31293,58,100,NUDGE,False,0.57,True,nan,0.75,0.75,0.75,80,1,0,80,18027,9,params,False,0,90,-0.18000000000000005,0.0,,,,0.27,0.32,0.295,0.49,0.374,0.448
elec2,sgd,always_nudge,4,90,31333,31393,60,100,NUDGE,False,0.57,True,nan,0.25,0.75,0.75,80,1,0,80,18107,9,params,False,0,91,0.31999999999999995,1.0,,,,0.31,0.25,0.28,0.47,0.376,0.372
elec2,sgd,always_nudge,4,91,31458,31493,35,100,NUDGE,False,0.57,True,nan,0.15,0.85,0.85,80,1,0,80,18187,9,params,False,0,92,0.41999999999999993,1.0,,,,0.66,0.39,0.525,0.29,0.446,0.334
elec2,sgd,always_nudge,4,92,31584,31593,9,100,NUDGE,False,0.57,True,nan,0.2,0.95,0.95,80,1,0,80,18267,9,params,False,0,93,0.36999999999999994,0.75,,,,0.61,0.74,0.675,0.405,0.472,0.362
elec2,sgd,always_nudge,4,93,31742,31742,0,149,NUDGE,False,0.57,True,nan,0.1,0.1,0.1,119,1,0,119,18386,9,params,False,0,94,0.47,0.0,,,,0.46,0.7,0.58,0.645,0.552,0.376
elec2,sgd,always_nudge,4,94,32100,32100,0,358,NUDGE,False,0.455,False,nan,0.25,0.8333333333333334,0.8333333333333334,286,1,0,286,18672,9,params,False,0,95,0.20500000000000002,0.9166666666666666,,,,0.76,0.33,0.545,0.645,0.57,0.488
elec2,sgd,always_nudge,4,95,32180,32200,20,100,NUDGE,False,0.455,True,nan,0.15,0.15,0.15,80,1,0,80,18752,9,params,False,0,96,0.30500000000000005,0.0,,,,0.38,0.69,0.535,0.5,0.538,0.534
elec2,sgd,always_nudge,4,96,34199,34199,0,1000,NUDGE,False,0.57,False,nan,0.46,0.48,0.48,800,1,0,800,19552,9,params,False,0,97,0.10999999999999993,0.02,,,,0.45,0.63,0.54,0.25,0.396,0.286
elec2,sgd,always_nudge,4,97,34995,34995,0,796,NUDGE,False,0.535,False,nan,0.5,0.73125,0.73125,636,1,0,636,20188,9,params,False,0,98,0.03500000000000003,0.30625,,,,0.5,0.54,0.52,0.33,0.406,0.442
elec2,sgd,always_nudge,4,98,36481,36481,0,1000,NUDGE,False,0.635,False,nan,0.665,0.65,0.65,800,1,0,800,20988,9,params,False,0,99,-0.030000000000000027,0.035,,,,0.38,0.29,0.335,0.25,0.262,0.236
elec2,sgd,always_nudge,4,99,36549,36581,32,100,NUDGE,False,0.635,True,nan,0.85,0.5,0.5,80,1,0,80,21068,9,params,False,0,100,-0.21499999999999997,0.65,,,,0.44,0.46,0.45,0.205,0.302,0.226
elec2,sgd,always_nudge,4,100,36598,36681,83,100,NUDGE,False,0.635,True,nan,0.95,0.85,0.85,80,1,0,80,21148,9,params,False,0,101,-0.31499999999999995,0.2,,,,0.3,0.43,0.365,0.335,0.298,0.224
elec2,sgd,always_nudge,4,101,36699,36781,82,100,NUDGE,False,0.635,True,nan,0.7,0.85,0.85,80,1,0,80,21228,9,params,False,0,102,-0.06499999999999995,0.45,,,,0.43,0.31,0.37,0.38,0.368,0.2
elec2,sgd,always_nudge,4,102,37190,37190,0,409,NUDGE,False,0.88,False,nan,0.6951219512195121,0.7195121951219512,0.7195121951219512,327,1,0,327,21555,9,params,False,0,103,0.18487804878048786,0.024390243902439025,,,,0.34,0.2,0.27,0.115,0.246,0.35
elec2,sgd,always_nudge,4,103,37245,37290,45,100,NUDGE,False,0.88,True,nan,1.0,1.0,1.0,80,1,0,80,21635,9,params,False,0,104,-0.12,0.0,,,,0.31,0.29,0.3,0.11,0.222,0.362
elec2,sgd,always_nudge,4,104,37324,37390,66,100,NUDGE,False,0.88,True,nan,0.95,0.75,0.75,80,1,0,80,21715,9,params,False,0,105,-0.06999999999999995,0.2,,,,0.14,0.3,0.22,0.195,0.19,0.38
elec2,sgd,always_nudge,4,105,37412,37490,78,100,NUDGE,False,0.88,True,nan,0.35,0.9,0.9,80,1,0,80,21795,9,params,False,0,106,0.53,0.75,,,,0.4,0.1,0.25,0.285,0.238,0.324
elec2,sgd,always_nudge,4,106,38048,38048,0,558,NUDGE,False,0.82,False,nan,0.5892857142857143,0.5446428571428571,0.5446428571428571,446,1,0,446,22241,9,params,False,0,107,0.23071428571428565,0.044642857142857144,,,,0.46,0.11,0.285,0.155,0.208,0.338
elec2,sgd,always_nudge,4,107,38087,38148,61,100,NUDGE,False,0.82,True,nan,0.2,1.0,1.0,80,1,0,80,22321,9,params,False,0,108,0.6199999999999999,0.8,,,,0.46,0.23,0.345,0.145,0.22,0.338
