dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_rebuild,2,36,12298,12321,23,100,REBUILD,False,0.74,True,nan,0.5,,1.0,10000,100,100,100,771200,100,trees,False,0,0,0.24,,,,,0.37,0.41,0.39,0.28,0.334,0.234
elec2,rf,always_rebuild,2,37,12535,12535,0,214,REBUILD,False,0.655,False,nan,0.5348837209302325,,1.0,21400,100,100,214,792600,100,trees,False,0,0,0.12011627906976752,,,,,0.47,0.3,0.385,0.395,0.38,0.322
elec2,rf,always_rebuild,2,38,12639,12639,0,104,REBUILD,False,0.655,True,nan,0.7142857142857143,,1.0,10400,100,100,104,803000,100,trees,False,0,0,-0.059285714285714275,,,,,0.16,0.43,0.295,0.34,0.336,0.298
elec2,rf,always_rebuild,2,39,12714,12739,25,100,REBUILD,False,0.655,True,nan,0.4,,1.0,10000,100,100,100,813000,100,trees,False,0,0,0.255,,,,,0.09,0.25,0.17,0.355,0.272,0.342
elec2,rf,always_rebuild,2,40,12875,12875,0,136,REBUILD,False,0.655,True,nan,0.5357142857142857,,1.0,13600,100,100,136,826600,100,trees,False,0,0,0.11928571428571433,,,,,0.21,0.15,0.18,0.265,0.236,0.358
elec2,rf,always_rebuild,2,41,12953,12975,22,100,REBUILD,False,0.655,True,nan,0.9,,1.0,10000,100,100,100,836600,100,trees,False,0,0,-0.245,,,,,0.23,0.1,0.165,0.14,0.198,0.358
elec2,rf,always_rebuild,2,42,13548,13548,0,573,REBUILD,False,0.865,False,nan,0.7565217391304347,,1.0,57300,100,100,573,893900,100,trees,False,0,0,0.10847826086956525,,,,,0.28,0.11,0.195,0.16,0.164,0.15
elec2,rf,always_rebuild,2,43,13592,13648,56,100,REBUILD,False,0.865,True,nan,1.0,,1.0,10000,100,100,100,903900,100,trees,False,0,0,-0.135,,,,,0.25,0.08,0.165,0.165,0.156,0.152
elec2,rf,always_rebuild,2,44,13768,13768,0,120,REBUILD,False,0.865,True,nan,0.8333333333333334,,1.0,12000,100,100,120,915900,100,trees,False,0,0,0.03166666666666662,,,,,0.07,0.03,0.05,0.16,0.122,0.154
elec2,rf,always_rebuild,2,45,13814,13868,54,100,REBUILD,False,0.865,True,nan,0.95,,1.0,10000,100,100,100,925900,100,trees,False,0,0,-0.08499999999999996,,,,,0.15,0.03,0.09,0.16,0.134,0.144
elec2,rf,always_rebuild,2,46,13912,13968,56,100,REBUILD,False,0.865,True,nan,0.95,,1.0,10000,100,100,100,935900,100,trees,False,0,0,-0.08499999999999996,,,,,0.22,0.13,0.175,0.085,0.14,0.144
elec2,rf,always_rebuild,2,47,14043,14068,25,100,REBUILD,False,0.865,True,nan,0.8,,1.0,10000,100,100,100,945900,100,trees,False,0,0,0.06499999999999995,,,,,0.14,0.21,0.175,0.12,0.134,0.154
elec2,rf,always_rebuild,2,48,14133,14168,35,100,REBUILD,False,0.865,True,nan,0.95,,1.0,10000,100,100,100,955900,100,trees,False,0,0,-0.08499999999999996,,,,,0.31,0.09,0.2,0.21,0.168,0.148
elec2,rf,always_rebuild,2,49,14282,14282,0,114,REBUILD,False,0.865,True,nan,0.21739130434782608,,1.0,11400,100,100,114,967300,100,trees,False,0,0,0.6476086956521739,,,,,0.34,0.39,0.365,0.21,0.268,0.122
elec2,rf,always_rebuild,2,50,14392,14392,0,110,REBUILD,False,0.865,True,nan,0.9545454545454546,,1.0,11000,100,100,110,978300,100,trees,False,0,0,-0.0895454545454546,,,,,0.01,0.34,0.175,0.29,0.22,0.134
elec2,rf,always_rebuild,2,51,14508,14508,0,116,REBUILD,False,0.865,True,nan,0.5833333333333334,,1.0,11600,100,100,116,989900,100,trees,False,0,0,0.2816666666666666,,,,,0.15,0.06,0.105,0.325,0.226,0.134
elec2,rf,always_rebuild,2,52,14670,14670,0,162,REBUILD,False,0.865,True,nan,0.5151515151515151,,1.0,16200,100,100,162,1006100,100,trees,False,0,0,0.34984848484848485,,,,,0.29,0.3,0.295,0.11,0.224,0.198
elec2,rf,always_rebuild,2,53,14782,14782,0,112,REBUILD,False,0.865,True,nan,0.9565217391304348,,1.0,11200,100,100,112,1017300,100,trees,False,0,0,-0.09152173913043482,,,,,0.01,0.24,0.125,0.23,0.142,0.268
elec2,rf,always_rebuild,2,54,14855,14882,27,100,REBUILD,False,0.865,True,nan,0.9,,1.0,10000,100,100,100,1027300,100,trees,False,0,0,-0.03500000000000003,,,,,0.07,0.14,0.105,0.245,0.154,0.234
elec2,rf,always_rebuild,2,55,15588,15588,0,706,REBUILD,False,0.755,False,nan,0.6830985915492958,,1.0,70600,100,100,706,1097900,100,trees,False,0,0,0.07190140845070425,,,,,0.27,0.29,0.28,0.145,0.194,0.172
elec2,rf,always_rebuild,2,56,15637,15688,51,100,REBUILD,False,0.755,True,nan,0.35,,1.0,10000,100,100,100,1107900,100,trees,False,0,0,0.405,,,,,0.19,0.32,0.255,0.14,0.18,0.174
elec2,rf,always_rebuild,2,57,16017,16017,0,329,REBUILD,False,0.805,False,nan,0.5606060606060606,,1.0,32900,100,100,329,1140800,100,trees,False,0,0,0.2443939393939395,,,,,0.36,0.19,0.275,0.27,0.256,0.194
elec2,rf,always_rebuild,2,58,16061,16117,56,100,REBUILD,False,0.805,True,nan,1.0,,1.0,10000,100,100,100,1150800,100,trees,False,0,0,-0.19499999999999995,,,,,0.3,0.18,0.24,0.255,0.25,0.174
elec2,rf,always_rebuild,2,59,16129,16217,88,100,REBUILD,False,0.805,True,nan,0.75,,1.0,10000,100,100,100,1160800,100,trees,False,0,0,0.05500000000000005,,,,,0.22,0.33,0.275,0.2,0.262,0.188
elec2,rf,always_rebuild,2,60,19094,19094,0,1000,REBUILD,False,0.73,False,nan,0.665,,1.0,100000,100,100,1000,1260800,100,trees,False,0,0,0.06499999999999995,,,,,0.57,0.1,0.335,0.095,0.198,0.172
elec2,rf,always_rebuild,2,61,19133,19194,61,100,REBUILD,False,0.73,True,nan,0.85,,1.0,10000,100,100,100,1270800,100,trees,False,0,0,-0.12,,,,,0.6,0.18,0.39,0.095,0.214,0.168
elec2,rf,always_rebuild,2,62,19279,19294,15,100,REBUILD,False,0.73,True,nan,0.25,,1.0,10000,100,100,100,1280800,100,trees,False,0,0,0.48,,,,,0.32,0.39,0.355,0.26,0.268,0.132
elec2,rf,always_rebuild,2,63,19433,19433,0,139,REBUILD,False,0.73,True,nan,0.5,,1.0,13900,100,100,139,1294700,100,trees,False,0,0,0.22999999999999998,,,,,0.25,0.37,0.31,0.415,0.326,0.1
elec2,rf,always_rebuild,2,64,19800,19800,0,367,REBUILD,False,0.83,False,nan,0.7027027027027027,,1.0,36700,100,100,367,1331400,100,trees,False,0,0,0.12729729729729722,,,,,0.26,0.04,0.15,0.24,0.188,0.29
elec2,rf,always_rebuild,2,65,20015,20015,0,215,REBUILD,False,0.925,False,nan,0.7906976744186046,,1.0,21500,100,100,215,1352900,100,trees,False,0,0,0.13430232558139543,,,,,0.09,0.1,0.095,0.15,0.108,0.364
elec2,rf,always_rebuild,2,66,20057,20115,58,100,REBUILD,False,0.925,True,nan,0.1,,1.0,10000,100,100,100,1362900,100,trees,False,0,0,0.8250000000000001,,,,,0.24,0.03,0.135,0.18,0.132,0.306
elec2,rf,always_rebuild,2,67,20241,20241,0,126,REBUILD,False,0.925,True,nan,0.6923076923076923,,1.0,12600,100,100,126,1375500,100,trees,False,0,0,0.23269230769230775,,,,,0.1,0.54,0.32,0.09,0.22,0.206
elec2,rf,always_rebuild,2,68,22724,22724,0,1000,REBUILD,False,0.73,False,nan,0.72,,1.0,100000,100,100,1000,1475500,100,trees,False,0,0,0.010000000000000009,,,,,0.33,0.23,0.28,0.255,0.254,0.188
elec2,rf,always_rebuild,2,69,22775,22824,49,100,REBUILD,False,0.73,True,nan,0.95,,1.0,10000,100,100,100,1485500,100,trees,False,0,0,-0.21999999999999997,,,,,0.28,0.23,0.255,0.315,0.248,0.208
elec2,rf,always_rebuild,2,70,22930,22930,0,106,REBUILD,False,0.73,True,nan,0.5,,1.0,10600,100,100,106,1496100,100,trees,False,0,0,0.22999999999999998,,,,,0.28,0.3,0.29,0.27,0.312,0.174
elec2,rf,always_rebuild,2,71,22965,23030,65,100,REBUILD,False,0.73,True,nan,0.85,,1.0,10000,100,100,100,1506100,100,trees,False,0,0,-0.12,,,,,0.3,0.27,0.285,0.23,0.308,0.174
elec2,rf,always_rebuild,2,72,23164,23164,0,134,REBUILD,False,0.73,True,nan,0.48148148148148145,,1.0,13400,100,100,134,1519500,100,trees,False,0,0,0.24851851851851853,,,,,0.29,0.21,0.25,0.28,0.266,0.234
elec2,rf,always_rebuild,2,73,23234,23264,30,100,REBUILD,False,0.73,True,nan,0.5,,1.0,10000,100,100,100,1529500,100,trees,False,0,0,0.22999999999999998,,,,,0.43,0.22,0.325,0.215,0.282,0.248
elec2,rf,always_rebuild,2,74,23469,23469,0,205,REBUILD,False,0.845,False,nan,0.7073170731707317,,1.0,20500,100,100,205,1550000,100,trees,False,0,0,0.1376829268292683,,,,,0.29,0.07,0.18,0.37,0.26,0.308
elec2,rf,always_rebuild,2,75,23533,23569,36,100,REBUILD,False,0.845,True,nan,0.45,,1.0,10000,100,100,100,1560000,100,trees,False,0,0,0.39499999999999996,,,,,0.39,0.2,0.295,0.32,0.288,0.258
elec2,rf,always_rebuild,2,76,24120,24120,0,551,REBUILD,False,0.315,False,nan,0.3963963963963964,,1.0,55100,100,100,551,1615100,100,trees,False,0,0,-0.0813963963963964,,,,,0.64,0.21,0.425,0.365,0.442,0.358
elec2,rf,always_rebuild,2,77,24169,24220,51,100,REBUILD,False,0.315,True,nan,0.6,,1.0,10000,100,100,100,1625100,100,trees,False,0,0,-0.285,,,,,0.36,0.5,0.43,0.18,0.396,0.372
elec2,rf,always_rebuild,2,78,24361,24361,0,141,REBUILD,False,0.315,True,nan,0.3448275862068966,,1.0,14100,100,100,141,1639200,100,trees,False,0,0,-0.029827586206896572,,,,,0.47,0.41,0.44,0.42,0.356,0.49
elec2,rf,always_rebuild,2,79,24435,24461,26,100,REBUILD,False,0.315,True,nan,0.8,,1.0,10000,100,100,100,1649200,100,trees,False,0,0,-0.48500000000000004,,,,,0.26,0.41,0.335,0.43,0.368,0.458
elec2,rf,always_rebuild,2,80,24479,24561,82,100,REBUILD,False,0.315,True,nan,0.85,,1.0,10000,100,100,100,1659200,100,trees,False,0,0,-0.5349999999999999,,,,,0.18,0.5,0.34,0.375,0.386,0.438
elec2,rf,always_rebuild,2,81,24660,24661,1,100,REBUILD,False,0.315,True,nan,0.2,,1.0,10000,100,100,100,1669200,100,trees,False,0,0,0.11499999999999999,,,,,0.32,0.32,0.32,0.305,0.332,0.41
elec2,rf,always_rebuild,2,82,24766,24766,0,105,REBUILD,False,0.315,True,nan,0.6666666666666666,,1.0,10500,100,100,105,1679700,100,trees,False,0,0,-0.3516666666666666,,,,,0.14,0.32,0.23,0.235,0.28,0.324
elec2,rf,always_rebuild,2,83,24813,24866,53,100,REBUILD,False,0.315,True,nan,0.75,,1.0,10000,100,100,100,1689700,100,trees,False,0,0,-0.435,,,,,0.19,0.3,0.245,0.245,0.266,0.328
elec2,rf,always_rebuild,2,84,24916,24966,50,100,REBUILD,False,0.315,True,nan,0.55,,1.0,10000,100,100,100,1699700,100,trees,False,0,0,-0.23500000000000004,,,,,0.18,0.19,0.185,0.225,0.232,0.358
elec2,rf,always_rebuild,2,85,25174,25174,0,208,REBUILD,False,0.81,False,nan,0.5476190476190477,,1.0,20800,100,100,208,1720500,100,trees,False,0,0,0.2623809523809524,,,,,0.26,0.19,0.225,0.18,0.194,0.328
elec2,rf,always_rebuild,2,86,25215,25274,59,100,REBUILD,False,0.81,True,nan,0.65,,1.0,10000,100,100,100,1730500,100,trees,False,0,0,0.16000000000000003,,,,,0.25,0.14,0.195,0.205,0.198,0.294
elec2,rf,always_rebuild,2,87,26289,26289,0,1000,REBUILD,False,0.71,False,nan,0.545,,1.0,100000,100,100,1000,1830500,100,trees,False,0,0,0.16499999999999992,,,,,0.46,0.45,0.455,0.29,0.354,0.296
elec2,rf,always_rebuild,2,88,26337,26389,52,100,REBUILD,False,0.71,True,nan,0.95,,1.0,10000,100,100,100,1840500,100,trees,False,0,0,-0.24,,,,,0.49,0.4,0.445,0.325,0.346,0.318
elec2,rf,always_rebuild,2,89,26541,26541,0,152,REBUILD,False,0.71,True,nan,0.7096774193548387,,1.0,15200,100,100,152,1855700,100,trees,False,0,0,0.000322580645161219,,,,,0.15,0.07,0.11,0.425,0.284,0.282
elec2,rf,always_rebuild,2,90,26591,26641,50,100,REBUILD,False,0.71,True,nan,0.3,,1.0,10000,100,100,100,1865700,100,trees,False,0,0,0.41,,,,,0.2,0.08,0.14,0.345,0.284,0.294
elec2,rf,always_rebuild,2,91,26877,26877,0,236,REBUILD,False,0.855,False,nan,0.625,,1.0,23600,100,100,236,1889300,100,trees,False,0,0,0.22999999999999998,,,,,0.24,0.1,0.17,0.23,0.178,0.344
elec2,rf,always_rebuild,2,92,26939,26977,38,100,REBUILD,False,0.855,True,nan,0.9,,1.0,10000,100,100,100,1899300,100,trees,False,0,0,-0.04500000000000004,,,,,0.25,0.1,0.175,0.225,0.188,0.32
elec2,rf,always_rebuild,2,93,27081,27081,0,104,REBUILD,False,0.855,True,nan,0.7619047619047619,,1.0,10400,100,100,104,1909700,100,trees,False,0,0,0.09309523809523812,,,,,0.06,0.12,0.09,0.17,0.164,0.276
elec2,rf,always_rebuild,2,94,27315,27315,0,234,REBUILD,False,0.835,False,nan,0.7021276595744681,,1.0,23400,100,100,234,1933100,100,trees,False,0,0,0.13287234042553187,,,,,0.23,0.16,0.195,0.11,0.168,0.174
elec2,rf,always_rebuild,2,95,27375,27415,40,100,REBUILD,False,0.835,True,nan,1.0,,1.0,10000,100,100,100,1943100,100,trees,False,0,0,-0.16500000000000004,,,,,0.27,0.17,0.22,0.11,0.16,0.174
elec2,rf,always_rebuild,2,96,27484,27515,31,100,REBUILD,False,0.835,True,nan,1.0,,1.0,10000,100,100,100,1953100,100,trees,False,0,0,-0.16500000000000004,,,,,0.25,0.36,0.305,0.165,0.2,0.184
elec2,rf,always_rebuild,2,97,27527,27615,88,100,REBUILD,False,0.835,True,nan,0.5,,1.0,10000,100,100,100,1963100,100,trees,False,0,0,0.33499999999999996,,,,,0.17,0.27,0.22,0.205,0.204,0.182
elec2,rf,always_rebuild,2,98,31856,31856,0,1000,REBUILD,False,0.705,False,nan,0.535,,1.0,100000,100,100,1000,2063100,100,trees,False,0,0,0.16999999999999993,,,,,0.55,0.38,0.465,0.41,0.424,0.33
elec2,rf,always_rebuild,2,99,31890,31956,66,100,REBUILD,False,0.705,True,nan,0.1,,1.0,10000,100,100,100,2073100,100,trees,False,0,0,0.605,,,,,0.48,0.4,0.44,0.34,0.412,0.342
elec2,rf,always_rebuild,2,100,33005,33005,0,1000,REBUILD,False,0.525,False,nan,0.625,,1.0,100000,100,100,1000,2173100,100,trees,False,0,0,-0.09999999999999998,,,,,0.5,0.25,0.375,0.22,0.262,0.248
elec2,rf,always_rebuild,2,101,33040,33105,65,100,REBUILD,False,0.525,True,nan,0.5,,1.0,10000,100,100,100,2183100,100,trees,False,0,0,0.025000000000000022,,,,,0.46,0.27,0.365,0.21,0.264,0.208
elec2,rf,always_rebuild,2,102,33214,33214,0,109,REBUILD,False,0.525,True,nan,0.7272727272727273,,1.0,10900,100,100,109,2194000,100,trees,False,0,0,-0.20227272727272727,,,,,0.11,0.26,0.185,0.375,0.27,0.14
elec2,rf,always_rebuild,2,103,33304,33314,10,100,REBUILD,False,0.525,True,nan,0.7,,1.0,10000,100,100,100,2204000,100,trees,False,0,0,-0.17499999999999993,,,,,0.12,0.06,0.09,0.38,0.238,0.17
elec2,rf,always_rebuild,2,104,33472,33472,0,158,REBUILD,False,0.525,True,nan,0.59375,,1.0,15800,100,100,158,2219800,100,trees,False,0,0,-0.06874999999999998,,,,,0.27,0.23,0.25,0.125,0.232,0.216
elec2,rf,always_rebuild,2,105,33532,33572,40,100,REBUILD,False,0.525,True,nan,1.0,,1.0,10000,100,100,100,2229800,100,trees,False,0,0,-0.475,,,,,0.3,0.17,0.235,0.13,0.198,0.252
elec2,rf,always_rebuild,2,106,33578,33672,94,100,REBUILD,False,0.525,True,nan,0.95,,1.0,10000,100,100,100,2239800,100,trees,False,0,0,-0.42499999999999993,,,,,0.12,0.28,0.2,0.155,0.176,0.278
elec2,rf,always_rebuild,2,107,33975,33975,0,303,REBUILD,False,0.845,False,nan,0.4918032786885246,,1.0,30300,100,100,303,2270100,100,trees,False,0,0,0.3531967213114754,,,,,0.31,0.08,0.195,0.37,0.248,0.226
elec2,rf,always_rebuild,2,108,34014,34075,61,100,REBUILD,False,0.845,True,nan,0.25,,1.0,10000,100,100,100,2280100,100,trees,False,0,0,0.595,,,,,0.32,0.01,0.165,0.245,0.242,0.186
elec2,rf,always_rebuild,2,109,34120,34175,55,100,REBUILD,False,0.845,True,nan,0.7,,1.0,10000,100,100,100,2290100,100,trees,False,0,0,0.14500000000000002,,,,,0.59,0.33,0.46,0.145,0.272,0.224
elec2,rf,always_rebuild,2,110,34255,34275,20,100,REBUILD,False,0.845,True,nan,0.2,,1.0,10000,100,100,100,2300100,100,trees,False,0,0,0.645,,,,,0.41,0.51,0.46,0.25,0.318,0.252
elec2,rf,always_rebuild,2,111,34335,34375,40,100,REBUILD,False,0.845,True,nan,0.5,,1.0,10000,100,100,100,2310100,100,trees,False,0,0,0.345,,,,,0.52,0.24,0.38,0.45,0.352,0.258
elec2,rf,always_rebuild,2,112,34594,34594,0,219,REBUILD,False,0.875,False,nan,0.5909090909090909,,1.0,21900,100,100,219,2332000,100,trees,False,0,0,0.28409090909090906,,,,,0.23,0.18,0.205,0.465,0.354,0.27
elec2,rf,always_rebuild,2,113,34753,34753,0,159,REBUILD,False,0.875,True,nan,0.6875,,1.0,15900,100,100,159,2347900,100,trees,False,0,0,0.1875,,,,,0.13,0.28,0.205,0.175,0.258,0.314
elec2,rf,always_rebuild,2,114,34821,34853,32,100,REBUILD,False,0.875,True,nan,0.9,,1.0,10000,100,100,100,2357900,100,trees,False,0,0,-0.025000000000000022,,,,,0.29,0.09,0.19,0.21,0.242,0.336
elec2,rf,always_rebuild,2,115,34896,34953,57,100,REBUILD,False,0.875,True,nan,0.4,,1.0,10000,100,100,100,2367900,100,trees,False,0,0,0.475,,,,,0.21,0.19,0.2,0.18,0.188,0.41
