dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_nudge,1,107,36226,36226,0,306,NUDGE,False,0.5,False,nan,0.7258064516129032,1.0,1.0,244,1,0,244,17572,385,params,False,0,108,-0.22580645161290325,0.27419354838709675,,,,0.21,0.0,0.105,0.245,0.168,0.108
covtype,sgd,always_nudge,1,108,36273,36326,53,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,17652,385,params,False,0,109,0.5,1.0,,,,0.37,0.04,0.205,0.095,0.198,0.118
covtype,sgd,always_nudge,1,109,41596,41596,0,1000,NUDGE,False,0.5,False,nan,0.42162162162162165,0.5,0.5,800,1,0,800,18452,385,params,False,0,110,0.07837837837837835,0.145,,,,0.29,0.15,0.22,0.11,0.166,0.086
covtype,sgd,always_nudge,1,110,41699,41699,0,103,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,82,1,0,82,18534,385,params,False,0,111,0.0,0.0,,,,0.01,0.29,0.15,0.12,0.128,0.126
covtype,sgd,always_nudge,1,111,41812,41812,0,113,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,90,1,0,90,18624,385,params,False,0,112,0.0,0.0,,,,0.07,0.12,0.095,0.22,0.126,0.122
covtype,sgd,always_nudge,1,112,41995,41995,0,183,NUDGE,False,0.5,True,nan,0.7,1.0,1.0,146,1,0,146,18770,385,params,False,0,113,-0.19999999999999996,0.16216216216216217,,,,0.06,0.15,0.105,0.065,0.124,0.122
covtype,sgd,always_nudge,1,113,42090,42095,5,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,18850,385,params,False,0,114,0.0,0.0,,,,0.06,0.01,0.035,0.135,0.08,0.154
covtype,sgd,always_nudge,1,114,42498,42498,0,403,NUDGE,False,0.2810810810810811,False,nan,0.5,0.8660714285714286,0.8660714285714286,322,1,0,322,19172,385,params,False,0,115,-0.2189189189189189,0.49382716049382713,,,,0.25,0.0,0.125,0.465,0.254,0.124
covtype,sgd,always_nudge,1,115,42561,42598,37,100,NUDGE,False,0.2810810810810811,True,nan,0.5,0.5,0.5,80,1,0,80,19252,385,params,False,0,116,-0.2189189189189189,0.0,,,,0.26,0.0,0.13,0.15,0.256,0.124
covtype,sgd,always_nudge,1,116,42851,42851,0,253,NUDGE,False,1.0,False,nan,0.8431372549019608,0.8431372549019608,0.8431372549019608,202,1,0,202,19454,385,params,False,0,117,0.1568627450980392,0.0,,,,0.08,0.0,0.04,0.205,0.098,0.216
covtype,sgd,always_nudge,1,117,42964,42964,0,113,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,90,1,0,90,19544,385,params,False,0,118,0.5,0.0,,,,0.09,0.19,0.14,0.075,0.138,0.216
covtype,sgd,always_nudge,1,118,43218,43218,0,254,NUDGE,False,0.7586206896551724,False,nan,0.8431372549019608,1.0,1.0,203,1,0,203,19747,385,params,False,0,119,-0.08451656524678841,0.1568627450980392,,,,0.08,0.0,0.04,0.21,0.1,0.082
covtype,sgd,always_nudge,1,119,43251,43318,67,100,NUDGE,False,0.7586206896551724,True,nan,0.0,1.0,1.0,80,1,0,80,19827,385,params,False,0,120,0.7586206896551724,1.0,,,,0.09,0.0,0.045,0.17,0.102,0.082
covtype,sgd,always_nudge,1,120,43755,43755,0,437,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,349,1,0,349,20176,385,params,False,0,121,0.0,0.0,,,,0.29,0.18,0.235,0.035,0.266,0.11
covtype,sgd,always_nudge,1,121,44019,44019,0,264,NUDGE,False,0.9864864864864865,False,nan,0.5,0.5,0.5,211,1,0,211,20387,385,params,False,0,122,0.4864864864864865,0.0,,,,0.02,0.0,0.01,0.24,0.1,0.198
covtype,sgd,always_nudge,1,122,44432,44432,0,413,NUDGE,False,0.26453488372093026,False,nan,0.5,0.5625,0.5625,330,1,0,330,20717,385,params,False,0,123,-0.23546511627906974,0.9156626506024096,,,,0.27,0.0,0.135,0.48,0.276,0.096
covtype,sgd,always_nudge,1,123,44490,44532,42,100,NUDGE,False,0.26453488372093026,True,nan,0.5,0.5,0.5,80,1,0,80,20797,385,params,False,0,124,-0.23546511627906974,0.0,,,,0.28,0.0,0.14,0.19,0.278,0.096
covtype,sgd,always_nudge,1,124,44703,44703,0,171,NUDGE,False,0.26453488372093026,True,nan,0.5,0.5,0.5,136,1,0,136,20933,385,params,False,0,125,-0.23546511627906974,0.0,,,,0.11,0.13,0.12,0.195,0.126,0.282
covtype,sgd,always_nudge,1,125,45117,45117,0,414,NUDGE,False,0.5,False,nan,0.5,0.9636363636363636,0.9636363636363636,331,1,0,331,21264,385,params,False,0,126,0.0,0.3855421686746988,,,,0.28,0.0,0.14,0.505,0.308,0.14
covtype,sgd,always_nudge,1,126,45174,45217,43,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,21344,385,params,False,0,127,-0.5,1.0,,,,0.29,0.0,0.145,0.22,0.31,0.104
covtype,sgd,always_nudge,1,127,45234,45317,83,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,21424,385,params,False,0,128,0.0,0.0,,,,0.36,0.28,0.32,0.11,0.296,0.188
covtype,sgd,always_nudge,1,128,45468,45468,0,151,NUDGE,False,0.5,True,nan,0.3870967741935484,1.0,1.0,120,1,0,120,21544,385,params,False,0,129,0.11290322580645162,0.6129032258064516,,,,0.19,0.18,0.185,0.49,0.27,0.302
covtype,sgd,always_nudge,1,129,45520,45568,48,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,21624,385,params,False,0,130,0.5,1.0,,,,0.2,0.0,0.1,0.44,0.272,0.26
covtype,sgd,always_nudge,1,130,46014,46014,0,446,NUDGE,False,0.6799649625736582,False,nan,0.5,0.6287878787878788,0.6287878787878788,356,1,0,356,21980,385,params,False,0,131,0.17996496257365824,0.8111111111111111,,,,0.24,0.0,0.12,0.15,0.25,0.27
covtype,sgd,always_nudge,1,131,46079,46114,35,100,NUDGE,False,0.6799649625736582,True,nan,0.5,0.5,0.5,80,1,0,80,22060,385,params,False,0,132,0.17996496257365824,0.0,,,,0.25,0.0,0.125,0.065,0.156,0.366
covtype,sgd,always_nudge,1,132,46378,46378,0,264,NUDGE,False,1.0,False,nan,0.8867924528301887,0.8867924528301887,0.8867924528301887,211,1,0,211,22271,385,params,False,0,133,0.1132075471698113,0.0,,,,0.06,0.0,0.03,0.175,0.082,0.24
covtype,sgd,always_nudge,1,133,46778,46778,0,400,NUDGE,False,0.5,False,nan,0.9125,0.225,0.225,320,1,0,320,22591,385,params,False,0,134,-0.4125,0.6875,,,,0.07,0.0,0.035,0.06,0.05,0.07
covtype,sgd,always_nudge,1,134,47113,47113,0,335,NUDGE,False,0.5,False,nan,0.9285714285714286,1.0,1.0,268,1,0,268,22859,385,params,False,0,135,-0.4285714285714286,0.07462686567164178,,,,0.05,0.0,0.025,0.07,0.038,0.036
covtype,sgd,always_nudge,1,135,47165,47213,48,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,22939,385,params,False,0,136,-0.5,0.0,,,,0.41,0.0,0.205,0.07,0.11,0.036
covtype,sgd,always_nudge,1,136,47970,47970,0,757,NUDGE,False,1.0,False,nan,0.9550000000000001,0.935,0.935,605,1,0,605,23544,385,params,False,0,137,0.04499999999999993,0.02631578947368421,,,,0.09,0.0,0.045,0.03,0.03,0.11
covtype,sgd,always_nudge,1,137,48347,48347,0,377,NUDGE,False,1.0,False,nan,0.9868421052631579,0.9868421052631579,0.9868421052631579,301,1,0,301,23845,385,params,False,0,138,0.013157894736842146,0.0,,,,0.01,0.0,0.005,0.045,0.02,0.012
covtype,sgd,always_nudge,1,138,48736,48736,0,389,NUDGE,False,0.5,False,nan,0.8846153846153846,0.9743589743589743,0.9743589743589743,311,1,0,311,24156,385,params,False,0,139,-0.3846153846153846,0.08974358974358974,,,,0.09,0.03,0.06,0.08,0.056,0.018
covtype,sgd,always_nudge,1,139,49117,49117,0,381,NUDGE,False,0.5,False,nan,0.922077922077922,0.7402597402597403,0.7402597402597403,304,1,0,304,24460,385,params,False,0,140,-0.42207792207792205,0.18181818181818182,,,,0.06,0.04,0.05,0.075,0.05,0.038
covtype,sgd,always_nudge,1,140,49297,49297,0,180,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,144,1,0,144,24604,385,params,False,0,141,0.0,0.0,,,,0.03,0.09,0.06,0.02,0.032,0.068
covtype,sgd,always_nudge,1,141,49416,49416,0,119,NUDGE,False,0.5,True,nan,0.9230769230769231,1.0,1.0,95,1,0,95,24699,385,params,False,0,142,-0.42307692307692313,0.08333333333333333,,,,0.02,0.04,0.03,0.045,0.038,0.036
covtype,sgd,always_nudge,1,142,49476,49516,40,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,24779,385,params,False,0,143,-0.5,0.0,,,,0.03,0.04,0.035,0.045,0.032,0.044
covtype,sgd,always_nudge,1,143,49653,49653,0,137,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,109,1,0,109,24888,385,params,False,0,144,0.0,0.0,,,,0.03,0.04,0.035,0.03,0.026,0.056
covtype,sgd,always_nudge,1,144,50004,50004,0,351,NUDGE,False,0.9926470588235294,False,nan,0.5,0.5,0.5,280,1,0,280,25168,385,params,False,0,145,0.49264705882352944,0.0,,,,0.02,0.0,0.01,0.02,0.012,0.038
covtype,sgd,always_nudge,1,145,50356,50356,0,352,NUDGE,False,0.9857142857142858,False,nan,0.5,0.5,0.5,281,1,0,281,25449,385,params,False,0,146,0.48571428571428577,0.0,,,,0.03,0.0,0.015,0.02,0.014,0.02
covtype,sgd,always_nudge,1,146,50531,50531,0,175,NUDGE,False,0.9857142857142858,True,nan,0.9142857142857143,1.0,1.0,140,1,0,140,25589,385,params,False,0,147,0.07142857142857151,0.08571428571428572,,,,0.03,0.05,0.04,0.0,0.016,0.016
covtype,sgd,always_nudge,1,147,50903,50903,0,372,NUDGE,False,0.6298701298701299,False,nan,0.5,0.8508771929824561,0.8508771929824561,297,1,0,297,25886,385,params,False,0,148,0.1298701298701299,0.4666666666666667,,,,0.18,0.01,0.095,0.305,0.16,0.018
covtype,sgd,always_nudge,1,148,51046,51046,0,143,NUDGE,False,0.6298701298701299,True,nan,0.5,0.5,0.5,114,1,0,114,26000,385,params,False,0,149,0.1298701298701299,0.0,,,,0.01,0.18,0.095,0.025,0.138,0.034
covtype,sgd,always_nudge,1,149,51223,51223,0,177,NUDGE,False,0.6298701298701299,True,nan,0.8888888888888888,1.0,1.0,141,1,0,141,26141,385,params,False,0,150,-0.2590187590187589,0.1111111111111111,,,,0.04,0.06,0.05,0.09,0.056,0.134
covtype,sgd,always_nudge,1,150,51278,51323,45,100,NUDGE,False,0.6298701298701299,True,nan,1.0,1.0,1.0,80,1,0,80,26221,385,params,False,0,151,-0.3701298701298701,0.0,,,,0.44,0.0,0.22,0.12,0.136,0.134
covtype,sgd,always_nudge,1,151,51400,51423,23,100,NUDGE,False,0.6298701298701299,True,nan,1.0,1.0,1.0,80,1,0,80,26301,385,params,False,0,152,-0.3701298701298701,0.0,,,,0.05,0.5,0.275,0.03,0.128,0.154
covtype,sgd,always_nudge,1,152,51746,51746,0,323,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,258,1,0,258,26559,385,params,False,0,153,0.5,0.0,,,,0.03,0.0,0.015,0.035,0.096,0.072
covtype,sgd,always_nudge,1,153,52094,52094,0,348,NUDGE,False,0.974025974025974,False,nan,0.5,0.5,0.5,278,1,0,278,26837,385,params,False,0,154,0.474025974025974,0.0,,,,0.04,0.0,0.02,0.035,0.022,0.114
covtype,sgd,always_nudge,1,154,52387,52387,0,293,NUDGE,False,0.9785714285714286,False,nan,0.5,0.5,0.5,234,1,0,234,27071,385,params,False,0,155,0.47857142857142865,0.0,,,,0.03,0.0,0.015,0.035,0.02,0.028
covtype,sgd,always_nudge,1,155,52434,52487,53,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27151,385,params,False,0,156,-0.021428571428571352,0.0,,,,0.04,0.0,0.02,0.035,0.022,0.014
covtype,sgd,always_nudge,1,156,52551,52587,36,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27231,385,params,False,0,157,-0.021428571428571352,0.0,,,,0.05,0.09,0.07,0.0,0.042,0.014
covtype,sgd,always_nudge,1,157,52727,52727,0,140,NUDGE,False,0.9785714285714286,True,nan,0.5,0.5,0.5,112,1,0,112,27343,385,params,False,0,158,0.47857142857142865,0.0,,,,0.01,0.05,0.03,0.045,0.03,0.028
covtype,sgd,always_nudge,1,158,52778,52827,49,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27423,385,params,False,0,159,-0.021428571428571352,0.0,,,,0.09,0.0,0.045,0.07,0.046,0.014
covtype,sgd,always_nudge,1,159,52972,52972,0,145,NUDGE,False,0.9785714285714286,True,nan,0.5,0.5,0.5,116,1,0,116,27539,385,params,False,0,160,0.47857142857142865,0.0,,,,0.03,0.06,0.045,0.025,0.038,0.032
covtype,sgd,always_nudge,1,160,53071,53072,1,100,NUDGE,False,0.9785714285714286,True,nan,0.5,0.5,0.5,80,1,0,80,27619,385,params,False,0,161,0.47857142857142865,0.0,,,,0.07,0.02,0.045,0.055,0.04,0.042
covtype,sgd,always_nudge,1,161,53121,53172,51,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27699,385,params,False,0,162,-0.021428571428571352,0.0,,,,0.12,0.06,0.09,0.055,0.058,0.028
covtype,sgd,always_nudge,1,162,53185,53272,87,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27779,385,params,False,0,163,-0.021428571428571352,0.0,,,,0.08,0.07,0.075,0.03,0.064,0.028
covtype,sgd,always_nudge,1,163,53411,53411,0,139,NUDGE,False,0.9785714285714286,True,nan,0.5,0.5,0.5,111,1,0,111,27890,385,params,False,0,164,0.47857142857142865,0.0,,,,0.05,0.0,0.025,0.105,0.064,0.044
covtype,sgd,always_nudge,1,164,53456,53511,55,100,NUDGE,False,0.9785714285714286,True,nan,1.0,1.0,1.0,80,1,0,80,27970,385,params,False,0,165,-0.021428571428571352,0.0,,,,0.1,0.0,0.05,0.105,0.074,0.032
covtype,sgd,always_nudge,1,165,53660,53660,0,149,NUDGE,False,0.9785714285714286,True,nan,0.5,0.5,0.5,119,1,0,119,28089,385,params,False,0,166,0.47857142857142865,0.0,,,,0.04,0.0,0.02,0.07,0.052,0.06
covtype,sgd,always_nudge,1,166,54011,54011,0,351,NUDGE,False,0.44086021505376344,False,nan,0.5,0.5948275862068966,0.5948275862068966,280,1,0,280,28369,385,params,False,0,167,-0.05913978494623656,0.8450704225352113,,,,0.13,0.0,0.065,0.2,0.106,0.07
covtype,sgd,always_nudge,1,167,54075,54111,36,100,NUDGE,False,0.44086021505376344,True,nan,0.5,0.5,0.5,80,1,0,80,28449,385,params,False,0,168,-0.05913978494623656,0.0,,,,0.14,0.0,0.07,0.105,0.108,0.056
covtype,sgd,always_nudge,1,168,54299,54299,0,188,NUDGE,False,0.44086021505376344,True,nan,0.7631578947368421,1.0,1.0,150,1,0,150,28599,385,params,False,0,169,-0.3222976796830787,0.23684210526315788,,,,0.09,0.06,0.075,0.125,0.08,0.108
covtype,sgd,always_nudge,1,169,54340,54399,59,100,NUDGE,False,0.44086021505376344,True,nan,1.0,1.0,1.0,80,1,0,80,28679,385,params,False,0,170,-0.5591397849462365,0.0,,,,0.1,0.0,0.05,0.155,0.082,0.108
covtype,sgd,always_nudge,1,170,54414,54499,85,100,NUDGE,False,0.44086021505376344,True,nan,1.0,0.0,0.0,80,1,0,80,28759,385,params,False,0,171,-0.5591397849462365,1.0,,,,0.06,0.09,0.075,0.09,0.092,0.094
covtype,sgd,always_nudge,1,171,54509,54599,90,100,NUDGE,False,0.44086021505376344,True,nan,0.5,1.0,1.0,80,1,0,80,28839,385,params,False,0,172,-0.05913978494623656,0.95,,,,0.3,0.03,0.165,0.075,0.124,0.102
covtype,sgd,always_nudge,1,172,55655,55655,0,1000,NUDGE,False,0.8191489361702128,False,nan,0.7283950617283951,0.962962962962963,0.962962962962963,800,1,0,800,29639,385,params,False,0,173,0.0907538744418177,0.19,,,,0.38,0.06,0.22,0.28,0.2,0.168
covtype,sgd,always_nudge,1,173,55718,55755,37,100,NUDGE,False,0.8191489361702128,True,nan,0.5,0.5,0.5,80,1,0,80,29719,385,params,False,0,174,0.3191489361702128,0.0,,,,0.28,0.15,0.215,0.17,0.202,0.148
covtype,sgd,always_nudge,1,174,55953,55953,0,198,NUDGE,False,0.8191489361702128,True,nan,0.575,0.0,0.0,158,1,0,158,29877,385,params,False,0,175,0.24414893617021283,0.575,,,,0.19,0.08,0.135,0.295,0.188,0.208
covtype,sgd,always_nudge,1,175,56247,56247,0,294,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,235,1,0,235,30112,385,params,False,0,176,0.0,0.0,,,,0.28,0.13,0.205,0.325,0.22,0.242
covtype,sgd,always_nudge,1,176,56564,56564,0,317,NUDGE,False,0.5,False,nan,0.5,1.0,1.0,253,1,0,253,30365,385,params,False,0,177,0.0,0.40625,,,,0.36,0.1,0.23,0.495,0.298,0.274
covtype,sgd,always_nudge,1,177,56618,56664,46,100,NUDGE,False,0.5,True,nan,0.5,0.4065934065934066,0.4065934065934066,80,1,0,80,30445,385,params,False,0,178,0.0,0.45,,,,0.27,0.1,0.185,0.505,0.292,0.26
covtype,sgd,always_nudge,1,178,56948,56948,0,284,NUDGE,False,0.674342105263158,False,nan,0.5,0.9285714285714286,0.9285714285714286,227,1,0,227,30672,385,params,False,0,179,0.17434210526315796,0.3157894736842105,,,,0.21,0.15,0.18,0.375,0.262,0.338
covtype,sgd,always_nudge,1,179,57287,57287,0,339,NUDGE,False,0.49691358024691357,False,nan,0.7445510026155188,0.7310374891020053,0.7310374891020053,271,1,0,271,30943,385,params,False,0,180,-0.2476374223686052,0.014705882352941176,,,,0.16,0.11,0.135,0.245,0.172,0.282
covtype,sgd,always_nudge,1,180,57330,57387,57,100,NUDGE,False,0.49691358024691357,True,nan,1.0,1.0,1.0,80,1,0,80,31023,385,params,False,0,181,-0.5030864197530864,0.0,,,,0.23,0.0,0.115,0.285,0.17,0.264
covtype,sgd,always_nudge,1,181,57395,57487,92,100,NUDGE,False,0.49691358024691357,True,nan,1.0,1.0,1.0,80,1,0,80,31103,385,params,False,0,182,-0.5030864197530864,0.0,,,,0.12,0.19,0.155,0.09,0.182,0.228
covtype,sgd,always_nudge,1,182,57545,57587,42,100,NUDGE,False,0.49691358024691357,True,nan,0.8333333333333333,0.5,0.5,80,1,0,80,31183,385,params,False,0,183,-0.3364197530864197,0.65,,,,0.07,0.15,0.11,0.135,0.12,0.284
covtype,sgd,always_nudge,1,183,60830,60830,0,1000,NUDGE,False,0.7407407407407407,False,nan,0.6989247311827957,0.5090945633604662,0.5090945633604662,800,1,0,800,31983,385,params,False,0,184,0.041816009557944955,0.73,,,,0.37,0.19,0.28,0.18,0.222,0.134
covtype,sgd,always_nudge,1,184,61014,61014,0,184,NUDGE,False,0.7407407407407407,True,nan,0.21428571428571427,0.5,0.5,147,1,0,147,32130,385,params,False,0,185,0.5264550264550264,0.7837837837837838,,,,0.78,0.63,0.705,0.22,0.414,0.152
covtype,sgd,always_nudge,1,185,61055,61114,59,100,NUDGE,False,0.7407407407407407,True,nan,0.0,1.0,1.0,80,1,0,80,32210,385,params,False,0,186,0.7407407407407407,1.0,,,,0.45,0.7,0.575,0.35,0.38,0.188
covtype,sgd,always_nudge,1,186,61455,61455,0,341,NUDGE,False,0.6119226213975524,False,nan,0.5,0.5,0.5,272,1,0,272,32482,385,params,False,0,187,0.11192262139755238,0.0,,,,0.43,0.23,0.33,0.47,0.41,0.352
covtype,sgd,always_nudge,1,187,61841,61841,0,386,NUDGE,False,0.3933885565270747,False,nan,0.5,0.5,0.5,308,1,0,308,32790,385,params,False,0,188,-0.10661144347292528,1.0,,,,0.91,0.4,0.655,0.88,0.672,0.492
covtype,sgd,always_nudge,1,188,61880,61941,61,100,NUDGE,False,0.3933885565270747,True,nan,0.4,1.0,1.0,80,1,0,80,32870,385,params,False,0,189,-0.006611443472925305,0.6,,,,0.65,0.68,0.665,0.74,0.686,0.428
covtype,sgd,always_nudge,1,189,62269,62269,0,328,NUDGE,False,0.5,False,nan,0.47058823529411764,0.5,0.5,262,1,0,262,33132,385,params,False,0,190,0.02941176470588236,0.9696969696969697,,,,0.52,0.07,0.295,0.545,0.476,0.576
covtype,sgd,always_nudge,1,190,62468,62468,0,199,NUDGE,False,0.5,True,nan,0.4027777777777778,0.5,0.5,159,1,0,159,33291,385,params,False,0,191,0.09722222222222221,0.925,,,,0.69,0.66,0.675,0.29,0.456,0.716
covtype,sgd,always_nudge,1,191,62800,62800,0,332,NUDGE,False,0.3686440677966102,False,nan,0.3522727272727273,0.34782608695652173,0.34782608695652173,265,1,0,265,33556,385,params,False,0,192,0.016371340523882894,0.7014925373134329,,,,0.36,0.3,0.33,0.735,0.524,0.48
covtype,sgd,always_nudge,1,192,62954,62954,0,154,NUDGE,False,0.3686440677966102,True,nan,0.5,0.5,0.5,123,1,0,123,33679,385,params,False,0,193,-0.1313559322033898,0.0,,,,0.54,0.62,0.58,0.26,0.506,0.456
covtype,sgd,always_nudge,1,193,63151,63151,0,197,NUDGE,False,0.3686440677966102,True,nan,0.5,0.5,0.5,157,1,0,157,33836,385,params,False,0,194,-0.1313559322033898,0.0,,,,0.47,0.51,0.49,0.565,0.442,0.604
covtype,sgd,always_nudge,1,194,63447,63447,0,296,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,236,1,0,236,34072,385,params,False,0,195,0.0,1.0,,,,0.49,0.17,0.33,0.49,0.438,0.502
covtype,sgd,always_nudge,1,195,63492,63547,55,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,34152,385,params,False,0,196,0.0,0.0,,,,0.47,0.24,0.355,0.45,0.412,0.492
covtype,sgd,always_nudge,1,196,63601,63647,46,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,34232,385,params,False,0,197,0.0,1.0,,,,0.74,0.56,0.65,0.25,0.488,0.434
covtype,sgd,always_nudge,1,197,63776,63776,0,129,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,103,1,0,103,34335,385,params,False,0,198,0.0,1.0,,,,0.81,0.89,0.85,0.545,0.598,0.532
covtype,sgd,always_nudge,1,198,63918,63918,0,142,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,113,1,0,113,34448,385,params,False,0,199,0.5,1.0,,,,0.85,0.88,0.865,0.78,0.786,0.422
covtype,sgd,always_nudge,1,199,63960,64018,58,100,NUDGE,False,0.5,True,nan,0.5,0.3611111111111111,0.3611111111111111,80,1,0,80,34528,385,params,False,0,200,0.0,0.25,,,,0.65,0.76,0.705,0.84,0.732,0.422
covtype,sgd,always_nudge,1,200,64032,64118,86,100,NUDGE,False,0.5,True,nan,0.7647058823529411,0.5,0.5,80,1,0,80,34608,385,params,False,0,201,-0.2647058823529411,0.45,,,,0.41,0.74,0.575,0.82,0.718,0.432
covtype,sgd,always_nudge,1,201,64196,64218,22,100,NUDGE,False,0.5,True,nan,0.0,0.1,0.1,80,1,0,80,34688,385,params,False,0,202,0.5,0.1,,,,0.77,0.66,0.715,0.655,0.73,0.508
covtype,sgd,always_nudge,1,202,64341,64341,0,123,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,98,1,0,98,34786,385,params,False,0,203,0.5,0.0,,,,0.78,0.81,0.795,0.6,0.69,0.7
covtype,sgd,always_nudge,1,203,64496,64496,0,155,NUDGE,False,0.5,True,nan,0.12903225806451613,1.0,1.0,124,1,0,124,34910,385,params,False,0,204,0.3709677419354839,0.8709677419354839,,,,0.78,0.82,0.8,0.715,0.738,0.74
covtype,sgd,always_nudge,1,204,64559,64596,37,100,NUDGE,False,0.5,True,nan,0.5,0.8535353535353536,0.8535353535353536,80,1,0,80,34990,385,params,False,0,205,0.0,0.5,,,,0.33,0.65,0.49,0.82,0.654,0.746
covtype,sgd,always_nudge,1,205,64617,64696,79,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,35070,385,params,False,0,206,0.0,1.0,,,,0.4,0.66,0.53,0.695,0.672,0.696
covtype,sgd,always_nudge,1,206,65093,65093,0,397,NUDGE,False,0.48484848484848486,False,nan,0.5,0.5,0.5,317,1,0,317,35387,385,params,False,0,207,-0.015151515151515138,1.0,,,,0.89,0.37,0.63,0.835,0.75,0.644
covtype,sgd,always_nudge,1,207,65139,65193,54,100,NUDGE,False,0.48484848484848486,True,nan,0.46875,0.21875,0.21875,80,1,0,80,35467,385,params,False,0,208,0.016098484848484862,0.65,,,,0.52,0.56,0.54,0.745,0.666,0.672
covtype,sgd,always_nudge,1,208,65223,65293,70,100,NUDGE,False,0.48484848484848486,True,nan,1.0,0.0,0.0,80,1,0,80,35547,385,params,False,0,209,-0.5151515151515151,1.0,,,,0.52,0.62,0.57,0.57,0.638,0.662
covtype,sgd,always_nudge,1,209,65373,65393,20,100,NUDGE,False,0.48484848484848486,True,nan,0.0,1.0,1.0,80,1,0,80,35627,385,params,False,0,210,0.48484848484848486,1.0,,,,0.69,0.73,0.71,0.655,0.6,0.686
covtype,sgd,always_nudge,1,210,65471,65493,22,100,NUDGE,False,0.48484848484848486,True,nan,0.0,0.55,0.55,80,1,0,80,35707,385,params,False,0,211,0.48484848484848486,0.55,,,,0.34,0.67,0.505,0.595,0.61,0.616
covtype,sgd,always_nudge,1,211,65822,65822,0,329,NUDGE,False,0.5609756097560976,False,nan,0.3787878787878788,1.0,1.0,263,1,0,263,35970,385,params,False,0,212,0.18218773096821883,0.6212121212121212,,,,0.44,0.05,0.245,0.505,0.432,0.594
covtype,sgd,always_nudge,1,212,65861,65922,61,100,NUDGE,False,0.5609756097560976,True,nan,0.5,0.5,0.5,80,1,0,80,36050,385,params,False,0,213,0.060975609756097615,0.0,,,,0.37,0.08,0.225,0.52,0.366,0.584
covtype,sgd,always_nudge,1,213,66003,66022,19,100,NUDGE,False,0.5609756097560976,True,nan,0.0,0.5,0.5,80,1,0,80,36130,385,params,False,0,214,0.5609756097560976,0.5,,,,0.46,0.58,0.52,0.17,0.398,0.602
covtype,sgd,always_nudge,1,214,66195,66195,0,173,NUDGE,False,0.5609756097560976,True,nan,0.5,0.5,0.5,138,1,0,138,36268,385,params,False,0,215,0.060975609756097615,0.0,,,,0.4,0.62,0.51,0.495,0.446,0.526
covtype,sgd,always_nudge,1,215,66281,66295,14,100,NUDGE,False,0.5609756097560976,True,nan,0.0,1.0,1.0,80,1,0,80,36348,385,params,False,0,216,0.5609756097560976,1.0,,,,0.8,0.26,0.53,0.59,0.534,0.434
covtype,sgd,always_nudge,1,216,66379,66395,16,100,NUDGE,False,0.5609756097560976,True,nan,0.0,0.0,0.0,80,1,0,80,36428,385,params,False,0,217,0.5609756097560976,0.0,,,,0.25,0.8,0.525,0.51,0.498,0.366
