dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,2,35,23192,23192,0,142,REBUILD,False,0.9913793103448276,True,nan,0.5,,1.0,14200,100,100,142,297235,100,trees,True,5,0,0.4913793103448276,,,,,0.13,0.1,0.115,0.04,0.062,0.114
covtype,rf,fixed_schedule,2,36,23234,23292,58,100,NUDGE,False,0.9913793103448276,True,nan,1.0,1.0,1.0,400,5,5,80,297635,100,trees,True,6,1,-0.008620689655172376,0.0,,,,0.17,0.12,0.145,0.04,0.074,0.088
covtype,rf,fixed_schedule,2,37,23425,23425,0,133,NUDGE,False,0.9913793103448276,True,nan,0.5909090909090909,0.5909090909090909,0.5909090909090909,530,5,5,106,298165,100,trees,True,5,2,0.4004702194357367,0.0,,,,0.11,0.16,0.135,0.125,0.116,0.064
covtype,rf,fixed_schedule,2,38,23520,23525,5,100,REBUILD,False,0.9913793103448276,True,nan,0.7,,1.0,10000,100,100,100,308165,100,trees,True,5,0,0.29137931034482767,,,,,0.12,0.07,0.095,0.15,0.12,0.042
covtype,rf,fixed_schedule,2,39,23602,23625,23,100,NUDGE,False,0.9913793103448276,True,nan,0.0,0.0,0.0,400,5,5,80,308565,100,trees,True,5,1,0.9913793103448276,0.0,,,,0.09,0.13,0.11,0.1,0.11,0.062
covtype,rf,fixed_schedule,2,40,23896,23896,0,271,NUDGE,False,0.8289473684210527,False,nan,0.7105263157894737,0.7105263157894737,0.7105263157894737,1080,5,5,216,309645,100,trees,True,5,2,0.11842105263157898,0.0,,,,0.22,0.01,0.115,0.42,0.238,0.102
covtype,rf,fixed_schedule,2,41,24173,24173,0,277,REBUILD,False,0.8104575163398693,False,nan,0.75,,1.0,27700,100,100,277,337345,100,trees,True,5,0,0.06045751633986929,,,,,0.19,0.03,0.11,0.385,0.218,0.228
covtype,rf,fixed_schedule,2,42,24221,24273,52,100,NUDGE,False,0.8104575163398693,True,nan,1.0,1.0,1.0,400,5,5,80,337745,100,trees,True,5,1,-0.1895424836601307,0.0,,,,0.2,0.0,0.1,0.4,0.202,0.228
covtype,rf,fixed_schedule,2,43,24281,24373,92,100,NUDGE,False,0.8104575163398693,True,nan,1.0,1.0,1.0,400,5,5,80,338145,100,trees,True,5,2,-0.1895424836601307,0.0,,,,0.02,0.19,0.105,0.365,0.202,0.206
covtype,rf,fixed_schedule,2,44,24505,24505,0,132,REBUILD,False,0.8104575163398693,True,nan,0.8772727272727273,,1.0,13200,100,100,132,351345,100,trees,True,5,0,-0.06681521093285803,,,,,0.02,0.0,0.01,0.11,0.048,0.328
covtype,rf,fixed_schedule,2,45,24547,24605,58,100,NUDGE,False,0.8104575163398693,True,nan,1.0,1.0,1.0,400,5,5,80,351745,100,trees,True,5,1,-0.1895424836601307,0.0,,,,0.23,0.0,0.115,0.11,0.09,0.316
covtype,rf,fixed_schedule,2,46,24825,24825,0,220,NUDGE,False,1.0,False,nan,0.625,0.5416666666666666,0.5416666666666666,880,5,5,176,352625,100,trees,True,5,2,0.375,0.045454545454545456,,,,0.09,0.0,0.045,0.2,0.098,0.204
covtype,rf,fixed_schedule,2,47,25112,25112,0,287,REBUILD,False,0.7376131308482896,False,nan,0.4787234042553192,,1.0,28700,100,100,287,381325,100,trees,True,5,0,0.25888972659297044,,,,,0.13,0.02,0.075,0.15,0.09,0.124
covtype,rf,fixed_schedule,2,48,25264,25264,0,152,NUDGE,False,0.7376131308482896,True,nan,0.98,0.98,0.98,605,5,5,121,381930,100,trees,True,5,1,-0.24238686915171037,0.0,,,,0.01,0.13,0.07,0.01,0.092,0.084
covtype,rf,fixed_schedule,2,49,25537,25537,0,273,NUDGE,False,0.9603676913803496,False,nan,0.9090909090909091,0.9090909090909091,0.9090909090909091,1090,5,5,218,383020,100,trees,True,5,2,0.05127678228944055,0.0,,,,0.05,0.03,0.04,0.025,0.052,0.118
covtype,rf,fixed_schedule,2,50,25829,25829,0,292,REBUILD,False,0.9299999999999999,False,nan,0.864406779661017,,1.0,29200,100,100,292,412220,100,trees,True,5,0,0.06559322033898296,,,,,0.08,0.04,0.06,0.08,0.062,0.074
covtype,rf,fixed_schedule,2,51,26132,26132,0,303,NUDGE,False,0.9648171325267696,False,nan,0.5,0.5,0.5,1210,5,5,242,413430,100,trees,True,5,1,0.4648171325267696,0.0,,,,0.04,0.01,0.025,0.055,0.04,0.048
covtype,rf,fixed_schedule,2,52,26438,26438,0,306,NUDGE,False,0.9238631313879425,False,nan,0.49122807017543857,0.49122807017543857,0.49122807017543857,1220,5,5,244,414650,100,trees,True,5,2,0.43263506121250395,0.0,,,,0.06,0.02,0.04,0.05,0.038,0.062
covtype,rf,fixed_schedule,2,53,26740,26740,0,302,REBUILD,False,0.934375,False,nan,0.5,,1.0,30200,100,100,302,444850,100,trees,True,5,0,0.43437499999999996,,,,,0.05,0.03,0.04,0.045,0.038,0.044
covtype,rf,fixed_schedule,2,54,27090,27090,0,350,NUDGE,False,0.8672037422037422,False,nan,0.8660714285714286,0.8660714285714286,0.8660714285714286,1400,5,5,280,446250,100,trees,True,5,1,0.0011323136323135863,0.0,,,,0.09,0.0,0.045,0.12,0.066,0.048
covtype,rf,fixed_schedule,2,55,27185,27190,5,100,NUDGE,False,0.8672037422037422,True,nan,0.5,0.5,0.5,400,5,5,80,446650,100,trees,True,5,2,0.3672037422037422,0.0,,,,0.12,0.07,0.095,0.03,0.086,0.028
covtype,rf,fixed_schedule,2,56,27239,27290,51,100,REBUILD,False,0.8672037422037422,True,nan,1.0,,1.0,10000,100,100,100,456650,100,trees,True,5,0,-0.1327962577962578,,,,,0.11,0.14,0.125,0.015,0.09,0.036
covtype,rf,fixed_schedule,2,57,27415,27415,0,125,NUDGE,False,0.8672037422037422,True,nan,0.5,0.5,0.5,500,5,5,100,457150,100,trees,True,6,1,0.3672037422037422,0.0,,,,0.01,0.04,0.025,0.105,0.052,0.072
covtype,rf,fixed_schedule,2,58,27792,27792,0,377,NUDGE,False,0.6397058823529411,False,nan,0.5,0.5,0.5,1505,5,5,301,458655,100,trees,True,5,2,0.13970588235294112,0.0,,,,0.16,0.0,0.08,0.25,0.132,0.062
covtype,rf,fixed_schedule,2,59,28161,28161,0,369,REBUILD,False,0.6849274678617762,False,nan,0.5,,1.0,36900,100,100,369,495555,100,trees,True,5,0,0.18492746786177616,,,,,0.14,0.03,0.085,0.26,0.138,0.122
covtype,rf,fixed_schedule,2,60,28566,28566,0,405,NUDGE,False,0.901069840125015,False,nan,0.8611111111111112,0.8518518518518519,0.8518518518518519,1620,5,5,324,497175,100,trees,True,5,1,0.03995872901390385,0.012345679012345678,,,,0.09,0.0,0.045,0.075,0.076,0.11
covtype,rf,fixed_schedule,2,61,28935,28935,0,369,NUDGE,False,0.8248834498834499,False,nan,0.8315217391304348,0.8315217391304348,0.8315217391304348,1475,5,5,295,498650,100,trees,True,5,2,-0.006638289246984952,0.0,,,,0.11,0.0,0.055,0.14,0.078,0.064
covtype,rf,fixed_schedule,2,62,29298,29298,0,363,REBUILD,False,0.8014811275680841,False,nan,0.8452194357366771,,1.0,36300,100,100,363,534950,100,trees,True,5,0,-0.04373830816859303,,,,,0.1,0.0,0.05,0.14,0.076,0.058
covtype,rf,fixed_schedule,2,63,29330,29398,68,100,NUDGE,False,0.8014811275680841,True,nan,0.9642857142857143,0.9642857142857143,0.9642857142857143,400,5,5,80,535350,100,trees,True,5,1,-0.1628045867176302,0.0,,,,0.11,0.0,0.055,0.11,0.078,0.058
covtype,rf,fixed_schedule,2,64,29402,29498,96,100,NUDGE,False,0.8014811275680841,True,nan,1.0,1.0,1.0,400,5,5,80,535750,100,trees,True,5,2,-0.1985188724319159,0.0,,,,0.04,0.1,0.07,0.035,0.084,0.056
covtype,rf,fixed_schedule,2,65,29694,29694,0,196,REBUILD,False,0.8014811275680841,True,nan,0.8666666666666667,,1.0,19600,100,100,196,555350,100,trees,True,5,0,-0.0651855390985826,,,,,0.06,0.0,0.03,0.06,0.048,0.062
covtype,rf,fixed_schedule,2,66,30098,30098,0,404,NUDGE,False,0.4685714285714286,False,nan,0.694672131147541,0.735655737704918,0.735655737704918,1615,5,5,323,556965,100,trees,True,5,1,-0.22610070257611242,0.06172839506172839,,,,0.29,0.0,0.145,0.3,0.19,0.036
covtype,rf,fixed_schedule,2,67,30442,30442,0,344,NUDGE,False,0.4438202247191011,False,nan,0.5725338491295938,0.640715667311412,0.640715667311412,1375,5,5,275,558340,100,trees,True,5,2,-0.12871362441049272,0.043478260869565216,,,,0.22,0.0,0.11,0.325,0.186,0.136
covtype,rf,fixed_schedule,2,68,30826,30826,0,384,REBUILD,False,0.42,False,nan,0.563076923076923,,1.0,38400,100,100,384,596740,100,trees,True,5,0,-0.14307692307692305,,,,,0.28,0.0,0.14,0.325,0.206,0.144
covtype,rf,fixed_schedule,2,69,30882,30926,44,100,NUDGE,False,0.42,True,nan,0.9444444444444444,0.9444444444444444,0.9444444444444444,400,5,5,80,597140,100,trees,True,5,1,-0.5244444444444445,0.0,,,,0.17,0.12,0.145,0.135,0.206,0.144
covtype,rf,fixed_schedule,2,70,31289,31289,0,363,NUDGE,False,0.9778956675508399,False,nan,0.7418032786885246,0.7834699453551912,0.7834699453551912,1450,5,5,290,598590,100,trees,True,5,2,0.23609238886231532,0.0136986301369863,,,,0.1,0.03,0.065,0.03,0.068,0.18
covtype,rf,fixed_schedule,2,71,31557,31557,0,268,REBUILD,False,0.791385406621665,False,nan,0.8970588235294117,,1.0,26800,100,100,268,625390,100,trees,True,5,0,-0.10567341690774668,,,,,0.07,0.0,0.035,0.1,0.056,0.088
covtype,rf,fixed_schedule,2,72,31965,31965,0,408,NUDGE,False,0.625075346594334,False,nan,0.7154761904761905,0.7273809523809525,0.7273809523809525,1630,5,5,326,627020,100,trees,True,5,1,-0.09040084388185654,0.012195121951219513,,,,0.23,0.0,0.115,0.29,0.192,0.042
covtype,rf,fixed_schedule,2,73,32351,32351,0,386,NUDGE,False,0.643845285149633,False,nan,0.7307692307692308,0.7307692307692308,0.7307692307692308,1540,5,5,308,628560,100,trees,True,5,2,-0.08692394561959782,0.0,,,,0.21,0.0,0.105,0.315,0.19,0.146
covtype,rf,fixed_schedule,2,74,32743,32743,0,392,REBUILD,False,0.6561390157280568,False,nan,0.6928754813863929,,1.0,39200,100,100,392,667760,100,trees,True,5,0,-0.036736465658336104,,,,,0.24,0.0,0.12,0.285,0.192,0.148
covtype,rf,fixed_schedule,2,75,32793,32843,50,100,NUDGE,False,0.6561390157280568,True,nan,0.8,0.9,0.9,400,5,5,80,668160,100,trees,True,5,1,-0.14386098427194327,0.05,,,,0.19,0.06,0.125,0.18,0.194,0.148
covtype,rf,fixed_schedule,2,76,33182,33182,0,339,NUDGE,False,0.9716547497446374,False,nan,0.7238993710691823,0.7238993710691823,0.7238993710691823,1355,5,5,271,669515,100,trees,True,5,2,0.24775537867545505,0.0,,,,0.11,0.0,0.055,0.055,0.092,0.144
covtype,rf,fixed_schedule,2,77,33584,33584,0,402,REBUILD,False,0.6611111111111111,False,nan,0.6404761904761904,,1.0,40200,100,100,402,709715,100,trees,True,5,0,0.020634920634920673,,,,,0.22,0.05,0.135,0.16,0.144,0.07
covtype,rf,fixed_schedule,2,78,33639,33684,45,100,NUDGE,False,0.6611111111111111,True,nan,1.0,1.0,1.0,400,5,5,80,710115,100,trees,True,5,1,-0.3388888888888889,0.0,,,,0.16,0.12,0.14,0.015,0.132,0.084
covtype,rf,fixed_schedule,2,79,33864,33864,0,180,NUDGE,False,0.6611111111111111,True,nan,0.9833333333333334,0.9833333333333334,0.9833333333333334,720,5,5,144,710835,100,trees,True,5,2,-0.3222222222222223,0.0,,,,0.01,0.0,0.005,0.14,0.058,0.09
covtype,rf,fixed_schedule,2,80,34260,34260,0,396,REBUILD,False,0.8525641025641026,False,nan,0.8969252271139063,,1.0,39600,100,100,396,750435,100,trees,True,5,0,-0.04436112454980368,,,,,0.09,0.0,0.045,0.095,0.056,0.056
covtype,rf,fixed_schedule,2,81,34742,34742,0,482,NUDGE,False,0.7982078853046595,False,nan,0.782051282051282,0.7948717948717949,0.7948717948717949,1925,5,5,385,752360,100,trees,True,4,1,0.016156603253377422,0.010309278350515464,,,,0.17,0.03,0.1,0.06,0.1,0.038
covtype,rf,fixed_schedule,2,82,34780,34842,62,100,NUDGE,False,0.7982078853046595,True,nan,1.0,1.0,1.0,400,5,5,80,752760,100,trees,True,5,2,-0.20179211469534053,0.0,,,,0.13,0.1,0.115,0.035,0.076,0.068
covtype,rf,fixed_schedule,2,83,35051,35051,0,209,REBUILD,False,0.6440677966101694,False,nan,0.7857142857142857,,1.0,20900,100,100,209,773660,100,trees,True,4,0,-0.14164648910411626,,,,,0.12,0.0,0.06,0.15,0.09,0.06
covtype,rf,fixed_schedule,2,84,35099,35151,52,100,NUDGE,False,0.6440677966101694,True,nan,0.5,0.5,0.5,400,5,5,80,774060,100,trees,True,5,1,0.14406779661016944,0.0,,,,0.37,0.03,0.2,0.09,0.142,0.064
covtype,rf,fixed_schedule,2,85,35489,35489,0,338,NUDGE,False,0.7065217391304348,False,nan,0.5,0.5,0.5,1350,5,5,270,775410,100,trees,True,4,2,0.2065217391304348,0.0,,,,0.25,0.01,0.13,0.395,0.264,0.072
covtype,rf,fixed_schedule,2,86,35880,35880,0,391,REBUILD,False,0.6361111111111111,False,nan,0.5,,1.0,39100,100,100,391,814510,100,trees,True,4,0,0.13611111111111107,,,,,0.24,0.01,0.125,0.38,0.234,0.22
covtype,rf,fixed_schedule,2,87,36369,36369,0,489,NUDGE,False,0.807502180866531,False,nan,0.742570281124498,0.8092369477911646,0.8092369477911646,1955,5,5,391,816465,100,trees,True,4,1,0.06493189974203306,0.02040816326530612,,,,0.11,0.05,0.08,0.035,0.082,0.214
covtype,rf,fixed_schedule,2,88,36551,36551,0,182,NUDGE,False,0.807502180866531,True,nan,0.5,0.5,0.5,725,5,5,145,817190,100,trees,True,6,2,0.307502180866531,0.0,,,,0.03,0.08,0.055,0.075,0.052,0.098
covtype,rf,fixed_schedule,2,89,36625,36651,26,100,REBUILD,False,0.807502180866531,True,nan,1.0,,1.0,10000,100,100,100,827190,100,trees,True,4,0,-0.19249781913346897,,,,,0.06,0.0,0.03,0.095,0.058,0.07
covtype,rf,fixed_schedule,2,90,36662,36751,89,100,NUDGE,False,0.807502180866531,True,nan,0.5,0.5,0.5,400,5,5,80,827590,100,trees,True,5,1,0.307502180866531,0.0,,,,0.13,0.04,0.085,0.075,0.072,0.078
covtype,rf,fixed_schedule,2,91,37178,37178,0,427,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1705,5,5,341,829295,100,trees,True,4,2,0.0,0.0,,,,0.87,0.32,0.595,0.82,0.738,0.102
covtype,rf,fixed_schedule,2,92,37527,37527,0,349,REBUILD,False,0.5,False,nan,0.5396825396825397,,1.0,34900,100,100,349,864195,100,trees,True,5,0,-0.03968253968253965,,,,,0.79,0.09,0.44,0.97,0.71,0.566
covtype,rf,fixed_schedule,2,93,37863,37863,0,336,NUDGE,False,0.6666666666666666,False,nan,0.9558823529411764,0.9558823529411764,0.9558823529411764,1340,5,5,268,865535,100,trees,True,5,1,-0.2892156862745098,0.0,,,,0.03,0.0,0.015,0.28,0.168,0.712
covtype,rf,fixed_schedule,2,94,38215,38215,0,352,NUDGE,False,0.8333333333333333,False,nan,0.9577464788732394,0.9577464788732394,0.9577464788732394,1405,5,5,281,866940,100,trees,True,5,2,-0.12441314553990612,0.0,,,,0.03,0.0,0.015,0.025,0.016,0.404
covtype,rf,fixed_schedule,2,95,38252,38315,63,100,REBUILD,False,0.8333333333333333,True,nan,1.0,,1.0,10000,100,100,100,876940,100,trees,True,5,0,-0.16666666666666674,,,,,0.06,0.0,0.03,0.015,0.022,0.33
covtype,rf,fixed_schedule,2,96,38522,38522,0,207,NUDGE,False,1.0,False,nan,0.925,0.9,0.9,825,5,5,165,877765,100,trees,True,6,1,0.07499999999999996,0.023809523809523808,,,,0.03,0.0,0.015,0.045,0.024,0.024
covtype,rf,fixed_schedule,2,97,38593,38622,29,100,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,400,5,5,80,878165,100,trees,True,6,2,0.5,0.0,,,,0.62,0.0,0.31,0.045,0.142,0.01
covtype,rf,fixed_schedule,2,98,38942,38942,0,320,REBUILD,False,0.5,False,nan,0.9019607843137255,,1.0,32000,100,100,320,910165,100,trees,True,5,0,-0.4019607843137255,,,,,0.1,0.0,0.05,0.31,0.174,0.018
covtype,rf,fixed_schedule,2,99,39353,39353,0,411,NUDGE,False,0.5783213947830788,False,nan,0.9102564102564102,0.9166666666666667,0.9166666666666667,1640,5,5,328,911805,100,trees,True,5,1,-0.3319350154733315,0.012048192771084338,,,,0.14,0.0,0.07,0.195,0.132,0.154
covtype,rf,fixed_schedule,2,100,39737,39737,0,384,NUDGE,False,0.4943502824858757,False,nan,0.8701298701298701,0.8181818181818182,0.8181818181818182,1535,5,5,307,913340,100,trees,True,5,2,-0.3757795876439944,0.05194805194805195,,,,0.1,0.0,0.05,0.195,0.098,0.104
covtype,rf,fixed_schedule,2,101,40122,40122,0,385,REBUILD,False,0.5,False,nan,0.9276315789473684,,1.0,38500,100,100,385,951840,100,trees,True,5,0,-0.42763157894736836,,,,,0.11,0.0,0.055,0.175,0.092,0.078
covtype,rf,fixed_schedule,2,102,40534,40534,0,412,NUDGE,False,0.9814814814814814,False,nan,0.9759036144578314,0.9759036144578314,0.9759036144578314,1645,5,5,329,953485,100,trees,True,5,1,0.0055778670236500405,0.0,,,,0.02,0.0,0.01,0.005,0.028,0.07
