dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_rebuild,1,117,34224,34224,0,603,REBUILD,False,0.53,False,nan,0.4297520661157025,,1.0,60300,100,100,603,2393600,100,trees,False,0,0,0.10024793388429754,,,,,0.69,0.43,0.56,0.425,0.482,0.384
elec2,rf,always_rebuild,1,118,34317,34324,7,100,REBUILD,False,0.53,True,nan,0.55,,1.0,10000,100,100,100,2403600,100,trees,False,0,0,-0.020000000000000018,,,,,0.15,0.62,0.385,0.45,0.424,0.418
elec2,rf,always_rebuild,1,119,34735,34735,0,411,REBUILD,False,0.47,False,nan,0.3132530120481928,,1.0,41100,100,100,411,2444700,100,trees,False,0,0,0.1567469879518072,,,,,0.68,0.39,0.535,0.555,0.468,0.464
elec2,rf,always_rebuild,1,120,35232,35232,0,497,REBUILD,False,0.695,False,nan,0.67,,1.0,49700,100,100,497,2494400,100,trees,False,0,0,0.02499999999999991,,,,,0.33,0.03,0.18,0.145,0.214,0.462
elec2,rf,always_rebuild,1,121,35303,35332,29,100,REBUILD,False,0.695,True,nan,0.3,,1.0,10000,100,100,100,2504400,100,trees,False,0,0,0.39499999999999996,,,,,0.42,0.18,0.3,0.125,0.208,0.514
elec2,rf,always_rebuild,1,122,35594,35594,0,262,REBUILD,False,0.88,False,nan,0.6415094339622641,,1.0,26200,100,100,262,2530600,100,trees,False,0,0,0.23849056603773588,,,,,0.34,0.12,0.23,0.33,0.256,0.316
elec2,rf,always_rebuild,1,123,35666,35694,28,100,REBUILD,False,0.88,True,nan,1.0,,1.0,10000,100,100,100,2540600,100,trees,False,0,0,-0.12,,,,,0.15,0.28,0.215,0.23,0.26,0.254
elec2,rf,always_rebuild,1,124,35716,35794,78,100,REBUILD,False,0.88,True,nan,0.95,,1.0,10000,100,100,100,2550600,100,trees,False,0,0,-0.06999999999999995,,,,,0.07,0.29,0.18,0.175,0.224,0.226
elec2,rf,always_rebuild,1,125,35968,35968,0,174,REBUILD,False,0.88,True,nan,0.5428571428571428,,1.0,17400,100,100,174,2568000,100,trees,False,0,0,0.3371428571428572,,,,,0.24,0.1,0.17,0.14,0.18,0.202
elec2,rf,always_rebuild,1,126,36421,36421,0,453,REBUILD,False,0.845,False,nan,0.46153846153846156,,1.0,45300,100,100,453,2613300,100,trees,False,0,0,0.3834615384615384,,,,,0.51,0.16,0.335,0.16,0.246,0.166
elec2,rf,always_rebuild,1,127,36469,36521,52,100,REBUILD,False,0.845,True,nan,0.85,,1.0,10000,100,100,100,2623300,100,trees,False,0,0,-0.0050000000000000044,,,,,0.3,0.28,0.29,0.19,0.224,0.18
elec2,rf,always_rebuild,1,128,36762,36762,0,241,REBUILD,False,0.83,False,nan,0.6530612244897959,,1.0,24100,100,100,241,2647400,100,trees,False,0,0,0.1769387755102041,,,,,0.34,0.1,0.22,0.305,0.256,0.178
elec2,rf,always_rebuild,1,129,36819,36862,43,100,REBUILD,False,0.83,True,nan,1.0,,1.0,10000,100,100,100,2657400,100,trees,False,0,0,-0.17000000000000004,,,,,0.24,0.19,0.215,0.205,0.268,0.168
elec2,rf,always_rebuild,1,130,36903,36962,59,100,REBUILD,False,0.83,True,nan,0.95,,1.0,10000,100,100,100,2667400,100,trees,False,0,0,-0.12,,,,,0.08,0.23,0.155,0.17,0.198,0.222
elec2,rf,always_rebuild,1,131,36989,37062,73,100,REBUILD,False,0.83,True,nan,0.8,,1.0,10000,100,100,100,2677400,100,trees,False,0,0,0.029999999999999916,,,,,0.2,0.07,0.135,0.205,0.176,0.246
elec2,rf,always_rebuild,1,132,37197,37197,0,135,REBUILD,False,0.83,True,nan,0.4074074074074074,,1.0,13500,100,100,135,2690900,100,trees,False,0,0,0.4225925925925926,,,,,0.42,0.21,0.315,0.16,0.234,0.262
elec2,rf,always_rebuild,1,133,37250,37297,47,100,REBUILD,False,0.83,True,nan,1.0,,1.0,10000,100,100,100,2700900,100,trees,False,0,0,-0.17000000000000004,,,,,0.33,0.26,0.295,0.2,0.228,0.248
elec2,rf,always_rebuild,1,134,37321,37397,76,100,REBUILD,False,0.83,True,nan,0.95,,1.0,10000,100,100,100,2710900,100,trees,False,0,0,-0.12,,,,,0.07,0.36,0.215,0.25,0.2,0.268
elec2,rf,always_rebuild,1,135,37424,37497,73,100,REBUILD,False,0.83,True,nan,0.8,,1.0,10000,100,100,100,2720900,100,trees,False,0,0,0.029999999999999916,,,,,0.43,0.1,0.265,0.32,0.278,0.18
elec2,rf,always_rebuild,1,136,38017,38017,0,520,REBUILD,False,0.825,False,nan,0.7211538461538461,,1.0,52000,100,100,520,2772900,100,trees,False,0,0,0.10384615384615381,,,,,0.29,0.14,0.215,0.135,0.184,0.284
elec2,rf,always_rebuild,1,137,38064,38117,53,100,REBUILD,False,0.825,True,nan,0.45,,1.0,10000,100,100,100,2782900,100,trees,False,0,0,0.37499999999999994,,,,,0.24,0.22,0.23,0.145,0.176,0.276
elec2,rf,always_rebuild,1,138,38201,38217,16,100,REBUILD,False,0.825,True,nan,0.65,,1.0,10000,100,100,100,2792900,100,trees,False,0,0,0.17499999999999993,,,,,0.29,0.25,0.27,0.18,0.208,0.226
elec2,rf,always_rebuild,1,139,38248,38317,69,100,REBUILD,False,0.825,True,nan,0.4,,1.0,10000,100,100,100,2802900,100,trees,False,0,0,0.42499999999999993,,,,,0.27,0.26,0.265,0.22,0.214,0.224
elec2,rf,always_rebuild,1,140,38379,38417,38,100,REBUILD,False,0.825,True,nan,0.6,,1.0,10000,100,100,100,2812900,100,trees,False,0,0,0.22499999999999998,,,,,0.37,0.32,0.345,0.24,0.28,0.192
elec2,rf,always_rebuild,1,141,38637,38637,0,220,REBUILD,False,0.725,False,nan,0.5909090909090909,,1.0,22000,100,100,220,2834900,100,trees,False,0,0,0.13409090909090904,,,,,0.41,0.23,0.32,0.355,0.314,0.194
elec2,rf,always_rebuild,1,142,38680,38737,57,100,REBUILD,False,0.725,True,nan,0.75,,1.0,10000,100,100,100,2844900,100,trees,False,0,0,-0.025000000000000022,,,,,0.23,0.36,0.295,0.32,0.31,0.2
elec2,rf,always_rebuild,1,143,38924,38924,0,187,REBUILD,False,0.725,True,nan,0.47368421052631576,,1.0,18700,100,100,187,2863600,100,trees,False,0,0,0.2513157894736842,,,,,0.29,0.18,0.235,0.35,0.274,0.3
elec2,rf,always_rebuild,1,144,39022,39024,2,100,REBUILD,False,0.725,True,nan,0.9,,1.0,10000,100,100,100,2873600,100,trees,False,0,0,-0.17500000000000004,,,,,0.05,0.27,0.16,0.27,0.24,0.28
elec2,rf,always_rebuild,1,145,39094,39124,30,100,REBUILD,False,0.725,True,nan,0.45,,1.0,10000,100,100,100,2883600,100,trees,False,0,0,0.27499999999999997,,,,,0.15,0.21,0.18,0.21,0.214,0.302
elec2,rf,always_rebuild,1,146,39256,39256,0,132,REBUILD,False,0.725,True,nan,0.3333333333333333,,1.0,13200,100,100,132,2896800,100,trees,False,0,0,0.39166666666666666,,,,,0.28,0.3,0.29,0.15,0.21,0.318
elec2,rf,always_rebuild,1,147,39295,39356,61,100,REBUILD,False,0.725,True,nan,0.35,,1.0,10000,100,100,100,2906800,100,trees,False,0,0,0.375,,,,,0.37,0.24,0.305,0.185,0.222,0.31
elec2,rf,always_rebuild,1,148,42005,42005,0,1000,REBUILD,False,0.755,False,nan,0.78,,1.0,100000,100,100,1000,3006800,100,trees,False,0,0,-0.025000000000000022,,,,,0.34,0.1,0.22,0.135,0.18,0.148
elec2,rf,always_rebuild,1,149,42053,42105,52,100,REBUILD,False,0.755,True,nan,0.65,,1.0,10000,100,100,100,3016800,100,trees,False,0,0,0.10499999999999998,,,,,0.34,0.18,0.26,0.095,0.19,0.158
elec2,rf,always_rebuild,1,150,42357,42357,0,252,REBUILD,False,0.88,False,nan,0.6470588235294118,,1.0,25200,100,100,252,3042000,100,trees,False,0,0,0.2329411764705882,,,,,0.24,0.16,0.2,0.245,0.212,0.16
elec2,rf,always_rebuild,1,151,42420,42457,37,100,REBUILD,False,0.88,True,nan,0.7,,1.0,10000,100,100,100,3052000,100,trees,False,0,0,0.18000000000000005,,,,,0.33,0.15,0.24,0.145,0.224,0.176
elec2,rf,always_rebuild,1,152,42657,42657,0,200,REBUILD,False,0.79,False,nan,0.65,,1.0,20000,100,100,200,3072000,100,trees,False,0,0,0.14,,,,,0.32,0.1,0.21,0.27,0.224,0.172
elec2,rf,always_rebuild,1,153,42715,42757,42,100,REBUILD,False,0.79,True,nan,0.5,,1.0,10000,100,100,100,3082000,100,trees,False,0,0,0.29000000000000004,,,,,0.19,0.25,0.22,0.255,0.22,0.178
elec2,rf,always_rebuild,1,154,42837,42857,20,100,REBUILD,False,0.79,True,nan,0.05,,1.0,10000,100,100,100,3092000,100,trees,False,0,0,0.74,,,,,0.29,0.29,0.29,0.18,0.256,0.194
elec2,rf,always_rebuild,1,155,43032,43032,0,175,REBUILD,False,0.79,True,nan,0.5714285714285714,,1.0,17500,100,100,175,3109500,100,trees,False,0,0,0.21857142857142864,,,,,0.22,0.27,0.245,0.27,0.246,0.202
elec2,rf,always_rebuild,1,156,43086,43132,46,100,REBUILD,False,0.79,True,nan,0.4,,1.0,10000,100,100,100,3119500,100,trees,False,0,0,0.39,,,,,0.26,0.05,0.155,0.32,0.236,0.2
elec2,rf,always_rebuild,1,157,43300,43300,0,168,REBUILD,False,0.79,True,nan,0.5882352941176471,,1.0,16800,100,100,168,3136300,100,trees,False,0,0,0.20176470588235296,,,,,0.19,0.3,0.245,0.175,0.246,0.234
elec2,rf,always_rebuild,1,158,43650,43650,0,350,REBUILD,False,0.74,False,nan,0.6142857142857143,,1.0,35000,100,100,350,3171300,100,trees,False,0,0,0.12571428571428567,,,,,0.33,0.14,0.235,0.3,0.25,0.242
elec2,rf,always_rebuild,1,159,43799,43799,0,149,REBUILD,False,0.74,True,nan,0.43333333333333335,,1.0,14900,100,100,149,3186200,100,trees,False,0,0,0.30666666666666664,,,,,0.22,0.43,0.325,0.15,0.268,0.244
elec2,rf,always_rebuild,1,160,43855,43899,44,100,REBUILD,False,0.74,True,nan,0.65,,1.0,10000,100,100,100,3196200,100,trees,False,0,0,0.08999999999999997,,,,,0.43,0.24,0.335,0.235,0.262,0.23
elec2,rf,always_rebuild,1,161,44016,44016,0,117,REBUILD,False,0.74,True,nan,0.375,,1.0,11700,100,100,117,3207900,100,trees,False,0,0,0.365,,,,,0.34,0.4,0.37,0.33,0.314,0.246
elec2,rf,always_rebuild,1,162,44054,44116,62,100,REBUILD,False,0.74,True,nan,0.25,,1.0,10000,100,100,100,3217900,100,trees,False,0,0,0.49,,,,,0.34,0.31,0.325,0.33,0.328,0.234
elec2,rf,always_rebuild,1,163,44160,44216,56,100,REBUILD,False,0.74,True,nan,0.85,,1.0,10000,100,100,100,3227900,100,trees,False,0,0,-0.10999999999999999,,,,,0.26,0.39,0.325,0.37,0.326,0.244
elec2,rf,always_rebuild,1,164,44327,44327,0,111,REBUILD,False,0.74,True,nan,0.6086956521739131,,1.0,11100,100,100,111,3239000,100,trees,False,0,0,0.1313043478260869,,,,,0.16,0.13,0.145,0.36,0.28,0.256
elec2,rf,always_rebuild,1,165,44685,44685,0,358,REBUILD,False,0.715,False,nan,0.6527777777777778,,1.0,35800,100,100,358,3274800,100,trees,False,0,0,0.06222222222222218,,,,,0.3,0.16,0.23,0.315,0.248,0.302
elec2,rf,always_rebuild,1,166,44732,44785,53,100,REBUILD,False,0.715,True,nan,0.9,,1.0,10000,100,100,100,3284800,100,trees,False,0,0,-0.18500000000000005,,,,,0.36,0.17,0.265,0.265,0.25,0.304
elec2,rf,always_rebuild,1,167,45000,45000,0,215,REBUILD,False,0.93,False,nan,0.7209302325581395,,1.0,21500,100,100,215,3306300,100,trees,False,0,0,0.20906976744186057,,,,,0.18,0.05,0.115,0.265,0.188,0.278
