dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,0,74,30067,30099,32,100,NUDGE,False,0.65625,True,nan,1.0,1.0,1.0,400,5,5,80,63145,100,trees,True,5,75,-0.34375,0.0,,,,0.34,0.0,0.17,0.145,0.182,0.166
covtype,rf,always_nudge,0,75,30128,30199,71,100,NUDGE,False,0.65625,True,nan,0.8125,0.6875,0.6875,400,5,5,80,63545,100,trees,True,5,76,-0.15625,0.1,,,,0.12,0.23,0.175,0.075,0.164,0.17
covtype,rf,always_nudge,0,76,30362,30362,0,163,NUDGE,False,0.65625,True,nan,0.7142857142857143,0.5,0.5,650,5,5,130,64195,100,trees,True,6,77,-0.0580357142857143,0.18181818181818182,,,,0.08,0.05,0.065,0.22,0.114,0.15
covtype,rf,always_nudge,0,77,30740,30740,0,378,NUDGE,False,0.5727272727272728,False,nan,0.5,0.5,0.5,1510,5,5,302,65705,100,trees,True,5,78,0.07272727272727275,0.0,,,,0.16,0.06,0.11,0.26,0.148,0.128
covtype,rf,always_nudge,0,78,31123,31123,0,383,NUDGE,False,0.576271186440678,False,nan,0.5,0.5,0.5,1530,5,5,306,67235,100,trees,True,5,79,0.07627118644067798,0.0,,,,0.16,0.05,0.105,0.315,0.168,0.146
covtype,rf,always_nudge,0,79,31507,31507,0,384,NUDGE,False,0.5714285714285714,False,nan,0.5277777777777778,0.5277777777777778,0.5277777777777778,1535,5,5,307,68770,100,trees,True,5,80,0.04365079365079361,0.025974025974025976,,,,0.17,0.04,0.105,0.34,0.178,0.16
covtype,rf,always_nudge,0,80,31893,31893,0,386,NUDGE,False,0.5633802816901409,False,nan,0.5476190476190477,0.5714285714285714,0.5714285714285714,1540,5,5,308,70310,100,trees,True,5,81,0.0157612340710932,0.01282051282051282,,,,0.19,0.03,0.11,0.365,0.198,0.17
covtype,rf,always_nudge,0,81,32280,32280,0,387,NUDGE,False,0.5466666666666666,False,nan,0.5,0.5,0.5,1545,5,5,309,71855,100,trees,True,5,82,0.046666666666666634,0.0,,,,0.2,0.06,0.13,0.385,0.22,0.19
covtype,rf,always_nudge,0,82,32425,32425,0,145,NUDGE,False,0.5466666666666666,True,nan,0.5,0.5,0.5,580,5,5,116,72435,100,trees,True,5,83,0.046666666666666634,0.0,,,,0.34,0.45,0.395,0.15,0.264,0.234
covtype,rf,always_nudge,0,83,32465,32525,60,100,NUDGE,False,0.5466666666666666,True,nan,1.0,1.0,1.0,400,5,5,80,72835,100,trees,True,5,84,-0.45333333333333337,0.0,,,,0.31,0.56,0.435,0.095,0.264,0.26
covtype,rf,always_nudge,0,84,32657,32657,0,132,NUDGE,False,0.5466666666666666,True,nan,0.5,0.5,0.5,525,5,5,105,73360,100,trees,True,6,85,0.046666666666666634,0.0,,,,0.07,0.17,0.12,0.425,0.218,0.208
covtype,rf,always_nudge,0,85,33060,33060,0,403,NUDGE,False,0.4829059829059829,False,nan,0.5,0.6041666666666666,0.6041666666666666,1610,5,5,322,74970,100,trees,True,5,86,-0.01709401709401709,0.06172839506172839,,,,0.24,0.08,0.16,0.42,0.252,0.232
covtype,rf,always_nudge,0,86,33444,33444,0,384,NUDGE,False,0.4891304347826087,False,nan,0.5476190476190477,0.6190476190476191,0.6190476190476191,1535,5,5,307,76505,100,trees,True,5,87,-0.05848861283643897,0.03896103896103896,,,,0.19,0.08,0.135,0.365,0.216,0.248
covtype,rf,always_nudge,0,87,33837,33837,0,393,NUDGE,False,0.4965811965811966,False,nan,0.6,0.64,0.64,1570,5,5,314,78075,100,trees,True,5,88,-0.10341880341880338,0.02531645569620253,,,,0.2,0.06,0.13,0.335,0.214,0.216
covtype,rf,always_nudge,0,88,34236,34236,0,399,NUDGE,False,0.4962962962962963,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,1595,5,5,319,79670,100,trees,True,5,89,-0.17037037037037034,0.0,,,,0.22,0.0,0.11,0.335,0.216,0.19
covtype,rf,always_nudge,0,89,34619,34619,0,383,NUDGE,False,0.5153846153846153,False,nan,0.44047619047619047,0.44047619047619047,0.44047619047619047,1530,5,5,306,81200,100,trees,True,5,90,0.07490842490842486,0.0,,,,0.21,0.0,0.105,0.38,0.212,0.184
covtype,rf,always_nudge,0,90,35013,35013,0,394,NUDGE,False,0.5189873417721519,False,nan,0.43333333333333335,0.4666666666666666,0.4666666666666666,1575,5,5,315,82775,100,trees,True,5,91,0.08565400843881854,0.0379746835443038,,,,0.24,0.0,0.12,0.405,0.242,0.176
covtype,rf,always_nudge,0,91,35406,35406,0,393,NUDGE,False,0.5246913580246914,False,nan,0.4375,0.4479166666666667,0.4479166666666667,1570,5,5,314,84345,100,trees,True,5,92,0.08719135802469136,0.0379746835443038,,,,0.25,0.0,0.125,0.42,0.252,0.204
covtype,rf,always_nudge,0,92,35797,35797,0,391,NUDGE,False,0.5576923076923077,False,nan,0.4479166666666667,0.4479166666666667,0.4479166666666667,1560,5,5,312,85905,100,trees,True,5,93,0.10977564102564102,0.0,,,,0.23,0.0,0.115,0.38,0.234,0.212
covtype,rf,always_nudge,0,93,36186,36186,0,389,NUDGE,False,0.6025641025641025,False,nan,0.46428571428571425,0.5119047619047619,0.5119047619047619,1555,5,5,311,87460,100,trees,True,5,94,0.1382783882783883,0.05128205128205128,,,,0.21,0.0,0.105,0.365,0.212,0.204
covtype,rf,always_nudge,0,94,36575,36575,0,389,NUDGE,False,0.6158536585365854,False,nan,0.43478260869565216,0.49275362318840576,0.49275362318840576,1555,5,5,311,89015,100,trees,True,5,95,0.1810710498409332,0.05128205128205128,,,,0.2,0.0,0.1,0.35,0.208,0.188
covtype,rf,always_nudge,0,95,36972,36972,0,397,NUDGE,False,0.6569767441860466,False,nan,0.4597701149425288,0.5632183908045977,0.5632183908045977,1585,5,5,317,90600,100,trees,True,5,96,0.19720662924351778,0.1125,,,,0.2,0.0,0.1,0.31,0.198,0.176
covtype,rf,always_nudge,0,96,37013,37072,59,100,NUDGE,False,0.6569767441860466,True,nan,1.0,1.0,1.0,400,5,5,80,91000,100,trees,True,5,97,-0.34302325581395343,0.0,,,,0.33,0.0,0.165,0.195,0.224,0.168
covtype,rf,always_nudge,0,97,37413,37413,0,341,NUDGE,False,0.5384615384615384,False,nan,0.782608695652174,0.8115942028985508,0.8115942028985508,1360,5,5,272,92360,100,trees,True,5,98,-0.2441471571906355,0.028985507246376812,,,,0.19,0.0,0.095,0.175,0.174,0.158
covtype,rf,always_nudge,0,98,37802,37802,0,389,NUDGE,False,0.6532738095238095,False,nan,0.9276315789473684,0.9276315789473684,0.9276315789473684,1555,5,5,311,93915,100,trees,True,5,99,-0.27435776942355883,0.0,,,,0.11,0.0,0.055,0.17,0.106,0.136
covtype,rf,always_nudge,0,99,38190,38190,0,388,NUDGE,False,0.6515151515151515,False,nan,0.9090909090909092,0.9155844155844156,0.9155844155844156,1550,5,5,310,95465,100,trees,True,5,100,-0.2575757575757577,0.01282051282051282,,,,0.14,0.0,0.07,0.165,0.096,0.084
covtype,rf,always_nudge,0,100,38573,38573,0,383,NUDGE,False,0.6451612903225806,False,nan,0.9014084507042254,0.9084507042253521,0.9084507042253521,1530,5,5,306,96995,100,trees,True,5,101,-0.25624716038164475,0.09090909090909091,,,,0.14,0.0,0.07,0.165,0.1,0.068
covtype,rf,always_nudge,0,101,38960,38960,0,387,NUDGE,False,0.6428571428571428,False,nan,0.8768115942028986,0.927536231884058,0.927536231884058,1545,5,5,309,98540,100,trees,True,5,102,-0.23395445134575577,0.08974358974358974,,,,0.17,0.0,0.085,0.17,0.112,0.072
