dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,fixed_schedule,3,73,71034,71034,0,235,NUDGE,False,0.9810126582278481,False,nan,0.5,0.5714285714285714,0.5714285714285714,188,1,0,188,4670122,385,params,False,0,2,0.4810126582278481,0.0425531914893617,,,,0.14,0.03,0.085,0.295,0.154,0.092
covtype,sgd,fixed_schedule,3,74,71370,71370,0,336,REBUILD,False,0.4980912387860279,False,nan,0.5972093023255813,,0.5623255813953488,336000,1000,0,336,5006122,385,params,True,5,0,-0.09911806353955344,,,,,0.26,0.0,0.13,0.295,0.17,0.172
covtype,sgd,fixed_schedule,3,75,71637,71637,0,267,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,213,1,0,213,5006335,385,params,False,0,1,-0.16666666666666669,0.0,,,,0.13,0.0,0.065,0.22,0.118,0.232
covtype,sgd,fixed_schedule,3,76,71959,71959,0,322,NUDGE,False,0.9192284508740205,False,nan,0.5,0.5,0.5,257,1,0,257,5006592,385,params,False,0,2,0.4192284508740205,0.0,,,,0.15,0.07,0.11,0.155,0.11,0.206
covtype,sgd,fixed_schedule,3,77,72155,72155,0,196,REBUILD,False,0.9192284508740205,True,nan,0.5,,0.42857142857142855,196000,1000,0,196,5202592,385,params,True,4,0,0.4192284508740205,,,,,0.12,0.32,0.22,0.09,0.152,0.13
covtype,sgd,fixed_schedule,3,78,72199,72255,56,100,NUDGE,False,0.9192284508740205,True,nan,0.5,0.6666666666666666,0.6666666666666666,80,1,0,80,5202672,385,params,False,0,1,0.4192284508740205,0.25,,,,0.36,0.02,0.19,0.24,0.178,0.148
covtype,sgd,fixed_schedule,3,79,72345,72355,10,100,NUDGE,False,0.9192284508740205,True,nan,0.0,1.0,1.0,80,1,0,80,5202752,385,params,False,0,2,0.9192284508740205,1.0,,,,0.63,0.66,0.645,0.17,0.36,0.13
covtype,sgd,fixed_schedule,3,80,72433,72455,22,100,REBUILD,False,0.9192284508740205,True,nan,0.4444444444444444,,1.0,100000,1000,0,100,5302752,385,params,True,5,0,0.4747840064295761,,,,,0.3,0.56,0.43,0.315,0.374,0.09
covtype,sgd,fixed_schedule,3,81,72483,72555,72,100,NUDGE,False,0.9192284508740205,True,nan,0.5,0.5,0.5,80,1,0,80,5302832,385,params,False,0,1,0.4192284508740205,0.0,,,,0.38,0.51,0.445,0.45,0.386,0.138
covtype,sgd,fixed_schedule,3,82,72735,72735,0,180,NUDGE,False,0.9192284508740205,True,nan,0.027777777777777776,0.0,0.0,144,1,0,144,5302976,385,params,False,0,2,0.8914506730962427,1.0,,,,0.35,0.57,0.46,0.53,0.512,0.226
covtype,sgd,fixed_schedule,3,83,72790,72835,45,100,REBUILD,False,0.9192284508740205,True,nan,0.5,,0.5,100000,1000,0,100,5402976,385,params,True,4,0,0.4192284508740205,,,,,0.75,0.27,0.51,0.58,0.538,0.28
covtype,sgd,fixed_schedule,3,84,72915,72935,20,100,NUDGE,False,0.9192284508740205,True,nan,0.3055555555555556,0.5,0.5,80,1,0,80,5403056,385,params,False,0,1,0.6136728953184649,1.0,,,,0.77,0.77,0.77,0.44,0.624,0.368
covtype,sgd,fixed_schedule,3,85,73050,73050,0,115,NUDGE,False,0.9192284508740205,True,nan,0.5,0.5,0.5,92,1,0,92,5403148,385,params,False,0,2,0.4192284508740205,0.0,,,,0.1,0.67,0.385,0.605,0.506,0.458
covtype,sgd,fixed_schedule,3,86,73103,73150,47,100,REBUILD,False,0.9192284508740205,True,nan,0.8666666666666667,,0.5,100000,1000,0,100,5503148,385,params,True,4,0,0.0525617842073538,,,,,0.15,0.31,0.23,0.77,0.434,0.54
covtype,sgd,fixed_schedule,3,87,73175,73250,75,100,NUDGE,False,0.9192284508740205,True,nan,1.0,0.0,0.0,80,1,0,80,5503228,385,params,False,0,1,-0.0807715491259795,1.0,,,,0.49,0.12,0.305,0.64,0.498,0.534
covtype,sgd,fixed_schedule,3,88,73264,73350,86,100,NUDGE,False,0.9192284508740205,True,nan,0.5,0.5,0.5,80,1,0,80,5503308,385,params,False,0,2,0.4192284508740205,0.0,,,,0.48,0.38,0.43,0.36,0.472,0.5
covtype,sgd,fixed_schedule,3,89,73402,73450,48,100,REBUILD,False,0.9192284508740205,True,nan,0.5,,0.5,100000,1000,0,100,5603308,385,params,True,5,0,0.4192284508740205,,,,,0.4,0.33,0.365,0.42,0.378,0.598
covtype,sgd,fixed_schedule,3,90,73657,73657,0,207,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,165,1,0,165,5603473,385,params,False,0,1,-0.16666666666666669,0.0,,,,0.24,0.18,0.21,0.505,0.382,0.462
covtype,sgd,fixed_schedule,3,91,73697,73757,60,100,NUDGE,False,0.3333333333333333,True,nan,0.3541666666666667,0.2916666666666667,0.2916666666666667,80,1,0,80,5603553,385,params,False,0,2,-0.02083333333333337,0.1,,,,0.33,0.0,0.165,0.465,0.326,0.536
covtype,sgd,fixed_schedule,3,92,73900,73900,0,143,REBUILD,False,0.3333333333333333,True,nan,0.5,,0.5,143000,1000,0,143,5746553,385,params,True,4,0,-0.16666666666666669,,,,,0.1,0.36,0.23,0.165,0.268,0.378
covtype,sgd,fixed_schedule,3,93,73932,74000,68,100,NUDGE,False,0.3333333333333333,True,nan,0.59375,0.65625,0.65625,80,1,0,80,5746633,385,params,False,0,1,-0.2604166666666667,0.1,,,,0.11,0.27,0.19,0.21,0.246,0.354
covtype,sgd,fixed_schedule,3,94,74263,74263,0,263,NUDGE,False,0.20634920634920637,False,nan,0.0967741935483871,0.43768328445747795,0.43768328445747795,210,1,0,210,5746843,385,params,False,0,2,0.10957501280081927,0.2830188679245283,,,,0.61,0.34,0.475,0.61,0.452,0.346
covtype,sgd,fixed_schedule,3,95,74562,74562,0,299,REBUILD,False,0.6233333333333333,False,nan,0.43882091212458285,,0.05172413793103448,299000,1000,0,299,6045843,385,params,True,4,0,0.18451242120875044,,,,,0.41,0.0,0.205,0.59,0.388,0.38
covtype,sgd,fixed_schedule,3,96,74870,74870,0,308,NUDGE,False,0.13013698630136986,False,nan,0.0,0.5135135135135135,0.5135135135135135,246,1,0,246,6046089,385,params,False,0,1,0.13013698630136986,1.0,,,,0.68,0.6,0.64,0.725,0.554,0.548
covtype,sgd,fixed_schedule,3,97,75136,75136,0,266,NUDGE,False,0.5394083780027795,False,nan,0.7544117647058823,0.7544117647058823,0.7544117647058823,212,1,0,212,6046301,385,params,False,0,2,-0.21500338670310282,0.018518518518518517,,,,0.24,0.08,0.16,0.5,0.44,0.47
covtype,sgd,fixed_schedule,3,98,75459,75459,0,323,REBUILD,False,0.6133333333333333,False,nan,0.5225,,0.5,323000,1000,0,323,6369301,385,params,True,4,0,0.09083333333333332,,,,,0.4,0.18,0.29,0.5,0.316,0.622
covtype,sgd,fixed_schedule,3,99,75495,75559,64,100,NUDGE,False,0.6133333333333333,True,nan,1.0,0.7,0.7,80,1,0,80,6369381,385,params,False,0,1,-0.3866666666666667,0.3,,,,0.46,0.03,0.245,0.55,0.334,0.606
covtype,sgd,fixed_schedule,3,100,75708,75708,0,149,NUDGE,False,0.6133333333333333,True,nan,0.5,0.5,0.5,119,1,0,119,6369500,385,params,False,0,2,0.11333333333333329,0.0,,,,0.12,0.18,0.15,0.3,0.274,0.39
covtype,sgd,fixed_schedule,3,101,75814,75814,0,106,REBUILD,False,0.6133333333333333,True,nan,0.5104166666666666,,0.40625,106000,1000,0,106,6475500,385,params,True,5,0,0.10291666666666666,,,,,0.25,0.13,0.19,0.365,0.232,0.416
covtype,sgd,fixed_schedule,3,102,76203,76203,0,389,NUDGE,False,0.18055555555555555,False,nan,0.0,0.5769230769230769,0.5769230769230769,311,1,0,311,6475811,385,params,False,0,1,0.18055555555555555,0.5769230769230769,,,,0.91,0.28,0.595,0.945,0.666,0.264
covtype,sgd,fixed_schedule,3,103,76502,76502,0,299,NUDGE,False,0.24358974358974358,False,nan,0.36666666666666664,0.016666666666666666,0.016666666666666666,239,1,0,239,6476050,385,params,False,0,2,-0.12307692307692306,0.35,,,,0.44,0.29,0.365,0.925,0.574,0.484
covtype,sgd,fixed_schedule,3,104,76776,76776,0,274,REBUILD,False,0.30128869797067104,False,nan,0.14545454545454545,,1.0,274000,1000,0,274,6750050,385,params,True,5,0,0.1558341525161256,,,,,0.7,0.31,0.505,0.68,0.538,0.78
