dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_rebuild,4,32,29294,29294,0,308,REBUILD,False,0.5,False,nan,0.7508108108108108,,0.5,308000,1000,0,308,8766282,385,params,True,5,0,-0.2508108108108108,,,,,0.17,0.05,0.11,0.42,0.216,0.584
covtype,sgd,always_rebuild,4,33,29365,29394,29,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,8866282,385,params,True,5,0,0.0,,,,,0.71,0.0,0.355,0.215,0.324,0.53
covtype,sgd,always_rebuild,4,34,29629,29629,0,235,REBUILD,False,0.5,False,nan,0.5277777777777778,,1.0,235000,1000,0,235,9101282,385,params,True,5,0,-0.02777777777777779,,,,,0.17,0.15,0.16,0.53,0.276,0.322
covtype,sgd,always_rebuild,4,35,29730,29730,0,101,REBUILD,False,0.5,True,nan,0.0,,1.0,101000,1000,0,101,9202282,385,params,True,5,0,0.5,,,,,0.76,0.17,0.465,0.405,0.428,0.29
covtype,sgd,always_rebuild,4,36,29826,29830,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5858585858585859,100000,1000,0,100,9302282,385,params,True,5,0,0.0,,,,,0.24,0.75,0.495,0.145,0.388,0.262
covtype,sgd,always_rebuild,4,37,30249,30249,0,419,REBUILD,False,0.0621301775147929,False,nan,0.33513513513513515,,0.5,419000,1000,0,419,9721282,385,params,True,5,0,-0.27300495762034227,,,,,0.66,0.14,0.4,0.835,0.574,0.428
covtype,sgd,always_rebuild,4,38,30356,30356,0,107,REBUILD,False,0.0621301775147929,True,nan,0.9375,,1.0,107000,1000,0,107,9828282,385,params,True,5,0,-0.8753698224852071,,,,,0.01,0.64,0.325,0.38,0.482,0.398
covtype,sgd,always_rebuild,4,39,30454,30456,2,100,REBUILD,False,0.0621301775147929,True,nan,0.0,,1.0,100000,1000,0,100,9928282,385,params,True,5,0,0.0621301775147929,,,,,0.6,0.0,0.3,0.4,0.404,0.494
covtype,sgd,always_rebuild,4,40,30499,30556,57,100,REBUILD,False,0.0621301775147929,True,nan,0.5,,0.5,100000,1000,0,100,10028282,385,params,True,5,0,-0.4378698224852071,,,,,0.43,0.22,0.325,0.36,0.324,0.566
covtype,sgd,always_rebuild,4,41,30574,30656,82,100,REBUILD,False,0.0621301775147929,True,nan,0.0,,1.0,100000,1000,0,100,10128282,385,params,True,5,0,0.0621301775147929,,,,,0.27,0.61,0.44,0.295,0.322,0.616
covtype,sgd,always_rebuild,4,42,30830,30830,0,174,REBUILD,False,0.0621301775147929,True,nan,0.5,,0.6923076923076923,174000,1000,0,174,10302282,385,params,True,5,0,-0.4378698224852071,,,,,0.56,0.26,0.41,0.515,0.454,0.532
covtype,sgd,always_rebuild,4,43,30875,30930,55,100,REBUILD,False,0.0621301775147929,True,nan,0.5,,0.5,100000,1000,0,100,10402282,385,params,True,5,0,-0.4378698224852071,,,,,0.37,0.2,0.285,0.545,0.454,0.444
covtype,sgd,always_rebuild,4,44,31118,31118,0,188,REBUILD,False,0.0621301775147929,True,nan,0.5,,1.0,188000,1000,0,188,10590282,385,params,True,5,0,-0.4378698224852071,,,,,0.11,0.07,0.09,0.38,0.264,0.41
covtype,sgd,always_rebuild,4,45,31184,31218,34,100,REBUILD,False,0.0621301775147929,True,nan,0.5,,0.4166666666666667,100000,1000,0,100,10690282,385,params,True,5,0,-0.4378698224852071,,,,,0.45,0.0,0.225,0.315,0.256,0.458
covtype,sgd,always_rebuild,4,46,31543,31543,0,325,REBUILD,False,0.5,False,nan,0.6964285714285714,,0.6964285714285714,325000,1000,0,325,11015282,385,params,True,5,0,-0.1964285714285714,,,,,0.17,0.0,0.085,0.42,0.232,0.35
covtype,sgd,always_rebuild,4,47,31610,31643,33,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,11115282,385,params,True,5,0,0.0,,,,,0.64,0.0,0.32,0.185,0.32,0.264
covtype,sgd,always_rebuild,4,48,32218,32218,0,575,REBUILD,False,0.0,False,nan,0.0,,1.0,575000,1000,0,575,11690282,385,params,True,5,0,0.0,,,,,1.0,0.98,0.99,0.805,0.918,0.394
covtype,sgd,always_rebuild,4,49,32261,32318,57,100,REBUILD,False,0.0,True,nan,0.0,,1.0,100000,1000,0,100,11790282,385,params,True,5,0,0.0,,,,,0.58,1.0,0.79,0.795,0.834,0.474
covtype,sgd,always_rebuild,4,50,32421,32421,0,103,REBUILD,False,0.0,True,nan,0.5,,0.0,103000,1000,0,103,11893282,385,params,True,5,0,-0.5,,,,,0.34,0.4,0.37,0.985,0.66,0.742
covtype,sgd,always_rebuild,4,51,32512,32521,9,100,REBUILD,False,0.0,True,nan,0.0,,1.0,100000,1000,0,100,11993282,385,params,True,5,0,0.0,,,,,0.7,0.31,0.505,0.7,0.666,0.858
covtype,sgd,always_rebuild,4,52,32683,32683,0,162,REBUILD,False,0.0,True,nan,0.8181818181818182,,1.0,162000,1000,0,162,12155282,385,params,True,5,0,-0.8181818181818182,,,,,0.06,0.36,0.21,0.46,0.37,0.918
covtype,sgd,always_rebuild,4,53,32781,32783,2,100,REBUILD,False,0.0,True,nan,0.0,,1.0,100000,1000,0,100,12255282,385,params,True,5,0,0.0,,,,,0.74,0.04,0.39,0.42,0.412,0.824
covtype,sgd,always_rebuild,4,54,33092,33092,0,309,REBUILD,False,0.5,False,nan,0.65,,0.5,309000,1000,0,309,12564282,385,params,True,5,0,-0.15000000000000002,,,,,0.14,0.0,0.07,0.565,0.266,0.54
covtype,sgd,always_rebuild,4,55,33439,33439,0,347,REBUILD,False,0.4775641025641026,False,nan,0.5,,1.0,347000,1000,0,347,12911282,385,params,True,5,0,-0.02243589743589741,,,,,0.16,0.08,0.12,0.285,0.162,0.35
covtype,sgd,always_rebuild,4,56,33474,33539,65,100,REBUILD,False,0.4775641025641026,True,nan,0.5882352941176471,,0.5,100000,1000,0,100,13011282,385,params,True,5,0,-0.11067119155354449,,,,,0.23,0.0,0.115,0.325,0.176,0.316
covtype,sgd,always_rebuild,4,57,33876,33876,0,337,REBUILD,False,0.5,False,nan,0.5672955974842767,,0.8534591194968554,337000,1000,0,337,13348282,385,params,True,5,0,-0.06729559748427671,,,,,0.18,0.0,0.09,0.29,0.2,0.13
covtype,sgd,always_rebuild,4,58,34266,34266,0,390,REBUILD,False,0.5,False,nan,0.8206896551724139,,0.875,390000,1000,0,390,13738282,385,params,True,5,0,-0.3206896551724139,,,,,0.17,0.0,0.085,0.235,0.144,0.164
covtype,sgd,always_rebuild,4,59,34679,34679,0,413,REBUILD,False,0.68125,False,nan,0.5,,0.5,413000,1000,0,413,14151282,385,params,True,4,0,0.18125000000000002,,,,,0.18,0.0,0.09,0.205,0.16,0.11
covtype,sgd,always_rebuild,4,60,35088,35088,0,409,REBUILD,False,0.6251082251082252,False,nan,0.5,,0.5294117647058824,409000,1000,0,409,14560282,385,params,True,4,0,0.12510822510822517,,,,,0.17,0.03,0.1,0.21,0.16,0.124
covtype,sgd,always_rebuild,4,61,35127,35188,61,100,REBUILD,False,0.6251082251082252,True,nan,0.5,,0.5,100000,1000,0,100,14660282,385,params,True,5,0,0.12510822510822517,,,,,0.18,0.03,0.105,0.11,0.158,0.128
covtype,sgd,always_rebuild,4,62,35274,35288,14,100,REBUILD,False,0.6251082251082252,True,nan,0.0,,1.0,100000,1000,0,100,14760282,385,params,True,5,0,0.6251082251082252,,,,,0.9,0.17,0.535,0.08,0.274,0.182
covtype,sgd,always_rebuild,4,63,35459,35459,0,171,REBUILD,False,0.6251082251082252,True,nan,0.5,,0.9807692307692308,171000,1000,0,171,14931282,385,params,True,4,0,0.12510822510822517,,,,,0.12,0.29,0.205,0.52,0.298,0.12
covtype,sgd,always_rebuild,4,64,35586,35586,0,127,REBUILD,False,0.6251082251082252,True,nan,0.5,,0.0,127000,1000,0,127,15058282,385,params,True,5,0,0.12510822510822517,,,,,0.2,0.23,0.215,0.525,0.33,0.156
covtype,sgd,always_rebuild,4,65,36041,36041,0,455,REBUILD,False,0.30158730158730157,False,nan,0.0,,0.5,455000,1000,0,455,15513282,385,params,True,4,0,0.30158730158730157,,,,,0.96,0.4,0.68,0.905,0.774,0.33
covtype,sgd,always_rebuild,4,66,36155,36155,0,114,REBUILD,False,0.30158730158730157,True,nan,0.5,,1.0,114000,1000,0,114,15627282,385,params,True,5,0,-0.19841269841269843,,,,,0.01,0.86,0.435,0.585,0.608,0.45
covtype,sgd,always_rebuild,4,67,36579,36579,0,424,REBUILD,False,0.6666666666666666,False,nan,0.6543209876543209,,0.6172839506172839,424000,1000,0,424,16051282,385,params,True,4,0,0.012345679012345734,,,,,0.29,0.0,0.145,0.445,0.28,0.758
covtype,sgd,always_rebuild,4,68,36617,36679,62,100,REBUILD,False,0.6666666666666666,True,nan,1.0,,1.0,100000,1000,0,100,16151282,385,params,True,5,0,-0.33333333333333337,,,,,0.3,0.0,0.15,0.255,0.282,0.682
covtype,sgd,always_rebuild,4,69,41309,41309,0,1000,REBUILD,False,0.5,False,nan,0.855,,1.0,1000000,1000,0,1000,17151282,385,params,True,5,0,-0.355,,,,,0.29,0.0,0.145,0.1,0.112,0.036
covtype,sgd,always_rebuild,4,70,41421,41421,0,112,REBUILD,False,0.5,True,nan,0.5,,0.5,112000,1000,0,112,17263282,385,params,True,5,0,0.0,,,,,0.05,0.35,0.2,0.035,0.096,0.074
covtype,sgd,always_rebuild,4,71,41521,41521,0,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,17363282,385,params,True,5,0,0.5,,,,,0.9,0.05,0.475,0.175,0.274,0.066
covtype,sgd,always_rebuild,4,72,41699,41699,0,178,REBUILD,False,0.5,True,nan,0.5,,0.5,178000,1000,0,178,17541282,385,params,True,5,0,0.0,,,,,0.01,0.22,0.115,0.445,0.262,0.054
covtype,sgd,always_rebuild,4,73,42110,42110,0,411,REBUILD,False,0.32432432432432434,False,nan,0.5,,0.9758064516129032,411000,1000,0,411,17952282,385,params,True,5,0,-0.17567567567567566,,,,,0.21,0.0,0.105,0.345,0.204,0.26
covtype,sgd,always_rebuild,4,74,42194,42210,16,100,REBUILD,False,0.32432432432432434,True,nan,0.5,,0.5,100000,1000,0,100,18052282,385,params,True,5,0,-0.17567567567567566,,,,,0.17,0.05,0.11,0.075,0.206,0.26
covtype,sgd,always_rebuild,4,75,42325,42325,0,115,REBUILD,False,0.32432432432432434,True,nan,0.6521739130434783,,1.0,115000,1000,0,115,18167282,385,params,True,6,0,-0.32784958871915393,,,,,0.08,0.15,0.115,0.105,0.088,0.352
covtype,sgd,always_rebuild,4,76,42375,42425,50,100,REBUILD,False,0.32432432432432434,True,nan,0.0,,1.0,100000,1000,0,100,18267282,385,params,True,5,0,0.32432432432432434,,,,,0.09,0.15,0.12,0.105,0.09,0.352
covtype,sgd,always_rebuild,4,77,42501,42525,24,100,REBUILD,False,0.32432432432432434,True,nan,0.0,,1.0,100000,1000,0,100,18367282,385,params,True,5,0,0.32432432432432434,,,,,0.52,0.35,0.435,0.12,0.246,0.202
covtype,sgd,always_rebuild,4,78,42591,42625,34,100,REBUILD,False,0.32432432432432434,True,nan,1.0,,1.0,100000,1000,0,100,18467282,385,params,True,5,0,-0.6756756756756757,,,,,0.5,0.52,0.51,0.2,0.322,0.166
covtype,sgd,always_rebuild,4,79,42722,42725,3,100,REBUILD,False,0.32432432432432434,True,nan,0.8,,1.0,100000,1000,0,100,18567282,385,params,True,6,0,-0.4756756756756757,,,,,0.01,0.19,0.1,0.515,0.256,0.186
covtype,sgd,always_rebuild,4,80,42764,42825,61,100,REBUILD,False,0.32432432432432434,True,nan,0.0,,1.0,100000,1000,0,100,18667282,385,params,True,5,0,0.32432432432432434,,,,,0.08,0.15,0.115,0.52,0.27,0.102
covtype,sgd,always_rebuild,4,81,42902,42925,23,100,REBUILD,False,0.32432432432432434,True,nan,0.0,,1.0,100000,1000,0,100,18767282,385,params,True,5,0,0.32432432432432434,,,,,0.63,0.46,0.545,0.195,0.4,0.144
covtype,sgd,always_rebuild,4,82,43355,43355,0,430,REBUILD,False,0.5,False,nan,0.5,,0.5223214285714286,430000,1000,0,430,19197282,385,params,True,5,0,0.0,,,,,0.16,0.01,0.085,0.09,0.206,0.376
covtype,sgd,always_rebuild,4,83,43637,43637,0,282,REBUILD,False,0.8833333333333333,False,nan,0.5,,0.0,282000,1000,0,282,19479282,385,params,True,5,0,0.3833333333333333,,,,,0.05,0.0,0.025,0.12,0.058,0.31
covtype,sgd,always_rebuild,4,84,43995,43995,0,358,REBUILD,False,0.24411764705882352,False,nan,0.3055555555555556,,1.0,358000,1000,0,358,19837282,385,params,True,5,0,-0.06143790849673206,,,,,0.54,0.0,0.27,0.61,0.352,0.048
covtype,sgd,always_rebuild,4,85,44059,44095,36,100,REBUILD,False,0.24411764705882352,True,nan,1.0,,1.0,100000,1000,0,100,19937282,385,params,True,5,0,-0.7558823529411764,,,,,0.87,0.18,0.525,0.475,0.454,0.048
covtype,sgd,always_rebuild,4,86,44139,44195,56,100,REBUILD,False,0.24411764705882352,True,nan,1.0,,1.0,100000,1000,0,100,20037282,385,params,True,5,0,-0.7558823529411764,,,,,0.61,0.72,0.665,0.145,0.522,0.062
covtype,sgd,always_rebuild,4,87,44307,44307,0,112,REBUILD,False,0.24411764705882352,True,nan,0.5,,1.0,112000,1000,0,112,20149282,385,params,True,5,0,-0.25588235294117645,,,,,0.03,0.23,0.13,0.625,0.302,0.29
covtype,sgd,always_rebuild,4,88,44405,44407,2,100,REBUILD,False,0.24411764705882352,True,nan,0.9722222222222222,,0.5,100000,1000,0,100,20249282,385,params,True,5,0,-0.7281045751633987,,,,,0.03,0.01,0.02,0.455,0.304,0.244
covtype,sgd,always_rebuild,4,89,44604,44604,0,197,REBUILD,False,0.24411764705882352,True,nan,0.0,,1.0,197000,1000,0,197,20446282,385,params,True,5,0,0.24411764705882352,,,,,0.88,0.85,0.865,0.015,0.404,0.488
covtype,sgd,always_rebuild,4,90,44693,44704,11,100,REBUILD,False,0.24411764705882352,True,nan,0.5,,1.0,100000,1000,0,100,20546282,385,params,True,5,0,-0.25588235294117645,,,,,0.12,0.79,0.455,0.43,0.354,0.418
covtype,sgd,always_rebuild,4,91,44803,44804,1,100,REBUILD,False,0.24411764705882352,True,nan,0.5,,0.5,100000,1000,0,100,20646282,385,params,True,5,0,-0.25588235294117645,,,,,0.08,0.12,0.1,0.86,0.39,0.296
covtype,sgd,always_rebuild,4,92,45056,45056,0,252,REBUILD,False,0.398876404494382,False,nan,0.6274509803921569,,1.0,252000,1000,0,252,20898282,385,params,True,5,0,-0.22857457589777486,,,,,0.19,0.22,0.205,0.28,0.29,0.348
covtype,sgd,always_rebuild,4,93,45090,45156,66,100,REBUILD,False,0.398876404494382,True,nan,0.0,,1.0,100000,1000,0,100,20998282,385,params,True,5,0,0.398876404494382,,,,,0.2,0.12,0.16,0.33,0.224,0.38
covtype,sgd,always_rebuild,4,94,45236,45256,20,100,REBUILD,False,0.398876404494382,True,nan,0.0,,1.0,100000,1000,0,100,21098282,385,params,True,5,0,0.398876404494382,,,,,0.64,0.66,0.65,0.13,0.392,0.376
covtype,sgd,always_rebuild,4,95,45704,45704,0,448,REBUILD,False,0.5,False,nan,0.5,,0.5,448000,1000,0,448,21546282,385,params,True,5,0,0.0,,,,,0.15,0.01,0.08,0.01,0.172,0.328
covtype,sgd,always_rebuild,4,96,45975,45975,0,271,REBUILD,False,0.9761904761904762,False,nan,0.9636363636363636,,1.0,271000,1000,0,271,21817282,385,params,True,5,0,0.01255411255411254,,,,,0.02,0.0,0.01,0.085,0.038,0.336
covtype,sgd,always_rebuild,4,97,46030,46075,45,100,REBUILD,False,0.9761904761904762,True,nan,1.0,,1.0,100000,1000,0,100,21917282,385,params,True,5,0,-0.023809523809523836,,,,,0.42,0.0,0.21,0.08,0.118,0.336
covtype,sgd,always_rebuild,4,98,46082,46175,93,100,REBUILD,False,0.9761904761904762,True,nan,1.0,,1.0,100000,1000,0,100,22017282,385,params,True,5,0,-0.023809523809523836,,,,,0.47,0.02,0.245,0.05,0.132,0.298
covtype,sgd,always_rebuild,4,99,46393,46393,0,218,REBUILD,False,1.0,False,nan,0.5,,0.5,218000,1000,0,218,22235282,385,params,True,5,0,0.5,,,,,0.05,0.0,0.025,0.255,0.122,0.034
covtype,sgd,always_rebuild,4,100,46810,46810,0,417,REBUILD,False,0.2803030303030303,False,nan,0.5,,0.74,417000,1000,0,417,22652282,385,params,True,5,0,-0.21969696969696972,,,,,0.25,0.1,0.175,0.36,0.258,0.112
covtype,sgd,always_rebuild,4,101,47180,47180,0,370,REBUILD,False,1.0,False,nan,0.5,,1.0,370000,1000,0,370,23022282,385,params,True,5,0,0.5,,,,,0.01,0.0,0.005,0.125,0.056,0.204
covtype,sgd,always_rebuild,4,102,47576,47576,0,396,REBUILD,False,1.0,False,nan,0.9875,,1.0,396000,1000,0,396,23418282,385,params,True,5,0,0.012499999999999956,,,,,0.01,0.0,0.005,0.005,0.004,0.07
covtype,sgd,always_rebuild,4,103,47966,47966,0,390,REBUILD,False,1.0,False,nan,0.9871794871794872,,1.0,390000,1000,0,390,23808282,385,params,True,5,0,0.012820512820512775,,,,,0.01,0.0,0.005,0.005,0.004,0.002
covtype,sgd,always_rebuild,4,104,48358,48358,0,392,REBUILD,False,0.75,False,nan,0.9620253164556962,,1.0,392000,1000,0,392,24200282,385,params,True,5,0,-0.21202531645569622,,,,,0.03,0.0,0.015,0.015,0.012,0.002
covtype,sgd,always_rebuild,4,105,48545,48545,0,187,REBUILD,False,0.75,True,nan,0.5,,0.5,187000,1000,0,187,24387282,385,params,True,5,0,0.25,,,,,0.03,0.05,0.04,0.0,0.016,0.008
covtype,sgd,always_rebuild,4,106,48611,48645,34,100,REBUILD,False,0.75,True,nan,0.0,,1.0,100000,1000,0,100,24487282,385,params,True,6,0,0.75,,,,,0.04,0.0,0.02,0.025,0.018,0.006
covtype,sgd,always_rebuild,4,107,49061,49061,0,416,REBUILD,False,0.5,False,nan,0.5,,1.0,416000,1000,0,416,24903282,385,params,True,5,0,0.0,,,,,0.3,0.04,0.17,0.405,0.322,0.016
covtype,sgd,always_rebuild,4,108,49295,49295,0,234,REBUILD,False,1.0,False,nan,0.5,,0.5,234000,1000,0,234,25137282,385,params,True,5,0,0.5,,,,,0.01,0.0,0.005,0.17,0.07,0.27
covtype,sgd,always_rebuild,4,109,49344,49395,51,100,REBUILD,False,1.0,True,nan,0.0,,1.0,100000,1000,0,100,25237282,385,params,True,5,0,1.0,,,,,0.08,0.0,0.04,0.15,0.084,0.27
covtype,sgd,always_rebuild,4,110,49512,49512,0,117,REBUILD,False,1.0,True,nan,0.0,,1.0,117000,1000,0,117,25354282,385,params,True,5,0,1.0,,,,,0.45,0.64,0.545,0.02,0.286,0.268
