dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,mechanism_selector,1,261,91564,91564,0,122,REBUILD,True,0.6687546057479734,True,0.6487546057479734,0.5,,0.9375,122,1,0,122,39486,763,params,True,5,0,0.1687546057479734,,,,,0.01,0.31,0.16,0.255,0.22,0.254
covtype,gnb,mechanism_selector,1,262,91861,91861,0,297,SKIP,False,0.819203268641471,False,0.799203268641471,0.8085106382978724,,0.8085106382978724,0,0,0,0,39486,763,params,False,0,0,0.010692630343598575,,,,,0.18,0.09,0.135,0.14,0.172,0.262
covtype,gnb,mechanism_selector,1,263,91951,91961,10,100,REBUILD,True,0.819203268641471,True,0.799203268641471,0.5333333333333333,,0.9,100,1,0,100,39586,763,params,True,5,0,0.28586993530813765,,,,,0.2,0.08,0.14,0.185,0.13,0.27
covtype,gnb,mechanism_selector,1,264,92096,92096,0,135,REBUILD,True,0.819203268641471,True,0.799203268641471,0.5,,0.9772727272727273,135,1,0,135,39721,763,params,True,5,0,0.31920326864147097,,,,,0.05,0.12,0.085,0.13,0.116,0.232
covtype,gnb,mechanism_selector,1,265,92392,92392,0,296,NUDGE,False,0.8315018315018315,False,0.8115018315018315,0.8068181818181819,0.8181818181818181,0.8181818181818181,236,1,0,236,39957,763,params,False,0,1,0.024683649683649667,0.016666666666666666,,,,0.17,0.06,0.115,0.165,0.136,0.182
covtype,gnb,mechanism_selector,1,266,92660,92660,0,268,REBUILD,False,0.9254449254449254,False,0.9054449254449254,0.8875,0.875,0.925,482,2,0,482,40439,763,params,True,5,0,0.03794492544492545,0.018518518518518517,,,,0.09,0.04,0.065,0.125,0.088,0.154
covtype,gnb,mechanism_selector,1,267,94802,94802,0,1000,REBUILD,False,0.9392088423502036,False,0.9192088423502036,0.764041514041514,0.8531746031746033,0.9368131868131868,1800,2,0,1800,42239,763,params,True,5,0,0.17516732830868964,0.06,,,,0.11,0.02,0.065,0.04,0.05,0.036
covtype,gnb,mechanism_selector,1,268,94855,94902,47,100,REBUILD,True,0.9392088423502036,True,0.9192088423502036,0.898989898989899,,1.0,100,1,0,100,42339,763,params,True,5,0,0.040218943360304626,,,,,0.14,0.02,0.08,0.05,0.06,0.03
covtype,gnb,mechanism_selector,1,269,94936,95002,66,100,REBUILD,True,0.9392088423502036,True,0.9192088423502036,0.8,,1.0,100,1,0,100,42439,763,params,True,6,0,0.1392088423502036,,,,,0.17,0.13,0.15,0.015,0.08,0.038
covtype,gnb,mechanism_selector,1,270,96415,96415,0,1000,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,42439,763,params,False,0,0,0.0,,,,,0.33,0.0,0.165,0.14,0.128,0.122
covtype,gnb,mechanism_selector,1,271,96476,96515,39,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100,1,0,100,42539,763,params,True,5,0,-0.5,,,,,0.26,0.12,0.19,0.14,0.132,0.114
covtype,gnb,mechanism_selector,1,272,96586,96615,29,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100,1,0,100,42639,763,params,True,6,0,-0.5,,,,,0.03,0.21,0.12,0.11,0.136,0.09
covtype,gnb,mechanism_selector,1,273,96632,96715,83,100,REBUILD,True,0.5,True,0.48,1.0,,0.9,100,1,0,100,42739,763,params,True,5,0,-0.5,,,,,0.04,0.05,0.045,0.175,0.11,0.102
covtype,gnb,mechanism_selector,1,274,96951,96951,0,236,REBUILD,True,0.7647907647907648,False,0.7447907647907648,0.6241258741258742,,0.6153846153846154,236,1,0,236,42975,763,params,True,5,0,0.14066489066489063,,,,,0.22,0.05,0.135,0.2,0.144,0.132
covtype,gnb,mechanism_selector,1,275,97042,97051,9,100,REBUILD,True,0.7647907647907648,True,0.7447907647907648,0.5294117647058824,,0.8333333333333333,100,1,0,100,43075,763,params,True,5,0,0.23537900008488244,,,,,0.34,0.15,0.245,0.16,0.188,0.136
covtype,gnb,mechanism_selector,1,276,97195,97195,0,144,REBUILD,True,0.7647907647907648,True,0.7447907647907648,0.5,,1.0,144,1,0,144,43219,763,params,True,5,0,0.2647907647907648,,,,,0.06,0.2,0.13,0.185,0.136,0.166
covtype,gnb,mechanism_selector,1,277,97491,97491,0,296,SKIP,False,0.5116279069767442,False,0.4916279069767442,0.6428571428571428,,0.6428571428571428,0,0,0,0,43219,763,params,False,0,0,-0.1312292358803986,,,,,0.15,0.04,0.095,0.22,0.166,0.164
covtype,gnb,mechanism_selector,1,278,97786,97786,0,295,SKIP,False,0.5,False,0.48,0.6363636363636364,,0.6363636363636364,0,0,0,0,43219,763,params,False,0,0,-0.13636363636363635,,,,,0.16,0.05,0.105,0.22,0.138,0.202
covtype,gnb,mechanism_selector,1,279,98065,98065,0,279,SKIP,False,0.5,False,0.48,0.6590909090909091,,0.6590909090909091,0,0,0,0,43219,763,params,False,0,0,-0.15909090909090906,,,,,0.15,0.06,0.105,0.195,0.13,0.184
covtype,gnb,mechanism_selector,1,280,98336,98336,0,271,SKIP,False,0.5,False,0.48,0.675,,0.675,0,0,0,0,43219,763,params,False,0,0,-0.17500000000000004,,,,,0.13,0.07,0.1,0.175,0.122,0.176
covtype,gnb,mechanism_selector,1,281,98613,98613,0,277,SKIP,False,0.5,False,0.48,0.6578947368421053,,0.6578947368421053,0,0,0,0,43219,763,params,False,0,0,-0.1578947368421053,,,,,0.13,0.08,0.105,0.165,0.122,0.16
covtype,gnb,mechanism_selector,1,282,98895,98895,0,282,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.625,,0.625,0,0,0,0,43219,763,params,False,0,0,-0.2916666666666667,,,,,0.15,0.11,0.13,0.175,0.138,0.15
covtype,gnb,mechanism_selector,1,283,99169,99169,0,274,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.631578947368421,,0.631578947368421,0,0,0,0,43219,763,params,False,0,0,-0.2982456140350877,,,,,0.14,0.13,0.135,0.16,0.14,0.152
covtype,gnb,mechanism_selector,1,284,99444,99444,0,275,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.6428571428571428,,0.6428571428571428,0,0,0,0,43219,763,params,False,0,0,-0.3095238095238095,,,,,0.15,0.14,0.145,0.16,0.148,0.156
covtype,gnb,mechanism_selector,1,285,99715,99715,0,271,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.6190476190476191,,0.6190476190476191,0,0,0,0,43219,763,params,False,0,0,-0.28571428571428575,,,,,0.16,0.16,0.16,0.18,0.164,0.158
covtype,gnb,mechanism_selector,1,286,99997,99997,0,282,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.64,,0.64,0,0,0,0,43219,763,params,False,0,0,-0.3066666666666667,,,,,0.18,0.14,0.16,0.225,0.186,0.172
