dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,never_adapt,3,86,32417,32429,12,100,SKIP,False,0.5857142857142856,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.08571428571428563,,,,,0.33,0.12,0.225,0.165,0.208,0.13
covtype,rf,never_adapt,3,87,32717,32717,0,288,SKIP,False,0.5163572060123784,False,nan,0.6499356499356499,,0.6499356499356499,0,0,0,0,0,100,trees,False,0,0,-0.13357844392327145,,,,,0.16,0.01,0.085,0.335,0.192,0.138
covtype,rf,never_adapt,3,88,32802,32817,15,100,SKIP,False,0.5163572060123784,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.016357206012378445,,,,,0.34,0.07,0.205,0.225,0.242,0.132
covtype,rf,never_adapt,3,89,33104,33104,0,287,SKIP,False,0.49166666666666664,False,nan,0.6710526315789473,,0.6710526315789473,0,0,0,0,0,100,trees,False,0,0,-0.1793859649122807,,,,,0.16,0.03,0.095,0.305,0.178,0.16
covtype,rf,never_adapt,3,90,33519,33519,0,415,SKIP,False,0.6007147498375568,False,nan,0.7300857843137255,,0.7300857843137255,0,0,0,0,0,100,trees,False,0,0,-0.1293710344761687,,,,,0.21,0.03,0.12,0.18,0.156,0.148
covtype,rf,never_adapt,3,91,33578,33619,41,100,SKIP,False,0.6007147498375568,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.1007147498375568,,,,,0.24,0.07,0.155,0.12,0.174,0.15
covtype,rf,never_adapt,3,92,33645,33719,74,100,SKIP,False,0.6007147498375568,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3992852501624432,,,,,0.2,0.23,0.215,0.06,0.142,0.206
covtype,rf,never_adapt,3,93,33752,33819,67,100,SKIP,False,0.6007147498375568,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3992852501624432,,,,,0.01,0.19,0.1,0.14,0.106,0.188
covtype,rf,never_adapt,3,94,33859,33919,60,100,SKIP,False,0.6007147498375568,True,nan,0.5454545454545454,,0.5454545454545454,0,0,0,0,0,100,trees,False,0,0,0.05526020438301138,,,,,0.03,0.02,0.025,0.215,0.104,0.13
covtype,rf,never_adapt,3,95,34296,34296,0,377,SKIP,False,0.503052503052503,False,nan,0.6753246753246753,,0.6753246753246753,0,0,0,0,0,100,trees,False,0,0,-0.17227217227217229,,,,,0.26,0.02,0.14,0.195,0.168,0.098
covtype,rf,never_adapt,3,96,34353,34396,43,100,SKIP,False,0.503052503052503,True,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.03638583638583637,,,,,0.34,0.07,0.205,0.12,0.196,0.1
covtype,rf,never_adapt,3,97,34658,34658,0,262,SKIP,False,0.4964539007092199,False,nan,0.36538461538461536,,0.36538461538461536,0,0,0,0,0,100,trees,False,0,0,0.13106928532460455,,,,,0.17,0.02,0.095,0.27,0.162,0.12
covtype,rf,never_adapt,3,98,34745,34758,13,100,SKIP,False,0.4964539007092199,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.2964539007092199,,,,,0.47,0.08,0.275,0.15,0.23,0.128
covtype,rf,never_adapt,3,99,35052,35052,0,294,SKIP,False,0.5687403993855606,False,nan,0.7457627118644068,,0.7457627118644068,0,0,0,0,0,100,trees,False,0,0,-0.17702231247884614,,,,,0.18,0.0,0.09,0.315,0.186,0.132
covtype,rf,never_adapt,3,100,35142,35152,10,100,SKIP,False,0.5687403993855606,True,nan,0.3157894736842105,,0.3157894736842105,0,0,0,0,0,100,trees,False,0,0,0.25295092570135014,,,,,0.53,0.1,0.315,0.115,0.26,0.148
covtype,rf,never_adapt,3,101,35445,35445,0,293,SKIP,False,0.5855978260869565,False,nan,0.7796610169491526,,0.7796610169491526,0,0,0,0,0,100,trees,False,0,0,-0.19406319086219603,,,,,0.16,0.02,0.09,0.335,0.192,0.154
covtype,rf,never_adapt,3,102,35534,35545,11,100,SKIP,False,0.5855978260869565,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.0355978260869565,,,,,0.49,0.08,0.285,0.11,0.256,0.166
covtype,rf,never_adapt,3,103,35803,35803,0,258,SKIP,False,0.627927927927928,False,nan,0.587719298245614,,0.587719298245614,0,0,0,0,0,100,trees,False,0,0,0.04020862968231398,,,,,0.13,0.0,0.065,0.325,0.164,0.158
covtype,rf,never_adapt,3,104,35868,35903,35,100,SKIP,False,0.627927927927928,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.22207207207207202,,,,,0.41,0.05,0.23,0.22,0.228,0.16
covtype,rf,never_adapt,3,105,36235,36235,0,332,SKIP,False,0.619220703692934,False,nan,0.7313432835820896,,0.7313432835820896,0,0,0,0,0,100,trees,False,0,0,-0.11212257988915553,,,,,0.22,0.01,0.115,0.26,0.196,0.144
covtype,rf,never_adapt,3,106,36626,36626,0,391,SKIP,False,0.554980947196516,False,nan,0.5765765765765766,,0.5765765765765766,0,0,0,0,0,100,trees,False,0,0,-0.021595629380060544,,,,,0.24,0.0,0.12,0.23,0.17,0.156
covtype,rf,never_adapt,3,107,37028,37028,0,402,SKIP,False,0.5636363636363636,False,nan,0.888157894736842,,0.888157894736842,0,0,0,0,0,100,trees,False,0,0,-0.32452153110047843,,,,,0.19,0.0,0.095,0.19,0.166,0.124
covtype,rf,never_adapt,3,108,37408,37408,0,380,SKIP,False,0.6066997518610422,False,nan,0.8819444444444444,,0.8819444444444444,0,0,0,0,0,100,trees,False,0,0,-0.27524469258340223,,,,,0.17,0.0,0.085,0.24,0.142,0.128
covtype,rf,never_adapt,3,109,37799,37799,0,391,SKIP,False,0.5848118056707013,False,nan,0.8904109589041096,,0.8904109589041096,0,0,0,0,0,100,trees,False,0,0,-0.30559915323340825,,,,,0.16,0.0,0.08,0.245,0.146,0.108
covtype,rf,never_adapt,3,110,38192,38192,0,393,SKIP,False,0.5497967479674797,False,nan,0.7721518987341772,,0.7721518987341772,0,0,0,0,0,100,trees,False,0,0,-0.22235515076669754,,,,,0.18,0.0,0.09,0.24,0.15,0.114
covtype,rf,never_adapt,3,111,38581,38581,0,389,SKIP,False,0.542347247428917,False,nan,0.7435897435897436,,0.7435897435897436,0,0,0,0,0,100,trees,False,0,0,-0.20124249616082657,,,,,0.2,0.01,0.105,0.245,0.156,0.114
covtype,rf,never_adapt,3,112,38967,38967,0,386,SKIP,False,0.6377649325626205,False,nan,0.8947368421052632,,0.8947368421052632,0,0,0,0,0,100,trees,False,0,0,-0.2569719095426427,,,,,0.16,0.0,0.08,0.19,0.128,0.116
covtype,rf,never_adapt,3,113,39353,39353,0,386,SKIP,False,0.6231060606060607,False,nan,0.8205128205128205,,0.8205128205128205,0,0,0,0,0,100,trees,False,0,0,-0.19740675990675982,,,,,0.14,0.0,0.07,0.165,0.11,0.098
