dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,3,109,37727,37727,0,129,REBUILD,True,0.5053475935828877,True,0.4853475935828877,0.5,,1.0,12900,100,100,129,1657640,100,trees,True,5,0,0.005347593582887722,,,,,0.01,0.69,0.35,0.835,0.658,0.542
covtype,rf,mechanism_selector,3,110,38144,38144,0,417,SKIP,False,0.5,False,0.48,0.5483870967741935,,0.5483870967741935,0,0,0,0,1657640,100,trees,False,0,0,-0.048387096774193505,,,,,0.28,0.0,0.14,0.455,0.274,0.814
covtype,rf,mechanism_selector,3,111,38526,38526,0,382,SKIP,False,0.5,False,0.48,0.5416666666666666,,0.5416666666666666,0,0,0,0,1657640,100,trees,False,0,0,-0.04166666666666663,,,,,0.22,0.0,0.11,0.475,0.254,0.358
covtype,rf,mechanism_selector,3,112,38914,38914,0,388,SKIP,False,0.5,False,0.48,0.5217391304347826,,0.5217391304347826,0,0,0,0,1657640,100,trees,False,0,0,-0.021739130434782594,,,,,0.22,0.0,0.11,0.47,0.252,0.21
covtype,rf,mechanism_selector,3,113,39297,39297,0,383,SKIP,False,0.5,False,0.48,0.5227272727272727,,0.5227272727272727,0,0,0,0,1657640,100,trees,False,0,0,-0.022727272727272707,,,,,0.21,0.0,0.105,0.47,0.24,0.208
covtype,rf,mechanism_selector,3,114,39681,39681,0,384,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.21,0.0,0.105,0.475,0.242,0.198
covtype,rf,mechanism_selector,3,115,40070,40070,0,389,SKIP,False,0.5061728395061729,False,0.48617283950617285,0.5416666666666666,,0.5416666666666666,0,0,0,0,1657640,100,trees,False,0,0,-0.03549382716049376,,,,,0.22,0.0,0.11,0.455,0.246,0.2
covtype,rf,mechanism_selector,3,116,40455,40455,0,385,SKIP,False,0.5,False,0.48,0.5217391304347826,,0.5217391304347826,0,0,0,0,1657640,100,trees,False,0,0,-0.021739130434782594,,,,,0.22,0.0,0.11,0.47,0.246,0.202
covtype,rf,mechanism_selector,3,117,40842,40842,0,387,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.21,0.0,0.105,0.46,0.244,0.202
covtype,rf,mechanism_selector,3,118,41232,41232,0,390,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.23,0.05,0.14,0.46,0.262,0.202
covtype,rf,mechanism_selector,3,119,41621,41621,0,389,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.24,0.1,0.17,0.47,0.28,0.216
covtype,rf,mechanism_selector,3,120,42009,42009,0,388,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.24,0.11,0.175,0.465,0.28,0.246
covtype,rf,mechanism_selector,3,121,42398,42398,0,389,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.24,0.1,0.17,0.48,0.286,0.262
covtype,rf,mechanism_selector,3,122,42784,42784,0,386,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.24,0.07,0.155,0.49,0.278,0.268
covtype,rf,mechanism_selector,3,123,43175,43175,0,391,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.26,0.03,0.145,0.535,0.302,0.26
covtype,rf,mechanism_selector,3,124,43557,43557,0,382,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.25,0.05,0.15,0.555,0.298,0.282
covtype,rf,mechanism_selector,3,125,43945,43945,0,388,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.26,0.11,0.185,0.53,0.312,0.294
covtype,rf,mechanism_selector,3,126,44330,44330,0,385,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.26,0.11,0.185,0.52,0.304,0.306
covtype,rf,mechanism_selector,3,127,44717,44717,0,387,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.0,,,,,0.25,0.07,0.16,0.53,0.302,0.312
covtype,rf,mechanism_selector,3,128,45114,45114,0,397,SKIP,False,0.504950495049505,False,0.48495049504950494,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.004950495049504955,,,,,0.25,0.0,0.125,0.515,0.3,0.294
covtype,rf,mechanism_selector,3,129,45508,45508,0,394,SKIP,False,0.5104166666666666,False,0.4904166666666666,0.5,,0.5,0,0,0,0,1657640,100,trees,False,0,0,0.01041666666666663,,,,,0.24,0.0,0.12,0.5,0.286,0.272
covtype,rf,mechanism_selector,3,130,45908,45908,0,400,REBUILD,False,0.5202020202020202,False,0.5002020202020202,0.5,0.5,1.0,41600,105,105,720,1699240,100,trees,True,10,0,0.02020202020202022,0.0,,,,0.24,0.0,0.12,0.475,0.286,0.246
covtype,rf,mechanism_selector,3,131,46078,46078,0,170,REBUILD,True,0.5202020202020202,True,0.5002020202020202,0.9705882352941176,,1.0,17000,100,100,170,1716240,100,trees,True,5,0,-0.4503862150920974,,,,,0.01,0.24,0.125,0.07,0.108,0.418
covtype,rf,mechanism_selector,3,132,46176,46178,2,100,REBUILD,True,0.5202020202020202,True,0.5002020202020202,0.35,,1.0,10000,100,100,100,1726240,100,trees,True,5,0,0.17020202020202024,,,,,0.28,0.0,0.14,0.12,0.136,0.274
covtype,rf,mechanism_selector,3,133,46287,46287,0,109,REBUILD,True,0.5202020202020202,True,0.5002020202020202,0.5,,1.0,10900,100,100,109,1737140,100,trees,True,5,0,0.02020202020202022,,,,,0.03,0.23,0.13,0.14,0.114,0.254
covtype,rf,mechanism_selector,3,134,46332,46387,55,100,REBUILD,True,0.5202020202020202,True,0.5002020202020202,0.0,,1.0,10000,100,100,100,1747140,100,trees,True,6,0,0.5202020202020202,,,,,0.04,0.16,0.1,0.07,0.116,0.238
covtype,rf,mechanism_selector,3,135,46887,46887,0,500,REBUILD,False,0.5,False,0.48,0.0,0.0,1.0,52000,105,105,900,1799140,100,trees,True,10,0,0.5,0.0,,,,1.0,0.02,0.51,0.975,0.788,0.22
covtype,rf,mechanism_selector,3,136,47178,47178,0,291,SKIP,False,1.0,False,0.98,0.9830508474576272,,0.9830508474576272,0,0,0,0,1799140,100,trees,False,0,0,0.016949152542372836,,,,,0.01,0.0,0.005,0.51,0.214,0.694
covtype,rf,mechanism_selector,3,137,47574,47574,0,396,SKIP,False,0.5,False,0.48,0.975,,0.975,0,0,0,0,1799140,100,trees,False,0,0,-0.475,,,,,0.02,0.0,0.01,0.01,0.008,0.42
covtype,rf,mechanism_selector,3,138,47965,47965,0,391,SKIP,False,0.5,False,0.48,0.9620253164556962,,0.9620253164556962,0,0,0,0,1799140,100,trees,False,0,0,-0.4620253164556962,,,,,0.03,0.0,0.015,0.02,0.014,0.004
covtype,rf,mechanism_selector,3,139,48346,48346,0,381,SKIP,False,0.5,False,0.48,0.948051948051948,,0.948051948051948,0,0,0,0,1799140,100,trees,False,0,0,-0.44805194805194803,,,,,0.04,0.0,0.02,0.04,0.024,0.008
covtype,rf,mechanism_selector,3,140,48738,48738,0,392,SKIP,False,0.631578947368421,False,0.611578947368421,0.8987341772151899,,0.8987341772151899,0,0,0,0,1799140,100,trees,False,0,0,-0.26715522984676887,,,,,0.08,0.03,0.055,0.075,0.052,0.016
covtype,rf,mechanism_selector,3,141,48925,48925,0,187,REBUILD,True,0.631578947368421,True,0.611578947368421,0.5,,1.0,18700,100,100,187,1817840,100,trees,True,5,0,0.13157894736842102,,,,,0.04,0.1,0.07,0.025,0.038,0.046
covtype,rf,mechanism_selector,3,142,48993,49025,32,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.05,,1.0,10000,100,100,100,1827840,100,trees,True,6,0,0.581578947368421,,,,,0.21,0.0,0.105,0.06,0.072,0.03
covtype,rf,mechanism_selector,3,143,49073,49125,52,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.5,,1.0,10000,100,100,100,1837840,100,trees,True,5,0,0.13157894736842102,,,,,0.74,0.13,0.435,0.06,0.198,0.036
covtype,rf,mechanism_selector,3,144,49260,49260,0,135,REBUILD,True,0.631578947368421,True,0.611578947368421,0.0,,1.0,13500,100,100,135,1851340,100,trees,True,6,0,0.631578947368421,,,,,0.8,0.82,0.81,0.37,0.472,0.06
covtype,rf,mechanism_selector,3,145,49295,49360,65,100,REBUILD,True,0.631578947368421,True,0.611578947368421,1.0,,1.0,10000,100,100,100,1861340,100,trees,True,5,0,-0.368421052631579,,,,,0.64,0.64,0.64,0.545,0.474,0.06
covtype,rf,mechanism_selector,3,146,49406,49460,54,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.0,,1.0,10000,100,100,100,1871340,100,trees,True,5,0,0.631578947368421,,,,,0.03,0.58,0.305,0.78,0.486,0.03
covtype,rf,mechanism_selector,3,147,49547,49560,13,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.0,,1.0,10000,100,100,100,1881340,100,trees,True,5,0,0.631578947368421,,,,,0.81,0.44,0.625,0.485,0.608,0.146
covtype,rf,mechanism_selector,3,148,49711,49711,0,151,REBUILD,True,0.631578947368421,True,0.611578947368421,0.6129032258064516,,1.0,15100,100,100,151,1896440,100,trees,True,5,0,0.018675721561969394,,,,,0.19,0.49,0.34,0.445,0.42,0.398
covtype,rf,mechanism_selector,3,149,49766,49811,45,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.0,,1.0,10000,100,100,100,1906440,100,trees,True,5,0,0.631578947368421,,,,,0.13,0.07,0.1,0.69,0.324,0.472
covtype,rf,mechanism_selector,3,150,49925,49925,0,114,REBUILD,True,0.631578947368421,True,0.611578947368421,0.0,,1.0,11400,100,100,114,1917840,100,trees,True,5,0,0.631578947368421,,,,,0.86,0.46,0.66,0.27,0.534,0.516
covtype,rf,mechanism_selector,3,151,50003,50025,22,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.5,,1.0,10000,100,100,100,1927840,100,trees,True,5,0,0.13157894736842102,,,,,0.23,0.72,0.475,0.285,0.418,0.594
covtype,rf,mechanism_selector,3,152,50121,50125,4,100,REBUILD,True,0.631578947368421,True,0.611578947368421,0.5,,1.0,10000,100,100,100,1937840,100,trees,True,5,0,0.13157894736842102,,,,,0.03,0.08,0.055,0.64,0.316,0.488
covtype,rf,mechanism_selector,3,153,50504,50504,0,379,SKIP,False,0.4408538742776271,False,0.4208538742776271,0.6470588235294118,,0.6470588235294118,0,0,0,0,1937840,100,trees,False,0,0,-0.20620494925178467,,,,,0.24,0.05,0.145,0.435,0.236,0.418
covtype,rf,mechanism_selector,3,154,50625,50625,0,121,REBUILD,True,0.4408538742776271,True,0.4208538742776271,0.2,,1.0,12100,100,100,121,1949940,100,trees,True,5,0,0.2408538742776271,,,,,0.32,0.45,0.385,0.13,0.324,0.324
covtype,rf,mechanism_selector,3,155,50687,50725,38,100,REBUILD,True,0.4408538742776271,True,0.4208538742776271,0.8,,1.0,10000,100,100,100,1959940,100,trees,True,5,0,-0.3591461257223729,,,,,0.21,0.49,0.35,0.065,0.208,0.424
covtype,rf,mechanism_selector,3,156,50826,50826,0,101,REBUILD,True,0.4408538742776271,True,0.4208538742776271,0.5,,1.0,10100,100,100,101,1970040,100,trees,True,5,0,-0.05914612572237288,,,,,0.08,0.13,0.105,0.385,0.206,0.354
covtype,rf,mechanism_selector,3,157,51201,51201,0,375,SKIP,False,0.41982209400168286,False,0.39982209400168284,0.6666666666666666,,0.6666666666666666,0,0,0,0,1970040,100,trees,False,0,0,-0.24684457266498377,,,,,0.24,0.06,0.15,0.455,0.256,0.218
covtype,rf,mechanism_selector,3,158,51552,51552,0,351,SKIP,False,0.43312101910828027,False,0.41312101910828025,0.7205882352941176,,0.7205882352941176,0,0,0,0,1970040,100,trees,False,0,0,-0.28746721618583737,,,,,0.19,0.07,0.13,0.41,0.216,0.26
covtype,rf,mechanism_selector,3,159,51903,51903,0,351,SKIP,False,0.4391025641025641,False,0.4191025641025641,0.7432432432432432,,0.7432432432432432,0,0,0,0,1970040,100,trees,False,0,0,-0.3041406791406791,,,,,0.19,0.07,0.13,0.375,0.202,0.24
covtype,rf,mechanism_selector,3,160,52243,52243,0,340,SKIP,False,0.4585987261146497,False,0.4385987261146497,0.7068965517241379,,0.7068965517241379,0,0,0,0,1970040,100,trees,False,0,0,-0.2482978256094882,,,,,0.17,0.07,0.12,0.34,0.198,0.206
covtype,rf,mechanism_selector,3,161,52586,52586,0,343,SKIP,False,0.45751633986928103,False,0.437516339869281,0.6785714285714286,,0.6785714285714286,0,0,0,0,1970040,100,trees,False,0,0,-0.22105508870214757,,,,,0.18,0.07,0.125,0.35,0.204,0.194
covtype,rf,mechanism_selector,3,162,52927,52927,0,341,SKIP,False,0.45778508771929827,False,0.43778508771929825,0.6346153846153846,,0.6346153846153846,0,0,0,0,1970040,100,trees,False,0,0,-0.17683029689608631,,,,,0.19,0.1,0.145,0.355,0.212,0.206
covtype,rf,mechanism_selector,3,163,53268,53268,0,341,SKIP,False,0.4768025078369906,False,0.45680250783699056,0.5833333333333334,,0.5833333333333334,0,0,0,0,1970040,100,trees,False,0,0,-0.1065308254963428,,,,,0.2,0.13,0.165,0.355,0.22,0.22
covtype,rf,mechanism_selector,3,164,53602,53602,0,334,SKIP,False,0.5312825860271115,False,0.5112825860271115,0.5476190476190477,,0.5476190476190477,0,0,0,0,1970040,100,trees,False,0,0,-0.016336461591936136,,,,,0.19,0.14,0.165,0.355,0.22,0.25
covtype,rf,mechanism_selector,3,165,53938,53938,0,336,REBUILD,False,0.5837789661319073,False,0.5637789661319073,0.5,0.5,1.0,34940,105,105,604,2004980,100,trees,True,10,0,0.08377896613190727,0.0,,,,0.18,0.14,0.16,0.325,0.208,0.264
covtype,rf,mechanism_selector,3,166,53995,54038,43,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,1.0,,1.0,10000,100,100,100,2014980,100,trees,True,5,0,-0.4162210338680927,,,,,0.19,0.02,0.105,0.325,0.196,0.22
covtype,rf,mechanism_selector,3,167,54073,54138,65,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.35714285714285715,,1.0,10000,100,100,100,2024980,100,trees,True,5,0,0.22663610898905012,,,,,0.04,0.18,0.11,0.105,0.202,0.186
covtype,rf,mechanism_selector,3,168,54285,54285,0,147,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.041666666666666664,,1.0,14700,100,100,147,2039680,100,trees,True,5,0,0.5421122994652406,,,,,0.64,0.61,0.625,0.14,0.318,0.25
covtype,rf,mechanism_selector,3,169,54321,54385,64,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,1.0,,1.0,10000,100,100,100,2049680,100,trees,True,5,0,-0.4162210338680927,,,,,0.55,0.56,0.555,0.25,0.324,0.208
covtype,rf,mechanism_selector,3,170,54423,54485,62,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.4666666666666667,,1.0,10000,100,100,100,2059680,100,trees,True,5,0,0.1171122994652406,,,,,0.28,0.56,0.42,0.44,0.378,0.178
covtype,rf,mechanism_selector,3,171,54607,54607,0,122,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.1875,,1.0,12200,100,100,122,2071880,100,trees,True,5,0,0.3962789661319073,,,,,0.25,0.56,0.405,0.42,0.44,0.192
covtype,rf,mechanism_selector,3,172,54672,54707,35,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,1.0,,1.0,10000,100,100,100,2081880,100,trees,True,5,0,-0.4162210338680927,,,,,0.64,0.19,0.415,0.41,0.452,0.202
covtype,rf,mechanism_selector,3,173,54753,54807,54,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5666666666666667,,1.0,10000,100,100,100,2091880,100,trees,True,5,0,0.01711229946524062,,,,,0.25,0.46,0.355,0.305,0.378,0.258
covtype,rf,mechanism_selector,3,174,54943,54943,0,136,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.15,,1.0,13600,100,100,136,2105480,100,trees,True,5,0,0.43377896613190725,,,,,0.29,0.59,0.44,0.34,0.386,0.372
covtype,rf,mechanism_selector,3,175,54976,55043,67,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,1.0,,1.0,10000,100,100,100,2115480,100,trees,True,5,0,-0.4162210338680927,,,,,0.28,0.38,0.33,0.45,0.348,0.412
covtype,rf,mechanism_selector,3,176,55098,55143,45,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.7,,1.0,10000,100,100,100,2125480,100,trees,True,5,0,-0.11622103386809268,,,,,0.17,0.5,0.335,0.31,0.37,0.43
covtype,rf,mechanism_selector,3,177,55265,55265,0,122,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.35,,1.0,12200,100,100,122,2137680,100,trees,True,5,0,0.2337789661319073,,,,,0.19,0.53,0.36,0.255,0.342,0.374
covtype,rf,mechanism_selector,3,178,55325,55365,40,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,1.0,,1.0,10000,100,100,100,2147680,100,trees,True,5,0,-0.4162210338680927,,,,,0.45,0.15,0.3,0.4,0.33,0.378
covtype,rf,mechanism_selector,3,179,55390,55465,75,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.6,,1.0,10000,100,100,100,2157680,100,trees,True,5,0,-0.016221033868092705,,,,,0.19,0.29,0.24,0.315,0.306,0.38
covtype,rf,mechanism_selector,3,180,55600,55600,0,135,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,13500,100,100,135,2171180,100,trees,True,5,0,0.5837789661319073,,,,,0.34,0.59,0.465,0.285,0.372,0.37
covtype,rf,mechanism_selector,3,181,55636,55700,64,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.05,,1.0,10000,100,100,100,2181180,100,trees,True,5,0,0.5337789661319072,,,,,0.28,0.38,0.33,0.425,0.328,0.36
covtype,rf,mechanism_selector,3,182,55760,55800,40,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.53125,,1.0,10000,100,100,100,2191180,100,trees,True,5,0,0.05252896613190727,,,,,0.61,0.43,0.52,0.385,0.428,0.342
covtype,rf,mechanism_selector,3,183,55928,55928,0,128,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5526315789473684,,1.0,12800,100,100,128,2203980,100,trees,True,5,0,0.03114738718453891,,,,,0.26,0.54,0.4,0.395,0.41,0.338
covtype,rf,mechanism_selector,3,184,55964,56028,64,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2213980,100,trees,True,5,0,0.5837789661319073,,,,,0.24,0.32,0.28,0.54,0.366,0.364
covtype,rf,mechanism_selector,3,185,56165,56165,0,137,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,13700,100,100,137,2227680,100,trees,True,5,0,0.5837789661319073,,,,,0.78,0.73,0.755,0.28,0.546,0.334
covtype,rf,mechanism_selector,3,186,56234,56265,31,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2237680,100,trees,True,5,0,0.5837789661319073,,,,,0.46,0.67,0.565,0.425,0.492,0.416
covtype,rf,mechanism_selector,3,187,56325,56365,40,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5,,1.0,10000,100,100,100,2247680,100,trees,True,5,0,0.08377896613190727,,,,,0.59,0.48,0.535,0.6,0.5,0.422
covtype,rf,mechanism_selector,3,188,56462,56465,3,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.05,,1.0,10000,100,100,100,2257680,100,trees,True,5,0,0.5337789661319072,,,,,0.68,0.48,0.58,0.605,0.626,0.366
covtype,rf,mechanism_selector,3,189,56547,56565,18,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2267680,100,trees,True,5,0,0.5837789661319073,,,,,0.36,0.56,0.46,0.535,0.536,0.458
covtype,rf,mechanism_selector,3,190,56629,56665,36,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5,,1.0,10000,100,100,100,2277680,100,trees,True,5,0,0.08377896613190727,,,,,0.39,0.44,0.415,0.59,0.494,0.506
covtype,rf,mechanism_selector,3,191,56771,56771,0,106,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.045454545454545456,,1.0,10600,100,100,106,2288280,100,trees,True,5,0,0.5383244206773619,,,,,0.68,0.41,0.545,0.51,0.524,0.5
covtype,rf,mechanism_selector,3,192,56854,56871,17,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2298280,100,trees,True,5,0,0.5837789661319073,,,,,0.35,0.56,0.455,0.42,0.472,0.536
covtype,rf,mechanism_selector,3,193,56936,56971,35,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5,,1.0,10000,100,100,100,2308280,100,trees,True,5,0,0.08377896613190727,,,,,0.39,0.44,0.415,0.515,0.448,0.582
covtype,rf,mechanism_selector,3,194,57077,57077,0,106,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10600,100,100,106,2318880,100,trees,True,5,0,0.5837789661319073,,,,,0.68,0.41,0.545,0.5,0.508,0.546
covtype,rf,mechanism_selector,3,195,57162,57177,15,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2328880,100,trees,True,5,0,0.5837789661319073,,,,,0.34,0.54,0.44,0.42,0.466,0.484
covtype,rf,mechanism_selector,3,196,57237,57277,40,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.4,,1.0,10000,100,100,100,2338880,100,trees,True,5,0,0.18377896613190725,,,,,0.59,0.47,0.53,0.49,0.494,0.516
covtype,rf,mechanism_selector,3,197,57385,57385,0,108,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.045454545454545456,,1.0,10800,100,100,108,2349680,100,trees,True,5,0,0.5383244206773619,,,,,0.68,0.73,0.705,0.485,0.568,0.478
covtype,rf,mechanism_selector,3,198,57466,57485,19,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.0,,1.0,10000,100,100,100,2359680,100,trees,True,5,0,0.5837789661319073,,,,,0.43,0.59,0.51,0.545,0.536,0.446
covtype,rf,mechanism_selector,3,199,57550,57585,35,100,REBUILD,True,0.5837789661319073,True,0.5637789661319073,0.5,,1.0,10000,100,100,100,2369680,100,trees,True,5,0,0.08377896613190727,,,,,0.41,0.49,0.45,0.65,0.516,0.484
covtype,rf,mechanism_selector,3,200,57973,57973,0,388,SKIP,False,0.4706071107688358,False,0.4506071107688358,0.5642857142857143,,0.5642857142857143,0,0,0,0,2369680,100,trees,False,0,0,-0.09367860351687846,,,,,0.73,0.01,0.37,0.76,0.534,0.55
covtype,rf,mechanism_selector,3,201,58053,58073,20,100,REBUILD,True,0.4706071107688358,True,0.4506071107688358,0.5,,1.0,10000,100,100,100,2379680,100,trees,True,5,0,-0.029392889231164177,,,,,0.85,0.54,0.695,0.465,0.61,0.516
covtype,rf,mechanism_selector,3,202,58413,58413,0,340,SKIP,False,0.5928371348539415,False,0.5728371348539415,0.6818181818181819,,0.6818181818181819,0,0,0,0,2379680,100,trees,False,0,0,-0.08898104696424036,,,,,0.29,0.06,0.175,0.625,0.47,0.468
covtype,rf,mechanism_selector,3,203,58716,58716,0,303,SKIP,False,0.5664835164835165,False,0.5464835164835165,0.7023809523809523,,0.7023809523809523,0,0,0,0,2379680,100,trees,False,0,0,-0.13589743589743586,,,,,0.25,0.09,0.17,0.415,0.246,0.538
covtype,rf,mechanism_selector,3,204,59016,59016,0,300,SKIP,False,0.5743177650738863,False,0.5543177650738863,0.6710526315789473,,0.6710526315789473,0,0,0,0,2379680,100,trees,False,0,0,-0.09673486650506102,,,,,0.29,0.09,0.19,0.395,0.252,0.422
covtype,rf,mechanism_selector,3,205,59322,59322,0,306,SKIP,False,0.5522071307300509,False,0.5322071307300509,0.6704545454545454,,0.6704545454545454,0,0,0,0,2379680,100,trees,False,0,0,-0.11824741472449452,,,,,0.32,0.12,0.22,0.435,0.284,0.34
covtype,rf,mechanism_selector,3,206,59613,59613,0,291,SKIP,False,0.5835709006440714,False,0.5635709006440713,0.6285714285714286,,0.6285714285714286,0,0,0,0,2379680,100,trees,False,0,0,-0.0450005279273572,,,,,0.3,0.13,0.215,0.43,0.282,0.35
covtype,rf,mechanism_selector,3,207,59901,59901,0,288,SKIP,False,0.5762053715888253,False,0.5562053715888253,0.6129032258064516,,0.6129032258064516,0,0,0,0,2379680,100,trees,False,0,0,-0.03669785421762628,,,,,0.28,0.09,0.185,0.42,0.278,0.36
covtype,rf,mechanism_selector,3,208,60192,60192,0,291,SKIP,False,0.5610133864365527,False,0.5410133864365527,0.640625,,0.640625,0,0,0,0,2379680,100,trees,False,0,0,-0.07961161356344726,,,,,0.29,0.08,0.185,0.39,0.26,0.364
covtype,rf,mechanism_selector,3,209,60493,60493,0,301,SKIP,False,0.5343735866123925,False,0.5143735866123925,0.6666666666666666,,0.6666666666666666,0,0,0,0,2379680,100,trees,False,0,0,-0.1322930800542741,,,,,0.29,0.12,0.205,0.4,0.26,0.354
covtype,rf,mechanism_selector,3,210,60789,60789,0,296,SKIP,False,0.5722523744911805,False,0.5522523744911805,0.6527777777777778,,0.6527777777777778,0,0,0,0,2379680,100,trees,False,0,0,-0.0805254032865973,,,,,0.3,0.14,0.22,0.375,0.26,0.336
covtype,rf,mechanism_selector,3,211,61092,61092,0,303,SKIP,False,0.5125356125356125,False,0.4925356125356125,0.6447368421052632,,0.6447368421052632,0,0,0,0,2379680,100,trees,False,0,0,-0.13220122956965064,,,,,0.31,0.16,0.235,0.405,0.284,0.334
covtype,rf,mechanism_selector,3,212,61391,61391,0,299,SKIP,False,0.5433048433048433,False,0.5233048433048433,0.6785714285714286,,0.6785714285714286,0,0,0,0,2379680,100,trees,False,0,0,-0.1352665852665853,,,,,0.35,0.18,0.265,0.38,0.29,0.338
covtype,rf,mechanism_selector,3,213,61433,61491,58,100,REBUILD,True,0.5433048433048433,True,0.5233048433048433,0.5,,1.0,10000,100,100,100,2389680,100,trees,True,5,0,0.0433048433048433,,,,,0.43,0.17,0.3,0.405,0.306,0.348
covtype,rf,mechanism_selector,3,214,61555,61591,36,100,REBUILD,True,0.5433048433048433,True,0.5233048433048433,0.5,,1.0,10000,100,100,100,2399680,100,trees,True,5,0,0.0433048433048433,,,,,0.38,0.44,0.41,0.165,0.362,0.24
covtype,rf,mechanism_selector,3,215,61620,61691,71,100,REBUILD,True,0.5433048433048433,True,0.5233048433048433,0.5,,1.0,10000,100,100,100,2409680,100,trees,True,5,0,0.0433048433048433,,,,,0.6,0.35,0.475,0.245,0.346,0.328
covtype,rf,mechanism_selector,3,216,62146,62146,0,455,SKIP,False,0.48776223776223776,False,0.46776223776223774,0.5246913580246914,,0.5246913580246914,0,0,0,0,2409680,100,trees,False,0,0,-0.036929120262453596,,,,,0.81,0.4,0.605,0.565,0.612,0.368
