dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,1,91,36176,36176,0,391,NUDGE,False,0.6222222222222222,False,nan,0.3703703703703704,0.48148148148148145,0.48148148148148145,1560,5,5,312,86320,100,trees,True,5,92,0.2518518518518518,0.0759493670886076,,,,0.2,0.0,0.1,0.385,0.218,0.212
covtype,rf,always_nudge,1,92,36574,36574,0,398,NUDGE,False,0.6809581320450886,False,nan,0.4393939393939394,0.4696969696969697,0.4696969696969697,1590,5,5,318,87910,100,trees,True,5,93,0.2415641926511492,0.05,,,,0.19,0.0,0.095,0.305,0.196,0.196
covtype,rf,always_nudge,1,93,36619,36674,55,100,NUDGE,False,0.6809581320450886,True,nan,0.5,0.5,0.5,400,5,5,80,88310,100,trees,True,5,94,0.1809581320450886,0.0,,,,0.34,0.0,0.17,0.2,0.226,0.178
covtype,rf,always_nudge,1,94,36958,36958,0,284,NUDGE,False,0.706221198156682,False,nan,0.4444444444444444,0.4222222222222222,0.4222222222222222,1135,5,5,227,89445,100,trees,True,5,95,0.26177675371223763,0.017543859649122806,,,,0.12,0.01,0.065,0.28,0.152,0.174
covtype,rf,always_nudge,1,95,37014,37058,44,100,NUDGE,False,0.706221198156682,True,nan,0.5,0.5,0.5,400,5,5,80,89845,100,trees,True,5,96,0.20622119815668205,0.0,,,,0.37,0.0,0.185,0.165,0.202,0.158
covtype,rf,always_nudge,1,96,37356,37356,0,298,NUDGE,False,0.5966680378445084,False,nan,0.65,0.575,0.575,1190,5,5,238,91035,100,trees,True,5,97,-0.05333196215549163,0.05,,,,0.14,0.01,0.075,0.305,0.172,0.14
covtype,rf,always_nudge,1,97,37393,37456,63,100,NUDGE,False,0.5966680378445084,True,nan,1.0,1.0,1.0,400,5,5,80,91435,100,trees,True,6,98,-0.4033319621554916,0.0,,,,0.19,0.0,0.095,0.245,0.182,0.128
covtype,rf,always_nudge,1,98,37803,37803,0,347,NUDGE,False,0.5319953461314718,False,nan,0.6571428571428571,0.5857142857142857,0.5857142857142857,1385,5,5,277,92820,100,trees,True,5,99,-0.12514751101138533,0.07142857142857142,,,,0.27,0.0,0.135,0.205,0.186,0.144
covtype,rf,always_nudge,1,99,38130,38130,0,327,NUDGE,False,0.5788690476190477,False,nan,0.6176470588235294,0.8235294117647058,0.8235294117647058,1305,5,5,261,94125,100,trees,True,5,100,-0.038778011204481766,0.10606060606060606,,,,0.13,0.01,0.07,0.275,0.142,0.14
covtype,rf,always_nudge,1,100,38183,38230,47,100,NUDGE,False,0.5788690476190477,True,nan,0.5,0.5,0.5,400,5,5,80,94525,100,trees,True,6,101,0.07886904761904767,0.0,,,,0.22,0.0,0.11,0.21,0.16,0.132
covtype,rf,always_nudge,1,101,38569,38569,0,339,NUDGE,False,0.4948717948717949,False,nan,0.8582089552238805,0.8283582089552239,0.8283582089552239,1355,5,5,271,95880,100,trees,True,5,102,-0.36333716035208563,0.058823529411764705,,,,0.19,0.0,0.095,0.175,0.142,0.116
covtype,rf,always_nudge,1,102,38902,38902,0,333,NUDGE,False,0.6892021022455805,False,nan,0.5,0.5,0.5,1330,5,5,266,97210,100,trees,True,5,103,0.18920210224558054,0.0,,,,0.11,0.0,0.055,0.22,0.11,0.114
covtype,rf,always_nudge,1,103,38988,39002,14,100,NUDGE,False,0.6892021022455805,True,nan,0.5,0.5555555555555556,0.5555555555555556,400,5,5,80,97610,100,trees,True,6,104,0.18920210224558054,0.05,,,,0.27,0.0,0.135,0.085,0.142,0.104
