dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,3,13,11265,11265,0,153,NUDGE,False,0.89,True,nan,0.6774193548387096,0.6774193548387096,0.6774193548387096,610,5,5,122,21490,100,trees,False,0,14,0.21258064516129038,0.0,,,,0.12,0.25,0.185,0.11,0.154,0.08
elec2,rf,always_nudge,3,14,11545,11545,0,280,NUDGE,False,0.88,False,nan,0.7678571428571429,0.7678571428571429,0.7678571428571429,1120,5,5,224,22610,100,trees,False,0,15,0.1121428571428571,0.0,,,,0.17,0.08,0.125,0.155,0.156,0.116
elec2,rf,always_nudge,3,15,11786,11786,0,241,NUDGE,False,0.81,False,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,960,5,5,192,23570,100,trees,False,0,16,0.23857142857142866,0.0,,,,0.21,0.1,0.155,0.26,0.18,0.168
elec2,rf,always_nudge,3,16,11873,11886,13,100,NUDGE,False,0.81,True,nan,0.05,0.05,0.05,400,5,5,80,23970,100,trees,False,0,17,0.76,0.0,,,,0.24,0.17,0.205,0.255,0.202,0.15
elec2,rf,always_nudge,3,17,12564,12564,0,678,NUDGE,False,0.85,False,nan,0.6764705882352942,0.6617647058823529,0.6617647058823529,2710,5,5,542,26680,100,trees,False,0,18,0.17352941176470582,0.014705882352941176,,,,0.35,0.15,0.25,0.145,0.176,0.204
elec2,rf,always_nudge,3,18,13454,13454,0,890,NUDGE,False,0.83,False,nan,0.7808988764044944,0.797752808988764,0.797752808988764,3560,5,5,712,30240,100,trees,False,0,19,0.04910112359550556,0.016853932584269662,,,,0.28,0.12,0.2,0.105,0.15,0.174
elec2,rf,always_nudge,3,19,13813,13813,0,359,NUDGE,False,0.92,False,nan,0.8194444444444444,0.7916666666666666,0.7916666666666666,1435,5,5,287,31675,100,trees,False,0,20,0.10055555555555562,0.027777777777777776,,,,0.14,0.05,0.095,0.16,0.124,0.124
elec2,rf,always_nudge,3,20,14037,14037,0,224,NUDGE,False,0.92,False,nan,0.8,0.8,0.8,895,5,5,179,32570,100,trees,False,0,21,0.12,0.0,,,,0.12,0.04,0.08,0.135,0.096,0.14
elec2,rf,always_nudge,3,21,14125,14137,12,100,NUDGE,False,0.92,True,nan,0.15,0.15,0.15,400,5,5,80,32970,100,trees,False,0,22,0.77,0.0,,,,0.35,0.04,0.195,0.13,0.14,0.134
elec2,rf,always_nudge,3,22,14668,14668,0,531,NUDGE,False,0.795,False,nan,0.6915887850467289,0.7102803738317757,0.7102803738317757,2120,5,5,424,35090,100,trees,False,0,23,0.1034112149532711,0.018691588785046728,,,,0.29,0.22,0.255,0.175,0.196,0.182
elec2,rf,always_nudge,3,23,14863,14863,0,195,NUDGE,False,0.795,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,780,5,5,156,35870,100,trees,False,0,24,0.1283333333333334,0.0,,,,0.18,0.23,0.205,0.235,0.206,0.19
elec2,rf,always_nudge,3,24,14898,14963,65,100,NUDGE,False,0.795,True,nan,0.1,0.1,0.1,400,5,5,80,36270,100,trees,False,0,25,0.6950000000000001,0.0,,,,0.19,0.13,0.16,0.3,0.198,0.208
elec2,rf,always_nudge,3,25,15048,15063,15,100,NUDGE,False,0.795,True,nan,0.15,0.15,0.15,400,5,5,80,36670,100,trees,False,0,26,0.645,0.0,,,,0.44,0.38,0.41,0.19,0.294,0.204
elec2,rf,always_nudge,3,26,15476,15476,0,413,NUDGE,False,0.83,False,nan,0.7710843373493976,0.7710843373493976,0.7710843373493976,1650,5,5,330,38320,100,trees,False,0,27,0.05891566265060233,0.0,,,,0.3,0.07,0.185,0.13,0.226,0.256
elec2,rf,always_nudge,3,27,15580,15580,0,104,NUDGE,False,0.83,True,nan,0.19047619047619047,0.19047619047619047,0.19047619047619047,415,5,5,83,38735,100,trees,False,0,28,0.6395238095238095,0.0,,,,0.39,0.32,0.355,0.065,0.21,0.3
elec2,rf,always_nudge,3,28,15644,15680,36,100,NUDGE,False,0.83,True,nan,0.25,0.25,0.25,400,5,5,80,39135,100,trees,False,0,29,0.58,0.0,,,,0.32,0.36,0.34,0.14,0.214,0.306
elec2,rf,always_nudge,3,29,19124,19124,0,1000,NUDGE,False,0.52,False,nan,0.595,0.595,0.595,4000,5,5,800,43135,100,trees,False,0,30,-0.07499999999999996,0.0,,,,0.72,0.09,0.405,0.1,0.242,0.22
elec2,rf,always_nudge,3,30,19468,19468,0,344,NUDGE,False,0.66,False,nan,0.4782608695652174,0.4782608695652174,0.4782608695652174,1375,5,5,275,44510,100,trees,False,0,31,0.18173913043478263,0.0,,,,0.44,0.22,0.33,0.505,0.416,0.12
elec2,rf,always_nudge,3,31,19661,19661,0,193,NUDGE,False,0.66,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,770,5,5,154,45280,100,trees,False,0,32,-0.006666666666666599,0.0,,,,0.23,0.21,0.22,0.295,0.274,0.268
elec2,rf,always_nudge,3,32,19721,19761,40,100,NUDGE,False,0.66,True,nan,0.1,0.1,0.1,400,5,5,80,45680,100,trees,False,0,33,0.56,0.0,,,,0.25,0.1,0.175,0.365,0.246,0.306
elec2,rf,always_nudge,3,33,19768,19861,93,100,NUDGE,False,0.66,True,nan,0.85,0.85,0.85,400,5,5,80,46080,100,trees,False,0,34,-0.18999999999999995,0.0,,,,0.33,0.23,0.28,0.3,0.276,0.312
elec2,rf,always_nudge,3,34,20063,20063,0,202,NUDGE,False,0.845,False,nan,0.4878048780487805,0.4878048780487805,0.4878048780487805,805,5,5,161,46885,100,trees,False,0,35,0.3571951219512195,0.0,,,,0.27,0.06,0.165,0.355,0.258,0.362
elec2,rf,always_nudge,3,35,20530,20530,0,467,NUDGE,False,0.325,False,nan,0.425531914893617,0.425531914893617,0.425531914893617,1865,5,5,373,48750,100,trees,False,0,36,-0.10053191489361701,0.0,,,,0.54,0.15,0.345,0.535,0.478,0.218
elec2,rf,always_nudge,3,36,20626,20630,4,100,NUDGE,False,0.325,True,nan,0.1,0.1,0.1,400,5,5,80,49150,100,trees,False,0,37,0.225,0.0,,,,0.41,0.51,0.46,0.26,0.436,0.312
elec2,rf,always_nudge,3,37,20815,20815,0,185,NUDGE,False,0.325,True,nan,0.5135135135135135,0.5135135135135135,0.5135135135135135,740,5,5,148,49890,100,trees,False,0,38,-0.18851351351351348,0.0,,,,0.38,0.32,0.35,0.405,0.338,0.384
elec2,rf,always_nudge,3,38,21598,21598,0,783,NUDGE,False,0.67,False,nan,0.7388535031847133,0.7388535031847133,0.7388535031847133,3130,5,5,626,53020,100,trees,False,0,39,-0.06885350318471328,0.0,,,,0.34,0.1,0.22,0.095,0.136,0.29
elec2,rf,always_nudge,3,39,21843,21843,0,245,NUDGE,False,0.845,False,nan,0.7346938775510204,0.7346938775510204,0.7346938775510204,980,5,5,196,54000,100,trees,False,0,40,0.11030612244897953,0.0,,,,0.16,0.11,0.135,0.285,0.188,0.14
elec2,rf,always_nudge,3,40,22024,22024,0,181,NUDGE,False,0.845,True,nan,0.8378378378378378,0.8378378378378378,0.8378378378378378,720,5,5,144,54720,100,trees,False,0,41,0.0071621621621621445,0.0,,,,0.08,0.16,0.12,0.09,0.156,0.102
elec2,rf,always_nudge,3,41,22490,22490,0,466,NUDGE,False,0.805,False,nan,0.7553191489361702,0.7553191489361702,0.7553191489361702,1860,5,5,372,56580,100,trees,False,0,42,0.0496808510638298,0.0,,,,0.24,0.07,0.155,0.14,0.168,0.174
elec2,rf,always_nudge,3,42,22846,22846,0,356,NUDGE,False,0.565,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,1420,5,5,284,58000,100,trees,False,0,43,0.23166666666666663,0.0,,,,0.57,0.34,0.455,0.47,0.39,0.118
elec2,rf,always_nudge,3,43,22944,22946,2,100,NUDGE,False,0.565,True,nan,0.3,0.3,0.3,400,5,5,80,58400,100,trees,False,0,44,0.26499999999999996,0.0,,,,0.45,0.56,0.505,0.325,0.456,0.132
elec2,rf,always_nudge,3,44,22985,23046,61,100,NUDGE,False,0.565,True,nan,0.25,0.25,0.25,400,5,5,80,58800,100,trees,False,0,45,0.31499999999999995,0.0,,,,0.37,0.59,0.48,0.315,0.448,0.158
elec2,rf,always_nudge,3,45,23178,23178,0,132,NUDGE,False,0.565,True,nan,0.1111111111111111,0.1111111111111111,0.1111111111111111,525,5,5,105,59325,100,trees,False,0,46,0.45388888888888884,0.0,,,,0.4,0.49,0.445,0.46,0.432,0.258
elec2,rf,always_nudge,3,46,23535,23535,0,357,NUDGE,False,0.705,False,nan,0.4722222222222222,0.4722222222222222,0.4722222222222222,1425,5,5,285,60750,100,trees,False,0,47,0.23277777777777775,0.0,,,,0.44,0.2,0.32,0.405,0.36,0.418
elec2,rf,always_nudge,3,47,23646,23646,0,111,NUDGE,False,0.705,True,nan,0.5217391304347826,0.5217391304347826,0.5217391304347826,440,5,5,88,61190,100,trees,False,0,48,0.18326086956521737,0.0,,,,0.25,0.46,0.355,0.235,0.348,0.406
elec2,rf,always_nudge,3,48,23850,23850,0,204,NUDGE,False,0.795,False,nan,0.6097560975609756,0.6097560975609756,0.6097560975609756,815,5,5,163,62005,100,trees,False,0,49,0.18524390243902444,0.0,,,,0.25,0.14,0.195,0.365,0.272,0.38
elec2,rf,always_nudge,3,49,24718,24718,0,868,NUDGE,False,0.48,False,nan,0.6206896551724138,0.6206896551724138,0.6206896551724138,3470,5,5,694,65475,100,trees,False,0,50,-0.14068965517241383,0.0,,,,0.58,0.2,0.39,0.275,0.302,0.342
elec2,rf,always_nudge,3,50,24811,24818,7,100,NUDGE,False,0.48,True,nan,0.45,0.45,0.45,400,5,5,80,65875,100,trees,False,0,51,0.02999999999999997,0.0,,,,0.21,0.54,0.375,0.285,0.306,0.344
elec2,rf,always_nudge,3,51,24855,24918,63,100,NUDGE,False,0.48,True,nan,0.75,0.7,0.7,400,5,5,80,66275,100,trees,False,0,52,-0.27,0.05,,,,0.18,0.46,0.32,0.345,0.296,0.338
elec2,rf,always_nudge,3,52,25179,25179,0,261,NUDGE,False,0.835,False,nan,0.5283018867924528,0.5283018867924528,0.5283018867924528,1040,5,5,208,67315,100,trees,False,0,53,0.30669811320754714,0.0,,,,0.27,0.2,0.235,0.245,0.27,0.28
elec2,rf,always_nudge,3,53,25864,25864,0,685,NUDGE,False,0.71,False,nan,0.7518248175182481,0.7518248175182481,0.7518248175182481,2740,5,5,548,70055,100,trees,False,0,54,-0.04182481751824818,0.0,,,,0.32,0.16,0.24,0.155,0.196,0.248
elec2,rf,always_nudge,3,54,26183,26183,0,319,NUDGE,False,0.915,False,nan,0.84375,0.84375,0.84375,1275,5,5,255,71330,100,trees,False,0,55,0.07125000000000004,0.0,,,,0.14,0.03,0.085,0.225,0.142,0.214
elec2,rf,always_nudge,3,55,26660,26660,0,477,NUDGE,False,0.81,False,nan,0.7604166666666666,0.75,0.75,1905,5,5,381,73235,100,trees,False,0,56,0.049583333333333424,0.010416666666666666,,,,0.23,0.24,0.235,0.065,0.194,0.146
elec2,rf,always_nudge,3,56,26736,26760,24,100,NUDGE,False,0.81,True,nan,0.9,0.9,0.9,400,5,5,80,73635,100,trees,False,0,57,-0.08999999999999997,0.0,,,,0.24,0.24,0.24,0.085,0.15,0.182
elec2,rf,always_nudge,3,57,26772,26860,88,100,NUDGE,False,0.81,True,nan,0.9,0.9,0.9,400,5,5,80,74035,100,trees,False,0,58,-0.08999999999999997,0.0,,,,0.15,0.28,0.215,0.13,0.16,0.178
elec2,rf,always_nudge,3,58,26866,26960,94,100,NUDGE,False,0.81,True,nan,1.0,1.0,1.0,400,5,5,80,74435,100,trees,False,0,59,-0.18999999999999995,0.0,,,,0.17,0.14,0.155,0.245,0.166,0.134
elec2,rf,always_nudge,3,59,27114,27114,0,154,NUDGE,False,0.81,True,nan,0.7419354838709677,0.7741935483870968,0.7741935483870968,615,5,5,123,75050,100,trees,False,0,60,0.0680645161290323,0.03225806451612903,,,,0.11,0.03,0.07,0.175,0.152,0.156
elec2,rf,always_nudge,3,60,27262,27262,0,148,NUDGE,False,0.81,True,nan,0.6333333333333333,0.6333333333333333,0.6333333333333333,590,5,5,118,75640,100,trees,False,0,61,0.17666666666666675,0.0,,,,0.23,0.18,0.205,0.08,0.142,0.154
elec2,rf,always_nudge,3,61,27302,27362,60,100,NUDGE,False,0.81,True,nan,0.35,0.4,0.4,400,5,5,80,76040,100,trees,False,0,62,0.4600000000000001,0.05,,,,0.2,0.24,0.22,0.03,0.136,0.16
elec2,rf,always_nudge,3,62,27394,27462,68,100,NUDGE,False,0.81,True,nan,1.0,1.0,1.0,400,5,5,80,76440,100,trees,False,0,63,-0.18999999999999995,0.0,,,,0.59,0.18,0.385,0.13,0.212,0.184
elec2,rf,always_nudge,3,63,27474,27562,88,100,NUDGE,False,0.81,True,nan,0.45,0.45,0.45,400,5,5,80,76840,100,trees,False,0,64,0.36000000000000004,0.0,,,,0.4,0.4,0.4,0.21,0.252,0.176
elec2,rf,always_nudge,3,64,27732,27732,0,170,NUDGE,False,0.81,True,nan,0.47058823529411764,0.47058823529411764,0.47058823529411764,680,5,5,136,77520,100,trees,False,0,65,0.3394117647058824,0.0,,,,0.32,0.28,0.3,0.35,0.33,0.13
elec2,rf,always_nudge,3,65,28050,28050,0,318,NUDGE,False,0.8,False,nan,0.578125,0.578125,0.578125,1270,5,5,254,78790,100,trees,False,0,66,0.22187500000000004,0.0,,,,0.3,0.18,0.24,0.25,0.238,0.304
elec2,rf,always_nudge,3,66,28126,28150,24,100,NUDGE,False,0.8,True,nan,0.9,0.9,0.9,400,5,5,80,79190,100,trees,False,0,67,-0.09999999999999998,0.0,,,,0.24,0.25,0.245,0.225,0.244,0.294
elec2,rf,always_nudge,3,67,28315,28315,0,165,NUDGE,False,0.8,True,nan,0.48484848484848486,0.5757575757575758,0.5757575757575758,660,5,5,132,79850,100,trees,False,0,68,0.3151515151515152,0.09090909090909091,,,,0.3,0.2,0.25,0.215,0.224,0.318
elec2,rf,always_nudge,3,68,28488,28488,0,173,NUDGE,False,0.8,True,nan,0.6857142857142857,0.6857142857142857,0.6857142857142857,690,5,5,138,80540,100,trees,False,0,69,0.11428571428571432,0.0,,,,0.21,0.28,0.245,0.18,0.234,0.232
elec2,rf,always_nudge,3,69,28676,28676,0,188,NUDGE,False,0.8,True,nan,0.6578947368421053,0.6578947368421053,0.6578947368421053,750,5,5,150,81290,100,trees,False,0,70,0.14210526315789473,0.0,,,,0.14,0.28,0.21,0.21,0.2,0.236
elec2,rf,always_nudge,3,70,28752,28776,24,100,NUDGE,False,0.8,True,nan,0.45,0.45,0.45,400,5,5,80,81690,100,trees,False,0,71,0.35000000000000003,0.0,,,,0.37,0.02,0.195,0.22,0.222,0.206
elec2,rf,always_nudge,3,71,28894,28894,0,118,NUDGE,False,0.8,True,nan,0.25,0.25,0.25,470,5,5,94,82160,100,trees,False,0,72,0.55,0.0,,,,0.39,0.43,0.41,0.19,0.294,0.218
elec2,rf,always_nudge,3,72,29021,29021,0,127,NUDGE,False,0.8,True,nan,0.6153846153846154,0.5769230769230769,0.5769230769230769,505,5,5,101,82665,100,trees,False,0,73,0.18461538461538463,0.038461538461538464,,,,0.15,0.45,0.3,0.365,0.27,0.242
elec2,rf,always_nudge,3,73,29068,29121,53,100,NUDGE,False,0.8,True,nan,0.35,0.35,0.35,400,5,5,80,83065,100,trees,False,0,74,0.45000000000000007,0.0,,,,0.14,0.36,0.25,0.405,0.274,0.21
elec2,rf,always_nudge,3,74,29164,29221,57,100,NUDGE,False,0.8,True,nan,0.4,0.4,0.4,400,5,5,80,83465,100,trees,False,0,75,0.4,0.0,,,,0.41,0.12,0.265,0.42,0.344,0.186
elec2,rf,always_nudge,3,75,29538,29538,0,317,NUDGE,False,0.855,False,nan,0.65625,0.65625,0.65625,1265,5,5,253,84730,100,trees,False,0,76,0.19874999999999998,0.0,,,,0.27,0.1,0.185,0.255,0.236,0.27
elec2,rf,always_nudge,3,76,30279,30279,0,741,NUDGE,False,0.775,False,nan,0.738255033557047,0.738255033557047,0.738255033557047,2960,5,5,592,87690,100,trees,False,0,77,0.036744966442953,0.0,,,,0.33,0.25,0.29,0.165,0.226,0.19
elec2,rf,always_nudge,3,77,30451,30451,0,172,NUDGE,False,0.775,True,nan,0.6285714285714286,0.6285714285714286,0.6285714285714286,685,5,5,137,88375,100,trees,False,0,78,0.14642857142857146,0.0,,,,0.21,0.37,0.29,0.205,0.23,0.22
elec2,rf,always_nudge,3,78,30943,30943,0,492,NUDGE,False,0.76,False,nan,0.6666666666666666,0.6767676767676768,0.6767676767676768,1965,5,5,393,90340,100,trees,False,0,79,0.09333333333333338,0.010101010101010102,,,,0.34,0.19,0.265,0.12,0.244,0.226
elec2,rf,always_nudge,3,79,30986,31043,57,100,NUDGE,False,0.76,True,nan,1.0,1.0,1.0,400,5,5,80,90740,100,trees,False,0,80,-0.24,0.0,,,,0.48,0.19,0.335,0.12,0.232,0.252
elec2,rf,always_nudge,3,80,31344,31344,0,301,NUDGE,False,0.785,False,nan,0.5245901639344263,0.5409836065573771,0.5409836065573771,1200,5,5,240,91940,100,trees,False,0,81,0.2604098360655738,0.01639344262295082,,,,0.32,0.16,0.24,0.35,0.302,0.208
elec2,rf,always_nudge,3,81,32370,32370,0,1000,NUDGE,False,0.61,False,nan,0.465,0.465,0.465,4000,5,5,800,95940,100,trees,False,0,82,0.14499999999999996,0.01,,,,0.55,0.52,0.535,0.265,0.398,0.38
elec2,rf,always_nudge,3,82,32568,32568,0,198,NUDGE,False,0.61,True,nan,0.65,0.65,0.65,790,5,5,158,96730,100,trees,False,0,83,-0.040000000000000036,0.0,,,,0.15,0.18,0.165,0.525,0.316,0.364
elec2,rf,always_nudge,3,83,32676,32676,0,108,NUDGE,False,0.61,True,nan,0.045454545454545456,0.045454545454545456,0.045454545454545456,430,5,5,86,97160,100,trees,False,0,84,0.5645454545454546,0.0,,,,0.53,0.23,0.38,0.345,0.392,0.332
elec2,rf,always_nudge,3,84,33337,33337,0,661,NUDGE,False,0.825,False,nan,0.8195488721804511,0.7894736842105263,0.7894736842105263,2640,5,5,528,99800,100,trees,False,0,85,0.005451127819548818,0.03007518796992481,,,,0.22,0.06,0.14,0.09,0.116,0.282
elec2,rf,always_nudge,3,85,33882,33882,0,545,NUDGE,False,0.415,False,nan,0.3577981651376147,0.3577981651376147,0.3577981651376147,2180,5,5,436,101980,100,trees,False,0,86,0.05720183486238528,0.0,,,,0.66,0.63,0.645,0.445,0.544,0.166
elec2,rf,always_nudge,3,86,33960,33982,22,100,NUDGE,False,0.415,True,nan,0.35,0.3,0.3,400,5,5,80,102380,100,trees,False,0,87,0.065,0.05,,,,0.43,0.55,0.49,0.45,0.502,0.236
elec2,rf,always_nudge,3,87,34058,34082,24,100,NUDGE,False,0.415,True,nan,0.5,0.5,0.5,400,5,5,80,102780,100,trees,False,0,88,-0.08500000000000002,0.0,,,,0.53,0.43,0.48,0.575,0.478,0.332
elec2,rf,always_nudge,3,88,34149,34182,33,100,NUDGE,False,0.415,True,nan,0.3,0.3,0.3,400,5,5,80,103180,100,trees,False,0,89,0.11499999999999999,0.0,,,,0.34,0.5,0.42,0.47,0.484,0.37
elec2,rf,always_nudge,3,89,34266,34282,16,100,NUDGE,False,0.415,True,nan,0.35,0.4,0.4,400,5,5,80,103580,100,trees,False,0,90,0.065,0.05,,,,0.66,0.25,0.455,0.48,0.494,0.496
elec2,rf,always_nudge,3,90,35230,35230,0,948,NUDGE,False,0.735,False,nan,0.7157894736842105,0.7263157894736842,0.7263157894736842,3790,5,5,758,107370,100,trees,False,0,91,0.019210526315789456,0.021052631578947368,,,,0.44,0.13,0.285,0.115,0.22,0.278
elec2,rf,always_nudge,3,91,35308,35330,22,100,NUDGE,False,0.735,True,nan,0.3,0.4,0.4,400,5,5,80,107770,100,trees,False,0,92,0.435,0.1,,,,0.5,0.38,0.44,0.1,0.242,0.228
elec2,rf,always_nudge,3,92,35966,35966,0,636,NUDGE,False,0.565,False,nan,0.515625,0.5390625,0.5390625,2540,5,5,508,110310,100,trees,False,0,93,0.04937499999999995,0.0234375,,,,0.47,0.49,0.48,0.205,0.332,0.376
elec2,rf,always_nudge,3,93,36116,36116,0,150,NUDGE,False,0.565,True,nan,0.3,0.3,0.3,600,5,5,120,110910,100,trees,False,0,94,0.26499999999999996,0.0,,,,0.54,0.53,0.535,0.38,0.4,0.428
elec2,rf,always_nudge,3,94,37054,37054,0,938,NUDGE,False,0.68,False,nan,0.675531914893617,0.6808510638297872,0.6808510638297872,3750,5,5,750,114660,100,trees,False,0,95,0.0044680851063830795,0.005319148936170213,,,,0.43,0.18,0.305,0.28,0.258,0.322
elec2,rf,always_nudge,3,95,37104,37154,50,100,NUDGE,False,0.68,True,nan,0.8,0.8,0.8,400,5,5,80,115060,100,trees,False,0,96,-0.12,0.0,,,,0.43,0.3,0.365,0.265,0.272,0.272
elec2,rf,always_nudge,3,96,37412,37412,0,258,NUDGE,False,0.655,False,nan,0.46153846153846156,0.4807692307692308,0.4807692307692308,1030,5,5,206,116090,100,trees,False,0,97,0.19346153846153846,0.019230769230769232,,,,0.38,0.23,0.305,0.505,0.372,0.224
elec2,rf,always_nudge,3,97,37879,37879,0,467,NUDGE,False,0.48,False,nan,0.3404255319148936,0.3404255319148936,0.3404255319148936,1865,5,5,373,117955,100,trees,False,0,98,0.13957446808510637,0.0,,,,0.68,0.28,0.48,0.395,0.504,0.334
elec2,rf,always_nudge,3,98,38119,38119,0,240,NUDGE,False,0.615,False,nan,0.4583333333333333,0.4791666666666667,0.4791666666666667,960,5,5,192,118915,100,trees,False,0,99,0.15666666666666668,0.020833333333333332,,,,0.39,0.33,0.36,0.545,0.418,0.438
elec2,rf,always_nudge,3,99,38165,38219,54,100,NUDGE,False,0.615,True,nan,0.25,0.25,0.25,400,5,5,80,119315,100,trees,False,0,100,0.365,0.0,,,,0.43,0.18,0.305,0.6,0.422,0.418
elec2,rf,always_nudge,3,100,38428,38428,0,209,NUDGE,False,0.575,False,nan,0.42857142857142855,0.42857142857142855,0.42857142857142855,835,5,5,167,120150,100,trees,False,0,101,0.1464285714285714,0.0,,,,0.55,0.35,0.45,0.435,0.41,0.482
elec2,rf,always_nudge,3,101,38715,38715,0,287,NUDGE,False,0.57,False,nan,0.4482758620689655,0.4482758620689655,0.4482758620689655,1145,5,5,229,121295,100,trees,False,0,102,0.12172413793103443,0.0,,,,0.44,0.3,0.37,0.54,0.438,0.456
elec2,rf,always_nudge,3,102,39134,39134,0,419,NUDGE,False,0.54,False,nan,0.44047619047619047,0.44047619047619047,0.44047619047619047,1675,5,5,335,122970,100,trees,False,0,103,0.09952380952380957,0.0,,,,0.49,0.24,0.365,0.445,0.422,0.44
elec2,rf,always_nudge,3,103,40414,40414,0,1000,NUDGE,False,0.6,False,nan,0.64,0.68,0.68,4000,5,5,800,126970,100,trees,False,0,104,-0.040000000000000036,0.04,,,,0.42,0.3,0.36,0.405,0.322,0.272
elec2,rf,always_nudge,3,104,41500,41500,0,1000,NUDGE,False,0.745,False,nan,0.725,0.725,0.725,4000,5,5,800,130970,100,trees,False,0,105,0.020000000000000018,0.06,,,,0.39,0.16,0.275,0.08,0.19,0.19
elec2,rf,always_nudge,3,105,41993,41993,0,493,NUDGE,False,0.915,False,nan,0.8080808080808081,0.8080808080808081,0.8080808080808081,1970,5,5,394,132940,100,trees,False,0,106,0.10691919191919197,0.020202020202020204,,,,0.2,0.0,0.1,0.095,0.108,0.182
