dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,2,110,39918,39918,0,664,REBUILD,False,0.615,False,nan,0.49624060150375937,,0.8270676691729323,33200,50,0,664,236383,9,params,False,0,0,0.11875939849624062,,,,,0.53,0.35,0.44,0.375,0.376,0.37
elec2,sgd,fixed_schedule,2,111,39968,40018,50,100,NUDGE,False,0.615,True,nan,0.85,0.85,0.85,80,1,0,80,236463,9,params,False,0,1,-0.235,0.0,,,,0.44,0.47,0.455,0.33,0.366,0.366
elec2,sgd,fixed_schedule,2,112,40030,40118,88,100,NUDGE,False,0.615,True,nan,0.85,0.85,0.85,80,1,0,80,236543,9,params,False,0,2,-0.235,0.0,,,,0.36,0.46,0.41,0.35,0.392,0.354
elec2,sgd,fixed_schedule,2,113,40655,40655,0,537,REBUILD,False,0.705,False,nan,0.6388888888888888,,0.75,35442,66,0,537,271985,9,params,False,0,0,0.06611111111111112,,,,,0.39,0.21,0.3,0.255,0.274,0.348
elec2,sgd,fixed_schedule,2,114,41025,41025,0,370,NUDGE,False,0.8,False,nan,0.5405405405405406,0.43243243243243246,0.43243243243243246,296,1,0,296,272281,9,params,False,0,1,0.2594594594594595,0.10810810810810811,,,,0.4,0.28,0.34,0.285,0.288,0.266
elec2,sgd,fixed_schedule,2,115,41319,41319,0,294,NUDGE,False,0.77,False,nan,0.6440677966101694,0.576271186440678,0.576271186440678,235,1,0,235,272516,9,params,False,0,2,0.12593220338983058,0.1016949152542373,,,,0.25,0.1,0.175,0.375,0.276,0.244
elec2,sgd,fixed_schedule,2,116,42552,42552,0,1000,REBUILD,False,0.505,False,nan,0.41,,0.73,85000,85,0,1000,357516,9,params,False,0,0,0.09500000000000003,,,,,0.63,0.55,0.59,0.24,0.374,0.478
elec2,sgd,fixed_schedule,2,117,42732,42732,0,180,NUDGE,False,0.505,True,nan,0.4722222222222222,0.6111111111111112,0.6111111111111112,144,1,0,144,357660,9,params,False,0,1,0.032777777777777795,0.1388888888888889,,,,0.39,0.36,0.375,0.57,0.408,0.396
elec2,sgd,fixed_schedule,2,118,43135,43135,0,403,NUDGE,False,0.715,False,nan,0.5925925925925926,0.4691358024691358,0.4691358024691358,322,1,0,322,357982,9,params,False,0,2,0.12240740740740741,0.12345679012345678,,,,0.35,0.13,0.24,0.27,0.288,0.384
elec2,sgd,fixed_schedule,2,119,43265,43265,0,130,REBUILD,False,0.715,True,nan,0.07692307692307693,,0.8846153846153846,7800,60,0,130,365782,9,params,False,0,0,0.638076923076923,,,,,0.63,0.52,0.575,0.09,0.336,0.448
elec2,sgd,fixed_schedule,2,120,43713,43713,0,448,NUDGE,False,0.67,False,nan,0.5444444444444444,0.5666666666666667,0.5666666666666667,358,1,0,358,366140,9,params,False,0,1,0.12555555555555564,0.044444444444444446,,,,0.48,0.28,0.38,0.295,0.372,0.346
elec2,sgd,fixed_schedule,2,121,44684,44684,0,971,NUDGE,False,0.69,False,nan,0.5743589743589743,0.5692307692307692,0.5692307692307692,776,1,0,776,366916,9,params,False,0,2,0.11564102564102563,0.005128205128205128,,,,0.45,0.38,0.415,0.285,0.31,0.34
elec2,sgd,fixed_schedule,2,122,45019,45019,0,335,REBUILD,False,0.52,False,nan,0.5522388059701493,,0.746268656716418,13400,40,0,335,380316,9,params,False,0,0,-0.032238805970149276,,,,,0.34,0.38,0.36,0.485,0.416,0.268
elec2,sgd,fixed_schedule,2,123,45261,45261,0,242,NUDGE,False,0.76,False,nan,0.5510204081632653,0.5510204081632653,0.5510204081632653,193,1,0,193,380509,9,params,False,0,1,0.20897959183673476,0.0,,,,0.34,0.24,0.29,0.33,0.346,0.364
