dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,fixed_schedule,2,110,34504,34504,0,130,REBUILD,False,0.82,True,nan,0.0,,1.0,13000,100,100,130,972180,100,trees,False,0,0,0.82,,,,,0.54,0.55,0.545,0.375,0.488,0.306
elec2,rf,fixed_schedule,2,111,34579,34604,25,100,NUDGE,False,0.82,True,nan,0.45,0.45,0.45,400,5,5,80,972580,100,trees,False,0,1,0.36999999999999994,0.0,,,,0.3,0.46,0.38,0.425,0.39,0.348
elec2,rf,fixed_schedule,2,112,34759,34759,0,155,NUDGE,False,0.82,True,nan,0.4838709677419355,0.4838709677419355,0.4838709677419355,620,5,5,124,973200,100,trees,False,0,2,0.33612903225806445,0.0,,,,0.17,0.27,0.22,0.4,0.33,0.378
elec2,rf,fixed_schedule,2,113,34815,34859,44,100,REBUILD,False,0.82,True,nan,0.85,,1.0,10000,100,100,100,983200,100,trees,False,0,0,-0.030000000000000027,,,,,0.35,0.05,0.2,0.36,0.344,0.368
elec2,rf,fixed_schedule,2,114,34900,34959,59,100,NUDGE,False,0.82,True,nan,0.4,0.4,0.4,400,5,5,80,983600,100,trees,False,0,1,0.41999999999999993,0.0,,,,0.31,0.26,0.285,0.17,0.286,0.464
elec2,rf,fixed_schedule,2,115,35216,35216,0,257,NUDGE,False,0.695,False,nan,0.4807692307692308,0.4807692307692308,0.4807692307692308,1025,5,5,205,984625,100,trees,False,0,2,0.21423076923076917,0.0,,,,0.47,0.34,0.405,0.31,0.358,0.346
elec2,rf,fixed_schedule,2,116,35333,35333,0,117,REBUILD,False,0.695,True,nan,0.20833333333333334,,1.0,11700,100,100,117,996325,100,trees,False,0,0,0.4866666666666666,,,,,0.6,0.48,0.54,0.335,0.414,0.338
elec2,rf,fixed_schedule,2,117,35388,35433,45,100,NUDGE,False,0.695,True,nan,0.75,0.75,0.75,400,5,5,80,996725,100,trees,False,0,1,-0.05500000000000005,0.0,,,,0.34,0.54,0.44,0.335,0.4,0.29
elec2,rf,fixed_schedule,2,118,35507,35533,26,100,NUDGE,False,0.695,True,nan,0.85,0.85,0.85,400,5,5,80,997125,100,trees,False,0,2,-0.15500000000000003,0.0,,,,0.2,0.21,0.205,0.515,0.35,0.248
elec2,rf,fixed_schedule,2,119,36232,36232,0,699,REBUILD,False,0.805,False,nan,0.75,,1.0,69900,100,100,699,1067025,100,trees,False,0,0,0.05500000000000005,,,,,0.26,0.2,0.23,0.12,0.16,0.248
elec2,rf,fixed_schedule,2,120,36351,36351,0,119,NUDGE,False,0.805,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,475,5,5,95,1067500,100,trees,False,0,1,0.13833333333333342,0.0,,,,0.15,0.21,0.18,0.22,0.178,0.148
elec2,rf,fixed_schedule,2,121,39190,39190,0,1000,NUDGE,False,0.535,False,nan,0.62,0.62,0.62,4000,5,5,800,1071500,100,trees,False,0,2,-0.08499999999999996,0.01,,,,0.63,0.13,0.38,0.105,0.234,0.204
elec2,rf,fixed_schedule,2,122,39543,39543,0,353,REBUILD,False,0.865,False,nan,0.7323943661971831,,1.0,35300,100,100,353,1106800,100,trees,False,0,0,0.13260563380281687,,,,,0.2,0.16,0.18,0.235,0.254,0.136
elec2,rf,fixed_schedule,2,123,39586,39643,57,100,NUDGE,False,0.865,True,nan,0.35,0.4,0.4,400,5,5,80,1107200,100,trees,False,0,1,0.515,0.05,,,,0.35,0.12,0.235,0.135,0.268,0.154
elec2,rf,fixed_schedule,2,124,39833,39833,0,190,NUDGE,False,0.865,True,nan,0.2894736842105263,0.5789473684210527,0.5789473684210527,760,5,5,152,1107960,100,trees,False,0,2,0.5755263157894737,0.2894736842105263,,,,0.44,0.33,0.385,0.31,0.31,0.21
elec2,rf,fixed_schedule,2,125,40559,40559,0,726,REBUILD,False,0.685,False,nan,0.6643835616438356,,1.0,72600,100,100,726,1180560,100,trees,False,0,0,0.020616438356164446,,,,,0.42,0.25,0.335,0.225,0.25,0.368
elec2,rf,fixed_schedule,2,126,40634,40659,25,100,NUDGE,False,0.685,True,nan,0.8,0.75,0.75,400,5,5,80,1180960,100,trees,False,0,1,-0.11499999999999999,0.05,,,,0.18,0.3,0.24,0.25,0.242,0.306
elec2,rf,fixed_schedule,2,127,40679,40759,80,100,NUDGE,False,0.685,True,nan,0.5,0.5,0.5,400,5,5,80,1181360,100,trees,False,0,2,0.18500000000000005,0.0,,,,0.17,0.41,0.29,0.155,0.248,0.288
elec2,rf,fixed_schedule,2,128,42858,42858,0,1000,REBUILD,False,0.825,False,nan,0.73,,1.0,100000,100,100,1000,1281360,100,trees,False,0,0,0.09499999999999997,,,,,0.28,0.26,0.27,0.145,0.216,0.182
elec2,rf,fixed_schedule,2,129,42953,42958,5,100,NUDGE,False,0.825,True,nan,0.85,0.85,0.85,400,5,5,80,1281760,100,trees,False,0,1,-0.025000000000000022,0.0,,,,0.1,0.26,0.18,0.195,0.18,0.198
elec2,rf,fixed_schedule,2,130,42986,43058,72,100,NUDGE,False,0.825,True,nan,0.9,0.9,0.9,400,5,5,80,1282160,100,trees,False,0,2,-0.07500000000000007,0.0,,,,0.06,0.22,0.14,0.2,0.156,0.208
elec2,rf,fixed_schedule,2,131,43300,43300,0,242,REBUILD,False,0.89,False,nan,0.6938775510204082,,1.0,24200,100,100,242,1306360,100,trees,False,0,0,0.19612244897959186,,,,,0.19,0.17,0.18,0.1,0.156,0.214
elec2,rf,fixed_schedule,2,132,43651,43651,0,351,NUDGE,False,0.73,False,nan,0.5492957746478874,0.5915492957746479,0.5915492957746479,1400,5,5,280,1307760,100,trees,False,0,1,0.1807042253521126,0.04225352112676056,,,,0.38,0.15,0.265,0.3,0.258,0.16
elec2,rf,fixed_schedule,2,133,43717,43751,34,100,NUDGE,False,0.73,True,nan,1.0,1.0,1.0,400,5,5,80,1308160,100,trees,False,0,2,-0.27,0.0,,,,0.63,0.2,0.415,0.225,0.306,0.18
elec2,rf,fixed_schedule,2,134,43857,43857,0,106,REBUILD,False,0.73,True,nan,0.3181818181818182,,1.0,10600,100,100,106,1318760,100,trees,False,0,0,0.4118181818181818,,,,,0.28,0.42,0.35,0.29,0.292,0.172
elec2,rf,fixed_schedule,2,135,43892,43957,65,100,NUDGE,False,0.73,True,nan,0.7,0.7,0.7,400,5,5,80,1319160,100,trees,False,0,1,0.030000000000000027,0.0,,,,0.24,0.38,0.31,0.32,0.288,0.182
elec2,rf,fixed_schedule,2,136,44010,44057,47,100,NUDGE,False,0.73,True,nan,0.8,0.85,0.85,400,5,5,80,1319560,100,trees,False,0,2,-0.07000000000000006,0.05,,,,0.33,0.26,0.295,0.42,0.324,0.19
elec2,rf,fixed_schedule,2,137,44334,44334,0,277,REBUILD,False,0.87,False,nan,0.6785714285714286,,1.0,27700,100,100,277,1347260,100,trees,False,0,0,0.1914285714285714,,,,,0.21,0.16,0.185,0.26,0.242,0.284
elec2,rf,fixed_schedule,2,138,44383,44434,51,100,NUDGE,False,0.87,True,nan,0.95,0.95,0.95,400,5,5,80,1347660,100,trees,False,0,1,-0.07999999999999996,0.0,,,,0.43,0.18,0.305,0.22,0.26,0.288
