dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,1,109,38470,38470,0,136,NUDGE,False,0.595,True,nan,0.6071428571428571,0.6071428571428571,0.6071428571428571,108,1,0,108,454116,9,params,False,0,2,-0.012142857142857122,0.0,,,,0.28,0.39,0.335,0.405,0.39,0.298
elec2,sgd,fixed_schedule,1,110,38519,38570,51,100,REBUILD,False,0.595,True,nan,0.45,,0.45,3100,31,0,100,457216,9,params,False,0,0,0.14499999999999996,,,,,0.35,0.31,0.33,0.405,0.396,0.312
elec2,sgd,fixed_schedule,1,111,38571,38670,99,100,NUDGE,False,0.595,True,nan,0.15,0.95,0.95,80,1,0,80,457296,9,params,False,0,1,0.44499999999999995,0.9,,,,0.44,0.29,0.365,0.33,0.386,0.332
elec2,sgd,fixed_schedule,1,112,39192,39192,0,522,NUDGE,False,0.555,False,nan,0.3619047619047619,0.5142857142857142,0.5142857142857142,417,1,0,417,457713,9,params,False,0,2,0.19309523809523815,0.20952380952380953,,,,0.66,0.2,0.43,0.335,0.406,0.38
elec2,sgd,fixed_schedule,1,113,39261,39292,31,100,REBUILD,False,0.555,True,nan,0.35,,0.9,2500,25,0,100,460213,9,params,False,0,0,0.20500000000000007,,,,,0.43,0.5,0.465,0.285,0.38,0.424
elec2,sgd,fixed_schedule,1,114,39827,39827,0,535,NUDGE,False,0.745,False,nan,0.5420560747663551,0.7850467289719626,0.7850467289719626,428,1,0,428,460641,9,params,False,0,1,0.2029439252336449,0.37383177570093457,,,,0.49,0.3,0.395,0.285,0.328,0.376
elec2,sgd,fixed_schedule,1,115,39873,39927,54,100,NUDGE,False,0.745,True,nan,1.0,1.0,1.0,80,1,0,80,460721,9,params,False,0,2,-0.255,0.0,,,,0.53,0.32,0.425,0.265,0.34,0.366
elec2,sgd,fixed_schedule,1,116,40026,40027,1,100,REBUILD,False,0.745,True,nan,0.55,,0.6,2700,27,0,100,463421,9,params,False,0,0,0.19499999999999995,,,,,0.18,0.25,0.215,0.39,0.302,0.362
elec2,sgd,fixed_schedule,1,117,40162,40162,0,135,NUDGE,False,0.745,True,nan,0.18518518518518517,0.3333333333333333,0.3333333333333333,108,1,0,108,463529,9,params,False,0,1,0.5598148148148148,0.14814814814814814,,,,0.46,0.36,0.41,0.355,0.362,0.326
elec2,sgd,fixed_schedule,1,118,40417,40417,0,255,NUDGE,False,0.71,False,nan,0.5098039215686274,0.3137254901960784,0.3137254901960784,204,1,0,204,463733,9,params,False,0,2,0.20019607843137255,0.19607843137254902,,,,0.34,0.16,0.25,0.54,0.34,0.322
elec2,sgd,fixed_schedule,1,119,40471,40517,46,100,REBUILD,False,0.71,True,nan,0.85,,0.85,2000,20,0,100,465733,9,params,False,0,0,-0.14,,,,,0.55,0.16,0.355,0.43,0.39,0.298
elec2,sgd,fixed_schedule,1,120,40547,40617,70,100,NUDGE,False,0.71,True,nan,0.8,0.8,0.8,80,1,0,80,465813,9,params,False,0,1,-0.09000000000000008,0.0,,,,0.43,0.44,0.435,0.325,0.374,0.32
elec2,sgd,fixed_schedule,1,121,40633,40717,84,100,NUDGE,False,0.71,True,nan,0.5,0.5,0.5,80,1,0,80,465893,9,params,False,0,2,0.20999999999999996,1.0,,,,0.39,0.32,0.355,0.285,0.382,0.326
elec2,sgd,fixed_schedule,1,122,41196,41196,0,479,REBUILD,False,0.55,False,nan,0.4791666666666667,,0.8645833333333334,22034,46,0,479,487927,9,params,False,0,0,0.07083333333333336,,,,,0.54,0.33,0.435,0.33,0.404,0.382
elec2,sgd,fixed_schedule,1,123,41230,41296,66,100,NUDGE,False,0.55,True,nan,0.95,0.85,0.85,80,1,0,80,488007,9,params,False,0,1,-0.3999999999999999,0.2,,,,0.36,0.53,0.445,0.3,0.38,0.368
elec2,sgd,fixed_schedule,1,124,41312,41396,84,100,NUDGE,False,0.55,True,nan,0.75,0.85,0.85,80,1,0,80,488087,9,params,False,0,2,-0.19999999999999996,0.2,,,,0.37,0.46,0.415,0.28,0.368,0.436
elec2,sgd,fixed_schedule,1,125,41448,41496,48,100,REBUILD,False,0.55,True,nan,0.95,,0.5,3300,33,0,100,491387,9,params,False,0,0,-0.3999999999999999,,,,,0.24,0.41,0.325,0.44,0.338,0.436
elec2,sgd,fixed_schedule,1,126,41501,41596,95,100,NUDGE,False,0.55,True,nan,0.75,0.25,0.25,80,1,0,80,491467,9,params,False,0,1,-0.19999999999999996,1.0,,,,0.27,0.31,0.29,0.38,0.342,0.398
