dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,never_adapt,3,21,9632,9699,67,100,SKIP,False,0.865,True,nan,0.95,,0.95,0,0,0,0,0,100,trees,False,0,0,-0.08499999999999996,,,,,0.39,0.4,0.395,0.27,0.286,0.162
elec2,rf,never_adapt,3,22,9859,9859,0,160,SKIP,False,0.865,True,nan,0.5625,,0.5625,0,0,0,0,0,100,trees,False,0,0,0.3025,,,,,0.23,0.13,0.18,0.46,0.268,0.21
elec2,rf,never_adapt,3,23,10390,10390,0,531,SKIP,False,0.835,False,nan,0.7757009345794392,,0.7757009345794392,0,0,0,0,0,100,trees,False,0,0,0.05929906542056074,,,,,0.23,0.02,0.125,0.035,0.096,0.296
elec2,rf,never_adapt,3,24,10725,10725,0,335,SKIP,False,0.88,False,nan,0.7611940298507462,,0.7611940298507462,0,0,0,0,0,100,trees,False,0,0,0.11880597014925376,,,,,0.18,0.06,0.12,0.18,0.138,0.13
elec2,rf,never_adapt,3,25,10813,10825,12,100,SKIP,False,0.88,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.22999999999999998,,,,,0.18,0.09,0.135,0.095,0.136,0.13
elec2,rf,never_adapt,3,26,10853,10925,72,100,SKIP,False,0.88,True,nan,0.95,,0.95,0,0,0,0,0,100,trees,False,0,0,-0.06999999999999995,,,,,0.16,0.2,0.18,0.09,0.148,0.112
elec2,rf,never_adapt,3,27,11116,11116,0,191,SKIP,False,0.88,True,nan,0.5897435897435898,,0.5897435897435898,0,0,0,0,0,100,trees,False,0,0,0.29025641025641025,,,,,0.19,0.06,0.125,0.24,0.17,0.104
elec2,rf,never_adapt,3,28,11280,11280,0,164,SKIP,False,0.88,True,nan,0.42424242424242425,,0.42424242424242425,0,0,0,0,0,100,trees,False,0,0,0.45575757575757575,,,,,0.24,0.45,0.345,0.085,0.23,0.146
elec2,rf,never_adapt,3,29,11355,11380,25,100,SKIP,False,0.88,True,nan,0.95,,0.95,0,0,0,0,0,100,trees,False,0,0,-0.06999999999999995,,,,,0.29,0.2,0.245,0.18,0.222,0.148
elec2,rf,never_adapt,3,30,11550,11550,0,170,SKIP,False,0.88,True,nan,0.47058823529411764,,0.47058823529411764,0,0,0,0,0,100,trees,False,0,0,0.40941176470588236,,,,,0.27,0.29,0.28,0.235,0.264,0.146
elec2,rf,never_adapt,3,31,11885,11885,0,335,SKIP,False,0.735,False,nan,0.6716417910447762,,0.6716417910447762,0,0,0,0,0,100,trees,False,0,0,0.06335820895522382,,,,,0.25,0.06,0.155,0.35,0.254,0.206
elec2,rf,never_adapt,3,32,14530,14530,0,1000,SKIP,False,0.71,False,nan,0.7,,0.7,0,0,0,0,0,100,trees,False,0,0,0.010000000000000009,,,,,0.42,0.18,0.3,0.285,0.298,0.202
elec2,rf,never_adapt,3,33,14768,14768,0,238,SKIP,False,0.72,False,nan,0.5625,,0.5625,0,0,0,0,0,100,trees,False,0,0,0.15749999999999997,,,,,0.23,0.35,0.29,0.375,0.306,0.252
elec2,rf,never_adapt,3,34,14860,14868,8,100,SKIP,False,0.72,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.42,,,,,0.29,0.15,0.22,0.435,0.308,0.264
elec2,rf,never_adapt,3,35,14901,14968,67,100,SKIP,False,0.72,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.42,,,,,0.22,0.31,0.265,0.36,0.316,0.25
elec2,rf,never_adapt,3,36,15147,15147,0,179,SKIP,False,0.72,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.21999999999999997,,,,,0.32,0.33,0.325,0.33,0.276,0.34
elec2,rf,never_adapt,3,37,15482,15482,0,335,SKIP,False,0.845,False,nan,0.6567164179104478,,0.6567164179104478,0,0,0,0,0,100,trees,False,0,0,0.1882835820895522,,,,,0.3,0.06,0.18,0.29,0.23,0.322
elec2,rf,never_adapt,3,38,15524,15582,58,100,SKIP,False,0.845,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.695,,,,,0.42,0.14,0.28,0.24,0.244,0.316
elec2,rf,never_adapt,3,39,15667,15682,15,100,SKIP,False,0.845,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.5449999999999999,,,,,0.4,0.42,0.41,0.14,0.256,0.292
elec2,rf,never_adapt,3,40,15869,15869,0,187,SKIP,False,0.845,True,nan,0.2631578947368421,,0.2631578947368421,0,0,0,0,0,100,trees,False,0,0,0.5818421052631579,,,,,0.48,0.47,0.475,0.42,0.402,0.242
elec2,rf,never_adapt,3,41,15917,15969,52,100,SKIP,False,0.845,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.845,,,,,0.48,0.37,0.425,0.435,0.418,0.232
elec2,rf,never_adapt,3,42,16071,16071,0,102,SKIP,False,0.845,True,nan,0.47619047619047616,,0.47619047619047616,0,0,0,0,0,100,trees,False,0,0,0.3688095238095238,,,,,0.16,0.44,0.3,0.48,0.39,0.26
elec2,rf,never_adapt,3,43,16193,16193,0,122,SKIP,False,0.845,True,nan,0.64,,0.64,0,0,0,0,0,100,trees,False,0,0,0.20499999999999996,,,,,0.19,0.19,0.19,0.415,0.334,0.27
elec2,rf,never_adapt,3,44,16594,16594,0,401,SKIP,False,0.665,False,nan,0.48148148148148145,,0.48148148148148145,0,0,0,0,0,100,trees,False,0,0,0.18351851851851858,,,,,0.44,0.25,0.345,0.335,0.31,0.37
elec2,rf,never_adapt,3,45,16745,16745,0,151,SKIP,False,0.665,True,nan,0.6451612903225806,,0.6451612903225806,0,0,0,0,0,100,trees,False,0,0,0.01983870967741941,,,,,0.17,0.3,0.235,0.31,0.26,0.366
elec2,rf,never_adapt,3,46,16882,16882,0,137,SKIP,False,0.665,True,nan,0.4642857142857143,,0.4642857142857143,0,0,0,0,0,100,trees,False,0,0,0.20071428571428573,,,,,0.27,0.31,0.29,0.265,0.276,0.292
elec2,rf,never_adapt,3,47,16921,16982,61,100,SKIP,False,0.665,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.18499999999999994,,,,,0.34,0.32,0.33,0.275,0.274,0.298
elec2,rf,never_adapt,3,48,17033,17082,49,100,SKIP,False,0.665,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.11499999999999999,,,,,0.18,0.36,0.27,0.22,0.274,0.28
elec2,rf,never_adapt,3,49,17450,17450,0,368,SKIP,False,0.75,False,nan,0.5945945945945946,,0.5945945945945946,0,0,0,0,0,100,trees,False,0,0,0.15540540540540537,,,,,0.36,0.05,0.205,0.275,0.222,0.272
elec2,rf,never_adapt,3,50,18242,18242,0,792,SKIP,False,0.575,False,nan,0.5974842767295597,,0.5974842767295597,0,0,0,0,0,100,trees,False,0,0,-0.02248427672955977,,,,,0.43,0.29,0.36,0.235,0.272,0.286
elec2,rf,never_adapt,3,51,18326,18342,16,100,SKIP,False,0.575,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.07500000000000007,,,,,0.32,0.49,0.405,0.23,0.308,0.28
elec2,rf,never_adapt,3,52,18514,18514,0,172,SKIP,False,0.575,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,-0.025000000000000022,,,,,0.28,0.23,0.255,0.38,0.296,0.244
elec2,rf,never_adapt,3,53,18564,18614,50,100,SKIP,False,0.575,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.07500000000000007,,,,,0.31,0.17,0.24,0.33,0.296,0.224
elec2,rf,never_adapt,3,54,18648,18714,66,100,SKIP,False,0.575,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.2250000000000001,,,,,0.26,0.27,0.265,0.245,0.284,0.222
elec2,rf,never_adapt,3,55,19043,19043,0,329,SKIP,False,0.825,False,nan,0.5303030303030303,,0.5303030303030303,0,0,0,0,0,100,trees,False,0,0,0.2946969696969697,,,,,0.32,0.18,0.25,0.19,0.224,0.29
elec2,rf,never_adapt,3,56,19102,19143,41,100,SKIP,False,0.825,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.825,,,,,0.64,0.15,0.395,0.185,0.282,0.292
elec2,rf,never_adapt,3,57,19478,19478,0,335,SKIP,False,0.62,False,nan,0.34328358208955223,,0.34328358208955223,0,0,0,0,0,100,trees,False,0,0,0.27671641791044777,,,,,0.45,0.33,0.39,0.54,0.474,0.198
elec2,rf,never_adapt,3,58,19575,19578,3,100,SKIP,False,0.62,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.27,,,,,0.42,0.44,0.43,0.36,0.458,0.236
elec2,rf,never_adapt,3,59,19656,19678,22,100,SKIP,False,0.62,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.27,,,,,0.38,0.47,0.425,0.305,0.382,0.314
elec2,rf,never_adapt,3,60,19759,19778,19,100,SKIP,False,0.62,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.21999999999999997,,,,,0.42,0.38,0.4,0.435,0.382,0.38
elec2,rf,never_adapt,3,61,19803,19878,75,100,SKIP,False,0.62,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.18000000000000005,,,,,0.48,0.39,0.435,0.45,0.416,0.384
elec2,rf,never_adapt,3,62,20104,20104,0,226,SKIP,False,0.575,False,nan,0.32608695652173914,,0.32608695652173914,0,0,0,0,0,100,trees,False,0,0,0.24891304347826082,,,,,0.58,0.38,0.48,0.51,0.474,0.416
elec2,rf,never_adapt,3,63,20207,20207,0,103,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.575,,,,,0.73,0.6,0.665,0.445,0.548,0.374
elec2,rf,never_adapt,3,64,20491,20491,0,284,SKIP,False,0.665,False,nan,0.543859649122807,,0.543859649122807,0,0,0,0,0,100,trees,False,0,0,0.12114035087719299,,,,,0.33,0.22,0.275,0.635,0.458,0.434
elec2,rf,never_adapt,3,65,20830,20830,0,339,SKIP,False,0.535,False,nan,0.39705882352941174,,0.39705882352941174,0,0,0,0,0,100,trees,False,0,0,0.1379411764705883,,,,,0.49,0.27,0.38,0.485,0.382,0.506
elec2,rf,never_adapt,3,66,21621,21621,0,791,SKIP,False,0.66,False,nan,0.660377358490566,,0.660377358490566,0,0,0,0,0,100,trees,False,0,0,-0.00037735849056597104,,,,,0.4,0.2,0.3,0.155,0.208,0.34
elec2,rf,never_adapt,3,67,21881,21881,0,260,SKIP,False,0.805,False,nan,0.5576923076923077,,0.5576923076923077,0,0,0,0,0,100,trees,False,0,0,0.24730769230769234,,,,,0.28,0.16,0.22,0.365,0.256,0.21
elec2,rf,never_adapt,3,68,22033,22033,0,152,SKIP,False,0.805,True,nan,0.5483870967741935,,0.5483870967741935,0,0,0,0,0,100,trees,False,0,0,0.25661290322580654,,,,,0.27,0.33,0.3,0.22,0.284,0.166
elec2,rf,never_adapt,3,69,22179,22179,0,146,SKIP,False,0.805,True,nan,0.6333333333333333,,0.6333333333333333,0,0,0,0,0,100,trees,False,0,0,0.17166666666666675,,,,,0.16,0.3,0.23,0.27,0.23,0.242
elec2,rf,never_adapt,3,70,22323,22323,0,144,SKIP,False,0.805,True,nan,0.4827586206896552,,0.4827586206896552,0,0,0,0,0,100,trees,False,0,0,0.32224137931034486,,,,,0.38,0.36,0.37,0.24,0.31,0.23
elec2,rf,never_adapt,3,71,22367,22423,56,100,SKIP,False,0.805,True,nan,0.75,,0.75,0,0,0,0,0,100,trees,False,0,0,0.05500000000000005,,,,,0.4,0.41,0.405,0.215,0.296,0.254
elec2,rf,never_adapt,3,72,22488,22523,35,100,SKIP,False,0.805,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.655,,,,,0.27,0.44,0.355,0.265,0.31,0.284
elec2,rf,never_adapt,3,73,22871,22871,0,348,SKIP,False,0.57,False,nan,0.34285714285714286,,0.34285714285714286,0,0,0,0,0,100,trees,False,0,0,0.2271428571428571,,,,,0.67,0.35,0.51,0.495,0.45,0.304
elec2,rf,never_adapt,3,74,22939,22971,32,100,SKIP,False,0.57,True,nan,0.9,,0.9,0,0,0,0,0,100,trees,False,0,0,-0.33000000000000007,,,,,0.53,0.58,0.555,0.37,0.486,0.294
elec2,rf,never_adapt,3,75,22994,23071,77,100,SKIP,False,0.57,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.019999999999999907,,,,,0.42,0.63,0.525,0.38,0.488,0.314
elec2,rf,never_adapt,3,76,23165,23171,6,100,SKIP,False,0.57,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.41999999999999993,,,,,0.33,0.46,0.395,0.555,0.448,0.418
elec2,rf,never_adapt,3,77,23533,23533,0,362,SKIP,False,0.755,False,nan,0.4931506849315068,,0.4931506849315068,0,0,0,0,0,100,trees,False,0,0,0.2618493150684932,,,,,0.42,0.2,0.31,0.325,0.324,0.458
elec2,rf,never_adapt,3,78,23883,23883,0,350,SKIP,False,0.69,False,nan,0.5285714285714286,,0.5285714285714286,0,0,0,0,0,100,trees,False,0,0,0.16142857142857137,,,,,0.38,0.06,0.22,0.455,0.324,0.338
elec2,rf,never_adapt,3,79,24528,24528,0,645,SKIP,False,0.525,False,nan,0.6124031007751938,,0.6124031007751938,0,0,0,0,0,100,trees,False,0,0,-0.08740310077519375,,,,,0.5,0.05,0.275,0.235,0.212,0.404
elec2,rf,never_adapt,3,80,24648,24648,0,120,SKIP,False,0.525,True,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,100,trees,False,0,0,0.06666666666666671,,,,,0.23,0.51,0.37,0.12,0.26,0.292
elec2,rf,never_adapt,3,81,24702,24748,46,100,SKIP,False,0.525,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.275,,,,,0.45,0.32,0.385,0.195,0.29,0.31
elec2,rf,never_adapt,3,82,24887,24887,0,139,SKIP,False,0.525,True,nan,0.39285714285714285,,0.39285714285714285,0,0,0,0,0,100,trees,False,0,0,0.13214285714285717,,,,,0.4,0.41,0.405,0.35,0.35,0.29
elec2,rf,never_adapt,3,83,25040,25040,0,153,SKIP,False,0.525,True,nan,0.5483870967741935,,0.5483870967741935,0,0,0,0,0,100,trees,False,0,0,-0.023387096774193483,,,,,0.32,0.39,0.355,0.39,0.336,0.212
elec2,rf,never_adapt,3,84,25079,25140,61,100,SKIP,False,0.525,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.275,,,,,0.37,0.27,0.32,0.375,0.342,0.228
elec2,rf,never_adapt,3,85,25183,25240,57,100,SKIP,False,0.525,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.22500000000000003,,,,,0.28,0.38,0.33,0.3,0.338,0.274
elec2,rf,never_adapt,3,86,25586,25586,0,346,SKIP,False,0.61,False,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.20999999999999996,,,,,0.45,0.31,0.38,0.515,0.42,0.344
elec2,rf,never_adapt,3,87,25861,25861,0,275,SKIP,False,0.64,False,nan,0.4909090909090909,,0.4909090909090909,0,0,0,0,0,100,trees,False,0,0,0.1490909090909091,,,,,0.29,0.32,0.305,0.48,0.382,0.384
elec2,rf,never_adapt,3,88,26200,26200,0,339,SKIP,False,0.61,False,nan,0.6176470588235294,,0.6176470588235294,0,0,0,0,0,100,trees,False,0,0,-0.007647058823529451,,,,,0.26,0.35,0.305,0.425,0.33,0.438
elec2,rf,never_adapt,3,89,26327,26327,0,127,SKIP,False,0.61,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,100,trees,False,0,0,0.26384615384615384,,,,,0.29,0.39,0.34,0.28,0.366,0.354
elec2,rf,never_adapt,3,90,26377,26427,50,100,SKIP,False,0.61,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.45999999999999996,,,,,0.44,0.43,0.435,0.21,0.344,0.388
elec2,rf,never_adapt,3,91,26561,26561,0,134,SKIP,False,0.61,True,nan,0.25925925925925924,,0.25925925925925924,0,0,0,0,0,100,trees,False,0,0,0.35074074074074074,,,,,0.41,0.49,0.45,0.395,0.366,0.402
elec2,rf,never_adapt,3,92,26717,26717,0,156,SKIP,False,0.61,True,nan,0.375,,0.375,0,0,0,0,0,100,trees,False,0,0,0.235,,,,,0.33,0.54,0.435,0.43,0.398,0.312
elec2,rf,never_adapt,3,93,26877,26877,0,160,SKIP,False,0.61,True,nan,0.46875,,0.46875,0,0,0,0,0,100,trees,False,0,0,0.14125,,,,,0.24,0.47,0.355,0.37,0.382,0.344
elec2,rf,never_adapt,3,94,26956,26977,21,100,SKIP,False,0.61,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.040000000000000036,,,,,0.61,0.18,0.395,0.42,0.398,0.332
elec2,rf,never_adapt,3,95,27000,27077,77,100,SKIP,False,0.61,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.36,,,,,0.56,0.36,0.46,0.365,0.414,0.358
elec2,rf,never_adapt,3,96,27162,27177,15,100,SKIP,False,0.61,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.05999999999999994,,,,,0.52,0.59,0.555,0.4,0.482,0.406
elec2,rf,never_adapt,3,97,27209,27277,68,100,SKIP,False,0.61,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.19000000000000006,,,,,0.54,0.59,0.565,0.485,0.5,0.386
elec2,rf,never_adapt,3,98,27548,27548,0,271,SKIP,False,0.835,False,nan,0.6181818181818182,,0.6181818181818182,0,0,0,0,0,100,trees,False,0,0,0.2168181818181818,,,,,0.36,0.14,0.25,0.42,0.372,0.436
elec2,rf,never_adapt,3,99,27730,27730,0,182,SKIP,False,0.835,True,nan,0.4864864864864865,,0.4864864864864865,0,0,0,0,0,100,trees,False,0,0,0.34851351351351345,,,,,0.19,0.66,0.425,0.175,0.304,0.478
elec2,rf,never_adapt,3,100,27823,27830,7,100,SKIP,False,0.835,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.735,,,,,0.52,0.14,0.33,0.415,0.336,0.49
elec2,rf,never_adapt,3,101,27882,27930,48,100,SKIP,False,0.835,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.16500000000000004,,,,,0.38,0.45,0.415,0.365,0.346,0.48
elec2,rf,never_adapt,3,102,27952,28030,78,100,SKIP,False,0.835,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.18499999999999994,,,,,0.28,0.37,0.325,0.395,0.366,0.41
elec2,rf,never_adapt,3,103,28056,28130,74,100,SKIP,False,0.835,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.2849999999999999,,,,,0.37,0.28,0.325,0.35,0.36,0.364
elec2,rf,never_adapt,3,104,28351,28351,0,221,SKIP,False,0.645,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,100,trees,False,0,0,0.15611111111111114,,,,,0.41,0.36,0.385,0.335,0.342,0.332
elec2,rf,never_adapt,3,105,28393,28451,58,100,SKIP,False,0.645,True,nan,0.75,,0.75,0,0,0,0,0,100,trees,False,0,0,-0.10499999999999998,,,,,0.47,0.26,0.365,0.395,0.338,0.338
elec2,rf,never_adapt,3,106,28488,28551,63,100,SKIP,False,0.645,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.645,,,,,0.28,0.43,0.355,0.3,0.35,0.342
elec2,rf,never_adapt,3,107,28589,28651,62,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.59,0.28,0.435,0.345,0.382,0.342
elec2,rf,never_adapt,3,108,28669,28751,82,100,SKIP,False,0.645,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.09499999999999997,,,,,0.23,0.56,0.395,0.325,0.334,0.358
elec2,rf,never_adapt,3,109,28779,28851,72,100,SKIP,False,0.645,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.0050000000000000044,,,,,0.36,0.3,0.33,0.41,0.38,0.314
elec2,rf,never_adapt,3,110,28890,28951,61,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.39,0.39,0.39,0.43,0.384,0.332
elec2,rf,never_adapt,3,111,29121,29121,0,170,SKIP,False,0.645,True,nan,0.4411764705882353,,0.4411764705882353,0,0,0,0,0,100,trees,False,0,0,0.20382352941176474,,,,,0.31,0.19,0.25,0.48,0.348,0.384
elec2,rf,never_adapt,3,112,29161,29221,60,100,SKIP,False,0.645,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.245,,,,,0.44,0.12,0.28,0.47,0.37,0.338
elec2,rf,never_adapt,3,113,29696,29696,0,475,SKIP,False,0.575,False,nan,0.4105263157894737,,0.4105263157894737,0,0,0,0,0,100,trees,False,0,0,0.16447368421052627,,,,,0.61,0.48,0.545,0.435,0.484,0.34
elec2,rf,never_adapt,3,114,29804,29804,0,108,SKIP,False,0.575,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,100,trees,False,0,0,-0.015909090909090984,,,,,0.19,0.57,0.38,0.485,0.424,0.342
elec2,rf,never_adapt,3,115,29975,29975,0,171,SKIP,False,0.575,True,nan,0.37142857142857144,,0.37142857142857144,0,0,0,0,0,100,trees,False,0,0,0.20357142857142851,,,,,0.29,0.44,0.365,0.385,0.398,0.364
elec2,rf,never_adapt,3,116,30032,30075,43,100,SKIP,False,0.575,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.17499999999999993,,,,,0.41,0.22,0.315,0.44,0.402,0.388
elec2,rf,never_adapt,3,117,30127,30175,48,100,SKIP,False,0.575,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.475,,,,,0.42,0.36,0.39,0.27,0.38,0.42
